        90x23_2_600_36_720                                 (90x23_2_600_36_720.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        26.8        0.52      0.3868      0.2885      0.3916      40.164    4218.266     216.963  
        31.3        0.61      0.4457      0.2923      0.4017      41.196    4327.130     219.841  
        35.8        0.70      0.5009      0.2949      0.4120      42.256    4439.534     221.797  
        40.3        0.79      0.5520      0.2960      0.4221      43.302    4548.398     222.583  
        44.7        0.87      0.6025      0.2959      0.4297      44.066    4628.940     222.561  
        49.2        0.96      0.6446      0.2929      0.4372      44.830    4709.482     220.245  
        53.7        1.05      0.6825      0.2877      0.4426      45.394    4768.782     216.401  
        58.2        1.14      0.7193      0.2808      0.4439      45.528    4782.058     211.141  
        62.6        1.22      0.7518      0.2714      0.4422      45.353    4763.471     204.127  
        67.1        1.31      0.7804      0.2598      0.4370      44.817    4706.827     195.426  
        71.6        1.40      0.8062      0.2465      0.4280      43.892    4610.354     185.355  
        76.1        1.49      0.8293      0.2316      0.4153      42.591    4474.052     174.160  
        80.5        1.57      0.8504      0.2153      0.3986      40.888    4294.382     161.907  
        85.0        1.66      0.8665      0.1977      0.3793      38.890    4085.504     148.666  
        89.5        1.75      0.8809      0.1798      0.3570      36.610    3846.534     135.178  
        94.0        1.84      0.8937      0.1615      0.3319      34.048    3575.701     121.442  
        98.4        1.92      0.9046      0.1428      0.3039      31.165    3273.891     107.414  
       102.9        2.01      0.9133      0.1238      0.2729      27.987    2939.333      93.138  
       107.4        2.10      0.9191      0.1045      0.2387      24.474    2571.142      78.548  
       111.8        2.19      0.9207      0.0847      0.2013      20.638    2167.548      63.711  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2618      0.3487      47.593    4544.858     238.298  
         4.5        0.08      0.0598      0.2647      0.3520      48.049    4589.112     240.770  
         8.9        0.16      0.1195      0.2681      0.3568      48.706    4651.067     243.918  
        13.4        0.24      0.1788      0.2721      0.3632      49.578    4734.264     247.740  
        17.9        0.32      0.2383      0.2769      0.3698      50.476    4820.116     252.011  
        22.4        0.40      0.2951      0.2814      0.3793      51.777    4944.027     256.057  
        26.8        0.48      0.3522      0.2860      0.3874      52.890    5050.236     260.104  
        31.3        0.56      0.4075      0.2900      0.3962      54.083    5164.410     263.926  
        35.8        0.64      0.4603      0.2932      0.4053      55.330    5283.895     266.848  
        40.3        0.72      0.5100      0.2954      0.4146      56.604    5405.151     268.872  
        44.7        0.80      0.5562      0.2963      0.4236      57.825    5521.980     269.546  
        49.2        0.87      0.5989      0.2956      0.4319      58.951    5629.074     269.096  
        53.7        0.95      0.6415      0.2937      0.4370      59.662    5697.225     267.298  
        58.2        1.03      0.6767      0.2894      0.4422      60.359    5763.606     263.251  
        62.6        1.11      0.7115      0.2837      0.4441      60.628    5789.273     258.306  
        67.1        1.19      0.7398      0.2755      0.4442      60.641    5790.158     250.662  
        71.6        1.27      0.7677      0.2659      0.4407      60.158    5744.134     241.894  
        76.1        1.35      0.7930      0.2547      0.4342      59.273    5660.052     231.778  
        80.5        1.43      0.8151      0.2418      0.4247      57.972    5536.142     220.043  
        85.0        1.51      0.8366      0.2281      0.4120      56.242    5370.633     207.589  
        89.5        1.59      0.8536      0.2126      0.3962      54.083    5165.295     193.493  
        94.0        1.67      0.8680      0.1966      0.3782      51.629    4930.751     178.881  
        98.4        1.75      0.8811      0.1802      0.3580      48.853    4665.228     164.021  
       102.9        1.83      0.8928      0.1636      0.3352      45.756    4369.613     148.891  
       107.4        1.91      0.9030      0.1467      0.3100      42.323    4041.251     133.469  
       111.8        1.99      0.9116      0.1295      0.2824      38.541    3680.140     117.800  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2618      0.3485      61.754    5406.036     283.484  
         4.5        0.07      0.0548      0.2644      0.3515      62.290    5452.945     286.407  
         8.9        0.15      0.1097      0.2675      0.3557      63.041    5517.555     289.779  
        13.4        0.22      0.1642      0.2711      0.3613      64.007    5603.407     293.601  
        17.9        0.29      0.2179      0.2751      0.3682      65.254    5712.271     297.872  
        22.4        0.36      0.2718      0.2796      0.3749      66.448    5816.710     302.818  
        26.8        0.44      0.3253      0.2840      0.3820      67.695    5925.574     307.539  
        31.3        0.51      0.3775      0.2883      0.3896      69.063    6045.060     312.260  
        35.8        0.58      0.4244      0.2913      0.4004      70.940    6209.683     315.407  
        40.3        0.66      0.4722      0.2941      0.4086      72.415    6338.904     318.554  
        44.7        0.73      0.5174      0.2959      0.4169      73.890    6468.125     320.578  
        49.2        0.80      0.5597      0.2966      0.4249      75.312    6592.921     321.252  
        53.7        0.87      0.5990      0.2960      0.4324      76.626    6707.095     320.578  
        58.2        0.95      0.6387      0.2946      0.4371      77.471    6781.442     319.004  
        62.6        1.02      0.6716      0.2909      0.4420      78.329    6856.673     314.957  
        67.1        1.09      0.7016      0.2856      0.4452      78.879    6904.467     309.337  
        71.6        1.17      0.7316      0.2792      0.4452      78.892    6906.237     302.368  
        76.1        1.24      0.7561      0.2706      0.4436      78.611    6880.570     293.151  
        80.5        1.31      0.7805      0.2610      0.4388      77.766    6807.109     282.585  
        85.0        1.39      0.8028      0.2501      0.4316      76.492    6695.589     270.895  
        89.5        1.46      0.8217      0.2378      0.4220      74.775    6546.012     257.631  
        94.0        1.53      0.8419      0.2251      0.4094      72.549    6350.410     243.693  
        98.4        1.60      0.8561      0.2105      0.3945      69.907    6119.406     227.956  
       102.9        1.68      0.8692      0.1958      0.3777      66.930    5858.309     212.017  
       107.4        1.75      0.8812      0.1808      0.3590      63.605    5568.004     195.764  
       111.8        1.82      0.8921      0.1655      0.3381      59.930    5245.837     179.240  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2618      0.3484      78.476    6341.560     332.717  
         4.5        0.07      0.0507      0.2643      0.3510      79.107    6392.009     335.865  
         8.9        0.13      0.1013      0.2670      0.3548      79.952    6460.160     339.462  
        13.4        0.20      0.1517      0.2703      0.3597      81.038    6547.782     343.508  
        17.9        0.27      0.2016      0.2739      0.3658      82.406    6658.416     348.004  
        22.4        0.34      0.2518      0.2780      0.3716      83.720    6764.625     353.400  
        26.8        0.40      0.2997      0.2819      0.3799      85.584    6915.973     358.346  
        31.3        0.47      0.3484      0.2859      0.3866      87.099    7038.113     363.291  
        35.8        0.54      0.3960      0.2896      0.3938      88.708    7168.219     368.012  
        40.3        0.61      0.4420      0.2929      0.4013      90.425    7307.176     372.284  
        44.7        0.67      0.4860      0.2955      0.4092      92.209    7450.558     375.656  
        49.2        0.74      0.5236      0.2964      0.4191      94.421    7628.458     376.780  
        53.7        0.81      0.5626      0.2970      0.4263      96.044    7761.219     377.454  
        58.2        0.87      0.5990      0.2965      0.4330      97.559    7882.474     376.780  
        62.6        0.94      0.6327      0.2947      0.4388      98.873    7989.568     374.532  
        67.1        1.01      0.6673      0.2922      0.4421      99.611    8048.868     371.384  
        71.6        1.08      0.6956      0.2877      0.4453     100.322    8106.398     365.539  
        76.1        1.14      0.7216      0.2817      0.4466     100.630    8131.180     358.121  
        80.5        1.21      0.7479      0.2749      0.4454     100.349    8108.168     349.578  
        85.0        1.28      0.7694      0.2662      0.4425      99.691    8055.064     338.338  
        89.5        1.35      0.7910      0.2568      0.4370      98.458    7955.051     326.423  
        94.0        1.41      0.8093      0.2459      0.4295      96.755    7817.864     312.485  
        98.4        1.48      0.8280      0.2346      0.4196      94.528    7638.194     298.097  
       102.9        1.55      0.8452      0.2224      0.4073      91.766    7415.155     282.585  
       107.4        1.62      0.8582      0.2089      0.3932      88.588    7158.483     265.499  
       111.8        1.68      0.8702      0.1952      0.3775      85.047    6871.719     248.189  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2618      0.3482      97.988    7351.430     385.997  
         4.5        0.06      0.0471      0.2641      0.3507      98.699    7405.419     389.369  
         8.9        0.12      0.0941      0.2667      0.3541      99.638    7476.225     392.966  
        13.4        0.19      0.1410      0.2696      0.3583     100.845    7566.503     397.238  
        17.9        0.25      0.1875      0.2728      0.3637     102.347    7679.792     402.183  
        22.4        0.31      0.2333      0.2764      0.3702     104.184    7816.979     407.354  
        26.8        0.37      0.2795      0.2803      0.3761     105.833    7940.889     413.199  
        31.3        0.44      0.3255      0.2843      0.3821     107.523    8067.455     419.044  
        35.8        0.50      0.3679      0.2876      0.3909     109.977    8251.550     423.990  
        40.3        0.56      0.4116      0.2908      0.3974     111.854    8392.277     428.711  
        44.7        0.62      0.4538      0.2937      0.4045     113.826    8540.085     432.982  
        49.2        0.69      0.4943      0.2960      0.4117     115.851    8692.318     436.354  
        53.7        0.75      0.5289      0.2969      0.4209     118.466    8886.149     437.703  
        58.2        0.81      0.5650      0.2974      0.4275     120.316    9027.761     438.378  
        62.6        0.87      0.5990      0.2969      0.4337     122.046    9160.522     437.703  
        67.1        0.94      0.6306      0.2954      0.4391     123.562    9266.731     435.455  
        71.6        1.00      0.6600      0.2928      0.4435     124.809    9364.089     431.633  
        76.1        1.06      0.6903      0.2896      0.4456     125.399    9408.343     426.912  
        80.5        1.12      0.7151      0.2844      0.4474     125.868    9443.746     419.269  
        85.0        1.19      0.7380      0.2780      0.4474     125.882    9443.746     409.827  
        89.5        1.25      0.7589      0.2705      0.4455     125.359    9408.343     398.811  
        94.0        1.31      0.7803      0.2624      0.4411     124.152    9310.985     386.671  
        98.4        1.37      0.7984      0.2528      0.4354     122.516    9195.925     372.733  
       102.9        1.44      0.8162      0.2427      0.4274     120.276    9027.761     357.896  
       107.4        1.50      0.8319      0.2317      0.4176     117.540    8818.883     341.485  
       111.8        1.56      0.8479      0.2202      0.4057     114.174    8566.637     324.624  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2619      0.3481     120.464    8436.531     443.099  
         4.5        0.06      0.0439      0.2639      0.3504     121.282    8493.176     446.695  
         8.9        0.12      0.0879      0.2663      0.3535     122.341    8566.637     450.742  
        13.4        0.17      0.1317      0.2690      0.3572     123.669    8660.455     455.238  
        17.9        0.23      0.1752      0.2719      0.3620     125.305    8775.515     460.184  
        22.4        0.29      0.2182      0.2752      0.3677     127.290    8912.701     465.579  
        26.8        0.35      0.2617      0.2789      0.3730     129.113    9045.462     472.099  
        31.3        0.41      0.3031      0.2824      0.3804     131.648    9222.477     477.719  
        35.8        0.47      0.3456      0.2860      0.3861     133.633    9355.239     483.789  
        40.3        0.52      0.3874      0.2895      0.3923     135.711    9505.701     489.859  
        44.7        0.58      0.4248      0.2920      0.4008     138.796    9718.119     494.130  
        49.2        0.64      0.4639      0.2945      0.4074     140.941    9877.433     498.402  
        53.7        0.70      0.5014      0.2966      0.4140     143.355   10036.746     501.774  
        58.2        0.76      0.5371      0.2980      0.4207     145.635   10196.059     504.247  
        62.6        0.82      0.5671      0.2978      0.4288     148.451   10390.776     504.022  
        67.1        0.87      0.5989      0.2974      0.4344     150.328   10532.388     503.347  
        71.6        0.93      0.6288      0.2961      0.4396     152.072   10656.298     501.099  
        76.1        0.99      0.6566      0.2938      0.4437     153.547   10753.656     497.278  
        80.5        1.05      0.6824      0.2905      0.4469     154.620   10833.313     491.657  
        85.0        1.11      0.7064      0.2861      0.4488     155.290   10877.567     484.239  
        89.5        1.17      0.7313      0.2812      0.4486     155.290   10868.716     475.921  
        94.0        1.22      0.7515      0.2746      0.4475     154.888   10851.015     464.680  
        98.4        1.28      0.7703      0.2670      0.4448     153.949   10780.209     451.866  
       102.9        1.34      0.7876      0.2585      0.4403     152.340   10674.000     437.478  
       107.4        1.40      0.8059      0.2497      0.4337     150.194   10514.686     422.641  
       111.8        1.46      0.8207      0.2397      0.4258     147.378   10319.970     405.555  



