        34x4_3_4400_51_370                                 (34x4_3_4400_51_370.dat)

         PROP RPM =       2200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        40.3        0.41      0.5694      0.1447      0.1032      11.014     225.340      58.405  
        44.7        0.45      0.6150      0.1412      0.1036      11.054     226.225      56.989  
        49.2        0.50      0.6566      0.1372      0.1037      11.066     226.402      55.370  
        53.7        0.54      0.6943      0.1327      0.1034      11.041     225.960      53.550  
        58.2        0.59      0.7282      0.1276      0.1028      10.972     224.543      51.526  
        62.6        0.63      0.7587      0.1221      0.1017      10.852     222.065      49.301  
        67.1        0.68      0.7859      0.1161      0.1000      10.672     218.348      46.873  
        71.6        0.72      0.8118      0.1097      0.0975      10.410     213.037      44.265  
        76.1        0.77      0.8353      0.1028      0.0944      10.078     206.222      41.500  
        80.5        0.81      0.8547      0.0952      0.0905       9.659     197.637      38.442  
        85.0        0.86      0.8702      0.0874      0.0860       9.185     187.901      35.250  
        89.5        0.90      0.8837      0.0793      0.0810       8.648     176.926      32.035  
        94.0        0.95      0.8950      0.0712      0.0754       8.046     164.624      28.753  
        98.4        0.99      0.9039      0.0629      0.0691       7.378     150.994      25.403  
       102.9        1.04      0.9102      0.0546      0.0622       6.642     135.859      22.031  
       107.4        1.08      0.9131      0.0461      0.0547       5.833     119.397      18.603  
       111.8        1.13      0.9109      0.0375      0.0464       4.954     101.341      15.132  



         PROP RPM =       3520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1612      0.0959      15.288     273.665      85.000  
         4.5        0.04      0.0652      0.1607      0.0973      15.516     277.736      84.731  
         8.9        0.08      0.1294      0.1601      0.0977      15.569     278.710      84.393  
        13.4        0.12      0.1922      0.1594      0.0982      15.650     280.126      84.034  
        17.9        0.16      0.2507      0.1582      0.0997      15.878     284.286      83.404  
        22.4        0.20      0.3092      0.1570      0.1002      15.972     285.968      82.797  
        26.8        0.24      0.3621      0.1555      0.1017      16.200     290.127      81.965  
        31.3        0.28      0.4154      0.1538      0.1023      16.293     291.809      81.066  
        35.8        0.32      0.4660      0.1518      0.1029      16.387     293.491      80.032  
        40.3        0.36      0.5136      0.1496      0.1035      16.481     295.172      78.863  
        44.7        0.39      0.5545      0.1468      0.1045      16.655     298.182      77.402  
        49.2        0.43      0.5960      0.1439      0.1048      16.696     298.978      75.851  
        53.7        0.47      0.6345      0.1406      0.1050      16.723     299.421      74.120  
        58.2        0.51      0.6699      0.1369      0.1049      16.709     299.244      72.186  
        62.6        0.55      0.7023      0.1329      0.1045      16.655     298.270      70.028  
        67.1        0.59      0.7318      0.1284      0.1039      16.548     296.323      67.690  
        71.6        0.63      0.7587      0.1235      0.1028      16.387     293.314      65.127  
        76.1        0.67      0.7830      0.1183      0.1014      16.146     289.154      62.340  
        80.5        0.71      0.8049      0.1126      0.0994      15.837     283.578      59.372  
        85.0        0.75      0.8265      0.1067      0.0968      15.422     276.232      56.247  
        89.5        0.79      0.8464      0.1003      0.0936      14.912     267.027      52.898  
        94.0        0.83      0.8612      0.0934      0.0899      14.336     256.583      49.256  
        98.4        0.87      0.8744      0.0864      0.0858      13.678     244.900      45.569  
       102.9        0.91      0.8860      0.0793      0.0813      12.950     231.890      41.814  
       107.4        0.95      0.8961      0.0721      0.0762      12.148     217.551      38.015  
       111.8        0.99      0.9044      0.0648      0.0707      11.269     201.797      34.171  



         PROP RPM =       3960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1620      0.0974      22.100     351.640     108.088  
         4.5        0.04      0.0581      0.1617      0.0977      22.154     352.702     107.908  
         8.9        0.07      0.1143      0.1612      0.0990      22.462     357.570     107.594  
        13.4        0.11      0.1702      0.1607      0.0994      22.543     358.809     107.211  
        17.9        0.14      0.2227      0.1599      0.1008      22.864     363.854     106.694  
        22.4        0.18      0.2757      0.1590      0.1012      22.958     365.359     106.087  
        26.8        0.21      0.3270      0.1580      0.1017      23.079     367.217     105.413  
        31.3        0.25      0.3732      0.1565      0.1030      23.374     371.997     104.469  
        35.8        0.28      0.4205      0.1551      0.1035      23.495     373.856     103.480  
        40.3        0.32      0.4656      0.1535      0.1041      23.615     375.891     102.400  
        44.7        0.35      0.5047      0.1513      0.1052      23.870     379.786     100.962  
        49.2        0.39      0.5451      0.1491      0.1056      23.951     381.202      99.500  
        53.7        0.42      0.5831      0.1467      0.1059      24.031     382.441      97.859  
        58.2        0.46      0.6152      0.1437      0.1066      24.179     384.830      95.904  
        62.6        0.49      0.6484      0.1407      0.1066      24.179     384.742      93.835  
        67.1        0.53      0.6793      0.1373      0.1064      24.125     384.034      91.587  
        71.6        0.56      0.7078      0.1336      0.1059      24.031     382.529      89.114  
        76.1        0.60      0.7340      0.1295      0.1053      23.884     380.051      86.439  
        80.5        0.63      0.7581      0.1252      0.1043      23.656     376.511      83.517  
        85.0        0.67      0.7801      0.1205      0.1030      23.361     371.731      80.392  
        89.5        0.70      0.8002      0.1155      0.1013      22.972     365.713      77.065  
        94.0        0.74      0.8189      0.1102      0.0992      22.502     358.101      73.535  
        98.4        0.77      0.8373      0.1047      0.0965      21.899     348.542      69.871  
       102.9        0.81      0.8531      0.0987      0.0934      21.188     337.125      65.847  
       107.4        0.84      0.8658      0.0924      0.0899      20.397     324.645      61.688  
       111.8        0.88      0.8773      0.0861      0.0861      19.525     310.838      57.439  



         PROP RPM =       4400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1629      0.0979      30.455     436.253     134.144  
         4.5        0.03      0.0518      0.1626      0.0991      30.843     441.741     133.986  
         8.9        0.06      0.1032      0.1625      0.0995      30.951     443.334     133.829  
        13.4        0.09      0.1524      0.1620      0.1007      31.353     448.998     133.469  
        17.9        0.13      0.2018      0.1616      0.1011      31.474     450.857     133.109  
        22.4        0.16      0.2480      0.1609      0.1024      31.876     456.610     132.525  
        26.8        0.19      0.2949      0.1601      0.1029      32.010     458.557     131.895  
        31.3        0.22      0.3377      0.1591      0.1042      32.412     464.310     131.064  
        35.8        0.25      0.3816      0.1580      0.1046      32.547     466.257     130.142  
        40.3        0.28      0.4240      0.1568      0.1051      32.707     468.470     129.153  
        44.7        0.32      0.4612      0.1551      0.1062      33.056     473.426     127.781  
        49.2        0.35      0.5000      0.1534      0.1066      33.177     475.285     126.410  
        53.7        0.38      0.5334      0.1514      0.1076      33.485     479.622     124.747  
        58.2        0.41      0.5684      0.1493      0.1078      33.552     480.684     122.971  
        62.6        0.44      0.6014      0.1469      0.1080      33.619     481.481     121.037  
        67.1        0.47      0.6325      0.1443      0.1081      33.646     481.923     118.924  
        71.6        0.51      0.6586      0.1413      0.1084      33.740     483.339     116.406  
        76.1        0.54      0.6859      0.1382      0.1081      33.660     482.012     113.821  
        80.5        0.57      0.7114      0.1348      0.1077      33.512     479.976     111.011  
        85.0        0.60      0.7350      0.1311      0.1070      33.298     476.967     107.976  
        89.5        0.63      0.7569      0.1271      0.1061      33.016     472.895     104.739  
        94.0        0.66      0.7771      0.1229      0.1049      32.640     467.585     101.254  
        98.4        0.69      0.7957      0.1184      0.1034      32.171     460.858      97.545  
       102.9        0.73      0.8128      0.1136      0.1016      31.608     452.716      93.633  
       107.4        0.76      0.8288      0.1087      0.0994      30.924     442.980      89.519  
       111.8        0.79      0.8455      0.1035      0.0966      30.079     430.766      85.248  



         PROP RPM =       4840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1635      0.0991      41.062     534.762     162.987  
         4.5        0.03      0.0468      0.1636      0.1004      41.572     541.400     163.031  
         8.9        0.06      0.0931      0.1635      0.1008      41.759     543.878     162.987  
        13.4        0.09      0.1378      0.1634      0.1021      42.296     550.693     162.829  
        17.9        0.11      0.1826      0.1631      0.1025      42.470     553.083     162.559  
        22.4        0.14      0.2249      0.1627      0.1038      43.007     560.075     162.177  
        26.8        0.17      0.2679      0.1622      0.1043      43.194     562.465     161.638  
        31.3        0.20      0.3100      0.1616      0.1048      43.409     565.209     161.098  
        35.8        0.23      0.3482      0.1607      0.1060      43.892     571.581     160.154  
        40.3        0.26      0.3878      0.1598      0.1065      44.093     574.236     159.277  
        44.7        0.29      0.4231      0.1586      0.1076      44.562     580.255     158.041  
        49.2        0.32      0.4599      0.1573      0.1080      44.736     582.556     156.782  
        53.7        0.34      0.4921      0.1557      0.1090      45.166     588.132     155.231  
        58.2        0.37      0.5259      0.1541      0.1093      45.286     589.725     153.567  
        62.6        0.40      0.5583      0.1523      0.1096      45.420     591.407     151.791  
        67.1        0.43      0.5858      0.1501      0.1103      45.702     595.124     149.610  
        71.6        0.46      0.6151      0.1478      0.1104      45.729     595.478     147.362  
        76.1        0.49      0.6427      0.1454      0.1104      45.742     595.567     144.934  
        80.5        0.52      0.6658      0.1426      0.1106      45.823     596.806     142.102  
        85.0        0.55      0.6904      0.1396      0.1103      45.689     594.947     139.179  
        89.5        0.57      0.7135      0.1365      0.1098      45.487     592.380     136.032  
        94.0        0.60      0.7351      0.1331      0.1092      45.219     588.752     132.660  
        98.4        0.63      0.7551      0.1295      0.1083      44.857     584.149     129.063  
       102.9        0.66      0.7718      0.1255      0.1074      44.468     579.104     125.084  
       107.4        0.69      0.7894      0.1214      0.1060      43.892     571.581     121.015  
       111.8        0.72      0.8056      0.1171      0.1043      43.208     562.642     116.698  



         PROP RPM =       5280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1639      0.1000      53.761     641.768     194.460  
         4.5        0.03      0.0427      0.1642      0.1012      54.432     649.822     194.752  
         8.9        0.05      0.0849      0.1644      0.1020      54.848     654.601     195.022  
        13.4        0.08      0.1258      0.1645      0.1033      55.532     662.832     195.112  
        17.9        0.11      0.1666      0.1645      0.1039      55.867     666.904     195.112  
        22.4        0.13      0.2056      0.1644      0.1052      56.564     675.223     194.954  
        26.8        0.16      0.2450      0.1641      0.1058      56.886     678.941     194.685  
        31.3        0.18      0.2818      0.1638      0.1071      57.570     687.260     194.235  
        35.8        0.21      0.3194      0.1632      0.1076      57.852     690.535     193.606  
        40.3        0.24      0.3563      0.1627      0.1081      58.147     694.076     192.954  
        44.7        0.26      0.3896      0.1618      0.1093      58.763     701.422     191.874  
        49.2        0.29      0.4243      0.1609      0.1098      59.018     704.519     190.840  
        53.7        0.32      0.4551      0.1597      0.1108      59.595     711.246     189.424  
        58.2        0.34      0.4875      0.1584      0.1112      59.796     713.813     187.963  
        62.6        0.37      0.5157      0.1570      0.1121      60.306     719.743     186.187  
        67.1        0.39      0.5457      0.1553      0.1124      60.426     721.336     184.276  
        71.6        0.42      0.5744      0.1536      0.1126      60.560     722.929     182.253  
        76.1        0.45      0.5989      0.1515      0.1132      60.882     726.646     179.757  
        80.5        0.47      0.6250      0.1494      0.1132      60.882     726.823     177.217  
        85.0        0.50      0.6499      0.1471      0.1132      60.855     726.469     174.497  
        89.5        0.53      0.6708      0.1444      0.1133      60.936     727.443     171.327  
        94.0        0.55      0.6931      0.1417      0.1130      60.748     725.142     168.067  
        98.4        0.58      0.7142      0.1388      0.1125      60.480     721.955     164.583  
       102.9        0.61      0.7340      0.1356      0.1118      60.131     717.796     160.873  
       107.4        0.63      0.7506      0.1321      0.1112      59.783     713.724     156.737  
       111.8        0.66      0.7682      0.1286      0.1101      59.206     706.732     152.488  



         PROP RPM =       5720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1640      0.1002      68.513     754.969     228.406  
         4.5        0.02      0.0394      0.1644      0.1015      69.371     764.262     228.856  
         8.9        0.05      0.0779      0.1647      0.1028      70.269     774.263     229.305  
        13.4        0.07      0.1158      0.1651      0.1039      71.034     782.583     229.755  
        17.9        0.10      0.1527      0.1654      0.1053      71.973     793.027     230.204  
        22.4        0.12      0.1893      0.1656      0.1063      72.656     800.461     230.654  
        26.8        0.15      0.2255      0.1658      0.1072      73.273     807.277     230.879  
        31.3        0.17      0.2597      0.1657      0.1085      74.158     817.101     230.654  
        35.8        0.19      0.2945      0.1656      0.1092      74.695     823.031     230.429  
        40.3        0.22      0.3268      0.1652      0.1105      75.566     832.590     229.980  
        44.7        0.24      0.3601      0.1648      0.1112      76.009     837.546     229.305  
        49.2        0.27      0.3904      0.1642      0.1124      76.840     846.662     228.631  
        53.7        0.29      0.4219      0.1634      0.1129      77.203     850.734     227.507  
        58.2        0.32      0.4526      0.1626      0.1135      77.578     854.805     226.383  
        62.6        0.34      0.4798      0.1615      0.1145      78.249     862.240     224.809  
        67.1        0.36      0.5086      0.1603      0.1149      78.530     865.337     223.190  
        71.6        0.39      0.5337      0.1589      0.1157      79.107     871.710     221.190  
        76.1        0.41      0.5605      0.1574      0.1160      79.281     873.480     219.076  
        80.5        0.44      0.5862      0.1557      0.1162      79.429     875.162     216.806  
        85.0        0.46      0.6082      0.1537      0.1167      79.764     878.879     214.018  
        89.5        0.49      0.6318      0.1517      0.1167      79.764     878.879     211.208  
        94.0        0.51      0.6518      0.1494      0.1169      79.952     881.003     208.016  
        98.4        0.53      0.6734      0.1470      0.1167      79.764     878.879     204.644  
       102.9        0.56      0.6939      0.1444      0.1163      79.522     876.135     201.069  
       107.4        0.58      0.7133      0.1417      0.1158      79.187     872.507     197.270  
       111.8        0.61      0.7295      0.1386      0.1154      78.892     869.320     192.976  



         PROP RPM =       6160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1640      0.1003      85.624     876.135     264.825  
         4.5        0.02      0.0365      0.1643      0.1014      86.616     885.960     265.275  
         8.9        0.05      0.0724      0.1647      0.1026      87.649     896.581     265.949  
        13.4        0.07      0.1075      0.1651      0.1039      88.762     908.087     266.399  
        17.9        0.09      0.1418      0.1655      0.1053      89.929     920.478     267.073  
        22.4        0.11      0.1752      0.1659      0.1068      91.163     932.869     267.748  
        26.8        0.14      0.2078      0.1663      0.1083      92.477     946.145     268.422  
        31.3        0.16      0.2399      0.1667      0.1097      93.697     958.536     269.096  
        35.8        0.18      0.2709      0.1670      0.1113      95.038     972.697     269.771  
        40.3        0.20      0.3017      0.1672      0.1126      96.111     983.318     269.996  
        44.7        0.23      0.3321      0.1673      0.1136      97.036     993.054     269.996  
        49.2        0.25      0.3619      0.1672      0.1146      97.894    1001.904     269.996  
        53.7        0.27      0.3896      0.1669      0.1159      99.008    1012.525     269.321  
        58.2        0.29      0.4181      0.1664      0.1167      99.665    1019.606     268.647  
        62.6        0.32      0.4460      0.1658      0.1174     100.295    1025.801     267.748  
        67.1        0.34      0.4711      0.1650      0.1185     101.193    1035.537     266.399  
        71.6        0.36      0.4974      0.1641      0.1190     101.649    1039.963     264.825  
        76.1        0.38      0.5208      0.1629      0.1200     102.454    1047.928     263.027  
        80.5        0.41      0.5455      0.1617      0.1203     102.736    1051.469     261.003  
        85.0        0.43      0.5695      0.1603      0.1206     102.990    1054.124     258.755  
        89.5        0.45      0.5902      0.1586      0.1212     103.513    1059.434     256.057  
        94.0        0.47      0.6124      0.1568      0.1213     103.580    1059.434     253.135  
        98.4        0.50      0.6338      0.1549      0.1213     103.594    1059.434     250.212  
       102.9        0.52      0.6519      0.1527      0.1215     103.782    1062.090     246.615  
       107.4        0.54      0.6716      0.1505      0.1213     103.567    1059.434     242.794  
       111.8        0.56      0.6903      0.1481      0.1209     103.272    1056.779     238.972  



         PROP RPM =       6600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1639      0.1011     106.236    1014.295     303.942  
         4.5        0.02      0.0338      0.1643      0.1022     107.362    1024.916     304.391  
         8.9        0.04      0.0670      0.1646      0.1034     108.569    1036.422     305.066  
        13.4        0.06      0.0996      0.1649      0.1046     109.830    1048.813     305.740  
        17.9        0.08      0.1315      0.1653      0.1058     111.171    1061.204     306.415  
        22.4        0.11      0.1627      0.1657      0.1072     112.579    1075.366     307.089  
        26.8        0.13      0.1932      0.1661      0.1086     114.054    1089.527     307.764  
        31.3        0.15      0.2229      0.1665      0.1101     115.623    1103.688     308.663  
        35.8        0.17      0.2518      0.1669      0.1117     117.272    1119.619     309.337  
        40.3        0.19      0.2799      0.1674      0.1133     119.002    1136.436     310.236  
        44.7        0.21      0.3072      0.1679      0.1150     120.812    1153.252     311.136  
        49.2        0.23      0.3337      0.1683      0.1168     122.717    1171.839     312.035  
        53.7        0.25      0.3593      0.1688      0.1187     124.715    1191.310     312.934  
        58.2        0.27      0.3843      0.1692      0.1205     126.592    1209.012     313.609  
        62.6        0.29      0.4098      0.1694      0.1219     127.947    1221.403     313.833  
        67.1        0.32      0.4344      0.1692      0.1230     129.221    1233.794     313.609  
        71.6        0.34      0.4586      0.1689      0.1241     130.307    1244.415     313.159  
        76.1        0.36      0.4808      0.1683      0.1253     131.581    1256.806     311.810  
        80.5        0.38      0.5038      0.1675      0.1260     132.345    1263.887     310.461  
        85.0        0.40      0.5263      0.1666      0.1266     132.989    1270.082     308.663  
        89.5        0.42      0.5463      0.1654      0.1275     133.928    1278.933     306.639  
        94.0        0.44      0.5674      0.1641      0.1278     134.236    1282.473     304.167  
        98.4        0.46      0.5879      0.1626      0.1281     134.638    1285.128     301.469  
       102.9        0.48      0.6078      0.1610      0.1283     134.773    1286.898     298.546  
       107.4        0.51      0.6248      0.1591      0.1287     135.175    1290.439     294.949  
       111.8        0.53      0.6432      0.1572      0.1286     135.041    1289.554     291.352  



