        83x49_6_200_26_90                                 (83x49_6_200_26_90.dat)

         PROP RPM =       100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        71.6        4.55      0.8680      0.1668      0.8749       2.217     698.589      10.080  
        76.1        4.84      0.8258      0.1064      0.6234       1.580     497.766       6.432  
        80.5        5.12      0.6595      0.0438      0.3401       0.862     271.629       2.646  



         PROP RPM =       220

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3306      1.0507       3.543    1015.181      24.189  
         4.5        0.26      0.0860      0.3478      1.0465       3.530    1010.755      25.426  
         8.9        0.52      0.1813      0.3745      1.0686       3.603    1031.997      27.382  
        13.4        0.78      0.2824      0.4097      1.1264       3.799    1088.642      29.967  
        17.9        1.03      0.3810      0.4515      1.2261       4.136    1185.115      33.024  
        22.4        1.29      0.4684      0.4965      1.3710       4.624    1324.957      36.307  
        26.8        1.55      0.5471      0.5399      1.5318       5.166    1479.845      39.476  
        31.3        1.81      0.6182      0.5717      1.6754       5.648    1617.916      41.814  
        35.8        2.07      0.6799      0.5829      1.7753       5.986    1715.275      42.646  
        40.3        2.33      0.7352      0.5701      1.8057       6.090    1744.482      41.702  
        44.7        2.59      0.7674      0.5294      1.7850       6.020    1725.010      38.735  
        49.2        2.85      0.7945      0.4868      1.7436       5.880    1684.297      35.587  
        53.7        3.10      0.8183      0.4426      1.6791       5.664    1622.342      32.372  
        58.2        3.36      0.8389      0.3973      1.5926       5.369    1538.260      29.045  
        62.6        3.62      0.8561      0.3501      1.4818       4.995    1431.166      25.606  
        67.1        3.88      0.8695      0.3015      1.3455       4.538    1300.175      22.052  
        71.6        4.14      0.8778      0.2513      1.1851       3.996    1145.287      18.378  
        76.1        4.40      0.8778      0.1994      0.9991       3.369     965.616      14.581  
        80.5        4.66      0.8620      0.1457      0.7872       2.655     760.545      10.656  
        85.0        4.92      0.8076      0.0902      0.5491       1.852     530.602       6.598  
        89.5        5.17      0.5974      0.0329      0.2848       0.961     275.170       2.405  



         PROP RPM =       240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3307      1.0502       4.598    1207.242      28.776  
         4.5        0.24      0.0785      0.3461      1.0456       4.578    1201.931      30.124  
         8.9        0.47      0.1650      0.3695      1.0620       4.649    1221.403      32.170  
        13.4        0.71      0.2573      0.4004      1.1074       4.849    1273.622      34.868  
        17.9        0.95      0.3494      0.4372      1.1873       5.199    1364.785      38.060  
        22.4        1.19      0.4343      0.4779      1.3041       5.711    1500.201      41.590  
        26.8        1.42      0.5096      0.5194      1.4502       6.351    1667.481      45.209  
        31.3        1.66      0.5778      0.5550      1.5951       6.983    1833.875      48.311  
        35.8        1.90      0.6399      0.5783      1.7144       7.508    1971.946      50.335  
        40.3        2.13      0.6936      0.5818      1.7899       7.838    2058.684      50.627  
        44.7        2.37      0.7427      0.5647      1.8033       7.897    2073.730      49.166  
        49.2        2.61      0.7705      0.5263      1.7826       7.806    2049.833      45.816  
        53.7        2.85      0.7951      0.4872      1.7436       7.636    2004.694      42.399  
        58.2        3.08      0.8171      0.4469      1.6864       7.382    1938.313      38.892  
        62.6        3.32      0.8363      0.4054      1.6085       7.044    1849.806      35.273  
        67.1        3.56      0.8529      0.3625      1.5123       6.619    1738.287      31.541  
        71.6        3.79      0.8665      0.3184      1.3942       6.104    1602.870      27.719  
        76.1        4.03      0.8764      0.2729      1.2554       5.497    1443.557      23.762  
        80.5        4.27      0.8808      0.2261      1.0957       4.797    1259.461      19.678  
        85.0        4.51      0.8763      0.1778      0.9143       4.003    1051.469      15.474  
        89.5        4.74      0.8541      0.1280      0.7110       3.113     817.455      11.142  
        94.0        4.98      0.7866      0.0767      0.4856       2.126     558.305       6.675  
        98.4        5.22      0.5217      0.0238      0.2379       1.042     273.488       2.070  



         PROP RPM =       260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3307      1.0497       5.843    1416.119      33.789  
         4.5        0.22      0.0722      0.3447      1.0447       5.816    1409.924      35.205  
         8.9        0.44      0.1514      0.3654      1.0571       5.884    1426.740      37.341  
        13.4        0.66      0.2360      0.3930      1.0934       6.087    1475.419      40.128  
        17.9        0.88      0.3219      0.4256      1.1582       6.448    1563.042      43.478  
        22.4        1.09      0.4034      0.4624      1.2541       6.981    1692.263      47.210  
        26.8        1.31      0.4757      0.5008      1.3820       7.695    1865.737      51.144  
        31.3        1.53      0.5435      0.5380      1.5171       8.442    2046.292      54.943  
        35.8        1.75      0.6031      0.5663      1.6450       9.155    2219.767      57.843  
        40.3        1.97      0.6574      0.5818      1.7436       9.708    2353.413      59.439  
        44.7        2.19      0.7057      0.5802      1.7996      10.017    2427.760      59.260  
        49.2        2.41      0.7478      0.5597      1.8021      10.031    2431.300      57.146  
        53.7        2.63      0.7730      0.5240      1.7814       9.913    2402.978      53.527  
        58.2        2.85      0.7957      0.4876      1.7448       9.710    2353.413      49.818  
        62.6        3.06      0.8160      0.4504      1.6913       9.418    2282.607      46.018  
        67.1        3.28      0.8341      0.4124      1.6231       9.033    2189.675      42.107  
        71.6        3.50      0.8500      0.3729      1.5366       8.554    2073.730      38.105  
        76.1        3.72      0.8635      0.3325      1.4331       7.979    1933.888      33.969  
        80.5        3.94      0.8741      0.2910      1.3126       7.305    1770.149      29.720  
        85.0        4.16      0.8809      0.2484      1.1728       6.528    1582.513      25.381  
        89.5        4.38      0.8820      0.2045      1.0151       5.651    1370.095      20.889  
        94.0        4.60      0.8732      0.1594      0.8391       4.671    1132.010      16.278  
        98.4        4.82      0.8444      0.1129      0.6441       3.586     869.232      11.537  
       102.9        5.04      0.7627      0.0652      0.4304       2.396     580.786       6.659  
       107.4        5.25      0.4279      0.0161      0.1975       1.100     266.584       1.643  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3308      1.0493       7.295    1641.813      39.184  
         4.5        0.20      0.0669      0.3435      1.0441       7.259    1633.848      40.690  
         8.9        0.41      0.1398      0.3622      1.0535       7.325    1648.894      42.894  
        13.4        0.61      0.2178      0.3866      1.0828       7.528    1694.918      45.794  
        17.9        0.81      0.2978      0.4159      1.1360       7.899    1778.115      49.278  
        22.4        1.02      0.3755      0.4492      1.2155       8.451    1902.025      53.190  
        26.8        1.22      0.4465      0.4841      1.3223       9.197    2070.189      57.371  
        31.3        1.42      0.5107      0.5201      1.4490      10.075    2267.561      61.620  
        35.8        1.63      0.5714      0.5523      1.5719      10.928    2459.622      65.419  
        40.3        1.83      0.6238      0.5740      1.6840      11.706    2634.867      68.005  
        44.7        2.03      0.6721      0.5833      1.7643      12.270    2762.318      69.129  
        49.2        2.24      0.7177      0.5787      1.8033      12.540    2822.503      68.567  
        53.7        2.44      0.7521      0.5550      1.7996      12.516    2817.192      65.757  
        58.2        2.64      0.7752      0.5221      1.7789      12.371    2784.445      61.822  
        62.6        2.85      0.7961      0.4880      1.7448      12.132    2730.455      57.821  
        67.1        3.05      0.8151      0.4535      1.6974      11.797    2655.224      53.729  
        71.6        3.25      0.8322      0.4182      1.6340      11.364    2557.866      49.548  
        76.1        3.46      0.8473      0.3819      1.5573      10.829    2437.495      45.232  
        80.5        3.66      0.8606      0.3446      1.4660      10.189    2293.228      40.825  
        85.0        3.86      0.8715      0.3065      1.3576       9.443    2125.949      36.307  
        89.5        4.07      0.8796      0.2673      1.2359       8.589    1933.003      31.653  
        94.0        4.27      0.8837      0.2271      1.0969       7.626    1717.045      26.910  
        98.4        4.47      0.8816      0.1858      0.9426       6.554    1475.419      22.011  
       102.9        4.68      0.8687      0.1434      0.7721       5.368    1208.127      16.993  
       107.4        4.88      0.8332      0.1000      0.5853       4.070     916.052      11.841  
       111.8        5.08      0.7355      0.0553      0.3822       2.657     598.045       6.553  



         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3308      1.0489       8.970    1884.324      44.984  
         4.5        0.19      0.0623      0.3425      1.0437       8.924    1874.588      46.580  
         8.9        0.38      0.1298      0.3594      1.0508       8.986    1887.864      48.873  
        13.4        0.57      0.2020      0.3814      1.0747       9.190    1930.348      51.863  
        17.9        0.76      0.2767      0.4077      1.1187       9.567    2010.004      55.483  
        22.4        0.95      0.3504      0.4380      1.1855      10.137    2129.489      59.552  
        26.8        1.14      0.4195      0.4701      1.2761      10.911    2292.343      63.958  
        31.3        1.33      0.4837      0.5050      1.3869      11.856    2490.600      68.657  
        35.8        1.52      0.5409      0.5364      1.5062      12.875    2704.788      72.951  
        40.3        1.71      0.5950      0.5635      1.6170      13.826    2905.700      76.637  
        44.7        1.90      0.6417      0.5798      1.7144      14.657    3079.175      78.841  
        49.2        2.09      0.6851      0.5841      1.7802      15.221    3196.889      79.448  
        53.7        2.28      0.7256      0.5756      1.8069      15.449    3245.569      78.301  
        58.2        2.47      0.7558      0.5511      1.7984      15.381    3231.407      74.951  
        62.6        2.66      0.7771      0.5201      1.7777      15.207    3194.234      70.747  
        67.1        2.85      0.7965      0.4887      1.7461      14.926    3135.819      66.454  
        71.6        3.04      0.8143      0.4562      1.7010      14.550    3056.163      62.070  
        76.1        3.23      0.8304      0.4232      1.6450      14.067    2954.379      57.574  
        80.5        3.42      0.8449      0.3895      1.5744      13.464    2829.583      52.987  
        85.0        3.60      0.8578      0.3551      1.4928      12.761    2680.891      48.289  
        89.5        3.79      0.8688      0.3197      1.3966      11.942    2509.186      43.478  
        94.0        3.98      0.8776      0.2835      1.2870      11.008    2312.700      38.555  
        98.4        4.17      0.8834      0.2464      1.1643       9.957    2091.431      33.519  
       102.9        4.36      0.8851      0.2084      1.0275       8.788    1846.266      28.348  
       107.4        4.55      0.8800      0.1694      0.8769       7.499    1575.433      23.043  
       111.8        4.74      0.8630      0.1296      0.7121       6.090    1278.933      17.618  



