        62x16_2_1200_51_660                                 (62x16_2_1200_51_660.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        85.0        1.72      0.8691      0.1955      0.3876      16.924    1270.082      64.880  
        89.5        1.81      0.8831      0.1769      0.3635      15.864    1190.425      58.720  
        94.0        1.90      0.8952      0.1579      0.3361      14.671    1101.033      52.425  
        98.4        2.00      0.9051      0.1386      0.3056      13.343    1001.019      46.018  
       102.9        2.09      0.9125      0.1189      0.2719      11.869     890.385      39.476  
       107.4        2.18      0.9162      0.0988      0.2348      10.247     768.864      32.777  
       111.8        2.27      0.9140      0.0783      0.1941       8.475     635.838      25.965  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2624      0.3592      23.414    1537.375     113.776  
         4.5        0.08      0.0581      0.2653      0.3625      23.615    1550.651     115.035  
         8.9        0.16      0.1162      0.2687      0.3670      23.924    1570.122     116.519  
        13.4        0.24      0.1740      0.2727      0.3732      24.326    1596.675     118.250  
        17.9        0.32      0.2309      0.2773      0.3812      24.849    1631.192     120.228  
        22.4        0.40      0.2878      0.2823      0.3893      25.372    1665.710     122.386  
        26.8        0.48      0.3440      0.2872      0.3977      25.909    1701.113     124.522  
        31.3        0.56      0.3985      0.2917      0.4067      26.499    1740.057     126.478  
        35.8        0.64      0.4507      0.2955      0.4163      27.129    1780.770     128.096  
        40.3        0.71      0.5000      0.2982      0.4260      27.759    1823.254     129.288  
        44.7        0.79      0.5460      0.2996      0.4355      28.389    1863.967     129.917  
        49.2        0.87      0.5886      0.2996      0.4444      28.966    1901.140     129.895  
        53.7        0.95      0.6276      0.2979      0.4521      29.462    1934.773     129.175  
        58.2        1.03      0.6665      0.2951      0.4568      29.771    1955.130     127.961  
        62.6        1.11      0.6985      0.2896      0.4607      30.025    1971.061     125.556  
        67.1        1.19      0.7302      0.2829      0.4612      30.052    1973.716     122.633  
        71.6        1.27      0.7560      0.2735      0.4595      29.945    1965.751     118.609  
        76.1        1.35      0.7815      0.2630      0.4540      29.596    1942.739     114.023  
        80.5        1.43      0.8047      0.2510      0.4456      29.046    1906.451     108.830  
        85.0        1.51      0.8258      0.2378      0.4343      28.309    1858.657     103.120  
        89.5        1.59      0.8451      0.2234      0.4196      27.343    1795.816      96.870  
        94.0        1.67      0.8598      0.2076      0.4025      26.230    1722.355      90.014  
        98.4        1.75      0.8731      0.1916      0.3831      24.970    1639.158      83.067  
       102.9        1.83      0.8851      0.1752      0.3614      23.548    1546.225      75.985  
       107.4        1.90      0.8957      0.1586      0.3373      21.979    1442.672      68.769  
       111.8        1.98      0.9047      0.1417      0.3107      20.249    1329.382      61.418  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2624      0.3590      33.311    1943.624     144.013  
         4.5        0.07      0.0517      0.2649      0.3618      33.566    1958.670     145.406  
         8.9        0.14      0.1034      0.2679      0.3655      33.928    1979.912     147.048  
        13.4        0.21      0.1550      0.2714      0.3706      34.397    2007.349     148.913  
        17.9        0.28      0.2060      0.2752      0.3771      35.001    2041.867     151.049  
        22.4        0.35      0.2573      0.2798      0.3837      35.591    2077.270     153.567  
        26.8        0.42      0.3062      0.2840      0.3926      36.436    2125.949     155.860  
        31.3        0.49      0.3559      0.2883      0.4001      37.119    2166.663     158.221  
        35.8        0.56      0.4043      0.2924      0.4081      37.870    2210.031     160.424  
        40.3        0.64      0.4510      0.2958      0.4165      38.648    2255.170     162.335  
        44.7        0.71      0.4954      0.2985      0.4252      39.453    2302.079     163.818  
        49.2        0.78      0.5372      0.3002      0.4337      40.244    2348.103     164.740  
        53.7        0.85      0.5763      0.3007      0.4418      40.995    2392.357     165.010  
        58.2        0.92      0.6125      0.2999      0.4491      41.665    2431.300     164.560  
        62.6        0.99      0.6459      0.2977      0.4551      42.242    2464.933     163.346  
        67.1        1.06      0.6766      0.2940      0.4598      42.671    2489.715     161.323  
        71.6        1.13      0.7047      0.2888      0.4627      42.939    2505.646     158.490  
        76.1        1.20      0.7330      0.2826      0.4624      42.913    2504.761     155.118  
        80.5        1.27      0.7561      0.2744      0.4609      42.765    2495.910     150.577  
        85.0        1.34      0.7793      0.2652      0.4562      42.336    2470.243     145.541  
        89.5        1.41      0.7989      0.2545      0.4495      41.706    2433.955     139.651  
        94.0        1.48      0.8181      0.2429      0.4400      40.834    2382.621     133.334  
        98.4        1.55      0.8371      0.2309      0.4281      39.734    2318.895     126.725  
       102.9        1.62      0.8519      0.2173      0.4139      38.407    2241.009     119.239  
       107.4        1.69      0.8645      0.2031      0.3978      36.918    2154.272     111.460  
       111.8        1.76      0.8761      0.1888      0.3800      35.255    2057.798     103.570  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2624      0.3587      45.662    2397.667     177.801  
         4.5        0.06      0.0465      0.2647      0.3611      45.970    2414.484     179.353  
         8.9        0.13      0.0932      0.2674      0.3644      46.386    2436.610     181.129  
        13.4        0.19      0.1397      0.2703      0.3687      46.936    2464.933     183.152  
        17.9        0.25      0.1858      0.2737      0.3741      47.620    2501.221     185.422  
        22.4        0.32      0.2313      0.2774      0.3806      48.451    2544.589     187.918  
        26.8        0.38      0.2773      0.2815      0.3868      49.242    2586.188     190.750  
        31.3        0.44      0.3232      0.2859      0.3933      50.060    2628.672     193.695  
        35.8        0.51      0.3654      0.2893      0.4022      51.200    2688.857     195.988  
        40.3        0.57      0.4090      0.2929      0.4094      52.112    2736.651     198.461  
        44.7        0.64      0.4512      0.2962      0.4169      53.064    2787.100     200.687  
        49.2        0.70      0.4878      0.2982      0.4269      54.338    2854.366     202.013  
        53.7        0.76      0.5261      0.2998      0.4343      55.277    2903.045     203.137  
        58.2        0.83      0.5623      0.3007      0.4415      56.189    2950.839     203.699  
        62.6        0.89      0.5962      0.3005      0.4481      57.047    2995.978     203.610  
        67.1        0.95      0.6278      0.2993      0.4540      57.798    3035.806     202.755  
        71.6        1.02      0.6572      0.2969      0.4589      58.415    3068.554     201.137  
        76.1        1.08      0.6843      0.2932      0.4626      58.884    3092.451     198.664  
        80.5        1.14      0.7123      0.2890      0.4638      59.032    3100.416     195.786  
        85.0        1.21      0.7351      0.2827      0.4640      59.072    3102.186     191.537  
        89.5        1.27      0.7561      0.2753      0.4624      58.857    3091.566     186.524  
        94.0        1.33      0.7774      0.2673      0.4584      58.348    3065.013     181.061  
        98.4        1.40      0.7956      0.2578      0.4527      57.624    3026.070     174.654  
       102.9        1.46      0.8118      0.2474      0.4449      56.645    2974.736     167.573  
       107.4        1.52      0.8291      0.2367      0.4351      55.371    2908.355     160.334  
       111.8        1.59      0.8451      0.2252      0.4230      53.842    2827.813     152.578  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2625      0.3585      60.735    2899.504     215.165  
         4.5        0.06      0.0423      0.2645      0.3607      61.110    2917.206     216.851  
         8.9        0.12      0.0847      0.2668      0.3636      61.593    2941.103     218.762  
        13.4        0.17      0.1271      0.2695      0.3672      62.223    2970.310     220.942  
        17.9        0.23      0.1692      0.2724      0.3717      62.988    3007.483     223.348  
        22.4        0.29      0.2109      0.2757      0.3773      63.926    3051.737     225.933  
        26.8        0.35      0.2519      0.2792      0.3839      65.039    3104.842     228.856  
        31.3        0.40      0.2935      0.2830      0.3898      66.032    3152.636     232.003  
        35.8        0.46      0.3350      0.2870      0.3957      67.038    3200.430     235.375  
        40.3        0.52      0.3731      0.2901      0.4040      68.459    3268.580     237.848  
        44.7        0.58      0.4127      0.2935      0.4106      69.559    3320.800     240.546  
        49.2        0.64      0.4513      0.2967      0.4174      70.725    3376.560     243.243  
        53.7        0.69      0.4847      0.2984      0.4265      72.254    3450.021     244.592  
        58.2        0.75      0.5200      0.3002      0.4332      73.394    3504.010     246.166  
        62.6        0.81      0.5537      0.3013      0.4398      74.520    3558.000     247.065  
        67.1        0.87      0.5854      0.3017      0.4463      75.593    3609.334     247.290  
        71.6        0.92      0.6153      0.3011      0.4521      76.586    3657.128     246.840  
        76.1        0.98      0.6432      0.2996      0.4571      77.444    3697.842     245.716  
        80.5        1.04      0.6693      0.2971      0.4612      78.141    3730.589     243.468  
        85.0        1.10      0.6934      0.2934      0.4642      78.637    3754.486     240.546  
        89.5        1.15      0.7159      0.2888      0.4657      78.906    3767.763     236.724  
        94.0        1.21      0.7366      0.2830      0.4659      78.919    3767.763     232.003  
        98.4        1.27      0.7559      0.2763      0.4643      78.664    3755.372     226.607  
       102.9        1.33      0.7737      0.2687      0.4611      78.128    3729.704     220.268  
       107.4        1.39      0.7921      0.2606      0.4559      77.229    3687.221     213.636  
       111.8        1.44      0.8078      0.2514      0.4492      76.103    3633.231     206.105  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2625      0.3583      78.812    3449.136     256.057  
         4.5        0.05      0.0388      0.2644      0.3603      79.241    3468.607     257.856  
         8.9        0.11      0.0777      0.2665      0.3628      79.804    3493.389     259.879  
        13.4        0.16      0.1166      0.2688      0.3660      80.515    3523.482     262.352  
        17.9        0.21      0.1553      0.2715      0.3700      81.373    3561.540     264.825  
        22.4        0.26      0.1937      0.2743      0.3747      82.419    3606.679     267.523  
        26.8        0.32      0.2317      0.2774      0.3803      83.639    3660.669     270.670  
        31.3        0.37      0.2690      0.2808      0.3867      85.061    3722.624     274.042  
        35.8        0.42      0.3068      0.2843      0.3923      86.281    3776.613     277.414  
        40.3        0.48      0.3448      0.2880      0.3978      87.502    3829.718     281.011  
        44.7        0.53      0.3794      0.2909      0.4057      89.245    3905.834     283.709  
        49.2        0.58      0.4158      0.2941      0.4117      90.559    3963.364     286.856  
        53.7        0.64      0.4479      0.2965      0.4203      92.450    4046.561     289.329  
        58.2        0.69      0.4820      0.2987      0.4263      93.778    4104.091     291.352  
        62.6        0.74      0.5149      0.3006      0.4326      95.145    4164.276     293.376  
        67.1        0.79      0.5463      0.3020      0.4388      96.540    4225.346     294.725  
        71.6        0.85      0.5725      0.3020      0.4466      98.230    4298.807     294.500  
        76.1        0.90      0.6008      0.3018      0.4519      99.396    4350.142     294.500  
        80.5        0.95      0.6275      0.3009      0.4567     100.456    4397.051     293.601  
        85.0        1.01      0.6527      0.2992      0.4610     101.381    4437.764     292.027  
        89.5        1.06      0.6762      0.2967      0.4643     102.132    4469.627     289.329  
        94.0        1.11      0.6982      0.2932      0.4667     102.642    4492.639     285.957  
        98.4        1.16      0.7187      0.2888      0.4679     102.910    4504.145     281.686  
       102.9        1.22      0.7378      0.2836      0.4678     102.896    4503.260     276.740  
       107.4        1.27      0.7555      0.2775      0.4663     102.588    4489.983     270.670  
       111.8        1.32      0.7721      0.2705      0.4635     101.958    4462.546     263.926  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2625      0.3581     100.147    4046.561     300.570  
         4.5        0.05      0.0359      0.2642      0.3599     100.657    4066.918     302.593  
         8.9        0.10      0.0718      0.2662      0.3622     101.301    4092.585     304.841  
        13.4        0.15      0.1077      0.2683      0.3650     102.092    4124.448     307.089  
        17.9        0.20      0.1435      0.2706      0.3686     103.057    4163.391     309.787  
        22.4        0.24      0.1791      0.2732      0.3726     104.197    4209.415     312.934  
        26.8        0.29      0.2143      0.2760      0.3773     105.538    4264.289     316.081  
        31.3        0.34      0.2491      0.2790      0.3829     107.094    4326.245     319.454  
        35.8        0.39      0.2845      0.2825      0.3879     108.489    4382.889     323.500  
        40.3        0.44      0.3180      0.2855      0.3946     110.353    4458.121     326.872  
        44.7        0.49      0.3530      0.2889      0.3997     111.801    4517.421     330.694  
        49.2        0.54      0.3847      0.2916      0.4073     113.893    4601.503     333.841  
        53.7        0.59      0.4184      0.2946      0.4128     115.448    4664.343     337.438  
        58.2        0.64      0.4480      0.2968      0.4208     117.675    4754.621     339.911  
        62.6        0.68      0.4797      0.2991      0.4264     119.257    4818.346     342.384  
        67.1        0.73      0.5103      0.3011      0.4324     120.906    4884.727     344.857  
        71.6        0.78      0.5362      0.3019      0.4400     123.052    4971.464     345.756  
        76.1        0.83      0.5644      0.3027      0.4454     124.554    5031.649     346.655  
        80.5        0.88      0.5913      0.3030      0.4506     126.029    5091.834     346.880  
        85.0        0.93      0.6133      0.3021      0.4571     127.839    5165.295     345.981  
        89.5        0.98      0.6375      0.3009      0.4612     128.966    5210.434     344.632  
        94.0        1.03      0.6603      0.2991      0.4646     129.945    5249.377     342.384  
        98.4        1.07      0.6818      0.2965      0.4674     130.709    5281.240     339.462  
       102.9        1.12      0.7020      0.2932      0.4693     131.246    5302.482     335.865  
       107.4        1.17      0.7209      0.2892      0.4702     131.500    5313.103     331.144  
       111.8        1.22      0.7386      0.2843      0.4701     131.460    5311.333     325.523  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2625      0.3580     125.037    4690.895     348.679  
         4.5        0.05      0.0333      0.2641      0.3597     125.613    4712.137     350.702  
         8.9        0.09      0.0667      0.2659      0.3618     126.351    4739.574     353.175  
        13.4        0.14      0.1000      0.2679      0.3643     127.236    4773.207     355.648  
        17.9        0.18      0.1333      0.2700      0.3674     128.295    4813.036     358.570  
        22.4        0.23      0.1665      0.2723      0.3709     129.556    4859.945     361.493  
        26.8        0.27      0.1994      0.2748      0.3751     131.018    4914.819     364.865  
        31.3        0.32      0.2319      0.2775      0.3799     132.694    4977.660     368.462  
        35.8        0.36      0.2640      0.2804      0.3854     134.638    5050.236     372.284  
        40.3        0.41      0.2967      0.2836      0.3902     136.248    5113.076     376.555  
        44.7        0.45      0.3276      0.2865      0.3967     138.527    5197.158     380.377  
        49.2        0.50      0.3599      0.2897      0.4016     140.271    5262.654     384.648  
        53.7        0.54      0.3893      0.2923      0.4086     142.685    5354.701     388.020  
        58.2        0.59      0.4205      0.2952      0.4140     144.562    5423.737     392.067  
        62.6        0.64      0.4479      0.2972      0.4214     147.110    5521.095     394.765  
        67.1        0.68      0.4776      0.2996      0.4268     148.987    5591.901     397.687  
        71.6        0.73      0.5029      0.3010      0.4343     151.669    5691.030     399.710  
        76.1        0.77      0.5306      0.3024      0.4394     153.547    5758.295     401.509  
        80.5        0.82      0.5573      0.3036      0.4448     155.290    5827.331     403.083  
        85.0        0.86      0.5793      0.3035      0.4515     157.704    5915.839     403.083  
        89.5        0.91      0.6037      0.3034      0.4560     159.313    5974.254     402.858  
        94.0        0.95      0.6269      0.3029      0.4603     160.788    6030.013     402.183  
        98.4        1.00      0.6489      0.3018      0.4640     162.129    6080.463     400.610  
       102.9        1.04      0.6666      0.2992      0.4683     163.604    6136.222     397.238  
       107.4        1.09      0.6864      0.2967      0.4706     164.409    6166.315     394.090  
       111.8        1.13      0.7050      0.2936      0.4722     164.945    6186.671     389.819  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2625      0.3579     153.681    5383.024     400.160  
         4.5        0.04      0.0311      0.2640      0.3594     154.351    5406.036     402.408  
         8.9        0.08      0.0623      0.2656      0.3613     155.156    5434.358     404.881  
        13.4        0.13      0.0934      0.2674      0.3636     156.229    5468.876     407.804  
        17.9        0.17      0.1245      0.2694      0.3663     157.302    5510.474     410.726  
        22.4        0.21      0.1555      0.2715      0.3695     158.777    5558.268     413.873  
        26.8        0.25      0.1863      0.2738      0.3732     160.386    5614.028     417.470  
        31.3        0.30      0.2169      0.2762      0.3775     162.129    5677.754     421.067  
        35.8        0.34      0.2471      0.2788      0.3822     164.275    5749.445     425.114  
        40.3        0.38      0.2768      0.2816      0.3876     166.555    5830.871     429.160  
        44.7        0.42      0.3072      0.2847      0.3923     168.566    5901.677     433.881  
        49.2        0.47      0.3358      0.2874      0.3985     171.248    5994.610     438.153  
        53.7        0.51      0.3659      0.2905      0.4033     173.260    6067.186     442.874  
        58.2        0.55      0.3931      0.2929      0.4100     176.076    6167.200     446.471  
        62.6        0.59      0.4223      0.2958      0.4151     178.356    6244.201     450.967  
        67.1        0.64      0.4479      0.2977      0.4220     181.306    6348.640     453.889  
        71.6        0.68      0.4757      0.3001      0.4273     183.586    6426.527     457.486  
        76.1        0.72      0.4995      0.3014      0.4343     186.536    6532.736     459.510  
        80.5        0.76      0.5256      0.3030      0.4393     188.682    6607.967     461.982  
        85.0        0.80      0.5474      0.3037      0.4461     191.632    6711.521     462.882  
        89.5        0.85      0.5717      0.3044      0.4508     193.643    6780.557     464.006  
        94.0        0.89      0.5950      0.3048      0.4554     195.655    6849.592     464.680  
        98.4        0.93      0.6139      0.3039      0.4611     198.069    6935.445     463.331  
       102.9        0.97      0.6353      0.3032      0.4646     199.678    6989.434     462.207  
       107.4        1.02      0.6555      0.3020      0.4681     201.019    7039.883     460.409  
       111.8        1.06      0.6717      0.2996      0.4719     202.762    7099.183     456.587  



