        48x23_6_600_36_90                                 (48x23_6_600_36_90.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3772      0.9335       2.115     277.736      14.689  
         4.5        0.21      0.0854      0.3911      0.9388       2.127     279.241      15.233  
         8.9        0.41      0.1753      0.4104      0.9602       2.175     285.702      15.986  
        13.4        0.62      0.2668      0.4349      1.0032       2.273     298.447      16.942  
        17.9        0.82      0.3551      0.4635      1.0710       2.427     318.627      18.057  
        22.4        1.03      0.4377      0.4949      1.1597       2.627     345.002      19.280  
        26.8        1.23      0.5156      0.5236      1.2493       2.831     371.731      20.392  
        31.3        1.44      0.5836      0.5422      1.3333       3.021     396.690      21.112  
        35.8        1.64      0.6450      0.5480      1.3942       3.158     414.657      21.341  
        40.3        1.85      0.6957      0.5372      1.4246       3.228     423.862      20.916  
        44.7        2.05      0.7395      0.5128      1.4222       3.221     422.977      19.970  
        49.2        2.26      0.7770      0.4790      1.3905       3.150     413.595      18.648  
        53.7        2.46      0.8038      0.4372      1.3382       3.032     398.018      17.023  
        58.2        2.67      0.8271      0.3938      1.2700       2.876     377.750      15.341  
        62.6        2.87      0.8469      0.3494      1.1843       2.683     352.348      13.605  
        67.1        3.08      0.8628      0.3034      1.0815       2.450     321.725      11.814  
        71.6        3.28      0.8738      0.2559      0.9607       2.176     285.791       9.964  
        76.1        3.49      0.8777      0.2069      0.8215       1.861     244.369       8.055  
        80.5        3.69      0.8691      0.1562      0.6635       1.503     197.372       6.086  
        85.0        3.90      0.8331      0.1041      0.4866       1.102     144.798       4.051  
        89.5        4.10      0.7090      0.0502      0.2904       0.658      86.383       1.955  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3773      0.9326       3.008     351.109      18.596  
         4.5        0.18      0.0758      0.3895      0.9365       3.021     352.614      19.196  
         8.9        0.36      0.1553      0.4058      0.9527       3.074     358.721      20.006  
        13.4        0.55      0.2368      0.4267      0.9850       3.178     370.846      21.024  
        17.9        0.73      0.3172      0.4508      1.0363       3.343     390.229      22.220  
        22.4        0.91      0.3927      0.4775      1.1084       3.577     417.313      23.538  
        26.8        1.09      0.4668      0.5066      1.1867       3.829     446.786      24.976  
        31.3        1.28      0.5307      0.5287      1.2712       4.099     478.560      26.055  
        35.8        1.46      0.5906      0.5438      1.3418       4.330     505.289      26.797  
        40.3        1.64      0.6462      0.5488      1.3930       4.494     524.584      27.045  
        44.7        1.82      0.6927      0.5407      1.4222       4.588     535.470      26.640  
        49.2        2.00      0.7316      0.5201      1.4246       4.597     536.621      25.628  
        53.7        2.19      0.7665      0.4922      1.4039       4.530     528.744      24.257  
        58.2        2.37      0.7934      0.4566      1.3637       4.399     513.432      22.503  
        62.6        2.55      0.8157      0.4190      1.3102       4.227     493.341      20.642  
        67.1        2.73      0.8352      0.3799      1.2432       4.012     468.293      18.727  
        71.6        2.92      0.8520      0.3400      1.1637       3.754     438.112      16.755  
        76.1        3.10      0.8657      0.2989      1.0696       3.450     402.709      14.729  
        80.5        3.28      0.8756      0.2565      0.9613       3.100     361.907      12.646  
        85.0        3.46      0.8801      0.2131      0.8383       2.705     315.618      10.501  
        89.5        3.65      0.8760      0.1683      0.7005       2.260     263.752       8.298  
        94.0        3.83      0.8550      0.1224      0.5478       1.767     206.222       6.029  
        98.4        4.01      0.7927      0.0751      0.3798       1.225     143.028       3.700  
       102.9        4.19      0.5650      0.0265      0.1964       0.634      73.948       1.305  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3774      0.9317       4.124     433.156      22.975  
         4.5        0.16      0.0681      0.3884      0.9346       4.136     434.483      23.627  
         8.9        0.33      0.1394      0.4023      0.9473       4.192     440.325      24.482  
        13.4        0.49      0.2126      0.4201      0.9725       4.303     452.008      25.561  
        17.9        0.66      0.2858      0.4411      1.0123       4.480     470.594      26.842  
        22.4        0.82      0.3564      0.4643      1.0686       4.728     496.704      28.258  
        26.8        0.98      0.4240      0.4899      1.1376       5.034     528.832      29.810  
        31.3        1.15      0.4865      0.5135      1.2125       5.365     563.616      31.248  
        35.8        1.31      0.5469      0.5341      1.2821       5.674     595.921      32.507  
        40.3        1.48      0.6005      0.5469      1.3442       5.950     625.040      33.272  
        44.7        1.64      0.6471      0.5496      1.3930       6.163     647.432      33.429  
        49.2        1.80      0.6874      0.5414      1.4222       6.291     660.885      32.957  
        53.7        1.97      0.7245      0.5252      1.4270       6.316     663.452      31.968  
        58.2        2.13      0.7562      0.5011      1.4136       6.256     657.079      30.507  
        62.6        2.30      0.7846      0.4721      1.3820       6.116     642.387      28.731  
        67.1        2.46      0.8057      0.4384      1.3394       5.927     622.561      26.685  
        71.6        2.62      0.8247      0.4042      1.2858       5.691     597.779      24.594  
        76.1        2.79      0.8415      0.3687      1.2225       5.408     568.041      22.436  
        80.5        2.95      0.8561      0.3325      1.1469       5.076     533.080      20.231  
        85.0        3.12      0.8681      0.2953      1.0603       4.692     492.898      17.969  
        89.5        3.28      0.8772      0.2572      0.9620       4.258     447.228      15.651  
        94.0        3.44      0.8820      0.2181      0.8520       3.770     395.982      13.273  
        98.4        3.61      0.8804      0.1781      0.7298       3.229     339.249      10.834  
       102.9        3.77      0.8676      0.1369      0.5955       2.635     276.851       8.334  
       107.4        3.94      0.8314      0.0948      0.4489       1.986     208.701       5.769  
       111.8        4.10      0.7300      0.0516      0.2898       1.283     134.708       3.138  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3775      0.9310       5.483     523.699      27.786  
         4.5        0.15      0.0619      0.3872      0.9333       5.497     524.938      28.506  
         8.9        0.30      0.1264      0.3996      0.9434       5.557     530.602      29.427  
        13.4        0.45      0.1928      0.4151      0.9634       5.674     541.843      30.574  
        17.9        0.60      0.2597      0.4333      0.9952       5.862     559.721      31.900  
        22.4        0.75      0.3253      0.4539      1.0400       6.126     584.946      33.407  
        26.8        0.89      0.3874      0.4756      1.0989       6.473     618.048      35.025  
        31.3        1.04      0.4468      0.4988      1.1655       6.865     655.575      36.734  
        35.8        1.19      0.5062      0.5217      1.2298       7.240     691.332      38.397  
        40.3        1.34      0.5564      0.5368      1.2943       7.628     728.328      39.521  
        44.7        1.49      0.6051      0.5476      1.3503       7.951     759.217      40.331  
        49.2        1.64      0.6479      0.5500      1.3930       8.203     783.380      40.511  
        53.7        1.79      0.6853      0.5438      1.4197       8.361     798.426      40.038  
        58.2        1.94      0.7200      0.5302      1.4270       8.408     802.940      39.027  
        62.6        2.09      0.7502      0.5101      1.4197       8.360     798.337      37.543  
        67.1        2.24      0.7771      0.4849      1.3954       8.222     785.150      35.700  
        71.6        2.39      0.7971      0.4546      1.3613       8.015     765.413      33.474  
        76.1        2.54      0.8153      0.4236      1.3175       7.759     740.984      31.203  
        80.5        2.68      0.8318      0.3918      1.2651       7.452     711.600      28.865  
        85.0        2.83      0.8465      0.3596      1.2037       7.090     676.994      26.483  
        89.5        2.98      0.8593      0.3265      1.1330       6.674     637.254      24.032  
        94.0        3.13      0.8702      0.2925      1.0529       6.201     592.203      21.539  
        98.4        3.28      0.8784      0.2579      0.9630       5.673     541.666      18.983  
       102.9        3.43      0.8834      0.2224      0.8633       5.085     485.552      16.371  
       107.4        3.58      0.8834      0.1860      0.7537       4.439     423.951      13.698  
       111.8        3.73      0.8755      0.1489      0.6340       3.733     356.597      10.962  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3776      0.9304       7.115     622.827      33.092  
         4.5        0.14      0.0567      0.3864      0.9322       7.129     623.978      33.856  
         8.9        0.27      0.1156      0.3977      0.9404       7.191     629.465      34.823  
        13.4        0.41      0.1763      0.4112      0.9567       7.315     640.351      36.037  
        17.9        0.55      0.2377      0.4271      0.9824       7.512     657.610      37.431  
        22.4        0.68      0.2986      0.4449      1.0188       7.791     681.950      39.004  
        26.8        0.82      0.3573      0.4647      1.0668       8.157     714.078      40.713  
        31.3        0.96      0.4123      0.4856      1.1269       8.617     754.261      42.556  
        35.8        1.09      0.4689      0.5077      1.1841       9.055     792.584      44.490  
        40.3        1.23      0.5189      0.5256      1.2468       9.529     834.183      46.041  
        44.7        1.37      0.5641      0.5391      1.3065       9.988     874.277      47.232  
        49.2        1.50      0.6088      0.5484      1.3540      10.355     906.316      48.042  
        53.7        1.64      0.6486      0.5507      1.3930      10.650     931.984      48.244  
        58.2        1.78      0.6836      0.5453      1.4185      10.843     948.800      47.794  
        62.6        1.91      0.7141      0.5329      1.4283      10.924     955.881      46.693  
        67.1        2.05      0.7430      0.5159      1.4234      10.886     953.225      45.209  
        71.6        2.19      0.7688      0.4946      1.4063      10.756     941.719      43.321  
        76.1        2.32      0.7895      0.4682      1.3771      10.534     922.248      41.005  
        80.5        2.46      0.8070      0.4399      1.3418      10.257     897.466      38.555  
        85.0        2.60      0.8229      0.4112      1.2980       9.925     868.789      36.037  
        89.5        2.73      0.8375      0.3819      1.2468       9.535     834.625      33.474  
        94.0        2.87      0.8505      0.3520      1.1881       9.085     795.328      30.844  
        98.4        3.01      0.8621      0.3215      1.1215       8.577     750.720      28.169  
       102.9        3.14      0.8719      0.2903      1.0469       8.006     700.802      25.448  
       107.4        3.28      0.8795      0.2585      0.9641       7.373     645.396      22.638  
       111.8        3.42      0.8845      0.2260      0.8730       6.677     584.415      19.799  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3776      0.9299       9.041     730.541      38.825  
         4.5        0.13      0.0523      0.3857      0.9314       9.055     731.603      39.656  
         8.9        0.25      0.1065      0.3957      0.9380       9.120     736.913      40.690  
        13.4        0.38      0.1623      0.4077      0.9514       9.250     747.445      41.949  
        17.9        0.50      0.2190      0.4221      0.9728       9.457     764.173      43.411  
        22.4        0.63      0.2757      0.4380      1.0028       9.749     787.805      45.052  
        26.8        0.76      0.3310      0.4558      1.0425      10.135     818.960      46.850  
        31.3        0.88      0.3837      0.4744      1.0922      10.620     858.080      48.784  
        35.8        1.01      0.4352      0.4946      1.1471      11.153     901.006      50.852  
        40.3        1.14      0.4840      0.5132      1.2040      11.706     946.145      52.763  
        44.7        1.26      0.5293      0.5290      1.2614      12.262     990.398      54.404  
        49.2        1.39      0.5749      0.5430      1.3114      12.748    1030.227      55.843  
        53.7        1.51      0.6120      0.5488      1.3576      13.204    1066.515      56.450  
        58.2        1.64      0.6492      0.5511      1.3930      13.544    1093.952      56.697  
        62.6        1.77      0.6821      0.5473      1.4173      13.772    1113.424      56.270  
        67.1        1.89      0.7110      0.5364      1.4283      13.880    1122.275      55.168  
        71.6        2.02      0.7368      0.5209      1.4270      13.880    1121.390      53.550  
        76.1        2.15      0.7613      0.5019      1.4149      13.745    1110.769      51.616  
        80.5        2.27      0.7829      0.4794      1.3905      13.517    1092.182      49.301  
        85.0        2.40      0.7996      0.4535      1.3601      13.225    1068.285      46.648  
        89.5        2.52      0.8150      0.4275      1.3235      12.868    1039.963      43.950  
        94.0        2.65      0.8292      0.4008      1.2809      12.450    1006.330      41.207  
        98.4        2.78      0.8422      0.3735      1.2310      11.969     967.387      38.397  
       102.9        2.90      0.8539      0.3457      1.1750      11.423     923.133      35.542  
       107.4        3.03      0.8644      0.3174      1.1120      10.811     873.569      32.642  
       111.8        3.15      0.8733      0.2885      1.0423      10.133     818.783      29.675  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3777      0.9294      11.286     846.751      45.052  
         4.5        0.12      0.0485      0.3851      0.9305      11.299     847.813      45.928  
         8.9        0.23      0.0987      0.3942      0.9362      11.368     852.946      47.030  
        13.4        0.35      0.1503      0.4054      0.9474      11.505     863.213      48.334  
        17.9        0.47      0.2030      0.4178      0.9652      11.721     879.410      49.840  
        22.4        0.59      0.2558      0.4325      0.9904      12.026     902.776      51.571  
        26.8        0.70      0.3078      0.4480      1.0236      12.430     932.869      53.437  
        31.3        0.82      0.3581      0.4651      1.0654      12.937     970.927      55.483  
        35.8        0.94      0.4056      0.4829      1.1161      13.558    1016.951      57.596  
        40.3        1.05      0.4522      0.5011      1.1688      14.188    1064.745      59.777  
        44.7        1.17      0.4967      0.5178      1.2213      14.832    1113.424      61.778  
        49.2        1.29      0.5380      0.5321      1.2748      15.475    1161.218      63.441  
        53.7        1.41      0.5803      0.5442      1.3187      16.012    1201.046      64.902  
        58.2        1.52      0.6147      0.5496      1.3613      16.535    1240.875      65.532  
        62.6        1.64      0.6497      0.5519      1.3930      16.924    1269.197      65.824  
        67.1        1.76      0.6806      0.5484      1.4161      17.192    1290.439      65.397  
        71.6        1.87      0.7082      0.5395      1.4283      17.339    1301.060      64.340  
        76.1        1.99      0.7328      0.5256      1.4295      17.353    1301.945      62.699  
        80.5        2.11      0.7550      0.5085      1.4197      17.246    1293.979      60.631  
        85.0        2.23      0.7771      0.4891      1.4015      17.018    1277.163      58.338  
        89.5        2.34      0.7930      0.4655      1.3759      16.709    1253.266      55.505  
        94.0        2.46      0.8078      0.4415      1.3442      16.320    1224.943      52.628  
        98.4        2.58      0.8216      0.4166      1.3077      15.878    1191.310      49.705  
       102.9        2.69      0.8343      0.3918      1.2651      15.368    1152.367      46.715  
       107.4        2.81      0.8461      0.3663      1.2174      14.778    1108.998      43.680  
       111.8        2.93      0.8568      0.3403      1.1637      14.134    1060.319      40.601  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3777      0.9289      13.880     971.812      51.706  
         4.5        0.11      0.0452      0.3846      0.9299      13.893     972.697      52.650  
         8.9        0.22      0.0920      0.3930      0.9346      13.960     978.007      53.797  
        13.4        0.33      0.1400      0.4031      0.9441      14.108     987.743      55.168  
        17.9        0.44      0.1890      0.4143      0.9592      14.322    1003.675      56.742  
        22.4        0.55      0.2384      0.4275      0.9805      14.644    1025.801      58.518  
        26.8        0.66      0.2874      0.4418      1.0088      15.073    1055.009      60.496  
        31.3        0.77      0.3352      0.4573      1.0442      15.596    1092.182      62.587  
        35.8        0.87      0.3810      0.4736      1.0873      16.240    1137.321      64.835  
        40.3        0.98      0.4264      0.4914      1.1341      16.937    1186.000      67.263  
        44.7        1.09      0.4702      0.5085      1.1827      17.661    1237.334      69.623  
        49.2        1.20      0.5115      0.5240      1.2322      18.399    1288.669      71.737  
        53.7        1.31      0.5498      0.5364      1.2809      19.123    1339.118      73.445  
        58.2        1.42      0.5850      0.5453      1.3248      19.793    1386.027      74.637  
        62.6        1.53      0.6171      0.5500      1.3649      20.384    1427.625      75.311  
        67.1        1.64      0.6501      0.5523      1.3942      20.826    1457.718      75.626  
        71.6        1.75      0.6763      0.5480      1.4173      21.175    1482.500      74.996  
        76.1        1.86      0.7032      0.5403      1.4283      21.336    1494.006      73.985  
        80.5        1.97      0.7273      0.5287      1.4307      21.376    1496.661      72.388  
        85.0        2.08      0.7485      0.5132      1.4246      21.282    1490.466      70.275  
        89.5        2.19      0.7700      0.4965      1.4100      21.067    1475.419      67.982  
        94.0        2.30      0.7870      0.4756      1.3881      20.732    1451.522      65.127  
        98.4        2.41      0.8013      0.4535      1.3613      20.330    1423.200      62.070  
       102.9        2.52      0.8147      0.4306      1.3296      19.861    1390.452      58.945  
       107.4        2.62      0.8271      0.4073      1.2931      19.311    1352.394      55.798  
       111.8        2.73      0.8387      0.3840      1.2517      18.694    1309.025      52.560  



