        76x12_3_1600_51_1730                                 (76x12_3_1600_51_1730.dat)

         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        49.2        0.71      0.7196      0.1848      0.1829      32.989    2165.778     180.904  
        53.7        0.78      0.7552      0.1757      0.1808      32.614    2140.995     172.024  
        58.2        0.84      0.7886      0.1656      0.1768      31.889    2093.201     162.132  
        62.6        0.91      0.8178      0.1545      0.1712      30.884    2027.706     151.207  
        67.1        0.97      0.8449      0.1423      0.1636      29.502    1937.428     139.314  
        71.6        1.04      0.8649      0.1289      0.1544      27.853    1828.564     126.208  
        76.1        1.10      0.8823      0.1153      0.1438      25.949    1703.769     112.877  
        80.5        1.17      0.8972      0.1014      0.1317      23.763    1560.387      99.276  
        85.0        1.23      0.9093      0.0873      0.1181      21.295    1398.418      85.450  
        89.5        1.30      0.9182      0.0729      0.1029      18.546    1217.863      71.377  
        94.0        1.36      0.9226      0.0583      0.0859      15.502    1017.836      57.079  
        98.4        1.42      0.9193      0.0434      0.0673      12.148     797.541      42.556  
       102.9        1.49      0.8987      0.0284      0.0470       8.482     556.889      27.786  
       107.4        1.55      0.8135      0.0131      0.0249       4.498     295.349      12.780  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2186      0.1675      47.995    2700.363     291.352  
         4.5        0.06      0.0721      0.2190      0.1685      48.277    2717.179     291.802  
         8.9        0.11      0.1433      0.2192      0.1699      48.639    2736.651     292.027  
        13.4        0.17      0.2106      0.2187      0.1729      49.524    2787.100     291.352  
        17.9        0.22      0.2776      0.2181      0.1744      49.953    2810.997     290.678  
        22.4        0.28      0.3420      0.2171      0.1761      50.449    2838.434     289.329  
        26.8        0.33      0.4034      0.2156      0.1780      50.972    2868.527     287.306  
        31.3        0.39      0.4573      0.2131      0.1811      51.871    2918.976     283.934  
        35.8        0.44      0.5112      0.2103      0.1826      52.313    2943.758     280.337  
        40.3        0.50      0.5612      0.2068      0.1840      52.715    2965.885     275.616  
        44.7        0.56      0.6073      0.2025      0.1851      53.011    2982.701     269.771  
        49.2        0.61      0.6527      0.1976      0.1848      52.957    2980.046     263.251  
        53.7        0.67      0.6905      0.1915      0.1847      52.917    2978.276     255.158  
        58.2        0.72      0.7247      0.1846      0.1837      52.648    2962.345     245.941  
        62.6        0.78      0.7554      0.1768      0.1818      52.085    2930.482     235.600  
        67.1        0.83      0.7848      0.1682      0.1785      51.106    2876.492     224.157  
        71.6        0.89      0.8110      0.1589      0.1740      49.832    2803.916     211.725  
        76.1        0.94      0.8342      0.1487      0.1682      48.169    2710.983     198.124  
        80.5        1.00      0.8541      0.1375      0.1608      46.077    2592.384     183.264  
        85.0        1.05      0.8706      0.1259      0.1526      43.690    2458.737     167.775  
        89.5        1.11      0.8852      0.1141      0.1431      40.995    2306.504     152.061  
        94.0        1.17      0.8979      0.1021      0.1326      37.978    2136.570     136.099  
        98.4        1.22      0.9087      0.0900      0.1209      34.625    1948.049     119.891  
       102.9        1.28      0.9173      0.0776      0.1080      30.937    1740.942     103.435  
       107.4        1.33      0.9231      0.0651      0.0939      26.901    1513.478      86.731  
       111.8        1.39      0.9248      0.0524      0.0786      22.502    1266.542      69.781  



         PROP RPM =       1280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2189      0.1675      71.637    3527.907     381.051  
         4.5        0.05      0.0633      0.2195      0.1684      71.999    3545.609     381.950  
         8.9        0.10      0.1246      0.2195      0.1711      73.112    3600.483     381.950  
        13.4        0.15      0.1859      0.2195      0.1720      73.568    3622.610     382.175  
        17.9        0.19      0.2432      0.2191      0.1750      74.816    3683.680     381.276  
        22.4        0.24      0.3011      0.2185      0.1762      75.339    3709.348     380.152  
        26.8        0.29      0.3569      0.2175      0.1776      75.942    3739.440     378.578  
        31.3        0.34      0.4104      0.2163      0.1792      76.612    3772.188     376.555  
        35.8        0.39      0.4573      0.2141      0.1819      77.779    3829.718     372.733  
        40.3        0.44      0.5052      0.2118      0.1833      78.356    3858.040     368.687  
        44.7        0.49      0.5500      0.2089      0.1845      78.865    3883.707     363.516  
        49.2        0.53      0.5917      0.2055      0.1854      79.295    3904.949     357.671  
        53.7        0.58      0.6304      0.2013      0.1862      79.590    3919.110     350.477  
        58.2        0.63      0.6659      0.1966      0.1864      79.683    3923.536     342.159  
        62.6        0.68      0.6985      0.1911      0.1861      79.522    3915.570     332.493  
        67.1        0.73      0.7282      0.1849      0.1850      79.080    3894.328     321.702  
        71.6        0.78      0.7552      0.1780      0.1831      78.316    3856.270     309.787  
        76.1        0.83      0.7816      0.1706      0.1802      77.055    3794.315     296.973  
        80.5        0.87      0.8040      0.1624      0.1766      75.513    3718.198     282.585  
        85.0        0.92      0.8251      0.1537      0.1719      73.488    3618.185     267.523  
        89.5        0.97      0.8451      0.1444      0.1660      70.940    3493.389     251.336  
        94.0        1.02      0.8605      0.1343      0.1591      68.030    3349.122     233.577  
        98.4        1.07      0.8745      0.1240      0.1515      64.758    3188.924     215.772  
       102.9        1.12      0.8871      0.1136      0.1429      61.124    3010.139     197.630  
       107.4        1.17      0.8983      0.1030      0.1336      57.127    2812.767     179.218  
       111.8        1.21      0.9081      0.0923      0.1233      52.742    2596.809     160.581  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2193      0.1677     102.078    4467.857     483.115  
         4.5        0.04      0.0558      0.2196      0.1700     103.460    4528.042     483.789  
         8.9        0.09      0.1113      0.2200      0.1707     103.942    4549.283     484.688  
        13.4        0.13      0.1645      0.2201      0.1733     105.485    4616.549     484.688  
        17.9        0.17      0.2181      0.2200      0.1742     106.048    4641.331     484.688  
        22.4        0.22      0.2707      0.2200      0.1753     106.759    4672.309     484.463  
        26.8        0.26      0.3188      0.2191      0.1780     108.341    4742.230     482.665  
        31.3        0.30      0.3681      0.2183      0.1792     109.092    4774.977     480.866  
        35.8        0.35      0.4119      0.2169      0.1819     110.715    4845.783     477.719  
        40.3        0.39      0.4571      0.2153      0.1830     111.412    4875.876     474.347  
        44.7        0.43      0.5001      0.2134      0.1842     112.123    4907.739     470.076  
        49.2        0.47      0.5408      0.2110      0.1853     112.820    4937.831     464.905  
        53.7        0.52      0.5753      0.2079      0.1871     113.960    4988.280     457.936  
        58.2        0.56      0.6112      0.2045      0.1878     114.322    5003.327     450.517  
        62.6        0.60      0.6446      0.2006      0.1881     114.510    5011.292     441.974  
        67.1        0.65      0.6755      0.1962      0.1880     114.469    5010.407     432.083  
        71.6        0.69      0.7041      0.1912      0.1875     114.148    4996.246     421.067  
        76.1        0.73      0.7305      0.1856      0.1864     113.504    4967.924     408.703  
        80.5        0.78      0.7547      0.1794      0.1847     112.471    4922.785     395.214  
        85.0        0.82      0.7768      0.1727      0.1824     111.036    4859.945     380.602  
        89.5        0.86      0.7988      0.1657      0.1791     109.025    4771.437     364.865  
        94.0        0.91      0.8175      0.1580      0.1752     106.638    4666.998     348.004  
        98.4        0.95      0.8359      0.1499      0.1703     103.688    4537.777     330.244  
       102.9        0.99      0.8518      0.1412      0.1645     100.147    4383.774     310.911  
       107.4        1.04      0.8651      0.1320      0.1582      96.258    4212.955     290.903  
       111.8        1.08      0.8773      0.1228      0.1511      91.954    4024.434     270.445  



         PROP RPM =       1600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2194      0.1692     141.344    5565.349     596.643  
         4.5        0.04      0.0503      0.2200      0.1700     141.880    5590.131     598.217  
         8.9        0.08      0.0994      0.2204      0.1722     143.757    5664.477     599.341  
        13.4        0.12      0.1487      0.2207      0.1730     144.428    5689.260     600.240  
        17.9        0.16      0.1956      0.2208      0.1753     146.439    5769.801     600.240  
        22.4        0.19      0.2433      0.2207      0.1763     147.244    5798.124     600.240  
        26.8        0.23      0.2901      0.2206      0.1773     148.049    5833.527     600.015  
        31.3        0.27      0.3327      0.2199      0.1797     150.060    5913.183     597.992  
        35.8        0.31      0.3767      0.2193      0.1809     150.999    5949.471     596.193  
        40.3        0.35      0.4159      0.2180      0.1833     153.010    6029.128     592.821  
        44.7        0.39      0.4567      0.2167      0.1843     153.949    6063.646     589.224  
        49.2        0.43      0.4957      0.2151      0.1854     154.888    6099.934     584.953  
        53.7        0.47      0.5293      0.2128      0.1875     156.497    6166.315     578.658  
        58.2        0.51      0.5645      0.2104      0.1882     157.168    6191.982     572.139  
        62.6        0.54      0.5978      0.2076      0.1890     157.704    6214.109     564.720  
        67.1        0.58      0.6290      0.2044      0.1895     158.106    6230.040     555.953  
        71.6        0.62      0.6551      0.2005      0.1902     158.911    6257.477     545.162  
        76.1        0.66      0.6826      0.1963      0.1899     158.643    6248.627     533.921  
        80.5        0.70      0.7082      0.1917      0.1893     158.106    6228.270     521.332  
        85.0        0.74      0.7319      0.1867      0.1882     157.168    6192.867     507.619  
        89.5        0.78      0.7538      0.1811      0.1867     155.827    6140.648     492.557  
        94.0        0.82      0.7741      0.1751      0.1846     154.083    6070.727     476.145  
        98.4        0.85      0.7928      0.1686      0.1818     151.803    5980.449     458.610  
       102.9        0.89      0.8104      0.1618      0.1784     148.987    5869.815     440.176  
       107.4        0.93      0.8281      0.1548      0.1742     145.501    5731.743     420.842  
       111.8        0.97      0.8442      0.1472      0.1694     141.344    5569.774     400.160  



         PROP RPM =       1760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2196      0.1692     188.145    6735.418     722.536  
         4.5        0.04      0.0454      0.2202      0.1713     190.425    6816.845     724.559  
         8.9        0.07      0.0906      0.2208      0.1720     191.229    6849.592     726.358  
        13.4        0.11      0.1344      0.2212      0.1742     193.777    6937.215     727.707  
        17.9        0.14      0.1787      0.2215      0.1751     194.582    6969.962     728.831  
        22.4        0.18      0.2205      0.2216      0.1774     197.264    7062.010     729.056  
        26.8        0.21      0.2633      0.2216      0.1783     198.203    7097.413     729.056  
        31.3        0.25      0.3028      0.2213      0.1807     200.885    7193.001     728.156  
        35.8        0.28      0.3436      0.2209      0.1817     201.824    7229.289     726.807  
        40.3        0.32      0.3835      0.2205      0.1828     203.030    7272.658     725.459  
        44.7        0.35      0.4188      0.2193      0.1850     205.578    7360.280     721.637  
        49.2        0.39      0.4560      0.2182      0.1859     206.651    7400.994     718.040  
        53.7        0.42      0.4883      0.2166      0.1880     208.931    7483.306     712.645  
        58.2        0.46      0.5225      0.2149      0.1889     209.870    7516.939     707.024  
        62.6        0.49      0.5551      0.2130      0.1897     210.808    7549.686     700.730  
        67.1        0.53      0.5827      0.2103      0.1912     212.552    7609.871     691.962  
        71.6        0.57      0.6122      0.2076      0.1917     212.954    7626.688     682.970  
        76.1        0.60      0.6400      0.2045      0.1919     213.222    7638.194     673.078  
        80.5        0.64      0.6631      0.2009      0.1926     214.027    7664.746     660.938  
        85.0        0.67      0.6879      0.1970      0.1921     213.624    7648.815     648.124  
        89.5        0.71      0.7110      0.1927      0.1915     212.820    7621.377     634.186  
        94.0        0.74      0.7326      0.1881      0.1904     211.613    7578.894     618.899  
        98.4        0.78      0.7527      0.1830      0.1890     210.004    7519.594     602.263  
       102.9        0.81      0.7714      0.1775      0.1870     207.858    7442.592     584.279  
       107.4        0.85      0.7888      0.1717      0.1846     205.176    7346.119     565.170  
       111.8        0.88      0.8052      0.1656      0.1815     201.824    7227.519     544.937  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2197      0.1700     245.273    8052.409     860.344  
         4.5        0.03      0.0417      0.2204      0.1712     247.016    8109.053     863.042  
         8.9        0.06      0.0826      0.2210      0.1733     249.966    8205.527     865.515  
        13.4        0.10      0.1236      0.2216      0.1741     251.307    8249.780     867.763  
        17.9        0.13      0.1630      0.2220      0.1763     254.391    8351.564     869.336  
        22.4        0.16      0.2031      0.2224      0.1773     255.733    8394.933     870.910  
        26.8        0.19      0.2408      0.2225      0.1795     258.951    8501.142     871.135  
        31.3        0.23      0.2796      0.2226      0.1805     260.292    8546.280     871.809  
        35.8        0.26      0.3153      0.2224      0.1826     263.645    8652.489     870.685  
        40.3        0.29      0.3524      0.2221      0.1836     264.986    8698.513     869.786  
        44.7        0.32      0.3858      0.2215      0.1858     268.204    8803.837     867.313  
        49.2        0.36      0.4210      0.2208      0.1868     269.545    8848.091     864.615  
        53.7        0.39      0.4518      0.2197      0.1890     272.629    8948.104     860.344  
        58.2        0.42      0.4847      0.2185      0.1897     273.836    8992.358     855.623  
        62.6        0.45      0.5163      0.2172      0.1907     275.177    9027.761     850.452  
        67.1        0.49      0.5434      0.2152      0.1924     277.591    9107.418     842.809  
        71.6        0.52      0.5724      0.2132      0.1930     278.396    9142.821     834.941  
        76.1        0.55      0.5969      0.2107      0.1943     280.407    9204.776     825.274  
        80.5        0.58      0.6233      0.2081      0.1946     280.675    9213.627     814.933  
        85.0        0.62      0.6484      0.2052      0.1947     280.944    9222.477     803.467  
        89.5        0.65      0.6720      0.2020      0.1946     280.810    9213.627     790.878  
        94.0        0.68      0.6916      0.1981      0.1947     280.944    9222.477     775.816  
        98.4        0.71      0.7128      0.1941      0.1940     279.871    9187.074     760.304  
       102.9        0.74      0.7326      0.1898      0.1930     278.396    9142.821     743.443  
       107.4        0.78      0.7512      0.1852      0.1915     276.384    9072.015     725.234  
       111.8        0.81      0.7686      0.1802      0.1898     273.836    8992.358     705.675  



         PROP RPM =       2080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2197      0.1699     311.653    9443.746    1009.617  
         4.5        0.03      0.0384      0.2204      0.1717     315.006    9541.104    1012.989  
         8.9        0.06      0.0764      0.2212      0.1730     317.554    9620.761    1016.586  
        13.4        0.09      0.1136      0.2218      0.1751     321.174    9735.821    1019.284  
        17.9        0.12      0.1509      0.2225      0.1762     323.320    9797.776    1022.431  
        22.4        0.15      0.1868      0.2229      0.1783     327.075    9912.836    1024.230  
        26.8        0.18      0.2233      0.2234      0.1794     329.086    9974.791    1026.703  
        31.3        0.21      0.2576      0.2235      0.1815     332.975   10089.850    1027.152  
        35.8        0.24      0.2909      0.2236      0.1839     337.267   10213.761    1027.827  
        40.3        0.27      0.3255      0.2236      0.1847     339.010   10266.865    1027.602  
        44.7        0.30      0.3570      0.2234      0.1870     343.033   10399.627    1026.478  
        49.2        0.33      0.3901      0.2230      0.1879     344.776   10443.880    1024.679  
        53.7        0.36      0.4224      0.2226      0.1890     346.654   10505.836    1022.881  
        58.2        0.39      0.4508      0.2215      0.1909     350.274   10612.044    1018.160  
        62.6        0.42      0.4812      0.2207      0.1919     352.018   10665.149    1014.338  
        67.1        0.45      0.5075      0.2193      0.1937     355.370   10762.507    1007.594  
        71.6        0.48      0.5358      0.2179      0.1945     356.711   10806.761    1001.299  
        76.1        0.51      0.5599      0.2160      0.1959     359.527   10895.268     992.532  
        80.5        0.54      0.5861      0.2140      0.1964     360.466   10921.821     983.539  
        85.0        0.57      0.6111      0.2119      0.1969     361.271   10948.373     973.873  
        89.5        0.60      0.6320      0.2091      0.1977     362.880   10992.627     961.058  
        94.0        0.63      0.6547      0.2063      0.1977     362.880   10992.627     948.244  
        98.4        0.66      0.6763      0.2033      0.1976     362.612   10983.776     934.306  
       102.9        0.69      0.6942      0.1997      0.1977     362.746   10992.627     917.670  
       107.4        0.72      0.7137      0.1960      0.1970     361.405   10948.373     900.585  
       111.8        0.75      0.7321      0.1920      0.1959     359.527   10895.268     882.375  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2197      0.1697     388.896   10939.522    1171.030  
         4.5        0.03      0.0357      0.2203      0.1714     392.785   11054.582    1174.402  
         8.9        0.06      0.0708      0.2210      0.1733     397.076   11169.641    1178.224  
        13.4        0.08      0.1053      0.2218      0.1753     401.635   11302.403    1182.046  
        17.9        0.11      0.1397      0.2225      0.1768     405.122   11399.761    1186.092  
        22.4        0.14      0.1730      0.2232      0.1790     410.084   11541.373    1189.464  
        26.8        0.17      0.2067      0.2238      0.1802     413.034   11621.029    1193.061  
        31.3        0.19      0.2388      0.2242      0.1824     417.996   11762.641    1195.085  
        35.8        0.22      0.2716      0.2247      0.1837     420.946   11842.298    1197.558  
        40.3        0.25      0.3021      0.2248      0.1858     425.774   11983.910    1198.232  
        44.7        0.28      0.3339      0.2250      0.1870     428.590   12054.716    1199.581  
        49.2        0.31      0.3628      0.2248      0.1891     433.418   12196.328    1198.457  
        53.7        0.33      0.3933      0.2248      0.1903     435.966   12267.134    1197.782  
        58.2        0.36      0.4205      0.2242      0.1923     440.659   12399.895    1194.860  
        62.6        0.39      0.4495      0.2237      0.1934     443.073   12461.850    1192.387  
        67.1        0.42      0.4749      0.2227      0.1952     447.364   12585.761    1187.216  
        71.6        0.44      0.5022      0.2218      0.1962     449.376   12638.865    1182.271  
        76.1        0.47      0.5258      0.2205      0.1977     453.265   12753.925    1174.852  
        80.5        0.50      0.5514      0.2191      0.1985     454.740   12798.179    1167.658  
        85.0        0.53      0.5731      0.2172      0.1999     458.092   12886.686    1157.991  
        89.5        0.56      0.5968      0.2153      0.2003     458.897   12913.238    1147.875  
        94.0        0.58      0.6195      0.2133      0.2007     459.702   12930.940    1136.859  
        98.4        0.61      0.6385      0.2106      0.2014     461.579   12984.044    1122.921  
       102.9        0.64      0.6594      0.2080      0.2014     461.445   12984.044    1108.758  
       107.4        0.67      0.6793      0.2052      0.2011     460.909   12966.343    1093.696  
       111.8        0.69      0.6958      0.2017      0.2011     460.909   12966.343    1075.261  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2197      0.1696     478.074   12550.358    1344.358  
         4.5        0.03      0.0333      0.2203      0.1712     482.499   12674.268    1347.955  
         8.9        0.05      0.0662      0.2210      0.1729     487.327   12798.179    1352.001  
        13.4        0.08      0.0985      0.2216      0.1747     492.557   12930.940    1356.048  
        17.9        0.10      0.1304      0.2224      0.1767     498.055   13081.403    1360.544  
        22.4        0.13      0.1616      0.2231      0.1789     503.955   13231.865    1365.040  
        26.8        0.16      0.1927      0.2239      0.1806     509.051   13364.626    1370.211  
        31.3        0.18      0.2227      0.2246      0.1828     515.220   13532.791    1374.033  
        35.8        0.21      0.2531      0.2253      0.1843     519.645   13647.850    1378.304  
        40.3        0.23      0.2819      0.2257      0.1867     525.948   13807.164    1380.777  
        44.7        0.26      0.3115      0.2262      0.1881     529.971   13922.223    1383.924  
        49.2        0.28      0.3389      0.2263      0.1902     536.140   14081.537    1384.823  
        53.7        0.31      0.3675      0.2265      0.1917     540.029   14178.895    1386.172  
        58.2        0.34      0.3935      0.2263      0.1937     545.929   14338.209    1385.048  
        62.6        0.36      0.4210      0.2263      0.1949     549.282   14426.716    1384.599  
        67.1        0.39      0.4454      0.2257      0.1969     554.914   14568.328    1381.002  
        71.6        0.41      0.4716      0.2253      0.1980     557.998   14647.985    1378.304  
        76.1        0.44      0.4945      0.2243      0.1998     562.960   14780.746    1372.459  
        80.5        0.47      0.5192      0.2234      0.2007     565.508   14851.552    1367.288  
        85.0        0.49      0.5405      0.2221      0.2022     569.934   14966.611    1358.970  
        89.5        0.52      0.5637      0.2208      0.2029     571.811   15019.716    1350.877  
        94.0        0.54      0.5834      0.2191      0.2042     575.566   15117.074    1340.311  
        98.4        0.57      0.6051      0.2172      0.2046     576.504   15143.626    1329.296  
       102.9        0.60      0.6259      0.2153      0.2049     577.443   15161.328    1317.381  
       107.4        0.62      0.6434      0.2128      0.2055     579.321   15214.432    1301.869  
       111.8        0.65      0.6626      0.2103      0.2055     579.187   15205.582    1286.807  



