        41x24_4_800_51_80                                 (41x24_4_800_51_80.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        76.1        4.08      0.8721      0.2374      1.1108       1.144     150.286       4.921  
        80.5        4.32      0.8717      0.1935      0.9591       0.988     129.752       4.011  
        85.0        4.56      0.8584      0.1481      0.7867       0.810     106.386       3.069  
        89.5        4.80      0.8178      0.1010      0.5930       0.611      80.214       2.094  
        94.0        5.04      0.6983      0.0523      0.3778       0.389      51.104       1.085  
        98.4        5.28      0.0743      0.0020      0.1409       0.145      19.056       0.041  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2992      0.9494       1.553     174.802       8.444  
         4.5        0.21      0.0678      0.3108      0.9435       1.544     173.740       8.770  
         8.9        0.41      0.1418      0.3281      0.9521       1.557     175.333       9.258  
        13.4        0.62      0.2210      0.3510      0.9801       1.604     180.467       9.903  
        17.9        0.82      0.3021      0.3785      1.0313       1.687     189.849      10.678  
        22.4        1.03      0.3801      0.4093      1.1079       1.813     204.010      11.548  
        26.8        1.23      0.4506      0.4418      1.2110       1.981     222.950      12.470  
        31.3        1.44      0.5177      0.4752      1.3223       2.163     243.484      13.412  
        35.8        1.65      0.5776      0.5039      1.4356       2.348     264.283      14.212  
        40.3        1.85      0.6288      0.5213      1.5354       2.512     282.693      14.709  
        44.7        2.06      0.6762      0.5275      1.6060       2.627     295.615      14.887  
        49.2        2.26      0.7230      0.5217      1.6328       2.671     300.571      14.714  
        53.7        2.47      0.7535      0.4957      1.6243       2.658     299.155      13.990  
        58.2        2.67      0.7770      0.4663      1.6048       2.626     295.438      13.151  
        62.6        2.88      0.7982      0.4356      1.5719       2.572     289.508      12.293  
        67.1        3.09      0.8171      0.4042      1.5269       2.498     281.188      11.407  
        71.6        3.29      0.8339      0.3719      1.4684       2.402     270.302      10.494  
        76.1        3.50      0.8485      0.3385      1.3954       2.284     257.026       9.552  
        80.5        3.70      0.8607      0.3042      1.3089       2.142     241.006       8.583  
        85.0        3.91      0.8700      0.2687      1.2076       1.975     222.331       7.583  
        89.5        4.12      0.8755      0.2322      1.0915       1.785     200.912       6.551  
        94.0        4.32      0.8756      0.1945      0.9601       1.570     176.749       5.490  
        98.4        4.53      0.8669      0.1557      0.8132       1.330     149.755       4.395  
       102.9        4.73      0.8417      0.1158      0.6509       1.065     119.839       3.266  
       107.4        4.94      0.7791      0.0746      0.4728       0.773      87.038       2.104  
       111.8        5.14      0.5943      0.0322      0.2786       0.456      51.290       0.908  



         PROP RPM =       640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2994      0.9485       2.316     228.084      11.031  
         4.5        0.18      0.0590      0.3092      0.9428       2.303     226.756      11.393  
         8.9        0.36      0.1229      0.3234      0.9473       2.313     227.818      11.917  
        13.4        0.54      0.1912      0.3420      0.9659       2.359     232.332      12.603  
        17.9        0.72      0.2621      0.3645      1.0015       2.446     240.829      13.432  
        22.4        0.90      0.3326      0.3899      1.0558       2.579     253.928      14.377  
        26.8        1.08      0.3994      0.4178      1.1299       2.760     271.718      15.397  
        31.3        1.26      0.4599      0.4469      1.2249       2.990     294.464      16.465  
        35.8        1.44      0.5188      0.4759      1.3211       3.226     317.742      17.540  
        40.3        1.62      0.5686      0.4996      1.4234       3.477     342.435      18.414  
        44.7        1.80      0.6160      0.5178      1.5135       3.696     364.031      19.086  
        49.2        1.98      0.6609      0.5283      1.5829       3.865     380.582      19.464  
        53.7        2.16      0.7016      0.5275      1.6243       3.967     390.583      19.439  
        58.2        2.34      0.7387      0.5151      1.6316       3.986     392.442      18.981  
        62.6        2.52      0.7607      0.4895      1.6219       3.960     389.964      18.036  
        67.1        2.70      0.7808      0.4632      1.6024       3.913     385.361      17.072  
        71.6        2.88      0.7991      0.4364      1.5732       3.842     378.369      16.087  
        76.1        3.06      0.8158      0.4089      1.5342       3.748     369.076      15.076  
        80.5        3.24      0.8309      0.3810      1.4855       3.627     357.305      14.039  
        85.0        3.42      0.8445      0.3520      1.4258       3.483     342.966      12.974  
        89.5        3.60      0.8563      0.3224      1.3552       3.311     326.061      11.881  
        94.0        3.78      0.8661      0.2919      1.2748       3.111     306.413      10.757  
        98.4        3.96      0.8737      0.2606      1.1815       2.886     284.109       9.604  
       102.9        4.14      0.8783      0.2285      1.0772       2.631     259.061       8.421  
       107.4        4.32      0.8788      0.1955      0.9613       2.348     231.181       7.205  
       111.8        4.50      0.8728      0.1616      0.8336       2.036     200.469       5.957  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2994      0.9479       3.296     288.534      13.965  
         4.5        0.16      0.0523      0.3080      0.9423       3.276     286.764      14.365  
         8.9        0.32      0.1084      0.3199      0.9445       3.284     287.472      14.923  
        13.4        0.48      0.1683      0.3354      0.9572       3.328     291.367      15.647  
        17.9        0.64      0.2308      0.3542      0.9826       3.417     299.067      16.523  
        22.4        0.80      0.2941      0.3758      1.0223       3.555     311.192      17.528  
        26.8        0.96      0.3560      0.3996      1.0773       3.745     327.920      18.630  
        31.3        1.12      0.4142      0.4244      1.1482       3.992     349.427      19.799  
        35.8        1.28      0.4694      0.4511      1.2310       4.281     374.652      21.051  
        40.3        1.44      0.5198      0.4763      1.3199       4.590     401.824      22.225  
        44.7        1.60      0.5649      0.4980      1.4112       4.907     429.527      23.223  
        49.2        1.76      0.6091      0.5163      1.4928       5.190     454.220      24.077  
        53.7        1.92      0.6480      0.5271      1.5622       5.430     475.374      24.572  
        58.2        2.08      0.6852      0.5302      1.6097       5.597     489.977      24.729  
        62.6        2.24      0.7191      0.5240      1.6328       5.678     496.969      24.437  
        67.1        2.40      0.7471      0.5073      1.6304       5.670     496.261      23.672  
        71.6        2.56      0.7661      0.4845      1.6194       5.631     492.898      22.593  
        76.1        2.72      0.7836      0.4612      1.6012       5.567     487.322      21.510  
        80.5        2.88      0.7998      0.4372      1.5756       5.477     479.356      20.399  
        85.0        3.04      0.8148      0.4132      1.5415       5.359     469.090      19.262  
        89.5        3.20      0.8285      0.3880      1.4989       5.213     456.344      18.102  
        94.0        3.36      0.8410      0.3626      1.4490       5.038     441.033      16.912  
        98.4        3.52      0.8522      0.3365      1.3905       4.834     423.154      15.696  
       102.9        3.68      0.8620      0.3098      1.3223       4.600     402.620      14.448  
       107.4        3.84      0.8703      0.2824      1.2468       4.334     379.431      13.174  
       111.8        4.00      0.8767      0.2544      1.1612       4.038     353.410      11.868  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2995      0.9473       4.518     355.977      17.245  
         4.5        0.14      0.0470      0.3070      0.9419       4.492     353.941      17.681  
         8.9        0.29      0.0970      0.3173      0.9427       4.496     354.207      18.275  
        13.4        0.43      0.1501      0.3306      0.9514       4.538     357.482      19.035  
        17.9        0.58      0.2058      0.3465      0.9701       4.627     364.474      19.954  
        22.4        0.72      0.2628      0.3649      0.9998       4.769     375.714      21.013  
        26.8        0.86      0.3197      0.3853      1.0417       4.968     391.380      22.184  
        31.3        1.01      0.3745      0.4070      1.0960       5.227     411.825      23.448  
        35.8        1.15      0.4258      0.4298      1.1633       5.549     437.138      24.751  
        40.3        1.30      0.4751      0.4542      1.2395       5.910     465.638      26.145  
        44.7        1.44      0.5206      0.4771      1.3199       6.293     495.819      27.472  
        49.2        1.58      0.5619      0.4969      1.4015       6.682     526.442      28.618  
        53.7        1.73      0.5990      0.5128      1.4794       7.056     555.915      29.517  
        58.2        1.87      0.6357      0.5244      1.5439       7.365     580.166      30.192  
        62.6        2.02      0.6686      0.5290      1.5963       7.610     599.550      30.462  
        67.1        2.16      0.7007      0.5275      1.6267       7.759     611.233      30.372  
        71.6        2.30      0.7342      0.5209      1.6353       7.799     614.419      29.990  
        76.1        2.45      0.7536      0.5015      1.6292       7.771     612.206      28.888  
        80.5        2.59      0.7703      0.4806      1.6182       7.718     607.958      27.674  
        85.0        2.74      0.7859      0.4597      1.6012       7.634     601.408      26.460  
        89.5        2.88      0.8004      0.4384      1.5768       7.522     592.557      25.224  
        94.0        3.02      0.8139      0.4163      1.5464       7.378     581.317      23.965  
        98.4        3.17      0.8265      0.3938      1.5098       7.204     567.510      22.683  
       102.9        3.31      0.8380      0.3711      1.4672       6.997     551.313      21.370  
       107.4        3.46      0.8486      0.3479      1.4173       6.759     532.461      20.030  
       111.8        3.60      0.8581      0.3241      1.3601       6.487     510.954      18.661  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2996      0.9468       6.010     430.500      20.871  
         4.5        0.13      0.0426      0.3063      0.9417       5.978     428.111      21.343  
         8.9        0.26      0.0877      0.3154      0.9415       5.977     428.022      21.973  
        13.4        0.39      0.1355      0.3268      0.9475       6.016     430.854      22.773  
        17.9        0.52      0.1855      0.3406      0.9614       6.104     437.138      23.717  
        22.4        0.65      0.2371      0.3564      0.9842       6.248     447.494      24.841  
        26.8        0.79      0.2891      0.3741      1.0166       6.454     462.186      26.078  
        31.3        0.92      0.3403      0.3934      1.0592       6.724     481.569      27.404  
        35.8        1.05      0.3894      0.4135      1.1124       7.062     505.732      28.821  
        40.3        1.18      0.4353      0.4345      1.1762       7.467     534.762      30.259  
        44.7        1.31      0.4797      0.4566      1.2456       7.909     566.448      31.810  
        49.2        1.44      0.5212      0.4775      1.3187       8.373     599.727      33.249  
        53.7        1.57      0.5595      0.4961      1.3930       8.843     633.359      34.553  
        58.2        1.70      0.5941      0.5112      1.4648       9.296     665.842      35.610  
        62.6        1.83      0.6291      0.5236      1.5257       9.686     693.721      36.487  
        67.1        1.96      0.6607      0.5306      1.5780      10.015     717.176      36.981  
        71.6        2.10      0.6889      0.5310      1.6146      10.252     734.169      37.004  
        76.1        2.23      0.7164      0.5259      1.6340      10.375     743.109      36.644  
        80.5        2.36      0.7429      0.5155      1.6353      10.381     743.463      35.902  
        85.0        2.49      0.7588      0.4969      1.6292      10.339     740.453      34.621  
        89.5        2.62      0.7737      0.4779      1.6170      10.267     735.320      33.294  
        94.0        2.75      0.7877      0.4585      1.6012      10.162     727.797      31.945  
        98.4        2.88      0.8008      0.4391      1.5792      10.025     717.973      30.597  
       102.9        3.01      0.8132      0.4190      1.5525       9.854     705.758      29.203  
       107.4        3.14      0.8247      0.3988      1.5196       9.649     691.066      27.786  
       111.8        3.27      0.8355      0.3782      1.4818       9.409     673.896      26.348  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2996      0.9465       7.801     512.104      24.841  
         4.5        0.12      0.0390      0.3057      0.9416       7.759     509.449      25.358  
         8.9        0.24      0.0801      0.3137      0.9406       7.752     508.918      26.010  
        13.4        0.36      0.1234      0.3238      0.9449       7.787     511.219      26.842  
        17.9        0.48      0.1688      0.3358      0.9553       7.874     516.972      27.854  
        22.4        0.60      0.2157      0.3497      0.9731       8.019     526.531      29.000  
        26.8        0.72      0.2634      0.3652      0.9986       8.230     540.338      30.282  
        31.3        0.84      0.3110      0.3821      1.0325       8.510     558.659      31.676  
        35.8        0.96      0.3574      0.4000      1.0752       8.861     581.760      33.182  
        40.3        1.08      0.4017      0.4190      1.1267       9.285     609.639      34.733  
        44.7        1.20      0.4430      0.4384      1.1873       9.785     642.387      36.329  
        49.2        1.32      0.4836      0.4585      1.2517      10.315     677.171      38.015  
        53.7        1.44      0.5218      0.4775      1.3187      10.868     713.459      39.611  
        58.2        1.56      0.5574      0.4953      1.3869      11.427     750.189      41.073  
        62.6        1.68      0.5896      0.5097      1.4526      11.969     785.681      42.242  
        67.1        1.80      0.6192      0.5205      1.5135      12.470     818.694      43.141  
        71.6        1.92      0.6501      0.5290      1.5622      12.879     845.600      43.860  
        76.1        2.04      0.6771      0.5318      1.6024      13.206     867.019      44.085  
        80.5        2.16      0.7019      0.5290      1.6292      13.424     881.357      43.883  
        85.0        2.28      0.7292      0.5240      1.6389      13.504     886.845      43.433  
        89.5        2.40      0.7487      0.5101      1.6353      13.477     884.898      42.287  
        94.0        2.52      0.7630      0.4930      1.6279      13.424     881.092      40.870  
        98.4        2.64      0.7764      0.4756      1.6170      13.327     874.985      39.431  
       102.9        2.76      0.7891      0.4577      1.6012      13.200     866.577      37.970  
       107.4        2.88      0.8012      0.4399      1.5817      13.036     855.779      36.464  
       111.8        3.00      0.8125      0.4217      1.5573      12.835     842.591      34.958  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2996      0.9461       9.913     600.789      29.158  
         4.5        0.11      0.0359      0.3053      0.9413       9.865     597.779      29.697  
         8.9        0.22      0.0737      0.3125      0.9400       9.850     596.894      30.417  
        13.4        0.33      0.1133      0.3214      0.9429       9.881     598.753      31.271  
        17.9        0.44      0.1547      0.3320      0.9510       9.965     603.886      32.305  
        22.4        0.55      0.1976      0.3442      0.9648      10.111     612.737      33.497  
        26.8        0.66      0.2415      0.3580      0.9853      10.325     625.659      34.845  
        31.3        0.78      0.2857      0.3730      1.0127      10.611     643.095      36.307  
        35.8        0.89      0.3293      0.3891      1.0473      10.975     665.045      37.858  
        40.3        1.00      0.3716      0.4062      1.0894      11.416     691.863      39.521  
        44.7        1.11      0.4119      0.4236      1.1392      11.938     723.460      41.207  
        49.2        1.22      0.4495      0.4415      1.1968      12.540     760.014      42.961  
        53.7        1.33      0.4868      0.4601      1.2566      13.165     797.806      44.759  
        58.2        1.44      0.5223      0.4779      1.3187      13.813     837.104      46.513  
        62.6        1.55      0.5556      0.4946      1.3808      14.470     876.932      48.132  
        67.1        1.66      0.5860      0.5085      1.4417      15.113     916.052      49.480  
        71.6        1.77      0.6142      0.5194      1.4989      15.703     951.455      50.537  
        76.1        1.88      0.6400      0.5267      1.5500      16.240     984.203      51.256  
        80.5        1.99      0.6667      0.5314      1.5902      16.655    1009.870      51.729  
        85.0        2.11      0.6913      0.5318      1.6194      16.977    1028.457      51.751  
        89.5        2.22      0.7158      0.5287      1.6365      17.152    1039.078      51.436  
        94.0        2.33      0.7398      0.5213      1.6401      17.178    1041.733      50.739  
        98.4        2.44      0.7535      0.5058      1.6365      17.138    1039.078      49.211  
       102.9        2.55      0.7664      0.4899      1.6279      17.058    1033.767      47.660  
       107.4        2.66      0.7787      0.4736      1.6170      16.950    1026.687      46.086  
       111.8        2.77      0.7903      0.4573      1.6024      16.790    1017.836      44.512  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2997      0.9457      12.378     696.554      33.811  
         4.5        0.10      0.0333      0.3048      0.9413      12.319     693.190      34.396  
         8.9        0.21      0.0682      0.3114      0.9396      12.297     692.040      35.138  
        13.4        0.31      0.1047      0.3194      0.9415      12.323     693.367      36.037  
        17.9        0.41      0.1428      0.3289      0.9477      12.403     697.970      37.116  
        22.4        0.51      0.1823      0.3398      0.9587      12.548     706.113      38.352  
        26.8        0.62      0.2228      0.3520      0.9753      12.764     718.238      39.724  
        31.3        0.72      0.2638      0.3654      0.9976      13.056     734.700      41.252  
        35.8        0.82      0.3047      0.3799      1.0261      13.424     755.677      42.871  
        40.3        0.93      0.3449      0.3953      1.0610      13.880     781.432      44.602  
        44.7        1.03      0.3837      0.4112      1.1024      14.429     811.879      46.401  
        49.2        1.13      0.4206      0.4275      1.1504      15.060     847.282      48.244  
        53.7        1.23      0.4551      0.4442      1.2051      15.770     887.730      50.132  
        58.2        1.34      0.4896      0.4616      1.2602      16.495     928.443      52.088  
        62.6        1.44      0.5227      0.4783      1.3175      17.246     970.927      53.977  
        67.1        1.54      0.5540      0.4942      1.3759      18.010    1013.410      55.775  
        71.6        1.65      0.5828      0.5073      1.4331      18.761    1055.894      57.281  
        76.1        1.75      0.6097      0.5186      1.4867      19.458    1094.837      58.518  
        80.5        1.85      0.6340      0.5259      1.5366      20.102    1131.125      59.350  
        85.0        1.95      0.6568      0.5302      1.5780      20.665    1162.103      59.867  
        89.5        2.06      0.6812      0.5329      1.6097      21.067    1186.000      60.159  
        94.0        2.16      0.7026      0.5306      1.6316      21.362    1201.931      59.889  
        98.4        2.26      0.7246      0.5259      1.6426      21.497    1209.897      59.350  
       102.9        2.37      0.7450      0.5166      1.6413      21.483    1209.012      58.315  
       107.4        2.47      0.7574      0.5019      1.6365      21.416    1205.472      56.674  
       111.8        2.57      0.7693      0.4872      1.6292      21.322    1200.161      54.988  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2997      0.9455      15.221     799.311      38.825  
         4.5        0.10      0.0311      0.3045      0.9412      15.154     795.771      39.454  
         8.9        0.19      0.0635      0.3105      0.9393      15.127     794.177      40.218  
        13.4        0.29      0.0973      0.3177      0.9405      15.140     795.151      41.163  
        17.9        0.38      0.1326      0.3263      0.9452      15.221     799.134      42.264  
        22.4        0.48      0.1691      0.3361      0.9541      15.355     806.657      43.546  
        26.8        0.58      0.2066      0.3471      0.9676      15.583     818.074      44.962  
        31.3        0.67      0.2448      0.3592      0.9860      15.878     833.652      46.535  
        35.8        0.77      0.2832      0.3722      1.0098      16.253     853.654      48.222  
        40.3        0.86      0.3212      0.3861      1.0389      16.723     878.260      50.020  
        44.7        0.96      0.3583      0.4008      1.0736      17.286     908.087      51.908  
        49.2        1.06      0.3940      0.4155      1.1141      17.929     941.719      53.842  
        53.7        1.15      0.4280      0.4310      1.1604      18.680     980.663      55.843  
        58.2        1.25      0.4600      0.4469      1.2124      19.512    1024.916      57.888  
        62.6        1.34      0.4921      0.4628      1.2639      20.357    1069.170      59.957  
        67.1        1.44      0.5231      0.4787      1.3175      21.215    1114.309      62.002  
        71.6        1.54      0.5486      0.4914      1.3759      22.154    1163.873      63.688  
        76.1        1.63      0.5758      0.5042      1.4295      22.998    1208.127      65.307  
        80.5        1.73      0.6016      0.5151      1.4794      23.817    1251.495      66.723  
        85.0        1.82      0.6251      0.5232      1.5269      24.581    1291.324      67.780  
        89.5        1.92      0.6512      0.5306      1.5659      25.198    1323.187      68.769  
        94.0        2.02      0.6709      0.5325      1.5999      25.761    1353.279      68.994  
        98.4        2.11      0.6929      0.5329      1.6243      26.150    1373.636      69.039  
       102.9        2.21      0.7129      0.5294      1.6401      26.405    1386.912      68.612  
       107.4        2.30      0.7347      0.5244      1.6450      26.485    1391.337      67.960  
       111.8        2.40      0.7493      0.5128      1.6426      26.445    1388.682      66.431  



