        27x13_4_1200_41_30                                 (27x13_4_1200_41_30.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        35.8        1.46      0.5951      0.4457      1.0918       1.115      73.169       6.949  
        40.3        1.64      0.6478      0.4523      1.1454       1.169      76.763       7.055  
        44.7        1.82      0.6955      0.4492      1.1772       1.202      78.896       7.005  
        49.2        2.00      0.7359      0.4353      1.1862       1.211      79.489       6.789  
        53.7        2.19      0.7713      0.4135      1.1728       1.197      78.595       6.450  
        58.2        2.37      0.8003      0.3854      1.1411       1.165      76.470       6.009  
        62.6        2.55      0.8219      0.3539      1.0988       1.122      73.629       5.519  
        67.1        2.73      0.8406      0.3215      1.0456       1.067      70.071       5.013  
        71.6        2.92      0.8563      0.2881      0.9810       1.001      65.743       4.492  
        76.1        3.10      0.8687      0.2537      0.9048       0.924      60.636       3.957  
        80.5        3.28      0.8770      0.2182      0.8165       0.833      54.715       3.404  
        85.0        3.46      0.8795      0.1818      0.7158       0.731      47.971       2.835  
        89.5        3.65      0.8727      0.1443      0.6026       0.615      40.377       2.250  
        94.0        3.83      0.8486      0.1057      0.4765       0.486      31.933       1.647  
        98.4        4.01      0.7833      0.0659      0.3373       0.344      22.605       1.028  
       102.9        4.19      0.5667      0.0250      0.1850       0.189      12.391       0.390  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3014      0.7617       1.107      64.610       5.948  
         4.5        0.16      0.0659      0.3094      0.7611       1.106      64.557       6.106  
         8.9        0.32      0.1352      0.3204      0.7679       1.116      65.133       6.324  
        13.4        0.49      0.2071      0.3344      0.7846       1.140      66.549       6.600  
        17.9        0.65      0.2799      0.3511      0.8130       1.182      68.956       6.931  
        22.4        0.81      0.3509      0.3702      0.8545       1.242      72.479       7.306  
        26.8        0.97      0.4174      0.3907      0.9100       1.323      77.179       7.713  
        31.3        1.13      0.4803      0.4116      0.9719       1.412      82.427       8.125  
        35.8        1.30      0.5414      0.4318      1.0331       1.502      87.622       8.518  
        40.3        1.46      0.5965      0.4461      1.0910       1.585      92.579       8.808  
        44.7        1.62      0.6447      0.4535      1.1392       1.656      96.650       8.947  
        49.2        1.78      0.6859      0.4511      1.1724       1.704      99.482       8.907  
        53.7        1.94      0.7244      0.4418      1.1857       1.723     100.544       8.720  
        58.2        2.11      0.7570      0.4248      1.1815       1.717     100.190       8.381  
        62.6        2.27      0.7882      0.4035      1.1606       1.687      98.420       7.960  
        67.1        2.43      0.8090      0.3758      1.1288       1.640      95.765       7.416  
        71.6        2.59      0.8275      0.3475      1.0887       1.582      92.313       6.859  
        76.1        2.75      0.8438      0.3185      1.0397       1.511      88.189       6.288  
        80.5        2.92      0.8577      0.2888      0.9819       1.427      83.277       5.699  
        85.0        3.08      0.8691      0.2582      0.9147       1.329      77.577       5.096  
        89.5        3.24      0.8775      0.2269      0.8380       1.218      71.071       4.478  
        94.0        3.40      0.8818      0.1948      0.7515       1.092      63.734       3.844  
        98.4        3.56      0.8803      0.1618      0.6551       0.952      55.556       3.192  
       102.9        3.73      0.8692      0.1279      0.5485       0.797      46.520       2.525  
       107.4        3.89      0.8397      0.0932      0.4316       0.627      36.616       1.840  
       111.8        4.05      0.7664      0.0576      0.3045       0.443      25.826       1.137  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3015      0.7610       1.517      79.683       7.345  
         4.5        0.15      0.0592      0.3086      0.7602       1.515      79.595       7.520  
         8.9        0.29      0.1212      0.3180      0.7650       1.525      80.108       7.749  
        13.4        0.44      0.1857      0.3300      0.7776       1.550      81.418       8.041  
        17.9        0.58      0.2513      0.3443      0.7992       1.593      83.684       8.390  
        22.4        0.73      0.3164      0.3606      0.8311       1.658      87.029       8.788  
        26.8        0.87      0.3789      0.3785      0.8740       1.742      91.517       9.224  
        31.3        1.02      0.4395      0.3980      0.9243       1.843      96.827       9.698  
        35.8        1.17      0.4961      0.4174      0.9814       1.957     102.757      10.170  
        40.3        1.31      0.5474      0.4333      1.0391       2.072     108.776      10.562  
        44.7        1.46      0.5976      0.4469      1.0905       2.174     114.175      10.890  
        49.2        1.60      0.6419      0.4539      1.1345       2.262     118.777      11.063  
        53.7        1.75      0.6807      0.4539      1.1664       2.325     122.140      11.056  
        58.2        1.90      0.7145      0.4461      1.1839       2.360     123.999      10.874  
        62.6        2.04      0.7463      0.4333      1.1853       2.363     124.087      10.559  
        67.1        2.19      0.7737      0.4151      1.1738       2.340     122.937      10.116  
        71.6        2.33      0.7978      0.3930      1.1497       2.292     120.370       9.579  
        76.1        2.48      0.8157      0.3681      1.1186       2.230     117.095       8.970  
        80.5        2.62      0.8319      0.3425      1.0805       2.154     113.113       8.345  
        85.0        2.77      0.8463      0.3163      1.0355       2.064     108.422       7.706  
        89.5        2.92      0.8588      0.2894      0.9829       1.959     102.934       7.052  
        94.0        3.06      0.8694      0.2620      0.9228       1.840      96.650       6.385  
        98.4        3.21      0.8776      0.2339      0.8550       1.704      89.570       5.699  
       102.9        3.35      0.8829      0.2052      0.7794       1.554      81.604       5.000  
       107.4        3.50      0.8842      0.1757      0.6956       1.387      72.833       4.283  
       111.8        3.65      0.8794      0.1457      0.6037       1.204      63.212       3.550  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3015      0.7604       2.018      96.385       8.889  
         4.5        0.13      0.0538      0.3079      0.7593       2.016      96.208       9.078  
         8.9        0.27      0.1099      0.3163      0.7630       2.025      96.650       9.325  
        13.4        0.40      0.1681      0.3267      0.7726       2.050      97.889       9.631  
        17.9        0.53      0.2277      0.3391      0.7894       2.095     100.013       9.995  
        22.4        0.66      0.2874      0.3532      0.8145       2.162     103.200      10.413  
        26.8        0.80      0.3458      0.3688      0.8483       2.252     107.448      10.874  
        31.3        0.93      0.4013      0.3856      0.8915       2.366     112.936      11.369  
        35.8        1.06      0.4553      0.4031      0.9390       2.492     118.954      11.888  
        40.3        1.19      0.5059      0.4205      0.9917       2.631     125.681      12.400  
        44.7        1.33      0.5523      0.4349      1.0440       2.771     132.319      12.825  
        49.2        1.46      0.5985      0.4473      1.0900       2.893     138.072      13.192  
        53.7        1.59      0.6357      0.4527      1.1327       3.005     143.471      13.347  
        58.2        1.72      0.6728      0.4539      1.1629       3.086     147.365      13.385  
        62.6        1.86      0.7084      0.4508      1.1804       3.133     149.578      13.284  
        67.1        1.99      0.7362      0.4395      1.1869       3.150     150.374      12.956  
        71.6        2.12      0.7629      0.4248      1.1813       3.134     149.666      12.526  
        76.1        2.25      0.7881      0.4073      1.1648       3.091     147.542      12.012  
        80.5        2.39      0.8053      0.3849      1.1402       3.025     144.444      11.346  
        85.0        2.52      0.8211      0.3619      1.1101       2.946     140.638      10.669  
        89.5        2.65      0.8355      0.3385      1.0741       2.850     136.124       9.979  
        94.0        2.78      0.8484      0.3146      1.0322       2.738     130.814       9.276  
        98.4        2.92      0.8598      0.2901      0.9842       2.611     124.707       8.554  
       102.9        3.05      0.8696      0.2652      0.9299       2.467     117.803       7.819  
       107.4        3.18      0.8775      0.2398      0.8691       2.307     110.103       7.068  
       111.8        3.31      0.8833      0.2137      0.8019       2.128     101.607       6.301  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3016      0.7598       2.618     114.529      10.582  
         4.5        0.12      0.0492      0.3074      0.7587       2.614     114.352      10.786  
         8.9        0.24      0.1005      0.3148      0.7614       2.623     114.794      11.045  
        13.4        0.36      0.1536      0.3240      0.7689       2.649     115.945      11.366  
        17.9        0.49      0.2080      0.3348      0.7823       2.695     117.980      11.749  
        22.4        0.61      0.2630      0.3472      0.8023       2.764     120.990      12.185  
        26.8        0.73      0.3173      0.3610      0.8296       2.858     125.061      12.668  
        31.3        0.85      0.3699      0.3759      0.8644       2.978     130.371      13.190  
        35.8        0.97      0.4196      0.3915      0.9072       3.126     136.833      13.740  
        40.3        1.09      0.4682      0.4077      0.9519       3.279     143.559      14.300  
        44.7        1.22      0.5141      0.4232      1.0005       3.446     150.905      14.853  
        49.2        1.34      0.5564      0.4364      1.0482       3.611     158.074      15.312  
        53.7        1.46      0.5993      0.4480      1.0898       3.755     164.358      15.716  
        58.2        1.58      0.6339      0.4531      1.1290       3.889     170.200      15.898  
        62.6        1.70      0.6690      0.4554      1.1580       3.990     174.625      15.977  
        67.1        1.82      0.6998      0.4523      1.1777       4.058     177.546      15.865  
        71.6        1.94      0.7272      0.4442      1.1871       4.090     178.962      15.579  
        76.1        2.07      0.7537      0.4325      1.1857       4.085     178.785      15.179  
        80.5        2.19      0.7753      0.4166      1.1757       4.050     177.280      14.622  
        85.0        2.31      0.7961      0.3988      1.1565       3.984     174.360      13.992  
        89.5        2.43      0.8114      0.3780      1.1321       3.900     170.731      13.264  
        94.0        2.55      0.8255      0.3568      1.1029       3.799     166.306      12.520  
        98.4        2.67      0.8384      0.3352      1.0689       3.682     161.172      11.762  
       102.9        2.79      0.8501      0.3132      1.0299       3.548     155.242      10.991  
       107.4        2.92      0.8606      0.2908      0.9857       3.395     148.604      10.204  
       111.8        3.04      0.8697      0.2680      0.9361       3.225     141.169       9.404  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3016      0.7593       3.326     134.354      12.421  
         4.5        0.11      0.0454      0.3069      0.7581       3.320     134.177      12.639  
         8.9        0.22      0.0926      0.3136      0.7600       3.330     134.531      12.915  
        13.4        0.34      0.1413      0.3218      0.7661       3.355     135.593      13.250  
        17.9        0.45      0.1914      0.3314      0.7768       3.402     137.452      13.648  
        22.4        0.56      0.2421      0.3424      0.7932       3.475     140.373      14.100  
        26.8        0.67      0.2927      0.3546      0.8154       3.571     144.267      14.604  
        31.3        0.79      0.3423      0.3679      0.8440       3.697     149.312      15.152  
        35.8        0.90      0.3899      0.3820      0.8792       3.851     155.596      15.732  
        40.3        1.01      0.4371      0.3973      0.9178       4.020     162.411      16.366  
        44.7        1.12      0.4790      0.4112      0.9631       4.219     170.465      16.937  
        49.2        1.23      0.5209      0.4256      1.0082       4.416     178.431      17.526  
        53.7        1.35      0.5599      0.4376      1.0519       4.608     186.131      18.018  
        58.2        1.46      0.6000      0.4484      1.0898       4.773     192.858      18.464  
        62.6        1.57      0.6324      0.4535      1.1260       4.932     199.230      18.675  
        67.1        1.68      0.6657      0.4566      1.1539       5.054     204.187      18.801  
        71.6        1.79      0.6919      0.4535      1.1757       5.150     208.081      18.666  
        76.1        1.91      0.7188      0.4473      1.1867       5.198     210.028      18.421  
        80.5        2.02      0.7451      0.4384      1.1883       5.204     210.294      18.057  
        85.0        2.13      0.7657      0.4248      1.1827       5.180     209.232      17.497  
        89.5        2.24      0.7880      0.4104      1.1690       5.120     206.842      16.910  
        94.0        2.36      0.8027      0.3915      1.1491       5.033     203.302      16.126  
        98.4        2.47      0.8164      0.3723      1.1252       4.928     199.142      15.330  
       102.9        2.58      0.8291      0.3526      1.0972       4.805     194.185      14.520  
       107.4        2.69      0.8408      0.3326      1.0649       4.664     188.432      13.695  
       111.8        2.80      0.8515      0.3122      1.0283       4.504     181.971      12.859  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3017      0.7589       4.152     155.773      14.408  
         4.5        0.10      0.0421      0.3066      0.7577       4.145     155.508      14.642  
         8.9        0.21      0.0858      0.3127      0.7591       4.153     155.773      14.932  
        13.4        0.31      0.1309      0.3200      0.7639       4.179     156.747      15.283  
        17.9        0.42      0.1772      0.3286      0.7727       4.227     158.605      15.694  
        22.4        0.52      0.2242      0.3384      0.7861       4.301     161.349      16.164  
        26.8        0.62      0.2714      0.3494      0.8046       4.401     165.155      16.688  
        31.3        0.73      0.3180      0.3613      0.8283       4.531     170.023      17.256  
        35.8        0.83      0.3634      0.3741      0.8577       4.692     176.041      17.863  
        40.3        0.94      0.4067      0.3874      0.8929       4.884     183.210      18.502  
        44.7        1.04      0.4499      0.4015      0.9296       5.085     190.822      19.178  
        49.2        1.15      0.4880      0.4147      0.9732       5.324     199.761      19.799  
        53.7        1.25      0.5266      0.4275      1.0149       5.552     208.258      20.424  
        58.2        1.35      0.5628      0.4387      1.0552       5.772     216.578      20.945  
        62.6        1.46      0.6006      0.4488      1.0898       5.962     223.658      21.436  
        67.1        1.56      0.6311      0.4539      1.1236       6.147     230.650      21.678  
        71.6        1.67      0.6591      0.4558      1.1525       6.304     236.492      21.768  
        76.1        1.77      0.6878      0.4550      1.1718       6.411     240.475      21.741  
        80.5        1.87      0.7137      0.4508      1.1845       6.480     243.041      21.537  
        85.0        1.98      0.7365      0.4426      1.1895       6.507     244.104      21.143  
        89.5        2.08      0.7574      0.4318      1.1872       6.495     243.661      20.615  
        94.0        2.19      0.7763      0.4182      1.1784       6.446     241.802      19.974  
        98.4        2.29      0.7948      0.4031      1.1626       6.360     238.616      19.259  
       102.9        2.40      0.8081      0.3855      1.1427       6.250     234.545      18.410  
       107.4        2.50      0.8205      0.3674      1.1194       6.123     229.677      17.549  
       111.8        2.60      0.8321      0.3491      1.0923       5.976     224.189      16.672  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3017      0.7586       5.104     178.697      16.541  
         4.5        0.10      0.0393      0.3063      0.7572       5.096     178.431      16.791  
         8.9        0.19      0.0799      0.3118      0.7583       5.103     178.697      17.097  
        13.4        0.29      0.1219      0.3185      0.7622       5.128     179.582      17.461  
        17.9        0.39      0.1649      0.3263      0.7695       5.178     181.263      17.888  
        22.4        0.49      0.2086      0.3351      0.7806       5.253     183.919      18.374  
        26.8        0.58      0.2528      0.3450      0.7961       5.356     187.547      18.913  
        31.3        0.68      0.2967      0.3558      0.8160       5.490     192.238      19.504  
        35.8        0.78      0.3397      0.3673      0.8408       5.658     198.080      20.136  
        40.3        0.87      0.3814      0.3795      0.8705       5.858     205.072      20.804  
        44.7        0.97      0.4211      0.3922      0.9053       6.092     213.303      21.501  
        49.2        1.07      0.4609      0.4054      0.9402       6.326     221.534      22.216  
        53.7        1.17      0.4958      0.4174      0.9821       6.609     231.359      22.886  
        58.2        1.26      0.5316      0.4294      1.0208       6.869     240.475      23.538  
        62.6        1.36      0.5654      0.4395      1.0580       7.119     249.237      24.100  
        67.1        1.46      0.6011      0.4492      1.0899       7.334     256.760      24.639  
        71.6        1.56      0.6299      0.4542      1.1218       7.547     264.283      24.909  
        76.1        1.65      0.6565      0.4566      1.1491       7.731     270.744      25.021  
        80.5        1.75      0.6841      0.4570      1.1687       7.864     275.347      25.044  
        85.0        1.85      0.7062      0.4527      1.1835       7.963     278.798      24.819  
        89.5        1.94      0.7288      0.4461      1.1901       8.007     280.392      24.459  
        94.0        2.04      0.7495      0.4372      1.1905       8.010     280.480      23.965  
        98.4        2.14      0.7683      0.4256      1.1849       7.972     279.153      23.335  
       102.9        2.24      0.7856      0.4124      1.1737       7.897     276.497      22.616  
       107.4        2.33      0.8006      0.3969      1.1569       7.783     272.514      21.764  
       111.8        2.43      0.8127      0.3803      1.1371       7.652     267.912      20.849  



