        76x17_6_1000_46_1140                                 (76x17_6_1000_46_1140.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        67.1        0.85      0.6341      0.3521      0.4706     127.719    7317.797     452.541  
        71.6        0.90      0.6633      0.3466      0.4724     128.188    7344.349     445.571  
        76.1        0.96      0.6904      0.3398      0.4728     128.295    7350.545     436.804  
        80.5        1.02      0.7154      0.3318      0.4717     128.000    7333.728     426.463  
        85.0        1.07      0.7385      0.3225      0.4689     127.249    7291.245     414.548  
        89.5        1.13      0.7597      0.3122      0.4644     126.016    7220.439     401.284  
        94.0        1.19      0.7810      0.3011      0.4575     124.138    7112.459     386.896  
        98.4        1.24      0.7990      0.2886      0.4492     121.872    6982.354     370.935  
       102.9        1.30      0.8166      0.2756      0.4387     119.056    6821.270     354.299  
       107.4        1.36      0.8320      0.2617      0.4265     115.757    6631.864     336.314  
       111.8        1.41      0.8472      0.2473      0.4124     111.895    6410.595     317.880  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3364      0.3889     137.052    7195.656     514.588  
         4.5        0.05      0.0447      0.3386      0.3928     138.393    7268.233     517.960  
         8.9        0.10      0.0889      0.3411      0.3973     140.002    7351.430     521.782  
        13.4        0.16      0.1327      0.3438      0.4027     141.880    7449.673     525.828  
        17.9        0.21      0.1758      0.3467      0.4086     144.026    7562.077     530.324  
        22.4        0.26      0.2180      0.3498      0.4156     146.439    7690.413     535.045  
        26.8        0.31      0.2607      0.3531      0.4209     148.317    7788.656     540.216  
        31.3        0.36      0.3035      0.3564      0.4258     150.060    7878.934     545.162  
        35.8        0.41      0.3426      0.3586      0.4338     152.876    8026.742     548.534  
        40.3        0.47      0.3835      0.3608      0.4386     154.486    8115.249     551.906  
        44.7        0.52      0.4235      0.3627      0.4436     156.229    8208.182     554.829  
        49.2        0.57      0.4581      0.3630      0.4515     159.045    8354.219     555.278  
        53.7        0.62      0.4951      0.3631      0.4560     160.654    8437.416     555.503  
        58.2        0.67      0.5303      0.3625      0.4604     162.129    8518.843     554.604  
        62.6        0.73      0.5637      0.3611      0.4645     163.604    8595.845     552.356  
        67.1        0.78      0.5953      0.3587      0.4683     164.945    8663.995     548.759  
        71.6        0.83      0.6214      0.3545      0.4728     166.555    8748.077     542.239  
        76.1        0.88      0.6493      0.3499      0.4746     167.225    8780.825     535.270  
        80.5        0.93      0.6754      0.3444      0.4754     167.493    8795.871     526.727  
        85.0        0.98      0.6997      0.3377      0.4751     167.359    8790.561     516.611  
        89.5        1.04      0.7222      0.3301      0.4735     166.823    8760.468     504.921  
        94.0        1.09      0.7431      0.3214      0.4705     165.750    8704.709     491.657  
        98.4        1.14      0.7645      0.3121      0.4654     163.873    8610.006     477.494  
       102.9        1.19      0.7822      0.3015      0.4592     161.727    8496.716     461.083  
       107.4        1.24      0.7986      0.2900      0.4515     159.045    8353.334     443.548  
       111.8        1.30      0.8141      0.2779      0.4421     155.692    8180.745     425.114  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3365      0.3887     174.064    8439.186     604.062  
         4.5        0.05      0.0413      0.3385      0.3922     175.674    8516.188     607.659  
         8.9        0.10      0.0822      0.3407      0.3963     177.551    8605.580     611.705  
        13.4        0.14      0.1228      0.3432      0.4010     179.563    8708.249     615.977  
        17.9        0.19      0.1627      0.3458      0.4064     181.976    8825.079     620.698  
        22.4        0.24      0.2021      0.3486      0.4125     184.793    8956.955     625.868  
        26.8        0.29      0.2419      0.3520      0.4174     186.938    9063.164     631.938  
        31.3        0.33      0.2796      0.3546      0.4245     190.157    9222.477     636.659  
        35.8        0.38      0.3188      0.3576      0.4291     192.168    9319.836     642.055  
        40.3        0.43      0.3545      0.3597      0.4368     195.655    9479.149     645.651  
        44.7        0.48      0.3922      0.3617      0.4410     197.532    9576.507     649.473  
        49.2        0.53      0.4289      0.3635      0.4456     199.678    9682.716     652.621  
        53.7        0.57      0.4608      0.3638      0.4531     202.896    9842.030     653.070  
        58.2        0.62      0.4950      0.3641      0.4572     204.774    9930.537     653.520  
        62.6        0.67      0.5278      0.3638      0.4614     206.651   10019.044     653.070  
        67.1        0.72      0.5553      0.3620      0.4676     209.467   10151.806     649.923  
        71.6        0.77      0.5851      0.3599      0.4706     210.808   10222.612     646.101  
        76.1        0.81      0.6133      0.3571      0.4733     212.015   10275.716     641.155  
        80.5        0.86      0.6399      0.3534      0.4754     212.954   10319.970     634.411  
        85.0        0.91      0.6648      0.3488      0.4767     213.490   10355.373     626.318  
        89.5        0.96      0.6881      0.3433      0.4772     213.759   10364.224     616.426  
        94.0        1.00      0.7098      0.3368      0.4766     213.490   10346.522     604.736  
        98.4        1.05      0.7301      0.3295      0.4747     212.686   10311.119     591.472  
       102.9        1.10      0.7490      0.3212      0.4716     211.211   10240.313     576.635  
       107.4        1.15      0.7666      0.3120      0.4672     209.199   10142.955     560.224  
       111.8        1.20      0.7830      0.3022      0.4614     206.651   10019.044     542.464  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3365      0.3883     217.245    9780.074     700.505  
         4.5        0.04      0.0384      0.3384      0.3916     219.123    9859.731     704.551  
         8.9        0.09      0.0765      0.3404      0.3954     221.134    9957.089     708.823  
        13.4        0.13      0.1142      0.3427      0.3996     223.548   10063.298     713.544  
        17.9        0.18      0.1515      0.3451      0.4045     226.364   10187.209     718.490  
        22.4        0.22      0.1883      0.3477      0.4100     229.314   10328.821     723.885  
        26.8        0.27      0.2243      0.3504      0.4161     232.801   10479.283     729.505  
        31.3        0.31      0.2611      0.3535      0.4208     235.483   10603.194     736.025  
        35.8        0.36      0.2957      0.3560      0.4277     239.238   10771.358     741.195  
        40.3        0.40      0.3318      0.3587      0.4320     241.652   10877.567     746.815  
        44.7        0.44      0.3646      0.3608      0.4393     245.809   11063.432     751.087  
        49.2        0.49      0.3994      0.3626      0.4435     248.089   11169.641     754.909  
        53.7        0.53      0.4335      0.3644      0.4478     250.503   11275.850     758.506  
        58.2        0.58      0.4630      0.3647      0.4547     254.391   11452.865     759.180  
        62.6        0.62      0.4949      0.3651      0.4586     256.537   11550.224     760.079  
        67.1        0.67      0.5256      0.3651      0.4627     258.817   11647.582     760.079  
        71.6        0.71      0.5513      0.3634      0.4684     262.035   11798.044     756.707  
        76.1        0.75      0.5794      0.3619      0.4715     263.779   11868.850     753.335  
        80.5        0.80      0.6061      0.3597      0.4743     265.254   11948.507     748.839  
        85.0        0.84      0.6280      0.3560      0.4782     267.533   12045.865     741.195  
        89.5        0.89      0.6521      0.3520      0.4795     268.204   12072.418     733.102  
        94.0        0.93      0.6747      0.3474      0.4801     268.606   12090.119     723.211  
        98.4        0.98      0.6959      0.3420      0.4800     268.472   12090.119     711.970  
       102.9        1.02      0.7159      0.3357      0.4790     267.936   12063.567     698.931  
       107.4        1.07      0.7345      0.3287      0.4769     266.729   12010.462     684.319  
       111.8        1.11      0.7520      0.3209      0.4737     264.986   11930.806     668.132  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3365      0.3882     266.997   11222.746     804.142  
         4.5        0.04      0.0358      0.3383      0.3912     269.143   11311.253     808.413  
         8.9        0.08      0.0714      0.3402      0.3946     271.557   11408.612     813.134  
        13.4        0.12      0.1068      0.3422      0.3985     274.239   11523.671     818.080  
        17.9        0.17      0.1417      0.3444      0.4029     277.189   11647.582     823.251  
        22.4        0.21      0.1762      0.3468      0.4079     280.675   11789.194     828.871  
        26.8        0.25      0.2101      0.3493      0.4133     284.430   11948.507     834.941  
        31.3        0.29      0.2435      0.3520      0.4193     288.588   12125.522     841.235  
        35.8        0.33      0.2775      0.3549      0.4240     291.806   12258.283     848.204  
        40.3        0.37      0.3094      0.3573      0.4308     296.365   12453.000     854.049  
        44.7        0.41      0.3429      0.3598      0.4348     299.182   12568.059     860.119  
        49.2        0.46      0.3732      0.3617      0.4419     304.009   12771.626     864.615  
        53.7        0.50      0.4056      0.3635      0.4458     306.691   12886.686     868.887  
        58.2        0.54      0.4374      0.3653      0.4499     309.642   13010.597     873.158  
        62.6        0.58      0.4648      0.3656      0.4564     314.067   13196.462     873.833  
        67.1        0.62      0.4947      0.3662      0.4603     316.615   13302.671     875.406  
        71.6        0.66      0.5199      0.3656      0.4663     320.906   13479.686     873.833  
        76.1        0.70      0.5476      0.3649      0.4695     323.052   13577.044     872.259  
        80.5        0.75      0.5742      0.3639      0.4727     325.197   13665.552     869.561  
        85.0        0.79      0.5961      0.3613      0.4773     328.416   13798.313     863.716  
        89.5        0.83      0.6204      0.3587      0.4794     329.757   13860.268     857.422  
        94.0        0.87      0.6434      0.3556      0.4810     330.964   13904.522     850.003  
        98.4        0.91      0.6651      0.3518      0.4822     331.768   13939.925     840.786  
       102.9        0.95      0.6829      0.3465      0.4836     332.841   13984.179     828.196  
       107.4        0.99      0.7024      0.3411      0.4830     332.439   13966.477     815.382  
       111.8        1.04      0.7208      0.3351      0.4817     331.500   13922.223     800.994  



