        76x26_3_600_41_480                                 (76x26_3_600_41_480.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        89.5        2.59      0.8977      0.1754      0.5060      11.409    1498.431      42.916  
        94.0        2.72      0.9026      0.1443      0.4347       9.802    1286.898      35.317  
        98.4        2.85      0.8997      0.1124      0.3559       8.026    1054.124      27.517  
       102.9        2.98      0.8812      0.0797      0.2696       6.078     797.895      19.516  
       107.4        3.11      0.8200      0.0462      0.1753       3.952     519.008      11.319  
       111.8        3.24      0.5278      0.0119      0.0732       1.649     216.666       2.920  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3381      0.6050      19.418    2266.676     104.739  
         4.5        0.12      0.0649      0.3441      0.6104      19.592    2287.033     106.559  
         8.9        0.23      0.1305      0.3513      0.6198      19.901    2322.436     108.830  
        13.4        0.35      0.1961      0.3601      0.6340      20.357    2375.540     111.550  
        17.9        0.46      0.2607      0.3702      0.6540      20.987    2449.886     114.675  
        22.4        0.58      0.3247      0.3810      0.6754      21.684    2530.428     118.025  
        26.8        0.69      0.3869      0.3915      0.6985      22.422    2617.166     121.217  
        31.3        0.81      0.4460      0.4004      0.7231      23.213    2709.213     123.982  
        35.8        0.92      0.5050      0.4081      0.7443      23.897    2788.870     126.455  
        40.3        1.04      0.5556      0.4116      0.7679      24.648    2877.378     127.557  
        44.7        1.15      0.6013      0.4120      0.7889      25.332    2956.149     127.647  
        49.2        1.27      0.6458      0.4097      0.8036      25.801    3011.024     126.950  
        53.7        1.38      0.6821      0.4023      0.8147      26.150    3052.622     124.612  
        58.2        1.50      0.7175      0.3918      0.8175      26.244    3063.243     121.419  
        62.6        1.61      0.7484      0.3777      0.8132      26.110    3047.312     116.991  
        67.1        1.73      0.7762      0.3602      0.8013      25.721    3002.173     111.573  
        71.6        1.84      0.8055      0.3415      0.7809      25.064    2926.057     105.795  
        76.1        1.96      0.8249      0.3175      0.7532      24.179    2822.503      98.354  
        80.5        2.07      0.8425      0.2930      0.7205      23.133    2699.478      90.755  
        85.0        2.19      0.8584      0.2679      0.6826      21.912    2557.866      82.999  
        89.5        2.30      0.8726      0.2423      0.6394      20.531    2395.897      75.064  
        94.0        2.42      0.8848      0.2162      0.5907      18.962    2212.686      66.971  
        98.4        2.53      0.8947      0.1894      0.5362      17.219    2009.119      58.675  
       102.9        2.65      0.9016      0.1621      0.4761      15.288    1783.425      50.222  
       107.4        2.76      0.9042      0.1342      0.4100      13.162    1536.490      41.567  
       111.8        2.88      0.8994      0.1056      0.3380      10.849    1266.542      32.710  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3382      0.6047      26.633    2796.836     129.333  
         4.5        0.10      0.0584      0.3434      0.6093      26.834    2818.078     131.333  
         8.9        0.21      0.1175      0.3498      0.6171      27.182    2854.366     133.784  
        13.4        0.31      0.1767      0.3574      0.6288      27.692    2908.355     136.661  
        17.9        0.41      0.2353      0.3661      0.6448      28.403    2982.701     139.989  
        22.4        0.52      0.2940      0.3760      0.6624      29.167    3064.128     143.788  
        26.8        0.62      0.3519      0.3860      0.6817      30.025    3153.521     147.587  
        31.3        0.73      0.4078      0.3953      0.7028      30.951    3250.879     151.139  
        35.8        0.83      0.4608      0.4031      0.7250      31.930    3353.548     154.129  
        40.3        0.93      0.5103      0.4089      0.7471      32.895    3456.216     156.355  
        44.7        1.04      0.5559      0.4120      0.7682      33.834    3553.575     157.636  
        49.2        1.14      0.5977      0.4128      0.7871      34.665    3641.197     157.838  
        53.7        1.24      0.6355      0.4104      0.8029      35.349    3713.773     156.939  
        58.2        1.35      0.6729      0.4058      0.8121      35.765    3757.142     155.186  
        62.6        1.45      0.7035      0.3969      0.8184      36.033    3785.464     151.769  
        67.1        1.55      0.7338      0.3859      0.8173      35.993    3780.154     147.565  
        71.6        1.66      0.7609      0.3720      0.8103      35.685    3748.291     142.237  
        76.1        1.76      0.7847      0.3552      0.7972      35.108    3688.106     135.830  
        80.5        1.86      0.8098      0.3374      0.7770      34.209    3593.403     129.018  
        85.0        1.97      0.8270      0.3157      0.7514      33.083    3475.688     120.722  
        89.5        2.07      0.8428      0.2936      0.7218      31.782    3338.501     112.270  
        94.0        2.18      0.8573      0.2710      0.6878      30.294    3181.843     103.659  
        98.4        2.28      0.8703      0.2481      0.6497      28.604    3004.828      94.869  
       102.9        2.38      0.8819      0.2246      0.6070      26.727    2807.457      85.900  
       107.4        2.49      0.8917      0.2007      0.5597      24.648    2589.728      76.772  
       111.8        2.59      0.8994      0.1763      0.5079      22.368    2348.988      67.443  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3382      0.6043      35.416    3382.755     156.512  
         4.5        0.09      0.0531      0.3430      0.6084      35.658    3405.767     158.693  
         8.9        0.19      0.1068      0.3486      0.6151      36.047    3442.940     161.323  
        13.4        0.28      0.1607      0.3553      0.6249      36.623    3496.930     164.403  
        17.9        0.38      0.2142      0.3629      0.6382      37.401    3571.276     167.910  
        22.4        0.47      0.2669      0.3713      0.6552      38.407    3667.749     171.822  
        26.8        0.57      0.3197      0.3803      0.6724      39.413    3763.337     175.980  
        31.3        0.66      0.3716      0.3891      0.6904      40.459    3864.236     180.050  
        35.8        0.75      0.4218      0.3973      0.7096      41.598    3971.330     183.826  
        40.3        0.85      0.4696      0.4042      0.7296      42.765    4083.734     187.019  
        44.7        0.94      0.5145      0.4093      0.7496      43.932    4195.254     189.447  
        49.2        1.04      0.5562      0.4128      0.7686      45.045    4301.463     190.908  
        53.7        1.13      0.5946      0.4135      0.7857      46.051    4397.936     191.290  
        58.2        1.22      0.6298      0.4116      0.8005      46.909    4480.248     190.503  
        62.6        1.32      0.6619      0.4073      0.8117      47.579    4543.088     188.525  
        67.1        1.41      0.6940      0.4015      0.8171      47.901    4574.066     185.760  
        71.6        1.51      0.7206      0.3918      0.8196      48.035    4587.342     181.331  
        76.1        1.60      0.7467      0.3805      0.8159      47.821    4566.985     176.070  
        80.5        1.70      0.7706      0.3670      0.8075      47.325    4519.191     169.821  
        85.0        1.79      0.7923      0.3514      0.7938      46.520    4442.189     162.604  
        89.5        1.88      0.8132      0.3341      0.7740      45.367    4332.440     154.624  
        94.0        1.98      0.8287      0.3144      0.7503      43.972    4199.679     145.451  
        98.4        2.07      0.8430      0.2942      0.7231      42.390    4047.446     136.144  
       102.9        2.17      0.8563      0.2737      0.6926      40.593    3876.627     126.680  
       107.4        2.26      0.8684      0.2529      0.6584      38.581    3684.566     117.013  
       111.8        2.35      0.8792      0.2317      0.6205      36.368    3473.033     107.211  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3383      0.6041      45.970    4023.549     186.277  
         4.5        0.09      0.0487      0.3426      0.6077      46.238    4048.331     188.660  
         8.9        0.17      0.0979      0.3477      0.6136      46.681    4086.389     191.447  
        13.4        0.26      0.1473      0.3535      0.6218      47.311    4142.149     194.707  
        17.9        0.35      0.1966      0.3603      0.6329      48.169    4216.495     198.394  
        22.4        0.43      0.2453      0.3678      0.6473      49.256    4311.198     202.530  
        26.8        0.52      0.2944      0.3762      0.6619      50.369    4408.557     207.161  
        31.3        0.60      0.3433      0.3849      0.6776      51.562    4513.880     211.972  
        35.8        0.69      0.3877      0.3918      0.6981      53.118    4649.297     215.794  
        40.3        0.78      0.4333      0.3992      0.7156      54.445    4766.127     219.751  
        44.7        0.86      0.4768      0.4050      0.7337      55.827    4887.382     223.145  
        49.2        0.95      0.5179      0.4101      0.7518      57.208    5007.752     225.708  
        53.7        1.04      0.5564      0.4132      0.7690      58.522    5122.812     227.507  
        58.2        1.12      0.5920      0.4139      0.7849      59.729    5228.136     227.956  
        62.6        1.21      0.6249      0.4128      0.7986      60.775    5319.298     227.282  
        67.1        1.30      0.6551      0.4097      0.8096      61.606    5392.760     225.483  
        71.6        1.38      0.6828      0.4039      0.8173      62.183    5443.209     222.449  
        76.1        1.47      0.7109      0.3973      0.8201      62.398    5461.795     218.717  
        80.5        1.55      0.7341      0.3872      0.8196      62.371    5459.140     213.186  
        85.0        1.64      0.7572      0.3759      0.8143      61.969    5424.622     207.004  
        89.5        1.73      0.7768      0.3622      0.8051      61.258    5362.667     199.451  
        94.0        1.81      0.7966      0.3476      0.7911      60.198    5268.849     191.402  
        98.4        1.90      0.8160      0.3316      0.7718      58.737    5141.398     182.612  
       102.9        1.99      0.8300      0.3134      0.7498      57.047    4994.476     172.586  
       107.4        2.07      0.8432      0.2949      0.7248      55.156    4828.082     162.402  
       111.8        2.16      0.8554      0.2761      0.6968      53.024    4641.331     152.061  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3383      0.6038      58.415    4720.103     218.627  
         4.5        0.08      0.0449      0.3422      0.6071      58.737    4745.770     221.190  
         8.9        0.16      0.0903      0.3469      0.6122      59.233    4785.598     224.180  
        13.4        0.24      0.1359      0.3522      0.6194      59.917    4842.243     227.507  
        17.9        0.32      0.1816      0.3582      0.6289      60.842    4916.589     231.553  
        22.4        0.40      0.2268      0.3649      0.6411      62.022    5011.292     235.825  
        26.8        0.48      0.2712      0.3722      0.6562      63.484    5129.007     240.546  
        31.3        0.56      0.3161      0.3799      0.6703      64.852    5239.642     245.491  
        35.8        0.64      0.3608      0.3876      0.6850      66.273    5355.586     250.662  
        40.3        0.72      0.4045      0.3953      0.7011      67.829    5481.267     255.608  
        44.7        0.80      0.4429      0.4008      0.7208      69.746    5635.270     258.980  
        49.2        0.88      0.4829      0.4062      0.7373      71.329    5763.606     262.577  
        53.7        0.96      0.5208      0.4104      0.7538      72.925    5892.827     265.275  
        58.2        1.04      0.5565      0.4135      0.7697      74.467    6016.737     267.073  
        62.6        1.12      0.5898      0.4147      0.7844      75.888    6131.797     267.972  
        67.1        1.20      0.6207      0.4139      0.7974      77.149    6233.580     267.523  
        71.6        1.28      0.6492      0.4112      0.8080      78.168    6316.777     265.949  
        76.1        1.35      0.6756      0.4070      0.8159      78.932    6378.733     263.027  
        80.5        1.43      0.6998      0.4004      0.8208      79.402    6415.906     258.755  
        85.0        1.51      0.7224      0.3922      0.8221      79.549    6427.412     253.585  
        89.5        1.59      0.7453      0.3830      0.8191      79.254    6403.515     247.515  
        94.0        1.67      0.7645      0.3714      0.8130      78.664    6355.721     240.096  
        98.4        1.75      0.7835      0.3588      0.8028      77.672    6276.064     231.778  
       102.9        1.83      0.8023      0.3453      0.7888      76.304    6166.315     223.123  
       107.4        1.91      0.8182      0.3296      0.7704      74.534    6022.933     213.007  
       111.8        1.99      0.8311      0.3127      0.7497      72.536    5860.964     202.126  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3383      0.6036      72.938    5472.416     253.585  
         4.5        0.07      0.0417      0.3420      0.6066      73.300    5499.854     256.282  
         8.9        0.15      0.0838      0.3462      0.6111      73.850    5540.567     259.430  
        13.4        0.22      0.1262      0.3510      0.6175      74.601    5597.212     263.027  
        17.9        0.30      0.1686      0.3564      0.6257      75.607    5672.443     267.073  
        22.4        0.37      0.2108      0.3624      0.6362      76.867    5768.031     271.569  
        26.8        0.44      0.2524      0.3690      0.6491      78.423    5884.861     276.515  
        31.3        0.52      0.2947      0.3764      0.6615      79.938    5997.265     282.135  
        35.8        0.59      0.3345      0.3831      0.6781      81.936    6147.728     287.081  
        40.3        0.67      0.3756      0.3903      0.6918      83.599    6272.524     292.477  
        44.7        0.74      0.4158      0.3969      0.7067      85.396    6407.055     297.647  
        49.2        0.81      0.4510      0.4019      0.7256      87.676    6578.760     301.244  
        53.7        0.89      0.4880      0.4070      0.7406      89.486    6714.176     305.066  
        58.2        0.96      0.5233      0.4108      0.7557      91.310    6851.362     307.988  
        62.6        1.04      0.5565      0.4139      0.7704      93.094    6985.009     310.236  
        67.1        1.11      0.5878      0.4151      0.7843      94.756    7109.804     311.136  
        71.6        1.18      0.6133      0.4135      0.7988      96.513    7240.795     310.012  
        76.1        1.26      0.6406      0.4120      0.8087      97.720    7331.958     308.663  
        80.5        1.33      0.6660      0.4081      0.8165      98.672    7402.764     305.965  
        85.0        1.41      0.6924      0.4042      0.8205      99.142    7439.052     302.818  
        89.5        1.48      0.7139      0.3969      0.8231      99.463    7462.949     297.647  
        94.0        1.55      0.7341      0.3887      0.8226      99.396    7457.639     291.352  
        98.4        1.63      0.7525      0.3785      0.8188      98.954    7424.006     283.709  
       102.9        1.70      0.7720      0.3680      0.8115      98.055    7357.625     275.841  
       107.4        1.78      0.7883      0.3556      0.8012      96.808    7263.807     266.623  
       111.8        1.85      0.8074      0.3435      0.7869      95.092    7134.586     257.406  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3384      0.6033      89.674    6279.604     291.128  
         4.5        0.07      0.0389      0.3417      0.6061      90.090    6308.812     294.050  
         8.9        0.14      0.0782      0.3456      0.6101      90.693    6350.410     297.422  
        13.4        0.21      0.1178      0.3500      0.6157      91.511    6408.825     301.244  
        17.9        0.28      0.1574      0.3549      0.6231      92.597    6484.942     305.515  
        22.4        0.35      0.1969      0.3604      0.6322      93.965    6579.645     310.012  
        26.8        0.41      0.2360      0.3663      0.6434      95.615    6696.474     315.182  
        31.3        0.48      0.2744      0.3728      0.6568      97.599    6835.431     320.802  
        35.8        0.55      0.3136      0.3796      0.6688      99.410    6961.112     326.647  
        40.3        0.62      0.3528      0.3867      0.6815     101.287    7092.988     332.717  
        44.7        0.69      0.3882      0.3922      0.6981     103.755    7265.577     337.663  
        49.2        0.76      0.4255      0.3984      0.7118     105.793    7408.074     343.059  
        53.7        0.83      0.4579      0.4031      0.7300     108.475    7596.595     346.880  
        58.2        0.90      0.4924      0.4077      0.7436     110.513    7739.092     350.927  
        62.6        0.97      0.5253      0.4116      0.7575     112.579    7884.245     354.074  
        67.1        1.04      0.5565      0.4143      0.7712     114.630    8026.742     356.547  
        71.6        1.11      0.5823      0.4143      0.7867     116.924    8187.825     356.547  
        76.1        1.17      0.6100      0.4143      0.7978     118.560    8302.885     356.547  
        80.5        1.24      0.6360      0.4132      0.8074     119.994    8402.898     355.423  
        85.0        1.31      0.6603      0.4101      0.8153     121.175    8485.210     352.950  
        89.5        1.38      0.6828      0.4058      0.8212     122.033    8546.280     349.128  
        94.0        1.45      0.7038      0.4000      0.8246     122.556    8581.683     344.183  
        98.4        1.52      0.7236      0.3930      0.8254     122.677    8590.534     338.113  
       102.9        1.59      0.7417      0.3845      0.8235     122.395    8571.062     330.919  
       107.4        1.66      0.7606      0.3754      0.8181     121.590    8514.418     323.051  
       111.8        1.73      0.7766      0.3645      0.8104     120.450    8434.761     313.609  



