        69x19_4_1000_51_840                                 (69x19_4_1000_51_840.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        85.0        1.30      0.7399      0.3470      0.6101      76.733    4836.048     250.437  
        89.5        1.37      0.7603      0.3367      0.6065      76.264    4806.840     243.019  
        94.0        1.44      0.7791      0.3251      0.6000      75.459    4755.506     234.701  
        98.4        1.51      0.7983      0.3128      0.5903      74.239    4678.504     225.708  
       102.9        1.57      0.8141      0.2989      0.5784      72.724    4583.801     215.772  
       107.4        1.64      0.8303      0.2848      0.5636      70.886    4466.972     205.543  
       111.8        1.71      0.8453      0.2698      0.5463      68.714    4330.670     194.730  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3178      0.4656      77.940    4466.086     277.639  
         4.5        0.06      0.0426      0.3206      0.4684      78.409    4492.639     279.887  
         8.9        0.12      0.0853      0.3237      0.4722      79.026    4528.042     282.585  
        13.4        0.19      0.1281      0.3272      0.4769      79.831    4574.066     285.732  
        17.9        0.25      0.1707      0.3310      0.4829      80.823    4630.710     289.104  
        22.4        0.31      0.2129      0.3353      0.4901      82.044    4700.631     292.701  
        26.8        0.37      0.2545      0.3399      0.4987      83.478    4782.943     296.748  
        31.3        0.44      0.2952      0.3448      0.5090      85.182    4880.301     301.019  
        35.8        0.50      0.3365      0.3504      0.5185      86.777    4972.349     305.965  
        40.3        0.56      0.3749      0.3553      0.5309      88.856    5090.949     310.236  
        44.7        0.62      0.4148      0.3602      0.5406      90.479    5183.882     314.508  
        49.2        0.68      0.4536      0.3647      0.5505      92.141    5279.470     318.554  
        53.7        0.75      0.4911      0.3685      0.5606      93.845    5376.828     321.926  
        58.2        0.81      0.5228      0.3704      0.5734      95.977    5498.968     323.500  
        62.6        0.87      0.5566      0.3720      0.5825      97.492    5585.706     324.849  
        67.1        0.93      0.5885      0.3725      0.5909      98.914    5667.133     325.299  
        71.6        1.00      0.6185      0.3717      0.5986     100.188    5740.594     324.624  
        76.1        1.06      0.6464      0.3695      0.6049     101.260    5801.664     322.601  
        80.5        1.12      0.6723      0.3659      0.6098     102.078    5848.573     319.454  
        85.0        1.18      0.6963      0.3609      0.6129     102.588    5877.780     315.182  
        89.5        1.24      0.7185      0.3544      0.6140     102.776    5889.286     309.562  
        94.0        1.31      0.7416      0.3472      0.6121     102.454    5869.815     303.267  
        98.4        1.37      0.7603      0.3379      0.6087     101.877    5837.067     295.174  
       102.9        1.43      0.7775      0.3275      0.6030     100.925    5782.192     285.957  
       107.4        1.49      0.7955      0.3166      0.5946      99.517    5701.651     276.515  
       111.8        1.56      0.8102      0.3041      0.5842      97.774    5602.522     265.499  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3178      0.4654     101.126    5311.333     330.244  
         4.5        0.06      0.0391      0.3203      0.4679     101.676    5340.540     332.942  
         8.9        0.11      0.0783      0.3232      0.4712     102.400    5377.713     335.865  
        13.4        0.17      0.1175      0.3263      0.4754     103.299    5425.507     339.012  
        17.9        0.23      0.1566      0.3297      0.4805     104.412    5483.922     342.609  
        22.4        0.29      0.1955      0.3335      0.4867     105.753    5553.843     346.655  
        26.8        0.34      0.2340      0.3375      0.4940     107.335    5637.925     350.927  
        31.3        0.40      0.2718      0.3419      0.5025     109.199    5735.283     355.423  
        35.8        0.46      0.3088      0.3466      0.5124     111.331    5847.688     360.144  
        40.3        0.51      0.3465      0.3518      0.5213     113.276    5949.471     365.539  
        44.7        0.57      0.3814      0.3563      0.5329     115.810    6083.118     370.260  
        49.2        0.63      0.4180      0.3608      0.5418     117.742    6184.016     374.981  
        53.7        0.68      0.4538      0.3651      0.5510     119.726    6288.455     379.478  
        58.2        0.74      0.4846      0.3680      0.5633     122.395    6428.297     382.400  
        62.6        0.80      0.5177      0.3707      0.5719     124.286    6527.425     385.323  
        67.1        0.86      0.5494      0.3726      0.5804     126.136    6624.783     387.346  
        71.6        0.91      0.5795      0.3736      0.5886     127.920    6718.601     388.245  
        76.1        0.97      0.6078      0.3736      0.5963     129.556    6804.454     388.245  
        80.5        1.03      0.6307      0.3714      0.6048     131.433    6902.697     385.997  
        85.0        1.08      0.6558      0.3689      0.6099     132.533    6960.227     383.524  
        89.5        1.14      0.6793      0.3653      0.6137     133.351    7003.595     379.702  
        94.0        1.20      0.7011      0.3604      0.6160     133.847    7030.148     374.532  
        98.4        1.26      0.7214      0.3543      0.6165     133.981    7036.343     368.237  
       102.9        1.31      0.7428      0.3477      0.6143     133.499    7011.561     361.268  
       107.4        1.37      0.7601      0.3392      0.6111     132.815    6975.273     352.501  
       111.8        1.43      0.7761      0.3297      0.6060     131.688    6916.858     342.609  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3179      0.4651     128.510    6230.040     387.796  
         4.5        0.05      0.0361      0.3202      0.4674     129.140    6261.018     390.493  
         8.9        0.11      0.0723      0.3227      0.4704     129.958    6300.846     393.641  
        13.4        0.16      0.1085      0.3256      0.4740     130.977    6349.525     397.013  
        17.9        0.21      0.1447      0.3287      0.4785     132.211    6409.710     400.834  
        22.4        0.26      0.1807      0.3320      0.4839     133.686    6481.401     404.881  
        26.8        0.32      0.2164      0.3357      0.4902     135.443    6565.483     409.377  
        31.3        0.37      0.2517      0.3396      0.4975     137.455    6663.727     414.098  
        35.8        0.42      0.2863      0.3437      0.5058     139.734    6775.246     419.269  
        40.3        0.47      0.3202      0.3481      0.5153     142.416    6902.697     424.664  
        44.7        0.53      0.3549      0.3529      0.5238     144.696    7015.986     430.509  
        49.2        0.58      0.3869      0.3572      0.5348     147.780    7163.794     435.680  
        53.7        0.63      0.4207      0.3614      0.5429     150.060    7273.543     440.850  
        58.2        0.68      0.4539      0.3656      0.5515     152.340    7386.833     446.021  
        62.6        0.74      0.4824      0.3682      0.5628     155.558    7539.065     449.168  
        67.1        0.79      0.5134      0.3710      0.5709     157.704    7647.930     452.541  
        71.6        0.84      0.5431      0.3732      0.5791     159.984    7757.679     455.238  
        76.1        0.90      0.5676      0.3737      0.5894     162.800    7895.751     455.688  
        80.5        0.95      0.5946      0.3740      0.5963     164.677    7986.913     456.137  
        85.0        1.00      0.6202      0.3734      0.6025     166.421    8070.995     455.463  
        89.5        1.05      0.6443      0.3719      0.6081     168.030    8144.456     453.665  
        94.0        1.11      0.6669      0.3694      0.6126     169.237    8204.642     450.517  
        98.4        1.16      0.6881      0.3658      0.6159     170.175    8248.895     446.021  
       102.9        1.21      0.7079      0.3610      0.6178     170.712    8274.562     440.401  
       107.4        1.26      0.7264      0.3553      0.6182     170.846    8279.873     433.207  
       111.8        1.32      0.7437      0.3484      0.6170     170.444    8263.056     424.889  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3179      0.4649     160.386    7222.209     449.618  
         4.5        0.05      0.0335      0.3200      0.4671     161.191    7254.956     452.765  
         8.9        0.10      0.0671      0.3224      0.4696     162.129    7296.555     456.137  
        13.4        0.15      0.1008      0.3249      0.4729     163.202    7347.004     459.734  
        17.9        0.20      0.1345      0.3278      0.4769     164.543    7408.959     463.781  
        22.4        0.24      0.1680      0.3308      0.4816     166.152    7481.536     468.052  
        26.8        0.29      0.2013      0.3341      0.4870     168.030    7566.503     472.549  
        31.3        0.34      0.2343      0.3376      0.4934     170.310    7665.631     477.719  
        35.8        0.39      0.2668      0.3414      0.5007     172.723    7778.036     482.890  
        40.3        0.44      0.2987      0.3453      0.5088     175.540    7904.601     488.510  
        44.7        0.49      0.3299      0.3495      0.5180     178.758    8047.098     494.355  
        49.2        0.54      0.3620      0.3540      0.5260     181.574    8171.894     500.650  
        53.7        0.59      0.3916      0.3579      0.5365     185.061    8333.862     506.270  
        58.2        0.64      0.4230      0.3620      0.5442     187.743    8452.462     512.115  
        62.6        0.68      0.4539      0.3661      0.5522     190.559    8578.143     517.960  
        67.1        0.73      0.4805      0.3685      0.5627     194.180    8740.997     521.332  
        71.6        0.78      0.5095      0.3715      0.5705     196.862    8859.597     525.379  
        76.1        0.83      0.5338      0.3729      0.5809     200.482    9027.761     527.627  
        80.5        0.88      0.5607      0.3744      0.5879     202.896    9133.970     529.650  
        85.0        0.93      0.5864      0.3752      0.5947     205.176    9240.179     530.774  
        89.5        0.98      0.6071      0.3745      0.6033     208.260    9372.940     529.650  
        94.0        1.03      0.6304      0.3735      0.6086     210.004    9452.597     528.301  
        98.4        1.08      0.6524      0.3717      0.6131     211.613    9523.403     525.828  
       102.9        1.12      0.6732      0.3691      0.6167     212.820    9585.358     522.231  
       107.4        1.17      0.6927      0.3656      0.6194     213.759    9620.761     517.061  
       111.8        1.22      0.7110      0.3611      0.6209     214.295    9647.313     510.766  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3179      0.4648     197.264    8286.953     516.161  
         4.5        0.05      0.0313      0.3199      0.4667     198.069    8322.356     519.534  
         8.9        0.09      0.0627      0.3221      0.4691     199.141    8365.725     522.906  
        13.4        0.14      0.0941      0.3244      0.4721     200.348    8417.945     526.952  
        17.9        0.18      0.1256      0.3270      0.4756     201.824    8480.785     530.999  
        22.4        0.23      0.1569      0.3298      0.4797     203.567    8555.131     535.495  
        26.8        0.27      0.1881      0.3328      0.4846     205.712    8641.868     540.441  
        31.3        0.32      0.2190      0.3360      0.4901     207.992    8740.997     545.611  
        35.8        0.37      0.2496      0.3394      0.4964     210.674    8850.746     551.232  
        40.3        0.41      0.2798      0.3430      0.5036     213.759    8983.507     556.852  
        44.7        0.46      0.3094      0.3467      0.5115     217.111    9125.119     563.147  
        49.2        0.50      0.3383      0.3506      0.5204     220.866    9284.433     569.441  
        53.7        0.55      0.3682      0.3549      0.5281     224.084    9417.194     576.410  
        58.2        0.59      0.3956      0.3586      0.5379     228.376    9594.209     582.480  
        62.6        0.64      0.4249      0.3625      0.5452     231.460    9726.970     588.775  
        67.1        0.68      0.4507      0.3657      0.5556     235.751    9903.985     593.945  
        71.6        0.73      0.4787      0.3689      0.5628     238.836   10036.746     599.116  
        76.1        0.78      0.5061      0.3720      0.5703     242.054   10169.507     604.062  
        80.5        0.82      0.5289      0.3733      0.5799     246.077   10337.671     606.310  
        85.0        0.87      0.5544      0.3751      0.5868     249.027   10461.582     609.232  
        89.5        0.91      0.5752      0.3755      0.5960     252.916   10629.746     609.682  
        94.0        0.96      0.5987      0.3758      0.6017     255.330   10727.104     610.356  
        98.4        1.00      0.6210      0.3755      0.6072     257.744   10833.313     609.907  
       102.9        1.05      0.6423      0.3746      0.6123     259.890   10921.821     608.333  
       107.4        1.10      0.6591      0.3718      0.6179     262.304   11019.179     603.837  
       111.8        1.14      0.6783      0.3691      0.6210     263.510   11072.283     599.341  



