        41x7_5_2800_51_500                                 (41x7_5_2800_51_500.dat)

         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        71.6        0.94      0.8110      0.1784      0.2069      14.510     466.611      61.643  
        76.1        1.00      0.8337      0.1662      0.1992      13.973     449.441      57.461  
        80.5        1.06      0.8532      0.1531      0.1898      13.316     428.199      52.898  
        85.0        1.12      0.8692      0.1394      0.1791      12.567     404.125      48.199  
        89.5        1.18      0.8830      0.1255      0.1672      11.725     377.042      43.388  
        94.0        1.23      0.8944      0.1114      0.1538      10.784     346.772      38.510  
        98.4        1.29      0.9032      0.0970      0.1389       9.744     313.316      33.519  
       102.9        1.35      0.9088      0.0824      0.1226       8.599     276.497      28.483  
       107.4        1.41      0.9098      0.0676      0.1048       7.349     236.315      23.358  
       111.8        1.47      0.9033      0.0525      0.0854       5.989     192.592      18.140  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2483      0.2037      21.336     600.258     112.112  
         4.5        0.05      0.0626      0.2493      0.2049      21.456     603.709     112.517  
         8.9        0.10      0.1248      0.2501      0.2063      21.590     607.427     112.899  
        13.4        0.15      0.1841      0.2500      0.2096      21.939     617.428     112.877  
        17.9        0.21      0.2438      0.2500      0.2110      22.100     621.676     112.854  
        22.4        0.26      0.3019      0.2496      0.2127      22.261     626.544     112.674  
        26.8        0.31      0.3545      0.2483      0.2162      22.636     636.900     112.090  
        31.3        0.36      0.4079      0.2467      0.2178      22.811     641.679     111.393  
        35.8        0.41      0.4588      0.2446      0.2194      22.972     646.547     110.449  
        40.3        0.46      0.5068      0.2420      0.2210      23.146     651.149     109.235  
        44.7        0.51      0.5517      0.2386      0.2225      23.294     655.309     107.684  
        49.2        0.57      0.5935      0.2344      0.2236      23.401     658.407     105.818  
        53.7        0.62      0.6321      0.2294      0.2240      23.454     660.089     103.570  
        58.2        0.67      0.6675      0.2236      0.2240      23.454     660.000     100.962  
        62.6        0.72      0.7000      0.2170      0.2233      23.374     657.699      97.972  
        67.1        0.77      0.7296      0.2095      0.2216      23.200     652.743      94.577  
        71.6        0.82      0.7565      0.2012      0.2189      22.918     644.865      90.845  
        76.1        0.87      0.7826      0.1923      0.2149      22.502     633.094      86.821  
        80.5        0.93      0.8044      0.1824      0.2099      21.979     618.579      82.348  
        85.0        0.98      0.8255      0.1720      0.2037      21.322     600.081      77.672  
        89.5        1.03      0.8450      0.1610      0.1960      20.531     577.511      72.681  
        94.0        1.08      0.8601      0.1491      0.1873      19.606     551.667      67.308  
        98.4        1.13      0.8736      0.1370      0.1775      18.587     522.902      61.867  
       102.9        1.18      0.8855      0.1248      0.1667      17.447     491.039      56.315  
       107.4        1.23      0.8956      0.1123      0.1548      16.200     455.990      50.694  
       111.8        1.29      0.9038      0.0996      0.1417      14.845     417.667      44.984  



         PROP RPM =       2520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2485      0.2035      30.334     758.597     142.012  
         4.5        0.05      0.0558      0.2496      0.2046      30.495     762.580     142.641  
         8.9        0.09      0.1102      0.2501      0.2075      30.937     773.644     142.889  
        13.4        0.14      0.1648      0.2507      0.2086      31.098     777.892     143.226  
        17.9        0.18      0.2164      0.2507      0.2119      31.581     789.929     143.226  
        22.4        0.23      0.2688      0.2505      0.2131      31.769     794.443     143.158  
        26.8        0.27      0.3200      0.2502      0.2145      31.983     799.753     142.956  
        31.3        0.32      0.3661      0.2490      0.2177      32.453     811.790     142.282  
        35.8        0.37      0.4136      0.2477      0.2190      32.667     816.835     141.517  
        40.3        0.41      0.4590      0.2460      0.2205      32.882     822.234     140.528  
        44.7        0.46      0.5022      0.2437      0.2220      33.096     827.545     139.269  
        49.2        0.50      0.5392      0.2405      0.2244      33.445     836.484     137.426  
        53.7        0.55      0.5776      0.2370      0.2253      33.579     839.670     135.447  
        58.2        0.59      0.6134      0.2330      0.2257      33.660     841.794     133.132  
        62.6        0.64      0.6468      0.2283      0.2260      33.686     842.503     130.457  
        67.1        0.69      0.6777      0.2230      0.2256      33.633     841.263     127.399  
        71.6        0.73      0.7062      0.2169      0.2246      33.499     837.812     123.937  
        76.1        0.78      0.7325      0.2102      0.2231      33.257     831.616     120.093  
        80.5        0.82      0.7565      0.2028      0.2206      32.882     822.500     115.844  
        85.0        0.87      0.7785      0.1947      0.2173      32.399     810.109     111.258  
        89.5        0.91      0.8002      0.1862      0.2128      31.729     793.558     106.402  
        94.0        0.96      0.8186      0.1770      0.2076      30.951     774.175     101.142  
        98.4        1.01      0.8365      0.1674      0.2013      30.012     750.543      95.656  
       102.9        1.05      0.8522      0.1571      0.1938      28.899     722.840      89.766  
       107.4        1.10      0.8652      0.1464      0.1857      27.679     692.217      83.629  
       111.8        1.14      0.8769      0.1355      0.1767      26.338     658.673      77.424  



         PROP RPM =       2800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2487      0.2032      41.572     935.524     175.463  
         4.5        0.04      0.0499      0.2495      0.2059      42.108     947.915     176.003  
         8.9        0.08      0.0996      0.2505      0.2070      42.323     952.340     176.677  
        13.4        0.12      0.1476      0.2509      0.2099      42.913     965.616     176.992  
        17.9        0.16      0.1962      0.2514      0.2109      43.141     970.927     177.329  
        22.4        0.21      0.2417      0.2514      0.2141      43.771     985.088     177.352  
        26.8        0.25      0.2885      0.2513      0.2152      43.985     990.398     177.262  
        31.3        0.29      0.3342      0.2510      0.2164      44.254     995.709     177.060  
        35.8        0.33      0.3752      0.2499      0.2194      44.857    1009.870     176.318  
        40.3        0.37      0.4179      0.2489      0.2206      45.112    1015.181     175.531  
        44.7        0.41      0.4589      0.2475      0.2218      45.380    1021.376     174.564  
        49.2        0.45      0.4945      0.2451      0.2244      45.890    1032.882     172.923  
        53.7        0.49      0.5318      0.2427      0.2254      46.091    1037.307     171.237  
        58.2        0.53      0.5672      0.2399      0.2264      46.279    1041.733     169.236  
        62.6        0.58      0.5971      0.2363      0.2281      46.627    1049.698     166.673  
        67.1        0.62      0.6285      0.2324      0.2282      46.667    1050.584     163.908  
        71.6        0.66      0.6579      0.2279      0.2281      46.641    1049.698     160.761  
        76.1        0.70      0.6853      0.2229      0.2276      46.533    1047.043     157.231  
        80.5        0.74      0.7108      0.2174      0.2265      46.319    1042.618     153.320  
        85.0        0.78      0.7344      0.2112      0.2249      45.997    1035.537     149.003  
        89.5        0.82      0.7562      0.2045      0.2226      45.528    1024.916     144.282  
        94.0        0.86      0.7763      0.1973      0.2197      44.924    1010.755     139.179  
        98.4        0.91      0.7948      0.1896      0.2159      44.160     993.939     133.716  
       102.9        0.95      0.8135      0.1816      0.2113      43.208     972.697     128.096  
       107.4        0.99      0.8290      0.1729      0.2060      42.121     947.915     121.959  
       111.8        1.03      0.8451      0.1640      0.1996      40.821     918.707     115.664  



         PROP RPM =       3080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2486      0.2041      55.558    1136.436     212.220  
         4.5        0.04      0.0454      0.2497      0.2055      55.947    1145.287     213.119  
         8.9        0.07      0.0900      0.2505      0.2082      56.658    1159.448     213.771  
        13.4        0.11      0.1348      0.2513      0.2093      56.967    1165.643     214.490  
        17.9        0.15      0.1776      0.2518      0.2121      57.731    1181.575     214.895  
        22.4        0.19      0.2213      0.2522      0.2132      58.026    1186.885     215.300  
        26.8        0.22      0.2621      0.2523      0.2161      58.817    1203.701     215.345  
        31.3        0.26      0.3042      0.2522      0.2171      59.099    1209.012     215.277  
        35.8        0.30      0.3454      0.2521      0.2184      59.447    1216.093     215.142  
        40.3        0.34      0.3823      0.2511      0.2211      60.185    1231.139     214.310  
        44.7        0.37      0.4211      0.2502      0.2223      60.507    1238.219     213.591  
        49.2        0.41      0.4551      0.2487      0.2249      61.218    1252.381     212.265  
        53.7        0.45      0.4910      0.2470      0.2259      61.486    1257.691     210.848  
        58.2        0.49      0.5254      0.2451      0.2268      61.754    1263.887     209.207  
        62.6        0.52      0.5547      0.2424      0.2289      62.290    1274.507     206.869  
        67.1        0.56      0.5859      0.2395      0.2294      62.438    1278.048     204.441  
        71.6        0.60      0.6154      0.2363      0.2299      62.559    1279.818     201.676  
        76.1        0.64      0.6432      0.2326      0.2300      62.612    1281.588     198.551  
        80.5        0.67      0.6664      0.2281      0.2305      62.733    1283.358     194.685  
        85.0        0.71      0.6910      0.2234      0.2298      62.545    1279.818     190.683  
        89.5        0.75      0.7141      0.2183      0.2287      62.250    1273.622     186.299  
        94.0        0.79      0.7356      0.2127      0.2272      61.821    1264.772     181.511  
        98.4        0.82      0.7555      0.2066      0.2250      61.258    1253.266     176.318  
       102.9        0.86      0.7741      0.2000      0.2223      60.520    1238.219     170.720  
       107.4        0.90      0.7913      0.1930      0.2190      59.608    1219.633     164.740  
       111.8        0.94      0.8072      0.1856      0.2150      58.536    1197.506     158.423  



         PROP RPM =       3360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2487      0.2038      72.013    1350.624     252.685  
         4.5        0.03      0.0415      0.2496      0.2061      72.858    1366.555     253.585  
         8.9        0.07      0.0828      0.2506      0.2077      73.394    1377.176     254.484  
        13.4        0.10      0.1230      0.2513      0.2103      74.319    1393.992     255.383  
        17.9        0.14      0.1636      0.2522      0.2115      74.748    1401.958     256.282  
        22.4        0.17      0.2022      0.2527      0.2143      75.701    1419.660     256.732  
        26.8        0.21      0.2419      0.2532      0.2154      76.116    1427.625     257.181  
        31.3        0.24      0.2787      0.2532      0.2182      77.095    1446.212     257.181  
        35.8        0.27      0.3170      0.2533      0.2193      77.484    1453.292     257.406  
        40.3        0.31      0.3516      0.2529      0.2221      78.463    1471.879     256.957  
        44.7        0.34      0.3881      0.2524      0.2231      78.825    1478.960     256.507  
        49.2        0.38      0.4236      0.2518      0.2243      79.268    1486.925     255.833  
        53.7        0.41      0.4546      0.2504      0.2267      80.099    1502.857     254.259  
        58.2        0.45      0.4878      0.2491      0.2277      80.475    1509.052     253.135  
        62.6        0.48      0.5162      0.2472      0.2299      81.226    1523.213     251.112  
        67.1        0.51      0.5468      0.2451      0.2306      81.480    1528.524     248.864  
        71.6        0.55      0.5759      0.2428      0.2313      81.735    1532.949     246.615  
        76.1        0.58      0.6005      0.2397      0.2327      82.231    1542.685     243.468  
        80.5        0.62      0.6270      0.2365      0.2329      82.298    1543.570     240.321  
        85.0        0.65      0.6520      0.2331      0.2329      82.298    1543.570     236.724  
        89.5        0.69      0.6729      0.2288      0.2333      82.419    1546.225     232.453  
        94.0        0.72      0.6953      0.2244      0.2324      82.151    1540.915     227.956  
        98.4        0.75      0.7163      0.2196      0.2313      81.749    1533.834     223.123  
       102.9        0.79      0.7361      0.2145      0.2299      81.212    1523.213     217.862  
       107.4        0.82      0.7545      0.2089      0.2278      80.515    1509.937     212.175  
       111.8        0.86      0.7718      0.2029      0.2254      79.643    1494.006     206.105  



         PROP RPM =       3640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2487      0.2036      91.444    1583.398     296.523  
         4.5        0.03      0.0384      0.2495      0.2057      92.410    1600.215     297.422  
         8.9        0.06      0.0762      0.2504      0.2081      93.483    1618.801     298.546  
        13.4        0.09      0.1133      0.2513      0.2106      94.622    1638.273     299.670  
        17.9        0.13      0.1504      0.2522      0.2124      95.387    1651.549     300.570  
        22.4        0.16      0.1875      0.2532      0.2137      96.004    1662.170     301.918  
        26.8        0.19      0.2227      0.2536      0.2164      97.184    1682.527     302.368  
        31.3        0.22      0.2589      0.2543      0.2176      97.787    1693.148     303.267  
        35.8        0.25      0.2924      0.2544      0.2203      98.967    1713.504     303.267  
        40.3        0.28      0.3275      0.2546      0.2215      99.531    1723.240     303.492  
        44.7        0.32      0.3591      0.2543      0.2242     100.697    1743.597     303.043  
        49.2        0.35      0.3926      0.2540      0.2253     101.220    1752.448     302.818  
        53.7        0.38      0.4222      0.2532      0.2278     102.333    1771.919     301.918  
        58.2        0.41      0.4539      0.2524      0.2288     102.803    1779.885     300.794  
        62.6        0.44      0.4814      0.2510      0.2311     103.835    1797.587     299.221  
        67.1        0.47      0.5110      0.2496      0.2320     104.211    1804.667     297.647  
        71.6        0.51      0.5363      0.2477      0.2340     105.109    1819.713     295.399  
        76.1        0.54      0.5638      0.2456      0.2345     105.351    1824.139     292.926  
        80.5        0.57      0.5900      0.2434      0.2350     105.579    1828.564     290.004  
        85.0        0.60      0.6121      0.2404      0.2362     106.142    1837.415     286.631  
        89.5        0.63      0.6361      0.2374      0.2362     106.142    1838.300     283.035  
        94.0        0.66      0.6588      0.2340      0.2361     106.088    1836.530     278.988  
        98.4        0.70      0.6778      0.2301      0.2363     106.209    1839.185     274.267  
       102.9        0.73      0.6983      0.2259      0.2356     105.833    1832.104     269.321  
       107.4        0.76      0.7177      0.2215      0.2344     105.337    1824.139     263.926  
       111.8        0.79      0.7360      0.2167      0.2331     104.680    1812.633     258.306  



         PROP RPM =       3920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2487      0.2033     114.067    1833.875     343.958  
         4.5        0.03      0.0357      0.2495      0.2053     115.194    1852.461     344.857  
         8.9        0.06      0.0709      0.2503      0.2075     116.414    1871.933     345.981  
        13.4        0.09      0.1056      0.2512      0.2098     117.728    1893.175     347.330  
        17.9        0.12      0.1396      0.2521      0.2124     119.150    1915.301     348.454  
        22.4        0.15      0.1736      0.2531      0.2142     120.196    1932.118     349.803  
        26.8        0.18      0.2064      0.2538      0.2169     121.698    1956.900     350.927  
        31.3        0.21      0.2399      0.2546      0.2184     122.556    1970.176     352.051  
        35.8        0.24      0.2713      0.2551      0.2211     124.071    1994.958     352.725  
        40.3        0.26      0.3039      0.2556      0.2225     124.849    2007.349     353.400  
        44.7        0.29      0.3338      0.2557      0.2251     126.351    2031.246     353.625  
        49.2        0.32      0.3653      0.2558      0.2265     127.062    2042.752     353.625  
        53.7        0.35      0.3935      0.2555      0.2290     128.497    2065.764     353.175  
        58.2        0.38      0.4236      0.2551      0.2301     129.140    2076.385     352.725  
        62.6        0.41      0.4500      0.2543      0.2326     130.481    2097.627     351.601  
        67.1        0.44      0.4785      0.2534      0.2335     131.018    2106.478     350.252  
        71.6        0.47      0.5031      0.2521      0.2357     132.251    2125.949     348.454  
        76.1        0.50      0.5298      0.2506      0.2363     132.640    2133.030     346.431  
        80.5        0.53      0.5556      0.2490      0.2372     133.069    2139.225     344.183  
        85.0        0.56      0.5774      0.2467      0.2387     133.914    2153.387     341.035  
        89.5        0.59      0.6012      0.2445      0.2390     134.102    2156.927     337.888  
        94.0        0.62      0.6212      0.2417      0.2401     134.773    2166.663     334.066  
        98.4        0.65      0.6431      0.2387      0.2401     134.773    2165.778     330.020  
       102.9        0.68      0.6640      0.2356      0.2399     134.638    2164.007     325.748  
       107.4        0.71      0.6813      0.2318      0.2400     134.638    2165.778     320.578  
       111.8        0.73      0.7003      0.2279      0.2391     134.236    2157.812     315.182  



         PROP RPM =       4200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2487      0.2031     140.137    2102.937     394.765  
         4.5        0.03      0.0334      0.2494      0.2049     141.478    2122.409     395.889  
         8.9        0.05      0.0663      0.2502      0.2070     142.819    2143.651     397.013  
        13.4        0.08      0.0988      0.2510      0.2091     144.294    2165.778     398.362  
        17.9        0.11      0.1307      0.2518      0.2114     145.903    2189.675     399.710  
        22.4        0.14      0.1621      0.2527      0.2139     147.646    2215.342     401.059  
        26.8        0.16      0.1928      0.2537      0.2165     149.524    2242.779     402.633  
        31.3        0.19      0.2237      0.2547      0.2187     150.865    2264.021     404.207  
        35.8        0.22      0.2532      0.2555      0.2214     152.742    2293.228     405.331  
        40.3        0.25      0.2835      0.2562      0.2232     153.949    2310.930     406.679  
        44.7        0.27      0.3117      0.2567      0.2259     155.961    2339.252     407.354  
        49.2        0.30      0.3412      0.2571      0.2275     156.899    2355.184     408.028  
        53.7        0.33      0.3680      0.2572      0.2301     158.777    2383.506     408.253  
        58.2        0.36      0.3964      0.2573      0.2315     159.715    2396.782     408.253  
        62.6        0.38      0.4218      0.2569      0.2340     161.459    2423.334     407.804  
        67.1        0.41      0.4489      0.2565      0.2351     162.263    2434.840     407.129  
        71.6        0.44      0.4727      0.2557      0.2374     163.873    2459.622     405.780  
        76.1        0.47      0.4985      0.2548      0.2384     164.543    2469.358     404.431  
        80.5        0.49      0.5235      0.2538      0.2394     165.214    2479.094     402.858  
        85.0        0.52      0.5450      0.2521      0.2411     166.421    2497.681     400.160  
        89.5        0.55      0.5684      0.2505      0.2418     166.957    2504.761     397.687  
        94.0        0.58      0.5882      0.2483      0.2433     167.896    2518.922     394.090  
        98.4        0.60      0.6101      0.2462      0.2435     168.030    2522.463     390.718  
       102.9        0.63      0.6283      0.2435      0.2445     168.834    2533.084     386.447  
       107.4        0.66      0.6485      0.2407      0.2444     168.700    2531.313     381.950  
       111.8        0.69      0.6677      0.2377      0.2441     168.566    2528.658     377.230  



