        27x3_2_4600_41_140                                 (27x3_2_4600_41_140.dat)

         PROP RPM =       2300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        85.0        1.20      0.8584      0.0169      0.0237       0.574      13.108       2.174  
        89.5        1.27      0.6873      0.0061      0.0112       0.272       6.208       0.783  



         PROP RPM =       3220

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1365      0.0800       3.082      60.309      23.965  
         4.5        0.05      0.0916      0.1359      0.0806       3.103      60.752      23.830  
         8.9        0.11      0.1804      0.1350      0.0813       3.133      61.309      23.695  
        13.4        0.16      0.2654      0.1338      0.0822       3.166      61.982      23.470  
        17.9        0.22      0.3457      0.1323      0.0832       3.205      62.725      23.223  
        22.4        0.27      0.4166      0.1302      0.0849       3.271      64.017      22.841  
        26.8        0.33      0.4855      0.1278      0.0858       3.306      64.708      22.425  
        31.3        0.38      0.5484      0.1249      0.0867       3.338      65.336      21.919  
        35.8        0.43      0.6091      0.1216      0.0868       3.343      65.442      21.339  
        40.3        0.49      0.6597      0.1176      0.0871       3.357      65.699      20.624  
        44.7        0.54      0.7045      0.1129      0.0871       3.354      65.637      19.803  
        49.2        0.60      0.7467      0.1076      0.0862       3.319      64.973      18.886  
        53.7        0.65      0.7807      0.1016      0.0849       3.269      63.991      17.830  
        58.2        0.71      0.8121      0.0950      0.0827       3.184      62.318      16.670  
        62.6        0.76      0.8422      0.0879      0.0794       3.058      59.840      15.417  
        67.1        0.82      0.8626      0.0797      0.0753       2.902      56.786      13.985  
        71.6        0.87      0.8798      0.0714      0.0706       2.718      53.202      12.526  
        76.1        0.92      0.8938      0.0629      0.0651       2.506      49.051      11.043  
        80.5        0.98      0.9044      0.0543      0.0588       2.264      44.316       9.534  
        85.0        1.03      0.9109      0.0456      0.0517       1.991      38.970       8.001  
        89.5        1.09      0.9117      0.0367      0.0438       1.686      32.996       6.443  
        94.0        1.14      0.9033      0.0277      0.0350       1.348      26.384       4.860  
        98.4        1.20      0.8751      0.0185      0.0253       0.976      19.100       3.253  
       102.9        1.25      0.7830      0.0093      0.0148       0.569      11.134       1.624  



         PROP RPM =       3680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1370      0.0800       4.600      78.789      31.383  
         4.5        0.05      0.0807      0.1365      0.0805       4.628      79.250      31.293  
         8.9        0.10      0.1575      0.1357      0.0820       4.712      80.719      31.114  
        13.4        0.14      0.2328      0.1348      0.0826       4.749      81.330      30.889  
        17.9        0.19      0.3051      0.1337      0.0833       4.791      82.055      30.619  
        22.4        0.24      0.3736      0.1322      0.0841       4.838      82.861      30.304  
        26.8        0.29      0.4380      0.1305      0.0850       4.888      83.702      29.900  
        31.3        0.33      0.4939      0.1282      0.0864       4.968      85.091      29.383  
        35.8        0.38      0.5491      0.1257      0.0871       5.007      85.746      28.798  
        40.3        0.43      0.5997      0.1228      0.0876       5.037      86.268      28.124  
        44.7        0.48      0.6456      0.1194      0.0879       5.056      86.578      27.359  
        49.2        0.52      0.6903      0.1156      0.0876       5.036      86.242      26.483  
        53.7        0.57      0.7270      0.1112      0.0872       5.015      85.896      25.471  
        58.2        0.62      0.7597      0.1062      0.0864       4.968      85.091      24.347  
        62.6        0.67      0.7908      0.1008      0.0849       4.881      83.586      23.110  
        67.1        0.71      0.8166      0.0949      0.0829       4.767      81.639      21.753  
        71.6        0.76      0.8430      0.0886      0.0799       4.596      78.710      20.298  
        76.1        0.81      0.8611      0.0814      0.0764       4.393      75.240      18.652  
        80.5        0.86      0.8768      0.0741      0.0723       4.159      71.222      16.980  
        85.0        0.90      0.8902      0.0667      0.0677       3.892      66.637      15.280  
        89.5        0.95      0.9011      0.0591      0.0624       3.590      61.477      13.556  
        94.0        1.00      0.9093      0.0515      0.0566       3.253      55.707      11.805  
        98.4        1.05      0.9141      0.0438      0.0501       2.879      49.316      10.029  
       102.9        1.09      0.9145      0.0359      0.0429       2.469      42.289       8.228  
       107.4        1.14      0.9076      0.0279      0.0351       2.020      34.598       6.403  
       111.8        1.19      0.8865      0.0199      0.0266       1.531      26.234       4.552  



         PROP RPM =       4140

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1375      0.0801       6.560      99.836      39.881  
         4.5        0.04      0.0711      0.1370      0.0814       6.666     101.518      39.746  
         8.9        0.08      0.1410      0.1365      0.0818       6.701     102.049      39.589  
        13.4        0.13      0.2091      0.1359      0.0824       6.745     102.669      39.409  
        17.9        0.17      0.2721      0.1349      0.0838       6.861     104.439      39.117  
        22.4        0.21      0.3349      0.1338      0.0844       6.912     105.235      38.802  
        26.8        0.25      0.3947      0.1325      0.0851       6.968     106.120      38.420  
        31.3        0.30      0.4512      0.1309      0.0858       7.027     107.006      37.970  
        35.8        0.34      0.5002      0.1288      0.0871       7.130     108.510      37.363  
        40.3        0.38      0.5494      0.1266      0.0877       7.176     109.218      36.711  
        44.7        0.42      0.5950      0.1240      0.0881       7.213     109.838      35.969  
        49.2        0.46      0.6368      0.1211      0.0884       7.237     110.192      35.115  
        53.7        0.51      0.6750      0.1178      0.0885       7.244     110.280      34.171  
        58.2        0.55      0.7097      0.1141      0.0883       7.228     110.015      33.069  
        62.6        0.59      0.7411      0.1099      0.0878       7.184     109.395      31.878  
        67.1        0.63      0.7716      0.1054      0.0866       7.091     107.979      30.574  
        71.6        0.68      0.7966      0.1004      0.0852       6.979     106.209      29.113  
        76.1        0.72      0.8210      0.0952      0.0833       6.816     103.819      27.584  
        80.5        0.76      0.8434      0.0894      0.0806       6.601     100.456      25.920  
        85.0        0.80      0.8597      0.0830      0.0775       6.344      96.562      24.055  
        89.5        0.85      0.8742      0.0764      0.0739       6.051      92.136      22.168  
        94.0        0.89      0.8868      0.0698      0.0699       5.721      87.091      20.251  
        98.4        0.93      0.8976      0.0631      0.0654       5.352      81.480      18.304  
       102.9        0.97      0.9064      0.0563      0.0604       4.944      75.267      16.332  
       107.4        1.01      0.9130      0.0494      0.0549       4.495      68.434      14.334  
       111.8        1.06      0.9168      0.0424      0.0489       4.004      60.964      12.308  



         PROP RPM =       4600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1379      0.0812       9.123     124.973      49.391  
         4.5        0.04      0.0642      0.1377      0.0815       9.155     125.415      49.301  
         8.9        0.08      0.1276      0.1374      0.0819       9.201     126.035      49.188  
        13.4        0.11      0.1876      0.1367      0.0832       9.342     127.982      48.963  
        17.9        0.15      0.2475      0.1361      0.0837       9.397     128.778      48.739  
        22.4        0.19      0.3025      0.1352      0.0850       9.545     130.814      48.401  
        26.8        0.23      0.3579      0.1341      0.0855       9.606     131.611      48.019  
        31.3        0.27      0.4109      0.1329      0.0861       9.674     132.584      47.592  
        35.8        0.30      0.4574      0.1314      0.0874       9.815     134.443      47.030  
        40.3        0.34      0.5048      0.1296      0.0879       9.873     135.239      46.423  
        44.7        0.38      0.5493      0.1277      0.0884       9.926     136.036      45.704  
        49.2        0.42      0.5908      0.1254      0.0888       9.973     136.656      44.894  
        53.7        0.46      0.6293      0.1229      0.0891      10.007     137.098      43.995  
        58.2        0.49      0.6648      0.1200      0.0892      10.021     137.275      42.961  
        62.6        0.53      0.6973      0.1167      0.0892      10.012     137.187      41.792  
        67.1        0.57      0.7270      0.1132      0.0888       9.975     136.656      40.511  
        71.6        0.61      0.7541      0.1093      0.0882       9.901     135.682      39.117  
        76.1        0.65      0.7786      0.1050      0.0872       9.789     134.177      37.588  
        80.5        0.68      0.8008      0.1003      0.0858       9.637     132.053      35.924  
        85.0        0.72      0.8228      0.0955      0.0839       9.423     129.132      34.216  
        89.5        0.76      0.8434      0.0903      0.0815       9.150     125.327      32.350  
        94.0        0.80      0.8583      0.0845      0.0786       8.831     120.990      30.259  
        98.4        0.84      0.8717      0.0786      0.0754       8.471     116.033      28.146  
       102.9        0.87      0.8837      0.0726      0.0719       8.072     110.546      25.988  
       107.4        0.91      0.8942      0.0665      0.0679       7.628     104.527      23.830  
       111.8        0.95      0.9031      0.0604      0.0636       7.140      97.801      21.620  



         PROP RPM =       5060

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1384      0.0814      12.172     151.613      59.979  
         4.5        0.03      0.0585      0.1384      0.0818      12.221     152.233      59.957  
         8.9        0.07      0.1151      0.1380      0.0829      12.391     154.357      59.799  
        13.4        0.10      0.1715      0.1377      0.0833      12.453     155.065      59.664  
        17.9        0.14      0.2244      0.1371      0.0845      12.632     157.366      59.417  
        22.4        0.17      0.2778      0.1365      0.0850      12.702     158.251      59.147  
        26.8        0.21      0.3265      0.1357      0.0862      12.889     160.553      58.788  
        31.3        0.24      0.3760      0.1347      0.0867      12.961     161.438      58.360  
        35.8        0.28      0.4236      0.1336      0.0873      13.043     162.500      57.888  
        40.3        0.31      0.4653      0.1322      0.0884      13.214     164.624      57.259  
        44.7        0.35      0.5083      0.1306      0.0889      13.283     165.420      56.584  
        49.2        0.38      0.5489      0.1289      0.0893      13.349     166.306      55.820  
        53.7        0.41      0.5870      0.1269      0.0897      13.408     167.014      54.966  
        58.2        0.45      0.6190      0.1245      0.0904      13.517     168.253      53.932  
        62.6        0.48      0.6523      0.1219      0.0905      13.531     168.430      52.830  
        67.1        0.52      0.6832      0.1191      0.0904      13.517     168.341      51.594  
        71.6        0.55      0.7117      0.1160      0.0902      13.477     167.899      50.245  
        76.1        0.59      0.7379      0.1126      0.0897      13.409     167.014      48.784  
        80.5        0.62      0.7619      0.1089      0.0890      13.298     165.597      47.187  
        85.0        0.66      0.7838      0.1049      0.0879      13.143     163.739      45.456  
        89.5        0.69      0.8038      0.1006      0.0866      12.941     161.172      43.590  
        94.0        0.73      0.8241      0.0962      0.0847      12.667     157.809      41.657  
        98.4        0.76      0.8431      0.0914      0.0825      12.328     153.560      39.611  
       102.9        0.80      0.8569      0.0860      0.0799      11.939     148.693      37.273  
       107.4        0.83      0.8694      0.0807      0.0770      11.506     143.294      34.935  
       111.8        0.86      0.8807      0.0752      0.0738      11.026     137.364      32.552  



         PROP RPM =       5520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1390      0.0817      15.864     181.086      71.692  
         4.5        0.03      0.0532      0.1389      0.0828      16.065     183.387      71.602  
         8.9        0.06      0.1058      0.1389      0.0832      16.146     184.273      71.602  
        13.4        0.10      0.1563      0.1385      0.0843      16.360     186.751      71.422  
        17.9        0.13      0.2069      0.1382      0.0847      16.441     187.724      71.287  
        22.4        0.16      0.2542      0.1377      0.0859      16.669     190.291      70.995  
        26.8        0.19      0.3022      0.1372      0.0863      16.749     191.265      70.725  
        31.3        0.22      0.3458      0.1364      0.0875      16.977     193.920      70.320  
        35.8        0.25      0.3906      0.1355      0.0880      17.071     194.893      69.871  
        40.3        0.29      0.4337      0.1345      0.0885      17.178     196.133      69.376  
        44.7        0.32      0.4714      0.1332      0.0896      17.380     198.434      68.679  
        49.2        0.35      0.5107      0.1318      0.0900      17.460     199.407      67.960  
        53.7        0.38      0.5480      0.1303      0.0904      17.541     200.292      67.150  
        58.2        0.41      0.5797      0.1283      0.0912      17.701     202.063      66.161  
        62.6        0.44      0.6129      0.1263      0.0914      17.742     202.594      65.105  
        67.1        0.48      0.6441      0.1240      0.0916      17.769     202.859      63.958  
        71.6        0.51      0.6732      0.1215      0.0916      17.769     202.948      62.677  
        76.1        0.54      0.6973      0.1187      0.0917      17.809     203.302      61.215  
        80.5        0.57      0.7227      0.1157      0.0914      17.728     202.417      59.664  
        85.0        0.60      0.7461      0.1125      0.0908      17.621     201.089      57.978  
        89.5        0.63      0.7677      0.1089      0.0900      17.460     199.319      56.180  
        94.0        0.67      0.7876      0.1052      0.0889      17.246     197.018      54.246  
        98.4        0.70      0.8076      0.1013      0.0874      16.964     193.743      52.223  
       102.9        0.73      0.8247      0.0970      0.0858      16.655     190.114      50.042  
       107.4        0.76      0.8425      0.0927      0.0837      16.240     185.423      47.772  
       111.8        0.79      0.8553      0.0877      0.0813      15.770     180.024      45.209  



         PROP RPM =       5980

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1394      0.0826      20.397     214.896      84.348  
         4.5        0.03      0.0487      0.1395      0.0837      20.652     217.640      84.393  
         8.9        0.06      0.0970      0.1395      0.0841      20.759     218.790      84.393  
        13.4        0.09      0.1435      0.1394      0.0852      21.027     221.711      84.326  
        17.9        0.12      0.1901      0.1392      0.0857      21.148     222.862      84.213  
        22.4        0.15      0.2340      0.1389      0.0868      21.429     225.783      84.056  
        26.8        0.18      0.2785      0.1385      0.0873      21.537     227.022      83.809  
        31.3        0.20      0.3220      0.1381      0.0878      21.657     228.349      83.539  
        35.8        0.23      0.3615      0.1373      0.0889      21.939     231.181      83.067  
        40.3        0.26      0.4023      0.1365      0.0894      22.060     232.421      82.617  
        44.7        0.29      0.4384      0.1355      0.0905      22.315     235.164      82.010  
        49.2        0.32      0.4761      0.1344      0.0909      22.422     236.315      81.336  
        53.7        0.35      0.5123      0.1332      0.0913      22.529     237.466      80.617  
        58.2        0.38      0.5433      0.1317      0.0922      22.744     239.678      79.672  
        62.6        0.41      0.5761      0.1300      0.0925      22.811     240.475      78.683  
        67.1        0.44      0.6072      0.1282      0.0927      22.878     241.094      77.604  
        71.6        0.47      0.6332      0.1261      0.0933      23.012     242.510      76.323  
        76.1        0.50      0.6609      0.1239      0.0932      23.012     242.510      74.974  
        80.5        0.53      0.6869      0.1215      0.0931      22.972     242.156      73.490  
        85.0        0.56      0.7112      0.1188      0.0929      22.918     241.537      71.894  
        89.5        0.59      0.7338      0.1159      0.0925      22.811     240.386      70.140  
        94.0        0.61      0.7548      0.1128      0.0918      22.663     238.793      68.274  
        98.4        0.64      0.7742      0.1095      0.0910      22.462     236.669      66.251  
       102.9        0.67      0.7923      0.1059      0.0900      22.194     233.925      64.093  
       107.4        0.70      0.8089      0.1021      0.0887      21.872     230.562      61.800  
       111.8        0.73      0.8247      0.0982      0.0871      21.483     226.402      59.395  



         PROP RPM =       6440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1396      0.0833      25.654     251.096      97.994  
         4.5        0.03      0.0451      0.1399      0.0843      25.989     254.370      98.152  
         8.9        0.05      0.0896      0.1400      0.0850      26.177     256.229      98.264  
        13.4        0.08      0.1336      0.1401      0.0855      26.364     257.999      98.354  
        17.9        0.11      0.1757      0.1401      0.0866      26.700     261.274      98.309  
        22.4        0.14      0.2182      0.1400      0.0872      26.861     262.956      98.264  
        26.8        0.16      0.2580      0.1398      0.0883      27.209     266.230      98.084  
        31.3        0.19      0.2986      0.1395      0.0888      27.370     267.912      97.882  
        35.8        0.22      0.3359      0.1390      0.0899      27.719     271.275      97.545  
        40.3        0.24      0.3743      0.1384      0.0904      27.866     272.780      97.162  
        44.7        0.27      0.4088      0.1377      0.0915      28.202     276.055      96.645  
        49.2        0.30      0.4448      0.1369      0.0920      28.336     277.294      96.061  
        53.7        0.33      0.4796      0.1359      0.0924      28.483     278.710      95.409  
        58.2        0.35      0.5098      0.1347      0.0933      28.765     281.454      94.532  
        62.6        0.38      0.5418      0.1334      0.0937      28.872     282.516      93.633  
        67.1        0.41      0.5724      0.1320      0.0940      28.966     283.489      92.644  
        71.6        0.43      0.5983      0.1303      0.0946      29.167     285.437      91.430  
        76.1        0.46      0.6260      0.1284      0.0948      29.207     285.879      90.148  
        80.5        0.49      0.6522      0.1265      0.0948      29.221     286.056      88.777  
        85.0        0.52      0.6741      0.1242      0.0951      29.315     286.853      87.158  
        89.5        0.54      0.6975      0.1218      0.0949      29.234     286.145      85.472  
        94.0        0.57      0.7195      0.1192      0.0945      29.127     285.083      83.674  
        98.4        0.60      0.7401      0.1164      0.0940      28.979     283.578      81.718  
       102.9        0.62      0.7593      0.1134      0.0934      28.778     281.542      79.627  
       107.4        0.65      0.7773      0.1103      0.0925      28.510     278.976      77.379  
       111.8        0.68      0.7939      0.1069      0.0914      28.175     275.789      75.019  



         PROP RPM =       6900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1398      0.0836      31.675     289.331     112.629  
         4.5        0.03      0.0421      0.1401      0.0844      31.983     292.075     112.877  
         8.9        0.05      0.0833      0.1403      0.0854      32.386     295.792     113.056  
        13.4        0.08      0.1235      0.1406      0.0866      32.815     299.775     113.259  
        17.9        0.10      0.1635      0.1408      0.0874      33.110     302.430     113.439  
        22.4        0.13      0.2029      0.1409      0.0881      33.378     304.908     113.551  
        26.8        0.15      0.2403      0.1409      0.0892      33.807     308.891     113.484  
        31.3        0.18      0.2781      0.1408      0.0899      34.062     311.104     113.439  
        35.8        0.20      0.3134      0.1406      0.0910      34.491     314.998     113.236  
        40.3        0.23      0.3495      0.1402      0.0916      34.719     317.122     112.989  
        44.7        0.25      0.3824      0.1398      0.0927      35.135     320.928     112.607  
        49.2        0.28      0.4165      0.1392      0.0932      35.322     322.698     112.135  
        53.7        0.30      0.4497      0.1385      0.0937      35.524     324.468     111.595  
        58.2        0.33      0.4790      0.1376      0.0947      35.886     327.743     110.831  
        62.6        0.36      0.5099      0.1366      0.0951      36.047     329.248     110.044  
        67.1        0.38      0.5368      0.1354      0.0959      36.368     332.168     109.077  
        71.6        0.41      0.5653      0.1341      0.0962      36.476     333.142     108.021  
        76.1        0.43      0.5927      0.1326      0.0965      36.570     333.939     106.852  
        80.5        0.46      0.6159      0.1309      0.0970      36.784     335.974     105.480  
        85.0        0.48      0.6409      0.1291      0.0971      36.798     336.063     104.019  
        89.5        0.51      0.6646      0.1272      0.0970      36.784     335.974     102.445  
        94.0        0.53      0.6870      0.1250      0.0969      36.731     335.532     100.737  
        98.4        0.56      0.7056      0.1226      0.0969      36.744     335.620      98.781  
       102.9        0.58      0.7258      0.1201      0.0965      36.583     334.116      96.735  
       107.4        0.61      0.7447      0.1174      0.0959      36.368     332.168      94.577  
       111.8        0.63      0.7625      0.1145      0.0952      36.087     329.690      92.262  



