        55x24_5_800_51_280                                 (55x24_5_800_51_280.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        13.4        0.46      0.2128      0.4461      0.9646       6.855     771.431      40.758  
        17.9        0.61      0.2841      0.4655      1.0055       7.146     804.267      42.534  
        22.4        0.77      0.3540      0.4880      1.0573       7.514     845.600      44.580  
        26.8        0.92      0.4203      0.5093      1.1155       7.927     892.155      46.535  
        31.3        1.07      0.4813      0.5279      1.1773       8.367     941.719      48.222  
        35.8        1.23      0.5404      0.5426      1.2322       8.754     985.088      49.570  
        40.3        1.38      0.5929      0.5500      1.2809       9.099    1024.031      50.245  
        44.7        1.53      0.6390      0.5484      1.3162       9.356    1053.239      50.110  
        49.2        1.69      0.6792      0.5380      1.3369       9.498    1069.170      49.166  
        53.7        1.84      0.7164      0.5205      1.3382       9.506    1070.055      47.570  
        58.2        1.99      0.7485      0.4965      1.3223       9.401    1057.664      45.366  
        62.6        2.15      0.7766      0.4670      1.2919       9.177    1032.882      42.669  
        67.1        2.30      0.7988      0.4341      1.2505       8.883    1000.134      39.656  
        71.6        2.45      0.8189      0.4000      1.1990       8.521     959.421      36.554  
        76.1        2.61      0.8369      0.3653      1.1381       8.088     910.742      33.384  
        80.5        2.76      0.8529      0.3296      1.0671       7.583     853.477      30.124  
        85.0        2.91      0.8666      0.2930      0.9855       7.004     788.247      26.775  
        89.5        3.07      0.8775      0.2555      0.8932       6.347     714.432      23.335  
        94.0        3.22      0.8846      0.2170      0.7900       5.615     631.855      19.824  
        98.4        3.37      0.8860      0.1774      0.6758       4.802     540.427      16.209  
       102.9        3.53      0.8774      0.1368      0.5502       3.910     440.059      12.502  
       107.4        3.68      0.8479      0.0952      0.4133       2.937     330.575       8.698  
       111.8        3.83      0.7597      0.0525      0.2648       1.881     211.798       4.793  



         PROP RPM =       640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4050      0.9142       9.697     954.995      48.311  
         4.5        0.13      0.0605      0.4143      0.9193       9.752     960.306      49.435  
         8.9        0.27      0.1227      0.4256      0.9312       9.879     972.697      50.807  
        13.4        0.40      0.1860      0.4395      0.9518      10.097     993.939      52.470  
        17.9        0.54      0.2491      0.4558      0.9822      10.420    1025.801      54.404  
        22.4        0.67      0.3106      0.4736      1.0236      10.858    1069.170      56.539  
        26.8        0.81      0.3709      0.4934      1.0714      11.365    1119.619      58.877  
        31.3        0.94      0.4285      0.5120      1.1229      11.912    1172.724      61.126  
        35.8        1.07      0.4821      0.5283      1.1765      12.481    1229.369      63.036  
        40.3        1.21      0.5351      0.5422      1.2237      12.985    1278.933      64.723  
        44.7        1.34      0.5793      0.5484      1.2700      13.477    1327.612      65.442  
        49.2        1.48      0.6225      0.5504      1.3053      13.853    1363.900      65.689  
        53.7        1.61      0.6605      0.5449      1.3296      14.094    1388.682      65.060  
        58.2        1.74      0.6942      0.5329      1.3394      14.215    1399.303      63.621  
        62.6        1.88      0.7260      0.5163      1.3369      14.175    1395.763      61.620  
        67.1        2.01      0.7530      0.4942      1.3211      14.014    1379.831      58.967  
        71.6        2.15      0.7773      0.4678      1.2931      13.719    1350.624      55.843  
        76.1        2.28      0.7968      0.4391      1.2566      13.335    1313.451      52.380  
        80.5        2.42      0.8147      0.4093      1.2142      12.880    1268.312      48.873  
        85.0        2.55      0.8312      0.3793      1.1637      12.345    1216.093      45.254  
        89.5        2.68      0.8460      0.3484      1.1055      11.727    1155.022      41.590  
        94.0        2.82      0.8593      0.3168      1.0392      11.025    1085.987      37.813  
        98.4        2.95      0.8708      0.2846      0.9650      10.236    1008.100      33.969  
       102.9        3.09      0.8801      0.2515      0.8823       9.360     921.363      30.012  
       107.4        3.22      0.8864      0.2177      0.7913       8.393     826.660      25.988  
       111.8        3.36      0.8886      0.1832      0.6917       7.338     722.663      21.863  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4050      0.9135      13.799    1207.242      61.171  
         4.5        0.12      0.0537      0.4132      0.9176      13.866    1213.437      62.407  
         8.9        0.24      0.1089      0.4232      0.9271      14.000    1225.828      63.891  
        13.4        0.36      0.1651      0.4349      0.9430      14.242    1247.070      65.689  
        17.9        0.48      0.2215      0.4484      0.9665      14.604    1278.048      67.757  
        22.4        0.60      0.2771      0.4639      0.9983      15.073    1319.646      70.050  
        26.8        0.72      0.3309      0.4802      1.0391      15.690    1373.636      72.546  
        31.3        0.84      0.3839      0.4977      1.0829      16.360    1432.051      75.176  
        35.8        0.95      0.4348      0.5143      1.1288      17.044    1492.236      77.672  
        40.3        1.07      0.4827      0.5287      1.1760      17.769    1555.076      79.852  
        44.7        1.19      0.5269      0.5399      1.2225      18.466    1616.146      81.538  
        49.2        1.31      0.5714      0.5484      1.2602      19.029    1665.710      82.865  
        53.7        1.43      0.6081      0.5507      1.2968      19.579    1713.504      83.157  
        58.2        1.55      0.6445      0.5488      1.3211      19.954    1746.252      82.910  
        62.6        1.67      0.6771      0.5418      1.3357      20.182    1766.609      81.808  
        67.1        1.79      0.7058      0.5290      1.3406      20.263    1772.804      79.897  
        71.6        1.91      0.7318      0.5120      1.3357      20.169    1765.724      77.334  
        76.1        2.03      0.7572      0.4926      1.3199      19.941    1745.367      74.434  
        80.5        2.15      0.7778      0.4690      1.2943      19.552    1711.734      70.815  
        85.0        2.27      0.7952      0.4430      1.2627      19.083    1670.136      66.926  
        89.5        2.39      0.8114      0.4170      1.2261      18.519    1621.457      62.991  
        94.0        2.51      0.8264      0.3903      1.1833      17.876    1564.812      58.945  
        98.4        2.62      0.8402      0.3631      1.1342      17.138    1499.316      54.853  
       102.9        2.74      0.8528      0.3353      1.0789      16.293    1426.740      50.649  
       107.4        2.86      0.8642      0.3070      1.0173      15.368    1345.313      46.378  
       111.8        2.98      0.8740      0.2781      0.9491      14.336    1255.036      42.017  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4050      0.9128      18.908    1489.581      75.536  
         4.5        0.11      0.0483      0.4124      0.9164      18.989    1495.776      76.885  
         8.9        0.21      0.0978      0.4209      0.9240      19.150    1508.167      78.503  
        13.4        0.32      0.1483      0.4314      0.9368      19.405    1529.409      80.414  
        17.9        0.43      0.1991      0.4430      0.9555      19.793    1559.501      82.617  
        22.4        0.54      0.2497      0.4562      0.9805      20.316    1600.215      85.045  
        26.8        0.64      0.2992      0.4705      1.0128      20.987    1653.319      87.720  
        31.3        0.75      0.3469      0.4856      1.0524      21.805    1717.930      90.576  
        35.8        0.86      0.3941      0.5015      1.0927      22.636    1783.425      93.476  
        40.3        0.97      0.4399      0.5159      1.1337      23.495    1850.691      96.218  
        44.7        1.07      0.4832      0.5290      1.1757      24.366    1918.842      98.646  
        49.2        1.18      0.5236      0.5395      1.2170      25.211    1986.107     100.602  
        53.7        1.29      0.5609      0.5469      1.2554      26.016    2049.833     101.951  
        58.2        1.40      0.5990      0.5515      1.2858      26.633    2098.512     102.873  
        62.6        1.50      0.6302      0.5507      1.3138      27.209    2143.651     102.670  
        67.1        1.61      0.6616      0.5465      1.3309      27.571    2171.973     101.951  
        71.6        1.72      0.6899      0.5383      1.3406      27.773    2187.904     100.377  
        76.1        1.83      0.7154      0.5259      1.3418      27.799    2190.560      98.062  
        80.5        1.93      0.7379      0.5097      1.3345      27.652    2179.054      95.027  
        85.0        2.04      0.7595      0.4914      1.3199      27.343    2154.272      91.610  
        89.5        2.15      0.7782      0.4697      1.2968      26.861    2116.213      87.608  
        94.0        2.25      0.7939      0.4465      1.2688      26.284    2071.075      83.292  
        98.4        2.36      0.8086      0.4232      1.2359      25.613    2017.970      78.908  
       102.9        2.47      0.8224      0.3992      1.1990      24.849    1956.900      74.457  
       107.4        2.58      0.8352      0.3749      1.1569      23.964    1888.749      69.916  
       111.8        2.68      0.8471      0.3502      1.1096      22.985    1810.863      65.307  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4050      0.9122      25.158    1802.012      91.407  
         4.5        0.10      0.0439      0.4116      0.9153      25.238    1808.207      92.891  
         8.9        0.20      0.0888      0.4194      0.9217      25.426    1820.598      94.645  
        13.4        0.29      0.1346      0.4283      0.9322      25.707    1840.955      96.668  
        17.9        0.39      0.1808      0.4387      0.9474      26.123    1871.048      98.983  
        22.4        0.49      0.2270      0.4500      0.9678      26.686    1910.876     101.569  
        26.8        0.59      0.2727      0.4628      0.9937      27.397    1962.210     104.379  
        31.3        0.68      0.3171      0.4759      1.0256      28.282    2025.936     107.414  
        35.8        0.78      0.3618      0.4911      1.0596      29.221    2093.201     110.763  
        40.3        0.88      0.4024      0.5042      1.1008      30.361    2174.628     113.776  
        44.7        0.98      0.4440      0.5174      1.1377      31.380    2247.204     116.766  
        49.2        1.07      0.4836      0.5294      1.1756      32.412    2321.551     119.464  
        53.7        1.17      0.5208      0.5391      1.2129      33.445    2395.897     121.667  
        58.2        1.27      0.5555      0.5465      1.2481      34.424    2465.818     123.285  
        62.6        1.37      0.5876      0.5504      1.2809      35.309    2528.658     124.207  
        67.1        1.46      0.6208      0.5531      1.3041      35.966    2575.567     124.769  
        71.6        1.56      0.6478      0.5496      1.3248      36.543    2617.166     124.027  
        76.1        1.66      0.6755      0.5445      1.3382      36.891    2641.948     122.881  
        80.5        1.76      0.6980      0.5341      1.3442      37.079    2655.224     120.498  
        85.0        1.85      0.7210      0.5221      1.3430      37.026    2652.569     117.800  
        89.5        1.95      0.7420      0.5073      1.3345      36.811    2636.637     114.473  
        94.0        2.05      0.7613      0.4903      1.3199      36.409    2607.430     110.629  
        98.4        2.15      0.7784      0.4709      1.2992      35.819    2564.946     106.222  
       102.9        2.25      0.7927      0.4496      1.2736      35.135    2516.267     101.479  
       107.4        2.34      0.8062      0.4283      1.2456      34.330    2458.737      96.668  
       111.8        2.44      0.8189      0.4070      1.2123      33.432    2394.127      91.790  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4050      0.9119      32.640    2143.651     108.808  
         4.5        0.09      0.0402      0.4112      0.9145      32.748    2149.846     110.404  
         8.9        0.18      0.0813      0.4182      0.9199      32.935    2162.237     112.270  
        13.4        0.27      0.1232      0.4263      0.9287      33.244    2182.594     114.428  
        17.9        0.36      0.1655      0.4353      0.9413      33.700    2212.686     116.878  
        22.4        0.45      0.2080      0.4453      0.9580      34.303    2251.630     119.576  
        26.8        0.54      0.2502      0.4566      0.9794      35.068    2302.079     122.543  
        31.3        0.63      0.2916      0.4682      1.0056      36.006    2364.034     125.736  
        35.8        0.72      0.3319      0.4810      1.0370      37.133    2437.495     129.108  
        40.3        0.81      0.3725      0.4946      1.0689      38.273    2512.727     132.750  
        44.7        0.89      0.4125      0.5081      1.1021      39.453    2590.613     136.414  
        49.2        0.98      0.4474      0.5190      1.1413      40.861    2682.661     139.314  
        53.7        1.07      0.4839      0.5298      1.1756      42.095    2763.203     142.259  
        58.2        1.16      0.5184      0.5391      1.2097      43.315    2842.860     144.777  
        62.6        1.25      0.5508      0.5461      1.2420      44.482    2919.861     146.688  
        67.1        1.34      0.5810      0.5507      1.2724      45.554    2990.667     147.902  
        71.6        1.43      0.6092      0.5527      1.2992      46.493    3052.622     148.396  
        76.1        1.52      0.6351      0.5511      1.3199      47.271    3103.072     148.037  
        80.5        1.61      0.6621      0.5484      1.3333      47.754    3134.934     147.227  
        85.0        1.70      0.6842      0.5407      1.3442      48.116    3158.831     145.227  
        89.5        1.79      0.7067      0.5318      1.3467      48.210    3165.027     142.776  
        94.0        1.88      0.7256      0.5190      1.3442      48.129    3159.716     139.359  
        98.4        1.97      0.7449      0.5054      1.3357      47.807    3138.475     135.672  
       102.9        2.06      0.7646      0.4907      1.3211      47.298    3104.842     131.783  
       107.4        2.15      0.7785      0.4717      1.3016      46.600    3058.818     126.680  
       111.8        2.24      0.7916      0.4527      1.2785      45.782    3005.713     121.532  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4054      0.9114      41.491    2514.497     127.714  
         4.5        0.08      0.0371      0.4108      0.9138      41.598    2520.692     129.423  
         8.9        0.17      0.0750      0.4170      0.9184      41.813    2533.969     131.423  
        13.4        0.25      0.1135      0.4244      0.9260      42.148    2554.325     133.694  
        17.9        0.33      0.1525      0.4325      0.9366      42.631    2583.533     136.257  
        22.4        0.41      0.1918      0.4415      0.9506      43.275    2622.476     139.112  
        26.8        0.50      0.2309      0.4511      0.9685      44.079    2672.040     142.214  
        31.3        0.58      0.2696      0.4620      0.9904      45.085    2732.225     145.564  
        35.8        0.66      0.3075      0.4732      1.0166      46.279    2804.801     149.093  
        40.3        0.74      0.3442      0.4849      1.0473      47.673    2888.883     152.825  
        44.7        0.83      0.3814      0.4973      1.0771      49.028    2971.195     156.759  
        49.2        0.91      0.4182      0.5101      1.1077      50.422    3055.278     160.693  
        53.7        0.99      0.4503      0.5197      1.1444      52.099    3157.061     163.841  
        58.2        1.07      0.4842      0.5302      1.1757      53.520    3242.913     167.078  
        62.6        1.16      0.5164      0.5391      1.2071      54.942    3329.651     169.888  
        67.1        1.24      0.5468      0.5461      1.2371      56.336    3413.733     172.136  
        71.6        1.32      0.5754      0.5511      1.2663      57.624    3491.619     173.687  
        76.1        1.40      0.6020      0.5535      1.2907      58.777    3561.540     174.452  
        80.5        1.49      0.6269      0.5535      1.3126      59.756    3620.840     174.429  
        85.0        1.57      0.6499      0.5507      1.3296      60.534    3668.634     173.553  
        89.5        1.65      0.6715      0.5457      1.3418      61.097    3702.267     171.934  
        94.0        1.73      0.6938      0.5387      1.3467      61.325    3716.428     169.821  
        98.4        1.82      0.7123      0.5287      1.3491      61.405    3720.854     166.651  
       102.9        1.90      0.7311      0.5174      1.3442      61.218    3709.348     163.076  
       107.4        1.98      0.7472      0.5039      1.3369      60.829    3686.336     158.760  
       111.8        2.06      0.7657      0.4903      1.3223      60.198    3648.278     154.556  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4054      0.9110      51.790    2914.551     148.127  
         4.5        0.08      0.0345      0.4104      0.9132      51.911    2921.631     149.970  
         8.9        0.15      0.0696      0.4163      0.9172      52.152    2934.907     152.083  
        13.4        0.23      0.1053      0.4228      0.9237      52.514    2955.264     154.489  
        17.9        0.31      0.1414      0.4302      0.9328      53.024    2984.472     157.186  
        22.4        0.38      0.1779      0.4384      0.9447      53.708    3022.530     160.154  
        26.8        0.46      0.2143      0.4469      0.9600      54.580    3071.209     163.391  
        31.3        0.54      0.2505      0.4566      0.9785      55.626    3130.509     166.876  
        35.8        0.61      0.2862      0.4666      1.0006      56.886    3201.315     170.585  
        40.3        0.69      0.3210      0.4775      1.0266      58.361    3284.512     174.474  
        44.7        0.77      0.3547      0.4883      1.0564      60.064    3380.100     178.543  
        49.2        0.84      0.3890      0.5000      1.0843      61.647    3468.607     182.747  
        53.7        0.92      0.4232      0.5116      1.1127      63.256    3559.770     186.974  
        58.2        1.00      0.4527      0.5209      1.1471      65.214    3669.519     190.368  
        62.6        1.07      0.4844      0.5306      1.1760      66.863    3762.452     193.898  
        67.1        1.15      0.5146      0.5391      1.2052      68.513    3855.385     197.045  
        71.6        1.23      0.5433      0.5461      1.2334      70.135    3947.433     199.630  
        76.1        1.30      0.5665      0.5496      1.2651      71.892    4045.676     200.822  
        80.5        1.38      0.5920      0.5527      1.2882      73.247    4121.792     201.923  
        85.0        1.46      0.6161      0.5535      1.3089      74.440    4189.058     202.328  
        89.5        1.53      0.6417      0.5538      1.3248      75.285    4236.852     202.463  
        94.0        1.61      0.6623      0.5500      1.3382      76.049    4279.336     201.024  
        98.4        1.69      0.6817      0.5442      1.3467      76.572    4308.543     198.866  
       102.9        1.76      0.6996      0.5360      1.3516      76.827    4323.589     195.899  
       107.4        1.84      0.7187      0.5275      1.3503      76.787    4320.934     192.729  
       111.8        1.92      0.7341      0.5155      1.3467      76.545    4307.658     188.390  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4054      0.9108      63.685    3344.697     170.068  
         4.5        0.07      0.0322      0.4101      0.9126      63.819    3351.778     172.024  
         8.9        0.14      0.0649      0.4155      0.9163      64.074    3365.054     174.272  
        13.4        0.21      0.0982      0.4213      0.9219      64.463    3385.410     176.790  
        17.9        0.29      0.1318      0.4283      0.9298      65.013    3414.618     179.600  
        22.4        0.36      0.1658      0.4356      0.9400      65.737    3452.676     182.702  
        26.8        0.43      0.1999      0.4434      0.9531      66.649    3500.470     186.074  
        31.3        0.50      0.2338      0.4523      0.9690      67.762    3558.885     189.694  
        35.8        0.57      0.2674      0.4612      0.9880      69.089    3628.806     193.561  
        40.3        0.64      0.3004      0.4709      1.0103      70.645    3710.233     197.630  
        44.7        0.72      0.3326      0.4810      1.0357      72.428    3804.051     201.878  
        49.2        0.79      0.3655      0.4926      1.0609      74.185    3896.098     206.622  
        53.7        0.86      0.3956      0.5023      1.0907      76.277    4005.848     210.758  
        58.2        0.93      0.4274      0.5132      1.1170      78.114    4102.321     215.255  
        62.6        1.00      0.4548      0.5217      1.1495      80.381    4221.806     218.919  
        67.1        1.07      0.4846      0.5310      1.1763      82.258    4320.049     222.718  
        71.6        1.15      0.5130      0.5391      1.2036      84.162    4420.948     226.158  
        76.1        1.22      0.5363      0.5442      1.2347      86.348    4535.122     228.406  
        80.5        1.29      0.5621      0.5492      1.2590      88.051    4624.515     230.429  
        85.0        1.36      0.5865      0.5527      1.2821      89.661    4708.597     232.003  
        89.5        1.43      0.6095      0.5546      1.3028      91.095    4784.713     232.677  
        94.0        1.50      0.6311      0.5542      1.3211      92.343    4850.209     232.677  
        98.4        1.57      0.6512      0.5519      1.3345      93.348    4902.428     231.553  
       102.9        1.65      0.6701      0.5476      1.3455      94.099    4942.257     229.755  
       107.4        1.72      0.6880      0.5414      1.3528      94.582    4967.039     227.282  
       111.8        1.79      0.7067      0.5349      1.3540      94.689    4973.234     224.359  



