        34x7_2_2800_51_250                                 (34x7_2_2800_51_250.dat)

         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
       111.8        1.77      0.9129      0.0588      0.1140       3.137     100.899       9.602  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2296      0.2367       9.718     273.400      49.008  
         4.5        0.06      0.0598      0.2313      0.2399       9.848     277.117      49.391  
         8.9        0.12      0.1194      0.2332      0.2423       9.949     279.949      49.795  
        13.4        0.19      0.1789      0.2354      0.2449      10.055     282.958      50.245  
        17.9        0.25      0.2356      0.2369      0.2495      10.245     288.269      50.582  
        22.4        0.31      0.2929      0.2386      0.2527      10.371     291.809      50.942  
        26.8        0.37      0.3487      0.2399      0.2561      10.514     295.792      51.211  
        31.3        0.43      0.4026      0.2408      0.2597      10.665     300.129      51.414  
        35.8        0.50      0.4502      0.2407      0.2653      10.894     306.501      51.391  
        40.3        0.56      0.4986      0.2402      0.2690      11.043     310.661      51.279  
        44.7        0.62      0.5440      0.2389      0.2724      11.185     314.733      51.009  
        49.2        0.68      0.5862      0.2367      0.2755      11.313     318.273      50.537  
        53.7        0.74      0.6288      0.2340      0.2770      11.372     319.954      49.953  
        58.2        0.81      0.6644      0.2296      0.2787      11.444     321.990      49.031  
        62.6        0.87      0.6969      0.2243      0.2794      11.474     322.875      47.884  
        67.1        0.93      0.7265      0.2178      0.2790      11.454     322.256      46.491  
        71.6        0.99      0.7557      0.2104      0.2764      11.349     319.335      44.917  
        76.1        1.05      0.7797      0.2017      0.2727      11.202     315.175      43.051  
        80.5        1.12      0.8032      0.1922      0.2671      10.971     308.714      41.028  
        85.0        1.18      0.8247      0.1819      0.2600      10.675     300.306      38.825  
        89.5        1.24      0.8450      0.1708      0.2507      10.295     289.685      36.464  
        94.0        1.30      0.8600      0.1585      0.2401       9.859     277.382      33.834  
        98.4        1.36      0.8736      0.1460      0.2282       9.368     263.575      31.181  
       102.9        1.43      0.8857      0.1334      0.2149       8.823     248.263      28.483  
       107.4        1.49      0.8963      0.1205      0.2002       8.220     231.270      25.741  
       111.8        1.55      0.9052      0.1075      0.1841       7.561     212.683      22.953  



         PROP RPM =       2520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2296      0.2363      13.813     345.533      62.047  
         4.5        0.06      0.0533      0.2312      0.2391      13.987     349.693      62.452  
         8.9        0.11      0.1065      0.2330      0.2412      14.108     352.702      62.947  
        13.4        0.17      0.1585      0.2346      0.2449      14.322     358.013      63.396  
        17.9        0.22      0.2109      0.2365      0.2473      14.456     361.553      63.891  
        22.4        0.28      0.2629      0.2383      0.2500      14.617     365.447      64.385  
        26.8        0.33      0.3111      0.2393      0.2545      14.872     372.085      64.655  
        31.3        0.39      0.3605      0.2405      0.2575      15.060     376.511      64.992  
        35.8        0.44      0.4083      0.2414      0.2608      15.247     381.290      65.217  
        40.3        0.50      0.4505      0.2412      0.2658      15.542     388.548      65.195  
        44.7        0.55      0.4940      0.2410      0.2690      15.717     393.239      65.105  
        49.2        0.61      0.5353      0.2400      0.2720      15.904     397.753      64.857  
        53.7        0.66      0.5740      0.2384      0.2748      16.065     401.912      64.430  
        58.2        0.72      0.6101      0.2361      0.2774      16.213     405.541      63.778  
        62.6        0.77      0.6437      0.2329      0.2793      16.334     408.373      62.924  
        67.1        0.83      0.6747      0.2288      0.2805      16.401     410.144      61.822  
        71.6        0.88      0.7032      0.2238      0.2808      16.414     410.586      60.474  
        76.1        0.94      0.7294      0.2180      0.2802      16.374     409.613      58.900  
        80.5        0.99      0.7557      0.2115      0.2777      16.240     406.072      57.146  
        85.0        1.05      0.7774      0.2037      0.2746      16.052     401.470      55.056  
        89.5        1.10      0.7991      0.1955      0.2698      15.784     394.566      52.830  
        94.0        1.16      0.8175      0.1864      0.2640      15.435     385.981      50.357  
        98.4        1.21      0.8360      0.1768      0.2566      14.993     375.095      47.772  
       102.9        1.27      0.8520      0.1663      0.2475      14.470     361.996      44.939  
       107.4        1.32      0.8649      0.1553      0.2376      13.893     347.392      41.972  
       111.8        1.38      0.8767      0.1441      0.2266      13.248     331.372      38.937  



         PROP RPM =       2800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2296      0.2361      18.935     426.075      76.615  
         4.5        0.05      0.0481      0.2310      0.2385      19.136     430.589      77.065  
         8.9        0.10      0.0956      0.2326      0.2415      19.364     435.899      77.582  
        13.4        0.15      0.1432      0.2342      0.2435      19.525     439.617      78.121  
        17.9        0.20      0.1893      0.2358      0.2472      19.820     446.255      78.661  
        22.4        0.25      0.2362      0.2374      0.2495      20.008     450.326      79.200  
        26.8        0.30      0.2826      0.2391      0.2519      20.196     454.751      79.762  
        31.3        0.35      0.3255      0.2400      0.2562      20.544     462.451      80.077  
        35.8        0.40      0.3697      0.2412      0.2589      20.759     467.408      80.437  
        40.3        0.45      0.4128      0.2420      0.2619      21.000     472.718      80.729  
        44.7        0.50      0.4507      0.2419      0.2664      21.362     480.861      80.684  
        49.2        0.55      0.4903      0.2418      0.2692      21.590     485.994      80.661  
        53.7        0.60      0.5280      0.2412      0.2720      21.818     491.128      80.459  
        58.2        0.65      0.5637      0.2401      0.2748      22.033     495.996      80.099  
        62.6        0.69      0.5938      0.2379      0.2783      22.328     502.457      79.358  
        67.1        0.74      0.6254      0.2354      0.2802      22.475     505.820      78.526  
        71.6        0.79      0.6549      0.2323      0.2816      22.583     508.298      77.492  
        76.1        0.84      0.6824      0.2284      0.2824      22.650     509.714      76.188  
        80.5        0.89      0.7079      0.2238      0.2824      22.650     509.803      74.659  
        85.0        0.94      0.7315      0.2184      0.2816      22.583     508.298      72.883  
        89.5        0.99      0.7556      0.2126      0.2793      22.395     504.227      70.927  
        94.0        1.04      0.7754      0.2058      0.2765      22.180     499.182      68.634  
        98.4        1.09      0.7937      0.1982      0.2726      21.872     492.190      66.116  
       102.9        1.14      0.8126      0.1905      0.2675      21.456     482.897      63.531  
       107.4        1.19      0.8281      0.1817      0.2614      20.960     471.833      60.609  
       111.8        1.24      0.8451      0.1729      0.2538      20.357     458.115      57.664  



         PROP RPM =       3080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2297      0.2359      25.171     515.025      92.711  
         4.5        0.05      0.0438      0.2309      0.2380      25.412     519.893      93.206  
         8.9        0.09      0.0871      0.2323      0.2406      25.681     525.646      93.768  
        13.4        0.14      0.1305      0.2339      0.2425      25.895     529.806      94.420  
        17.9        0.18      0.1728      0.2353      0.2457      26.230     536.709      94.982  
        22.4        0.23      0.2158      0.2371      0.2478      26.445     541.223      95.724  
        26.8        0.27      0.2566      0.2383      0.2514      26.847     549.277      96.196  
        31.3        0.32      0.2985      0.2399      0.2538      27.089     554.234      96.825  
        35.8        0.36      0.3370      0.2408      0.2578      27.518     563.084      97.185  
        40.3        0.41      0.3772      0.2418      0.2603      27.786     568.572      97.612  
        44.7        0.45      0.4130      0.2423      0.2646      28.242     578.042      97.792  
        49.2        0.50      0.4507      0.2426      0.2671      28.510     583.441      97.927  
        53.7        0.54      0.4870      0.2427      0.2698      28.792     589.283      97.972  
        58.2        0.59      0.5182      0.2420      0.2738      29.234     598.222      97.680  
        62.6        0.63      0.5514      0.2411      0.2762      29.476     603.178      97.320  
        67.1        0.68      0.5829      0.2397      0.2783      29.704     607.869      96.758  
        71.6        0.72      0.6127      0.2379      0.2803      29.918     612.118      96.016  
        76.1        0.77      0.6407      0.2355      0.2819      30.092     615.658      95.049  
        80.5        0.81      0.6669      0.2324      0.2831      30.213     618.225      93.813  
        85.0        0.86      0.6884      0.2284      0.2843      30.347     621.057      92.194  
        89.5        0.90      0.7115      0.2241      0.2842      30.334     620.703      90.441  
        94.0        0.95      0.7329      0.2192      0.2833      30.240     618.756      88.462  
        98.4        0.99      0.7552      0.2139      0.2811      30.012     614.153      86.349  
       102.9        1.04      0.7735      0.2077      0.2787      29.744     608.666      83.854  
       107.4        1.08      0.7905      0.2010      0.2753      29.382     601.320      81.134  
       111.8        1.13      0.8062      0.1937      0.2710      28.926     591.938      78.189  



         PROP RPM =       3360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2297      0.2356      32.640     612.383     110.336  
         4.5        0.04      0.0402      0.2308      0.2377      32.935     617.694     110.876  
         8.9        0.08      0.0800      0.2321      0.2400      33.257     623.801     111.483  
        13.4        0.12      0.1194      0.2335      0.2427      33.619     630.704     112.157  
        17.9        0.17      0.1589      0.2350      0.2446      33.888     635.749     112.877  
        22.4        0.21      0.1973      0.2363      0.2477      34.330     643.892     113.529  
        26.8        0.25      0.2365      0.2380      0.2497      34.612     649.291     114.338  
        31.3        0.29      0.2733      0.2392      0.2533      35.108     658.496     114.900  
        35.8        0.33      0.3116      0.2406      0.2555      35.403     664.160     115.597  
        40.3        0.37      0.3466      0.2415      0.2594      35.939     674.161     116.001  
        44.7        0.41      0.3833      0.2425      0.2617      36.261     680.268     116.496  
        49.2        0.45      0.4160      0.2430      0.2657      36.824     690.712     116.721  
        53.7        0.50      0.4506      0.2434      0.2681      37.146     696.819     116.923  
        58.2        0.54      0.4842      0.2437      0.2706      37.495     703.369     117.058  
        62.6        0.58      0.5130      0.2431      0.2743      38.018     713.016     116.743  
        67.1        0.62      0.5439      0.2425      0.2765      38.326     718.858     116.474  
        71.6        0.66      0.5734      0.2416      0.2787      38.635     724.611     116.046  
        76.1        0.70      0.5981      0.2397      0.2818      39.051     732.399     115.125  
        80.5        0.74      0.6248      0.2377      0.2832      39.252     736.294     114.203  
        85.0        0.79      0.6500      0.2353      0.2846      39.426     739.568     113.056  
        89.5        0.83      0.6737      0.2324      0.2854      39.547     741.781     111.663  
        94.0        0.87      0.6960      0.2290      0.2858      39.600     742.843     110.022  
        98.4        0.91      0.7142      0.2247      0.2863      39.667     743.994     107.931  
       102.9        0.95      0.7339      0.2201      0.2853      39.533     741.604     105.750  
       107.4        0.99      0.7524      0.2151      0.2837      39.319     737.444     103.300  
       111.8        1.03      0.7716      0.2098      0.2810      38.943     730.541     100.759  



         PROP RPM =       3640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2297      0.2354      41.478     718.061     129.512  
         4.5        0.04      0.0371      0.2308      0.2373      41.800     723.814     130.097  
         8.9        0.08      0.0740      0.2319      0.2394      42.175     730.275     130.749  
        13.4        0.11      0.1104      0.2332      0.2418      42.604     737.621     131.446  
        17.9        0.15      0.1465      0.2345      0.2445      43.087     745.941     132.210  
        22.4        0.19      0.1827      0.2360      0.2464      43.422     751.871     133.019  
        26.8        0.23      0.2178      0.2373      0.2496      43.972     761.430     133.761  
        31.3        0.27      0.2537      0.2389      0.2517      44.334     767.714     134.683  
        35.8        0.31      0.2874      0.2400      0.2551      44.938     778.158     135.313  
        40.3        0.34      0.3225      0.2414      0.2572      45.313     784.707     136.099  
        44.7        0.38      0.3545      0.2422      0.2608      45.957     795.771     136.549  
        49.2        0.42      0.3883      0.2433      0.2631      46.359     802.763     137.178  
        53.7        0.46      0.4183      0.2437      0.2669      47.016     814.180     137.403  
        58.2        0.50      0.4504      0.2443      0.2692      47.432     821.172     137.740  
        62.6        0.53      0.4783      0.2442      0.2729      48.089     832.590     137.696  
        67.1        0.57      0.5083      0.2442      0.2751      48.464     839.139     137.651  
        71.6        0.61      0.5372      0.2439      0.2774      48.867     846.043     137.516  
        76.1        0.65      0.5616      0.2428      0.2805      49.430     855.779     136.864  
        80.5        0.69      0.5882      0.2417      0.2824      49.738     861.266     136.257  
        85.0        0.73      0.6136      0.2403      0.2841      50.047     866.488     135.470  
        89.5        0.76      0.6345      0.2379      0.2863      50.449     873.480     134.144  
        94.0        0.80      0.6574      0.2356      0.2872      50.610     876.312     132.817  
        98.4        0.84      0.6791      0.2328      0.2878      50.717     878.260     131.243  
       102.9        0.88      0.6996      0.2296      0.2881      50.771     878.968     129.423  
       107.4        0.92      0.7188      0.2259      0.2878      50.717     878.260     127.332  
       111.8        0.95      0.7345      0.2213      0.2876      50.664     877.197     124.769  



         PROP RPM =       3920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2297      0.2352      51.763     832.236     150.195  
         4.5        0.04      0.0345      0.2307      0.2369      52.139     838.343     150.847  
         8.9        0.07      0.0688      0.2318      0.2389      52.568     845.246     151.521  
        13.4        0.11      0.1027      0.2329      0.2411      53.051     852.946     152.286  
        17.9        0.14      0.1363      0.2341      0.2435      53.587     861.620     153.095  
        22.4        0.18      0.1695      0.2355      0.2462      54.191     871.267     153.949  
        26.8        0.21      0.2029      0.2368      0.2483      54.633     878.348     154.871  
        31.3        0.25      0.2351      0.2381      0.2513      55.304     889.500     155.703  
        35.8        0.28      0.2667      0.2395      0.2547      56.041     901.006     156.579  
        40.3        0.32      0.2992      0.2408      0.2567      56.497     908.087     157.434  
        44.7        0.35      0.3294      0.2419      0.2603      57.288     921.363     158.176  
        49.2        0.39      0.3611      0.2430      0.2624      57.731     928.443     158.873  
        53.7        0.43      0.3898      0.2438      0.2660      58.549     941.719     159.412  
        58.2        0.46      0.4202      0.2445      0.2681      59.018     948.800     159.884  
        62.6        0.50      0.4470      0.2449      0.2719      59.836     962.076     160.154  
        67.1        0.53      0.4760      0.2452      0.2740      60.279     969.157     160.334  
        71.6        0.57      0.5041      0.2454      0.2762      60.775     977.122     160.469  
        76.1        0.60      0.5280      0.2448      0.2794      61.499     988.628     160.086  
        80.5        0.64      0.5542      0.2444      0.2814      61.928     995.709     159.794  
        85.0        0.67      0.5761      0.2433      0.2844      62.585    1006.330     159.075  
        89.5        0.71      0.6003      0.2421      0.2859      62.921    1011.640     158.288  
        94.0        0.74      0.6234      0.2406      0.2874      63.229    1016.951     157.344  
        98.4        0.78      0.6423      0.2384      0.2894      63.698    1024.031     155.883  
       102.9        0.82      0.6634      0.2361      0.2902      63.859    1026.687     154.376  
       107.4        0.85      0.6834      0.2335      0.2906      63.953    1028.457     152.645  
       111.8        0.89      0.7023      0.2304      0.2908      63.980    1028.457     150.667  



         PROP RPM =       4200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2298      0.2351      63.618     954.995     172.429  
         4.5        0.03      0.0322      0.2306      0.2367      64.061     961.191     173.125  
         8.9        0.07      0.0643      0.2316      0.2384      64.543     968.272     173.845  
        13.4        0.10      0.0960      0.2327      0.2405      65.080     976.237     174.654  
        17.9        0.13      0.1275      0.2338      0.2427      65.683     985.973     175.486  
        22.4        0.17      0.1586      0.2350      0.2451      66.354     995.709     176.408  
        26.8        0.20      0.1893      0.2363      0.2479      67.091    1006.330     177.374  
        31.3        0.23      0.2203      0.2377      0.2500      67.654    1015.181     178.431  
        35.8        0.26      0.2500      0.2389      0.2529      68.459    1027.572     179.353  
        40.3        0.30      0.2792      0.2403      0.2562      69.344    1040.848     180.319  
        44.7        0.33      0.3094      0.2416      0.2584      69.921    1048.813     181.331  
        49.2        0.36      0.3373      0.2427      0.2618      70.846    1062.975     182.140  
        53.7        0.40      0.3668      0.2438      0.2639      71.423    1071.825     182.995  
        58.2        0.43      0.3934      0.2446      0.2674      72.375    1085.987     183.557  
        62.6        0.46      0.4217      0.2455      0.2696      72.965    1094.837     184.231  
        67.1        0.50      0.4467      0.2458      0.2731      73.917    1108.998     184.523  
        71.6        0.53      0.4738      0.2463      0.2752      74.494    1117.849     184.883  
        76.1        0.56      0.4971      0.2463      0.2786      75.406    1132.010     184.838  
        80.5        0.60      0.5227      0.2463      0.2805      75.942    1139.976     184.838  
        85.0        0.63      0.5443      0.2457      0.2838      76.814    1152.367     184.433  
        89.5        0.66      0.5681      0.2451      0.2854      77.270    1159.448     183.961  
        94.0        0.69      0.5911      0.2443      0.2872      77.726    1166.528     183.399  
        98.4        0.73      0.6101      0.2428      0.2897      78.383    1176.264     182.230  
       102.9        0.76      0.6314      0.2413      0.2908      78.718    1181.575     181.106  
       107.4        0.79      0.6516      0.2396      0.2919      79.013    1186.000     179.802  
       111.8        0.83      0.6681      0.2370      0.2933      79.402    1191.310     177.869  



