        90x16_2_1200_51_2000                                 (90x16_2_1200_51_2000.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        89.5        0.87      0.7574      0.1884      0.2177     178.624    9381.791     566.968  
        94.0        0.92      0.7775      0.1824      0.2155     176.881    9284.433     548.759  
        98.4        0.96      0.7960      0.1758      0.2126     174.467    9160.522     528.976  
       102.9        1.01      0.8135      0.1689      0.2088     171.382    9001.209     508.068  
       107.4        1.05      0.8313      0.1616      0.2041     167.493    8794.986     486.262  
       111.8        1.09      0.8476      0.1538      0.1983     162.800    8548.050     462.432  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2142      0.1895     206.919    9877.433     779.862  
         4.5        0.04      0.0447      0.2152      0.1915     209.199    9992.492     783.235  
         8.9        0.08      0.0891      0.2162      0.1930     210.674   10063.298     786.832  
        13.4        0.12      0.1336      0.2174      0.1941     212.015   10116.403     791.103  
        17.9        0.16      0.1764      0.2180      0.1966     214.697   10249.164     793.576  
        22.4        0.20      0.2201      0.2190      0.1979     216.172   10319.970     797.398  
        26.8        0.24      0.2610      0.2194      0.2007     219.123   10461.582     798.746  
        31.3        0.28      0.3032      0.2202      0.2021     220.732   10541.238     801.444  
        35.8        0.32      0.3417      0.2202      0.2050     223.950   10691.701     801.669  
        40.3        0.36      0.3819      0.2205      0.2066     225.694   10771.358     802.568  
        44.7        0.40      0.4176      0.2201      0.2097     228.912   10930.671     801.219  
        49.2        0.44      0.4552      0.2198      0.2113     230.655   11010.328     800.095  
        53.7        0.48      0.4914      0.2193      0.2130     232.533   11107.686     798.297  
        58.2        0.52      0.5224      0.2179      0.2156     235.483   11240.447     793.126  
        62.6        0.56      0.5555      0.2166      0.2171     237.092   11320.104     788.405  
        67.1        0.60      0.5868      0.2149      0.2184     238.567   11390.910     782.335  
        71.6        0.64      0.6131      0.2124      0.2205     240.847   11497.119     773.343  
        76.1        0.68      0.6411      0.2098      0.2212     241.652   11541.373     763.901  
        80.5        0.72      0.6675      0.2068      0.2218     242.188   11567.925     752.885  
        85.0        0.76      0.6922      0.2033      0.2220     242.322   11576.776     740.071  
        89.5        0.80      0.7152      0.1994      0.2217     242.054   11559.074     725.683  
        94.0        0.84      0.7366      0.1949      0.2210     241.249   11523.671     709.497  
        98.4        0.87      0.7566      0.1899      0.2197     239.774   11452.865     691.288  
       102.9        0.91      0.7751      0.1845      0.2177     237.763   11346.656     671.504  
       107.4        0.95      0.7923      0.1786      0.2152     234.947   11213.895     649.923  
       111.8        0.99      0.8087      0.1723      0.2119     231.326   11045.731     627.217  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2143      0.1893     268.472   11744.940     928.012  
         4.5        0.04      0.0410      0.2151      0.1913     271.154   11868.850     931.833  
         8.9        0.07      0.0818      0.2162      0.1926     273.032   11948.507     936.554  
        13.4        0.11      0.1218      0.2170      0.1948     276.250   12090.119     940.151  
        17.9        0.15      0.1622      0.2182      0.1960     277.993   12169.776     945.097  
        22.4        0.18      0.2009      0.2188      0.1985     281.346   12320.238     947.795  
        26.8        0.22      0.2387      0.2196      0.2011     285.235   12479.552     951.167  
        31.3        0.26      0.2776      0.2202      0.2025     286.978   12559.209     953.865  
        35.8        0.29      0.3135      0.2207      0.2053     291.135   12736.223     955.888  
        40.3        0.33      0.3509      0.2210      0.2066     293.013   12824.731     957.462  
        44.7        0.36      0.3876      0.2214      0.2082     295.293   12922.089     959.260  
        49.2        0.40      0.4201      0.2211      0.2110     299.182   13090.253     957.686  
        53.7        0.44      0.4547      0.2210      0.2126     301.327   13187.612     957.012  
        58.2        0.47      0.4846      0.2202      0.2153     305.216   13355.776     953.640  
        62.6        0.51      0.5167      0.2194      0.2167     307.228   13444.283     950.492  
        67.1        0.55      0.5440      0.2181      0.2193     310.848   13603.597     944.872  
        71.6        0.58      0.5734      0.2167      0.2204     312.458   13674.403     938.578  
        76.1        0.62      0.6014      0.2150      0.2215     313.933   13745.209     931.159  
        80.5        0.66      0.6280      0.2129      0.2225     315.408   13807.164     922.391  
        85.0        0.69      0.6500      0.2101      0.2239     317.419   13886.820     910.027  
        89.5        0.73      0.6738      0.2072      0.2242     317.822   13913.373     897.438  
        94.0        0.77      0.6963      0.2039      0.2242     317.822   13913.373     883.275  
        98.4        0.80      0.7173      0.2002      0.2238     317.419   13886.820     867.313  
       102.9        0.84      0.7371      0.1961      0.2231     316.347   13842.567     849.553  
       107.4        0.87      0.7555      0.1916      0.2218     314.603   13762.910     829.995  
       111.8        0.91      0.7727      0.1866      0.2201     312.055   13656.701     808.413  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2143      0.1892     341.155   13780.612    1089.200  
         4.5        0.03      0.0379      0.2151      0.1910     344.240   13913.373    1093.471  
         8.9        0.07      0.0753      0.2160      0.1930     347.861   14054.985    1097.967  
        13.4        0.10      0.1127      0.2170      0.1945     350.409   14152.343    1103.363  
        17.9        0.13      0.1492      0.2179      0.1966     354.432   14320.507    1107.634  
        22.4        0.17      0.1849      0.2188      0.1991     358.723   14497.522    1112.130  
        26.8        0.20      0.2214      0.2196      0.2003     361.137   14586.029    1116.626  
        31.3        0.24      0.2558      0.2203      0.2030     365.830   14780.746    1120.223  
        35.8        0.27      0.2913      0.2210      0.2043     368.110   14878.104    1123.820  
        40.3        0.30      0.3241      0.2215      0.2070     373.072   15072.820    1126.068  
        44.7        0.34      0.3584      0.2220      0.2083     375.620   15170.179    1128.316  
        49.2        0.37      0.3893      0.2220      0.2111     380.581   15373.746    1128.991  
        53.7        0.40      0.4221      0.2222      0.2126     383.129   15479.955    1129.440  
        58.2        0.44      0.4508      0.2218      0.2153     388.091   15674.671    1127.867  
        62.6        0.47      0.4817      0.2215      0.2166     390.505   15772.029    1126.068  
        67.1        0.50      0.5115      0.2210      0.2181     393.187   15887.089    1123.820  
        71.6        0.54      0.5370      0.2198      0.2204     397.344   16055.253    1117.750  
        76.1        0.57      0.5646      0.2188      0.2217     399.624   16143.761    1112.355  
        80.5        0.61      0.5877      0.2171      0.2238     403.245   16294.223    1103.812  
        85.0        0.64      0.6130      0.2153      0.2246     404.854   16356.179    1094.820  
        89.5        0.67      0.6371      0.2134      0.2254     406.195   16409.283    1084.703  
        94.0        0.71      0.6570      0.2107      0.2266     408.475   16506.641    1071.215  
        98.4        0.74      0.6788      0.2079      0.2268     408.743   16515.492    1057.052  
       102.9        0.77      0.6993      0.2048      0.2267     408.609   16506.641    1041.540  
       107.4        0.81      0.7188      0.2014      0.2264     407.938   16480.089    1024.005  
       111.8        0.84      0.7370      0.1976      0.2256     406.597   16426.985    1004.671  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2143      0.1891     425.774   15975.597    1263.202  
         4.5        0.03      0.0352      0.2150      0.1908     429.529   16108.358    1267.698  
         8.9        0.06      0.0700      0.2158      0.1926     433.552   16267.671    1272.644  
        13.4        0.09      0.1044      0.2167      0.1946     437.977   16426.985    1277.814  
        17.9        0.12      0.1383      0.2177      0.1966     442.805   16612.850    1283.435  
        22.4        0.16      0.1723      0.2186      0.1983     446.426   16745.611    1289.055  
        26.8        0.19      0.2051      0.2195      0.2007     451.790   16949.179    1294.450  
        31.3        0.22      0.2386      0.2205      0.2021     455.008   17064.238    1299.846  
        35.8        0.25      0.2702      0.2212      0.2046     460.640   17276.656    1303.892  
        40.3        0.28      0.3029      0.2220      0.2060     463.859   17400.567    1308.613  
        44.7        0.31      0.3330      0.2224      0.2087     469.759   17621.835    1311.086  
        49.2        0.34      0.3647      0.2230      0.2102     473.112   17745.746    1314.683  
        53.7        0.37      0.3932      0.2231      0.2127     479.012   17967.014    1315.357  
        58.2        0.41      0.4235      0.2234      0.2143     482.365   18099.776    1317.156  
        62.6        0.44      0.4501      0.2231      0.2169     488.131   18312.193    1315.357  
        67.1        0.47      0.4788      0.2230      0.2183     491.350   18436.104    1314.908  
        71.6        0.50      0.5036      0.2223      0.2206     496.848   18639.671    1310.636  
        76.1        0.53      0.5305      0.2217      0.2220     499.798   18745.880    1307.264  
        80.5        0.56      0.5534      0.2206      0.2242     504.760   18931.746    1300.745  
        85.0        0.59      0.5784      0.2194      0.2253     507.174   19020.253    1294.001  
        89.5        0.62      0.5993      0.2179      0.2272     511.465   19188.417    1284.559  
        94.0        0.66      0.6223      0.2161      0.2278     512.940   19241.522    1274.217  
        98.4        0.69      0.6443      0.2142      0.2285     514.415   19294.626    1262.752  
       102.9        0.72      0.6624      0.2117      0.2296     516.963   19391.984    1247.915  
       107.4        0.75      0.6825      0.2090      0.2296     517.097   19400.835    1232.403  
       111.8        0.78      0.7015      0.2062      0.2295     516.829   19383.134    1215.542  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2143      0.1891     523.534   18329.895    1450.243  
         4.5        0.03      0.0329      0.2150      0.1906     527.691   18480.358    1454.964  
         8.9        0.06      0.0655      0.2157      0.1923     532.251   18639.671    1460.134  
        13.4        0.09      0.0976      0.2165      0.1941     537.347   18816.686    1465.755  
        17.9        0.12      0.1294      0.2174      0.1960     542.711   19002.552    1471.600  
        22.4        0.15      0.1607      0.2184      0.1981     548.745   19214.970    1477.894  
        26.8        0.17      0.1920      0.2194      0.1999     553.573   19383.134    1485.088  
        31.3        0.20      0.2223      0.2203      0.2022     560.010   19604.402    1490.708  
        35.8        0.23      0.2520      0.2212      0.2047     566.849   19852.223    1497.003  
        40.3        0.26      0.2824      0.2220      0.2063     571.140   20002.686    1502.399  
        44.7        0.29      0.3109      0.2227      0.2088     578.382   20250.507    1507.120  
        49.2        0.32      0.3405      0.2233      0.2104     582.539   20400.970    1511.616  
        53.7        0.35      0.3676      0.2238      0.2130     589.781   20648.790    1514.538  
        58.2        0.38      0.3963      0.2242      0.2145     594.072   20799.253    1517.686  
        62.6        0.41      0.4219      0.2243      0.2171     601.179   21047.074    1518.360  
        67.1        0.44      0.4493      0.2245      0.2186     605.336   21197.537    1519.484  
        71.6        0.47      0.4733      0.2243      0.2211     612.176   21436.507    1517.686  
        76.1        0.50      0.4993      0.2240      0.2225     615.930   21569.268    1516.337  
        80.5        0.52      0.5216      0.2234      0.2248     622.367   21790.537    1511.841  
        85.0        0.55      0.5461      0.2227      0.2260     625.720   21905.596    1507.569  
        89.5        0.58      0.5668      0.2216      0.2281     631.620   22118.014    1500.150  
        94.0        0.61      0.5896      0.2205      0.2290     634.168   22206.522    1492.282  
        98.4        0.64      0.6115      0.2192      0.2300     636.716   22295.029    1483.515  
       102.9        0.67      0.6297      0.2172      0.2313     640.739   22436.641    1470.476  
       107.4        0.70      0.6500      0.2154      0.2320     642.214   22489.746    1457.886  
       111.8        0.73      0.6666      0.2130      0.2329     645.031   22587.104    1441.700  



