        41x22_2_800_46_70                                 (41x22_2_800_46_70.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        44.7        1.60      0.6158      0.4480      1.1646       4.050     354.472      20.900  
        49.2        1.76      0.6587      0.4562      1.2188       4.239     371.112      21.280  
        53.7        1.92      0.6993      0.4573      1.2566       4.366     382.264      21.330  
        58.2        2.08      0.7376      0.4504      1.2700       4.417     386.689      21.006  
        62.6        2.24      0.7660      0.4321      1.2639       4.396     384.830      20.163  
        67.1        2.40      0.7874      0.4104      1.2517       4.353     381.025      19.151  
        71.6        2.56      0.8069      0.3884      1.2322       4.283     374.918      18.106  
        76.1        2.72      0.8248      0.3650      1.2040       4.187     366.421      17.025  
        80.5        2.88      0.8412      0.3410      1.1679       4.061     355.446      15.907  
        85.0        3.04      0.8559      0.3163      1.1235       3.906     341.904      14.750  
        89.5        3.20      0.8691      0.2906      1.0703       3.721     325.707      13.556  
        94.0        3.36      0.8807      0.2641      1.0081       3.505     306.767      12.320  
        98.4        3.52      0.8903      0.2368      0.9365       3.256     284.994      11.045  
       102.9        3.68      0.8975      0.2086      0.8554       2.974     260.389       9.727  
       107.4        3.84      0.9015      0.1794      0.7647       2.658     232.686       8.370  
       111.8        4.00      0.9008      0.1495      0.6640       2.308     202.063       6.971  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2748      0.7567       3.610     284.374      15.824  
         4.5        0.14      0.0539      0.2820      0.7539       3.595     283.312      16.238  
         8.9        0.29      0.1110      0.2918      0.7572       3.611     284.551      16.800  
        13.4        0.43      0.1711      0.3042      0.7686       3.665     288.800      17.519  
        17.9        0.58      0.2331      0.3192      0.7893       3.764     296.588      18.383  
        22.4        0.72      0.2953      0.3363      0.8203       3.913     308.271      19.367  
        26.8        0.86      0.3558      0.3551      0.8626       4.114     324.114      20.446  
        31.3        1.01      0.4127      0.3750      0.9160       4.369     344.206      21.593  
        35.8        1.15      0.4671      0.3953      0.9756       4.653     366.598      22.773  
        40.3        1.30      0.5176      0.4147      1.0390       4.956     390.406      23.897  
        44.7        1.44      0.5675      0.4333      1.0994       5.243     413.153      24.954  
        49.2        1.58      0.6087      0.4461      1.1606       5.536     436.076      25.673  
        53.7        1.73      0.6485      0.4542      1.2112       5.777     455.105      26.168  
        58.2        1.87      0.6875      0.4581      1.2481       5.950     468.824      26.370  
        62.6        2.02      0.7223      0.4542      1.2688       6.051     476.701      26.168  
        67.1        2.16      0.7551      0.4434      1.2688       6.052     476.790      25.538  
        71.6        2.30      0.7753      0.4244      1.2614       6.016     473.957      24.437  
        76.1        2.45      0.7939      0.4046      1.2481       5.951     468.913      23.290  
        80.5        2.59      0.8111      0.3842      1.2286       5.858     461.478      22.123  
        85.0        2.74      0.8270      0.3632      1.2021       5.734     451.742      20.918  
        89.5        2.88      0.8416      0.3417      1.1694       5.577     439.440      19.673  
        94.0        3.02      0.8550      0.3194      1.1298       5.388     424.570      18.392  
        98.4        3.17      0.8672      0.2964      1.0832       5.167     407.046      17.070  
       102.9        3.31      0.8780      0.2728      1.0292       4.909     386.778      15.707  
       107.4        3.46      0.8875      0.2484      0.9678       4.616     363.677      14.307  
       111.8        3.60      0.8952      0.2234      0.8987       4.286     337.656      12.864  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2749      0.7565       4.802     343.940      19.151  
         4.5        0.13      0.0489      0.2813      0.7536       4.783     342.612      19.597  
         8.9        0.26      0.1004      0.2898      0.7557       4.797     343.586      20.195  
        13.4        0.39      0.1546      0.3007      0.7642       4.850     347.392      20.950  
        17.9        0.52      0.2106      0.3136      0.7801       4.952     354.649      21.851  
        22.4        0.65      0.2673      0.3284      0.8045       5.107     365.713      22.886  
        26.8        0.79      0.3234      0.3448      0.8377       5.317     380.848      24.032  
        31.3        0.92      0.3773      0.3623      0.8802       5.588     400.142      25.246  
        35.8        1.05      0.4299      0.3815      0.9295       5.900     422.623      26.572  
        40.3        1.18      0.4767      0.3996      0.9874       6.268     448.910      27.831  
        44.7        1.31      0.5259      0.4182      1.0415       6.611     473.515      29.135  
        49.2        1.44      0.5680      0.4337      1.0993       6.979     499.802      30.214  
        53.7        1.57      0.6061      0.4453      1.1549       7.331     525.115      31.046  
        58.2        1.70      0.6435      0.4542      1.2018       7.629     546.445      31.653  
        62.6        1.83      0.6775      0.4581      1.2395       7.870     563.616      31.923  
        67.1        1.96      0.7106      0.4573      1.2639       8.022     574.590      31.855  
        71.6        2.10      0.7426      0.4508      1.2724       8.076     578.396      31.428  
        76.1        2.23      0.7648      0.4356      1.2675       8.046     576.272      30.349  
        80.5        2.36      0.7825      0.4178      1.2590       7.990     572.201      29.113  
        85.0        2.49      0.7990      0.3996      1.2444       7.901     565.828      27.854  
        89.5        2.62      0.8144      0.3811      1.2249       7.779     557.154      26.550  
        94.0        2.75      0.8287      0.3620      1.2011       7.625     546.091      25.224  
        98.4        2.88      0.8419      0.3423      1.1711       7.435     532.461      23.852  
       102.9        3.01      0.8542      0.3221      1.1355       7.208     516.264      22.440  
       107.4        3.14      0.8655      0.3013      1.0940       6.945     497.412      20.993  
       111.8        3.27      0.8757      0.2799      1.0464       6.643     475.816      19.504  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2749      0.7561       6.232     409.170      22.796  
         4.5        0.12      0.0447      0.2807      0.7533       6.209     407.665      23.268  
         8.9        0.24      0.0917      0.2883      0.7546       6.220     408.285      23.897  
        13.4        0.36      0.1409      0.2978      0.7610       6.272     411.737      24.684  
        17.9        0.48      0.1919      0.3092      0.7735       6.375     418.552      25.628  
        22.4        0.60      0.2439      0.3222      0.7928       6.535     428.996      26.707  
        26.8        0.72      0.2958      0.3366      0.8195       6.755     443.422      27.899  
        31.3        0.84      0.3465      0.3521      0.8538       7.036     462.009      29.203  
        35.8        0.96      0.3950      0.3685      0.8960       7.385     484.844      30.552  
        40.3        1.08      0.4424      0.3860      0.9428       7.770     510.068      32.013  
        44.7        1.20      0.4877      0.4035      0.9935       8.187     537.506      33.474  
        49.2        1.32      0.5296      0.4197      1.0463       8.623     566.094      34.800  
        53.7        1.44      0.5684      0.4337      1.0993       9.060     594.770      35.969  
        58.2        1.56      0.6034      0.4449      1.1503       9.480     622.384      36.891  
        62.6        1.68      0.6392      0.4542      1.1942       9.843     646.193      37.678  
        67.1        1.80      0.6682      0.4577      1.2334      10.164     667.258      37.948  
        71.6        1.92      0.7007      0.4589      1.2578      10.369     680.711      38.060  
        76.1        2.04      0.7292      0.4546      1.2724      10.483     688.146      37.700  
        80.5        2.16      0.7558      0.4449      1.2712      10.480     688.057      36.891  
        85.0        2.28      0.7726      0.4287      1.2663      10.433     684.871      35.565  
        89.5        2.40      0.7884      0.4124      1.2566      10.351     679.560      34.193  
        94.0        2.52      0.8032      0.3957      1.2420      10.236     672.037      32.822  
        98.4        2.64      0.8170      0.3786      1.2237      10.084     662.036      31.383  
       102.9        2.76      0.8300      0.3610      1.2007       9.895     649.645      29.922  
       107.4        2.88      0.8422      0.3429      1.1730       9.667     634.687      28.438  
       111.8        3.00      0.8535      0.3244      1.1407       9.401     617.163      26.910  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2749      0.7559       7.921     479.976      26.752  
         4.5        0.11      0.0412      0.2802      0.7532       7.892     478.294      27.269  
         8.9        0.22      0.0844      0.2870      0.7538       7.899     478.648      27.944  
        13.4        0.33      0.1295      0.2955      0.7587       7.951     481.835      28.753  
        17.9        0.44      0.1762      0.3055      0.7687       8.054     488.119      29.742  
        22.4        0.55      0.2240      0.3170      0.7843       8.218     498.031      30.844  
        26.8        0.66      0.2721      0.3298      0.8059       8.444     511.750      32.103  
        31.3        0.78      0.3196      0.3437      0.8341       8.739     529.629      33.452  
        35.8        0.89      0.3657      0.3585      0.8688       9.103     551.667      34.890  
        40.3        1.00      0.4096      0.3739      0.9102       9.537     577.954      36.374  
        44.7        1.11      0.4527      0.3899      0.9544      10.001     606.099      37.948  
        49.2        1.22      0.4942      0.4062      1.0015      10.495     636.015      39.521  
        53.7        1.33      0.5328      0.4209      1.0504      11.007     667.081      40.960  
        58.2        1.44      0.5688      0.4341      1.0993      11.519     698.058      42.242  
        62.6        1.55      0.6015      0.4446      1.1465      12.013     728.062      43.253  
        67.1        1.66      0.6317      0.4523      1.1900      12.469     755.677      44.018  
        71.6        1.77      0.6630      0.4581      1.2249      12.835     777.804      44.580  
        76.1        1.88      0.6906      0.4593      1.2529      13.125     795.328      44.692  
        80.5        1.99      0.7187      0.4573      1.2688      13.300     806.037      44.512  
        85.0        2.11      0.7447      0.4511      1.2748      13.359     809.578      43.883  
        89.5        2.22      0.7639      0.4380      1.2712      13.319     807.100      42.646  
        94.0        2.33      0.7790      0.4232      1.2639      13.248     802.851      41.185  
        98.4        2.44      0.7932      0.4081      1.2541      13.139     796.302      39.701  
       102.9        2.55      0.8066      0.3926      1.2395      12.994     787.451      38.195  
       107.4        2.66      0.8192      0.3766      1.2225      12.808     776.210      36.644  
       111.8        2.77      0.8311      0.3603      1.2007      12.583     762.492      35.070  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2749      0.7557       9.890     556.535      31.024  
         4.5        0.10      0.0382      0.2798      0.7530       9.855     554.588      31.586  
         8.9        0.21      0.0781      0.2860      0.7532       9.858     554.765      32.283  
        13.4        0.31      0.1197      0.2936      0.7570       9.907     557.508      33.137  
        17.9        0.41      0.1628      0.3026      0.7650      10.012     563.350      34.148  
        22.4        0.51      0.2069      0.3129      0.7777      10.178     572.732      35.317  
        26.8        0.62      0.2516      0.3243      0.7956      10.412     585.919      36.599  
        31.3        0.72      0.2962      0.3367      0.8188      10.716     603.090      38.015  
        35.8        0.82      0.3398      0.3500      0.8477      11.096     624.332      39.499  
        40.3        0.93      0.3820      0.3640      0.8824      11.549     649.910      41.073  
        44.7        1.03      0.4219      0.3785      0.9230      12.079     679.737      42.714  
        49.2        1.13      0.4614      0.3934      0.9647      12.626     710.538      44.400  
        53.7        1.23      0.4997      0.4081      1.0085      13.200     742.843      46.063  
        58.2        1.34      0.5355      0.4221      1.0541      13.799     776.299      47.637  
        62.6        1.44      0.5691      0.4345      1.0995      14.389     809.755      49.031  
        67.1        1.54      0.5998      0.4442      1.1433      14.966     842.060      50.155  
        71.6        1.65      0.6285      0.4519      1.1840      15.502     871.975      51.009  
        76.1        1.75      0.6585      0.4585      1.2176      15.945     897.466      51.751  
        80.5        1.85      0.6819      0.4593      1.2468      16.320     918.707      51.841  
        85.0        1.95      0.7098      0.4597      1.2651      16.562     931.984      51.863  
        89.5        2.06      0.7323      0.4542      1.2761      16.696     939.949      51.256  
        94.0        2.16      0.7561      0.4461      1.2748      16.682     939.064      50.357  
        98.4        2.26      0.7706      0.4325      1.2700      16.629     935.524      48.806  
       102.9        2.37      0.7842      0.4186      1.2627      16.535     930.213      47.232  
       107.4        2.47      0.7972      0.4042      1.2529      16.387     922.248      45.636  
       111.8        2.57      0.8094      0.3899      1.2383      16.213     912.512      43.995  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2750      0.7554      12.160     638.670      35.632  
         4.5        0.10      0.0356      0.2795      0.7529      12.120     636.546      36.217  
         8.9        0.19      0.0727      0.2851      0.7527      12.117     636.457      36.936  
        13.4        0.29      0.1113      0.2920      0.7557      12.164     638.847      37.835  
        17.9        0.38      0.1512      0.3001      0.7621      12.269     644.334      38.892  
        22.4        0.48      0.1922      0.3093      0.7727      12.438     653.274      40.083  
        26.8        0.58      0.2339      0.3196      0.7876      12.677     665.753      41.410  
        31.3        0.67      0.2756      0.3309      0.8070      12.990     682.304      42.871  
        35.8        0.77      0.3169      0.3429      0.8314      13.382     702.838      44.422  
        40.3        0.86      0.3571      0.3556      0.8606      13.853     727.620      46.086  
        44.7        0.96      0.3958      0.3689      0.8949      14.403     756.650      47.794  
        49.2        1.06      0.4344      0.3832      0.9318      15.006     787.805      49.660  
        53.7        1.15      0.4689      0.3965      0.9738      15.677     823.385      51.346  
        58.2        1.25      0.5044      0.4101      1.0149      16.334     857.991      53.122  
        62.6        1.34      0.5378      0.4228      1.0574      17.018     893.925      54.808  
        67.1        1.44      0.5694      0.4349      1.0996      17.701     929.328      56.315  
        71.6        1.54      0.5983      0.4442      1.1407      18.359     964.731      57.551  
        76.1        1.63      0.6256      0.4519      1.1790      18.975     996.594      58.540  
        80.5        1.73      0.6502      0.4566      1.2136      19.539    1025.801      59.147  
        85.0        1.82      0.6769      0.4604      1.2407      19.968    1048.813      59.642  
        89.5        1.92      0.7014      0.4608      1.2614      20.303    1066.515      59.687  
        94.0        2.02      0.7237      0.4573      1.2748      20.518    1078.021      59.260  
        98.4        2.11      0.7492      0.4531      1.2773      20.571    1080.676      58.720  
       102.9        2.21      0.7630      0.4407      1.2748      20.531    1078.021      57.079  
       107.4        2.30      0.7762      0.4275      1.2700      20.437    1073.595      55.415  
       111.8        2.40      0.7887      0.4147      1.2614      20.316    1066.515      53.707  



