        90x49_2_200_26_110                                 (90x49_2_200_26_110.dat)

         PROP RPM =       100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         4.5        0.37      0.1411      0.3112      0.8272       1.078     485.198      12.742  
         8.9        0.75      0.2964      0.3546      0.8973       1.169     526.177      14.520  
        13.4        1.12      0.4418      0.4093      1.0418       1.357     610.967      16.753  
        17.9        1.50      0.5654      0.4593      1.2176       1.586     714.432      18.801  
        22.4        1.87      0.6664      0.4833      1.3589       1.771     797.275      19.785  
        26.8        2.25      0.7501      0.4647      1.3942       1.816     817.455      19.026  
        31.3        2.62      0.7976      0.4143      1.3637       1.777     800.019      16.971  
        35.8        3.00      0.8365      0.3601      1.2907       1.682     757.358      14.745  
        40.3        3.37      0.8675      0.3011      1.1715       1.526     687.083      12.331  
        44.7        3.75      0.8894      0.2375      1.0014       1.305     587.336       9.725  
        49.2        4.12      0.8965      0.1692      0.7782       1.014     456.433       6.926  
        53.7        4.50      0.8641      0.0960      0.4998       0.651     293.137       3.930  
        58.2        4.87      0.5342      0.0180      0.1644       0.214      96.473       0.738  



         PROP RPM =       160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2856      0.8201       1.594     628.226      15.274  
         4.5        0.33      0.1224      0.3071      0.8229       1.600     630.350      16.422  
         8.9        0.66      0.2578      0.3426      0.8719       1.695     667.877      18.322  
        13.4        0.98      0.3897      0.3880      0.9802       1.906     750.809      20.757  
        17.9        1.31      0.5100      0.4380      1.1269       2.191     863.302      23.425  
        22.4        1.64      0.6083      0.4736      1.2773       2.484     978.893      25.336  
        26.8        1.97      0.6908      0.4841      1.3796       2.682    1056.779      25.876  
        31.3        2.30      0.7573      0.4589      1.3917       2.708    1066.515      24.549  
        35.8        2.62      0.7983      0.4147      1.3637       2.653    1045.273      22.186  
        40.3        2.95      0.8328      0.3675      1.3028       2.535     998.364      19.655  
        44.7        3.28      0.8614      0.3167      1.2063       2.345     924.018      16.937  
        49.2        3.61      0.8837      0.2624      1.0715       2.084     820.818      14.030  
        53.7        3.94      0.8973      0.2044      0.8967       1.743     686.906      10.930  
        58.2        4.27      0.8949      0.1427      0.6804       1.323     521.220       7.635  
        62.6        4.59      0.8450      0.0775      0.4212       0.819     322.698       4.143  
        67.1        4.92      0.3558      0.0085      0.1180       0.229      90.366       0.456  



         PROP RPM =       180

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2857      0.8196       2.269     794.620      19.336  
         4.5        0.29      0.1081      0.3041      0.8201       2.270     795.151      20.579  
         8.9        0.58      0.2275      0.3338      0.8556       2.370     829.580      22.593  
        13.4        0.87      0.3479      0.3724      0.9365       2.594     908.087      25.201  
        17.9        1.17      0.4574      0.4159      1.0607       2.937    1028.457      28.146  
        22.4        1.46      0.5561      0.4562      1.1961       3.312    1159.448      30.866  
        26.8        1.75      0.6369      0.4806      1.3199       3.656    1279.818      32.530  
        31.3        2.04      0.7099      0.4829      1.3893       3.846    1347.084      32.687  
        35.8        2.33      0.7629      0.4546      1.3905       3.850    1347.969      30.776  
        40.3        2.62      0.7989      0.4151      1.3637       3.778    1322.301      28.101  
        44.7        2.92      0.8299      0.3733      1.3114       3.633    1271.852      25.269  
        49.2        3.21      0.8562      0.3286      1.2310       3.409    1193.966      22.245  
        53.7        3.50      0.8779      0.2812      1.1211       3.104    1086.872      19.035  
        58.2        3.79      0.8938      0.2310      0.9797       2.713     949.685      15.633  
        62.6        4.08      0.9009      0.1779      0.8059       2.231     781.432      12.039  
        67.1        4.37      0.8900      0.1219      0.5989       1.659     580.609       8.248  
        71.6        4.67      0.8215      0.0629      0.3575       0.990     346.684       4.260  
        76.1        4.96      0.0696      0.0011      0.0811       0.225      78.648       0.077  



         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2857      0.8192       3.111     980.663      23.875  
         4.5        0.26      0.0968      0.3018      0.8184       3.108     979.778      25.224  
         8.9        0.52      0.2033      0.3271      0.8447       3.208    1010.755      27.337  
        13.4        0.79      0.3129      0.3603      0.9066       3.444    1085.101      30.102  
        17.9        1.05      0.4168      0.3992      1.0054       3.819    1203.701      33.362  
        22.4        1.31      0.5111      0.4384      1.1258       4.277    1347.969      36.644  
        26.8        1.57      0.5905      0.4686      1.2493       4.745    1494.891      39.139  
        31.3        1.84      0.6617      0.4849      1.3467       5.115    1611.721      40.533  
        35.8        2.10      0.7253      0.4814      1.3942       5.294    1668.366      40.218  
        40.3        2.36      0.7672      0.4511      1.3893       5.277    1663.055      37.700  
        44.7        2.62      0.7994      0.4155      1.3649       5.183    1632.963      34.733  
        49.2        2.89      0.8275      0.3779      1.3187       5.009    1578.088      31.586  
        53.7        3.15      0.8519      0.3381      1.2505       4.749    1496.661      28.258  
        58.2        3.41      0.8726      0.2961      1.1577       4.397    1386.027      24.729  
        62.6        3.67      0.8891      0.2517      1.0405       3.952    1245.300      21.038  
        67.1        3.94      0.9001      0.2051      0.8973       3.408    1073.595      17.142  
        71.6        4.20      0.9016      0.1562      0.7274       2.763     870.736      13.050  
        76.1        4.46      0.8826      0.1049      0.5303       2.014     634.687       8.765  
        80.5        4.72      0.7936      0.0512      0.3050       1.159     365.093       4.280  



         PROP RPM =       220

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2858      0.8190       4.140    1186.000      28.888  
         4.5        0.24      0.0876      0.2999      0.8171       4.130    1183.345      30.327  
         8.9        0.48      0.1835      0.3219      0.8370       4.231    1212.552      32.552  
        13.4        0.72      0.2835      0.3507      0.8854       4.476    1282.473      35.452  
        17.9        0.95      0.3796      0.3842      0.9661       4.884    1399.303      38.847  
        22.4        1.19      0.4703      0.4213      1.0691       5.404    1547.995      42.601  
        26.8        1.43      0.5500      0.4542      1.1823       5.977    1712.619      45.928  
        31.3        1.67      0.6167      0.4759      1.2895       6.519    1867.507      48.132  
        35.8        1.91      0.6794      0.4860      1.3662       6.905    1978.142      49.143  
        40.3        2.15      0.7380      0.4794      1.3954       7.052    2020.625      48.469  
        44.7        2.39      0.7708      0.4484      1.3881       7.018    2010.004      45.344  
        49.2        2.62      0.7998      0.4159      1.3649       6.900    1976.372      42.039  
        53.7        2.86      0.8255      0.3817      1.3235       6.694    1917.957      38.600  
        58.2        3.10      0.8481      0.3458      1.2651       6.394    1832.104      34.958  
        62.6        3.34      0.8678      0.3081      1.1858       5.994    1717.045      31.159  
        67.1        3.58      0.8843      0.2684      1.0865       5.493    1573.663      27.134  
        71.6        3.82      0.8968      0.2269      0.9661       4.884    1399.303      22.953  
        76.1        4.06      0.9036      0.1835      0.8238       4.165    1193.081      18.556  
        80.5        4.29      0.9001      0.1382      0.6592       3.332     954.995      13.970  
        85.0        4.53      0.8730      0.0908      0.4718       2.386     683.278       9.186  
        89.5        4.77      0.7606      0.0416      0.2609       1.319     378.015       4.206  



         PROP RPM =       240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2858      0.8187       5.373    1410.809      34.396  
         4.5        0.22      0.0800      0.2985      0.8163       5.357    1407.269      35.924  
         8.9        0.44      0.1672      0.3178      0.8315       5.458    1432.936      38.240  
        13.4        0.66      0.2587      0.3431      0.8701       5.710    1499.316      41.275  
        17.9        0.87      0.3488      0.3728      0.9351       6.138    1611.721      44.849  
        22.4        1.09      0.4332      0.4058      1.0241       6.723    1765.724      48.829  
        26.8        1.31      0.5082      0.4372      1.1288       7.409    1945.394      52.605  
        31.3        1.53      0.5802      0.4655      1.2286       8.062    2117.098      56.022  
        35.8        1.75      0.6385      0.4814      1.3199       8.660    2273.757      57.933  
        40.3        1.97      0.6931      0.4852      1.3783       9.049    2376.425      58.405  
        44.7        2.19      0.7441      0.4748      1.3954       9.156    2404.748      57.124  
        49.2        2.41      0.7737      0.4461      1.3869       9.104    2390.586      53.684  
        53.7        2.62      0.8001      0.4163      1.3649       8.961    2353.413      50.087  
        58.2        2.84      0.8238      0.3849      1.3284       8.721    2290.573      46.311  
        62.6        3.06      0.8449      0.3522      1.2761       8.379    2200.295      42.376  
        67.1        3.28      0.8636      0.3180      1.2080       7.928    2081.695      38.262  
        71.6        3.50      0.8797      0.2822      1.1225       7.368    1934.773      33.946  
        76.1        3.72      0.8929      0.2448      1.0194       6.690    1756.873      29.450  
        80.5        3.94      0.9020      0.2058      0.8982       5.895    1547.995      24.774  
        85.0        4.16      0.9051      0.1652      0.7585       4.978    1307.255      19.878  
        89.5        4.37      0.8969      0.1229      0.5997       3.936    1033.767      14.795  
        94.0        4.59      0.8616      0.0791      0.4215       2.767     726.469       9.514  
        98.4        4.81      0.7218      0.0335      0.2236       1.467     385.273       4.035  



         PROP RPM =       260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2858      0.8185       6.830    1655.975      40.353  
         4.5        0.20      0.0736      0.2974      0.8156       6.806    1649.779      41.994  
         8.9        0.40      0.1535      0.3145      0.8275       6.905    1673.676      44.422  
        13.4        0.61      0.2376      0.3368      0.8585       7.165    1736.516      47.570  
        17.9        0.81      0.3218      0.3634      0.9119       7.609    1844.495      51.324  
        22.4        1.01      0.4010      0.3926      0.9887       8.250    2000.269      55.460  
        26.8        1.21      0.4770      0.4240      1.0772       8.989    2179.054      59.889  
        31.3        1.41      0.5418      0.4508      1.1758       9.812    2379.081      63.666  
        35.8        1.62      0.6013      0.4721      1.2675      10.581    2564.946      66.656  
        40.3        1.82      0.6558      0.4841      1.3418      11.196    2713.639      68.387  
        44.7        2.02      0.7056      0.4849      1.3869      11.576    2805.686      68.454  
        49.2        2.22      0.7492      0.4705      1.3954      11.641    2822.503      66.476  
        53.7        2.42      0.7761      0.4442      1.3869      11.569    2804.801      62.722  
        58.2        2.62      0.8004      0.4166      1.3662      11.397    2763.203      58.810  
        62.6        2.83      0.8223      0.3876      1.3321      11.121    2695.937      54.741  
        67.1        3.03      0.8421      0.3577      1.2858      10.734    2602.119      50.515  
        71.6        3.23      0.8599      0.3263      1.2261      10.231    2479.979      46.086  
        76.1        3.43      0.8755      0.2937      1.1514       9.608    2328.631      41.477  
        80.5        3.63      0.8887      0.2597      1.0619       8.861    2148.076      36.666  
        85.0        3.84      0.8991      0.2243      0.9570       7.987    1935.658      31.676  
        89.5        4.04      0.9053      0.1876      0.8366       6.981    1692.263      26.483  
        94.0        4.24      0.9051      0.1495      0.7001       5.843    1416.119      21.107  
        98.4        4.44      0.8922      0.1100      0.5473       4.568    1107.228      15.525  
       102.9        4.64      0.8483      0.0690      0.3778       3.153     764.173       9.745  
       107.4        4.85      0.6757      0.0267      0.1913       1.597     387.043       3.768  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2858      0.8182       8.528    1919.727      46.805  
         4.5        0.19      0.0682      0.2964      0.8152       8.495    1912.646      48.536  
         8.9        0.37      0.1418      0.3117      0.8244       8.593    1933.888      51.054  
        13.4        0.56      0.2195      0.3317      0.8499       8.857    1994.073      54.336  
        17.9        0.75      0.2982      0.3555      0.8940       9.317    2097.627      58.226  
        22.4        0.94      0.3738      0.3821      0.9581       9.987    2248.089      62.587  
        26.8        1.12      0.4448      0.4104      1.0383      10.822    2435.725      67.240  
        31.3        1.31      0.5089      0.4376      1.1282      11.759    2647.258      71.647  
        35.8        1.50      0.5691      0.4612      1.2154      12.667    2851.710      75.536  
        40.3        1.69      0.6216      0.4775      1.2968      13.517    3042.001      78.234  
        44.7        1.87      0.6703      0.4856      1.3589      14.161    3186.269      79.537  
        49.2        2.06      0.7177      0.4845      1.3917      14.510    3265.040      79.335  
        53.7        2.25      0.7535      0.4674      1.3954      14.537    3273.006      76.525  
        58.2        2.44      0.7782      0.4426      1.3856      14.443    3250.879      72.478  
        62.6        2.62      0.8006      0.4166      1.3662      14.242    3205.740      68.274  
        67.1        2.81      0.8211      0.3903      1.3357      13.920    3134.934      63.891  
        71.6        3.00      0.8397      0.3623      1.2943      13.491    3036.691      59.350  
        76.1        3.19      0.8565      0.3335      1.2407      12.933    2911.010      54.606  
        80.5        3.37      0.8716      0.3034      1.1749      12.246    2756.122      49.705  
        85.0        3.56      0.8847      0.2723      1.0963      11.427    2572.027      44.602  
        89.5        3.75      0.8956      0.2399      1.0047      10.471    2356.954      39.297  
        94.0        3.94      0.9035      0.2064      0.8996       9.375    2110.018      33.811  
        98.4        4.12      0.9072      0.1717      0.7807       8.137    1832.104      28.124  
       102.9        4.31      0.9038      0.1358      0.6480       6.753    1520.558      22.245  
       107.4        4.50      0.8864      0.0987      0.5010       5.222    1175.379      16.166  
       111.8        4.69      0.8332      0.0603      0.3395       3.539     796.479       9.885  



         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2859      0.8180      10.487    2202.951      53.752  
         4.5        0.17      0.0635      0.2956      0.8148      10.445    2194.100      55.573  
         8.9        0.35      0.1317      0.3095      0.8221      10.539    2214.457      58.181  
        13.4        0.52      0.2039      0.3275      0.8431      10.807    2270.216      61.575  
        17.9        0.70      0.2775      0.3489      0.8800      11.281    2370.230      65.599  
        22.4        0.87      0.3494      0.3731      0.9342      11.975    2516.267      70.140  
        26.8        1.05      0.4183      0.4000      1.0036      12.866    2703.018      75.176  
        31.3        1.22      0.4819      0.4263      1.0832      13.893    2917.206      80.122  
        35.8        1.40      0.5386      0.4496      1.1684      14.979    3146.440      84.528  
        40.3        1.57      0.5924      0.4697      1.2481      15.998    3362.398      88.305  
        44.7        1.75      0.6395      0.4821      1.3199      16.910    3553.575      90.665  
        49.2        1.92      0.6836      0.4868      1.3710      17.567    3690.761      91.520  
        53.7        2.10      0.7271      0.4829      1.3954      17.889    3757.142      90.823  
        58.2        2.27      0.7572      0.4643      1.3954      17.876    3756.257      87.293  
        62.6        2.45      0.7799      0.4411      1.3856      17.755    3731.475      82.932  
        67.1        2.62      0.8008      0.4170      1.3674      17.527    3681.910      78.413  
        71.6        2.80      0.8199      0.3922      1.3394      17.165    3606.679      73.737  
        76.1        2.97      0.8375      0.3664      1.3016      16.682    3504.895      68.881  
        80.5        3.15      0.8535      0.3396      1.2529      16.065    3375.675      63.846  
        85.0        3.32      0.8680      0.3119      1.1946      15.314    3217.246      58.630  
        89.5        3.50      0.8809      0.2831      1.1248      14.416    3029.610      53.235  
        94.0        3.67      0.8920      0.2534      1.0437      13.379    2810.997      47.637  
        98.4        3.85      0.9008      0.2225      0.9511      12.193    2561.406      41.837  
       102.9        4.02      0.9066      0.1907      0.8466      10.853    2279.952      35.857  
       107.4        4.20      0.9079      0.1578      0.7301       9.359    1965.751      29.675  
       111.8        4.37      0.9015      0.1239      0.6011       7.707    1618.801      23.290  



