        90x20_2_400_21_270                                 (90x20_2_400_21_270.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        58.2        2.13      0.8211      0.0214      0.0557       0.867     170.642       4.588  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2374      0.2719       6.024    1055.009      64.273  
         4.5        0.15      0.1263      0.2423      0.2797       6.196    1084.216      65.599  
         8.9        0.29      0.2518      0.2483      0.2876       6.371    1115.194      67.240  
        13.4        0.44      0.3732      0.2537      0.2973       6.586    1153.252      68.679  
        17.9        0.58      0.4804      0.2557      0.3105       6.877    1203.701      69.219  
        22.4        0.73      0.5816      0.2548      0.3194       7.075    1238.219      68.971  
        26.8        0.87      0.6629      0.2479      0.3272       7.247    1269.197      67.128  
        31.3        1.02      0.7323      0.2355      0.3283       7.271    1272.737      63.756  
        35.8        1.17      0.7875      0.2168      0.3212       7.114    1245.300      58.698  
        40.3        1.31      0.8341      0.1934      0.3043       6.740    1179.804      52.358  
        44.7        1.46      0.8691      0.1657      0.2780       6.157    1078.021      44.849  
        49.2        1.60      0.8944      0.1363      0.2444       5.414     947.915      36.891  
        53.7        1.75      0.9123      0.1059      0.2032       4.500     787.982      28.686  
        58.2        1.90      0.9192      0.0746      0.1539       3.409     596.717      20.201  
        62.6        2.04      0.8980      0.0423      0.0961       2.128     372.705      11.445  
        67.1        2.19      0.6593      0.0089      0.0296       0.655     114.617       2.412  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2375      0.2716       8.255    1301.060      79.380  
         4.5        0.13      0.1140      0.2418      0.2785       8.460    1332.922      80.819  
         8.9        0.26      0.2280      0.2475      0.2849       8.656    1363.900      82.730  
        13.4        0.39      0.3367      0.2520      0.2948       8.957    1410.809      84.258  
        17.9        0.52      0.4412      0.2556      0.3042       9.241    1455.948      85.450  
        22.4        0.66      0.5313      0.2557      0.3158       9.596    1511.707      85.472  
        26.8        0.79      0.6134      0.2525      0.3241       9.851    1552.421      84.416  
        31.3        0.92      0.6863      0.2451      0.3281       9.970    1571.007      81.943  
        35.8        1.05      0.7460      0.2327      0.3274       9.949    1567.467      77.761  
        40.3        1.18      0.7943      0.2151      0.3199       9.718    1531.179      71.894  
        44.7        1.31      0.8346      0.1936      0.3044       9.249    1457.718      64.700  
        49.2        1.44      0.8668      0.1688      0.2810       8.540    1345.313      56.405  
        53.7        1.57      0.8905      0.1424      0.2519       7.653    1205.472      47.592  
        58.2        1.71      0.9086      0.1153      0.2165       6.579    1036.422      38.532  
        62.6        1.84      0.9194      0.0874      0.1746       5.308     836.218      29.225  
        67.1        1.97      0.9164      0.0587      0.1260       3.830     603.532      19.617  
        71.6        2.10      0.8685      0.0291      0.0705       2.142     337.390       9.741  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2375      0.2714      10.978    1572.778      96.038  
         4.5        0.12      0.1038      0.2413      0.2774      11.219    1607.295      97.612  
         8.9        0.24      0.2063      0.2462      0.2847      11.513    1648.894      99.568  
        13.4        0.36      0.3088      0.2512      0.2911      11.775    1686.952     101.614  
        17.9        0.48      0.4035      0.2545      0.3010      12.172    1743.597     102.940  
        22.4        0.60      0.4942      0.2565      0.3096      12.524    1794.046     103.749  
        26.8        0.72      0.5710      0.2550      0.3196      12.927    1851.576     103.120  
        31.3        0.84      0.6416      0.2505      0.3261      13.190    1889.634     101.321  
        35.8        0.95      0.7049      0.2426      0.3285      13.287    1902.910      98.129  
        40.3        1.07      0.7547      0.2298      0.3269      13.225    1894.060      92.959  
        44.7        1.19      0.7986      0.2135      0.3190      12.902    1848.036      86.372  
        49.2        1.31      0.8351      0.1938      0.3046      12.319    1764.839      78.391  
        53.7        1.43      0.8648      0.1713      0.2836      11.470    1642.698      69.286  
        58.2        1.55      0.8870      0.1475      0.2578      10.428    1494.006      59.642  
        62.6        1.67      0.9049      0.1229      0.2270       9.179    1315.221      49.728  
        67.1        1.79      0.9174      0.0978      0.1908       7.716    1105.458      39.544  
        71.6        1.91      0.9215      0.0720      0.1490       6.029     863.656      29.113  
        76.1        2.03      0.9070      0.0455      0.1017       4.112     588.929      18.387  
        80.5        2.15      0.8110      0.0183      0.0484       1.957     280.215       7.389  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2375      0.2712      14.242    1870.163     114.315  
         4.5        0.11      0.0953      0.2410      0.2765      14.523    1906.451     116.001  
         8.9        0.22      0.1898      0.2454      0.2829      14.845    1949.819     118.137  
        13.4        0.33      0.2823      0.2498      0.2903      15.247    2001.154     120.228  
        17.9        0.44      0.3708      0.2534      0.2990      15.703    2061.339     121.981  
        22.4        0.55      0.4571      0.2560      0.3062      16.079    2110.903     123.218  
        26.8        0.66      0.5321      0.2560      0.3157      16.575    2176.398     123.240  
        31.3        0.77      0.6028      0.2539      0.3224      16.924    2222.422     122.184  
        35.8        0.87      0.6643      0.2486      0.3273      17.192    2256.940     119.643  
        40.3        0.98      0.7170      0.2398      0.3291      17.286    2269.331     115.417  
        44.7        1.09      0.7641      0.2278      0.3261      17.125    2248.089     109.662  
        49.2        1.20      0.8017      0.2122      0.3184      16.709    2194.985     102.131  
        53.7        1.31      0.8354      0.1941      0.3049      16.012    2102.052      93.408  
        58.2        1.42      0.8631      0.1735      0.2858      15.006    1970.176      83.517  
        62.6        1.53      0.8840      0.1517      0.2626      13.799    1810.863      73.018  
        67.1        1.64      0.9013      0.1293      0.2354      12.359    1622.342      62.250  
        71.6        1.75      0.9145      0.1064      0.2036      10.691    1403.728      51.211  
        76.1        1.86      0.9221      0.0829      0.1673       8.782    1153.252      39.926  
        80.5        1.97      0.9194      0.0589      0.1261       6.625     869.763      28.348  
        85.0        2.08      0.8892      0.0343      0.0802       4.209     552.729      16.512  
        89.5        2.19      0.6828      0.0091      0.0292       1.531     201.000       4.382  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2375      0.2710      18.090    2193.215     134.166  
         4.5        0.10      0.0881      0.2407      0.2759      18.412    2232.158     135.987  
         8.9        0.20      0.1757      0.2448      0.2814      18.788    2276.412     138.302  
        13.4        0.30      0.2620      0.2490      0.2878      19.217    2328.631     140.641  
        17.9        0.40      0.3454      0.2526      0.2954      19.713    2389.701     142.686  
        22.4        0.50      0.4240      0.2552      0.3038      20.276    2457.852     144.170  
        26.8        0.61      0.5008      0.2568      0.3106      20.732    2512.727     145.047  
        31.3        0.71      0.5665      0.2556      0.3189      21.282    2579.992     144.395  
        35.8        0.81      0.6287      0.2526      0.3244      21.657    2625.131     142.686  
        40.3        0.91      0.6831      0.2467      0.3281      21.912    2655.224     139.382  
        44.7        1.01      0.7299      0.2377      0.3289      21.952    2660.534     134.301  
        49.2        1.11      0.7698      0.2257      0.3256      21.738    2634.867     127.512  
        53.7        1.21      0.8061      0.2114      0.3177      21.202    2570.257     119.396  
        58.2        1.31      0.8357      0.1943      0.3051      20.370    2469.358     109.774  
        62.6        1.41      0.8617      0.1754      0.2877      19.203    2327.746      99.073  
        67.1        1.51      0.8814      0.1553      0.2668      17.809    2158.697      87.720  
        71.6        1.62      0.8981      0.1347      0.2423      16.173    1960.440      76.098  
        76.1        1.72      0.9115      0.1137      0.2141      14.295    1732.091      64.228  
        80.5        1.82      0.9207      0.0922      0.1819      12.148    1472.764      52.088  
        85.0        1.92      0.9234      0.0702      0.1459       9.736    1179.804      39.656  
        89.5        2.02      0.9127      0.0477      0.1056       7.050     854.363      26.955  
        94.0        2.12      0.8586      0.0248      0.0611       4.079     494.491      13.983  
        98.4        2.22      0.2281      0.0013      0.0123       0.821      99.571       0.714  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2375      0.2708      22.583    2541.934     155.613  
         4.5        0.09      0.0819      0.2405      0.2753      22.958    2583.533     157.569  
         8.9        0.19      0.1635      0.2444      0.2802      23.361    2628.672     160.086  
        13.4        0.28      0.2444      0.2484      0.2858      23.830    2681.776     162.694  
        17.9        0.37      0.3230      0.2520      0.2925      24.380    2744.616     165.077  
        22.4        0.47      0.3981      0.2548      0.2999      25.010    2814.537     166.898  
        26.8        0.56      0.4683      0.2563      0.3078      25.667    2888.883     167.932  
        31.3        0.66      0.5327      0.2564      0.3158      26.338    2963.230     167.977  
        35.8        0.75      0.5950      0.2549      0.3213      26.794    3015.449     167.011  
        40.3        0.84      0.6466      0.2507      0.3272      27.276    3069.439     164.268  
        44.7        0.94      0.6956      0.2444      0.3294      27.464    3091.566     160.131  
        49.2        1.03      0.7380      0.2355      0.3290      27.437    3088.025     154.286  
        53.7        1.12      0.7746      0.2239      0.3252      27.115    3051.737     146.710  
        58.2        1.22      0.8083      0.2104      0.3172      26.445    2976.506     137.853  
        62.6        1.31      0.8359      0.1946      0.3055      25.466    2866.757     127.467  
        67.1        1.41      0.8604      0.1770      0.2894      24.125    2715.409     116.001  
        71.6        1.50      0.8790      0.1584      0.2703      22.543    2536.624     103.794  
        76.1        1.59      0.8950      0.1394      0.2481      20.692    2328.631      91.317  
        80.5        1.69      0.9084      0.1200      0.2228      18.573    2090.546      78.593  
        85.0        1.78      0.9185      0.1001      0.1941      16.186    1821.484      65.577  
        89.5        1.87      0.9240      0.0798      0.1619      13.504    1520.558      52.313  
        94.0        1.97      0.9216      0.0591      0.1264      10.535    1186.000      38.757  
        98.4        2.06      0.9007      0.0380      0.0871       7.262     817.189      24.909  
       102.9        2.16      0.8050      0.0165      0.0441       3.680     414.126      10.795  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2375      0.2707      27.759    2916.321     178.656  
         4.5        0.09      0.0765      0.2403      0.2748      28.175    2960.575     180.724  
         8.9        0.17      0.1520      0.2436      0.2804      28.765    3020.760     183.219  
        13.4        0.26      0.2269      0.2473      0.2860      29.342    3081.830     185.984  
        17.9        0.35      0.3005      0.2508      0.2921      29.958    3146.440     188.615  
        22.4        0.44      0.3715      0.2537      0.2988      30.642    3219.016     190.840  
        26.8        0.52      0.4388      0.2558      0.3061      31.393    3296.903     192.392  
        31.3        0.61      0.5055      0.2571      0.3115      31.930    3354.433     193.336  
        35.8        0.70      0.5631      0.2562      0.3184      32.654    3430.549     192.661  
        40.3        0.79      0.6150      0.2536      0.3246      33.298    3497.815     190.705  
        44.7        0.87      0.6651      0.2493      0.3279      33.633    3533.218     187.491  
        49.2        0.96      0.7091      0.2428      0.3296      33.794    3550.034     182.635  
        53.7        1.05      0.7475      0.2340      0.3286      33.700    3540.298     175.958  
        58.2        1.14      0.7808      0.2228      0.3245      33.284    3496.045     167.550  
        62.6        1.22      0.8102      0.2096      0.3169      32.506    3414.618     157.681  
        67.1        1.31      0.8361      0.1948      0.3059      31.366    3295.133     146.553  
        71.6        1.40      0.8592      0.1786      0.2909      29.838    3134.049     134.278  
        76.1        1.49      0.8768      0.1612      0.2734      28.041    2945.528     121.217  
        80.5        1.57      0.8923      0.1434      0.2531      25.962    2727.800     107.886  
        85.0        1.66      0.9054      0.1254      0.2303      23.602    2479.979      94.307  
        89.5        1.75      0.9159      0.1070      0.2043      20.960    2201.181      80.437  
        94.0        1.84      0.9230      0.0882      0.1755      17.996    1890.519      66.296  
        98.4        1.92      0.9249      0.0690      0.1436      14.724    1547.110      51.886  
       102.9        2.01      0.9166      0.0495      0.1086      11.134    1170.069      37.206  
       107.4        2.10      0.8814      0.0295      0.0704       7.216     758.066      22.216  
       111.8        2.19      0.6987      0.0092      0.0289       2.964     311.281       6.942  



