        83x16_2_1200_51_1630                                 (83x16_2_1200_51_1630.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        44.7        0.79      0.6726      0.2254      0.2650      31.326    2741.961     176.587  
        49.2        0.87      0.7162      0.2176      0.2642      31.246    2734.881     170.495  
        53.7        0.95      0.7542      0.2080      0.2617      30.924    2707.443     162.942  
        58.2        1.03      0.7873      0.1966      0.2567      30.334    2655.224     153.994  
        62.6        1.11      0.8164      0.1836      0.2489      29.422    2575.567     143.833  
        67.1        1.19      0.8442      0.1694      0.2379      28.135    2462.278     132.705  
        71.6        1.26      0.8642      0.1535      0.2246      26.566    2325.091     120.250  
        76.1        1.34      0.8818      0.1373      0.2092      24.728    2164.892     107.526  
        80.5        1.42      0.8970      0.1207      0.1915      22.636    1981.682      94.577  
        85.0        1.50      0.9096      0.1039      0.1714      20.276    1774.575      81.358  
        89.5        1.58      0.9191      0.0867      0.1490      17.621    1542.685      67.892  
        94.0        1.66      0.9242      0.0691      0.1242      14.684    1285.128      54.156  
        98.4        1.74      0.9216      0.0513      0.0968      11.436    1001.019      40.151  
       102.9        1.82      0.9010      0.0331      0.0667       7.887     690.358      25.898  
       107.4        1.90      0.8092      0.0145      0.0340       4.022     352.083      11.369  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2336      0.2292      43.020    3227.867     249.088  
         4.5        0.07      0.0689      0.2355      0.2316      43.476    3261.500     251.112  
         8.9        0.14      0.1375      0.2374      0.2339      43.918    3295.133     253.135  
        13.4        0.20      0.2054      0.2392      0.2367      44.428    3333.191     254.933  
        17.9        0.27      0.2693      0.2402      0.2417      45.380    3404.882     256.057  
        22.4        0.34      0.3332      0.2411      0.2451      46.024    3452.676     256.957  
        26.8        0.41      0.3945      0.2415      0.2489      46.708    3504.895     257.406  
        31.3        0.47      0.4526      0.2411      0.2527      47.432    3558.885     256.957  
        35.8        0.54      0.5070      0.2399      0.2566      48.156    3612.875     255.833  
        40.3        0.61      0.5574      0.2377      0.2601      48.813    3662.439     253.360  
        44.7        0.68      0.6037      0.2344      0.2631      49.390    3705.807     249.988  
        49.2        0.75      0.6458      0.2299      0.2653      49.805    3736.785     245.042  
        53.7        0.81      0.6872      0.2243      0.2654      49.832    3738.555     239.197  
        58.2        0.88      0.7213      0.2171      0.2652      49.779    3734.130     231.553  
        62.6        0.95      0.7544      0.2088      0.2626      49.296    3698.727     222.673  
        67.1        1.02      0.7836      0.1993      0.2585      48.518    3640.312     212.445  
        71.6        1.08      0.8081      0.1882      0.2525      47.405    3556.230     200.665  
        76.1        1.15      0.8331      0.1765      0.2441      45.823    3438.515     188.233  
        80.5        1.22      0.8533      0.1634      0.2335      43.838    3288.937     174.204  
        85.0        1.29      0.8698      0.1496      0.2215      41.572    3119.003     159.502  
        89.5        1.36      0.8845      0.1356      0.2077      38.997    2926.057     144.552  
        94.0        1.42      0.8975      0.1213      0.1924      36.114    2709.213     129.355  
        98.4        1.49      0.9087      0.1068      0.1752      32.895    2468.473     113.911  
       102.9        1.56      0.9177      0.0921      0.1563      29.355    2202.951      98.197  
       107.4        1.63      0.9240      0.0771      0.1358      25.479    1911.761      82.213  
       111.8        1.69      0.9261      0.0619      0.1132      21.242    1594.019      65.959  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2337      0.2289      64.141    4211.185     325.523  
         4.5        0.06      0.0604      0.2354      0.2310      64.704    4248.358     327.772  
         8.9        0.12      0.1208      0.2372      0.2329      65.254    4283.761     330.469  
        13.4        0.18      0.1791      0.2385      0.2368      66.354    4356.337     332.043  
        17.9        0.24      0.2379      0.2400      0.2393      67.038    4401.476     334.291  
        22.4        0.30      0.2955      0.2413      0.2421      67.829    4452.810     336.089  
        26.8        0.36      0.3482      0.2417      0.2469      69.183    4542.203     336.539  
        31.3        0.42      0.4017      0.2420      0.2500      70.055    4599.733     336.989  
        35.8        0.47      0.4527      0.2417      0.2533      70.967    4659.918     336.539  
        40.3        0.53      0.5010      0.2408      0.2566      71.892    4720.103     335.415  
        44.7        0.59      0.5462      0.2392      0.2597      72.777    4777.633     333.167  
        49.2        0.65      0.5882      0.2367      0.2625      73.555    4828.967     329.570  
        53.7        0.71      0.6271      0.2333      0.2647      74.185    4869.680     324.849  
        58.2        0.77      0.6627      0.2289      0.2662      74.601    4898.003     318.779  
        62.6        0.83      0.6953      0.2235      0.2668      74.762    4907.739     311.136  
        67.1        0.89      0.7250      0.2170      0.2663      74.601    4898.003     302.143  
        71.6        0.95      0.7543      0.2098      0.2639      73.930    4853.749     292.252  
        76.1        1.01      0.7785      0.2012      0.2606      73.005    4792.679     280.337  
        80.5        1.07      0.8027      0.1921      0.2553      71.557    4697.976     267.523  
        85.0        1.13      0.8245      0.1820      0.2488      69.706    4575.836     253.585  
        89.5        1.19      0.8443      0.1711      0.2402      67.319    4420.063     238.298  
        94.0        1.25      0.8597      0.1591      0.2304      64.557    4238.622     221.527  
        98.4        1.30      0.8737      0.1469      0.2193      61.459    4035.055     204.599  
       102.9        1.36      0.8864      0.1346      0.2070      58.013    3808.476     187.401  
       107.4        1.42      0.8979      0.1220      0.1934      54.191    3558.000     169.933  
       111.8        1.48      0.9079      0.1093      0.1785      50.007    3282.742     152.196  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2337      0.2287      91.230    5324.609     411.850  
         4.5        0.05      0.0538      0.2353      0.2305      91.940    5365.322     414.773  
         8.9        0.11      0.1068      0.2367      0.2337      93.214    5439.668     417.246  
        13.4        0.16      0.1600      0.2383      0.2355      93.952    5483.037     419.943  
        17.9        0.21      0.2109      0.2395      0.2394      95.507    5573.315     422.191  
        22.4        0.26      0.2627      0.2408      0.2416      96.366    5623.764     424.215  
        26.8        0.32      0.3134      0.2419      0.2440      97.371    5682.179     426.238  
        31.3        0.37      0.3596      0.2422      0.2485      99.142    5785.733     426.912  
        35.8        0.42      0.4071      0.2425      0.2512     100.214    5848.573     427.362  
        40.3        0.47      0.4527      0.2424      0.2540     101.354    5914.954     427.362  
        44.7        0.53      0.4961      0.2419      0.2569     102.521    5983.104     426.238  
        49.2        0.58      0.5333      0.2402      0.2611     104.170    6079.577     423.315  
        53.7        0.63      0.5719      0.2383      0.2635     105.123    6134.452     419.943  
        58.2        0.69      0.6080      0.2356      0.2656     105.954    6183.131     415.447  
        62.6        0.74      0.6415      0.2323      0.2671     106.584    6220.304     409.377  
        67.1        0.79      0.6726      0.2281      0.2681     106.973    6242.431     401.958  
        71.6        0.84      0.7012      0.2231      0.2684     107.054    6246.857     393.191  
        76.1        0.90      0.7302      0.2176      0.2670     106.544    6217.649     383.524  
        80.5        0.95      0.7540      0.2109      0.2653     105.847    6176.936     371.609  
        85.0        1.00      0.7759      0.2033      0.2624     104.693    6109.670     358.346  
        89.5        1.05      0.7964      0.1951      0.2583     103.057    6014.082     343.958  
        94.0        1.11      0.8163      0.1863      0.2527     100.804    5883.091     328.446  
        98.4        1.16      0.8349      0.1770      0.2458      98.069    5722.892     312.035  
       102.9        1.21      0.8511      0.1667      0.2374      94.756    5529.061     293.825  
       107.4        1.26      0.8644      0.1560      0.2283      91.069    5314.873     274.941  
       111.8        1.32      0.8766      0.1451      0.2181      87.005    5077.673     255.608  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2337      0.2285     125.050    6568.139     508.518  
         4.5        0.05      0.0482      0.2351      0.2311     126.485    6643.370     511.440  
         8.9        0.09      0.0963      0.2365      0.2329     127.477    6694.704     514.588  
        13.4        0.14      0.1433      0.2379      0.2361     129.248    6787.637     517.735  
        17.9        0.19      0.1908      0.2393      0.2379     130.200    6838.086     520.658  
        22.4        0.24      0.2381      0.2408      0.2399     131.286    6894.731     523.805  
        26.8        0.28      0.2821      0.2415      0.2436     133.338    7003.595     525.603  
        31.3        0.33      0.3275      0.2425      0.2458     134.638    7068.206     527.852  
        35.8        0.38      0.3686      0.2429      0.2500     136.784    7186.806     528.526  
        40.3        0.43      0.4113      0.2432      0.2524     138.125    7254.956     529.200  
        44.7        0.47      0.4525      0.2432      0.2550     139.600    7329.303     529.425  
        49.2        0.52      0.4883      0.2424      0.2590     141.746    7445.248     527.402  
        53.7        0.57      0.5258      0.2414      0.2613     143.087    7512.513     525.379  
        58.2        0.62      0.5614      0.2400      0.2636     144.294    7577.124     522.231  
        62.6        0.66      0.5950      0.2380      0.2657     145.367    7636.424     517.960  
        67.1        0.71      0.6264      0.2354      0.2674     146.305    7685.988     512.340  
        71.6        0.76      0.6525      0.2317      0.2696     147.512    7747.943     504.247  
        76.1        0.81      0.6800      0.2278      0.2701     147.780    7763.874     495.704  
        80.5        0.85      0.7056      0.2232      0.2701     147.780    7761.219     485.587  
        85.0        0.90      0.7319      0.2182      0.2686     146.976    7722.276     474.797  
        89.5        0.95      0.7535      0.2121      0.2670     146.171    7675.367     461.533  
        94.0        1.00      0.7735      0.2053      0.2645     144.696    7601.021     446.920  
        98.4        1.04      0.7920      0.1980      0.2609     142.819    7499.237     430.959  
       102.9        1.09      0.8095      0.1901      0.2563     140.271    7366.476     413.873  
       107.4        1.14      0.8273      0.1820      0.2505     137.052    7199.197     396.113  
       111.8        1.19      0.8437      0.1732      0.2435     133.244    6998.285     377.005  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2337      0.2283     166.286    7941.774     615.302  
         4.5        0.04      0.0439      0.2350      0.2307     168.030    8023.201     618.674  
         8.9        0.09      0.0877      0.2364      0.2323     169.237    8082.501     622.496  
        13.4        0.13      0.1307      0.2376      0.2352     171.382    8181.630     625.643  
        17.9        0.17      0.1742      0.2392      0.2368     172.589    8238.274     629.690  
        22.4        0.22      0.2157      0.2402      0.2401     174.869    8351.564     632.388  
        26.8        0.26      0.2583      0.2416      0.2419     176.344    8417.059     635.985  
        31.3        0.30      0.2978      0.2423      0.2456     178.892    8541.855     638.008  
        35.8        0.34      0.3388      0.2432      0.2477     180.367    8614.431     640.481  
        40.3        0.39      0.3758      0.2436      0.2516     183.183    8748.077     641.380  
        44.7        0.43      0.4146      0.2439      0.2538     184.793    8824.194     642.279  
        49.2        0.47      0.4488      0.2438      0.2576     187.743    8965.806     641.830  
        53.7        0.52      0.4849      0.2434      0.2597     189.218    9036.612     640.930  
        58.2        0.56      0.5194      0.2427      0.2619     190.827    9107.418     639.132  
        62.6        0.60      0.5524      0.2417      0.2641     192.436    9187.074     636.434  
        67.1        0.65      0.5802      0.2397      0.2671     194.582    9293.283     631.039  
        71.6        0.69      0.6099      0.2376      0.2687     195.789    9346.388     625.643  
        76.1        0.73      0.6379      0.2350      0.2701     196.728    9390.642     618.674  
        80.5        0.78      0.6642      0.2319      0.2710     197.398    9426.044     610.581  
        85.0        0.82      0.6887      0.2282      0.2714     197.666    9443.746     600.690  
        89.5        0.86      0.7117      0.2239      0.2713     197.666    9434.895     589.449  
        94.0        0.91      0.7330      0.2190      0.2706     196.996    9408.343     576.635  
        98.4        0.95      0.7528      0.2135      0.2690     195.923    9355.239     562.022  
       102.9        0.99      0.7713      0.2074      0.2667     194.314    9275.582     546.061  
       107.4        1.03      0.7884      0.2008      0.2636     192.034    9169.373     528.751  
       111.8        1.08      0.8048      0.1938      0.2596     189.084    9027.761     510.316  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2337      0.2282     215.770    9443.746     732.428  
         4.5        0.04      0.0403      0.2348      0.2304     217.782    9532.253     735.800  
         8.9        0.08      0.0802      0.2361      0.2328     220.195    9638.462     739.622  
        13.4        0.12      0.1201      0.2375      0.2345     221.805    9709.268     744.118  
        17.9        0.16      0.1590      0.2387      0.2373     224.487    9824.328     747.715  
        22.4        0.20      0.1985      0.2401      0.2390     226.096    9895.134     752.211  
        26.8        0.24      0.2361      0.2411      0.2422     229.046   10027.895     755.358  
        31.3        0.28      0.2748      0.2424      0.2440     230.790   10098.701     759.405  
        35.8        0.32      0.3106      0.2431      0.2474     234.008   10240.313     761.653  
        40.3        0.36      0.3480      0.2440      0.2495     235.885   10328.821     764.575  
        44.7        0.40      0.3817      0.2443      0.2530     239.238   10470.433     765.699  
        49.2        0.43      0.4173      0.2448      0.2551     241.249   10558.940     767.048  
        53.7        0.47      0.4485      0.2446      0.2587     244.736   10709.403     766.599  
        58.2        0.51      0.4818      0.2445      0.2608     246.614   10789.059     766.149  
        62.6        0.55      0.5139      0.2441      0.2629     248.625   10886.418     765.025  
        67.1        0.59      0.5411      0.2428      0.2660     251.575   11010.328     760.978  
        71.6        0.63      0.5705      0.2416      0.2679     253.319   11089.985     757.157  
        76.1        0.67      0.5985      0.2400      0.2695     254.928   11151.940     752.211  
        80.5        0.71      0.6217      0.2375      0.2719     257.074   11249.298     744.343  
        85.0        0.75      0.6469      0.2350      0.2727     258.012   11293.552     736.249  
        89.5        0.79      0.6707      0.2320      0.2735     258.549   11320.104     726.807  
        94.0        0.83      0.6930      0.2285      0.2737     258.817   11328.955     716.017  
        98.4        0.87      0.7140      0.2245      0.2735     258.683   11320.104     703.652  
       102.9        0.91      0.7311      0.2197      0.2732     258.415   11311.253     688.365  
       107.4        0.95      0.7497      0.2147      0.2716     256.939   11249.298     672.629  
       111.8        0.99      0.7670      0.2092      0.2696     254.928   11151.940     655.543  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2337      0.2281     274.239   11081.134     859.670  
         4.5        0.04      0.0372      0.2348      0.2300     276.652   11178.492     863.267  
         8.9        0.07      0.0741      0.2359      0.2322     279.334   11284.701     867.538  
        13.4        0.11      0.1106      0.2371      0.2348     282.285   11399.761     871.809  
        17.9        0.15      0.1471      0.2384      0.2366     284.430   11488.268     876.755  
        22.4        0.18      0.1826      0.2396      0.2394     287.783   11629.880     881.026  
        26.8        0.22      0.2188      0.2410      0.2411     289.929   11709.537     886.197  
        31.3        0.26      0.2531      0.2419      0.2441     293.549   11860.000     889.794  
        35.8        0.29      0.2886      0.2432      0.2460     295.829   11948.507     894.515  
        40.3        0.33      0.3213      0.2439      0.2492     299.718   12107.821     896.763  
        44.7        0.36      0.3557      0.2449      0.2512     302.132   12205.179     900.585  
        49.2        0.40      0.3865      0.2452      0.2546     306.155   12364.492     901.484  
        53.7        0.44      0.4193      0.2458      0.2567     308.569   12470.701     903.732  
        58.2        0.47      0.4481      0.2456      0.2600     312.592   12630.015     903.283  
        62.6        0.51      0.4790      0.2457      0.2620     315.006   12727.373     903.507  
        67.1        0.55      0.5055      0.2450      0.2652     318.895   12886.686     901.034  
        71.6        0.58      0.5343      0.2444      0.2670     321.174   12975.194     898.786  
        76.1        0.62      0.5586      0.2432      0.2701     324.795   13116.806     894.290  
        80.5        0.66      0.5850      0.2418      0.2715     326.404   13187.612     889.344  
        85.0        0.69      0.6103      0.2402      0.2729     328.013   13258.418     883.275  
        89.5        0.73      0.6312      0.2379      0.2749     330.696   13355.776     874.732  
        94.0        0.77      0.6541      0.2353      0.2757     331.500   13391.179     865.515  
        98.4        0.80      0.6758      0.2325      0.2762     332.037   13417.731     854.949  
       102.9        0.84      0.6963      0.2292      0.2763     332.171   13417.731     842.809  
       107.4        0.88      0.7156      0.2255      0.2759     331.768   13400.029     829.320  
       111.8        0.91      0.7314      0.2210      0.2757     331.366   13391.179     812.685  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2337      0.2279     342.362   12842.432     997.028  
         4.5        0.03      0.0346      0.2347      0.2298     345.044   12948.641    1001.074  
         8.9        0.07      0.0689      0.2357      0.2318     348.129   13063.701    1005.346  
        13.4        0.10      0.1028      0.2368      0.2340     351.481   13187.612    1010.067  
        17.9        0.14      0.1364      0.2380      0.2366     355.236   13329.223    1015.013  
        22.4        0.17      0.1700      0.2394      0.2384     358.052   13435.432    1020.858  
        26.8        0.20      0.2026      0.2405      0.2412     362.344   13594.746    1025.579  
        31.3        0.24      0.2360      0.2418      0.2430     365.026   13692.104    1031.424  
        35.8        0.27      0.2675      0.2428      0.2461     369.451   13860.268    1035.470  
        40.3        0.30      0.2982      0.2438      0.2492     374.413   14046.134    1039.742  
        44.7        0.34      0.3303      0.2447      0.2511     376.961   14143.492    1043.788  
        49.2        0.37      0.3595      0.2454      0.2544     382.057   14329.358    1046.711  
        53.7        0.41      0.3905      0.2461      0.2563     384.873   14435.567    1049.633  
        58.2        0.44      0.4180      0.2464      0.2596     389.835   14630.283    1050.757  
        62.6        0.47      0.4475      0.2467      0.2614     392.651   14727.641    1052.106  
        67.1        0.51      0.4732      0.2466      0.2648     397.612   14913.507    1051.657  
        71.6        0.54      0.5011      0.2464      0.2665     400.294   15019.716    1050.757  
        76.1        0.58      0.5249      0.2457      0.2697     404.988   15196.731    1048.060  
        80.5        0.61      0.5509      0.2449      0.2712     407.268   15276.388    1044.687  
        85.0        0.64      0.5759      0.2440      0.2727     409.682   15364.895    1040.641  
        89.5        0.68      0.5968      0.2424      0.2752     413.302   15506.507    1033.672  
        94.0        0.71      0.6198      0.2407      0.2763     414.912   15568.462    1026.478  
        98.4        0.75      0.6418      0.2387      0.2773     416.387   15621.567    1018.385  
       102.9        0.78      0.6598      0.2360      0.2787     418.666   15701.223    1006.695  
       107.4        0.81      0.6798      0.2333      0.2791     419.069   15718.925     995.005  
       111.8        0.85      0.6988      0.2302      0.2791     419.069   15718.925     981.741  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2338      0.2278     420.946   14736.492    1144.503  
         4.5        0.03      0.0323      0.2346      0.2295     424.031   14842.701    1148.774  
         8.9        0.06      0.0644      0.2356      0.2315     427.517   14966.611    1153.495  
        13.4        0.09      0.0961      0.2366      0.2335     431.272   15099.373    1158.441  
        17.9        0.13      0.1275      0.2377      0.2357     435.563   15249.835    1163.836  
        22.4        0.16      0.1585      0.2389      0.2383     440.123   15409.149    1169.456  
        26.8        0.19      0.1890      0.2401      0.2410     445.085   15586.164    1175.526  
        31.3        0.22      0.2198      0.2413      0.2430     448.839   15718.925    1181.371  
        35.8        0.25      0.2493      0.2425      0.2460     454.472   15913.641    1187.216  
        40.3        0.28      0.2798      0.2436      0.2479     457.824   16028.701    1192.837  
        44.7        0.32      0.3082      0.2446      0.2510     463.591   16232.268    1197.333  
        49.2        0.35      0.3379      0.2456      0.2529     467.077   16356.179    1202.503  
        53.7        0.38      0.3650      0.2463      0.2561     472.978   16559.746    1205.651  
        58.2        0.41      0.3937      0.2471      0.2580     476.599   16683.656    1209.922  
        62.6        0.44      0.4193      0.2474      0.2612     482.499   16896.074    1211.271  
        67.1        0.47      0.4469      0.2479      0.2631     486.120   17019.985    1213.744  
        71.6        0.51      0.4709      0.2478      0.2663     491.752   17214.701    1213.069  
        76.1        0.54      0.4970      0.2479      0.2681     495.239   17338.611    1213.744  
        80.5        0.57      0.5194      0.2473      0.2710     500.603   17524.477    1210.596  
        85.0        0.60      0.5439      0.2468      0.2727     503.687   17639.537    1208.573  
        89.5        0.63      0.5645      0.2458      0.2753     508.649   17807.701    1203.403  
        94.0        0.66      0.5874      0.2448      0.2768     511.197   17896.208    1198.457  
        98.4        0.70      0.6064      0.2432      0.2790     515.354   18046.671    1190.588  
       102.9        0.73      0.6275      0.2415      0.2799     517.097   18108.626    1182.495  
       107.4        0.76      0.6477      0.2396      0.2808     518.572   18161.731    1173.278  
       111.8        0.79      0.6643      0.2370      0.2821     521.120   18241.388    1160.689  



