        90x77_5_200_41_120                                 (90x77_5_200_41_120.dat)

         PROP RPM =       100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        85.0        7.12      0.7281      0.0847      0.8291       1.080     486.260       3.469  
        89.5        7.50      0.4588      0.0283      0.4622       0.602     271.098       1.158  



         PROP RPM =       160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2299      1.1234       2.185     860.558      12.295  
         4.5        0.33      0.0734      0.2468      1.1024       2.144     844.538      13.199  
         8.9        0.66      0.1639      0.2796      1.1198       2.178     857.814      14.954  
        13.4        0.98      0.2693      0.3263      1.1927       2.320     913.397      17.454  
        17.9        1.31      0.3772      0.3820      1.3284       2.584    1017.836      20.428  
        22.4        1.64      0.4730      0.4415      1.5305       2.977    1172.724      23.605  
        26.8        1.97      0.5490      0.5008      1.7948       3.491    1375.406      26.775  
        31.3        2.30      0.6091      0.5573      2.1004       4.085    1609.066      29.787  
        35.8        2.62      0.6764      0.5961      2.3122       4.498    1771.919      31.878  
        40.3        2.95      0.7290      0.5872      2.3780       4.625    1821.484      31.406  
        44.7        3.28      0.7544      0.5542      2.4109       4.688    1846.266      29.652  
        49.2        3.61      0.7768      0.5209      2.4194       4.706    1853.346      27.854  
        53.7        3.94      0.7967      0.4864      2.4036       4.675    1841.840      26.010  
        58.2        4.27      0.8141      0.4511      2.3634       4.596    1809.978      24.122  
        62.6        4.59      0.8292      0.4143      2.2964       4.466    1758.643      22.168  
        67.1        4.92      0.8418      0.3766      2.2027       4.282    1686.952      20.145  
        71.6        5.25      0.8517      0.3375      2.0797       4.046    1593.134      18.050  
        76.1        5.58      0.8583      0.2970      1.9299       3.754    1478.960      15.885  
        80.5        5.91      0.8603      0.2551      1.7509       3.406    1341.773      13.644  
        85.0        6.23      0.8553      0.2118      1.5439       3.001    1182.460      11.326  
        89.5        6.56      0.8386      0.1669      1.3065       2.540    1000.134       8.927  
        94.0        6.89      0.7993      0.1205      1.0387       2.020     795.771       6.445  
        98.4        7.22      0.7060      0.0725      0.7413       1.442     567.864       3.878  
       102.9        7.55      0.4178      0.0229      0.4133       0.804     316.591       1.224  



         PROP RPM =       180

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2300      1.1229       3.110    1088.642      15.564  
         4.5        0.29      0.0646      0.2442      1.1028       3.054    1069.170      16.530  
         8.9        0.58      0.1424      0.2711      1.1108       3.076    1077.136      18.353  
        13.4        0.87      0.2336      0.3099      1.1608       3.214    1125.815      20.972  
        17.9        1.17      0.3307      0.3570      1.2590       3.487    1221.403      24.167  
        22.4        1.46      0.4230      0.4089      1.4100       3.904    1366.555      27.674  
        26.8        1.75      0.5019      0.4620      1.6109       4.460    1562.157      31.271  
        31.3        2.04      0.5636      0.5135      1.8605       5.152    1803.782      34.778  
        35.8        2.33      0.6198      0.5651      2.1272       5.890    2062.224      38.240  
        40.3        2.62      0.6776      0.5969      2.3122       6.402    2241.894      40.398  
        44.7        2.92      0.7271      0.5918      2.3731       6.571    2301.194      40.038  
        49.2        3.21      0.7500      0.5624      2.4060       6.661    2332.172      38.060  
        53.7        3.50      0.7706      0.5329      2.4194       6.700    2346.333      36.059  
        58.2        3.79      0.7890      0.5027      2.4145       6.686    2341.022      34.014  
        62.6        4.08      0.8056      0.4717      2.3902       6.618    2317.125      31.923  
        67.1        4.37      0.8204      0.4399      2.3451       6.493    2273.757      29.765  
        71.6        4.67      0.8333      0.4070      2.2794       6.311    2209.146      27.539  
        76.1        4.96      0.8444      0.3732      2.1917       6.068    2124.179      25.269  
        80.5        5.25      0.8534      0.3384      2.0821       5.764    2017.970      22.908  
        85.0        5.54      0.8599      0.3026      1.9494       5.399    1890.519      20.480  
        89.5        5.83      0.8631      0.2656      1.7948       4.971    1740.057      17.980  
        94.0        6.12      0.8616      0.2275      1.6170       4.479    1568.352      15.402  
        98.4        6.42      0.8528      0.1883      1.4161       3.922    1373.636      12.744  
       102.9        6.71      0.8316      0.1478      1.1920       3.300    1155.907      10.004  
       107.4        7.00      0.7866      0.1061      0.9438       2.614     915.167       7.180  
       111.8        7.29      0.6849      0.0631      0.6715       1.859     650.972       4.269  



         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2300      1.1225       4.263    1343.543      19.219  
         4.5        0.26      0.0576      0.2423      1.1033       4.191    1320.531      20.249  
         8.9        0.52      0.1258      0.2649      1.1057       4.200    1323.187      22.135  
        13.4        0.79      0.2053      0.2973      1.1403       4.331    1364.785      24.841  
        17.9        1.05      0.2921      0.3375      1.2131       4.608    1452.407      28.191  
        22.4        1.31      0.3784      0.3827      1.3272       5.041    1588.709      31.990  
        26.8        1.57      0.4570      0.4302      1.4831       5.634    1775.460      35.969  
        31.3        1.84      0.5230      0.4783      1.6803       6.381    2010.889      39.971  
        35.8        2.10      0.5746      0.5240      1.9153       7.275    2292.343      43.793  
        40.3        2.36      0.6245      0.5690      2.1515       8.174    2575.567      47.547  
        44.7        2.62      0.6787      0.5976      2.3122       8.781    2766.743      49.953  
        49.2        2.89      0.7255      0.5953      2.3695       9.000    2835.779      49.750  
        53.7        3.15      0.7465      0.5690      2.4011       9.120    2873.837      47.547  
        58.2        3.41      0.7654      0.5426      2.4182       9.186    2894.194      45.321  
        62.6        3.67      0.7826      0.5155      2.4206       9.193    2896.849      43.073  
        67.1        3.94      0.7983      0.4880      2.4060       9.140    2880.033      40.780  
        71.6        4.20      0.8125      0.4597      2.3756       9.025    2843.745      38.420  
        76.1        4.46      0.8253      0.4306      2.3293       8.847    2787.985      35.992  
        80.5        4.72      0.8367      0.4011      2.2648       8.603    2710.983      33.519  
        85.0        4.99      0.8466      0.3706      2.1832       8.292    2612.740      30.979  
        89.5        5.25      0.8548      0.3393      2.0833       7.913    2494.140      28.348  
        94.0        5.51      0.8611      0.3071      1.9652       7.467    2352.528      25.673  
        98.4        5.77      0.8650      0.2741      1.8301       6.949    2189.675      22.908  
       102.9        6.04      0.8654      0.2401      1.6754       6.362    2004.694      20.064  
       107.4        6.30      0.8610      0.2052      1.5013       5.702    1796.701      17.148  
       111.8        6.56      0.8490      0.1693      1.3089       4.971    1566.582      14.149  



         PROP RPM =       220

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2300      1.1222       5.673    1624.997      23.268  
         4.5        0.24      0.0521      0.2408      1.1039       5.581    1598.445      24.347  
         8.9        0.48      0.1126      0.2601      1.1027       5.575    1596.675      26.303  
        13.4        0.72      0.1828      0.2877      1.1267       5.695    1632.078      29.090  
        17.9        0.95      0.2605      0.3223      1.1812       5.972    1710.849      32.597  
        22.4        1.19      0.3403      0.3621      1.2700       6.418    1838.300      36.599  
        26.8        1.43      0.4163      0.4046      1.3917       7.039    2016.200      40.938  
        31.3        1.67      0.4831      0.4480      1.5488       7.833    2243.664      45.321  
        35.8        1.91      0.5391      0.4914      1.7400       8.794    2519.807      49.683  
        40.3        2.15      0.5832      0.5325      1.9616       9.916    2840.204      53.842  
        44.7        2.39      0.6332      0.5748      2.1661      10.952    3137.589      58.113  
        49.2        2.62      0.6795      0.5984      2.3110      11.687    3348.237      60.519  
        53.7        2.86      0.7243      0.5984      2.3658      11.962    3427.009      60.519  
        58.2        3.10      0.7435      0.5748      2.3975      12.119    3472.148      58.091  
        62.6        3.34      0.7611      0.5504      2.4157      12.214    3499.585      55.663  
        67.1        3.58      0.7771      0.5259      2.4231      12.248    3508.436      53.190  
        71.6        3.82      0.7919      0.5011      2.4157      12.214    3498.700      50.672  
        76.1        4.06      0.8055      0.4759      2.3963      12.113    3470.378      48.109  
        80.5        4.29      0.8180      0.4500      2.3622      11.944    3421.698      45.501  
        85.0        4.53      0.8293      0.4236      2.3147      11.703    3352.663      42.826  
        89.5        4.77      0.8394      0.3965      2.2526      11.391    3263.270      40.083  
        94.0        5.01      0.8484      0.3686      2.1771      11.004    3152.636      37.273  
        98.4        5.25      0.8560      0.3401      2.0858      10.544    3020.760      34.396  
       102.9        5.49      0.8621      0.3110      1.9798      10.007    2866.757      31.451  
       107.4        5.73      0.8663      0.2811      1.8581       9.393    2690.627      28.416  
       111.8        5.97      0.8679      0.2504      1.7217       8.701    2492.370      25.313  



         PROP RPM =       240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2301      1.1218       7.364    1933.888      27.674  
         4.5        0.22      0.0475      0.2397      1.1046       7.250    1903.795      28.843  
         8.9        0.44      0.1019      0.2563      1.1008       7.225    1897.600      30.844  
        13.4        0.66      0.1645      0.2802      1.1174       7.334    1925.922      33.721  
        17.9        0.87      0.2343      0.3104      1.1589       7.606    1997.613      37.341  
        22.4        1.09      0.3074      0.3451      1.2286       8.060    2116.213      41.522  
        26.8        1.31      0.3793      0.3832      1.3260       8.702    2285.263      46.108  
        31.3        1.53      0.4459      0.4232      1.4526       9.536    2503.876      50.919  
        35.8        1.75      0.5041      0.4635      1.6085      10.557    2772.054      55.753  
        40.3        1.97      0.5525      0.5027      1.7911      11.758    3088.025      60.496  
        44.7        2.19      0.5926      0.5414      1.9981      13.111    3442.940      65.127  
        49.2        2.41      0.6373      0.5779      2.1820      14.322    3760.682      69.533  
        53.7        2.62      0.6802      0.5992      2.3122      15.167    3984.606      72.096  
        58.2        2.84      0.7233      0.6011      2.3634      15.516    4073.998      72.344  
        62.6        3.06      0.7410      0.5794      2.3938      15.717    4125.333      69.713  
        67.1        3.28      0.7574      0.5573      2.4133      15.837    4159.851      67.038  
        71.6        3.50      0.7724      0.5349      2.4231      15.904    4176.667      64.363  
        76.1        3.72      0.7864      0.5124      2.4218      15.891    4174.012      61.643  
        80.5        3.94      0.7994      0.4891      2.4097      15.811    4152.770      58.855  
        85.0        4.16      0.8114      0.4659      2.3853      15.663    4112.057      56.045  
        89.5        4.37      0.8224      0.4418      2.3500      15.422    4050.986      53.167  
        94.0        4.59      0.8326      0.4174      2.3025      15.113    3969.560      50.222  
        98.4        4.81      0.8417      0.3926      2.2441      14.724    3866.891      47.232  
       102.9        5.03      0.8499      0.3670      2.1722      14.255    3743.866      44.152  
       107.4        5.25      0.8571      0.3409      2.0882      13.705    3598.713      41.028  
       111.8        5.47      0.8629      0.3142      1.9908      13.070    3432.319      37.813  



         PROP RPM =       260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2301      1.1215       9.359    2268.446      32.485  
         4.5        0.20      0.0436      0.2387      1.1052       9.224    2235.698      33.721  
         8.9        0.40      0.0930      0.2534      1.1000       9.179    2225.078      35.790  
        13.4        0.61      0.1495      0.2742      1.1112       9.272    2248.089      38.712  
        17.9        0.81      0.2124      0.3005      1.1430       9.537    2311.815      42.444  
        22.4        1.01      0.2794      0.3315      1.1975       9.993    2422.449      46.805  
        26.8        1.21      0.3470      0.3657      1.2761      10.652    2581.763      51.639  
        31.3        1.41      0.4116      0.4019      1.3808      11.519    2792.410      56.787  
        35.8        1.62      0.4697      0.4387      1.5086      12.589    3051.737      61.957  
        40.3        1.82      0.5204      0.4759      1.6608      13.866    3360.628      67.195  
        44.7        2.02      0.5627      0.5120      1.8362      15.328    3715.543      72.276  
        49.2        2.22      0.5991      0.5476      2.0298      16.937    4105.861      77.312  
        53.7        2.42      0.6400      0.5798      2.1954      18.318    4440.419      81.875  
        58.2        2.62      0.6809      0.5996      2.3122      19.297    4676.734      84.686  
        62.6        2.83      0.7224      0.6035      2.3622      19.713    4777.633      85.248  
        67.1        3.03      0.7389      0.5833      2.3902      19.954    4836.048      82.370  
        71.6        3.23      0.7542      0.5628      2.4109      20.115    4877.646      79.492  
        76.1        3.43      0.7684      0.5422      2.4231      20.223    4900.658      76.592  
        80.5        3.63      0.7816      0.5217      2.4255      20.236    4905.969      73.647  
        85.0        3.84      0.7939      0.5004      2.4182      20.182    4891.807      70.680  
        89.5        4.04      0.8054      0.4790      2.4024      20.048    4858.174      67.645  
        94.0        4.24      0.8162      0.4573      2.3756      19.820    4805.070      64.565  
        98.4        4.44      0.8261      0.4353      2.3390      19.525    4731.609      61.440  
       102.9        4.64      0.8353      0.4124      2.2928      19.136    4637.791      58.248  
       107.4        4.85      0.8437      0.3891      2.2355      18.654    4522.731      54.988  
       111.8        5.05      0.8513      0.3658      2.1686      18.090    4386.430      51.661  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2301      1.1213      11.687    2630.442      37.678  
         4.5        0.19      0.0403      0.2380      1.1058      11.526    2594.154      38.982  
         8.9        0.37      0.0856      0.2509      1.0995      11.459    2579.107      41.095  
        13.4        0.56      0.1368      0.2693      1.1068      11.535    2596.809      44.108  
        17.9        0.75      0.1940      0.2926      1.1312      11.790    2653.454      47.929  
        22.4        0.94      0.2554      0.3201      1.1749      12.245    2756.122      52.425  
        26.8        1.12      0.3186      0.3510      1.2395      12.915    2907.470      57.484  
        31.3        1.31      0.3801      0.3837      1.3248      13.813    3107.497      62.834  
        35.8        1.50      0.4378      0.4178      1.4319      14.926    3358.858      68.454  
        40.3        1.69      0.4891      0.4523      1.5598      16.253    3659.783      74.075  
        44.7        1.87      0.5337      0.4864      1.7083      17.809    4008.503      79.650  
        49.2        2.06      0.5710      0.5197      1.8763      19.552    4402.361      85.090  
        53.7        2.25      0.6078      0.5546      2.0529      21.389    4815.691      90.845  
        58.2        2.44      0.6470      0.5845      2.2014      22.945    5166.180      95.746  
        62.6        2.62      0.6814      0.6004      2.3122      24.098    5424.622      98.331  
        67.1        2.81      0.7216      0.6058      2.3610      24.608    5537.912      99.208  
        71.6        3.00      0.7371      0.5868      2.3877      24.889    5602.522      96.106  
        76.1        3.19      0.7514      0.5678      2.4084      25.104    5651.201      93.003  
        80.5        3.37      0.7648      0.5488      2.4218      25.238    5681.294      89.901  
        85.0        3.56      0.7773      0.5294      2.4267      25.292    5693.685      86.731  
        89.5        3.75      0.7890      0.5101      2.4243      25.265    5687.489      83.562  
        94.0        3.94      0.8001      0.4903      2.4133      25.158    5661.822      80.324  
        98.4        4.12      0.8105      0.4705      2.3938      24.956    5615.798      77.042  
       102.9        4.31      0.8202      0.4500      2.3658      24.661    5551.188      73.715  
       107.4        4.50      0.8292      0.4294      2.3293      24.272    5465.336      70.320  
       111.8        4.69      0.8376      0.4081      2.2842      23.803    5358.242      66.858  



         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2301      1.1211      14.376    3018.989      43.276  
         4.5        0.17      0.0375      0.2373      1.1064      14.188    2980.046      44.625  
         8.9        0.35      0.0792      0.2489      1.0994      14.094    2960.575      46.805  
        13.4        0.52      0.1262      0.2653      1.1038      14.148    2972.966      49.863  
        17.9        0.70      0.1783      0.2860      1.1225      14.389    3023.415      53.774  
        22.4        0.87      0.2348      0.3108      1.1577      14.845    3118.118      58.428  
        26.8        1.05      0.2934      0.3383      1.2106      15.516    3259.730      63.598  
        31.3        1.22      0.3520      0.3684      1.2821      16.427    3451.791      69.264  
        35.8        1.40      0.4078      0.3996      1.3723      17.581    3694.301      75.131  
        40.3        1.57      0.4595      0.4318      1.4806      18.975    3985.491      81.201  
        44.7        1.75      0.5056      0.4643      1.6073      20.598    4327.130      87.293  
        49.2        1.92      0.5447      0.4957      1.7509      22.449    4715.677      93.161  
        53.7        2.10      0.5779      0.5263      1.9117      24.514    5149.364      98.938  
        58.2        2.27      0.6118      0.5581      2.0760      26.606    5590.131     104.963  
        62.6        2.45      0.6490      0.5856      2.2112      28.349    5954.782     110.134  
        67.1        2.62      0.6819      0.6007      2.3122      29.650    6228.270     112.967  
        71.6        2.80      0.7209      0.6077      2.3597      30.240    6353.951     114.225  
        76.1        2.97      0.7354      0.5899      2.3865      30.589    6426.527     110.921  
        80.5        3.15      0.7489      0.5725      2.4072      30.857    6481.401     107.594  
        85.0        3.32      0.7616      0.5546      2.4206      31.031    6519.460     104.266  
        89.5        3.50      0.7735      0.5368      2.4279      31.125    6538.931     100.894  
        94.0        3.67      0.7847      0.5186      2.4279      31.125    6539.816      97.500  
        98.4        3.85      0.7953      0.5004      2.4218      31.045    6522.115      94.060  
       102.9        4.02      0.8053      0.4818      2.4072      30.870    6484.057      90.576  
       107.4        4.20      0.8147      0.4628      2.3865      30.589    6426.527      87.046  
       111.8        4.37      0.8236      0.4438      2.3573      30.227    6348.640      83.449  



