        76x43_6_400_46_280                                 (76x43_6_400_46_280.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        76.1        3.77      0.8616      0.3276      1.4343       6.422    1445.327      27.292  
        80.5        4.00      0.8711      0.2809      1.2882       5.766    1298.404      23.403  
        85.0        4.22      0.8751      0.2327      1.1217       5.019    1130.240      19.381  
        89.5        4.44      0.8700      0.1830      0.9340       4.180     940.834      15.240  
        94.0        4.66      0.8466      0.1317      0.7255       3.247     730.718      10.971  
        98.4        4.88      0.7771      0.0788      0.4956       2.218     499.271       6.567  
       102.9        5.11      0.5080      0.0243      0.2444       1.094     246.228       2.025  



         PROP RPM =       320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3787      1.1502       7.683    1513.478      41.185  
         4.5        0.19      0.0665      0.3930      1.1485       7.672    1510.822      42.759  
         8.9        0.39      0.1381      0.4132      1.1626       7.767    1529.409      44.939  
        13.4        0.58      0.2136      0.4391      1.1975       8.001    1575.433      47.749  
        17.9        0.78      0.2902      0.4694      1.2566       8.399    1654.204      51.077  
        22.4        0.97      0.3638      0.5035      1.3442       8.977    1768.379      54.763  
        26.8        1.17      0.4331      0.5403      1.4538       9.713    1912.646      58.765  
        31.3        1.36      0.4955      0.5744      1.5768      10.531    2073.730      62.497  
        35.8        1.55      0.5544      0.6046      1.6949      11.322    2230.388      65.757  
        40.3        1.75      0.6054      0.6236      1.8009      12.032    2369.345      67.847  
        44.7        1.94      0.6523      0.6310      1.8788      12.549    2472.013      68.612  
        49.2        2.14      0.6946      0.6232      1.9177      12.811    2523.348      67.802  
        53.7        2.33      0.7298      0.6000      1.9153      12.797    2520.692      65.240  
        58.2        2.53      0.7540      0.5663      1.8958      12.666    2495.025      61.575  
        62.6        2.72      0.7760      0.5318      1.8629      12.446    2451.657      57.821  
        67.1        2.91      0.7962      0.4965      1.8167      12.136    2390.586      53.999  
        71.6        3.11      0.8145      0.4601      1.7558      11.731    2310.045      50.042  
        76.1        3.30      0.8310      0.4228      1.6815      11.230    2211.801      46.018  
        80.5        3.50      0.8457      0.3848      1.5914      10.629    2093.201      41.859  
        85.0        3.69      0.8583      0.3456      1.4855       9.928    1955.130      37.588  
        89.5        3.89      0.8686      0.3053      1.3662       9.123    1796.701      33.204  
        94.0        4.08      0.8755      0.2639      1.2298       8.214    1617.916      28.708  
        98.4        4.27      0.8777      0.2213      1.0777       7.200    1417.890      24.077  
       102.9        4.47      0.8722      0.1776      0.9099       6.079    1197.506      19.322  
       107.4        4.66      0.8523      0.1327      0.7261       4.850     954.995      14.437  
       111.8        4.86      0.7995      0.0865      0.5258       3.512     691.774       9.415  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3787      1.1494      10.933    1914.416      52.133  
         4.5        0.17      0.0589      0.3915      1.1472      10.912    1910.876      53.864  
         8.9        0.35      0.1219      0.4085      1.1570      11.006    1926.807      56.225  
        13.4        0.52      0.1884      0.4298      1.1824      11.247    1969.291      59.192  
        17.9        0.69      0.2566      0.4558      1.2261      11.666    2042.752      62.744  
        22.4        0.86      0.3240      0.4845      1.2907      12.281    2149.846      66.701  
        26.8        1.04      0.3876      0.5155      1.3783      13.107    2294.998      70.972  
        31.3        1.21      0.4477      0.5484      1.4806      14.081    2464.933      75.468  
        35.8        1.38      0.5023      0.5783      1.5902      15.127    2648.143      79.605  
        40.3        1.55      0.5552      0.6054      1.6937      16.119    2821.618      83.314  
        44.7        1.73      0.6018      0.6236      1.7899      17.018    2980.046      85.855  
        49.2        1.90      0.6424      0.6306      1.8654      17.742    3105.727      86.821  
        53.7        2.07      0.6803      0.6271      1.9104      18.171    3180.958      86.349  
        58.2        2.24      0.7178      0.6143      1.9214      18.278    3199.545      84.596  
        62.6        2.42      0.7415      0.5856      1.9092      18.157    3180.073      80.639  
        67.1        2.59      0.7622      0.5554      1.8873      17.956    3143.785      76.480  
        71.6        2.76      0.7813      0.5248      1.8556      17.648    3089.795      72.231  
        76.1        2.94      0.7989      0.4930      1.8118      17.232    3017.219      67.892  
        80.5        3.11      0.8151      0.4608      1.7570      16.723    2926.942      63.464  
        85.0        3.28      0.8299      0.4279      1.6913      16.092    2817.192      58.922  
        89.5        3.45      0.8434      0.3942      1.6146      15.355    2687.972      54.269  
        94.0        3.63      0.8553      0.3596      1.5245      14.496    2538.394      49.503  
        98.4        3.80      0.8656      0.3242      1.4222      13.531    2369.345      44.625  
       102.9        3.97      0.8736      0.2879      1.3089      12.449    2179.054      39.634  
       107.4        4.14      0.8788      0.2507      1.1823      11.246    1968.406      34.508  
       111.8        4.32      0.8798      0.2126      1.0433       9.924    1737.401      29.270  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3788      1.1488      14.993    2361.379      64.385  
         4.5        0.16      0.0529      0.3899      1.1464      14.952    2356.954      66.274  
         8.9        0.31      0.1091      0.4046      1.1532      15.046    2371.115      68.792  
        13.4        0.47      0.1683      0.4232      1.1722      15.301    2410.058      71.939  
        17.9        0.62      0.2295      0.4453      1.2057      15.730    2479.094      75.671  
        22.4        0.78      0.2909      0.4701      1.2554      16.374    2580.878      79.875  
        26.8        0.93      0.3504      0.4969      1.3223      17.259    2718.949      84.461  
        31.3        1.09      0.4061      0.5252      1.4076      18.359    2893.309      89.294  
        35.8        1.24      0.4590      0.5546      1.5025      19.606    3088.910      94.262  
        40.3        1.40      0.5076      0.5814      1.6012      20.893    3292.478      98.804  
        44.7        1.55      0.5558      0.6058      1.6937      22.100    3481.883     102.963  
        49.2        1.71      0.5948      0.6205      1.7838      23.280    3666.864     105.480  
        53.7        1.86      0.6332      0.6294      1.8544      24.192    3812.016     107.009  
        58.2        2.02      0.6701      0.6306      1.9007      24.795    3907.604     107.144  
        62.6        2.18      0.7036      0.6217      1.9226      25.077    3950.973     105.638  
        67.1        2.33      0.7311      0.6015      1.9177      25.023    3943.007     102.221  
        71.6        2.49      0.7505      0.5744      1.9031      24.836    3913.800      97.657  
        76.1        2.64      0.7685      0.5473      1.8812      24.541    3866.891      92.981  
        80.5        2.80      0.7854      0.5194      1.8496      24.125    3802.280      88.238  
        85.0        2.95      0.8010      0.4907      1.8094      23.602    3719.083      83.404  
        89.5        3.11      0.8156      0.4616      1.7595      22.958    3617.300      78.481  
        94.0        3.26      0.8291      0.4321      1.7010      22.194    3496.930      73.445  
        98.4        3.42      0.8414      0.4019      1.6328      21.295    3356.203      68.297  
       102.9        3.57      0.8527      0.3708      1.5549      20.290    3196.004      63.036  
       107.4        3.73      0.8626      0.3392      1.4672      19.136    3015.449      57.664  
       111.8        3.89      0.8710      0.3070      1.3698      17.862    2815.422      52.178  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3789      1.1483      19.941    2856.136      77.919  
         4.5        0.14      0.0480      0.3887      1.1457      19.901    2849.940      79.965  
         8.9        0.28      0.0987      0.4019      1.1505      19.981    2862.331      82.640  
        13.4        0.42      0.1520      0.4178      1.1651      20.236    2898.619      85.944  
        17.9        0.57      0.2073      0.4368      1.1911      20.679    2963.230      89.856  
        22.4        0.71      0.2634      0.4585      1.2298      21.362    3059.703      94.307  
        26.8        0.85      0.3187      0.4821      1.2834      22.274    3191.579      99.186  
        31.3        0.99      0.3716      0.5073      1.3503      23.454    3358.858     104.356  
        35.8        1.13      0.4208      0.5337      1.4331      24.889    3565.080     109.729  
        40.3        1.27      0.4680      0.5597      1.5208      26.418    3783.694     115.125  
        44.7        1.41      0.5121      0.5841      1.6109      27.974    4007.618     120.093  
        49.2        1.55      0.5563      0.6062      1.6937      29.409    4212.955     124.679  
        53.7        1.70      0.5924      0.6205      1.7753      30.830    4416.522     127.579  
        58.2        1.84      0.6286      0.6302      1.8410      31.983    4580.261     129.602  
        62.6        1.98      0.6607      0.6318      1.8910      32.842    4705.057     129.940  
        67.1        2.12      0.6917      0.6263      1.9190      33.324    4773.207     128.793  
        71.6        2.26      0.7222      0.6143      1.9226      33.405    4783.828     126.365  
        76.1        2.40      0.7405      0.5903      1.9141      33.244    4761.701     121.352  
        80.5        2.54      0.7576      0.5655      1.8983      32.962    4721.873     116.294  
        85.0        2.68      0.7736      0.5403      1.8751      32.560    4664.343     111.123  
        89.5        2.83      0.7886      0.5147      1.8447      32.037    4589.112     105.885  
        94.0        2.97      0.8027      0.4887      1.8069      31.380    4495.294     100.557  
        98.4        3.11      0.8160      0.4624      1.7619      30.602    4382.889      95.117  
       102.9        3.25      0.8283      0.4356      1.7083      29.677    4251.013      89.586  
       107.4        3.39      0.8397      0.4081      1.6474      28.617    4099.666      83.944  
       111.8        3.53      0.8503      0.3802      1.5792      27.424    3927.961      78.189  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3789      1.1478      25.882    3397.801      92.756  
         4.5        0.13      0.0439      0.3880      1.1452      25.815    3389.836      94.959  
         8.9        0.26      0.0901      0.3996      1.1486      25.895    3400.457      97.792  
        13.4        0.39      0.1386      0.4135      1.1599      26.150    3434.089     101.254  
        17.9        0.52      0.1889      0.4306      1.1805      26.619    3494.275     105.345  
        22.4        0.65      0.2402      0.4496      1.2115      27.317    3586.322     109.999  
        26.8        0.78      0.2915      0.4705      1.2541      28.269    3712.003     115.125  
        31.3        0.91      0.3414      0.4926      1.3089      29.502    3873.972     120.610  
        35.8        1.04      0.3888      0.5163      1.3759      31.018    4072.228     126.365  
        40.3        1.17      0.4352      0.5414      1.4502      32.707    4294.382     132.547  
        44.7        1.30      0.4791      0.5663      1.5305      34.518    4531.582     138.617  
        49.2        1.42      0.5199      0.5887      1.6133      36.368    4774.977     144.058  
        53.7        1.55      0.5568      0.6066      1.6937      38.179    5013.063     148.486  
        58.2        1.68      0.5904      0.6201      1.7680      39.869    5236.101     151.791  
        62.6        1.81      0.6247      0.6310      1.8313      41.290    5421.082     154.399  
        67.1        1.94      0.6547      0.6337      1.8800      42.403    5567.119     155.118  
        71.6        2.07      0.6818      0.6294      1.9129      43.127    5663.592     154.062  
        76.1        2.20      0.7089      0.6201      1.9263      43.436    5702.536     151.791  
        80.5        2.33      0.7318      0.6031      1.9214      43.315    5687.489     147.610  
        85.0        2.46      0.7480      0.5806      1.9104      43.074    5654.742     142.124  
        89.5        2.59      0.7633      0.5577      1.8934      42.685    5604.292     136.549  
        94.0        2.72      0.7777      0.5349      1.8703      42.175    5537.027     130.906  
        98.4        2.85      0.7913      0.5112      1.8410      41.518    5451.174     125.151  
       102.9        2.98      0.8041      0.4876      1.8057      40.713    5346.736     119.329  
       107.4        3.11      0.8162      0.4632      1.7643      39.775    5222.825     113.394  
       111.8        3.24      0.8276      0.4387      1.7156      38.688    5080.328     107.369  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3790      1.1475      32.895    3986.376     108.875  
         4.5        0.12      0.0404      0.3873      1.1448      32.815    3977.525     111.235  
         8.9        0.24      0.0829      0.3977      1.1472      32.882    3985.491     114.225  
        13.4        0.36      0.1273      0.4104      1.1561      33.137    4016.469     117.845  
        17.9        0.48      0.1734      0.4252      1.1726      33.619    4073.998     122.116  
        22.4        0.60      0.2206      0.4418      1.1978      34.330    4161.621     126.950  
        26.8        0.72      0.2681      0.4604      1.2322      35.322    4281.991     132.300  
        31.3        0.84      0.3150      0.4806      1.2773      36.610    4436.879     138.078  
        35.8        0.96      0.3603      0.5019      1.3321      38.192    4628.940     144.170  
        40.3        1.08      0.4031      0.5240      1.3978      40.083    4858.174     150.465  
        44.7        1.20      0.4453      0.5473      1.4684      42.108    5104.225     157.164  
        49.2        1.32      0.4854      0.5697      1.5439      44.240    5361.782     163.638  
        53.7        1.43      0.5229      0.5903      1.6194      46.413    5625.534     169.528  
        58.2        1.55      0.5572      0.6073      1.6937      48.545    5883.976     174.407  
        62.6        1.67      0.5887      0.6201      1.7631      50.543    6125.601     178.116  
        67.1        1.79      0.6169      0.6279      1.8252      52.327    6341.560     180.387  
        71.6        1.91      0.6466      0.6329      1.8727      53.668    6505.298     181.803  
        76.1        2.03      0.6732      0.6318      1.9068      54.660    6624.783     181.443  
        80.5        2.15      0.6993      0.6256      1.9250      55.170    6687.624     179.667  
        85.0        2.27      0.7242      0.6143      1.9263      55.223    6692.934     176.430  
        89.5        2.39      0.7396      0.5938      1.9190      55.009    6667.267     170.518  
        94.0        2.51      0.7542      0.5728      1.9068      54.660    6623.898     164.515  
        98.4        2.63      0.7680      0.5515      1.8897      54.150    6563.713     158.468  
       102.9        2.75      0.7811      0.5302      1.8666      53.507    6485.827     152.308  
       107.4        2.87      0.7935      0.5085      1.8386      52.715    6388.468     146.081  
       111.8        2.99      0.8053      0.4864      1.8057      51.763    6273.409     139.741  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3791      1.1471      41.062    4621.860     126.275  
         4.5        0.11      0.0375      0.3866      1.1444      40.968    4611.239     128.816  
         8.9        0.22      0.0767      0.3961      1.1461      41.035    4618.319     131.963  
        13.4        0.33      0.1177      0.4073      1.1532      41.290    4646.642     135.740  
        17.9        0.44      0.1601      0.4209      1.1666      41.773    4700.631     140.168  
        22.4        0.56      0.2038      0.4360      1.1873      42.510    4783.828     145.204  
        26.8        0.67      0.2479      0.4527      1.2159      43.530    4898.888     150.757  
        31.3        0.78      0.2919      0.4705      1.2529      44.857    5048.466     156.782  
        35.8        0.89      0.3349      0.4899      1.2992      46.507    5233.446     163.166  
        40.3        1.00      0.3762      0.5097      1.3540      48.478    5455.600     169.843  
        44.7        1.11      0.4151      0.5306      1.4185      50.784    5715.812     176.700  
        49.2        1.22      0.4537      0.5519      1.4855      53.171    5984.874     183.849  
        53.7        1.33      0.4907      0.5725      1.5549      55.652    6262.788     190.728  
        58.2        1.44      0.5255      0.5914      1.6243      58.173    6546.897     197.090  
        62.6        1.55      0.5575      0.6077      1.6937      60.641    6823.925     202.396  
        67.1        1.67      0.5871      0.6201      1.7582      62.961    7085.022     206.555  
        71.6        1.78      0.6140      0.6279      1.8167      65.053    7320.452     209.207  
        76.1        1.89      0.6424      0.6341      1.8629      66.702    7507.203     211.298  
        80.5        2.00      0.6680      0.6349      1.8995      67.990    7651.470     211.500  
        85.0        2.11      0.6911      0.6298      1.9214      68.808    7743.518     209.769  
        89.5        2.22      0.7136      0.6205      1.9299      69.103    7777.151     206.667  
        94.0        2.33      0.7322      0.6046      1.9250      68.942    7758.564     201.474  
        98.4        2.44      0.7461      0.5856      1.9165      68.620    7723.161     195.067  
       102.9        2.55      0.7593      0.5663      1.9031      68.151    7670.056     188.592  
       107.4        2.66      0.7719      0.5465      1.8861      67.520    7599.251     182.028  
       111.8        2.78      0.7839      0.5263      1.8642      66.729    7510.743     175.396  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3791      1.1467      50.503    5304.252     144.979  
         4.5        0.10      0.0350      0.3861      1.1442      50.382    5292.746     147.677  
         8.9        0.21      0.0714      0.3949      1.1453      50.436    5297.171     150.982  
        13.4        0.31      0.1094      0.4050      1.1509      50.677    5323.724     154.916  
        17.9        0.41      0.1488      0.4170      1.1620      51.173    5375.058     159.502  
        22.4        0.52      0.1892      0.4306      1.1791      51.924    5453.830     164.718  
        26.8        0.62      0.2304      0.4457      1.2030      52.970    5564.464     170.473  
        31.3        0.73      0.2716      0.4620      1.2347      54.352    5708.731     176.745  
        35.8        0.83      0.3123      0.4794      1.2724      56.055    5887.516     183.399  
        40.3        0.93      0.3519      0.4980      1.3199      58.106    6102.589     190.413  
        44.7        1.04      0.3897      0.5166      1.3735      60.507    6355.721     197.630  
        49.2        1.14      0.4253      0.5360      1.4368      63.269    6646.025     205.026  
        53.7        1.24      0.4609      0.5558      1.5001      66.032    6937.215     212.602  
        58.2        1.35      0.4952      0.5752      1.5646      68.875    7234.600     219.931  
        62.6        1.45      0.5277      0.5930      1.6292      71.758    7538.180     226.832  
        67.1        1.55      0.5578      0.6081      1.6937      74.588    7835.565     232.453  
        71.6        1.66      0.5858      0.6201      1.7546      77.270    8116.134     237.173  
        76.1        1.76      0.6113      0.6283      1.8094      79.697    8371.036     240.096  
        80.5        1.86      0.6351      0.6325      1.8581      81.802    8592.304     241.894  
        85.0        1.97      0.6598      0.6345      1.8922      83.344    8755.158     242.569  
        89.5        2.07      0.6825      0.6318      1.9177      84.444    8868.447     241.670  
        94.0        2.18      0.7050      0.6256      1.9299      85.007    8930.403     239.197  
        98.4        2.28      0.7255      0.6147      1.9311      85.021    8930.403     234.925  
       102.9        2.38      0.7388      0.5969      1.9250      84.752    8903.850     228.181  
       107.4        2.49      0.7515      0.5787      1.9141      84.310    8859.597     221.302  
       111.8        2.59      0.7636      0.5604      1.9007      83.706    8793.216     214.333  



