        48x7_3_2800_51_720                                 (48x7_3_2800_51_720.dat)

         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         8.9        0.12      0.1684      0.1892      0.1316      12.788     479.710      90.261  
        13.4        0.18      0.2487      0.1881      0.1330      12.914     484.490      89.744  
        17.9        0.23      0.3252      0.1865      0.1344      13.056     489.800      88.979  
        22.4        0.29      0.3935      0.1841      0.1370      13.312     499.359      87.833  
        26.8        0.35      0.4605      0.1813      0.1384      13.450     504.404      86.507  
        31.3        0.41      0.5222      0.1779      0.1397      13.571     509.006      84.843  
        35.8        0.47      0.5786      0.1737      0.1406      13.665     512.724      82.842  
        40.3        0.53      0.6332      0.1689      0.1406      13.665     512.458      80.549  
        44.7        0.59      0.6786      0.1629      0.1406      13.665     512.547      77.716  
        49.2        0.64      0.7191      0.1561      0.1399      13.585     509.803      74.457  
        53.7        0.70      0.7572      0.1485      0.1378      13.395     502.545      70.860  
        58.2        0.76      0.7902      0.1400      0.1349      13.110     491.836      66.791  
        62.6        0.82      0.8176      0.1305      0.1309      12.717     477.055      62.250  
        67.1        0.88      0.8448      0.1203      0.1252      12.160     456.167      57.416  
        71.6        0.94      0.8643      0.1091      0.1184      11.497     431.297      52.066  
        76.1        1.00      0.8812      0.0977      0.1104      10.728     402.443      46.603  
        80.5        1.05      0.8953      0.0861      0.1014       9.850     369.519      41.073  
        85.0        1.11      0.9064      0.0743      0.0912       8.859     332.346      35.430  
        89.5        1.17      0.9139      0.0622      0.0798       7.751     290.747      29.697  
        94.0        1.23      0.9164      0.0500      0.0671       6.523     244.723      23.852  
        98.4        1.29      0.9105      0.0376      0.0532       5.170     193.920      17.935  
       102.9        1.35      0.8863      0.0250      0.0380       3.690     138.426      11.922  
       107.4        1.41      0.8001      0.0122      0.0214       2.083      78.117       5.818  



         PROP RPM =       1960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1909      0.1297      20.008     643.361     123.937  
         4.5        0.05      0.0735      0.1907      0.1304      20.102     646.636     123.825  
         8.9        0.10      0.1440      0.1901      0.1326      20.451     657.787     123.420  
        13.4        0.15      0.2136      0.1893      0.1335      20.585     662.036     122.881  
        17.9        0.20      0.2811      0.1882      0.1345      20.746     667.081     122.206  
        22.4        0.25      0.3457      0.1868      0.1356      20.933     673.011     121.307  
        26.8        0.30      0.4034      0.1847      0.1380      21.282     684.340     119.936  
        31.3        0.35      0.4609      0.1823      0.1391      21.456     689.739     118.384  
        35.8        0.40      0.5147      0.1795      0.1400      21.604     694.872     116.541  
        40.3        0.45      0.5646      0.1761      0.1410      21.751     699.209     114.338  
        44.7        0.50      0.6104      0.1721      0.1416      21.845     702.307     111.730  
        49.2        0.55      0.6522      0.1675      0.1419      21.872     703.546     108.740  
        53.7        0.60      0.6902      0.1622      0.1416      21.845     702.307     105.301  
        58.2        0.65      0.7244      0.1562      0.1408      21.711     698.147     101.411  
        62.6        0.70      0.7576      0.1496      0.1389      21.429     688.854      97.162  
        67.1        0.75      0.7848      0.1422      0.1365      21.067     677.259      92.374  
        71.6        0.80      0.8111      0.1344      0.1332      20.544     660.443      87.293  
        76.1        0.85      0.8343      0.1259      0.1288      19.874     638.935      81.741  
        80.5        0.90      0.8541      0.1165      0.1233      19.029     611.675      75.648  
        85.0        0.95      0.8701      0.1068      0.1171      18.064     580.786      69.331  
        89.5        1.00      0.8843      0.0969      0.1100      16.977     545.826      62.902  
        94.0        1.05      0.8964      0.0868      0.1021      15.757     506.705      56.382  
        98.4        1.10      0.9064      0.0766      0.0934      14.403     463.248      49.750  
       102.9        1.15      0.9140      0.0663      0.0837      12.919     415.454      43.028  
       107.4        1.21      0.9184      0.0558      0.0732      11.289     362.969      36.217  
       111.8        1.26      0.9184      0.0451      0.0617       9.515     305.970      29.293  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1914      0.1299      29.905     841.352     162.357  
         4.5        0.04      0.0638      0.1913      0.1319      30.347     854.008     162.200  
         8.9        0.09      0.1268      0.1910      0.1324      30.481     857.549     161.952  
        13.4        0.13      0.1887      0.1906      0.1331      30.642     862.328     161.615  
        17.9        0.18      0.2465      0.1896      0.1352      31.125     875.781     160.806  
        22.4        0.22      0.3047      0.1886      0.1360      31.326     881.269     159.974  
        26.8        0.26      0.3606      0.1874      0.1370      31.554     887.730     158.940  
        31.3        0.31      0.4104      0.1855      0.1391      32.024     901.006     157.344  
        35.8        0.35      0.4610      0.1835      0.1399      32.225     906.316     155.658  
        40.3        0.40      0.5087      0.1812      0.1409      32.426     912.512     153.657  
        44.7        0.44      0.5534      0.1784      0.1416      32.614     917.822     151.296  
        49.2        0.48      0.5913      0.1749      0.1429      32.922     926.673     148.329  
        53.7        0.53      0.6299      0.1711      0.1432      32.989     928.443     145.137  
        58.2        0.57      0.6655      0.1669      0.1432      32.976     927.558     141.495  
        62.6        0.62      0.6982      0.1620      0.1428      32.882     924.903     137.426  
        67.1        0.66      0.7280      0.1567      0.1419      32.667     919.593     132.907  
        71.6        0.70      0.7575      0.1510      0.1401      32.265     908.087     128.051  
        76.1        0.75      0.7818      0.1445      0.1381      31.796     894.810     122.588  
        80.5        0.79      0.8038      0.1376      0.1354      31.179     877.197     116.698  
        85.0        0.83      0.8254      0.1303      0.1319      30.347     854.008     110.516  
        89.5        0.88      0.8454      0.1225      0.1274      29.328     824.978     103.884  
        94.0        0.92      0.8605      0.1140      0.1222      28.148     791.876      96.668  
        98.4        0.97      0.8742      0.1053      0.1165      26.820     754.703      89.339  
       102.9        1.01      0.8864      0.0966      0.1101      25.359     713.459      81.920  
       107.4        1.05      0.8971      0.0877      0.1031      23.736     667.966      74.389  
       111.8        1.10      0.9063      0.0787      0.0954      21.966     618.136      66.746  



         PROP RPM =       2520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1921      0.1302      42.685    1067.400     206.172  
         4.5        0.04      0.0568      0.1919      0.1319      43.248    1081.561     205.992  
         8.9        0.08      0.1132      0.1919      0.1325      43.422    1085.987     206.015  
        13.4        0.12      0.1671      0.1915      0.1343      44.026    1101.033     205.498  
        17.9        0.16      0.2212      0.1911      0.1349      44.240    1106.343     205.093  
        22.4        0.20      0.2714      0.1902      0.1369      44.884    1122.275     204.194  
        26.8        0.23      0.3224      0.1894      0.1376      45.125    1128.470     203.250  
        31.3        0.27      0.3718      0.1883      0.1384      45.407    1135.551     202.148  
        35.8        0.31      0.4156      0.1866      0.1403      45.997    1150.597     200.327  
        40.3        0.35      0.4607      0.1850      0.1411      46.265    1156.793     198.506  
        44.7        0.39      0.5036      0.1830      0.1420      46.533    1163.873     196.416  
        49.2        0.43      0.5404      0.1803      0.1434      47.003    1175.379     193.583  
        53.7        0.47      0.5785      0.1776      0.1439      47.177    1179.804     190.638  
        58.2        0.51      0.6142      0.1745      0.1443      47.298    1182.460     187.288  
        62.6        0.55      0.6474      0.1710      0.1444      47.351    1184.230     183.534  
        67.1        0.59      0.6782      0.1670      0.1443      47.311    1183.345     179.308  
        71.6        0.62      0.7039      0.1625      0.1443      47.298    1182.460     174.384  
        76.1        0.66      0.7303      0.1576      0.1433      46.989    1175.379     169.214  
        80.5        0.70      0.7569      0.1526      0.1417      46.453    1162.103     163.751  
        85.0        0.74      0.7789      0.1468      0.1399      45.863    1147.057     157.591  
        89.5        0.78      0.7990      0.1407      0.1376      45.099    1127.585     151.027  
        94.0        0.82      0.8177      0.1342      0.1347      44.133    1103.688     144.058  
        98.4        0.86      0.8362      0.1274      0.1310      42.939    1073.595     136.774  
       102.9        0.90      0.8521      0.1201      0.1266      41.505    1038.193     128.861  
       107.4        0.94      0.8651      0.1124      0.1218      39.922     998.364     120.633  
       111.8        0.98      0.8771      0.1046      0.1165      38.179     954.995     112.270  



         PROP RPM =       2800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1924      0.1316      59.219    1332.922     254.933  
         4.5        0.04      0.0512      0.1927      0.1322      59.447    1338.233     255.383  
         8.9        0.07      0.1011      0.1925      0.1338      60.198    1355.049     255.158  
        13.4        0.11      0.1511      0.1926      0.1344      60.453    1361.245     255.158  
        17.9        0.14      0.1984      0.1922      0.1361      61.244    1378.946     254.709  
        22.4        0.18      0.2464      0.1919      0.1369      61.539    1385.142     254.259  
        26.8        0.21      0.2907      0.1911      0.1387      62.344    1403.728     253.135  
        31.3        0.25      0.3362      0.1904      0.1393      62.666    1410.809     252.236  
        35.8        0.28      0.3770      0.1892      0.1411      63.470    1428.510     250.662  
        40.3        0.32      0.4194      0.1880      0.1419      63.779    1435.591     249.088  
        44.7        0.35      0.4601      0.1866      0.1426      64.114    1443.557     247.290  
        49.2        0.39      0.4954      0.1846      0.1440      64.798    1458.603     244.592  
        53.7        0.42      0.5325      0.1826      0.1447      65.053    1464.798     241.894  
        58.2        0.46      0.5675      0.1803      0.1453      65.308    1470.109     238.972  
        62.6        0.49      0.5973      0.1775      0.1462      65.764    1480.730     235.150  
        67.1        0.53      0.6285      0.1745      0.1464      65.831    1481.615     231.104  
        71.6        0.56      0.6578      0.1712      0.1464      65.831    1481.615     226.832  
        76.1        0.60      0.6851      0.1676      0.1461      65.723    1478.960     222.021  
        80.5        0.63      0.7105      0.1635      0.1456      65.495    1474.534     216.693  
        85.0        0.67      0.7316      0.1589      0.1451      65.254    1469.224     210.624  
        89.5        0.70      0.7537      0.1542      0.1438      64.677    1455.948     204.306  
        94.0        0.74      0.7741      0.1491      0.1421      63.926    1439.131     197.517  
        98.4        0.77      0.7929      0.1436      0.1400      62.988    1417.890     190.278  
       102.9        0.81      0.8120      0.1380      0.1373      61.781    1390.452     182.815  
       107.4        0.84      0.8278      0.1318      0.1343      60.413    1359.475     174.654  
       111.8        0.88      0.8444      0.1255      0.1305      58.723    1321.416     166.246  



         PROP RPM =       3080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1929      0.1320      79.013    1617.031     309.337  
         4.5        0.03      0.0462      0.1931      0.1336      79.938    1635.618     309.562  
         8.9        0.06      0.0913      0.1932      0.1353      80.944    1655.975     309.787  
        13.4        0.10      0.1365      0.1934      0.1358      81.279    1663.055     310.012  
        17.9        0.13      0.1796      0.1933      0.1376      82.325    1684.297     310.012  
        22.4        0.16      0.2234      0.1931      0.1381      82.674    1692.263     309.562  
        26.8        0.19      0.2641      0.1927      0.1399      83.747    1713.504     309.112  
        31.3        0.22      0.3060      0.1922      0.1405      84.109    1721.470     308.213  
        35.8        0.26      0.3469      0.1917      0.1412      84.551    1730.321     307.314  
        40.3        0.29      0.3837      0.1906      0.1428      85.530    1749.792     305.515  
        44.7        0.32      0.4221      0.1896      0.1436      85.946    1758.643     303.942  
        49.2        0.35      0.4558      0.1882      0.1451      86.871    1777.230     301.694  
        53.7        0.38      0.4913      0.1867      0.1457      87.233    1785.195     299.446  
        58.2        0.42      0.5220      0.1848      0.1471      88.065    1802.012     296.298  
        62.6        0.45      0.5545      0.1828      0.1475      88.293    1806.437     293.151  
        67.1        0.48      0.5854      0.1806      0.1478      88.521    1811.748     289.554  
        71.6        0.51      0.6115      0.1779      0.1488      89.057    1822.369     285.283  
        76.1        0.54      0.6393      0.1751      0.1488      89.057    1822.369     280.786  
        80.5        0.58      0.6654      0.1720      0.1487      88.977    1820.598     275.616  
        85.0        0.61      0.6900      0.1686      0.1483      88.789    1817.058     270.220  
        89.5        0.64      0.7130      0.1649      0.1478      88.454    1809.978     264.375  
        94.0        0.67      0.7321      0.1606      0.1472      88.132    1803.782     257.631  
        98.4        0.70      0.7523      0.1563      0.1460      87.408    1788.736     250.662  
       102.9        0.74      0.7712      0.1516      0.1445      86.496    1770.149     243.019  
       107.4        0.77      0.7886      0.1467      0.1426      85.369    1747.137     235.150  
       111.8        0.80      0.8049      0.1414      0.1404      84.028    1719.700     226.832  



         PROP RPM =       3360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1931      0.1331     103.393    1939.198     368.462  
         4.5        0.03      0.0421      0.1935      0.1345     104.613    1962.210     369.136  
         8.9        0.06      0.0839      0.1939      0.1354     105.216    1973.716     370.036  
        13.4        0.09      0.1245      0.1941      0.1370     106.490    1997.613     370.260  
        17.9        0.12      0.1653      0.1943      0.1377     107.067    2008.234     370.710  
        22.4        0.15      0.2041      0.1943      0.1394     108.368    2033.016     370.710  
        26.8        0.18      0.2436      0.1943      0.1401     108.931    2043.637     370.710  
        31.3        0.21      0.2803      0.1939      0.1419     110.232    2067.534     370.036  
        35.8        0.23      0.3183      0.1936      0.1426     110.795    2078.155     369.361  
        40.3        0.26      0.3527      0.1929      0.1442     112.082    2102.052     368.237  
        44.7        0.29      0.3887      0.1923      0.1449     112.619    2112.673     366.888  
        49.2        0.32      0.4208      0.1913      0.1465     113.839    2135.685     365.090  
        53.7        0.35      0.4546      0.1902      0.1471     114.309    2144.536     363.067  
        58.2        0.38      0.4841      0.1889      0.1485     115.448    2165.778     360.369  
        62.6        0.41      0.5156      0.1874      0.1490     115.810    2172.858     357.446  
        67.1        0.44      0.5457      0.1857      0.1495     116.213    2179.939     354.299  
        71.6        0.47      0.5715      0.1836      0.1506     117.017    2194.985     350.252  
        76.1        0.50      0.5991      0.1814      0.1509     117.205    2198.525     346.206  
        80.5        0.53      0.6253      0.1791      0.1510     117.353    2201.181     341.710  
        85.0        0.56      0.6473      0.1762      0.1515     117.728    2208.261     336.314  
        89.5        0.59      0.6710      0.1732      0.1512     117.567    2205.606     330.694  
        94.0        0.62      0.6933      0.1701      0.1509     117.286    2200.295     324.624  
        98.4        0.64      0.7119      0.1665      0.1507     117.125    2196.755     317.655  
       102.9        0.67      0.7318      0.1627      0.1498     116.414    2183.479     310.461  
       107.4        0.70      0.7505      0.1587      0.1487     115.529    2167.548     302.818  
       111.8        0.73      0.7681      0.1545      0.1472     114.443    2146.306     294.725  



         PROP RPM =       3640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1931      0.1335     131.836    2282.607     432.533  
         4.5        0.03      0.0388      0.1936      0.1350     133.378    2309.160     433.657  
         8.9        0.05      0.0771      0.1942      0.1363     134.504    2330.401     434.781  
        13.4        0.08      0.1145      0.1946      0.1378     136.248    2358.724     435.680  
        17.9        0.11      0.1519      0.1950      0.1388     137.186    2375.540     436.579  
        22.4        0.14      0.1878      0.1952      0.1405     138.796    2403.863     437.254  
        26.8        0.16      0.2242      0.1954      0.1415     139.734    2419.794     437.703  
        31.3        0.19      0.2584      0.1954      0.1432     141.478    2449.001     437.703  
        35.8        0.22      0.2935      0.1954      0.1440     142.282    2463.163     437.478  
        40.3        0.24      0.3259      0.1950      0.1456     143.891    2492.370     436.804  
        44.7        0.27      0.3595      0.1947      0.1465     144.696    2505.646     436.129  
        49.2        0.30      0.3899      0.1941      0.1481     146.305    2533.084     434.556  
        53.7        0.32      0.4219      0.1934      0.1488     146.976    2544.589     433.207  
        58.2        0.35      0.4502      0.1924      0.1503     148.451    2570.257     430.959  
        62.6        0.38      0.4803      0.1914      0.1509     148.987    2580.878     428.486  
        67.1        0.41      0.5094      0.1902      0.1515     149.658    2591.498     426.013  
        71.6        0.43      0.5346      0.1886      0.1526     150.731    2610.970     422.191  
        76.1        0.46      0.5616      0.1870      0.1531     151.267    2618.051     418.819  
        80.5        0.49      0.5846      0.1850      0.1540     152.206    2633.982     414.098  
        85.0        0.51      0.6095      0.1829      0.1541     152.340    2637.522     409.602  
        89.5        0.54      0.6332      0.1807      0.1543     152.474    2639.292     404.431  
        94.0        0.57      0.6532      0.1779      0.1546     152.876    2646.373     398.362  
        98.4        0.59      0.6748      0.1751      0.1544     152.608    2641.948     392.292  
       102.9        0.62      0.6953      0.1722      0.1540     152.206    2634.867     385.547  
       107.4        0.65      0.7123      0.1688      0.1538     151.938    2630.442     377.904  
       111.8        0.68      0.7308      0.1653      0.1529     151.133    2615.395     370.260  



         PROP RPM =       3920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1931      0.1333     164.543    2644.603     501.549  
         4.5        0.03      0.0361      0.1936      0.1347     166.286    2672.925     502.898  
         8.9        0.05      0.0715      0.1941      0.1363     168.164    2703.903     504.022  
        13.4        0.08      0.1063      0.1946      0.1380     170.175    2735.766     505.595  
        17.9        0.10      0.1404      0.1952      0.1397     172.321    2771.169     506.944  
        22.4        0.13      0.1742      0.1957      0.1411     174.064    2799.491     508.293  
        26.8        0.15      0.2077      0.1962      0.1423     175.674    2824.273     509.642  
        31.3        0.18      0.2397      0.1965      0.1440     177.819    2858.791     510.316  
        35.8        0.20      0.2722      0.1968      0.1453     179.294    2881.803     511.216  
        40.3        0.23      0.3026      0.1968      0.1470     181.306    2916.321     511.216  
        44.7        0.25      0.3339      0.1969      0.1479     182.647    2936.678     511.216  
        49.2        0.28      0.3627      0.1965      0.1496     184.658    2969.425     510.541  
        53.7        0.30      0.3927      0.1963      0.1506     185.865    2987.127     509.642  
        58.2        0.33      0.4198      0.1956      0.1521     187.743    3018.104     508.068  
        62.6        0.35      0.4484      0.1950      0.1529     188.682    3034.036     506.495  
        67.1        0.38      0.4737      0.1941      0.1544     190.425    3062.358     504.022  
        71.6        0.40      0.5006      0.1931      0.1550     191.229    3074.749     501.549  
        76.1        0.43      0.5241      0.1918      0.1562     192.839    3099.531     498.177  
        80.5        0.45      0.5494      0.1904      0.1566     193.241    3107.497     494.580  
        85.0        0.48      0.5738      0.1889      0.1571     193.777    3116.348     490.533  
        89.5        0.50      0.5946      0.1869      0.1579     194.850    3132.279     485.587  
        94.0        0.53      0.6172      0.1850      0.1580     194.984    3135.819     480.417  
        98.4        0.55      0.6363      0.1827      0.1587     195.789    3147.325     474.572  
       102.9        0.58      0.6571      0.1803      0.1584     195.521    3143.785     468.277  
       107.4        0.60      0.6770      0.1777      0.1582     195.253    3138.475     461.533  
       111.8        0.63      0.6935      0.1747      0.1582     195.118    3137.589     453.889  



         PROP RPM =       4200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1931      0.1332     202.226    3034.036     575.736  
         4.5        0.02      0.0337      0.1936      0.1345     204.237    3065.013     577.085  
         8.9        0.05      0.0669      0.1940      0.1360     206.383    3096.876     578.434  
        13.4        0.07      0.0995      0.1945      0.1375     208.663    3131.394     580.007  
        17.9        0.09      0.1314      0.1951      0.1391     211.077    3168.567     581.581  
        22.4        0.12      0.1628      0.1956      0.1408     213.759    3207.510     583.155  
        26.8        0.14      0.1934      0.1962      0.1426     216.441    3248.224     584.953  
        31.3        0.16      0.2234      0.1968      0.1445     219.391    3291.592     586.751  
        35.8        0.19      0.2530      0.1974      0.1462     222.073    3331.421     588.550  
        40.3        0.21      0.2815      0.1979      0.1483     225.023    3376.560     590.124  
        44.7        0.23      0.3103      0.1982      0.1498     227.303    3410.192     591.023  
        49.2        0.26      0.3387      0.1985      0.1511     229.314    3442.055     591.922  
        53.7        0.28      0.3651      0.1985      0.1529     232.131    3482.769     591.922  
        58.2        0.30      0.3924      0.1984      0.1540     233.874    3509.321     591.697  
        62.6        0.33      0.4174      0.1982      0.1557     236.422    3548.264     590.798  
        67.1        0.35      0.4436      0.1977      0.1567     237.897    3569.506     589.674  
        71.6        0.37      0.4691      0.1972      0.1577     239.238    3590.748     588.100  
        76.1        0.40      0.4919      0.1963      0.1590     241.384    3621.725     585.403  
        80.5        0.42      0.5162      0.1955      0.1598     242.456    3638.542     582.705  
        85.0        0.45      0.5374      0.1942      0.1610     244.334    3665.979     579.108  
        89.5        0.47      0.5602      0.1929      0.1615     245.004    3676.600     575.286  
        94.0        0.49      0.5799      0.1914      0.1624     246.479    3699.612     570.565  
        98.4        0.52      0.6013      0.1897      0.1627     246.882    3704.037     565.619  
       102.9        0.54      0.6219      0.1879      0.1628     247.150    3708.463     559.999  
       107.4        0.56      0.6394      0.1857      0.1633     247.820    3719.083     553.480  
       111.8        0.59      0.6585      0.1834      0.1632     247.686    3716.428     546.735  



