        76x13_3_1200_41_1050                                 (76x13_3_1200_41_1050.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        85.0        1.64      0.8542      0.0208      0.0400       3.045     266.584      11.476  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2314      0.1930      23.320    1749.792     173.463  
         4.5        0.07      0.0872      0.2322      0.1970      23.803    1786.081     174.047  
         8.9        0.15      0.1729      0.2329      0.1993      24.085    1807.322     174.542  
        13.4        0.22      0.2560      0.2330      0.2021      24.420    1832.104     174.632  
        17.9        0.30      0.3354      0.2324      0.2052      24.782    1859.542     174.204  
        22.4        0.37      0.4102      0.2310      0.2083      25.171    1888.749     173.125  
        26.8        0.44      0.4796      0.2284      0.2115      25.560    1917.072     171.237  
        31.3        0.52      0.5472      0.2251      0.2131      25.748    1932.118     168.719  
        35.8        0.59      0.6044      0.2199      0.2154      26.029    1952.475     164.807  
        40.3        0.67      0.6554      0.2132      0.2167      26.177    1964.866     159.817  
        44.7        0.74      0.7037      0.2053      0.2159      26.083    1956.900     153.859  
        49.2        0.81      0.7456      0.1956      0.2136      25.815    1936.543     146.643  
        53.7        0.89      0.7817      0.1843      0.2094      25.305    1898.485     138.145  
        58.2        0.96      0.8131      0.1715      0.2030      24.514    1840.070     128.546  
        62.6        1.04      0.8419      0.1575      0.1938      23.414    1756.873     118.047  
        67.1        1.11      0.8634      0.1419      0.1824      22.046    1653.319     106.335  
        71.6        1.18      0.8819      0.1259      0.1691      20.437    1532.949      94.397  
        76.1        1.26      0.8976      0.1097      0.1538      18.573    1393.992      82.235  
        80.5        1.33      0.9102      0.0932      0.1364      16.481    1236.449      69.826  
        85.0        1.41      0.9189      0.0763      0.1168      14.108    1058.549      57.191  
        89.5        1.48      0.9218      0.0591      0.0950      11.479     861.266      44.355  
        94.0        1.55      0.9138      0.0417      0.0709       8.572     643.184      31.271  
        98.4        1.63      0.8753      0.0240      0.0446       5.384     404.037      17.958  
       102.9        1.70      0.6351      0.0059      0.0158       1.910     143.294       4.420  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2313      0.1946      35.108    2304.734     226.383  
         4.5        0.06      0.0766      0.2323      0.1963      35.403    2324.206     227.507  
         8.9        0.13      0.1523      0.2331      0.1982      35.738    2346.333     228.181  
        13.4        0.19      0.2265      0.2336      0.2003      36.140    2372.885     228.631  
        17.9        0.26      0.2982      0.2336      0.2029      36.583    2402.092     228.631  
        22.4        0.32      0.3631      0.2324      0.2072      37.388    2454.312     227.507  
        26.8        0.39      0.4275      0.2310      0.2099      37.857    2485.289     226.158  
        31.3        0.45      0.4878      0.2287      0.2125      38.326    2516.267     223.865  
        35.8        0.52      0.5435      0.2254      0.2148      38.755    2543.704     220.695  
        40.3        0.58      0.5984      0.2214      0.2156      38.890    2553.440     216.761  
        44.7        0.65      0.6445      0.2159      0.2169      39.118    2568.486     211.320  
        49.2        0.71      0.6859      0.2091      0.2172      39.171    2572.027     204.734  
        53.7        0.78      0.7257      0.2014      0.2156      38.903    2554.325     197.202  
        58.2        0.84      0.7584      0.1921      0.2132      38.460    2525.118     188.098  
        62.6        0.91      0.7893      0.1819      0.2088      37.669    2472.898     178.026  
        67.1        0.97      0.8166      0.1705      0.2027      36.570    2401.207     166.876  
        71.6        1.04      0.8423      0.1582      0.1946      35.094    2303.849     154.848  
        76.1        1.10      0.8613      0.1445      0.1847      33.311    2187.019     141.450  
        80.5        1.17      0.8781      0.1305      0.1733      31.259    2052.488     127.804  
        85.0        1.23      0.8927      0.1164      0.1604      28.926    1899.370     113.933  
        89.5        1.30      0.9052      0.1020      0.1459      26.311    1727.666      99.815  
        94.0        1.36      0.9150      0.0873      0.1298      23.401    1536.490      85.472  
        98.4        1.42      0.9217      0.0724      0.1119      20.196    1325.842      70.905  
       102.9        1.49      0.9236      0.0573      0.0924      16.669    1093.952      56.090  
       107.4        1.55      0.9167      0.0419      0.0711      12.824     841.971      41.050  
       111.8        1.62      0.8884      0.0263      0.0480       8.659     568.483      25.786  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2313      0.1945      49.926    2913.666     286.631  
         4.5        0.06      0.0683      0.2324      0.1958      50.288    2934.907     287.980  
         8.9        0.12      0.1361      0.2334      0.1974      50.691    2957.919     289.104  
        13.4        0.17      0.2007      0.2336      0.2010      51.629    3012.794     289.554  
        17.9        0.23      0.2653      0.2338      0.2030      52.112    3041.116     289.779  
        22.4        0.29      0.3278      0.2336      0.2050      52.662    3072.979     289.329  
        26.8        0.35      0.3878      0.2329      0.2074      53.265    3108.382     288.430  
        31.3        0.40      0.4446      0.2315      0.2098      53.882    3144.670     286.856  
        35.8        0.46      0.4940      0.2291      0.2134      54.834    3199.545     283.709  
        40.3        0.52      0.5437      0.2262      0.2155      55.330    3228.752     280.112  
        44.7        0.58      0.5897      0.2224      0.2171      55.760    3253.534     275.616  
        49.2        0.63      0.6320      0.2178      0.2182      56.041    3270.351     269.996  
        53.7        0.69      0.6738      0.2125      0.2178      55.947    3265.040     263.251  
        58.2        0.75      0.7084      0.2058      0.2175      55.840    3258.845     255.158  
        62.6        0.81      0.7397      0.1982      0.2159      55.451    3235.833     245.491  
        67.1        0.86      0.7700      0.1898      0.2128      54.647    3188.924     235.150  
        71.6        0.92      0.7950      0.1802      0.2087      53.601    3127.854     223.235  
        76.1        0.98      0.8192      0.1699      0.2030      52.112    3041.116     210.511  
        80.5        1.04      0.8424      0.1590      0.1955      50.208    2930.482     196.978  
        85.0        1.09      0.8595      0.1468      0.1868      47.955    2798.606     181.848  
        89.5        1.15      0.8748      0.1344      0.1768      45.407    2649.913     166.494  
        94.0        1.21      0.8885      0.1218      0.1657      42.551    2482.634     150.869  
        98.4        1.27      0.9004      0.1090      0.1533      39.359    2296.769     135.043  
       102.9        1.32      0.9106      0.0960      0.1395      35.845    2092.316     118.969  
       107.4        1.38      0.9186      0.0828      0.1246      31.997    1866.622     102.648  
       111.8        1.44      0.9239      0.0695      0.1082      27.786    1621.457      86.102  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2315      0.1942      68.432    3594.288     354.074  
         4.5        0.05      0.0616      0.2326      0.1954      68.861    3617.300     355.873  
         8.9        0.10      0.1217      0.2332      0.1986      69.961    3674.830     356.772  
        13.4        0.16      0.1817      0.2339      0.2001      70.471    3701.382     357.896  
        17.9        0.21      0.2408      0.2344      0.2018      71.061    3732.360     358.570  
        22.4        0.26      0.2955      0.2341      0.2053      72.321    3797.855     358.121  
        26.8        0.31      0.3509      0.2338      0.2071      72.965    3832.373     357.671  
        31.3        0.36      0.4041      0.2331      0.2092      73.676    3869.546     356.547  
        35.8        0.41      0.4548      0.2318      0.2113      74.413    3908.489     354.524  
        40.3        0.47      0.4988      0.2296      0.2145      75.593    3969.560     351.152  
        44.7        0.52      0.5438      0.2270      0.2162      76.183    4001.422     347.330  
        49.2        0.57      0.5857      0.2237      0.2177      76.693    4027.975     342.159  
        53.7        0.62      0.6245      0.2198      0.2188      77.068    4047.446     336.089  
        58.2        0.67      0.6603      0.2150      0.2193      77.256    4057.182     328.896  
        62.6        0.73      0.6930      0.2094      0.2192      77.203    4055.412     320.353  
        67.1        0.78      0.7257      0.2033      0.2177      76.693    4027.975     310.911  
        71.6        0.83      0.7526      0.1960      0.2159      76.036    3993.457     299.895  
        76.1        0.88      0.7771      0.1879      0.2130      75.017    3939.467     287.306  
        80.5        0.93      0.8009      0.1793      0.2087      73.515    3861.580     274.267  
        85.0        0.98      0.8211      0.1697      0.2035      71.664    3764.222     259.654  
        89.5        1.04      0.8424      0.1599      0.1966      69.264    3637.657     244.592  
        94.0        1.09      0.8579      0.1488      0.1887      66.488    3492.504     227.732  
        98.4        1.14      0.8720      0.1377      0.1800      63.377    3328.766     210.556  
       102.9        1.19      0.8847      0.1263      0.1701      59.930    3147.325     193.223  
       107.4        1.24      0.8962      0.1148      0.1593      56.108    2947.298     175.621  
       111.8        1.30      0.9062      0.1031      0.1475      51.938    2727.800     157.793  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2316      0.1942      91.042    4347.486     428.711  
         4.5        0.05      0.0556      0.2325      0.1969      92.329    4408.557     430.284  
         8.9        0.09      0.1110      0.2334      0.1981      92.879    4434.224     431.858  
        13.4        0.14      0.1660      0.2343      0.1993      93.483    4463.431     433.657  
        17.9        0.19      0.2181      0.2345      0.2025      94.958    4534.237     434.106  
        22.4        0.24      0.2710      0.2348      0.2041      95.668    4567.870     434.556  
        26.8        0.28      0.3195      0.2346      0.2075      97.278    4644.872     434.331  
        31.3        0.33      0.3692      0.2342      0.2091      98.029    4680.274     433.432  
        35.8        0.38      0.4171      0.2334      0.2108      98.847    4720.103     432.083  
        40.3        0.42      0.4629      0.2323      0.2127      99.718    4760.816     429.835  
        44.7        0.47      0.5026      0.2302      0.2158     101.153    4829.852     426.013  
        49.2        0.52      0.5436      0.2279      0.2172     101.837    4862.600     421.966  
        53.7        0.57      0.5821      0.2251      0.2186     102.454    4891.807     416.571  
        58.2        0.61      0.6181      0.2216      0.2195     102.937    4914.819     410.276  
        62.6        0.66      0.6515      0.2175      0.2201     103.232    4928.980     402.633  
        67.1        0.71      0.6823      0.2127      0.2203     103.272    4930.751     393.641  
        71.6        0.75      0.7107      0.2072      0.2197     103.017    4919.245     383.524  
        76.1        0.80      0.7368      0.2010      0.2184     102.427    4890.037     372.059  
        80.5        0.85      0.7607      0.1941      0.2164     101.435    4843.128     359.245  
        85.0        0.89      0.7844      0.1868      0.2131      99.919    4770.552     345.756  
        89.5        0.94      0.8045      0.1786      0.2092      98.069    4682.045     330.694  
        94.0        0.99      0.8225      0.1698      0.2042      95.749    4571.410     314.283  
        98.4        1.04      0.8422      0.1608      0.1979      92.785    4430.683     297.647  
       102.9        1.08      0.8564      0.1508      0.1907      89.433    4270.485     279.213  
       107.4        1.13      0.8694      0.1406      0.1828      85.705    4091.700     260.329  
       111.8        1.18      0.8814      0.1303      0.1740      81.588    3896.098     241.220  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2317      0.1941     118.171    5172.376     510.316  
         4.5        0.04      0.0511      0.2325      0.1966     119.686    5238.757     512.340  
         8.9        0.09      0.1020      0.2336      0.1977     120.370    5267.964     514.588  
        13.4        0.13      0.1512      0.2342      0.2005     122.086    5343.195     515.712  
        17.9        0.17      0.2010      0.2349      0.2018     122.824    5375.943     517.286  
        22.4        0.22      0.2477      0.2351      0.2049     124.715    5458.255     517.960  
        26.8        0.26      0.2956      0.2353      0.2063     125.533    5494.543     518.410  
        31.3        0.30      0.3423      0.2354      0.2078     126.498    5537.027     518.410  
        35.8        0.35      0.3842      0.2346      0.2109     128.403    5620.224     516.836  
        40.3        0.39      0.4277      0.2339      0.2125     129.355    5661.822     515.262  
        44.7        0.43      0.4695      0.2329      0.2142     130.374    5706.076     513.014  
        49.2        0.47      0.5055      0.2310      0.2170     132.090    5781.307     508.743  
        53.7        0.52      0.5433      0.2289      0.2183     132.895    5816.710     504.247  
        58.2        0.56      0.5790      0.2265      0.2195     133.646    5849.458     498.851  
        62.6        0.60      0.6124      0.2235      0.2205     134.236    5876.010     492.332  
        67.1        0.65      0.6404      0.2196      0.2221     135.175    5916.724     483.789  
        71.6        0.69      0.6697      0.2154      0.2222     135.309    5919.379     474.572  
        76.1        0.73      0.6970      0.2107      0.2218     135.041    5910.528     464.006  
        80.5        0.78      0.7222      0.2053      0.2209     134.504    5885.746     452.316  
        85.0        0.82      0.7455      0.1994      0.2194     133.539    5844.148     439.277  
        89.5        0.86      0.7691      0.1931      0.2167     131.943    5775.112     425.339  
        94.0        0.91      0.7886      0.1859      0.2137     130.106    5694.570     409.602  
        98.4        0.95      0.8069      0.1783      0.2099     127.772    5592.786     392.741  
       102.9        0.99      0.8234      0.1702      0.2052     124.929    5467.991     374.981  
       107.4        1.04      0.8418      0.1620      0.1993     121.349    5311.333     356.772  
       111.8        1.08      0.8549      0.1527      0.1927     117.353    5136.088     336.314  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2316      0.1951     150.999    6098.164     598.891  
         4.5        0.04      0.0472      0.2326      0.1964     151.938    6140.648     601.364  
         8.9        0.08      0.0935      0.2335      0.1990     153.949    6220.304     603.612  
        13.4        0.12      0.1400      0.2343      0.2001     154.888    6255.707     605.860  
        17.9        0.16      0.1846      0.2350      0.2029     157.033    6344.215     607.434  
        22.4        0.20      0.2300      0.2355      0.2041     157.972    6380.503     608.783  
        26.8        0.24      0.2748      0.2361      0.2054     159.045    6423.871     610.356  
        31.3        0.28      0.3158      0.2359      0.2083     161.191    6515.034     609.907  
        35.8        0.32      0.3585      0.2359      0.2098     162.398    6561.058     609.907  
        40.3        0.36      0.3965      0.2353      0.2127     164.677    6653.106     608.108  
        44.7        0.40      0.4364      0.2346      0.2142     165.750    6698.245     606.535  
        49.2        0.44      0.4748      0.2337      0.2158     166.957    6746.039     604.062  
        53.7        0.48      0.5079      0.2319      0.2183     168.969    6827.465     599.566  
        58.2        0.52      0.5428      0.2301      0.2197     169.907    6866.409     594.845  
        62.6        0.56      0.5760      0.2280      0.2208     170.846    6903.582     589.224  
        67.1        0.60      0.6039      0.2250      0.2227     172.321    6962.882     581.581  
        71.6        0.64      0.6335      0.2218      0.2232     172.723    6979.698     573.263  
        76.1        0.68      0.6613      0.2181      0.2234     172.992    6987.664     563.821  
        80.5        0.72      0.6872      0.2140      0.2233     172.857    6983.239     553.255  
        85.0        0.76      0.7114      0.2093      0.2228     172.455    6965.537     541.115  
        89.5        0.80      0.7339      0.2041      0.2217     171.516    6931.904     527.627  
        94.0        0.84      0.7547      0.1984      0.2200     170.310    6878.800     513.014  
        98.4        0.88      0.7740      0.1922      0.2177     168.432    6806.224     496.828  
       102.9        0.92      0.7918      0.1855      0.2147     166.152    6712.406     479.518  
       107.4        0.96      0.8087      0.1784      0.2109     163.202    6596.461     461.083  
       111.8        1.00      0.8240      0.1708      0.2065     159.850    6456.619     441.525  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2317      0.1948     188.413    7067.321     694.435  
         4.5        0.04      0.0437      0.2326      0.1971     190.559    7149.633     697.358  
         8.9        0.07      0.0870      0.2335      0.1986     191.900    7201.852     700.055  
        13.4        0.11      0.1304      0.2346      0.1998     193.107    7244.336     703.427  
        17.9        0.15      0.1720      0.2351      0.2024     195.521    7337.268     705.001  
        22.4        0.19      0.2145      0.2360      0.2036     196.728    7382.407     707.699  
        26.8        0.22      0.2543      0.2362      0.2063     199.410    7480.651     708.373  
        31.3        0.26      0.2954      0.2368      0.2076     200.751    7529.330     709.947  
        35.8        0.30      0.3328      0.2366      0.2104     203.433    7631.113     709.272  
        40.3        0.33      0.3720      0.2366      0.2119     204.774    7681.562     709.497  
        44.7        0.37      0.4068      0.2360      0.2147     207.456    7784.231     707.474  
        49.2        0.41      0.4436      0.2354      0.2160     208.797    7832.910     705.675  
        53.7        0.44      0.4756      0.2343      0.2187     211.479    7932.039     702.303  
        58.2        0.48      0.5096      0.2330      0.2199     212.552    7973.637     698.482  
        62.6        0.52      0.5422      0.2314      0.2211     213.759    8017.891     693.761  
        67.1        0.56      0.5698      0.2292      0.2232     215.770    8094.892     687.016  
        71.6        0.59      0.5993      0.2267      0.2239     216.575    8122.330     679.822  
        76.1        0.63      0.6273      0.2240      0.2246     217.111    8144.456     671.504  
        80.5        0.67      0.6537      0.2208      0.2250     217.513    8158.618     662.063  
        85.0        0.70      0.6754      0.2169      0.2257     218.184    8185.170     650.148  
        89.5        0.74      0.6988      0.2127      0.2253     217.782    8169.239     637.783  
        94.0        0.78      0.7207      0.2081      0.2244     216.977    8138.261     624.070  
        98.4        0.81      0.7412      0.2031      0.2231     215.636    8090.467     609.008  
       102.9        0.85      0.7602      0.1976      0.2212     213.893    8024.086     592.597  
       107.4        0.89      0.7779      0.1917      0.2189     211.613    7937.349     574.837  
       111.8        0.93      0.7944      0.1854      0.2159     208.663    7829.370     555.728  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2317      0.1947     231.594    8107.283     797.398  
         4.5        0.03      0.0408      0.2325      0.1969     234.008    8194.906     800.320  
         8.9        0.07      0.0814      0.2336      0.1983     235.751    8255.976     803.917  
        13.4        0.10      0.1210      0.2344      0.2007     238.567    8355.104     806.615  
        17.9        0.14      0.1610      0.2354      0.2020     240.177    8407.324     810.212  
        22.4        0.17      0.1992      0.2360      0.2044     243.127    8513.533     812.010  
        26.8        0.21      0.2384      0.2368      0.2058     244.736    8567.522     814.933  
        31.3        0.24      0.2749      0.2370      0.2085     247.820    8677.271     815.607  
        35.8        0.28      0.3128      0.2375      0.2098     249.430    8733.916     817.406  
        40.3        0.31      0.3472      0.2374      0.2125     252.648    8846.321     816.956  
        44.7        0.35      0.3834      0.2374      0.2138     254.257    8903.850     817.181  
        49.2        0.38      0.4155      0.2368      0.2165     257.476    9018.910     815.157  
        53.7        0.41      0.4496      0.2364      0.2178     259.085    9072.015     813.584  
        58.2        0.45      0.4792      0.2353      0.2204     262.035    9178.224     809.762  
        62.6        0.48      0.5110      0.2342      0.2216     263.376    9222.477     805.940  
        67.1        0.52      0.5415      0.2329      0.2228     264.851    9275.582     801.444  
        71.6        0.55      0.5672      0.2307      0.2248     267.265    9355.239     794.025  
        76.1        0.59      0.5951      0.2286      0.2255     268.204    9390.642     786.832  
        80.5        0.62      0.6216      0.2262      0.2262     269.009    9417.194     778.738  
        85.0        0.66      0.6435      0.2231      0.2275     270.350    9470.298     767.723  
        89.5        0.69      0.6674      0.2198      0.2275     270.484    9470.298     756.482  
        94.0        0.73      0.6898      0.2162      0.2272     270.216    9461.447     743.893  
        98.4        0.76      0.7109      0.2121      0.2267     269.545    9434.895     730.180  
       102.9        0.79      0.7283      0.2074      0.2262     269.009    9417.194     713.993  
       107.4        0.83      0.7470      0.2025      0.2248     267.265    9355.239     697.133  
       111.8        0.86      0.7646      0.1973      0.2228     264.851    9275.582     679.148  



