        48x29_4_600_46_90                                 (48x29_4_600_46_90.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        85.0        5.19      0.7341      0.0672      0.4758       0.455      79.621       1.473  
        89.5        5.47      0.2847      0.0105      0.2014       0.193      33.704       0.230  



         PROP RPM =       420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3068      1.0112       1.535     230.296       9.147  
         4.5        0.23      0.0749      0.3210      1.0049       1.525     228.880       9.572  
         8.9        0.47      0.1577      0.3430      1.0193       1.548     232.155      10.227  
        13.4        0.70      0.2465      0.3723      1.0618       1.612     241.802      11.099  
        17.9        0.94      0.3355      0.4070      1.1374       1.726     259.061      12.137  
        22.4        1.17      0.4178      0.4453      1.2481       1.895     284.374      13.273  
        26.8        1.41      0.4910      0.4841      1.3869       2.104     315.795      14.437  
        31.3        1.64      0.5577      0.5182      1.5245       2.315     347.303      15.456  
        35.8        1.87      0.6183      0.5426      1.6450       2.498     374.829      16.182  
        40.3        2.11      0.6725      0.5519      1.7314       2.627     394.212      16.454  
        44.7        2.34      0.7231      0.5434      1.7619       2.674     401.204      16.206  
        49.2        2.58      0.7513      0.5112      1.7546       2.662     399.523      15.242  
        53.7        2.81      0.7766      0.4779      1.7314       2.628     394.301      14.253  
        58.2        3.05      0.7991      0.4438      1.6925       2.568     385.450      13.232  
        62.6        3.28      0.8191      0.4085      1.6365       2.484     372.616      12.178  
        67.1        3.52      0.8365      0.3718      1.5622       2.371     355.888      11.085  
        71.6        3.75      0.8513      0.3338      1.4709       2.231     334.912       9.955  
        76.1        3.98      0.8629      0.2945      1.3601       2.064     309.776       8.781  
        80.5        4.22      0.8705      0.2538      1.2298       1.867     280.215       7.569  
        85.0        4.45      0.8722      0.2117      1.0809       1.640     246.228       6.313  
        89.5        4.69      0.8644      0.1681      0.9117       1.384     207.639       5.013  
        94.0        4.92      0.8382      0.1231      0.7224       1.097     164.535       3.669  
        98.4        5.16      0.7685      0.0764      0.5126       0.778     116.741       2.280  
       102.9        5.39      0.5392      0.0282      0.2822       0.428      64.274       0.842  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3069      1.0104       2.289     300.571      11.951  
         4.5        0.21      0.0652      0.3190      1.0039       2.274     298.624      12.423  
         8.9        0.41      0.1365      0.3370      1.0123       2.293     301.191      13.122  
        13.4        0.62      0.2132      0.3608      1.0411       2.359     309.688      14.051  
        17.9        0.82      0.2920      0.3895      1.0940       2.478     325.442      15.166  
        22.4        1.03      0.3682      0.4213      1.1735       2.659     349.162      16.413  
        26.8        1.23      0.4377      0.4554      1.2809       2.902     380.936      17.742  
        31.3        1.44      0.5038      0.4907      1.3978       3.169     415.985      19.113  
        35.8        1.64      0.5589      0.5190      1.5232       3.452     453.247      20.215  
        40.3        1.85      0.6142      0.5426      1.6304       3.693     484.932      21.128  
        44.7        2.05      0.6609      0.5523      1.7132       3.882     509.803      21.507  
        49.2        2.26      0.7032      0.5480      1.7582       3.983     522.991      21.341  
        53.7        2.46      0.7387      0.5283      1.7607       3.988     523.610      20.577  
        58.2        2.67      0.7621      0.4996      1.7485       3.960     520.070      19.462  
        62.6        2.87      0.7834      0.4705      1.7241       3.906     512.812      18.320  
        67.1        3.08      0.8027      0.4403      1.6876       3.822     501.926      17.146  
        71.6        3.28      0.8201      0.4093      1.6377       3.709     487.057      15.937  
        76.1        3.49      0.8356      0.3772      1.5744       3.566     468.204      14.691  
        80.5        3.69      0.8491      0.3442      1.4964       3.390     445.193      13.408  
        85.0        3.90      0.8605      0.3103      1.4051       3.184     417.932      12.083  
        89.5        4.10      0.8692      0.2753      1.2992       2.942     386.335      10.719  
        94.0        4.31      0.8744      0.2391      1.1777       2.669     350.313       9.312  
        98.4        4.51      0.8746      0.2019      1.0414       2.360     309.865       7.864  
       102.9        4.72      0.8668      0.1636      0.8900       2.017     264.814       6.369  
       107.4        4.92      0.8445      0.1241      0.7230       1.639     215.073       4.831  
       111.8        5.13      0.7911      0.0834      0.5403       1.224     160.730       3.246  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3070      1.0098       3.257     380.228      15.130  
         4.5        0.18      0.0577      0.3175      1.0033       3.237     377.750      15.647  
         8.9        0.36      0.1203      0.3326      1.0081       3.252     379.520      16.393  
        13.4        0.55      0.1874      0.3524      1.0280       3.316     387.132      17.371  
        17.9        0.73      0.2573      0.3764      1.0664       3.440     401.558      18.553  
        22.4        0.91      0.3270      0.4035      1.1251       3.629     423.597      19.893  
        26.8        1.09      0.3930      0.4329      1.2051       3.888     453.778      21.341  
        31.3        1.28      0.4550      0.4647      1.3041       4.205     490.774      22.908  
        35.8        1.46      0.5108      0.4946      1.4112       4.554     531.487      24.369  
        40.3        1.64      0.5598      0.5197      1.5232       4.912     573.351      25.606  
        44.7        1.82      0.6067      0.5395      1.6206       5.229     610.259      26.595  
        49.2        2.00      0.6511      0.5515      1.6986       5.478     639.378      27.179  
        53.7        2.19      0.6889      0.5507      1.7485       5.643     658.584      27.157  
        58.2        2.37      0.7284      0.5418      1.7619       5.686     663.629      26.707  
        62.6        2.55      0.7502      0.5166      1.7570       5.668     661.593      25.471  
        67.1        2.73      0.7702      0.4907      1.7424       5.622     656.017      24.189  
        71.6        2.92      0.7886      0.4647      1.7181       5.542     646.901      22.886  
        76.1        3.10      0.8054      0.4376      1.6840       5.431     633.890      21.568  
        80.5        3.28      0.8208      0.4101      1.6389       5.286     616.986      20.206  
        85.0        3.46      0.8348      0.3816      1.5829       5.107     596.009      18.808  
        89.5        3.65      0.8473      0.3525      1.5159       4.892     570.962      17.371  
        94.0        3.83      0.8581      0.3225      1.4380       4.641     541.666      15.896  
        98.4        4.01      0.8671      0.2918      1.3491       4.353     508.033      14.381  
       102.9        4.19      0.8738      0.2602      1.2481       4.027     469.975      12.823  
       107.4        4.37      0.8773      0.2277      1.1354       3.662     427.491      11.225  
       111.8        4.56      0.8765      0.1944      1.0105       3.260     380.494       9.581  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3070      1.0093       4.466     469.178      18.684  
         4.5        0.16      0.0517      0.3163      1.0029       4.439     466.169      19.246  
         8.9        0.33      0.1075      0.3293      1.0054       4.450     467.319      20.037  
        13.4        0.49      0.1671      0.3461      1.0196       4.513     473.957      21.062  
        17.9        0.66      0.2295      0.3666      1.0480       4.637     487.145      22.306  
        22.4        0.82      0.2928      0.3899      1.0923       4.834     507.767      23.717  
        26.8        0.98      0.3545      0.4155      1.1536       5.105     536.267      25.291  
        31.3        1.15      0.4122      0.4422      1.2322       5.454     572.909      26.910  
        35.8        1.31      0.4667      0.4709      1.3235       5.860     615.569      28.663  
        40.3        1.48      0.5166      0.4977      1.4222       6.293     661.151      30.282  
        44.7        1.64      0.5607      0.5201      1.5220       6.736     707.529      31.653  
        49.2        1.80      0.6040      0.5391      1.6097       7.125     748.508      32.800  
        53.7        1.97      0.6422      0.5500      1.6852       7.459     783.468      33.452  
        58.2        2.13      0.6789      0.5531      1.7375       7.689     807.631      33.654  
        62.6        2.30      0.7135      0.5476      1.7619       7.799     819.314      33.317  
        67.1        2.46      0.7402      0.5302      1.7619       7.797     819.048      32.260  
        71.6        2.62      0.7591      0.5070      1.7534       7.760     815.154      30.866  
        76.1        2.79      0.7765      0.4837      1.7375       7.689     807.631      29.427  
        80.5        2.95      0.7927      0.4601      1.7132       7.582     796.479      27.989  
        85.0        3.12      0.8076      0.4356      1.6815       7.440     781.521      26.505  
        89.5        3.28      0.8215      0.4108      1.6401       7.259     762.492      24.999  
        94.0        3.44      0.8342      0.3852      1.5914       7.040     739.568      23.448  
        98.4        3.61      0.8457      0.3591      1.5330       6.782     712.397      21.851  
       102.9        3.77      0.8559      0.3323      1.4648       6.484     681.065      20.224  
       107.4        3.94      0.8648      0.3049      1.3881       6.143     645.396      18.556  
       111.8        4.10      0.8720      0.2769      1.3016       5.762     605.303      16.847  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3071      1.0088       5.942     567.421      22.616  
         4.5        0.15      0.0469      0.3154      1.0027       5.906     563.970      23.223  
         8.9        0.30      0.0971      0.3267      1.0036       5.911     564.501      24.055  
        13.4        0.45      0.1506      0.3413      1.0138       5.972     570.254      25.134  
        17.9        0.60      0.2068      0.3589      1.0352       6.098     582.291      26.415  
        22.4        0.75      0.2644      0.3792      1.0694       6.299     601.497      27.921  
        26.8        0.89      0.3215      0.4015      1.1173       6.580     628.403      29.562  
        31.3        1.04      0.3765      0.4256      1.1795       6.948     663.452      31.316  
        35.8        1.19      0.4275      0.4504      1.2566       7.400     706.644      33.137  
        40.3        1.34      0.4762      0.4759      1.3418       7.903     754.615      35.048  
        44.7        1.49      0.5211      0.5000      1.4307       8.430     804.975      36.824  
        49.2        1.64      0.5613      0.5205      1.5220       8.962     855.779      38.330  
        53.7        1.79      0.6018      0.5387      1.6012       9.434     901.006      39.656  
        58.2        1.94      0.6378      0.5504      1.6718       9.850     940.834      40.511  
        62.6        2.09      0.6697      0.5538      1.7266      10.169     970.927      40.780  
        67.1        2.24      0.7030      0.5523      1.7570      10.350     988.628      40.668  
        71.6        2.39      0.7318      0.5411      1.7643      10.393     992.169      39.836  
        76.1        2.54      0.7495      0.5205      1.7607      10.369     990.398      38.330  
        80.5        2.68      0.7660      0.4996      1.7497      10.308     984.203      36.779  
        85.0        2.83      0.7815      0.4783      1.7339      10.211     975.352      35.205  
        89.5        2.98      0.7959      0.4562      1.7095      10.072     962.076      33.586  
        94.0        3.13      0.8094      0.4341      1.6803       9.894     944.375      31.968  
        98.4        3.28      0.8220      0.4116      1.6426       9.674     924.018      30.304  
       102.9        3.43      0.8336      0.3884      1.5975       9.411     898.351      28.596  
       107.4        3.58      0.8443      0.3647      1.5464       9.106     869.586      26.842  
       111.8        3.73      0.8540      0.3405      1.4867       8.756     836.130      25.066  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3072      1.0083       7.711     674.958      26.910  
         4.5        0.14      0.0429      0.3146      1.0025       7.667     671.064      27.562  
         8.9        0.27      0.0886      0.3247      1.0023       7.665     670.975      28.438  
        13.4        0.41      0.1370      0.3374      1.0098       7.722     675.931      29.562  
        17.9        0.55      0.1880      0.3528      1.0262       7.848     686.906      30.911  
        22.4        0.68      0.2405      0.3706      1.0530       8.053     704.873      32.462  
        26.8        0.82      0.2934      0.3903      1.0910       8.342     730.275      34.193  
        31.3        0.96      0.3452      0.4116      1.1408       8.723     763.642      36.059  
        35.8        1.09      0.3944      0.4337      1.2028       9.198     805.152      38.015  
        40.3        1.23      0.4402      0.4570      1.2773       9.765     854.805      40.038  
        44.7        1.37      0.4839      0.4802      1.3564      10.374     908.087      42.084  
        49.2        1.50      0.5249      0.5023      1.4392      11.002     962.961      43.995  
        53.7        1.64      0.5619      0.5209      1.5208      11.632    1017.836      45.659  
        58.2        1.78      0.5999      0.5383      1.5951      12.195    1067.400      47.165  
        62.6        1.91      0.6301      0.5480      1.6645      12.725    1114.309      47.997  
        67.1        2.05      0.6604      0.5531      1.7168      13.130    1149.712      48.446  
        71.6        2.19      0.6908      0.5531      1.7509      13.390    1171.839      48.469  
        76.1        2.32      0.7200      0.5473      1.7655      13.504    1182.460      47.952  
        80.5        2.46      0.7412      0.5318      1.7643      13.491    1181.575      46.580  
        85.0        2.60      0.7569      0.5124      1.7582      13.450    1177.149      44.917  
        89.5        2.73      0.7717      0.4930      1.7473      13.361    1169.184      43.208  
        94.0        2.87      0.7855      0.4736      1.7302      13.231    1158.563      41.477  
        98.4        3.01      0.7986      0.4535      1.7071      13.058    1142.631      39.724  
       102.9        3.14      0.8108      0.4329      1.6791      12.840    1124.045      37.948  
       107.4        3.28      0.8223      0.4124      1.6450      12.577    1101.033      36.127  
       111.8        3.42      0.8331      0.3911      1.6048      12.268    1073.595      34.261  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3072      1.0079       9.800     791.876      31.586  
         4.5        0.13      0.0395      0.3140      1.0023       9.745     787.451      32.283  
         8.9        0.25      0.0814      0.3230      1.0015       9.737     786.831      33.227  
        13.4        0.38      0.1257      0.3343      1.0068       9.789     790.991      34.373  
        17.9        0.50      0.1722      0.3479      1.0196       9.913     800.993      35.767  
        22.4        0.63      0.2204      0.3636      1.0409      10.121     817.720      37.386  
        26.8        0.76      0.2693      0.3811      1.0715      10.418     841.794      39.184  
        31.3        0.88      0.3178      0.4000      1.1119      10.811     873.569      41.140  
        35.8        1.01      0.3648      0.4201      1.1626      11.303     913.397      43.208  
        40.3        1.14      0.4093      0.4411      1.2237      11.898     961.191      45.344  
        44.7        1.26      0.4505      0.4624      1.2955      12.594    1017.836      47.570  
        49.2        1.39      0.4903      0.4837      1.3698      13.316    1076.251      49.750  
        53.7        1.51      0.5281      0.5039      1.4453      14.054    1135.551      51.818  
        58.2        1.64      0.5624      0.5213      1.5208      14.791    1194.851      53.617  
        62.6        1.77      0.5983      0.5380      1.5890      15.449    1247.955      55.348  
        67.1        1.89      0.6269      0.5476      1.6535      16.079    1299.290      56.315  
        71.6        2.02      0.6559      0.5538      1.7047      16.575    1339.118      56.967  
        76.1        2.15      0.6823      0.5546      1.7436      16.950    1369.210      57.012  
        80.5        2.27      0.7085      0.5504      1.7643      17.152    1386.027      56.584  
        85.0        2.40      0.7340      0.5411      1.7680      17.178    1388.682      55.640  
        89.5        2.52      0.7489      0.5236      1.7643      17.152    1386.027      53.842  
        94.0        2.65      0.7630      0.5058      1.7570      17.085    1379.831      52.021  
        98.4        2.78      0.7763      0.4880      1.7448      16.964    1370.981      50.177  
       102.9        2.90      0.7889      0.4697      1.7278      16.803    1357.704      48.289  
       107.4        3.03      0.8008      0.4511      1.7059      16.588    1340.003      46.378  
       111.8        3.15      0.8120      0.4321      1.6791      16.320    1318.761      44.445  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3072      1.0077      12.235     917.822      36.644  
         4.5        0.12      0.0367      0.3135      1.0023      12.171     913.397      37.386  
         8.9        0.23      0.0753      0.3217      1.0009      12.155     911.627      38.352  
        13.4        0.35      0.1161      0.3318      1.0048      12.201     915.167      39.566  
        17.9        0.47      0.1588      0.3439      1.0148      12.323     924.903      41.005  
        22.4        0.59      0.2032      0.3579      1.0319      12.530     939.949      42.691  
        26.8        0.70      0.2485      0.3735      1.0568      12.832     962.961      44.535  
        31.3        0.82      0.2939      0.3907      1.0900      13.236     993.054      46.580  
        35.8        0.94      0.3385      0.4089      1.1319      13.745    1031.112      48.739  
        40.3        1.05      0.3814      0.4279      1.1828      14.362    1078.021      51.009  
        44.7        1.17      0.4218      0.4473      1.2432      15.086    1132.010      53.347  
        49.2        1.29      0.4616      0.4682      1.3077      15.878    1191.310      55.865  
        53.7        1.41      0.4958      0.4868      1.3808      16.763    1258.576      58.068  
        58.2        1.52      0.5308      0.5054      1.4514      17.621    1321.416      60.294  
        62.6        1.64      0.5628      0.5217      1.5208      18.466    1386.027      62.227  
        67.1        1.76      0.5926      0.5356      1.5878      19.284    1447.097      63.868  
        71.6        1.87      0.6235      0.5473      1.6450      19.981    1498.431      65.240  
        76.1        1.99      0.6482      0.5523      1.6974      20.611    1547.110      65.892  
        80.5        2.11      0.6742      0.5550      1.7363      21.081    1581.628      66.184  
        85.0        2.23      0.7004      0.5538      1.7595      21.376    1603.755      66.026  
        89.5        2.34      0.7261      0.5484      1.7692      21.483    1612.606      65.397  
        94.0        2.46      0.7418      0.5333      1.7680      21.470    1611.721      63.576  
        98.4        2.58      0.7552      0.5166      1.7643      21.416    1607.295      61.643  
       102.9        2.69      0.7680      0.5004      1.7558      21.309    1599.330      59.664  
       107.4        2.81      0.7801      0.4833      1.7424      21.161    1587.824      57.664  
       111.8        2.93      0.7917      0.4663      1.7254      20.960    1572.778      55.640  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3073      1.0073      15.046    1053.239      42.062  
         4.5        0.11      0.0342      0.3131      1.0022      14.966    1047.928      42.871  
         8.9        0.22      0.0701      0.3205      1.0005      14.939    1046.158      43.883  
        13.4        0.33      0.1078      0.3296      1.0032      14.979    1048.813      45.142  
        17.9        0.44      0.1473      0.3405      1.0111      15.100    1057.664      46.625  
        22.4        0.55      0.1884      0.3531      1.0250      15.314    1071.825      48.334  
        26.8        0.66      0.2304      0.3672      1.0454      15.609    1093.067      50.267  
        31.3        0.77      0.2729      0.3825      1.0731      16.025    1122.275      52.380  
        35.8        0.87      0.3151      0.3992      1.1080      16.548    1158.563      54.629  
        40.3        0.98      0.3561      0.4163      1.1508      17.192    1203.701      57.012  
        44.7        1.09      0.3954      0.4345      1.2012      17.943    1256.806      59.462  
        49.2        1.20      0.4324      0.4527      1.2602      18.815    1317.876      61.980  
        53.7        1.31      0.4691      0.4725      1.3211      19.740    1382.487      64.655  
        58.2        1.42      0.5041      0.4914      1.3856      20.705    1449.752      67.285  
        62.6        1.53      0.5331      0.5070      1.4563      21.738    1522.328      69.399  
        67.1        1.64      0.5632      0.5221      1.5208      22.717    1590.479      71.489  
        71.6        1.75      0.5914      0.5352      1.5829      23.642    1655.975      73.265  
        76.1        1.86      0.6210      0.5469      1.6377      24.460    1712.619      74.884  
        80.5        1.97      0.6446      0.5527      1.6876      25.211    1765.724      75.671  
        85.0        2.08      0.6699      0.5566      1.7266      25.788    1805.552      76.210  
        89.5        2.19      0.6918      0.5550      1.7546      26.204    1835.645      75.985  
        94.0        2.30      0.7155      0.5511      1.7692      26.432    1850.691      75.468  
        98.4        2.41      0.7354      0.5414      1.7716      26.458    1852.461      74.142  
       102.9        2.52      0.7483      0.5263      1.7692      26.418    1850.691      72.051  
       107.4        2.62      0.7606      0.5108      1.7631      26.338    1844.495      69.961  
       111.8        2.73      0.7722      0.4953      1.7546      26.204    1834.760      67.825  



