        69x11_2_1800_51_1340                                 (69x11_2_1800_51_1340.dat)

         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         8.9        0.13      0.1652      0.1921      0.1475      23.361    1363.015     161.705  
        13.4        0.19      0.2445      0.1917      0.1490      23.615    1378.061     161.345  
        17.9        0.25      0.3205      0.1908      0.1510      23.910    1395.763     160.626  
        22.4        0.32      0.3924      0.1894      0.1529      24.232    1414.349     159.435  
        26.8        0.38      0.4596      0.1873      0.1550      24.567    1433.821     157.704  
        31.3        0.44      0.5215      0.1845      0.1571      24.876    1451.522     155.321  
        35.8        0.51      0.5780      0.1808      0.1587      25.144    1467.454     152.241  
        40.3        0.57      0.6291      0.1763      0.1599      25.332    1478.075     148.396  
        44.7        0.63      0.6749      0.1708      0.1605      25.412    1483.385     143.765  
        49.2        0.70      0.7186      0.1643      0.1595      25.265    1474.534     138.347  
        53.7        0.76      0.7568      0.1569      0.1577      24.983    1457.718     132.030  
        58.2        0.82      0.7879      0.1480      0.1549      24.527    1431.166     124.612  
        62.6        0.89      0.8175      0.1384      0.1504      23.817    1389.567     116.563  
        67.1        0.95      0.8454      0.1279      0.1439      22.797    1331.152     107.728  
        71.6        1.01      0.8653      0.1162      0.1363      21.590    1259.461      97.837  
        76.1        1.08      0.8827      0.1043      0.1274      20.169    1177.149      87.765  
        80.5        1.14      0.8977      0.0921      0.1171      18.546    1082.446      77.537  
        85.0        1.20      0.9102      0.0797      0.1055      16.709     975.352      67.105  
        89.5        1.27      0.9197      0.0671      0.0925      14.657     855.336      56.495  
        94.0        1.33      0.9252      0.0543      0.0781      12.378     722.309      45.704  
        98.4        1.39      0.9244      0.0413      0.0623       9.865     575.653      34.733  
       102.9        1.46      0.9102      0.0280      0.0449       7.114     415.100      23.605  
       107.4        1.52      0.8528      0.0146      0.0260       4.118     240.386      12.268  
       111.8        1.58      0.2578      0.0009      0.0055       0.875      51.051       0.756  



         PROP RPM =       1260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1923      0.1449      36.449    1823.254     220.358  
         4.5        0.05      0.0718      0.1925      0.1457      36.663    1833.875     220.628  
         8.9        0.11      0.1427      0.1927      0.1467      36.918    1847.151     220.807  
        13.4        0.16      0.2098      0.1924      0.1495      37.602    1880.784     220.425  
        17.9        0.22      0.2765      0.1919      0.1509      37.937    1897.600     219.841  
        22.4        0.27      0.3408      0.1910      0.1523      38.313    1917.072     218.919  
        26.8        0.33      0.4020      0.1898      0.1540      38.729    1937.428     217.525  
        31.3        0.38      0.4598      0.1882      0.1557      39.158    1958.670     215.614  
        35.8        0.43      0.5137      0.1859      0.1573      39.587    1979.912     213.029  
        40.3        0.49      0.5598      0.1827      0.1596      40.164    2009.119     209.410  
        44.7        0.54      0.6059      0.1792      0.1607      40.432    2022.395     205.341  
        49.2        0.60      0.6514      0.1751      0.1607      40.432    2022.395     200.709  
        53.7        0.65      0.6894      0.1701      0.1608      40.472    2024.166     194.887  
        58.2        0.71      0.7236      0.1642      0.1604      40.338    2017.085     188.165  
        62.6        0.76      0.7544      0.1576      0.1589      39.976    2000.269     180.589  
        67.1        0.82      0.7841      0.1503      0.1562      39.305    1965.751     172.226  
        71.6        0.87      0.8107      0.1423      0.1527      38.407    1920.612     163.099  
        76.1        0.92      0.8342      0.1336      0.1478      37.200    1860.427     153.005  
        80.5        0.98      0.8544      0.1238      0.1417      35.644    1783.425     141.832  
        85.0        1.03      0.8708      0.1136      0.1347      33.888    1694.918     130.164  
        89.5        1.09      0.8854      0.1033      0.1268      31.889    1594.904     118.317  
        94.0        1.14      0.8983      0.0927      0.1178      29.637    1482.500     106.267  
        98.4        1.20      0.9094      0.0821      0.1079      27.142    1357.704      94.060  
       102.9        1.25      0.9184      0.0712      0.0970      24.393    1220.518      81.651  
       107.4        1.30      0.9249      0.0603      0.0850      21.376    1069.170      69.039  
       111.8        1.36      0.9279      0.0491      0.0719      18.090     904.546      56.270  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1926      0.1449      54.419    2381.736     288.205  
         4.5        0.05      0.0630      0.1930      0.1456      54.673    2393.242     288.880  
         8.9        0.10      0.1241      0.1930      0.1478      55.518    2430.415     288.880  
        13.4        0.14      0.1851      0.1931      0.1488      55.867    2445.461     288.880  
        17.9        0.19      0.2448      0.1930      0.1499      56.283    2463.163     288.880  
        22.4        0.24      0.2999      0.1923      0.1524      57.221    2504.761     287.756  
        26.8        0.29      0.3556      0.1915      0.1537      57.704    2525.118     286.631  
        31.3        0.33      0.4089      0.1905      0.1550      58.227    2548.130     285.058  
        35.8        0.38      0.4559      0.1888      0.1576      59.166    2589.728     282.585  
        40.3        0.43      0.5037      0.1869      0.1588      59.635    2610.085     279.662  
        44.7        0.48      0.5485      0.1846      0.1600      60.078    2629.557     276.290  
        49.2        0.52      0.5903      0.1817      0.1610      60.467    2646.373     272.019  
        53.7        0.57      0.6290      0.1783      0.1618      60.748    2658.764     266.848  
        58.2        0.62      0.6646      0.1743      0.1622      60.896    2664.960     261.003  
        62.6        0.67      0.6972      0.1698      0.1621      60.855    2664.075     254.034  
        67.1        0.71      0.7270      0.1645      0.1615      60.614    2652.569     246.166  
        71.6        0.76      0.7541      0.1587      0.1601      60.118    2631.327     237.623  
        76.1        0.81      0.7809      0.1524      0.1578      59.246    2593.269     228.181  
        80.5        0.86      0.8034      0.1454      0.1549      58.173    2546.360     217.615  
        85.0        0.90      0.8248      0.1379      0.1510      56.712    2482.634     206.375  
        89.5        0.95      0.8454      0.1298      0.1460      54.848    2400.322     194.302  
        94.0        1.00      0.8607      0.1209      0.1403      52.689    2305.619     180.994  
        98.4        1.05      0.8747      0.1119      0.1338      50.261    2200.295     167.505  
       102.9        1.09      0.8873      0.1028      0.1266      47.579    2082.581     153.837  
       107.4        1.14      0.8986      0.0935      0.1188      44.602    1951.589     139.966  
       111.8        1.19      0.9086      0.0841      0.1101      41.330    1809.092     125.916  



         PROP RPM =       1620

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1929      0.1450      77.538    3017.219     365.315  
         4.5        0.04      0.0556      0.1932      0.1470      78.584    3057.048     365.989  
         8.9        0.08      0.1108      0.1935      0.1477      78.932    3071.209     366.439  
        13.4        0.13      0.1655      0.1938      0.1484      79.388    3088.025     367.113  
        17.9        0.17      0.2172      0.1936      0.1506      80.542    3133.164     366.663  
        22.4        0.21      0.2696      0.1934      0.1516      81.078    3154.406     366.439  
        26.8        0.25      0.3176      0.1928      0.1539      82.312    3202.200     365.315  
        31.3        0.30      0.3668      0.1922      0.1550      82.902    3225.212     363.966  
        35.8        0.34      0.4141      0.1914      0.1562      83.559    3250.879     362.392  
        40.3        0.38      0.4556      0.1899      0.1585      84.752    3296.903     359.694  
        44.7        0.42      0.4986      0.1883      0.1596      85.343    3319.915     356.547  
        49.2        0.46      0.5392      0.1864      0.1607      85.919    3342.927     352.950  
        53.7        0.51      0.5774      0.1841      0.1617      86.456    3363.283     348.679  
        58.2        0.55      0.6096      0.1810      0.1632      87.247    3394.261     342.834  
        62.6        0.59      0.6431      0.1778      0.1636      87.475    3403.112     336.764  
        67.1        0.63      0.6741      0.1741      0.1638      87.542    3405.767     329.795  
        71.6        0.68      0.7028      0.1699      0.1635      87.408    3400.457     321.926  
        76.1        0.72      0.7293      0.1652      0.1628      87.032    3385.410     312.934  
        80.5        0.76      0.7536      0.1600      0.1616      86.362    3359.743     303.043  
        85.0        0.80      0.7758      0.1543      0.1598      85.396    3321.685     292.252  
        89.5        0.85      0.7981      0.1482      0.1571      83.961    3266.810     280.786  
        94.0        0.89      0.8170      0.1416      0.1539      82.272    3200.430     268.197  
        98.4        0.93      0.8357      0.1347      0.1499      80.113    3117.233     255.158  
       102.9        0.97      0.8520      0.1270      0.1449      77.498    3015.449     240.546  
       107.4        1.01      0.8652      0.1190      0.1395      74.614    2903.045     225.483  
       111.8        1.06      0.8774      0.1109      0.1336      71.436    2779.134     210.129  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1932      0.1453     106.517    3729.704     451.866  
         4.5        0.04      0.0501      0.1936      0.1470     107.791    3773.958     452.541  
         8.9        0.08      0.1000      0.1941      0.1477     108.287    3791.660     453.889  
        13.4        0.11      0.1481      0.1941      0.1495     109.695    3840.339     453.889  
        17.9        0.15      0.1967      0.1944      0.1504     110.285    3861.580     454.564  
        22.4        0.19      0.2423      0.1942      0.1524     111.787    3914.685     454.114  
        26.8        0.23      0.2889      0.1941      0.1534     112.485    3938.582     453.889  
        31.3        0.27      0.3314      0.1936      0.1555     114.054    3993.457     452.765  
        35.8        0.30      0.3754      0.1931      0.1565     114.791    4019.124     451.416  
        40.3        0.34      0.4145      0.1921      0.1587     116.387    4074.883     449.168  
        44.7        0.38      0.4552      0.1910      0.1596     117.098    4100.551     446.695  
        49.2        0.42      0.4942      0.1898      0.1607     117.862    4127.103     443.773  
        53.7        0.46      0.5277      0.1879      0.1626     119.243    4174.897     439.502  
        58.2        0.49      0.5629      0.1860      0.1634     119.820    4195.254     435.005  
        62.6        0.53      0.5962      0.1837      0.1641     120.330    4213.840     429.610  
        67.1        0.57      0.6275      0.1811      0.1646     120.745    4228.001     423.540  
        71.6        0.61      0.6536      0.1778      0.1656     121.429    4251.898     415.672  
        76.1        0.65      0.6812      0.1743      0.1655     121.376    4250.128     407.579  
        80.5        0.68      0.7068      0.1705      0.1651     121.108    4240.392     398.586  
        85.0        0.72      0.7306      0.1662      0.1644     120.571    4221.806     388.695  
        89.5        0.76      0.7527      0.1615      0.1633     119.713    4191.713     377.679  
        94.0        0.80      0.7730      0.1564      0.1616     118.506    4149.230     365.764  
        98.4        0.84      0.7919      0.1508      0.1594     116.924    4094.355     352.725  
       102.9        0.87      0.8113      0.1452      0.1566     114.832    4020.894     339.462  
       107.4        0.91      0.8277      0.1389      0.1533     112.391    3935.042     324.849  
       111.8        0.95      0.8442      0.1324      0.1490     109.347    3828.833     309.562  



         PROP RPM =       1980

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1933      0.1464     142.953    4549.283     546.960  
         4.5        0.03      0.0456      0.1939      0.1471     143.623    4570.525     548.759  
         8.9        0.07      0.0903      0.1943      0.1488     145.232    4624.515     549.658  
        13.4        0.10      0.1351      0.1948      0.1495     146.037    4647.527     551.007  
        17.9        0.14      0.1780      0.1948      0.1515     147.780    4705.057     551.232  
        22.4        0.17      0.2216      0.1952      0.1523     148.585    4731.609     552.131  
        26.8        0.21      0.2623      0.1950      0.1543     150.597    4791.794     551.681  
        31.3        0.24      0.3042      0.1950      0.1551     151.401    4821.001     551.681  
        35.8        0.28      0.3424      0.1945      0.1572     153.413    4882.957     550.332  
        40.3        0.31      0.3821      0.1941      0.1582     154.351    4913.934     549.433  
        44.7        0.35      0.4174      0.1932      0.1601     156.363    4975.004     546.735  
        49.2        0.38      0.4545      0.1924      0.1611     157.168    5005.097     544.487  
        53.7        0.41      0.4867      0.1912      0.1629     159.045    5064.397     540.890  
        58.2        0.45      0.5209      0.1898      0.1638     159.850    5089.179     536.844  
        62.6        0.48      0.5535      0.1882      0.1646     160.654    5114.846     532.573  
        67.1        0.52      0.5811      0.1860      0.1661     162.129    5159.985     526.503  
        71.6        0.55      0.6106      0.1838      0.1666     162.532    5175.031     519.983  
        76.1        0.59      0.6385      0.1813      0.1669     162.934    5186.537     513.014  
        80.5        0.62      0.6647      0.1784      0.1671     163.068    5192.733     504.921  
        85.0        0.66      0.6864      0.1750      0.1675     163.470    5205.124     495.254  
        89.5        0.69      0.7096      0.1714      0.1671     163.068    5191.848     484.913  
        94.0        0.73      0.7313      0.1675      0.1663     162.398    5167.951     473.897  
        98.4        0.76      0.7515      0.1632      0.1652     161.325    5134.318     461.758  
       102.9        0.80      0.7703      0.1586      0.1638     159.850    5087.409     448.719  
       107.4        0.83      0.7878      0.1536      0.1618     157.972    5028.109     434.556  
       111.8        0.86      0.8044      0.1484      0.1594     155.692    4953.763     419.718  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1935      0.1465     185.597    5416.657     651.721  
         4.5        0.03      0.0415      0.1940      0.1481     187.609    5475.957     653.295  
         8.9        0.06      0.0829      0.1947      0.1489     188.682    5506.049     655.543  
        13.4        0.10      0.1231      0.1950      0.1506     190.827    5568.889     656.667  
        17.9        0.13      0.1625      0.1954      0.1524     193.241    5637.925     657.791  
        22.4        0.16      0.2023      0.1956      0.1533     194.180    5667.133     658.915  
        26.8        0.19      0.2400      0.1958      0.1552     196.728    5738.824     659.365  
        31.3        0.22      0.2786      0.1959      0.1561     197.800    5770.686     659.814  
        35.8        0.25      0.3142      0.1958      0.1580     200.214    5843.263     659.140  
        40.3        0.29      0.3512      0.1956      0.1589     201.421    5876.010     658.690  
        44.7        0.32      0.3845      0.1951      0.1608     203.835    5949.471     657.117  
        49.2        0.35      0.4195      0.1946      0.1617     205.042    5981.334     655.318  
        53.7        0.38      0.4504      0.1938      0.1636     207.456    6053.025     652.621  
        58.2        0.41      0.4831      0.1928      0.1645     208.395    6082.233     649.248  
        62.6        0.44      0.5147      0.1918      0.1654     209.601    6114.095     645.651  
        67.1        0.48      0.5418      0.1902      0.1669     211.479    6172.510     640.481  
        71.6        0.51      0.5708      0.1886      0.1675     212.283    6196.407     635.085  
        76.1        0.54      0.5985      0.1868      0.1682     213.088    6218.534     629.016  
        80.5        0.57      0.6217      0.1844      0.1692     214.429    6257.477     620.922  
        85.0        0.60      0.6468      0.1820      0.1695     214.697    6265.443     612.605  
        89.5        0.63      0.6705      0.1793      0.1695     214.831    6268.098     603.612  
        94.0        0.67      0.6901      0.1761      0.1699     215.234    6280.489     592.821  
        98.4        0.70      0.7113      0.1727      0.1694     214.563    6261.903     581.581  
       102.9        0.73      0.7313      0.1691      0.1686     213.624    6234.465     569.441  
       107.4        0.76      0.7500      0.1652      0.1675     212.418    6196.407     556.177  
       111.8        0.79      0.7675      0.1610      0.1662     210.674    6145.958     542.014  



         PROP RPM =       2340

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1935      0.1470     236.824    6377.848     764.575  
         4.5        0.03      0.0382      0.1941      0.1485     239.372    6445.998     767.048  
         8.9        0.06      0.0761      0.1947      0.1496     241.115    6495.562     769.521  
        13.4        0.09      0.1132      0.1953      0.1513     243.932    6569.909     771.544  
        17.9        0.12      0.1504      0.1958      0.1523     245.541    6612.392     773.793  
        22.4        0.15      0.1862      0.1962      0.1541     248.357    6691.164     775.141  
        26.8        0.18      0.2225      0.1966      0.1551     249.966    6732.762     776.940  
        31.3        0.20      0.2567      0.1967      0.1570     252.916    6813.304     777.614  
        35.8        0.23      0.2919      0.1970      0.1579     254.526    6856.673     778.514  
        40.3        0.26      0.3244      0.1969      0.1599     257.610    6937.215     778.064  
        44.7        0.29      0.3582      0.1969      0.1608     259.219    6980.583     778.289  
        49.2        0.32      0.3887      0.1965      0.1627     262.169    7060.240     776.490  
        53.7        0.35      0.4209      0.1962      0.1636     263.779    7102.724     775.366  
        58.2        0.38      0.4493      0.1954      0.1655     266.595    7179.725     772.219  
        62.6        0.41      0.4797      0.1948      0.1663     268.070    7218.668     769.746  
        67.1        0.44      0.5059      0.1936      0.1680     270.618    7290.359     765.250  
        71.6        0.47      0.5342      0.1925      0.1688     271.825    7322.222     760.754  
        76.1        0.50      0.5583      0.1910      0.1702     274.239    7385.948     754.909  
        80.5        0.53      0.5844      0.1894      0.1707     275.043    7408.074     748.614  
        85.0        0.56      0.6094      0.1877      0.1712     275.848    7430.201     741.645  
        89.5        0.59      0.6303      0.1854      0.1722     277.323    7470.030     732.653  
        94.0        0.61      0.6531      0.1831      0.1723     277.591    7475.340     723.660  
        98.4        0.64      0.6748      0.1806      0.1723     277.591    7476.225     713.544  
       102.9        0.67      0.6927      0.1775      0.1725     277.993    7486.846     701.629  
       107.4        0.70      0.7122      0.1744      0.1720     277.189    7464.719     689.489  
       111.8        0.73      0.7307      0.1711      0.1713     275.982    7433.742     676.225  



         PROP RPM =       2520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1935      0.1468     295.561    7391.258     886.872  
         4.5        0.03      0.0356      0.1941      0.1483     298.511    7464.719     889.344  
         8.9        0.05      0.0706      0.1946      0.1499     301.595    7543.491     892.042  
        13.4        0.08      0.1050      0.1953      0.1516     305.082    7629.343     894.965  
        17.9        0.11      0.1393      0.1959      0.1529     307.764    7696.609     897.887  
        22.4        0.14      0.1725      0.1965      0.1548     311.385    7787.771     900.585  
        26.8        0.16      0.2060      0.1970      0.1559     313.665    7846.186     903.058  
        31.3        0.19      0.2380      0.1974      0.1578     317.419    7940.004     904.856  
        35.8        0.22      0.2707      0.1978      0.1589     319.699    7995.764     906.655  
        40.3        0.24      0.3012      0.1980      0.1607     323.588    8091.352     907.329  
        44.7        0.27      0.3327      0.1982      0.1618     325.734    8146.227     908.453  
        49.2        0.30      0.3617      0.1981      0.1638     329.489    8240.045     908.004  
        53.7        0.33      0.3920      0.1981      0.1647     331.634    8293.149     907.779  
        58.2        0.35      0.4192      0.1977      0.1666     335.255    8383.427     905.980  
        62.6        0.38      0.4480      0.1973      0.1675     337.132    8432.991     904.407  
        67.1        0.41      0.4734      0.1966      0.1692     340.619    8518.843     901.034  
        71.6        0.43      0.5006      0.1959      0.1701     342.362    8562.212     897.887  
        76.1        0.46      0.5242      0.1948      0.1717     345.447    8640.098     892.941  
        80.5        0.49      0.5497      0.1937      0.1723     346.788    8674.616     887.771  
        85.0        0.52      0.5714      0.1923      0.1738     349.604    8742.767     881.251  
        89.5        0.54      0.5951      0.1907      0.1741     350.543    8765.779     874.057  
        94.0        0.57      0.6178      0.1890      0.1746     351.347    8787.021     866.414  
        98.4        0.60      0.6368      0.1869      0.1755     352.956    8828.619     856.522  
       102.9        0.62      0.6577      0.1847      0.1755     353.091    8832.159     846.631  
       107.4        0.65      0.6777      0.1823      0.1755     353.091    8831.274     835.615  
       111.8        0.68      0.6941      0.1795      0.1756     353.493    8840.125     822.576  



         PROP RPM =       2700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1935      0.1467     363.282    8479.900    1018.160  
         4.5        0.03      0.0332      0.1940      0.1481     366.635    8558.671    1020.858  
         8.9        0.05      0.0660      0.1946      0.1495     370.256    8642.753    1023.780  
        13.4        0.08      0.0982      0.1952      0.1511     374.145    8732.146    1026.928  
        17.9        0.10      0.1300      0.1958      0.1528     378.302    8829.504    1030.075  
        22.4        0.13      0.1611      0.1965      0.1546     382.727    8930.403    1033.672  
        26.8        0.15      0.1921      0.1972      0.1562     386.482    9018.910    1037.494  
        31.3        0.18      0.2221      0.1977      0.1580     391.176    9133.970    1040.416  
        35.8        0.20      0.2524      0.1984      0.1595     394.662    9213.627    1043.563  
        40.3        0.23      0.2811      0.1988      0.1613     399.490    9328.686    1045.811  
        44.7        0.25      0.3105      0.1992      0.1627     402.708    9399.492    1048.284  
        49.2        0.28      0.3379      0.1994      0.1646     407.402    9514.552    1049.184  
        53.7        0.30      0.3663      0.1996      0.1658     410.486    9585.358    1050.532  
        58.2        0.33      0.3923      0.1996      0.1677     415.180    9691.567    1049.858  
        62.6        0.36      0.4195      0.1996      0.1689     417.996    9753.522    1049.858  
        67.1        0.38      0.4440      0.1992      0.1706     422.287    9859.731    1047.835  
        71.6        0.41      0.4700      0.1989      0.1717     424.969    9921.686    1046.261  
        76.1        0.43      0.4929      0.1981      0.1733     428.992   10010.194    1042.439  
        80.5        0.46      0.5175      0.1975      0.1742     431.138   10063.298    1039.067  
        85.0        0.48      0.5388      0.1964      0.1757     434.759   10151.806    1033.447  
        89.5        0.51      0.5620      0.1954      0.1763     436.502   10187.209    1028.052  
        94.0        0.53      0.5817      0.1940      0.1776     439.586   10258.015    1020.633  
        98.4        0.56      0.6033      0.1925      0.1780     440.659   10284.567    1012.989  
       102.9        0.58      0.6242      0.1910      0.1784     441.732   10311.119    1004.671  
       107.4        0.61      0.6416      0.1889      0.1791     443.475   10355.373     993.881  
       111.8        0.63      0.6609      0.1869      0.1792     443.609   10355.373     983.090  



