        34x15_4_1000_41_60                                 (34x15_4_1000_41_60.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        17.9        0.79      0.3499      0.4380      0.9936       1.245     112.050       9.127  
        22.4        0.99      0.4337      0.4655      1.0652       1.335     120.193       9.705  
        26.8        1.19      0.5105      0.4891      1.1415       1.431     128.778      10.200  
        31.3        1.39      0.5773      0.5035      1.2121       1.519     136.744      10.501  
        35.8        1.59      0.6343      0.5058      1.2663       1.588     142.940      10.548  
        40.3        1.79      0.6881      0.4973      1.2919       1.619     145.683      10.370  
        44.7        1.99      0.7302      0.4748      1.2907       1.617     145.683       9.901  
        49.2        2.18      0.7693      0.4449      1.2639       1.584     142.586       9.280  
        53.7        2.38      0.7968      0.4077      1.2188       1.527     137.452       8.498  
        58.2        2.58      0.8208      0.3688      1.1595       1.452     130.814       7.688  
        62.6        2.78      0.8414      0.3286      1.0855       1.360     122.494       6.852  
        67.1        2.98      0.8581      0.2870      0.9960       1.248     112.404       5.984  
        71.6        3.18      0.8701      0.2440      0.8906       1.116     100.456       5.087  
        76.1        3.37      0.8755      0.1994      0.7687       0.963      86.720       4.157  
        80.5        3.57      0.8695      0.1533      0.6300       0.789      71.071       3.197  
        85.0        3.77      0.8400      0.1056      0.4741       0.594      53.494       2.202  
        89.5        3.97      0.7423      0.0563      0.3009       0.377      33.951       1.173  
        94.0        4.17      0.1993      0.0053      0.1100       0.138      12.409       0.110  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3596      0.8623       1.613     127.097       9.793  
         4.5        0.17      0.0743      0.3704      0.8665       1.621     127.716      10.087  
         8.9        0.35      0.1517      0.3851      0.8817       1.649     129.929      10.485  
        13.4        0.52      0.2307      0.4035      0.9113       1.704     134.266      10.984  
        17.9        0.69      0.3082      0.4248      0.9575       1.792     141.081      11.569  
        22.4        0.87      0.3833      0.4488      1.0167       1.902     149.843      12.218  
        26.8        1.04      0.4529      0.4717      1.0853       2.030     159.933      12.846  
        31.3        1.22      0.5195      0.4914      1.1505       2.152     169.492      13.387  
        35.8        1.39      0.5786      0.5042      1.2113       2.265     178.520      13.734  
        40.3        1.56      0.6299      0.5073      1.2590       2.356     185.600      13.821  
        44.7        1.74      0.6770      0.5019      1.2870       2.408     189.671      13.664  
        49.2        1.91      0.7169      0.4856      1.2943       2.421     190.734      13.226  
        53.7        2.08      0.7511      0.4616      1.2809       2.396     188.786      12.571  
        58.2        2.26      0.7811      0.4321      1.2493       2.336     184.007      11.764  
        62.6        2.43      0.8042      0.3988      1.2058       2.256     177.723      10.861  
        67.1        2.61      0.8248      0.3646      1.1517       2.154     169.757       9.928  
        71.6        2.78      0.8427      0.3294      1.0862       2.032     160.021       8.970  
        76.1        2.95      0.8577      0.2930      1.0088       1.887     148.693       7.981  
        80.5        3.13      0.8695      0.2556      0.9191       1.719     135.416       6.960  
        85.0        3.30      0.8768      0.2170      0.8169       1.527     120.370       5.910  
        89.5        3.47      0.8776      0.1773      0.7018       1.313     103.377       4.829  
        94.0        3.65      0.8669      0.1364      0.5737       1.073      84.542       3.714  
        98.4        3.82      0.8323      0.0942      0.4324       0.809      63.725       2.565  
       102.9        3.99      0.7302      0.0508      0.2777       0.519      40.917       1.382  
       107.4        4.17      0.2304      0.0060      0.1093       0.205      16.108       0.165  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3597      0.8615       2.294     160.641      12.398  
         4.5        0.15      0.0659      0.3692      0.8646       2.303     161.261      12.724  
         8.9        0.31      0.1345      0.3816      0.8762       2.333     163.385      13.154  
        13.4        0.46      0.2047      0.3973      0.8986       2.394     167.633      13.686  
        17.9        0.62      0.2746      0.4151      0.9338       2.486     174.183      14.309  
        22.4        0.77      0.3420      0.4353      0.9829       2.618     183.299      15.008  
        26.8        0.93      0.4070      0.4566      1.0394       2.768     193.831      15.739  
        31.3        1.08      0.4713      0.4783      1.0966       2.921     204.541      16.481  
        35.8        1.24      0.5265      0.4934      1.1577       3.083     215.958      17.009  
        40.3        1.39      0.5795      0.5050      1.2107       3.224     225.783      17.402  
        44.7        1.54      0.6264      0.5089      1.2541       3.340     233.925      17.537  
        49.2        1.70      0.6670      0.5042      1.2834       3.418     239.324      17.373  
        53.7        1.85      0.7050      0.4926      1.2943       3.448     241.448      16.980  
        58.2        2.01      0.7377      0.4740      1.2895       3.434     240.563      16.337  
        62.6        2.16      0.7681      0.4508      1.2688       3.379     236.580      15.539  
        67.1        2.32      0.7900      0.4217      1.2359       3.294     230.562      14.536  
        71.6        2.47      0.8099      0.3918      1.1956       3.184     222.950      13.511  
        76.1        2.62      0.8278      0.3615      1.1460       3.052     213.746      12.457  
        80.5        2.78      0.8437      0.3301      1.0872       2.895     202.771      11.375  
        85.0        2.93      0.8574      0.2978      1.0189       2.714     190.026      10.265  
        89.5        3.09      0.8686      0.2647      0.9410       2.506     175.510       9.123  
        94.0        3.24      0.8768      0.2307      0.8532       2.272     159.136       7.951  
        98.4        3.40      0.8806      0.1958      0.7553       2.012     140.815       6.749  
       102.9        3.55      0.8777      0.1600      0.6470       1.723     120.724       5.512  
       107.4        3.71      0.8633      0.1231      0.5284       1.408      98.597       4.244  
       111.8        3.86      0.8247      0.0853      0.3994       1.064      74.479       2.941  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3598      0.8607       3.145     198.168      15.309  
         4.5        0.14      0.0593      0.3682      0.8632       3.154     198.788      15.667  
         8.9        0.28      0.1208      0.3791      0.8723       3.186     200.823      16.128  
        13.4        0.42      0.1838      0.3922      0.8898       3.251     204.895      16.694  
        17.9        0.56      0.2472      0.4077      0.9172       3.351     211.179      17.355  
        22.4        0.69      0.3092      0.4252      0.9556       3.491     220.030      18.097  
        26.8        0.83      0.3704      0.4449      1.0014       3.658     230.562      18.927  
        31.3        0.97      0.4287      0.4643      1.0538       3.850     242.599      19.761  
        35.8        1.11      0.4828      0.4814      1.1088       4.050     255.256      20.489  
        40.3        1.25      0.5321      0.4949      1.1637       4.251     267.912      21.067  
        44.7        1.39      0.5803      0.5054      1.2104       4.421     278.710      21.510  
        49.2        1.53      0.6235      0.5101      1.2505       4.568     287.826      21.699  
        53.7        1.67      0.6614      0.5070      1.2785       4.671     294.376      21.575  
        58.2        1.81      0.6949      0.4977      1.2931       4.724     297.828      21.170  
        62.6        1.95      0.7266      0.4833      1.2943       4.727     297.916      20.566  
        67.1        2.08      0.7528      0.4632      1.2821       4.686     295.261      19.709  
        71.6        2.22      0.7778      0.4399      1.2578       4.594     289.596      18.724  
        76.1        2.36      0.7969      0.4135      1.2261       4.479     282.339      17.600  
        80.5        2.50      0.8144      0.3867      1.1875       4.338     273.400      16.454  
        85.0        2.64      0.8303      0.3591      1.1416       4.171     262.867      15.276  
        89.5        2.78      0.8445      0.3307      1.0883       3.976     250.565      14.073  
        94.0        2.92      0.8571      0.3018      1.0273       3.754     236.580      12.839  
        98.4        3.06      0.8677      0.2721      0.9585       3.501     220.738      11.578  
       102.9        3.20      0.8761      0.2417      0.8817       3.221     203.036      10.283  
       107.4        3.33      0.8814      0.2105      0.7967       2.910     183.387       8.959  
       111.8        3.47      0.8824      0.1786      0.7033       2.569     161.969       7.601  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3599      0.8601       4.183     239.678      18.529  
         4.5        0.13      0.0538      0.3675      0.8621       4.192     240.209      18.918  
         8.9        0.25      0.1096      0.3770      0.8694       4.227     242.245      19.410  
        13.4        0.38      0.1667      0.3887      0.8834       4.295     246.139      20.008  
        17.9        0.51      0.2244      0.4023      0.9053       4.403     252.246      20.703  
        22.4        0.63      0.2817      0.4174      0.9360       4.551     260.743      21.487  
        26.8        0.76      0.3370      0.4341      0.9760       4.746     271.895      22.344  
        31.3        0.88      0.3915      0.4515      1.0202       4.960     284.197      23.245  
        35.8        1.01      0.4435      0.4690      1.0689       5.198     297.828      24.144  
        40.3        1.14      0.4920      0.4845      1.1191       5.442     311.812      24.931  
        44.7        1.26      0.5366      0.4965      1.1687       5.683     325.619      25.561  
        49.2        1.39      0.5810      0.5062      1.2103       5.884     337.213      26.055  
        53.7        1.52      0.6175      0.5089      1.2493       6.073     348.011      26.190  
        58.2        1.64      0.6535      0.5077      1.2761       6.202     355.357      26.145  
        62.6        1.77      0.6857      0.5008      1.2919       6.281     359.960      25.786  
        67.1        1.89      0.7161      0.4899      1.2955       6.303     361.110      25.224  
        71.6        2.02      0.7420      0.4736      1.2907       6.273     359.429      24.392  
        76.1        2.15      0.7673      0.4550      1.2736       6.191     354.738      23.425  
        80.5        2.27      0.7855      0.4314      1.2481       6.069     347.746      22.204  
        85.0        2.40      0.8024      0.4070      1.2176       5.921     339.249      20.959  
        89.5        2.53      0.8180      0.3824      1.1811       5.744     329.071      19.689  
        94.0        2.65      0.8322      0.3572      1.1386       5.536     317.211      18.389  
        98.4        2.78      0.8452      0.3314      1.0898       5.298     303.581      17.063  
       102.9        2.91      0.8568      0.3051      1.0346       5.032     288.269      15.710  
       107.4        3.03      0.8669      0.2782      0.9730       4.731     271.098      14.325  
       111.8        3.16      0.8752      0.2507      0.9047       4.400     252.069      12.909  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3599      0.8596       5.427     284.994      22.054  
         4.5        0.12      0.0493      0.3668      0.8611       5.436     285.525      22.476  
         8.9        0.23      0.1003      0.3754      0.8672       5.474     287.472      22.998  
        13.4        0.35      0.1525      0.3856      0.8786       5.546     291.278      23.627  
        17.9        0.46      0.2054      0.3977      0.8964       5.659     297.208      24.347  
        22.4        0.58      0.2582      0.4108      0.9214       5.816     305.528      25.179  
        26.8        0.69      0.3100      0.4256      0.9540       6.023     316.326      26.078  
        31.3        0.81      0.3616      0.4422      0.9915       6.260     328.717      27.112  
        35.8        0.93      0.4087      0.4573      1.0370       6.547     343.851      28.034  
        40.3        1.04      0.4556      0.4732      1.0822       6.832     358.809      28.978  
        44.7        1.16      0.4996      0.4868      1.1280       7.121     374.033      29.832  
        49.2        1.27      0.5403      0.4977      1.1730       7.405     388.902      30.484  
        53.7        1.39      0.5816      0.5066      1.2103       7.640     401.293      31.046  
        58.2        1.51      0.6153      0.5093      1.2456       7.866     413.153      31.203  
        62.6        1.62      0.6495      0.5093      1.2712       8.027     421.561      31.203  
        67.1        1.74      0.6800      0.5046      1.2882       8.136     427.314      30.911  
        71.6        1.85      0.7070      0.4949      1.2968       8.186     429.881      30.327  
        76.1        1.97      0.7316      0.4814      1.2955       8.175     429.350      29.495  
        80.5        2.08      0.7539      0.4647      1.2846       8.110     425.898      28.483  
        85.0        2.20      0.7755      0.4457      1.2651       7.986     419.437      27.314  
        89.5        2.32      0.7917      0.4240      1.2407       7.829     411.206      25.988  
        94.0        2.43      0.8069      0.4015      1.2107       7.642     401.381      24.617  
        98.4        2.55      0.8209      0.3790      1.1761       7.424     389.964      23.223  
       102.9        2.66      0.8339      0.3558      1.1363       7.173     376.776      21.800  
       107.4        2.78      0.8458      0.3322      1.0913       6.890     361.818      20.352  
       111.8        2.89      0.8565      0.3080      1.0411       6.572     345.179      18.873  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3600      0.8591       6.896     334.293      25.898  
         4.5        0.11      0.0455      0.3663      0.8604       6.906     334.824      26.348  
         8.9        0.21      0.0924      0.3740      0.8654       6.945     336.771      26.887  
        13.4        0.32      0.1405      0.3832      0.8749       7.022     340.400      27.562  
        17.9        0.43      0.1893      0.3938      0.8896       7.141     346.153      28.326  
        22.4        0.53      0.2382      0.4058      0.9103       7.306     354.207      29.180  
        26.8        0.64      0.2866      0.4190      0.9373       7.523     364.739      30.124  
        31.3        0.75      0.3336      0.4329      0.9713       7.795     377.927      31.136  
        35.8        0.86      0.3805      0.4484      1.0075       8.086     392.000      32.238  
        40.3        0.96      0.4229      0.4624      1.0520       8.444     409.347      33.249  
        44.7        1.07      0.4656      0.4767      1.0939       8.780     425.632      34.261  
        49.2        1.18      0.5060      0.4887      1.1358       9.116     441.918      35.138  
        53.7        1.28      0.5435      0.4988      1.1768       9.445     457.938      35.857  
        58.2        1.39      0.5820      0.5070      1.2104       9.716     471.037      36.464  
        62.6        1.50      0.6136      0.5101      1.2432       9.981     483.959      36.666  
        67.1        1.60      0.6459      0.5108      1.2688      10.180     493.518      36.734  
        71.6        1.71      0.6719      0.5058      1.2870      10.333     500.952      36.374  
        76.1        1.82      0.6985      0.4984      1.2968      10.406     504.493      35.835  
        80.5        1.92      0.7226      0.4876      1.2980      10.418     505.112      35.048  
        85.0        2.03      0.7444      0.4736      1.2919      10.369     502.722      34.059  
        89.5        2.14      0.7667      0.4581      1.2773      10.256     497.235      32.957  
        94.0        2.24      0.7822      0.4384      1.2578      10.094     489.358      31.518  
        98.4        2.35      0.7968      0.4178      1.2334       9.899     479.887      30.057  
       102.9        2.46      0.8105      0.3973      1.2048       9.670     468.824      28.573  
       107.4        2.57      0.8233      0.3762      1.1721       9.407     456.079      27.045  
       111.8        2.67      0.8352      0.3547      1.1349       9.110     441.652      25.516  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3601      0.8587       8.608     387.486      30.034  
         4.5        0.10      0.0422      0.3659      0.8598       8.619     388.017      30.507  
         8.9        0.20      0.0857      0.3729      0.8639       8.660     389.875      31.091  
        13.4        0.30      0.1302      0.3812      0.8719       8.741     393.504      31.788  
        17.9        0.40      0.1754      0.3907      0.8844       8.865     399.080      32.575  
        22.4        0.50      0.2209      0.4015      0.9016       9.038     406.957      33.474  
        26.8        0.60      0.2662      0.4132      0.9244       9.266     417.224      34.463  
        31.3        0.69      0.3106      0.4259      0.9529       9.552     430.058      35.520  
        35.8        0.79      0.3534      0.4395      0.9874       9.898     445.547      36.644  
        40.3        0.89      0.3963      0.4535      1.0222      10.247     461.301      37.813  
        44.7        0.99      0.4380      0.4678      1.0601      10.626     478.383      39.004  
        49.2        1.09      0.4778      0.4810      1.0989      11.016     495.907      40.106  
        53.7        1.19      0.5153      0.4922      1.1381      11.409     513.609      41.073  
        58.2        1.29      0.5502      0.5015      1.1758      11.788     530.691      41.814  
        62.6        1.39      0.5824      0.5073      1.2108      12.138     546.445      42.332  
        67.1        1.49      0.6121      0.5104      1.2420      12.447     560.341      42.579  
        71.6        1.59      0.6395      0.5104      1.2675      12.706     572.024      42.579  
        76.1        1.69      0.6676      0.5081      1.2846      12.876     579.635      42.376  
        80.5        1.79      0.6931      0.5027      1.2955      12.986     584.592      41.904  
        85.0        1.89      0.7137      0.4918      1.3004      13.033     586.716      41.028  
        89.5        1.99      0.7350      0.4802      1.2968      13.001     585.300      40.061  
        94.0        2.08      0.7546      0.4663      1.2882      12.909     581.140      38.892  
        98.4        2.18      0.7737      0.4504      1.2712      12.746     573.794      37.566  
       102.9        2.28      0.7878      0.4318      1.2517      12.544     564.678      36.014  
       107.4        2.38      0.8011      0.4128      1.2274      12.305     553.968      34.418  
       111.8        2.48      0.8136      0.3934      1.2002      12.032     541.577      32.822  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3601      0.8583      10.582     444.661      34.486  
         4.5        0.09      0.0394      0.3655      0.8591      10.594     445.104      35.003  
         8.9        0.19      0.0799      0.3720      0.8628      10.637     446.963      35.610  
        13.4        0.28      0.1213      0.3795      0.8696      10.721     450.503      36.329  
        17.9        0.37      0.1634      0.3880      0.8801      10.852     455.990      37.161  
        22.4        0.46      0.2059      0.3977      0.8948      11.034     463.602      38.083  
        26.8        0.56      0.2484      0.4085      0.9142      11.271     473.603      39.117  
        31.3        0.65      0.2903      0.4201      0.9384      11.570     486.171      40.218  
        35.8        0.74      0.3311      0.4321      0.9676      11.931     501.306      41.387  
        40.3        0.83      0.3723      0.4457      0.9986      12.312     517.326      42.691  
        44.7        0.93      0.4098      0.4581      1.0356      12.768     536.444      43.860  
        49.2        1.02      0.4483      0.4713      1.0710      13.205     554.853      45.097  
        53.7        1.11      0.4851      0.4833      1.1072      13.652     573.617      46.266  
        58.2        1.20      0.5199      0.4938      1.1436      14.094     592.469      47.277  
        62.6        1.30      0.5525      0.5019      1.1787      14.537     610.613      48.064  
        67.1        1.39      0.5827      0.5081      1.2113      14.939     627.518      48.626  
        71.6        1.48      0.6107      0.5112      1.2407      15.288     642.564      48.918  
        76.1        1.57      0.6368      0.5116      1.2651      15.596     655.221      48.963  
        80.5        1.67      0.6637      0.5104      1.2821      15.811     664.248      48.851  
        85.0        1.76      0.6857      0.5042      1.2943      15.972     670.798      48.289  
        89.5        1.85      0.7080      0.4969      1.3004      16.039     673.719      47.570  
        94.0        1.95      0.7268      0.4860      1.3004      16.039     673.896      46.513  
        98.4        2.04      0.7461      0.4740      1.2943      15.958     670.710      45.366  
       102.9        2.13      0.7651      0.4608      1.2834      15.824     664.603      44.108  
       107.4        2.22      0.7796      0.4438      1.2663      15.609     655.752      42.489  
       111.8        2.32      0.7925      0.4263      1.2456      15.355     645.396      40.825  



