        55x13_2_1200_41_370                                 (55x13_2_1200_41_370.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        98.4        2.25      0.8329      0.0264      0.0712       1.708     128.159       5.422  
       102.9        2.35      0.2525      0.0019      0.0176       0.422      31.641       0.388  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2511      0.3083      11.037     724.611      67.420  
         4.5        0.09      0.0728      0.2541      0.3126      11.188     734.523      68.230  
         8.9        0.18      0.1449      0.2578      0.3185      11.403     748.596      69.219  
        13.4        0.27      0.2167      0.2622      0.3247      11.627     763.288      70.388  
        17.9        0.36      0.2876      0.2665      0.3317      11.873     779.485      71.557  
        22.4        0.45      0.3564      0.2704      0.3395      12.152     797.806      72.613  
        26.8        0.54      0.4220      0.2734      0.3479      12.455     817.720      73.423  
        31.3        0.63      0.4834      0.2753      0.3566      12.771     838.343      73.917  
        35.8        0.72      0.5401      0.2756      0.3653      13.078     858.611      74.007  
        40.3        0.81      0.5957      0.2746      0.3713      13.290     872.507      73.737  
        44.7        0.89      0.6420      0.2708      0.3775      13.517     886.845      72.726  
        49.2        0.98      0.6866      0.2653      0.3803      13.611     893.925      71.242  
        53.7        1.07      0.7259      0.2573      0.3806      13.625     894.810      69.106  
        58.2        1.16      0.7602      0.2468      0.3777      13.517     887.730      66.296  
        62.6        1.25      0.7901      0.2341      0.3713      13.290     872.507      62.879  
        67.1        1.34      0.8168      0.2196      0.3609      12.919     848.167      58.967  
        71.6        1.43      0.8428      0.2039      0.3464      12.403     814.269      54.763  
        76.1        1.52      0.8612      0.1861      0.3288      11.769     772.582      49.975  
        80.5        1.61      0.8774      0.1679      0.3082      11.034     724.345      45.074  
        85.0        1.70      0.8915      0.1493      0.2847      10.194     669.293      40.083  
        89.5        1.79      0.9032      0.1303      0.2583       9.248     607.073      35.003  
        94.0        1.88      0.9119      0.1110      0.2287       8.188     537.594      29.810  
        98.4        1.97      0.9168      0.0912      0.1959       7.015     460.504      24.504  
       102.9        2.06      0.9153      0.0711      0.1599       5.723     375.803      19.093  
       107.4        2.15      0.9011      0.0505      0.1204       4.313     283.135      13.572  
       111.8        2.24      0.8525      0.0296      0.0776       2.777     182.325       7.938  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2511      0.3079      15.703     916.052      85.337  
         4.5        0.08      0.0648      0.2538      0.3116      15.891     926.673      86.237  
         8.9        0.16      0.1291      0.2570      0.3166      16.146     941.719      87.316  
        13.4        0.24      0.1935      0.2609      0.3218      16.401     957.651      88.665  
        17.9        0.32      0.2555      0.2646      0.3295      16.790     979.778      89.924  
        22.4        0.40      0.3176      0.2683      0.3359      17.125     999.249      91.183  
        26.8        0.48      0.3780      0.2716      0.3429      17.487    1020.491      92.307  
        31.3        0.56      0.4356      0.2742      0.3504      17.862    1042.618      93.183  
        35.8        0.64      0.4900      0.2757      0.3581      18.251    1065.630      93.700  
        40.3        0.72      0.5406      0.2760      0.3655      18.640    1087.757      93.813  
        44.7        0.80      0.5910      0.2755      0.3706      18.895    1102.803      93.610  
        49.2        0.87      0.6333      0.2725      0.3764      19.190    1119.619      92.599  
        53.7        0.95      0.6716      0.2678      0.3805      19.405    1132.010      91.003  
        58.2        1.03      0.7091      0.2617      0.3816      19.458    1135.551      88.934  
        62.6        1.11      0.7423      0.2537      0.3805      19.391    1132.010      86.214  
        67.1        1.19      0.7695      0.2432      0.3771      19.217    1121.390      82.640  
        71.6        1.27      0.7957      0.2315      0.3702      18.868    1101.033      78.683  
        76.1        1.35      0.8195      0.2184      0.3604      18.372    1071.825      74.232  
        80.5        1.43      0.8431      0.2045      0.3473      17.701    1032.882      69.511  
        85.0        1.51      0.8596      0.1887      0.3317      16.910     986.858      64.116  
        89.5        1.59      0.8744      0.1725      0.3138      15.998     933.754      58.630  
        94.0        1.67      0.8875      0.1560      0.2937      14.966     873.657      53.032  
        98.4        1.75      0.8989      0.1393      0.2712      13.826     806.657      47.345  
       102.9        1.83      0.9082      0.1222      0.2462      12.551     732.399      41.545  
       107.4        1.91      0.9151      0.1048      0.2187      11.151     650.707      35.632  
       111.8        1.99      0.9184      0.0872      0.1887       9.619     561.314      29.630  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2511      0.3077      21.510    1130.240     105.368  
         4.5        0.07      0.0584      0.2535      0.3110      21.738    1141.746     106.357  
         8.9        0.14      0.1164      0.2563      0.3152      22.046    1157.678     107.549  
        13.4        0.21      0.1738      0.2595      0.3207      22.435    1178.034     108.897  
        17.9        0.29      0.2312      0.2632      0.3260      22.797    1197.506     110.404  
        22.4        0.36      0.2882      0.2668      0.3313      23.173    1216.978     111.932  
        26.8        0.43      0.3441      0.2703      0.3373      23.589    1239.104     113.394  
        31.3        0.50      0.3949      0.2727      0.3460      24.192    1270.967     114.405  
        35.8        0.57      0.4463      0.2748      0.3526      24.661    1294.864     115.305  
        40.3        0.64      0.4951      0.2761      0.3593      25.131    1319.646     115.867  
        44.7        0.72      0.5408      0.2765      0.3659      25.587    1343.543     116.001  
        49.2        0.79      0.5833      0.2756      0.3720      26.016    1366.555     115.619  
        53.7        0.86      0.6262      0.2739      0.3758      26.284    1379.831     114.945  
        58.2        0.93      0.6618      0.2701      0.3799      26.566    1394.878     113.349  
        62.6        1.00      0.6942      0.2649      0.3823      26.740    1404.613     111.146  
        67.1        1.07      0.7264      0.2586      0.3822      26.727    1403.728     108.493  
        71.6        1.15      0.7527      0.2501      0.3806      26.619    1397.533     104.963  
        76.1        1.22      0.7787      0.2407      0.3761      26.297    1381.601     100.984  
        80.5        1.29      0.8023      0.2300      0.3694      25.828    1356.819      96.511  
        85.0        1.36      0.8216      0.2177      0.3603      25.198    1323.187      91.317  
        89.5        1.43      0.8433      0.2052      0.3484      24.366    1279.818      86.079  
        94.0        1.50      0.8582      0.1909      0.3344      23.387    1228.484      80.099  
        98.4        1.57      0.8718      0.1764      0.3185      22.274    1170.069      74.007  
       102.9        1.65      0.8841      0.1616      0.3010      21.041    1105.458      67.802  
       107.4        1.72      0.8950      0.1466      0.2814      19.673    1033.767      61.508  
       111.8        1.79      0.9043      0.1313      0.2598      18.171     954.110      55.101  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2512      0.3074      28.617    1366.555     127.512  
         4.5        0.07      0.0531      0.2533      0.3104      28.886    1378.946     128.591  
         8.9        0.13      0.1060      0.2558      0.3141      29.234    1395.763     129.872  
        13.4        0.20      0.1584      0.2586      0.3189      29.677    1417.004     131.311  
        17.9        0.26      0.2110      0.2620      0.3233      30.092    1436.476     133.042  
        22.4        0.33      0.2615      0.2651      0.3299      30.696    1465.684     134.593  
        26.8        0.39      0.3128      0.2683      0.3350      31.165    1488.695     136.212  
        31.3        0.46      0.3631      0.2713      0.3404      31.688    1512.592     137.763  
        35.8        0.52      0.4119      0.2740      0.3463      32.238    1539.145     139.112  
        40.3        0.59      0.4550      0.2755      0.3546      33.003    1575.433     139.831  
        44.7        0.65      0.4993      0.2766      0.3605      33.552    1601.985     140.438  
        49.2        0.72      0.5410      0.2769      0.3664      34.102    1628.537     140.596  
        53.7        0.78      0.5801      0.2763      0.3719      34.612    1652.434     140.258  
        58.2        0.85      0.6164      0.2745      0.3767      35.068    1674.561     139.359  
        62.6        0.91      0.6500      0.2716      0.3806      35.430    1691.378     137.875  
        67.1        0.98      0.6840      0.2679      0.3823      35.577    1698.458     136.009  
        71.6        1.04      0.7120      0.2623      0.3835      35.698    1704.654     133.154  
        76.1        1.11      0.7376      0.2555      0.3832      35.658    1702.884     129.670  
        80.5        1.17      0.7632      0.2477      0.3803      35.390    1689.607     125.781  
        85.0        1.24      0.7842      0.2384      0.3759      34.987    1670.136     121.037  
        89.5        1.30      0.8057      0.2285      0.3691      34.357    1640.043     116.001  
        94.0        1.37      0.8232      0.2172      0.3605      33.566    1602.870     110.269  
        98.4        1.43      0.8433      0.2059      0.3496      32.533    1553.306     104.536  
       102.9        1.50      0.8570      0.1929      0.3369      31.353    1497.546      97.927  
       107.4        1.56      0.8696      0.1797      0.3228      30.039    1434.706      91.227  
       111.8        1.63      0.8810      0.1663      0.3071      28.577    1364.785      84.416  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2512      0.3072      37.119    1624.997     151.746  
         4.5        0.06      0.0487      0.2531      0.3099      37.441    1638.273     152.938  
         8.9        0.12      0.0973      0.2554      0.3132      37.844    1656.860     154.309  
        13.4        0.18      0.1454      0.2579      0.3173      38.353    1678.101     155.838  
        17.9        0.24      0.1930      0.2608      0.3224      38.957    1705.539     157.546  
        22.4        0.30      0.2408      0.2639      0.3268      39.493    1728.551     159.435  
        26.8        0.36      0.2886      0.2671      0.3313      40.029    1752.448     161.390  
        31.3        0.42      0.3330      0.2697      0.3381      40.861    1788.736     162.919  
        35.8        0.48      0.3787      0.2724      0.3432      41.478    1815.288     164.538  
        40.3        0.54      0.4231      0.2747      0.3486      42.121    1843.610     165.976  
        44.7        0.60      0.4658      0.2766      0.3543      42.805    1873.703     167.123  
        49.2        0.66      0.5027      0.2771      0.3618      43.704    1912.646     167.415  
        53.7        0.72      0.5411      0.2774      0.3670      44.348    1940.969     167.618  
        58.2        0.78      0.5774      0.2770      0.3720      44.951    1967.521     167.325  
        62.6        0.84      0.6112      0.2756      0.3765      45.501    1991.418     166.494  
        67.1        0.89      0.6427      0.2732      0.3803      45.957    2010.889     165.055  
        71.6        0.95      0.6719      0.2698      0.3832      46.292    2025.936     162.964  
        76.1        1.01      0.6988      0.2652      0.3849      46.507    2035.672     160.244  
        80.5        1.07      0.7264      0.2601      0.3845      46.453    2033.016     157.141  
        85.0        1.13      0.7489      0.2532      0.3833      46.305    2026.821     153.005  
        89.5        1.19      0.7696      0.2454      0.3804      45.970    2011.775     148.262  
        94.0        1.25      0.7906      0.2370      0.3755      45.380    1986.107     143.181  
        98.4        1.31      0.8084      0.2274      0.3692      44.616    1952.475     137.403  
       102.9        1.37      0.8265      0.2175      0.3610      43.623    1909.106     131.401  
       107.4        1.43      0.8432      0.2067      0.3509      42.403    1856.001     124.881  
       111.8        1.49      0.8559      0.1948      0.3393      41.008    1794.931     117.665  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2512      0.3071      47.164    1905.566     178.116  
         4.5        0.06      0.0450      0.2530      0.3094      47.539    1920.612     179.398  
         8.9        0.11      0.0899      0.2551      0.3124      47.995    1939.198     180.836  
        13.4        0.17      0.1345      0.2574      0.3161      48.572    1962.210     182.477  
        17.9        0.22      0.1786      0.2599      0.3206      49.256    1989.648     184.276  
        22.4        0.28      0.2231      0.2629      0.3245      49.859    2014.430     186.412  
        26.8        0.33      0.2657      0.2656      0.3302      50.731    2049.833     188.300  
        31.3        0.39      0.3094      0.2685      0.3344      51.374    2075.500     190.346  
        35.8        0.44      0.3498      0.2709      0.3412      52.407    2117.098     192.077  
        40.3        0.50      0.3916      0.2732      0.3458      53.118    2146.306     193.763  
        44.7        0.55      0.4323      0.2754      0.3507      53.882    2177.284     195.269  
        49.2        0.61      0.4716      0.2772      0.3559      54.687    2209.146     196.528  
        53.7        0.66      0.5055      0.2776      0.3628      55.746    2252.515     196.820  
        58.2        0.72      0.5412      0.2780      0.3677      56.484    2282.607     197.090  
        62.6        0.77      0.5749      0.2777      0.3723      57.208    2310.930     196.888  
        67.1        0.83      0.6067      0.2766      0.3766      57.852    2337.482     196.146  
        71.6        0.88      0.6364      0.2747      0.3803      58.428    2360.494     194.775  
        76.1        0.94      0.6641      0.2719      0.3832      58.871    2378.195     192.774  
        80.5        0.99      0.6898      0.2681      0.3853      59.179    2390.586     190.098  
        85.0        1.05      0.7136      0.2634      0.3861      59.313    2395.897     186.726  
        89.5        1.10      0.7357      0.2577      0.3857      59.260    2394.127     182.702  
        94.0        1.16      0.7560      0.2511      0.3840      58.991    2383.506     178.026  
        98.4        1.21      0.7769      0.2440      0.3804      58.442    2361.379     172.991  
       102.9        1.27      0.7941      0.2356      0.3758      57.731    2332.172     167.056  
       107.4        1.32      0.8105      0.2267      0.3695      56.779    2294.113     160.738  
       111.8        1.38      0.8274      0.2175      0.3619      55.585    2245.434     154.219  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2512      0.3068      58.884    2209.146     206.577  
         4.5        0.05      0.0418      0.2529      0.3090      59.300    2225.078     207.948  
         8.9        0.10      0.0835      0.2548      0.3118      59.836    2244.549     209.500  
        13.4        0.15      0.1250      0.2568      0.3151      60.467    2268.446     211.208  
        17.9        0.20      0.1661      0.2592      0.3190      61.218    2296.769     213.119  
        22.4        0.26      0.2067      0.2617      0.3236      62.103    2330.401     215.187  
        26.8        0.31      0.2477      0.2645      0.3275      62.854    2357.839     217.503  
        31.3        0.36      0.2868      0.2671      0.3333      63.953    2399.437     219.616  
        35.8        0.41      0.3270      0.2697      0.3373      64.718    2427.760     221.774  
        40.3        0.46      0.3668      0.2724      0.3417      65.562    2459.622     223.977  
        44.7        0.51      0.4026      0.2741      0.3481      66.796    2505.646     225.483  
        49.2        0.56      0.4402      0.2760      0.3527      67.681    2539.279     227.057  
        53.7        0.61      0.4766      0.2777      0.3575      68.607    2573.797     228.406  
        58.2        0.66      0.5078      0.2781      0.3641      69.854    2620.706     228.631  
        62.6        0.72      0.5411      0.2786      0.3684      70.712    2652.569     229.080  
        67.1        0.77      0.5727      0.2784      0.3728      71.543    2684.431     229.080  
        71.6        0.82      0.6026      0.2777      0.3770      72.321    2713.639     228.406  
        76.1        0.87      0.6273      0.2756      0.3818      73.273    2749.042     226.607  
        80.5        0.92      0.6538      0.2732      0.3845      73.796    2768.513     224.652  
        85.0        0.97      0.6786      0.2701      0.3866      74.185    2782.675     222.066  
        89.5        1.02      0.7017      0.2661      0.3878      74.413    2791.525     218.829  
        94.0        1.07      0.7232      0.2613      0.3879      74.440    2792.410     214.895  
        98.4        1.12      0.7457      0.2562      0.3865      74.145    2781.789     210.669  
       102.9        1.18      0.7641      0.2497      0.3843      73.743    2766.743     205.341  
       107.4        1.23      0.7811      0.2425      0.3810      73.099    2741.961     199.406  
       111.8        1.28      0.7970      0.2346      0.3762      72.201    2708.328     192.931  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2512      0.3067      72.388    2534.854     237.173  
         4.5        0.05      0.0391      0.2528      0.3088      72.871    2551.670     238.522  
         8.9        0.10      0.0780      0.2545      0.3112      73.461    2572.027     240.321  
        13.4        0.14      0.1168      0.2564      0.3143      74.172    2596.809     242.119  
        17.9        0.19      0.1553      0.2586      0.3178      75.003    2626.016     244.143  
        22.4        0.24      0.1933      0.2608      0.3219      75.969    2659.649     246.166  
        26.8        0.29      0.2308      0.2633      0.3267      77.095    2699.478     248.639  
        31.3        0.33      0.2688      0.2659      0.3306      78.007    2731.340     251.112  
        35.8        0.38      0.3069      0.2687      0.3342      78.892    2762.318     253.585  
        40.3        0.43      0.3421      0.2708      0.3400      80.247    2809.227     255.608  
        44.7        0.48      0.3789      0.2732      0.3441      81.212    2843.745     257.856  
        49.2        0.52      0.4119      0.2749      0.3503      82.687    2895.079     259.430  
        53.7        0.57      0.4469      0.2767      0.3546      83.693    2930.482     261.228  
        58.2        0.62      0.4808      0.2783      0.3591      84.752    2967.655     262.802  
        62.6        0.67      0.5098      0.2787      0.3653      86.201    3018.104     263.027  
        67.1        0.72      0.5410      0.2792      0.3694      87.193    3052.622     263.476  
        71.6        0.76      0.5707      0.2793      0.3736      88.172    3087.140     263.701  
        76.1        0.81      0.5954      0.2781      0.3789      89.419    3130.509     262.577  
        80.5        0.86      0.6222      0.2768      0.3821      90.170    3157.061     261.228  
        85.0        0.91      0.6475      0.2748      0.3849      90.827    3180.073     259.430  
        89.5        0.95      0.6713      0.2722      0.3871      91.350    3198.660     256.957  
        94.0        1.00      0.6936      0.2689      0.3885      91.699    3211.051     253.809  
        98.4        1.05      0.7144      0.2648      0.3891      91.846    3216.361     249.988  
       102.9        1.10      0.7338      0.2600      0.3889      91.793    3213.706     245.491  
       107.4        1.15      0.7519      0.2545      0.3876      91.471    3203.085     240.321  
       111.8        1.19      0.7688      0.2482      0.3853      90.908    3183.613     234.251  



