        69x19_2_1000_51_750                                 (69x19_2_1000_51_750.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
       107.4        2.74      0.7014      0.0161      0.0628       1.704     179.051       4.177  



         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2667      0.3995      17.232    1551.536      94.330  
         4.5        0.10      0.0657      0.2705      0.4029      17.380    1564.812      95.656  
         8.9        0.20      0.1317      0.2752      0.4086      17.621    1586.939      97.320  
        13.4        0.29      0.1976      0.2807      0.4169      17.983    1618.801      99.276  
        17.9        0.39      0.2623      0.2872      0.4284      18.479    1663.940     101.569  
        22.4        0.49      0.3265      0.2943      0.4408      19.016    1711.734     104.087  
        26.8        0.59      0.3891      0.3011      0.4542      19.592    1763.954     106.492  
        31.3        0.68      0.4487      0.3070      0.4685      20.209    1819.713     108.583  
        35.8        0.78      0.5084      0.3124      0.4808      20.746    1867.507     110.471  
        40.3        0.88      0.5598      0.3148      0.4951      21.349    1922.382     111.325  
        44.7        0.98      0.6064      0.3151      0.5081      21.926    1973.716     111.415  
        49.2        1.08      0.6521      0.3135      0.5174      22.315    2009.119     110.876  
        53.7        1.17      0.6893      0.3083      0.5250      22.650    2039.212     109.032  
        58.2        1.27      0.7254      0.3009      0.5275      22.744    2048.063     106.402  
        62.6        1.37      0.7571      0.2906      0.5255      22.663    2040.982     102.760  
        67.1        1.47      0.7850      0.2776      0.5189      22.382    2015.315      98.197  
        71.6        1.57      0.8101      0.2627      0.5075      21.885    1971.061      92.914  
        76.1        1.66      0.8351      0.2468      0.4914      21.202    1908.221      87.271  
        80.5        1.76      0.8535      0.2282      0.4709      20.303    1828.564      80.729  
        85.0        1.86      0.8690      0.2090      0.4470      19.284    1735.631      73.917  
        89.5        1.96      0.8828      0.1894      0.4196      18.104    1629.422      66.971  
        94.0        2.05      0.8947      0.1693      0.3887      16.763    1509.052      59.867  
        98.4        2.15      0.9045      0.1488      0.3540      15.274    1374.521      52.605  
       102.9        2.25      0.9116      0.1278      0.3155      13.611    1224.943      45.209  
       107.4        2.35      0.9151      0.1064      0.2731      11.780    1060.319      37.633  
       111.8        2.45      0.9127      0.0846      0.2267       9.777     880.384      29.922  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2667      0.3991      25.694    2024.166     123.218  
         4.5        0.09      0.0575      0.2700      0.4021      25.882    2039.212     124.724  
         8.9        0.17      0.1153      0.2740      0.4066      26.177    2062.224     126.545  
        13.4        0.26      0.1732      0.2786      0.4131      26.592    2095.857     128.681  
        17.9        0.34      0.2304      0.2839      0.4219      27.156    2140.110     131.154  
        22.4        0.43      0.2864      0.2899      0.4331      27.880    2196.755     133.896  
        26.8        0.51      0.3422      0.2961      0.4444      28.617    2254.285     136.796  
        31.3        0.60      0.3967      0.3021      0.4561      29.368    2313.585     139.516  
        35.8        0.68      0.4491      0.3073      0.4685      30.173    2376.425     141.944  
        40.3        0.77      0.4986      0.3115      0.4812      30.991    2441.036     143.878  
        44.7        0.86      0.5448      0.3143      0.4937      31.796    2504.761     145.182  
        49.2        0.94      0.5913      0.3161      0.5034      32.412    2553.440     146.036  
        53.7        1.03      0.6303      0.3152      0.5136      33.070    2605.660     145.586  
        58.2        1.11      0.6656      0.3122      0.5220      33.606    2647.258     144.215  
        62.6        1.20      0.7007      0.3077      0.5263      33.888    2669.385     142.147  
        67.1        1.28      0.7292      0.3003      0.5288      34.048    2681.776     138.730  
        71.6        1.37      0.7574      0.2913      0.5266      33.914    2671.155     134.548  
        76.1        1.45      0.7825      0.2803      0.5211      33.552    2643.718     129.445  
        80.5        1.54      0.8054      0.2676      0.5119      32.962    2596.809     123.622  
        85.0        1.63      0.8262      0.2537      0.4993      32.144    2533.084     117.170  
        89.5        1.71      0.8454      0.2385      0.4829      31.085    2449.001     110.156  
        94.0        1.80      0.8599      0.2218      0.4637      29.851    2351.643     102.468  
        98.4        1.88      0.8730      0.2048      0.4418      28.443    2241.009      94.622  
       102.9        1.97      0.8848      0.1875      0.4173      26.861    2116.213      86.619  
       107.4        2.05      0.8952      0.1699      0.3899      25.104    1977.257      78.481  
       111.8        2.14      0.9040      0.1520      0.3597      23.159    1824.139      70.185  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2668      0.3988      36.570    2560.521     155.950  
         4.5        0.08      0.0511      0.2697      0.4013      36.798    2576.452     157.636  
         8.9        0.15      0.1026      0.2730      0.4051      37.133    2601.234     159.637  
        13.4        0.23      0.1541      0.2770      0.4103      37.629    2634.867     161.952  
        17.9        0.30      0.2053      0.2815      0.4174      38.259    2679.121     164.583  
        22.4        0.38      0.2557      0.2865      0.4262      39.077    2736.651     167.528  
        26.8        0.46      0.3065      0.2923      0.4353      39.909    2794.181     170.855  
        31.3        0.53      0.3568      0.2981      0.4449      40.794    2856.136     174.272  
        35.8        0.61      0.4026      0.3029      0.4578      41.974    2939.333     177.060  
        40.3        0.68      0.4494      0.3076      0.4687      42.966    3008.369     179.802  
        44.7        0.76      0.4940      0.3115      0.4797      43.985    3080.060     182.095  
        49.2        0.84      0.5360      0.3143      0.4908      44.991    3150.866     183.759  
        53.7        0.91      0.5752      0.3159      0.5013      45.957    3219.016     184.658  
        58.2        0.99      0.6115      0.3160      0.5110      46.842    3280.972     184.726  
        62.6        1.07      0.6450      0.3145      0.5193      47.606    3334.076     183.849  
        67.1        1.14      0.6790      0.3119      0.5243      48.062    3365.939     182.365  
        71.6        1.22      0.7067      0.3068      0.5284      48.451    3392.491     179.375  
        76.1        1.29      0.7347      0.3007      0.5294      48.532    3398.686     175.801  
        80.5        1.37      0.7575      0.2921      0.5281      48.411    3389.836     170.765  
        85.0        1.45      0.7804      0.2825      0.5233      47.968    3359.743     165.167  
        89.5        1.52      0.7997      0.2712      0.5160      47.311    3312.834     158.535  
        94.0        1.60      0.8186      0.2590      0.5056      46.346    3245.569     151.431  
        98.4        1.67      0.8375      0.2463      0.4923      45.125    3160.601     144.013  
       102.9        1.75      0.8521      0.2319      0.4763      43.664    3057.933     135.582  
       107.4        1.83      0.8645      0.2170      0.4583      42.014    2941.988     126.860  
       111.8        1.90      0.8759      0.2018      0.4381      40.164    2812.767     117.957  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2668      0.3986      50.127    3158.831     192.571  
         4.5        0.07      0.0460      0.2694      0.4008      50.396    3176.533     194.415  
         8.9        0.14      0.0923      0.2724      0.4040      50.811    3202.200     196.573  
        13.4        0.21      0.1387      0.2758      0.4084      51.361    3236.718     199.068  
        17.9        0.27      0.1850      0.2797      0.4141      52.072    3281.857     201.856  
        22.4        0.34      0.2308      0.2840      0.4213      52.984    3338.501     204.981  
        26.8        0.41      0.2758      0.2887      0.4301      54.083    3408.422     208.398  
        31.3        0.48      0.3212      0.2939      0.4386      55.156    3475.688     212.152  
        35.8        0.55      0.3664      0.2992      0.4474      56.256    3545.609     215.952  
        40.3        0.62      0.4073      0.3036      0.4592      57.744    3639.427     219.076  
        44.7        0.68      0.4496      0.3079      0.4688      58.951    3715.543     222.179  
        49.2        0.75      0.4902      0.3116      0.4788      60.198    3794.315     224.809  
        53.7        0.82      0.5287      0.3144      0.4886      61.459    3873.086     227.057  
        58.2        0.89      0.5650      0.3163      0.4984      62.666    3950.088     228.406  
        62.6        0.96      0.5990      0.3170      0.5074      63.806    4021.779     228.856  
        67.1        1.03      0.6305      0.3165      0.5154      64.825    4085.504     228.406  
        71.6        1.10      0.6597      0.3145      0.5222      65.670    4139.494     227.057  
        76.1        1.16      0.6866      0.3111      0.5273      66.327    4180.207     224.539  
        80.5        1.23      0.7114      0.3063      0.5306      66.743    4205.874     221.077  
        85.0        1.30      0.7368      0.3007      0.5309      66.769    4207.645     217.031  
        89.5        1.37      0.7575      0.2930      0.5297      66.608    4197.909     211.455  
        94.0        1.44      0.7786      0.2846      0.5255      66.099    4166.046     205.386  
        98.4        1.51      0.7964      0.2746      0.5193      65.308    4116.482     198.169  
       102.9        1.57      0.8140      0.2640      0.5107      64.221    4047.446     190.526  
       107.4        1.64      0.8295      0.2523      0.4998      62.854    3961.594     182.095  
       111.8        1.71      0.8455      0.2402      0.4864      61.164    3855.385     173.395  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2668      0.3984      66.676    3820.867     233.127  
         4.5        0.06      0.0418      0.2691      0.4004      67.011    3839.454     235.150  
         8.9        0.12      0.0839      0.2718      0.4032      67.480    3866.006     237.398  
        13.4        0.19      0.1262      0.2749      0.4068      68.097    3901.409     240.096  
        17.9        0.25      0.1683      0.2782      0.4117      68.902    3947.433     243.019  
        22.4        0.31      0.2102      0.2820      0.4176      69.894    4004.963     246.391  
        26.8        0.37      0.2516      0.2861      0.4248      71.101    4073.998     249.988  
        31.3        0.44      0.2922      0.2906      0.4333      72.549    4156.310     253.809  
        35.8        0.50      0.3332      0.2954      0.4414      73.877    4233.312     257.856  
        40.3        0.56      0.3741      0.3002      0.4494      75.231    4310.313     262.127  
        44.7        0.62      0.4112      0.3041      0.4604      77.068    4415.637     265.724  
        49.2        0.68      0.4498      0.3082      0.4691      78.517    4498.834     269.096  
        53.7        0.75      0.4870      0.3117      0.4780      80.019    4584.686     272.244  
        58.2        0.81      0.5227      0.3147      0.4872      81.547    4672.309     274.717  
        62.6        0.87      0.5526      0.3160      0.4982      83.398    4778.518     276.065  
        67.1        0.93      0.5845      0.3170      0.5064      84.766    4857.289     276.965  
        71.6        1.00      0.6144      0.3171      0.5140      86.040    4929.866     276.965  
        76.1        1.06      0.6424      0.3161      0.5207      87.153    4993.591     276.065  
        80.5        1.12      0.6685      0.3140      0.5263      88.078    5046.695     274.267  
        85.0        1.18      0.6926      0.3106      0.5304      88.776    5086.524     271.344  
        89.5        1.24      0.7150      0.3061      0.5329      89.205    5111.306     267.298  
        94.0        1.31      0.7384      0.3009      0.5327      89.164    5108.651     262.802  
        98.4        1.37      0.7573      0.2939      0.5315      88.963    5097.145     256.732  
       102.9        1.43      0.7749      0.2860      0.5283      88.427    5066.167     249.763  
       107.4        1.49      0.7935      0.2776      0.5226      87.475    5012.177     242.344  
       111.8        1.56      0.8085      0.2677      0.5153      86.254    4942.257     233.801  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2668      0.3982      86.536    4544.858     277.414  
         4.5        0.06      0.0384      0.2690      0.4000      86.912    4565.215     279.438  
         8.9        0.11      0.0770      0.2714      0.4024      87.448    4592.652     282.135  
        13.4        0.17      0.1157      0.2741      0.4056      88.145    4629.825     284.833  
        17.9        0.23      0.1544      0.2771      0.4097      89.030    4675.849     287.980  
        22.4        0.29      0.1929      0.2805      0.4147      90.130    4733.379     291.577  
        26.8        0.34      0.2311      0.2841      0.4208      91.458    4803.300     295.174  
        31.3        0.40      0.2688      0.2880      0.4280      93.013    4885.612     299.221  
        35.8        0.46      0.3057      0.2922      0.4364      94.824    4980.315     303.717  
        40.3        0.51      0.3431      0.2966      0.4438      96.460    5066.167     308.213  
        44.7        0.57      0.3806      0.3010      0.4514      98.082    5151.134     312.934  
        49.2        0.63      0.4143      0.3047      0.4616     100.295    5267.964     316.756  
        53.7        0.68      0.4499      0.3085      0.4695     102.025    5358.242     320.578  
        58.2        0.74      0.4843      0.3120      0.4778     103.822    5452.945     324.175  
        62.6        0.80      0.5138      0.3141      0.4884     106.128    5574.200     326.423  
        67.1        0.86      0.5453      0.3162      0.4963     107.845    5663.592     328.671  
        71.6        0.91      0.5753      0.3176      0.5040     109.521    5752.100     330.020  
        76.1        0.97      0.6037      0.3182      0.5114     111.117    5836.182     330.694  
        80.5        1.03      0.6303      0.3180      0.5181     112.579    5913.183     330.469  
        85.0        1.08      0.6553      0.3167      0.5239     113.853    5979.564     329.120  
        89.5        1.14      0.6787      0.3144      0.5287     114.885    6034.439     326.872  
        94.0        1.20      0.7005      0.3111      0.5322     115.650    6074.267     323.275  
        98.4        1.26      0.7207      0.3067      0.5343     116.106    6097.279     318.779  
       102.9        1.31      0.7396      0.3013      0.5348     116.199    6103.474     313.159  
       107.4        1.37      0.7571      0.2950      0.5336     115.958    6090.198     306.639  
       111.8        1.43      0.7734      0.2877      0.5308     115.341    6057.451     298.996  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2668      0.3980     109.977    5331.689     325.523  
         4.5        0.05      0.0354      0.2688      0.3996     110.420    5352.931     327.772  
         8.9        0.11      0.0710      0.2710      0.4018     111.023    5382.139     330.469  
        13.4        0.16      0.1068      0.2735      0.4046     111.801    5420.197     333.617  
        17.9        0.21      0.1425      0.2762      0.4081     112.780    5467.106     336.764  
        22.4        0.26      0.1782      0.2791      0.4125     113.973    5525.521     340.586  
        26.8        0.32      0.2136      0.2824      0.4178     115.408    5595.442     344.407  
        31.3        0.37      0.2487      0.2859      0.4239     117.098    5676.868     348.679  
        35.8        0.42      0.2832      0.2896      0.4309     119.056    5772.457     353.175  
        40.3        0.47      0.3184      0.2939      0.4375     120.893    5860.964     358.570  
        44.7        0.53      0.3514      0.2976      0.4460     123.240    5975.139     363.067  
        49.2        0.58      0.3860      0.3018      0.4531     125.171    6068.957     368.237  
        53.7        0.63      0.4170      0.3052      0.4626     127.813    6196.407     372.284  
        58.2        0.68      0.4499      0.3088      0.4699     129.838    6294.651     376.555  
        62.6        0.74      0.4820      0.3123      0.4777     131.983    6398.204     380.826  
        67.1        0.79      0.5093      0.3142      0.4874     134.638    6528.310     383.299  
        71.6        0.84      0.5390      0.3165      0.4948     136.784    6628.324     385.997  
        76.1        0.90      0.5673      0.3182      0.5023     138.796    6728.337     388.245  
        80.5        0.95      0.5906      0.3184      0.5112     141.209    6846.052     388.245  
        85.0        1.00      0.6161      0.3185      0.5174     142.953    6930.134     388.470  
        89.5        1.05      0.6403      0.3179      0.5231     144.562    7006.251     387.796  
        94.0        1.11      0.6630      0.3165      0.5281     145.903    7072.631     385.997  
        98.4        1.16      0.6843      0.3142      0.5321     146.976    7126.621     383.299  
       102.9        1.21      0.7043      0.3110      0.5350     147.780    7165.564     379.478  
       107.4        1.26      0.7229      0.3069      0.5367     148.317    7188.576     374.307  
       111.8        1.32      0.7404      0.3020      0.5370     148.317    7193.001     368.237  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2669      0.3979     137.320    6181.361     377.454  
         4.5        0.05      0.0329      0.2687      0.3994     137.857    6204.373     380.152  
         8.9        0.10      0.0660      0.2707      0.4013     138.527    6234.465     382.850  
        13.4        0.15      0.0992      0.2729      0.4039     139.332    6273.409     385.997  
        17.9        0.20      0.1324      0.2754      0.4069     140.405    6322.088     389.594  
        22.4        0.24      0.1656      0.2781      0.4107     141.746    6380.503     393.416  
        26.8        0.29      0.1986      0.2810      0.4152     143.221    6450.424     397.462  
        31.3        0.34      0.2313      0.2841      0.4206     145.098    6532.736     401.958  
        35.8        0.39      0.2637      0.2875      0.4267     147.244    6626.554     406.679  
        40.3        0.44      0.2955      0.2910      0.4335     149.658    6734.533     411.625  
        44.7        0.49      0.3280      0.2951      0.4399     151.803    6833.661     417.470  
        49.2        0.54      0.3585      0.2986      0.4481     154.620    6960.227     422.416  
        53.7        0.59      0.3905      0.3025      0.4547     156.899    7062.895     428.036  
        58.2        0.64      0.4192      0.3057      0.4635     159.984    7201.852     432.533  
        62.6        0.68      0.4499      0.3092      0.4705     162.398    7308.946     437.254  
        67.1        0.73      0.4766      0.3118      0.4799     165.616    7455.868     441.075  
        71.6        0.78      0.5055      0.3144      0.4868     168.030    7562.077     444.897  
        76.1        0.83      0.5334      0.3169      0.4940     170.444    7673.597     448.269  
        80.5        0.88      0.5566      0.3179      0.5029     173.528    7810.783     449.618  
        85.0        0.93      0.5822      0.3191      0.5092     175.674    7910.797     451.416  
        89.5        0.98      0.6066      0.3197      0.5155     177.953    8008.155     452.316  
        94.0        1.03      0.6263      0.3189      0.5230     180.501    8124.100     451.192  
        98.4        1.08      0.6484      0.3181      0.5278     182.111    8199.331     449.843  
       102.9        1.12      0.6692      0.3165      0.5320     183.586    8264.827     447.820  
       107.4        1.17      0.6889      0.3142      0.5354     184.793    8317.931     444.447  
       111.8        1.22      0.7073      0.3112      0.5379     185.597    8355.989     440.176  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2669      0.3978     168.834    7093.873     433.432  
         4.5        0.05      0.0307      0.2686      0.3991     169.371    7117.770     436.129  
         8.9        0.09      0.0616      0.2704      0.4010     170.175    7149.633     439.052  
        13.4        0.14      0.0926      0.2725      0.4032     171.114    7189.461     442.424  
        17.9        0.18      0.1236      0.2747      0.4060     172.321    7239.025     446.246  
        22.4        0.23      0.1546      0.2772      0.4092     173.662    7298.325     450.068  
        26.8        0.27      0.1855      0.2798      0.4133     175.405    7369.131     454.339  
        31.3        0.32      0.2162      0.2827      0.4178     177.283    7450.558     459.060  
        35.8        0.37      0.2466      0.2857      0.4231     179.563    7545.261     464.006  
        40.3        0.41      0.2766      0.2889      0.4291     182.111    7652.355     469.176  
        44.7        0.46      0.3061      0.2923      0.4359     185.061    7773.610     474.572  
        49.2        0.50      0.3363      0.2961      0.4420     187.609    7882.474     480.866  
        53.7        0.55      0.3646      0.2994      0.4498     190.961    8021.431     486.262  
        58.2        0.59      0.3945      0.3032      0.4561     193.643    8133.836     492.332  
        62.6        0.64      0.4212      0.3061      0.4645     197.130    8284.298     497.053  
        67.1        0.68      0.4499      0.3096      0.4711     199.946    8402.013     502.673  
        71.6        0.73      0.4748      0.3120      0.4799     203.701    8558.671     506.719  
        76.1        0.78      0.5020      0.3148      0.4866     206.517    8676.386     511.216  
        80.5        0.82      0.5249      0.3165      0.4953     210.272    8833.930     513.913  
        85.0        0.87      0.5503      0.3183      0.5017     212.954    8948.104     516.836  
        89.5        0.91      0.5747      0.3198      0.5080     215.636    9063.164     519.309  
        94.0        0.96      0.5946      0.3199      0.5158     218.989    9195.925     519.534  
        98.4        1.00      0.6169      0.3202      0.5213     221.268    9293.283     519.983  
       102.9        1.05      0.6382      0.3200      0.5264     223.414    9390.642     519.534  
       107.4        1.10      0.6552      0.3184      0.5323     225.962    9496.850     517.061  
       111.8        1.14      0.6744      0.3167      0.5360     227.437    9558.806     514.363  



