        48x16_3_1200_51_300                                 (48x16_3_1200_51_300.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        22.4        0.46      0.2623      0.3677      0.6388      16.481     962.076      72.478  
        26.8        0.55      0.3141      0.3760      0.6546      16.897     985.973      74.120  
        31.3        0.64      0.3652      0.3841      0.6710      17.313    1010.755      75.738  
        35.8        0.73      0.4147      0.3918      0.6887      17.769    1037.307      77.244  
        40.3        0.82      0.4620      0.3984      0.7071      18.251    1064.745      78.526  
        44.7        0.91      0.5065      0.4031      0.7256      18.721    1093.067      79.492  
        49.2        1.00      0.5481      0.4062      0.7432      19.177    1119.619      80.099  
        53.7        1.09      0.5865      0.4073      0.7593      19.592    1143.516      80.279  
        58.2        1.18      0.6218      0.4058      0.7731      19.954    1164.758      79.987  
        62.6        1.28      0.6540      0.4019      0.7839      20.236    1180.690      79.223  
        67.1        1.37      0.6835      0.3957      0.7911      20.424    1191.310      77.986  
        71.6        1.46      0.7130      0.3875      0.7924      20.451    1193.081      76.390  
        76.1        1.55      0.7374      0.3763      0.7907      20.410    1191.310      74.187  
        80.5        1.64      0.7615      0.3635      0.7832      20.209    1179.804      71.669  
        85.0        1.73      0.7836      0.3489      0.7710      19.901    1161.218      68.792  
        89.5        1.82      0.8070      0.3335      0.7533      19.445    1134.666      65.757  
        94.0        1.91      0.8226      0.3143      0.7313      18.868    1101.033      61.980  
        98.4        2.00      0.8371      0.2948      0.7061      18.224    1063.860      58.136  
       102.9        2.10      0.8505      0.2750      0.6777      17.487    1020.491      54.224  
       107.4        2.19      0.8627      0.2548      0.6459      16.669     972.697      50.245  
       111.8        2.28      0.8737      0.2343      0.6109      15.770     919.593      46.176  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3366      0.5896      20.866    1095.722      81.920  
         4.5        0.08      0.0471      0.3406      0.5931      21.000    1102.803      82.910  
         8.9        0.16      0.0946      0.3453      0.5987      21.202    1113.424      84.034  
        13.4        0.25      0.1423      0.3507      0.6064      21.470    1127.585      85.360  
        17.9        0.33      0.1898      0.3568      0.6167      21.832    1147.057      86.844  
        22.4        0.41      0.2368      0.3637      0.6297      22.288    1170.954      88.507  
        26.8        0.49      0.2844      0.3714      0.6428      22.757    1194.851      90.396  
        31.3        0.57      0.3291      0.3786      0.6604      23.374    1227.598      92.149  
        35.8        0.66      0.3750      0.3858      0.6750      23.897    1255.036      93.903  
        40.3        0.74      0.4196      0.3926      0.6909      24.460    1284.243      95.566  
        44.7        0.82      0.4623      0.3988      0.7073      25.037    1315.221      97.028  
        49.2        0.90      0.5029      0.4035      0.7240      25.627    1346.198      98.219  
        53.7        0.98      0.5372      0.4054      0.7429      26.297    1381.601      98.691  
        58.2        1.07      0.5729      0.4070      0.7574      26.807    1408.154      99.051  
        62.6        1.15      0.6061      0.4066      0.7704      27.276    1432.051      98.983  
        67.1        1.23      0.6368      0.4042      0.7812      27.652    1452.407      98.421  
        71.6        1.31      0.6683      0.4011      0.7876      27.880    1463.913      97.612  
        76.1        1.39      0.6941      0.3946      0.7925      28.054    1473.649      96.016  
        80.5        1.48      0.7177      0.3860      0.7941      28.121    1476.304      93.970  
        85.0        1.56      0.7420      0.3767      0.7912      28.014    1470.994      91.677  
        89.5        1.64      0.7617      0.3644      0.7849      27.786    1459.488      88.710  
        94.0        1.72      0.7821      0.3515      0.7742      27.410    1439.131      85.562  
        98.4        1.80      0.8017      0.3374      0.7594      26.887    1411.694      82.123  
       102.9        1.89      0.8182      0.3211      0.7402      26.204    1376.291      78.144  
       107.4        1.97      0.8317      0.3036      0.7186      25.439    1336.463      73.895  
       111.8        2.05      0.8442      0.2859      0.6943      24.581    1291.324      69.578  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3366      0.5892      27.759    1325.842      99.141  
         4.5        0.07      0.0428      0.3403      0.5924      27.920    1332.922     100.197  
         8.9        0.15      0.0860      0.3444      0.5971      28.135    1343.543     101.434  
        13.4        0.22      0.1294      0.3492      0.6037      28.443    1358.590     102.850  
        17.9        0.30      0.1727      0.3546      0.6122      28.845    1377.176     104.424  
        22.4        0.37      0.2158      0.3606      0.6231      29.355    1401.958     106.177  
        26.8        0.45      0.2581      0.3671      0.6362      29.972    1431.166     108.111  
        31.3        0.52      0.3011      0.3741      0.6485      30.562    1459.488     110.179  
        35.8        0.60      0.3440      0.3814      0.6614      31.165    1487.810     112.315  
        40.3        0.67      0.3829      0.3872      0.6786      31.983    1526.754     114.046  
        44.7        0.75      0.4235      0.3934      0.6928      32.640    1558.616     115.867  
        49.2        0.82      0.4625      0.3992      0.7077      33.351    1592.249     117.530  
        53.7        0.89      0.4961      0.4023      0.7259      34.209    1632.963     118.519  
        58.2        0.97      0.5314      0.4058      0.7398      34.867    1664.825     119.464  
        62.6        1.04      0.5647      0.4073      0.7533      35.497    1694.918     120.003  
        67.1        1.12      0.5959      0.4081      0.7656      36.073    1722.355     120.138  
        71.6        1.19      0.6250      0.4066      0.7765      36.583    1747.137     119.778  
        76.1        1.27      0.6519      0.4039      0.7852      36.999    1766.609     118.946  
        80.5        1.34      0.6769      0.3992      0.7916      37.307    1780.770     117.598  
        85.0        1.42      0.7001      0.3930      0.7953      37.482    1789.621     115.732  
        89.5        1.49      0.7214      0.3851      0.7961      37.508    1791.391     113.416  
        94.0        1.57      0.7437      0.3765      0.7927      37.347    1783.425     110.876  
        98.4        1.64      0.7618      0.3654      0.7868      37.079    1770.149     107.616  
       102.9        1.71      0.7807      0.3539      0.7773      36.637    1748.907     104.221  
       107.4        1.79      0.7969      0.3406      0.7648      36.033    1720.585     100.287  
       111.8        1.86      0.8145      0.3268      0.7480      35.242    1682.527      96.241  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3367      0.5888      36.020    1576.318     118.002  
         4.5        0.07      0.0393      0.3400      0.5918      36.194    1584.284     119.149  
         8.9        0.14      0.0789      0.3437      0.5959      36.449    1595.790     120.475  
        13.4        0.21      0.1186      0.3480      0.6015      36.798    1610.836     121.981  
        17.9        0.27      0.1584      0.3528      0.6088      37.240    1630.307     123.645  
        22.4        0.34      0.1980      0.3581      0.6179      37.803    1654.204     125.488  
        26.8        0.41      0.2372      0.3638      0.6289      38.474    1684.297     127.512  
        31.3        0.48      0.2757      0.3700      0.6420      39.278    1718.815     129.670  
        35.8        0.55      0.3149      0.3764      0.6536      39.989    1749.792     131.918  
        40.3        0.62      0.3541      0.3830      0.6655      40.713    1781.655     134.256  
        44.7        0.68      0.3895      0.3884      0.6817      41.706    1825.024     136.144  
        49.2        0.75      0.4267      0.3942      0.6945      42.484    1859.542     138.145  
        53.7        0.82      0.4627      0.3996      0.7082      43.315    1895.830     140.011  
        58.2        0.89      0.4935      0.4027      0.7248      44.334    1940.969     141.113  
        62.6        0.96      0.5264      0.4058      0.7376      45.125    1975.487     142.237  
        67.1        1.03      0.5576      0.4081      0.7503      45.903    2009.119     143.023  
        71.6        1.09      0.5870      0.4093      0.7622      46.627    2040.982     143.406  
        76.1        1.16      0.6111      0.4077      0.7751      47.418    2075.500     142.889  
        80.5        1.23      0.6371      0.4058      0.7838      47.941    2098.512     142.237  
        85.0        1.30      0.6613      0.4027      0.7906      48.371    2117.098     141.113  
        89.5        1.37      0.6839      0.3980      0.7955      48.666    2130.375     139.494  
        94.0        1.44      0.7049      0.3918      0.7980      48.827    2136.570     137.358  
        98.4        1.50      0.7271      0.3855      0.7972      48.773    2134.800     135.110  
       102.9        1.57      0.7451      0.3765      0.7945      48.599    2126.834     131.963  
       107.4        1.64      0.7618      0.3664      0.7890      48.277    2112.673     128.433  
       111.8        1.71      0.7778      0.3554      0.7809      47.767    2090.546     124.589  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3367      0.5886      45.782    1849.806     138.505  
         4.5        0.06      0.0363      0.3398      0.5912      45.984    1857.772     139.741  
         8.9        0.13      0.0728      0.3432      0.5949      46.265    1869.278     141.158  
        13.4        0.19      0.1095      0.3470      0.5998      46.654    1885.209     142.754  
        17.9        0.25      0.1463      0.3513      0.6061      47.137    1904.681     144.507  
        22.4        0.32      0.1830      0.3560      0.6139      47.740    1928.578     146.441  
        26.8        0.38      0.2194      0.3611      0.6233      48.478    1958.670     148.554  
        31.3        0.44      0.2553      0.3667      0.6344      49.350    1993.188     150.824  
        35.8        0.50      0.2920      0.3729      0.6446      50.141    2025.936     153.365  
        40.3        0.57      0.3264      0.3784      0.6582      51.200    2068.419     155.658  
        44.7        0.63      0.3625      0.3845      0.6692      52.045    2102.937     158.153  
        49.2        0.69      0.3950      0.3895      0.6844      53.238    2150.731     160.221  
        53.7        0.76      0.4294      0.3949      0.6961      54.150    2187.904     162.402  
        58.2        0.82      0.4628      0.4000      0.7088      55.129    2226.848     164.493  
        62.6        0.88      0.4914      0.4027      0.7241      56.323    2275.527     165.684  
        67.1        0.95      0.5221      0.4062      0.7360      57.248    2312.700     167.056  
        71.6        1.01      0.5515      0.4085      0.7481      58.187    2350.758     168.090  
        76.1        1.07      0.5757      0.4089      0.7616      59.246    2393.242     168.135  
        80.5        1.14      0.6020      0.4089      0.7715      59.997    2424.219     168.225  
        85.0        1.20      0.6269      0.4081      0.7802      60.695    2451.657     167.842  
        89.5        1.26      0.6502      0.4058      0.7878      61.271    2475.554     166.966  
        94.0        1.32      0.6720      0.4027      0.7938      61.741    2494.140     165.572  
        98.4        1.39      0.6924      0.3980      0.7977      62.049    2506.531     163.683  
       102.9        1.45      0.7114      0.3918      0.7996      62.197    2512.727     161.255  
       107.4        1.51      0.7295      0.3851      0.7992      62.170    2511.842     158.400  
       111.8        1.58      0.7461      0.3768      0.7966      61.955    2502.991     155.006  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3367      0.5884      57.154    2143.651     160.649  
         4.5        0.06      0.0337      0.3396      0.5907      57.382    2152.501     161.975  
         8.9        0.12      0.0676      0.3427      0.5941      57.704    2164.892     163.481  
        13.4        0.18      0.1017      0.3462      0.5983      58.133    2180.824     165.167  
        17.9        0.23      0.1359      0.3501      0.6038      58.656    2200.295     167.011  
        22.4        0.29      0.1700      0.3544      0.6106      59.313    2225.078     169.034  
        26.8        0.35      0.2039      0.3590      0.6188      60.105    2255.170     171.237  
        31.3        0.41      0.2375      0.3639      0.6283      61.043    2289.688     173.620  
        35.8        0.47      0.2706      0.3692      0.6395      62.116    2330.401     176.138  
        40.3        0.53      0.3045      0.3749      0.6492      63.068    2365.804     178.858  
        44.7        0.59      0.3363      0.3802      0.6624      64.342    2413.598     181.376  
        49.2        0.64      0.3697      0.3858      0.6724      65.321    2450.772     184.029  
        53.7        0.70      0.3996      0.3903      0.6870      66.729    2503.876     186.277  
        58.2        0.76      0.4317      0.3953      0.6977      67.775    2542.819     188.637  
        62.6        0.82      0.4629      0.4004      0.7095      68.928    2585.303     190.998  
        67.1        0.88      0.4894      0.4031      0.7236      70.296    2637.522     192.279  
        71.6        0.94      0.5184      0.4066      0.7351      71.409    2679.121     193.898  
        76.1        1.00      0.5424      0.4077      0.7490      72.750    2729.570     194.572  
        80.5        1.05      0.5689      0.4093      0.7589      73.729    2765.858     195.314  
        85.0        1.11      0.5940      0.4101      0.7687      74.681    2801.261     195.674  
        89.5        1.17      0.6143      0.4089      0.7800      75.768    2842.860     195.067  
        94.0        1.23      0.6369      0.4073      0.7871      76.465    2868.527     194.392  
        98.4        1.29      0.6582      0.4050      0.7932      77.055    2890.654     193.223  
       102.9        1.35      0.6782      0.4015      0.7979      77.511    2907.470     191.582  
       107.4        1.41      0.6970      0.3969      0.8009      77.806    2918.976     189.402  
       111.8        1.46      0.7146      0.3915      0.8023      77.940    2924.286     186.726  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3368      0.5881      70.269    2460.507     184.411  
         4.5        0.05      0.0314      0.3394      0.5903      70.524    2469.358     185.850  
         8.9        0.11      0.0631      0.3423      0.5933      70.886    2481.749     187.446  
        13.4        0.16      0.0949      0.3455      0.5971      71.356    2498.566     189.222  
        17.9        0.22      0.1268      0.3491      0.6020      71.932    2518.922     191.155  
        22.4        0.27      0.1587      0.3529      0.6080      72.643    2543.704     193.268  
        26.8        0.33      0.1905      0.3571      0.6151      73.488    2572.912     195.561  
        31.3        0.38      0.2220      0.3616      0.6234      74.494    2608.315     198.034  
        35.8        0.44      0.2532      0.3664      0.6330      75.647    2648.143     200.665  
        40.3        0.49      0.2838      0.3715      0.6441      76.961    2694.167     203.430  
        44.7        0.55      0.3154      0.3768      0.6534      78.061    2733.110     206.352  
        49.2        0.60      0.3447      0.3818      0.6660      79.590    2786.215     209.072  
        53.7        0.66      0.3759      0.3869      0.6754      80.703    2826.043     211.905  
        58.2        0.71      0.4037      0.3915      0.6892      82.352    2883.573     214.333  
        62.6        0.77      0.4336      0.3961      0.6993      83.546    2925.172     216.896  
        67.1        0.82      0.4594      0.3996      0.7135      85.249    2984.472     218.852  
        71.6        0.87      0.4877      0.4035      0.7235      86.456    3026.955     220.875  
        76.1        0.93      0.5150      0.4070      0.7343      87.743    3072.094     222.808  
        80.5        0.98      0.5376      0.4081      0.7472      89.285    3126.083     223.528  
        85.0        1.04      0.5628      0.4101      0.7571      90.452    3166.797     224.584  
        89.5        1.09      0.5833      0.4101      0.7690      91.900    3217.246     224.629  
        94.0        1.15      0.6062      0.4101      0.7771      92.852    3250.879     224.674  
        98.4        1.20      0.6279      0.4097      0.7848      93.764    3282.742     224.314  
       102.9        1.26      0.6485      0.4081      0.7914      94.569    3311.064     223.483  
       107.4        1.31      0.6649      0.4046      0.7983      95.387    3339.386     221.504  
       111.8        1.37      0.6834      0.4008      0.8020      95.829    3355.318     219.571  



