        27x4_2_4800_51_200                                 (27x4_2_4800_51_200.dat)

         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        89.5        0.91      0.8452      0.1155      0.1244       8.133     133.469      28.798  
        94.0        0.96      0.8601      0.1074      0.1195       7.807     128.159      26.797  
        98.4        1.00      0.8736      0.0993      0.1139       7.444     122.140      24.774  
       102.9        1.05      0.8856      0.0910      0.1077       7.038     115.502      22.706  
       107.4        1.09      0.8960      0.0827      0.1009       6.591     108.156      20.626  
       111.8        1.14      0.9048      0.0742      0.0934       6.102     100.190      18.511  



         PROP RPM =       4320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1748      0.1254      11.666     170.200      55.191  
         4.5        0.04      0.0563      0.1751      0.1259      11.715     170.908      55.303  
         8.9        0.08      0.1111      0.1751      0.1276      11.873     173.209      55.303  
        13.4        0.12      0.1659      0.1752      0.1283      11.935     174.094      55.325  
        17.9        0.16      0.2177      0.1749      0.1302      12.109     176.661      55.236  
        22.4        0.20      0.2700      0.1746      0.1310      12.182     177.723      55.146  
        26.8        0.24      0.3180      0.1740      0.1330      12.368     180.467      54.943  
        31.3        0.28      0.3671      0.1732      0.1338      12.446     181.617      54.696  
        35.8        0.32      0.4143      0.1723      0.1348      12.533     182.856      54.404  
        40.3        0.36      0.4558      0.1709      0.1366      12.712     185.423      53.954  
        44.7        0.41      0.4987      0.1693      0.1375      12.788     186.574      53.460  
        49.2        0.45      0.5393      0.1674      0.1383      12.863     187.636      52.853  
        53.7        0.49      0.5775      0.1651      0.1391      12.930     188.609      52.156  
        58.2        0.53      0.6132      0.1626      0.1395      12.984     189.406      51.346  
        62.6        0.57      0.6432      0.1593      0.1405      13.068     190.645      50.312  
        67.1        0.61      0.6742      0.1559      0.1405      13.067     190.645      49.233  
        71.6        0.65      0.7030      0.1520      0.1401      13.036     190.203      47.997  
        76.1        0.69      0.7294      0.1477      0.1394      12.969     189.229      46.648  
        80.5        0.73      0.7561      0.1431      0.1380      12.835     187.282      45.187  
        85.0        0.77      0.7781      0.1379      0.1364      12.683     185.069      43.546  
        89.5        0.81      0.7983      0.1322      0.1342      12.481     182.060      41.747  
        94.0        0.85      0.8171      0.1262      0.1314      12.223     178.343      39.859  
        98.4        0.89      0.8359      0.1200      0.1278      11.895     173.563      37.880  
       102.9        0.93      0.8520      0.1131      0.1236      11.498     167.722      35.700  
       107.4        0.97      0.8649      0.1058      0.1189      11.062     161.349      33.407  
       111.8        1.01      0.8766      0.0985      0.1138      10.582     154.357      31.091  



         PROP RPM =       4800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1751      0.1255      16.012     210.294      68.297  
         4.5        0.04      0.0503      0.1754      0.1270      16.213     212.860      68.364  
         8.9        0.07      0.1004      0.1757      0.1276      16.280     213.834      68.499  
        13.4        0.11      0.1486      0.1757      0.1293      16.495     216.578      68.499  
        17.9        0.15      0.1973      0.1758      0.1299      16.575     217.728      68.544  
        22.4        0.18      0.2429      0.1755      0.1317      16.803     220.649      68.432  
        26.8        0.22      0.2895      0.1753      0.1325      16.897     221.977      68.342  
        31.3        0.26      0.3320      0.1748      0.1343      17.138     224.986      68.140  
        35.8        0.29      0.3759      0.1741      0.1352      17.232     226.314      67.892  
        40.3        0.33      0.4183      0.1734      0.1360      17.353     227.818      67.600  
        44.7        0.36      0.4556      0.1721      0.1377      17.567     230.650      67.083  
        49.2        0.40      0.4945      0.1708      0.1384      17.675     231.978      66.588  
        53.7        0.44      0.5316      0.1693      0.1393      17.769     233.306      65.981  
        58.2        0.47      0.5633      0.1672      0.1406      17.943     235.607      65.172  
        62.6        0.51      0.5966      0.1650      0.1411      18.010     236.403      64.318  
        67.1        0.55      0.6279      0.1625      0.1415      18.050     237.023      63.329  
        71.6        0.58      0.6572      0.1596      0.1416      18.077     237.377      62.227  
        76.1        0.62      0.6846      0.1564      0.1416      18.064     237.289      60.991  
        80.5        0.66      0.7072      0.1527      0.1417      18.077     237.377      59.529  
        85.0        0.69      0.7310      0.1488      0.1409      17.983     236.138      58.001  
        89.5        0.73      0.7531      0.1445      0.1398      17.849     234.279      56.315  
        94.0        0.77      0.7756      0.1400      0.1381      17.621     231.447      54.561  
        98.4        0.80      0.7942      0.1349      0.1363      17.380     228.172      52.583  
       102.9        0.84      0.8112      0.1295      0.1338      17.085     224.278      50.492  
       107.4        0.87      0.8275      0.1239      0.1309      16.709     219.410      48.289  
       111.8        0.91      0.8447      0.1180      0.1272      16.240     213.303      45.996  



         PROP RPM =       5280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1753      0.1264      21.470     256.318      82.662  
         4.5        0.03      0.0458      0.1758      0.1271      21.590     257.645      82.932  
         8.9        0.07      0.0907      0.1760      0.1286      21.845     260.743      83.022  
        13.4        0.10      0.1356      0.1763      0.1293      21.952     262.071      83.202  
        17.9        0.13      0.1786      0.1764      0.1309      22.221     265.345      83.202  
        22.4        0.17      0.2223      0.1765      0.1316      22.355     266.761      83.292  
        26.8        0.20      0.2631      0.1763      0.1333      22.636     270.213      83.179  
        31.3        0.23      0.3049      0.1762      0.1341      22.771     271.718      83.134  
        35.8        0.27      0.3431      0.1757      0.1358      23.052     275.258      82.887  
        40.3        0.30      0.3827      0.1752      0.1365      23.186     276.851      82.662  
        44.7        0.33      0.4180      0.1744      0.1382      23.481     280.215      82.280  
        49.2        0.36      0.4551      0.1735      0.1389      23.602     281.719      81.853  
        53.7        0.40      0.4907      0.1725      0.1398      23.736     283.312      81.358  
        58.2        0.43      0.5214      0.1709      0.1412      23.977     286.233      80.617  
        62.6        0.46      0.5540      0.1693      0.1419      24.085     287.472      79.875  
        67.1        0.50      0.5850      0.1676      0.1423      24.179     288.623      79.043  
        71.6        0.53      0.6111      0.1652      0.1433      24.353     290.658      77.941  
        76.1        0.56      0.6390      0.1628      0.1436      24.380     291.013      76.817  
        80.5        0.60      0.6652      0.1601      0.1437      24.393     291.190      75.558  
        85.0        0.63      0.6898      0.1572      0.1434      24.366     290.924      74.164  
        89.5        0.66      0.7101      0.1538      0.1434      24.366     290.836      72.523  
        94.0        0.70      0.7319      0.1501      0.1427      24.246     289.331      70.815  
        98.4        0.73      0.7521      0.1462      0.1417      24.071     287.295      68.971  
       102.9        0.76      0.7709      0.1419      0.1404      23.830     284.463      66.971  
       107.4        0.80      0.7884      0.1374      0.1386      23.535     281.011      64.812  
       111.8        0.83      0.8046      0.1326      0.1365      23.186     276.763      62.542  



         PROP RPM =       5760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1755      0.1265      27.880     305.085      98.511  
         4.5        0.03      0.0418      0.1758      0.1278      28.188     308.448      98.736  
         8.9        0.06      0.0828      0.1763      0.1293      28.523     312.077      98.983  
        13.4        0.09      0.1237      0.1767      0.1302      28.698     314.024      99.208  
        17.9        0.12      0.1632      0.1770      0.1317      29.046     317.919      99.366  
        22.4        0.15      0.2031      0.1772      0.1325      29.207     319.689      99.478  
        26.8        0.18      0.2408      0.1773      0.1342      29.583     323.672      99.523  
        31.3        0.21      0.2794      0.1773      0.1349      29.744     325.442      99.523  
        35.8        0.24      0.3150      0.1771      0.1366      30.119     329.602      99.433  
        40.3        0.27      0.3520      0.1769      0.1373      30.294     331.372      99.276  
        44.7        0.30      0.3853      0.1764      0.1391      30.656     335.532      99.028  
        49.2        0.33      0.4202      0.1758      0.1398      30.817     337.213      98.691  
        53.7        0.36      0.4542      0.1751      0.1405      30.991     339.161      98.331  
        58.2        0.39      0.4838      0.1740      0.1421      31.313     342.701      97.702  
        62.6        0.43      0.5153      0.1729      0.1427      31.460     344.294      97.095  
        67.1        0.46      0.5424      0.1715      0.1440      31.755     347.480      96.263  
        71.6        0.49      0.5714      0.1699      0.1445      31.863     348.631      95.386  
        76.1        0.52      0.5991      0.1681      0.1449      31.957     349.693      94.397  
        80.5        0.55      0.6223      0.1660      0.1459      32.158     351.817      93.183  
        85.0        0.58      0.6474      0.1637      0.1459      32.171     351.994      91.879  
        89.5        0.61      0.6711      0.1612      0.1459      32.171     351.994      90.463  
        94.0        0.64      0.6935      0.1584      0.1457      32.117     351.463      88.912  
        98.4        0.67      0.7120      0.1551      0.1456      32.117     351.375      87.113  
       102.9        0.70      0.7320      0.1518      0.1449      31.957     349.604      85.225  
       107.4        0.73      0.7507      0.1482      0.1439      31.729     347.215      83.202  
       111.8        0.76      0.7682      0.1443      0.1427      31.460     344.206      81.021  



         PROP RPM =       6240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1756      0.1269      35.564     359.252     115.664  
         4.5        0.03      0.0386      0.1761      0.1278      35.832     361.907     116.024  
         8.9        0.06      0.0766      0.1765      0.1292      36.221     365.801     116.271  
        13.4        0.08      0.1139      0.1769      0.1306      36.637     370.050     116.563  
        17.9        0.11      0.1504      0.1774      0.1324      37.093     374.564     116.856  
        22.4        0.14      0.1870      0.1777      0.1332      37.361     377.307     117.125  
        26.8        0.17      0.2234      0.1781      0.1342      37.616     379.874     117.373  
        31.3        0.20      0.2576      0.1782      0.1358      38.058     384.388     117.418  
        35.8        0.22      0.2928      0.1784      0.1367      38.313     387.043     117.553  
        40.3        0.25      0.3253      0.1782      0.1383      38.769     391.557     117.440  
        44.7        0.28      0.3591      0.1782      0.1392      39.024     394.124     117.418  
        49.2        0.31      0.3896      0.1778      0.1408      39.453     398.549     117.125  
        53.7        0.34      0.4217      0.1774      0.1416      39.694     400.939     116.901  
        58.2        0.36      0.4501      0.1767      0.1431      40.110     405.187     116.429  
        62.6        0.39      0.4803      0.1760      0.1438      40.324     407.311     115.956  
        67.1        0.42      0.5066      0.1750      0.1453      40.713     411.206     115.260  
        71.6        0.45      0.5348      0.1738      0.1459      40.888     412.887     114.540  
        76.1        0.48      0.5589      0.1724      0.1471      41.223     416.428     113.618  
        80.5        0.50      0.5850      0.1709      0.1475      41.330     417.490     112.607  
        85.0        0.53      0.6100      0.1692      0.1478      41.438     418.463     111.483  
        89.5        0.56      0.6309      0.1672      0.1485      41.652     420.676     110.134  
        94.0        0.59      0.6537      0.1650      0.1487      41.665     420.764     108.695  
        98.4        0.62      0.6754      0.1626      0.1485      41.639     420.499     107.144  
       102.9        0.64      0.6959      0.1600      0.1483      41.572     419.879     105.435  
       107.4        0.67      0.7129      0.1570      0.1482      41.545     419.614     103.435  
       111.8        0.70      0.7314      0.1539      0.1475      41.344     417.578     101.389  



         PROP RPM =       6720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1756      0.1268      44.374     416.162     134.166  
         4.5        0.03      0.0358      0.1760      0.1280      44.817     420.322     134.526  
         8.9        0.05      0.0711      0.1765      0.1294      45.300     424.836     134.885  
        13.4        0.08      0.1057      0.1770      0.1309      45.823     429.704     135.290  
        17.9        0.10      0.1401      0.1775      0.1320      46.212     433.421     135.650  
        22.4        0.13      0.1735      0.1780      0.1336      46.761     438.554     136.009  
        26.8        0.16      0.2062      0.1785      0.1353      47.351     444.130     136.369  
        31.3        0.18      0.2390      0.1789      0.1364      47.754     447.936     136.706  
        35.8        0.21      0.2703      0.1792      0.1381      48.357     453.601     136.954  
        40.3        0.23      0.3022      0.1794      0.1392      48.706     456.876     137.089  
        44.7        0.26      0.3319      0.1795      0.1409      49.309     462.540     137.178  
        49.2        0.29      0.3626      0.1795      0.1417      49.645     465.549     137.156  
        53.7        0.31      0.3928      0.1794      0.1427      49.980     468.736     137.133  
        58.2        0.34      0.4200      0.1790      0.1443      50.516     473.869     136.796  
        62.6        0.36      0.4487      0.1787      0.1451      50.825     476.701     136.549  
        67.1        0.39      0.4741      0.1780      0.1466      51.334     481.481     136.009  
        71.6        0.42      0.5012      0.1773      0.1473      51.602     483.959     135.470  
        76.1        0.44      0.5248      0.1763      0.1487      52.058     488.207     134.706  
        80.5        0.47      0.5502      0.1752      0.1493      52.260     490.154     133.896  
        85.0        0.49      0.5719      0.1739      0.1504      52.662     493.872     132.862  
        89.5        0.52      0.5956      0.1724      0.1507      52.783     495.022     131.738  
        94.0        0.55      0.6183      0.1708      0.1511      52.890     495.996     130.524  
        98.4        0.57      0.6373      0.1688      0.1517      53.131     498.297     128.995  
       102.9        0.60      0.6582      0.1668      0.1517      53.131     498.297     127.444  
       107.4        0.62      0.6781      0.1646      0.1516      53.091     497.943     125.736  
       111.8        0.65      0.6946      0.1620      0.1517      53.131     498.386     123.757  



         PROP RPM =       7200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1756      0.1266      54.526     477.232     154.017  
         4.5        0.02      0.0335      0.1760      0.1278      55.035     481.746     154.399  
         8.9        0.05      0.0665      0.1765      0.1291      55.585     486.526     154.803  
        13.4        0.07      0.0989      0.1770      0.1304      56.162     491.659     155.231  
        17.9        0.10      0.1308      0.1775      0.1319      56.792     497.146     155.680  
        22.4        0.12      0.1621      0.1780      0.1335      57.463     502.988     156.175  
        26.8        0.15      0.1932      0.1786      0.1348      58.066     508.298     156.692  
        31.3        0.17      0.2233      0.1791      0.1365      58.763     514.405     157.097  
        35.8        0.19      0.2527      0.1796      0.1382      59.501     520.866     157.524  
        40.3        0.22      0.2813      0.1801      0.1400      60.292     527.770     157.996  
        44.7        0.24      0.3103      0.1805      0.1414      60.882     532.903     158.333  
        49.2        0.27      0.3389      0.1808      0.1426      61.419     537.683     158.603  
        53.7        0.29      0.3655      0.1809      0.1444      62.156     544.144     158.715  
        58.2        0.32      0.3931      0.1810      0.1455      62.652     548.392     158.760  
        62.6        0.34      0.4182      0.1809      0.1471      63.363     554.676     158.648  
        67.1        0.36      0.4446      0.1807      0.1481      63.779     558.305     158.468  
        71.6        0.39      0.4682      0.1803      0.1496      64.463     564.235     158.108  
        76.1        0.41      0.4933      0.1797      0.1505      64.811     567.244     157.636  
        80.5        0.44      0.5178      0.1791      0.1513      65.160     570.342     157.097  
        85.0        0.46      0.5391      0.1781      0.1526      65.697     575.033     156.220  
        89.5        0.49      0.5621      0.1771      0.1532      65.951     577.334     155.365  
        94.0        0.51      0.5819      0.1758      0.1543      66.407     581.317     154.241  
        98.4        0.53      0.6034      0.1744      0.1545      66.568     582.645     153.027  
       102.9        0.56      0.6242      0.1730      0.1549      66.702     583.884     151.724  
       107.4        0.58      0.6417      0.1711      0.1555      66.957     586.096     150.060  
       111.8        0.61      0.6609      0.1691      0.1555      66.957     586.185     148.374  



