        27x6_5_3400_51_170                                 (27x6_5_3400_51_170.dat)

         PROP RPM =       1700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        26.8        0.24      0.2214      0.2908      0.3120      31.085     443.157      96.128  
        31.3        0.28      0.2561      0.2924      0.3163      31.514     449.352      96.645  
        35.8        0.32      0.2900      0.2941      0.3211      31.983     456.167      97.207  
        40.3        0.36      0.3253      0.2959      0.3241      32.292     460.416      97.837  
        44.7        0.40      0.3575      0.2972      0.3291      32.788     467.585      98.264  
        49.2        0.44      0.3916      0.2984      0.3318      33.056     471.391      98.646  
        53.7        0.48      0.4251      0.2994      0.3347      33.338     475.462      98.983  
        58.2        0.51      0.4541      0.2995      0.3393      33.807     482.100      99.006  
        62.6        0.55      0.4856      0.2997      0.3420      34.075     485.817      99.073  
        67.1        0.59      0.5124      0.2990      0.3465      34.518     492.278      98.849  
        71.6        0.63      0.5416      0.2981      0.3486      34.732     495.199      98.556  
        76.1        0.67      0.5697      0.2968      0.3507      34.934     498.208      98.129  
        80.5        0.71      0.5964      0.2951      0.3526      35.135     500.952      97.567  
        85.0        0.75      0.6184      0.2922      0.3554      35.403     504.847      96.600  
        89.5        0.79      0.6427      0.2892      0.3564      35.510     506.263      95.634  
        94.0        0.83      0.6655      0.2858      0.3570      35.564     507.059      94.465  
        98.4        0.87      0.6871      0.2817      0.3571      35.577     507.236      93.138  
       102.9        0.91      0.7047      0.2766      0.3574      35.604     507.590      91.430  
       107.4        0.95      0.7240      0.2713      0.3560      35.470     505.732      89.676  
       111.8        0.99      0.7420      0.2654      0.3540      35.255     502.811      87.720  



         PROP RPM =       4760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2811      0.2930      36.462     482.720     107.796  
         4.5        0.04      0.0352      0.2824      0.2953      36.744     486.526     108.268  
         8.9        0.07      0.0700      0.2837      0.2978      37.066     490.685     108.763  
        13.4        0.11      0.1046      0.2851      0.3008      37.414     495.376     109.302  
        17.9        0.15      0.1387      0.2866      0.3038      37.803     500.598     109.864  
        22.4        0.18      0.1723      0.2882      0.3073      38.246     506.351     110.494  
        26.8        0.22      0.2054      0.2899      0.3112      38.729     512.724     111.146  
        31.3        0.26      0.2391      0.2918      0.3140      39.077     517.415     111.865  
        35.8        0.29      0.2710      0.2933      0.3183      39.600     524.318     112.449  
        40.3        0.33      0.3022      0.2949      0.3229      40.177     531.930     113.079  
        44.7        0.37      0.3348      0.2968      0.3258      40.552     536.886     113.798  
        49.2        0.40      0.3645      0.2980      0.3307      41.142     544.763     114.270  
        53.7        0.44      0.3961      0.2993      0.3334      41.478     549.189     114.743  
        58.2        0.48      0.4239      0.3000      0.3381      42.081     557.066     115.012  
        62.6        0.51      0.4541      0.3006      0.3406      42.390     561.226     115.237  
        67.1        0.55      0.4835      0.3010      0.3432      42.711     565.563     115.417  
        71.6        0.59      0.5085      0.3004      0.3475      43.234     572.466     115.170  
        76.1        0.62      0.5360      0.2999      0.3497      43.516     576.184     114.990  
        80.5        0.66      0.5589      0.2986      0.3535      43.985     582.379     114.495  
        85.0        0.70      0.5843      0.2972      0.3552      44.187     585.123     113.933  
        89.5        0.74      0.6086      0.2953      0.3568      44.388     587.690     113.214  
        94.0        0.77      0.6286      0.2925      0.3593      44.710     591.938     112.157  
        98.4        0.81      0.6507      0.2896      0.3599      44.790     593.000     111.033  
       102.9        0.85      0.6717      0.2862      0.3603      44.830     593.531     109.729  
       107.4        0.88      0.6916      0.2824      0.3602      44.817     593.443     108.246  
       111.8        0.92      0.7077      0.2775      0.3604      44.844     593.708     106.402  



         PROP RPM =       5100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2812      0.2927      44.790     553.526     123.757  
         4.5        0.03      0.0329      0.2823      0.2948      45.125     557.597     124.252  
         8.9        0.07      0.0655      0.2835      0.2972      45.474     562.022     124.791  
        13.4        0.10      0.0978      0.2848      0.2998      45.876     566.979     125.353  
        17.9        0.14      0.1298      0.2862      0.3027      46.319     572.378     125.960  
        22.4        0.17      0.1614      0.2877      0.3059      46.802     578.396     126.612  
        26.8        0.21      0.1925      0.2892      0.3093      47.338     584.946     127.287  
        31.3        0.24      0.2231      0.2909      0.3130      47.915     592.115     128.006  
        35.8        0.27      0.2543      0.2928      0.3160      48.357     597.691     128.861  
        40.3        0.31      0.2838      0.2942      0.3201      48.987     605.391     129.490  
        44.7        0.34      0.3127      0.2958      0.3245      49.658     613.711     130.187  
        49.2        0.38      0.3408      0.2974      0.3292      50.396     622.738     130.884  
        53.7        0.41      0.3704      0.2989      0.3322      50.838     628.226     131.536  
        58.2        0.45      0.3998      0.3003      0.3350      51.267     633.536     132.165  
        62.6        0.48      0.4258      0.3009      0.3395      51.951     642.033     132.435  
        67.1        0.51      0.4539      0.3018      0.3421      52.353     646.990     132.817  
        71.6        0.55      0.4782      0.3018      0.3464      53.024     655.221     132.840  
        76.1        0.58      0.5049      0.3019      0.3488      53.386     659.646     132.885  
        80.5        0.62      0.5274      0.3013      0.3529      54.003     667.346     132.637  
        85.0        0.65      0.5524      0.3006      0.3547      54.298     670.975     132.323  
        89.5        0.69      0.5766      0.2997      0.3566      54.593     674.604     131.918  
        94.0        0.72      0.5964      0.2978      0.3597      55.049     680.268     131.041  
        98.4        0.75      0.6187      0.2959      0.3609      55.237     682.658     130.209  
       102.9        0.79      0.6400      0.2936      0.3621      55.411     684.782     129.243  
       107.4        0.82      0.6573      0.2903      0.3637      55.666     687.968     127.781  
       111.8        0.86      0.6767      0.2871      0.3639      55.693     688.234     126.343  



