        83x13_2_1200_41_1250                                 (83x13_2_1200_41_1250.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        49.2        0.65      0.6873      0.1720      0.1633      45.742    3003.058     239.646  
        53.7        0.71      0.7243      0.1657      0.1628      45.608    2994.207     230.654  
        58.2        0.77      0.7596      0.1587      0.1610      45.125    2962.345     221.010  
        62.6        0.83      0.7886      0.1505      0.1584      44.374    2913.666     209.544  
        67.1        0.89      0.8164      0.1416      0.1543      43.221    2837.549     197.180  
        71.6        0.95      0.8429      0.1319      0.1485      41.612    2732.225     183.736  
        76.1        1.01      0.8618      0.1210      0.1415      39.654    2603.004     168.494  
        80.5        1.07      0.8787      0.1098      0.1335      37.388    2454.312     152.983  
        85.0        1.13      0.8936      0.0985      0.1242      34.799    2285.263     137.201  
        89.5        1.19      0.9064      0.0870      0.1138      31.903    2094.087     121.172  
        94.0        1.25      0.9171      0.0753      0.1023      28.658    1880.784     104.873  
        98.4        1.30      0.9251      0.0634      0.0894      25.064    1645.354      88.327  
       102.9        1.36      0.9295      0.0514      0.0753      21.108    1386.027      71.534  
       107.4        1.42      0.9281      0.0391      0.0600      16.803    1102.803      54.449  
       111.8        1.48      0.9140      0.0267      0.0432      12.115     795.328      37.116  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1927      0.1465      58.455    3411.078     339.686  
         4.5        0.05      0.0691      0.1932      0.1473      58.790    3430.549     340.586  
         8.9        0.11      0.1360      0.1933      0.1499      59.796    3489.849     340.810  
        13.4        0.16      0.2024      0.1934      0.1510      60.252    3515.516     340.810  
        17.9        0.21      0.2673      0.1932      0.1523      60.788    3547.379     340.361  
        22.4        0.26      0.3299      0.1927      0.1539      61.419    3584.552     339.686  
        26.8        0.32      0.3861      0.1915      0.1568      62.559    3650.933     337.438  
        31.3        0.37      0.4426      0.1901      0.1584      63.202    3688.106     334.965  
        35.8        0.42      0.4958      0.1882      0.1600      63.846    3726.164     331.593  
        40.3        0.47      0.5454      0.1857      0.1616      64.463    3761.567     327.322  
        44.7        0.53      0.5912      0.1827      0.1629      64.972    3791.660     321.926  
        49.2        0.58      0.6333      0.1789      0.1638      65.361    3813.786     315.407  
        53.7        0.63      0.6717      0.1745      0.1643      65.549    3825.292     307.539  
        58.2        0.69      0.7066      0.1693      0.1641      65.509    3822.637     298.322  
        62.6        0.74      0.7407      0.1636      0.1629      64.999    3793.430     288.205  
        67.1        0.79      0.7688      0.1568      0.1612      64.315    3753.601     276.290  
        71.6        0.84      0.7959      0.1495      0.1584      63.175    3687.221     263.476  
        76.1        0.90      0.8188      0.1413      0.1545      61.674    3598.713     249.088  
        80.5        0.95      0.8428      0.1327      0.1494      59.582    3477.458     233.801  
        85.0        1.00      0.8598      0.1229      0.1432      57.114    3333.191     216.648  
        89.5        1.05      0.8752      0.1130      0.1361      54.298    3168.567     199.158  
        94.0        1.11      0.8891      0.1029      0.1281      51.120    2983.586     181.421  
        98.4        1.16      0.9013      0.0927      0.1193      47.579    2776.479     163.391  
       102.9        1.21      0.9119      0.0823      0.1095      43.664    2548.130     145.114  
       107.4        1.26      0.9208      0.0718      0.0987      39.359    2296.769     126.590  
       111.8        1.32      0.9274      0.0612      0.0869      34.665    2022.395     107.773  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1930      0.1466      80.206    4212.070     419.943  
         4.5        0.05      0.0617      0.1934      0.1487      81.387    4274.910     420.842  
         8.9        0.09      0.1229      0.1937      0.1495      81.829    4297.922     421.292  
        13.4        0.14      0.1833      0.1939      0.1505      82.379    4326.245     421.966  
        17.9        0.19      0.2401      0.1937      0.1531      83.747    4398.821     421.292  
        22.4        0.24      0.2974      0.1934      0.1543      84.404    4433.339     420.842  
        26.8        0.28      0.3528      0.1929      0.1556      85.168    4473.167     419.718  
        31.3        0.33      0.4023      0.1917      0.1583      86.616    4549.283     417.246  
        35.8        0.38      0.4527      0.1904      0.1596      87.367    4588.227     414.323  
        40.3        0.43      0.5004      0.1888      0.1610      88.132    4628.940     410.726  
        44.7        0.47      0.5452      0.1866      0.1623      88.856    4666.998     406.005  
        49.2        0.52      0.5869      0.1839      0.1635      89.500    4700.631     400.160  
        53.7        0.57      0.6256      0.1807      0.1645      89.996    4727.183     393.191  
        58.2        0.62      0.6613      0.1769      0.1650      90.304    4742.230     385.098  
        62.6        0.66      0.6940      0.1725      0.1651      90.345    4744.885     375.431  
        67.1        0.71      0.7238      0.1674      0.1646      90.090    4731.609     364.415  
        71.6        0.76      0.7510      0.1618      0.1635      89.473    4698.861     352.051  
        76.1        0.81      0.7757      0.1555      0.1616      88.454    4645.757     338.338  
        80.5        0.85      0.8000      0.1487      0.1588      86.871    4562.560     323.725  
        85.0        0.90      0.8205      0.1413      0.1551      84.913    4459.891     307.314  
        89.5        0.95      0.8426      0.1335      0.1504      82.285    4321.819     290.453  
        94.0        1.00      0.8580      0.1247      0.1448      79.227    4161.621     271.344  
        98.4        1.04      0.8722      0.1157      0.1384      75.794    3981.066     251.786  
       102.9        1.09      0.8851      0.1067      0.1315      71.959    3779.269     232.003  
       107.4        1.14      0.8967      0.0975      0.1237      67.722    3557.115     212.085  
       111.8        1.19      0.9071      0.0881      0.1152      63.068    3311.949     191.807  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1932      0.1466     106.826    5100.685     508.743  
         4.5        0.04      0.0562      0.1936      0.1485     108.247    5168.836     509.642  
         8.9        0.09      0.1120      0.1940      0.1494     108.797    5194.503     510.991  
        13.4        0.13      0.1657      0.1941      0.1516     110.406    5271.504     511.216  
        17.9        0.17      0.2197      0.1943      0.1524     111.077    5303.367     511.440  
        22.4        0.22      0.2701      0.1941      0.1549     112.860    5388.334     510.991  
        26.8        0.26      0.3213      0.1937      0.1560     113.625    5425.507     510.092  
        31.3        0.30      0.3710      0.1932      0.1572     114.523    5467.991     508.743  
        35.8        0.34      0.4151      0.1922      0.1596     116.320    5553.843     506.045  
        40.3        0.39      0.4606      0.1910      0.1608     117.192    5595.442     502.673  
        44.7        0.43      0.5039      0.1894      0.1621     118.090    5637.925     498.851  
        49.2        0.47      0.5448      0.1875      0.1633     118.962    5679.524     493.905  
        53.7        0.52      0.5794      0.1850      0.1652     120.330    5745.019     486.936  
        58.2        0.56      0.6154      0.1822      0.1660     120.866    5770.686     479.518  
        62.6        0.60      0.6489      0.1788      0.1664     121.215    5787.503     470.975  
        67.1        0.65      0.6799      0.1751      0.1666     121.322    5792.813     460.858  
        71.6        0.69      0.7085      0.1707      0.1663     121.121    5783.077     449.618  
        76.1        0.73      0.7348      0.1659      0.1655     120.571    5756.525     436.804  
        80.5        0.78      0.7589      0.1605      0.1641     119.606    5710.501     422.641  
        85.0        0.82      0.7831      0.1548      0.1619     117.983    5633.500     407.579  
        89.5        0.86      0.8035      0.1484      0.1594     116.065    5541.452     390.943  
        94.0        0.91      0.8217      0.1415      0.1560     113.611    5424.622     372.509  
        98.4        0.95      0.8422      0.1345      0.1515     110.353    5268.849     354.074  
       102.9        0.99      0.8564      0.1264      0.1464     106.651    5092.719     332.942  
       107.4        1.03      0.8694      0.1183      0.1408     102.534    4895.348     311.360  
       111.8        1.08      0.8815      0.1100      0.1345      97.975    4677.619     289.554  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1933      0.1479     139.868    6122.946     605.635  
         4.5        0.04      0.0516      0.1938      0.1485     140.539    6150.383     607.434  
         8.9        0.08      0.1020      0.1942      0.1506     142.416    6232.695     608.558  
        13.4        0.12      0.1525      0.1946      0.1513     143.087    6263.673     609.682  
        17.9        0.16      0.2005      0.1947      0.1535     145.232    6353.951     610.132  
        22.4        0.20      0.2493      0.1947      0.1544     146.037    6390.239     610.132  
        26.8        0.24      0.2972      0.1948      0.1554     146.976    6433.607     610.132  
        31.3        0.28      0.3407      0.1942      0.1577     149.121    6527.425     608.558  
        35.8        0.32      0.3857      0.1937      0.1588     150.194    6573.449     606.984  
        40.3        0.36      0.4256      0.1927      0.1611     152.340    6669.037     603.837  
        44.7        0.40      0.4670      0.1916      0.1622     153.413    6713.291     600.465  
        49.2        0.43      0.5066      0.1903      0.1633     154.486    6759.315     596.193  
        53.7        0.47      0.5442      0.1886      0.1644     155.424    6805.339     591.023  
        58.2        0.51      0.5761      0.1862      0.1661     157.168    6876.145     583.604  
        62.6        0.55      0.6096      0.1838      0.1668     157.838    6905.352     575.736  
        67.1        0.59      0.6409      0.1809      0.1673     158.240    6927.479     566.968  
        71.6        0.63      0.6702      0.1776      0.1677     158.509    6938.100     556.627  
        76.1        0.67      0.6974      0.1739      0.1675     158.509    6935.445     544.937  
        80.5        0.71      0.7226      0.1697      0.1671     157.972    6915.973     531.673  
        85.0        0.75      0.7458      0.1650      0.1662     157.168    6877.915     517.061  
        89.5        0.79      0.7673      0.1599      0.1647     155.827    6819.500     501.099  
        94.0        0.83      0.7871      0.1543      0.1628     153.949    6737.188     483.564  
        98.4        0.87      0.8057      0.1484      0.1602     151.535    6630.979     465.130  
       102.9        0.91      0.8224      0.1420      0.1570     148.451    6497.333     444.897  
       107.4        0.95      0.8416      0.1356      0.1528     144.562    6324.743     424.664  
       111.8        0.99      0.8547      0.1281      0.1482     140.137    6131.797     401.509  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1934      0.1479     177.953    7186.806     711.296  
         4.5        0.04      0.0476      0.1941      0.1487     178.758    7221.324     713.769  
         8.9        0.07      0.0943      0.1944      0.1505     180.904    7309.831     715.117  
        13.4        0.11      0.1411      0.1950      0.1512     181.842    7347.889     717.141  
        17.9        0.15      0.1859      0.1951      0.1532     184.256    7443.477     717.590  
        22.4        0.18      0.2314      0.1955      0.1541     185.329    7486.846     718.714  
        26.8        0.22      0.2737      0.1953      0.1562     187.877    7588.630     718.265  
        31.3        0.26      0.3173      0.1953      0.1572     189.084    7637.309     718.265  
        35.8        0.29      0.3567      0.1948      0.1594     191.632    7742.633     716.241  
        40.3        0.33      0.3978      0.1943      0.1605     192.839    7793.082     714.668  
        44.7        0.36      0.4341      0.1934      0.1626     195.521    7898.406     711.296  
        49.2        0.40      0.4722      0.1924      0.1635     196.728    7946.200     707.699  
        53.7        0.44      0.5087      0.1913      0.1646     197.935    7997.534     703.427  
        58.2        0.47      0.5399      0.1895      0.1664     200.214    8086.927     696.908  
        62.6        0.51      0.5730      0.1876      0.1673     201.153    8124.985     689.939  
        67.1        0.55      0.6043      0.1855      0.1679     201.958    8159.503     682.071  
        71.6        0.58      0.6338      0.1830      0.1685     202.628    8186.940     672.853  
        76.1        0.62      0.6583      0.1798      0.1694     203.701    8230.309     661.163  
        80.5        0.66      0.6844      0.1765      0.1694     203.701    8228.539     649.248  
        85.0        0.69      0.7088      0.1729      0.1691     203.299    8213.492     635.760  
        89.5        0.73      0.7314      0.1688      0.1684     202.494    8180.745     620.698  
        94.0        0.77      0.7525      0.1643      0.1673     201.153    8128.525     604.287  
        98.4        0.80      0.7720      0.1594      0.1658     199.410    8054.179     586.527  
       102.9        0.84      0.7901      0.1542      0.1638     196.996    7957.706     567.193  
       107.4        0.88      0.8073      0.1487      0.1613     193.911    7834.680     546.735  
       111.8        0.91      0.8228      0.1427      0.1582     190.291    7685.988     524.929  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1936      0.1479     222.207    8338.288     825.723  
         4.5        0.03      0.0439      0.1941      0.1496     224.755    8432.106     827.972  
         8.9        0.07      0.0877      0.1948      0.1505     225.962    8477.245     830.669  
        13.4        0.10      0.1302      0.1951      0.1523     228.644    8579.913     832.243  
        17.9        0.14      0.1732      0.1956      0.1532     229.985    8627.707     834.491  
        22.4        0.17      0.2139      0.1958      0.1551     232.935    8736.571     834.941  
        26.8        0.20      0.2555      0.1961      0.1560     234.276    8789.676     836.289  
        31.3        0.24      0.2941      0.1960      0.1580     237.361    8903.850     835.840  
        35.8        0.27      0.3340      0.1960      0.1590     238.836    8956.955     835.840  
        40.3        0.30      0.3701      0.1955      0.1611     241.920    9072.015     833.817  
        44.7        0.34      0.4078      0.1951      0.1621     243.395    9133.970     832.243  
        49.2        0.37      0.4411      0.1943      0.1641     246.479    9249.030     828.646  
        53.7        0.41      0.4763      0.1934      0.1651     247.955    9302.134     824.824  
        58.2        0.44      0.5101      0.1924      0.1661     249.430    9355.239     820.553  
        62.6        0.47      0.5391      0.1907      0.1678     251.978    9452.597     813.359  
        67.1        0.51      0.5700      0.1891      0.1686     253.185    9496.850     806.615  
        71.6        0.54      0.5961      0.1870      0.1701     255.464    9585.358     797.622  
        76.1        0.58      0.6240      0.1847      0.1705     256.001    9603.059     787.731  
        80.5        0.61      0.6504      0.1822      0.1708     256.537    9620.761     776.940  
        85.0        0.64      0.6753      0.1793      0.1710     256.671    9629.612     764.575  
        89.5        0.68      0.6987      0.1761      0.1707     256.403    9620.761     750.862  
        94.0        0.71      0.7179      0.1723      0.1707     256.403    9620.761     734.676  
        98.4        0.75      0.7385      0.1683      0.1699     255.196    9567.656     717.815  
       102.9        0.78      0.7578      0.1640      0.1686     253.319    9505.701     699.606  
       107.4        0.81      0.7757      0.1594      0.1671     250.905    9417.194     679.822  
       111.8        0.85      0.7924      0.1545      0.1651     247.955    9302.134     658.690  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1936      0.1485     274.507    9611.910     947.795  
         4.5        0.03      0.0411      0.1943      0.1496     276.384    9673.865     951.167  
         8.9        0.06      0.0814      0.1948      0.1513     279.603    9788.925     953.640  
        13.4        0.09      0.1218      0.1954      0.1522     281.212    9850.880     956.787  
        17.9        0.13      0.1608      0.1958      0.1540     284.564    9965.940     958.586  
        22.4        0.16      0.2003      0.1963      0.1550     286.308   10027.895     961.283  
        26.8        0.19      0.2376      0.1965      0.1570     289.794   10151.806     961.958  
        31.3        0.22      0.2760      0.1969      0.1579     291.672   10213.761     963.756  
        35.8        0.25      0.3113      0.1967      0.1599     295.293   10337.671     963.082  
        40.3        0.28      0.3481      0.1968      0.1608     297.170   10408.477     963.531  
        44.7        0.32      0.3813      0.1963      0.1628     300.791   10532.388     961.283  
        49.2        0.35      0.4162      0.1961      0.1639     302.668   10603.194     959.934  
        53.7        0.38      0.4469      0.1953      0.1658     306.289   10727.104     956.113  
        58.2        0.41      0.4796      0.1946      0.1668     308.032   10789.059     952.516  
        62.6        0.44      0.5079      0.1934      0.1685     311.385   10904.119     946.671  
        67.1        0.47      0.5381      0.1921      0.1694     312.860   10957.224     940.601  
        71.6        0.51      0.5671      0.1908      0.1702     314.335   11010.328     933.857  
        76.1        0.54      0.5916      0.1888      0.1716     316.883   11089.985     924.190  
        80.5        0.57      0.6180      0.1868      0.1720     317.688   11125.388     914.523  
        85.0        0.60      0.6431      0.1846      0.1724     318.492   11151.940     903.507  
        89.5        0.63      0.6639      0.1817      0.1731     319.833   11196.194     889.794  
        94.0        0.66      0.6865      0.1789      0.1730     319.565   11187.343     875.631  
        98.4        0.70      0.7078      0.1757      0.1727     319.029   11169.641     860.119  
       102.9        0.73      0.7277      0.1722      0.1722     317.956   11134.238     843.259  
       107.4        0.76      0.7465      0.1684      0.1712     316.347   11072.283     824.599  
       111.8        0.79      0.7619      0.1641      0.1703     314.603   11010.328     803.467  



