        27x7_4_2800_51_130                                 (27x7_4_2800_51_130.dat)

         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        62.6        1.25      0.7631      0.2827      0.4631       4.023     129.398      18.380  
        67.1        1.34      0.7908      0.2679      0.4537       3.941     126.743      17.414  
        71.6        1.43      0.8167      0.2515      0.4398       3.821     122.848      16.346  
        76.1        1.52      0.8381      0.2332      0.4221       3.668     117.892      15.157  
        80.5        1.61      0.8565      0.2135      0.4006       3.480     111.873      13.880  
        85.0        1.70      0.8712      0.1931      0.3760       3.267     105.058      12.553  
        89.5        1.79      0.8834      0.1723      0.3482       3.025      97.270      11.200  
        94.0        1.87      0.8930      0.1511      0.3172       2.756      88.596       9.822  
        98.4        1.96      0.8994      0.1295      0.2829       2.457      79.011       8.419  
       102.9        2.05      0.9011      0.1076      0.2451       2.130      68.461       6.992  
       107.4        2.14      0.8957      0.0852      0.2038       1.770      56.928       5.537  
       111.8        2.23      0.8768      0.0624      0.1589       1.381      44.395       4.058  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2836      0.3727       4.833     136.036      24.077  
         4.5        0.08      0.0594      0.2865      0.3765       4.881     137.364      24.324  
         8.9        0.16      0.1187      0.2899      0.3815       4.947     139.222      24.617  
        13.4        0.23      0.1774      0.2938      0.3881       5.032     141.612      24.954  
        17.9        0.31      0.2351      0.2982      0.3963       5.140     144.621      25.313  
        22.4        0.39      0.2929      0.3032      0.4044       5.243     147.542      25.741  
        26.8        0.47      0.3471      0.3078      0.4157       5.391     151.702      26.145  
        31.3        0.55      0.4016      0.3124      0.4253       5.516     155.154      26.527  
        35.8        0.62      0.4541      0.3160      0.4348       5.639     158.605      26.820  
        40.3        0.70      0.5037      0.3183      0.4442       5.761     162.057      27.022  
        44.7        0.78      0.5543      0.3198      0.4508       5.844     164.447      27.157  
        49.2        0.86      0.5971      0.3187      0.4586       5.946     167.279      27.067  
        53.7        0.94      0.6363      0.3156      0.4650       6.029     169.669      26.797  
        58.2        1.02      0.6718      0.3106      0.4695       6.088     171.262      26.370  
        62.6        1.09      0.7072      0.3040      0.4701       6.095     171.527      25.808  
        67.1        1.17      0.7359      0.2947      0.4691       6.084     171.173      25.021  
        71.6        1.25      0.7641      0.2837      0.4642       6.018     169.315      24.100  
        76.1        1.33      0.7890      0.2710      0.4560       5.914     166.394      22.998  
        80.5        1.41      0.8110      0.2565      0.4448       5.768     162.323      21.782  
        85.0        1.48      0.8308      0.2410      0.4305       5.583     157.101      20.460  
        89.5        1.56      0.8494      0.2245      0.4130       5.356     150.728      19.064  
        94.0        1.64      0.8633      0.2068      0.3929       5.096     143.382      17.558  
        98.4        1.72      0.8756      0.1888      0.3705       4.805     135.151      16.029  
       102.9        1.80      0.8861      0.1705      0.3457       4.482     126.123      14.473  
       107.4        1.87      0.8946      0.1519      0.3182       4.126     116.122      12.893  
       111.8        1.95      0.9006      0.1329      0.2882       3.737     105.147      11.285  



         PROP RPM =       2520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2837      0.3721       6.870     171.793      30.484  
         4.5        0.07      0.0530      0.2862      0.3753       6.930     173.298      30.754  
         8.9        0.14      0.1058      0.2892      0.3795       7.008     175.245      31.069  
        13.4        0.21      0.1583      0.2925      0.3850       7.107     177.811      31.428  
        17.9        0.28      0.2101      0.2963      0.3917       7.232     180.909      31.833  
        22.4        0.35      0.2608      0.3005      0.4000       7.385     184.715      32.283  
        26.8        0.42      0.3118      0.3049      0.4073       7.520     188.078      32.755  
        31.3        0.49      0.3595      0.3091      0.4179       7.716     192.946      33.204  
        35.8        0.56      0.4080      0.3132      0.4264       7.872     196.929      33.654  
        40.3        0.62      0.4549      0.3164      0.4347       8.025     200.735      33.991  
        44.7        0.69      0.4997      0.3187      0.4428       8.176     204.452      34.238  
        49.2        0.76      0.5419      0.3198      0.4508       8.322     208.170      34.351  
        53.7        0.83      0.5813      0.3195      0.4579       8.455     211.444      34.328  
        58.2        0.90      0.6179      0.3177      0.4642       8.569     214.365      34.148  
        62.6        0.97      0.6553      0.3151      0.4673       8.628     215.781      33.856  
        67.1        1.04      0.6860      0.3098      0.4704       8.686     217.197      33.294  
        71.6        1.11      0.7139      0.3030      0.4715       8.705     217.728      32.552  
        76.1        1.18      0.7419      0.2950      0.4694       8.666     216.755      31.698  
        80.5        1.25      0.7648      0.2848      0.4655       8.593     214.896      30.597  
        85.0        1.32      0.7875      0.2736      0.4584       8.465     211.710      29.405  
        89.5        1.39      0.8076      0.2611      0.4491       8.290     207.373      28.056  
        94.0        1.46      0.8248      0.2473      0.4371       8.072     201.886      26.572  
        98.4        1.53      0.8418      0.2330      0.4228       7.806     195.247      25.044  
       102.9        1.60      0.8565      0.2177      0.4060       7.495     187.459      23.403  
       107.4        1.67      0.8684      0.2018      0.3872       7.149     178.785      21.683  
       111.8        1.74      0.8790      0.1857      0.3666       6.769     169.315      19.947  



         PROP RPM =       2800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2837      0.3716       9.410     211.798      37.633  
         4.5        0.06      0.0477      0.2860      0.3744       9.482     213.480      37.948  
         8.9        0.12      0.0954      0.2886      0.3781       9.575     215.516      38.285  
        13.4        0.19      0.1428      0.2916      0.3827       9.692     218.171      38.690  
        17.9        0.25      0.1898      0.2948      0.3883       9.834     221.357      39.117  
        22.4        0.31      0.2360      0.2984      0.3951      10.005     225.251      39.589  
        26.8        0.37      0.2828      0.3027      0.4013      10.164     228.792      40.151  
        31.3        0.44      0.3269      0.3063      0.4098      10.381     233.660      40.623  
        35.8        0.50      0.3722      0.3107      0.4173      10.569     237.908      41.207  
        40.3        0.56      0.4131      0.3138      0.4273      10.822     243.573      41.635  
        44.7        0.62      0.4556      0.3168      0.4346      11.007     247.732      42.039  
        49.2        0.69      0.4963      0.3191      0.4420      11.193     251.981      42.332  
        53.7        0.75      0.5351      0.3204      0.4491      11.375     256.052      42.511  
        58.2        0.81      0.5716      0.3207      0.4558      11.544     259.858      42.556  
        62.6        0.87      0.6058      0.3198      0.4617      11.695     263.221      42.421  
        67.1        0.94      0.6376      0.3175      0.4667      11.821     266.053      42.107  
        71.6        1.00      0.6670      0.3138      0.4704      11.915     268.178      41.635  
        76.1        1.06      0.6941      0.3088      0.4727      11.970     269.417      40.960  
        80.5        1.12      0.7190      0.3024      0.4730      11.982     269.682      40.128  
        85.0        1.19      0.7445      0.2951      0.4707      11.922     268.355      39.162  
        89.5        1.25      0.7652      0.2860      0.4671      11.830     266.319      37.948  
        94.0        1.31      0.7861      0.2761      0.4610      11.674     262.779      36.621  
        98.4        1.37      0.8033      0.2646      0.4530      11.472     258.265      35.115  
       102.9        1.44      0.8207      0.2528      0.4427      11.214     252.423      33.542  
       107.4        1.50      0.8351      0.2398      0.4307      10.908     245.520      31.810  
       111.8        1.56      0.8505      0.2267      0.4164      10.546     237.377      30.079  



         PROP RPM =       3080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2838      0.3711      12.509     255.964      45.546  
         4.5        0.06      0.0435      0.2858      0.3737      12.595     257.734      45.884  
         8.9        0.11      0.0869      0.2882      0.3769      12.703     259.946      46.266  
        13.4        0.17      0.1301      0.2908      0.3807      12.836     262.690      46.670  
        17.9        0.23      0.1731      0.2937      0.3856      12.999     265.965      47.142  
        22.4        0.28      0.2155      0.2968      0.3913      13.192     269.948      47.637  
        26.8        0.34      0.2571      0.3003      0.3980      13.424     274.550      48.199  
        31.3        0.40      0.2994      0.3041      0.4039      13.611     278.621      48.829  
        35.8        0.45      0.3392      0.3075      0.4120      13.893     284.286      49.368  
        40.3        0.51      0.3803      0.3116      0.4189      14.121     288.977      50.020  
        44.7        0.57      0.4172      0.3144      0.4281      14.429     295.349      50.470  
        49.2        0.62      0.4561      0.3173      0.4348      14.657     299.863      50.942  
        53.7        0.68      0.4935      0.3196      0.4415      14.885     304.554      51.301  
        58.2        0.74      0.5294      0.3212      0.4481      15.100     309.068      51.549  
        62.6        0.80      0.5594      0.3211      0.4566      15.395     314.998      51.549  
        67.1        0.85      0.5915      0.3207      0.4621      15.569     318.715      51.481  
        71.6        0.91      0.6217      0.3192      0.4668      15.730     321.990      51.256  
        76.1        0.97      0.6499      0.3167      0.4706      15.864     324.645      50.852  
        80.5        1.02      0.6762      0.3130      0.4734      15.958     326.593      50.245  
        85.0        1.08      0.7005      0.3082      0.4749      16.012     327.566      49.480  
        89.5        1.14      0.7259      0.3028      0.4740      15.972     326.947      48.604  
        94.0        1.19      0.7465      0.2956      0.4724      15.918     325.884      47.435  
        98.4        1.25      0.7654      0.2872      0.4690      15.811     323.495      46.108  
       102.9        1.31      0.7829      0.2780      0.4639      15.636     320.043      44.625  
       107.4        1.36      0.8007      0.2682      0.4566      15.395     314.998      43.051  
       111.8        1.42      0.8155      0.2572      0.4480      15.100     308.980      41.275  



         PROP RPM =       3360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2838      0.3706      16.226     304.289      54.224  
         4.5        0.05      0.0399      0.2857      0.3730      16.320     306.147      54.584  
         8.9        0.10      0.0798      0.2878      0.3759      16.454     308.537      54.988  
        13.4        0.16      0.1195      0.2901      0.3793      16.602     311.369      55.438  
        17.9        0.21      0.1590      0.2927      0.3834      16.776     314.821      55.932  
        22.4        0.26      0.1981      0.2955      0.3884      16.991     318.804      56.450  
        26.8        0.31      0.2367      0.2986      0.3941      17.246     323.495      57.034  
        31.3        0.36      0.2746      0.3018      0.4007      17.541     328.894      57.664  
        35.8        0.42      0.3132      0.3054      0.4062      17.782     333.496      58.338  
        40.3        0.47      0.3493      0.3086      0.4140      18.117     339.869      58.945  
        44.7        0.52      0.3870      0.3123      0.4203      18.399     345.091      59.664  
        49.2        0.57      0.4207      0.3150      0.4290      18.774     352.171      60.181  
        53.7        0.62      0.4565      0.3178      0.4351      19.042     357.128      60.698  
        58.2        0.68      0.4912      0.3201      0.4413      19.311     362.261      61.171  
        62.6        0.73      0.5206      0.3211      0.4498      19.686     369.253      61.350  
        67.1        0.78      0.5524      0.3219      0.4553      19.928     373.767      61.508  
        71.6        0.83      0.5826      0.3220      0.4605      20.156     378.104      61.508  
        76.1        0.89      0.6112      0.3213      0.4654      20.370     381.998      61.373  
        80.5        0.94      0.6381      0.3196      0.4695      20.544     385.450      61.058  
        85.0        0.99      0.6633      0.3169      0.4728      20.692     388.105      60.541  
        89.5        1.04      0.6868      0.3133      0.4751      20.786     390.052      59.844  
        94.0        1.09      0.7087      0.3086      0.4762      20.839     390.937      58.945  
        98.4        1.15      0.7290      0.3029      0.4760      20.826     390.760      57.866  
       102.9        1.20      0.7479      0.2962      0.4744      20.759     389.433      56.584  
       107.4        1.25      0.7655      0.2886      0.4712      20.625     386.866      55.146  
       111.8        1.30      0.7817      0.2802      0.4667      20.424     383.060      53.527  



         PROP RPM =       3640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2839      0.3703      20.598     356.774      63.643  
         4.5        0.05      0.0369      0.2856      0.3725      20.719     358.809      64.026  
         8.9        0.10      0.0737      0.2875      0.3750      20.866     361.287      64.453  
        13.4        0.14      0.1105      0.2896      0.3781      21.041     364.208      64.947  
        17.9        0.19      0.1471      0.2920      0.3817      21.242     367.748      65.464  
        22.4        0.24      0.1834      0.2945      0.3860      21.483     371.908      66.026  
        26.8        0.29      0.2193      0.2972      0.3910      21.751     376.688      66.633  
        31.3        0.34      0.2546      0.3001      0.3966      22.073     382.087      67.285  
        35.8        0.38      0.2893      0.3032      0.4030      22.422     388.282      67.982  
        40.3        0.43      0.3248      0.3065      0.4084      22.717     393.416      68.724  
        44.7        0.48      0.3578      0.3095      0.4157      23.133     400.496      69.376  
        49.2        0.53      0.3899      0.3126      0.4240      23.589     408.462      70.073  
        53.7        0.58      0.4236      0.3156      0.4298      23.910     414.038      70.747  
        58.2        0.62      0.4568      0.3183      0.4354      24.232     419.525      71.354  
        62.6        0.67      0.4854      0.3201      0.4438      24.702     427.580      71.759  
        67.1        0.72      0.5164      0.3217      0.4492      24.997     432.713      72.119  
        71.6        0.77      0.5462      0.3228      0.4545      25.292     437.846      72.366  
        76.1        0.82      0.5748      0.3233      0.4596      25.573     442.891      72.501  
        80.5        0.87      0.5981      0.3223      0.4662      25.949     449.264      72.254  
        85.0        0.91      0.6239      0.3212      0.4702      26.163     452.981      72.006  
        89.5        0.96      0.6483      0.3193      0.4735      26.351     456.256      71.579  
        94.0        1.01      0.6712      0.3166      0.4762      26.499     458.734      70.972  
        98.4        1.06      0.6927      0.3130      0.4779      26.592     460.416      70.185  
       102.9        1.11      0.7128      0.3086      0.4786      26.633     461.212      69.196  
       107.4        1.15      0.7315      0.3033      0.4783      26.619     460.858      68.005  
       111.8        1.20      0.7490      0.2971      0.4767      26.525     459.265      66.611  



         PROP RPM =       3920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2839      0.3700      25.707     413.418      73.805  
         4.5        0.04      0.0343      0.2855      0.3719      25.841     415.543      74.232  
         8.9        0.09      0.0685      0.2873      0.3743      26.002     418.198      74.704  
        13.4        0.13      0.1027      0.2892      0.3770      26.204     421.296      75.199  
        17.9        0.18      0.1368      0.2913      0.3803      26.432     424.924      75.761  
        22.4        0.22      0.1706      0.2936      0.3840      26.686     429.084      76.345  
        26.8        0.27      0.2041      0.2960      0.3884      26.995     433.952      76.975  
        31.3        0.31      0.2373      0.2987      0.3933      27.330     439.528      77.672  
        35.8        0.36      0.2698      0.3015      0.3989      27.719     445.724      78.391  
        40.3        0.40      0.3018      0.3044      0.4052      28.161     452.716      79.155  
        44.7        0.45      0.3346      0.3075      0.4102      28.510     458.380      79.965  
        49.2        0.49      0.3651      0.3103      0.4173      29.006     466.257      80.684  
        53.7        0.54      0.3947      0.3132      0.4251      29.543     474.931      81.448  
        58.2        0.58      0.4260      0.3161      0.4305      29.918     481.127      82.190  
        62.6        0.62      0.4570      0.3189      0.4360      30.307     487.234      82.910  
        67.1        0.67      0.4836      0.3205      0.4437      30.843     495.819      83.337  
        71.6        0.71      0.5127      0.3223      0.4489      31.192     501.572      83.786  
        76.1        0.76      0.5408      0.3237      0.4542      31.568     507.502      84.168  
        80.5        0.80      0.5641      0.3237      0.4610      32.037     515.113      84.168  
        85.0        0.85      0.5899      0.3237      0.4654      32.345     520.070      84.168  
        89.5        0.89      0.6145      0.3232      0.4695      32.627     524.672      84.056  
        94.0        0.94      0.6344      0.3213      0.4749      33.003     530.602      83.562  
        98.4        0.98      0.6566      0.3193      0.4775      33.190     533.611      83.022  
       102.9        1.03      0.6776      0.3166      0.4796      33.338     535.913      82.325  
       107.4        1.07      0.6974      0.3131      0.4810      33.418     537.417      81.426  
       111.8        1.12      0.7160      0.3089      0.4814      33.458     537.948      80.324  



         PROP RPM =       4200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2839      0.3697      31.594     474.223      84.753  
         4.5        0.04      0.0320      0.2854      0.3715      31.755     476.524      85.203  
         8.9        0.08      0.0640      0.2870      0.3736      31.930     479.268      85.675  
        13.4        0.12      0.0960      0.2889      0.3761      32.144     482.454      86.214  
        17.9        0.17      0.1278      0.2908      0.3790      32.399     486.171      86.799  
        22.4        0.21      0.1595      0.2929      0.3825      32.694     490.508      87.428  
        26.8        0.25      0.1910      0.2951      0.3862      33.016     495.465      88.080  
        31.3        0.29      0.2221      0.2975      0.3906      33.391     501.041      88.800  
        35.8        0.33      0.2528      0.3000      0.3956      33.807     507.325      89.541  
        40.3        0.37      0.2830      0.3027      0.4011      34.276     514.405      90.351  
        44.7        0.42      0.3126      0.3055      0.4070      34.799     522.194      91.183  
        49.2        0.46      0.3431      0.3085      0.4120      35.215     528.478      92.082  
        53.7        0.50      0.3714      0.3111      0.4187      35.792     537.063      92.846  
        58.2        0.54      0.3989      0.3138      0.4260      36.422     546.534      93.678  
        62.6        0.58      0.4281      0.3167      0.4314      36.878     553.349      94.532  
        67.1        0.62      0.4571      0.3194      0.4368      37.334     560.164      95.364  
        71.6        0.67      0.4820      0.3210      0.4439      37.951     569.368      95.814  
        76.1        0.71      0.5094      0.3230      0.4491      38.380     575.918      96.398  
        80.5        0.75      0.5323      0.3237      0.4561      38.983     584.946      96.645  
        85.0        0.79      0.5579      0.3247      0.4606      39.372     590.787      96.915  
        89.5        0.83      0.5825      0.3252      0.4651      39.761     596.629      97.073  
        94.0        0.87      0.6025      0.3243      0.4710      40.257     604.063      96.803  
        98.4        0.92      0.6250      0.3236      0.4744      40.552     608.577      96.578  
       102.9        0.96      0.6465      0.3222      0.4775      40.821     612.560      96.173  
       107.4        1.00      0.6636      0.3196      0.4816      41.156     617.694      95.386  
       111.8        1.04      0.6830      0.3168      0.4831      41.303     619.818      94.577  



