        55x9_3_2200_51_890                                 (55x9_3_2200_51_890.dat)

         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        62.6        0.68      0.6981      0.1897      0.1857      40.968    1466.569     171.237  
        67.1        0.73      0.7278      0.1836      0.1846      40.727    1458.603     165.662  
        71.6        0.78      0.7548      0.1767      0.1828      40.324    1444.442     159.457  
        76.1        0.83      0.7812      0.1693      0.1798      39.667    1420.545     152.803  
        80.5        0.88      0.8032      0.1611      0.1762      38.863    1391.337     145.361  
        85.0        0.93      0.8247      0.1524      0.1714      37.803    1354.164     137.561  
        89.5        0.98      0.8447      0.1431      0.1654      36.489    1306.370     129.175  
        94.0        1.02      0.8600      0.1330      0.1585      34.974    1252.381     120.048  
        98.4        1.07      0.8738      0.1227      0.1509      33.284    1191.310     110.786  
       102.9        1.12      0.8862      0.1124      0.1423      31.393    1124.045     101.411  
       107.4        1.17      0.8972      0.1018      0.1330      29.328    1049.698      91.879  
       111.8        1.22      0.9066      0.0911      0.1226      27.048     969.157      82.235  



         PROP RPM =       1980

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2174      0.1673      52.541    1672.791     248.189  
         4.5        0.04      0.0557      0.2177      0.1695      53.252    1694.918     248.639  
         8.9        0.09      0.1111      0.2182      0.1703      53.507    1702.884     249.313  
        13.4        0.13      0.1643      0.2182      0.1729      54.298    1728.551     249.313  
        17.9        0.17      0.2179      0.2182      0.1738      54.593    1738.287     249.313  
        22.4        0.22      0.2678      0.2179      0.1766      55.451    1764.839     248.864  
        26.8        0.26      0.3186      0.2174      0.1775      55.786    1775.460     248.189  
        31.3        0.30      0.3679      0.2167      0.1789      56.175    1787.851     247.515  
        35.8        0.35      0.4117      0.2153      0.1814      57.007    1814.403     245.941  
        40.3        0.39      0.4569      0.2137      0.1826      57.369    1825.909     244.143  
        44.7        0.43      0.4999      0.2119      0.1839      57.744    1838.300     241.894  
        49.2        0.48      0.5405      0.2096      0.1850      58.106    1849.806     239.422  
        53.7        0.52      0.5751      0.2064      0.1869      58.696    1868.392     235.825  
        58.2        0.56      0.6109      0.2031      0.1875      58.884    1874.588     232.003  
        62.6        0.61      0.6443      0.1992      0.1878      58.978    1877.243     227.507  
        67.1        0.65      0.6753      0.1948      0.1876      58.965    1876.358     222.493  
        71.6        0.69      0.7039      0.1898      0.1871      58.790    1871.048     216.806  
        76.1        0.74      0.7302      0.1843      0.1861      58.455    1860.427     210.444  
        80.5        0.78      0.7544      0.1781      0.1843      57.919    1843.610     203.452  
        85.0        0.82      0.7766      0.1714      0.1819      57.154    1819.713     195.809  
        89.5        0.87      0.7985      0.1644      0.1786      56.108    1786.081     187.760  
        94.0        0.91      0.8172      0.1567      0.1746      54.861    1746.252     178.948  
        98.4        0.95      0.8355      0.1486      0.1697      53.332    1697.573     169.776  
       102.9        1.00      0.8515      0.1399      0.1639      51.495    1639.158     159.794  
       107.4        1.04      0.8647      0.1308      0.1574      49.470    1574.548     149.408  
       111.8        1.08      0.8768      0.1216      0.1504      47.244    1503.742     138.865  



         PROP RPM =       2200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2174      0.1688      72.697    2082.581     306.639  
         4.5        0.04      0.0502      0.2181      0.1695      73.019    2092.316     307.539  
         8.9        0.08      0.0993      0.2184      0.1717      73.984    2119.754     307.988  
        13.4        0.12      0.1486      0.2188      0.1725      74.333    2129.489     308.663  
        17.9        0.16      0.1955      0.2189      0.1748      75.365    2158.697     308.663  
        22.4        0.20      0.2431      0.2189      0.1758      75.754    2170.203     308.663  
        26.8        0.23      0.2872      0.2186      0.1784      76.840    2201.181     308.213  
        31.3        0.27      0.3325      0.2182      0.1794      77.270    2213.572     307.539  
        35.8        0.31      0.3766      0.2176      0.1805      77.766    2227.733     306.864  
        40.3        0.35      0.4157      0.2163      0.1829      78.798    2256.940     305.066  
        44.7        0.39      0.4566      0.2151      0.1840      79.254    2270.216     303.267  
        49.2        0.43      0.4956      0.2136      0.1851      79.737    2284.378     301.244  
        53.7        0.47      0.5292      0.2113      0.1870      80.595    2309.160     297.872  
        58.2        0.51      0.5644      0.2089      0.1879      80.944    2318.895     294.500  
        62.6        0.55      0.5977      0.2062      0.1885      81.239    2327.746     290.678  
        67.1        0.59      0.6289      0.2030      0.1890      81.454    2333.057     286.182  
        71.6        0.62      0.6550      0.1991      0.1898      81.802    2343.678     280.786  
        76.1        0.66      0.6825      0.1949      0.1896      81.682    2340.137     274.941  
        80.5        0.70      0.7081      0.1903      0.1890      81.413    2332.172     268.422  
        85.0        0.74      0.7318      0.1853      0.1879      80.931    2318.895     261.228  
        89.5        0.78      0.7537      0.1798      0.1862      80.247    2298.539     253.585  
        94.0        0.82      0.7740      0.1738      0.1841      79.321    2271.986     245.042  
        98.4        0.86      0.7926      0.1673      0.1813      78.128    2238.354     236.049  
       102.9        0.90      0.8117      0.1607      0.1778      76.599    2194.100     226.607  
       107.4        0.94      0.8273      0.1534      0.1738      74.842    2144.536     216.266  
       111.8        0.98      0.8440      0.1459      0.1688      72.697    2082.581     205.700  



         PROP RPM =       2420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2176      0.1688      96.755    2519.807     371.384  
         4.5        0.04      0.0454      0.2182      0.1707      97.921    2549.900     372.284  
         8.9        0.07      0.0905      0.2188      0.1716      98.391    2562.291     373.408  
        13.4        0.11      0.1343      0.2192      0.1738      99.638    2595.039     374.082  
        17.9        0.14      0.1786      0.2196      0.1746     100.134    2607.430     374.757  
        22.4        0.18      0.2204      0.2197      0.1769     101.448    2641.948     374.757  
        26.8        0.21      0.2632      0.2198      0.1778     101.971    2656.109     374.981  
        31.3        0.25      0.3027      0.2195      0.1802     103.339    2691.512     374.532  
        35.8        0.28      0.3436      0.2192      0.1812     103.889    2705.673     373.857  
        40.3        0.32      0.3803      0.2185      0.1835     105.257    2741.076     372.733  
        44.7        0.35      0.4188      0.2176      0.1845     105.780    2755.237     371.384  
        49.2        0.39      0.4560      0.2166      0.1854     106.383    2770.283     369.586  
        53.7        0.43      0.4882      0.2150      0.1875     107.563    2801.261     366.888  
        58.2        0.46      0.5225      0.2133      0.1884     108.059    2814.537     363.966  
        62.6        0.50      0.5551      0.2114      0.1892     108.542    2826.928     360.818  
        67.1        0.53      0.5827      0.2088      0.1908     109.400    2849.055     356.322  
        71.6        0.57      0.6122      0.2061      0.1912     109.655    2856.136     351.601  
        76.1        0.60      0.6400      0.2031      0.1914     109.816    2859.676     346.431  
        80.5        0.64      0.6632      0.1994      0.1921     110.192    2869.412     340.361  
        85.0        0.67      0.6879      0.1956      0.1918     109.964    2864.101     333.617  
        89.5        0.71      0.7110      0.1913      0.1910     109.548    2853.481     326.423  
        94.0        0.75      0.7326      0.1867      0.1899     108.931    2836.664     318.554  
        98.4        0.78      0.7527      0.1816      0.1885     108.073    2814.537     310.012  
       102.9        0.82      0.7714      0.1762      0.1865     106.946    2785.330     300.570  
       107.4        0.85      0.7887      0.1704      0.1840     105.538    2749.042     290.678  
       111.8        0.89      0.8048      0.1642      0.1811     103.835    2703.903     280.112  



         PROP RPM =       2640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2176      0.1694     126.123    3011.024     441.974  
         4.5        0.03      0.0417      0.2184      0.1706     127.035    3033.151     443.548  
         8.9        0.07      0.0826      0.2190      0.1727     128.537    3068.554     444.672  
        13.4        0.10      0.1235      0.2196      0.1736     129.248    3085.370     446.021  
        17.9        0.13      0.1630      0.2200      0.1757     130.830    3123.428     446.695  
        22.4        0.16      0.2030      0.2205      0.1767     131.541    3140.245     447.820  
        26.8        0.20      0.2407      0.2206      0.1789     133.177    3179.188     447.820  
        31.3        0.23      0.2796      0.2208      0.1798     133.914    3196.889     448.269  
        35.8        0.26      0.3152      0.2205      0.1820     135.577    3236.718     447.820  
        40.3        0.29      0.3524      0.2204      0.1831     136.382    3254.419     447.595  
        44.7        0.33      0.3858      0.2197      0.1853     137.991    3294.248     446.246  
        49.2        0.36      0.4210      0.2191      0.1863     138.661    3311.064     444.897  
        53.7        0.39      0.4519      0.2180      0.1884     140.271    3349.122     442.649  
        58.2        0.42      0.4848      0.2169      0.1892     140.941    3364.169     440.401  
        62.6        0.46      0.5164      0.2156      0.1902     141.612    3380.100     437.703  
        67.1        0.49      0.5435      0.2136      0.1918     142.819    3410.192     433.881  
        71.6        0.52      0.5725      0.2117      0.1925     143.355    3420.813     429.835  
        76.1        0.55      0.5970      0.2092      0.1938     144.294    3445.595     424.889  
        80.5        0.59      0.6235      0.2066      0.1941     144.562    3450.021     419.494  
        85.0        0.62      0.6485      0.2037      0.1942     144.562    3451.791     413.649  
        89.5        0.65      0.6722      0.2005      0.1941     144.562    3450.021     407.129  
        94.0        0.68      0.6918      0.1967      0.1942     144.562    3452.676     399.261  
        98.4        0.72      0.7129      0.1927      0.1935     144.026    3439.400     391.392  
       102.9        0.75      0.7327      0.1884      0.1924     143.221    3420.813     382.625  
       107.4        0.78      0.7513      0.1838      0.1910     142.282    3396.031     373.183  
       111.8        0.81      0.7687      0.1788      0.1892     140.941    3364.169     363.067  



         PROP RPM =       2860

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2177      0.1692     160.252    3530.563     518.634  
         4.5        0.03      0.0383      0.2183      0.1711     161.995    3568.621     520.433  
         8.9        0.06      0.0760      0.2191      0.1730     163.873    3610.219     522.006  
        13.4        0.09      0.1135      0.2198      0.1744     165.080    3638.542     523.805  
        17.9        0.12      0.1509      0.2205      0.1756     166.152    3662.439     525.603  
        22.4        0.15      0.1867      0.2209      0.1776     168.164    3705.807     526.503  
        26.8        0.18      0.2217      0.2213      0.1798     170.310    3751.831     527.402  
        31.3        0.21      0.2576      0.2216      0.1809     171.248    3773.073     528.076  
        35.8        0.24      0.2909      0.2217      0.1831     173.394    3820.867     528.526  
        40.3        0.27      0.3255      0.2217      0.1841     174.333    3841.224     528.526  
        44.7        0.30      0.3570      0.2215      0.1864     176.478    3888.133     527.852  
        49.2        0.33      0.3901      0.2212      0.1873     177.283    3907.604     527.177  
        53.7        0.36      0.4196      0.2206      0.1895     179.428    3952.743     525.828  
        58.2        0.39      0.4509      0.2198      0.1903     180.233    3971.330     524.030  
        62.6        0.42      0.4814      0.2190      0.1913     181.172    3991.686     522.006  
        67.1        0.45      0.5077      0.2176      0.1931     182.781    4027.975     518.634  
        71.6        0.48      0.5360      0.2162      0.1938     183.586    4044.791     515.262  
        76.1        0.51      0.5601      0.2144      0.1954     184.927    4076.654     510.991  
        80.5        0.54      0.5863      0.2124      0.1959     185.463    4086.389     506.270  
        85.0        0.57      0.6113      0.2103      0.1964     185.865    4096.125     501.324  
        89.5        0.60      0.6322      0.2076      0.1973     186.670    4114.712     494.805  
        94.0        0.63      0.6550      0.2048      0.1973     186.670    4114.712     488.060  
        98.4        0.66      0.6766      0.2018      0.1971     186.536    4112.057     480.866  
       102.9        0.69      0.6944      0.1982      0.1971     186.670    4112.942     472.324  
       107.4        0.72      0.7139      0.1945      0.1964     185.865    4097.010     463.556  
       111.8        0.75      0.7323      0.1905      0.1954     184.927    4075.769     454.114  



         PROP RPM =       3080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2177      0.1691     199.946    4090.815     601.589  
         4.5        0.03      0.0357      0.2183      0.1708     201.958    4131.528     603.387  
         8.9        0.06      0.0708      0.2190      0.1727     204.103    4175.782     605.186  
        13.4        0.08      0.1053      0.2197      0.1746     206.383    4223.576     607.209  
        17.9        0.11      0.1397      0.2205      0.1762     208.260    4261.634     609.457  
        22.4        0.14      0.1730      0.2212      0.1783     210.674    4312.083     611.256  
        26.8        0.17      0.2067      0.2218      0.1796     212.283    4343.946     613.054  
        31.3        0.20      0.2388      0.2222      0.1817     214.831    4396.166     614.178  
        35.8        0.22      0.2716      0.2228      0.1830     216.307    4427.143     615.752  
        40.3        0.25      0.3022      0.2229      0.1851     218.854    4479.363     615.977  
        44.7        0.28      0.3340      0.2232      0.1864     220.330    4508.570     616.876  
        49.2        0.31      0.3629      0.2230      0.1885     222.878    4559.904     616.201  
        53.7        0.33      0.3935      0.2229      0.1896     224.219    4588.227     616.201  
        58.2        0.36      0.4207      0.2224      0.1917     226.632    4636.021     614.628  
        62.6        0.39      0.4497      0.2219      0.1927     227.839    4662.573     613.504  
        67.1        0.42      0.4751      0.2210      0.1946     229.985    4707.712     610.806  
        71.6        0.45      0.5025      0.2201      0.1954     231.058    4728.954     608.333  
        76.1        0.47      0.5260      0.2187      0.1971     233.069    4769.667     604.511  
        80.5        0.50      0.5516      0.2174      0.1979     233.874    4786.483     600.914  
        85.0        0.53      0.5733      0.2156      0.1993     235.617    4821.001     595.969  
        89.5        0.56      0.5971      0.2137      0.1997     236.020    4830.737     590.798  
        94.0        0.59      0.6198      0.2117      0.2001     236.556    4839.588     585.178  
        98.4        0.61      0.6388      0.2091      0.2008     237.361    4858.174     577.984  
       102.9        0.64      0.6597      0.2065      0.2008     237.361    4857.289     570.565  
       107.4        0.67      0.6796      0.2036      0.2005     237.092    4851.979     562.922  
       111.8        0.70      0.6961      0.2002      0.2005     237.092    4851.979     553.480  



         PROP RPM =       3300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2177      0.1690     245.675    4692.666     690.613  
         4.5        0.03      0.0333      0.2183      0.1705     247.955    4736.034     692.637  
         8.9        0.05      0.0662      0.2189      0.1722     250.503    4782.943     694.660  
        13.4        0.08      0.0985      0.2196      0.1740     253.050    4833.392     696.683  
        17.9        0.10      0.1303      0.2203      0.1759     255.867    4887.382     698.931  
        22.4        0.13      0.1616      0.2210      0.1780     258.951    4944.912     701.404  
        26.8        0.16      0.1922      0.2218      0.1802     262.169    5005.982     703.877  
        31.3        0.18      0.2227      0.2225      0.1820     264.717    5055.546     706.125  
        35.8        0.21      0.2532      0.2232      0.1836     266.997    5099.800     708.373  
        40.3        0.23      0.2820      0.2237      0.1858     270.216    5160.870     709.722  
        44.7        0.26      0.3116      0.2242      0.1873     272.361    5202.468     711.520  
        49.2        0.29      0.3391      0.2244      0.1895     275.580    5261.768     711.970  
        53.7        0.31      0.3677      0.2246      0.1908     277.591    5300.712     712.869  
        58.2        0.34      0.3937      0.2244      0.1929     280.541    5358.242     712.195  
        62.6        0.36      0.4212      0.2244      0.1942     282.419    5393.645     712.195  
        67.1        0.39      0.4457      0.2239      0.1962     285.235    5447.634     710.396  
        71.6        0.42      0.4718      0.2235      0.1973     286.844    5478.612     709.048  
        76.1        0.44      0.4947      0.2225      0.1991     289.392    5528.176     706.125  
        80.5        0.47      0.5195      0.2217      0.1999     290.733    5553.843     703.427  
        85.0        0.49      0.5408      0.2204      0.2015     293.013    5597.212     699.156  
        89.5        0.52      0.5641      0.2191      0.2022     294.086    5615.798     695.109  
        94.0        0.55      0.5838      0.2174      0.2035     295.963    5652.086     689.714  
        98.4        0.57      0.6055      0.2156      0.2038     296.500    5662.707     684.094  
       102.9        0.60      0.6263      0.2136      0.2042     297.036    5671.558     677.799  
       107.4        0.62      0.6438      0.2112      0.2049     297.975    5691.030     669.931  
       111.8        0.65      0.6630      0.2087      0.2048     297.841    5688.374     662.063  



