        69x43_4_400_46_180                                 (69x43_4_400_46_180.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        44.7        2.85      0.7656      0.5054      1.8836       3.275     860.115      21.017  
        49.2        3.14      0.7921      0.4663      1.8471       3.212     843.299      19.383  
        53.7        3.42      0.8154      0.4256      1.7862       3.104     815.419      17.683  
        58.2        3.71      0.8354      0.3829      1.6998       2.954     775.856      15.916  
        62.6        3.99      0.8521      0.3385      1.5866       2.758     724.345      14.071  
        67.1        4.28      0.8646      0.2922      1.4465       2.514     660.443      12.149  
        71.6        4.56      0.8713      0.2441      1.2785       2.223     583.795      10.146  
        76.1        4.85      0.8687      0.1939      1.0825       1.881     494.137       8.059  
        80.5        5.14      0.8484      0.1416      0.8573       1.490     391.380       5.888  
        85.0        5.42      0.7848      0.0873      0.6027       1.048     275.170       3.628  
        89.5        5.71      0.5507      0.0307      0.3185       0.554     145.418       1.278  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3046      1.0616       2.930     659.646      17.234  
         4.5        0.24      0.0742      0.3198      1.0532       2.907     654.513      18.095  
         8.9        0.49      0.1574      0.3437      1.0682       2.949     663.806      19.448  
        13.4        0.73      0.2472      0.3757      1.1151       3.078     692.925      21.260  
        17.9        0.98      0.3375      0.4139      1.1993       3.311     745.233      23.403  
        22.4        1.22      0.4207      0.4554      1.3235       3.654     822.411      25.763  
        26.8        1.47      0.4940      0.4977      1.4782       4.081     918.707      28.169  
        31.3        1.71      0.5601      0.5349      1.6340       4.511    1015.181      30.259  
        35.8        1.96      0.6200      0.5608      1.7692       4.884    1099.263      31.721  
        40.3        2.20      0.6726      0.5697      1.8642       5.145    1158.563      32.238  
        44.7        2.45      0.7225      0.5604      1.8970       5.237    1178.919      31.721  
        49.2        2.69      0.7499      0.5283      1.8946       5.231    1177.149      29.900  
        53.7        2.93      0.7745      0.4953      1.8763       5.180    1165.643      28.034  
        58.2        3.18      0.7967      0.4612      1.8410       5.081    1143.516      26.100  
        62.6        3.42      0.8165      0.4263      1.7875       4.934    1110.769      24.122  
        67.1        3.67      0.8340      0.3899      1.7144       4.734    1065.630      22.058  
        71.6        3.91      0.8492      0.3522      1.6231       4.480    1008.100      19.927  
        76.1        4.16      0.8616      0.3132      1.5111       4.172     939.064      17.722  
        80.5        4.40      0.8706      0.2728      1.3796       3.807     857.018      15.435  
        85.0        4.65      0.8748      0.2309      1.2261       3.386     762.138      13.068  
        89.5        4.89      0.8714      0.1876      1.0529       2.906     654.247      10.615  
        94.0        5.14      0.8545      0.1427      0.8579       2.368     533.080       8.077  
        98.4        5.38      0.8083      0.0964      0.6412       1.770     398.461       5.452  
       102.9        5.62      0.6752      0.0483      0.4027       1.112     250.211       2.736  



         PROP RPM =       320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3047      1.0609       4.372     861.089      22.526  
         4.5        0.21      0.0645      0.3175      1.0525       4.337     854.274      23.470  
         8.9        0.43      0.1360      0.3370      1.0609       4.372     861.089      24.909  
        13.4        0.64      0.2134      0.3631      1.0924       4.502     886.845      26.842  
        17.9        0.86      0.2932      0.3946      1.1514       4.745     934.639      29.158  
        22.4        1.07      0.3705      0.4294      1.2395       5.111    1006.330      31.743  
        26.8        1.28      0.4404      0.4663      1.3601       5.603    1103.688      34.463  
        31.3        1.50      0.5066      0.5046      1.4928       6.150    1211.667      37.296  
        35.8        1.71      0.5611      0.5352      1.6328       6.729    1324.957      39.566  
        40.3        1.93      0.6157      0.5601      1.7521       7.220    1422.315      41.410  
        44.7        2.14      0.6617      0.5705      1.8447       7.602    1497.546      42.174  
        49.2        2.35      0.7059      0.5678      1.8922       7.799    1536.490      41.949  
        53.7        2.57      0.7375      0.5453      1.8983       7.824    1540.915      40.308  
        58.2        2.78      0.7603      0.5166      1.8910       7.791    1534.719      38.195  
        62.6        3.00      0.7811      0.4876      1.8703       7.707    1517.903      36.037  
        67.1        3.21      0.8001      0.4577      1.8362       7.567    1490.466      33.834  
        71.6        3.42      0.8173      0.4271      1.7887       7.369    1451.522      31.563  
        76.1        3.64      0.8329      0.3953      1.7266       7.113    1401.073      29.203  
        80.5        3.85      0.8467      0.3625      1.6486       6.795    1338.233      26.797  
        85.0        4.07      0.8586      0.3288      1.5573       6.415    1263.887      24.302  
        89.5        4.28      0.8682      0.2940      1.4490       5.972    1176.264      21.728  
        94.0        4.49      0.8749      0.2581      1.3260       5.463    1076.251      19.077  
        98.4        4.71      0.8775      0.2212      1.1864       4.889     962.961      16.346  
       102.9        4.92      0.8738      0.1830      1.0308       4.248     836.661      13.527  
       107.4        5.14      0.8594      0.1437      0.8588       3.539     697.085      10.622  
       111.8        5.35      0.8240      0.1033      0.6702       2.761     543.967       7.630  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3047      1.0604       6.222    1089.527      28.506  
         4.5        0.19      0.0571      0.3159      1.0521       6.174    1080.676      29.540  
         8.9        0.38      0.1196      0.3322      1.0566       6.200    1085.101      31.069  
        13.4        0.57      0.1873      0.3539      1.0783       6.327    1108.113      33.114  
        17.9        0.76      0.2580      0.3802      1.1208       6.576    1151.482      35.565  
        22.4        0.95      0.3286      0.4101      1.1862       6.960    1218.748      38.352  
        26.8        1.14      0.3953      0.4418      1.2761       7.484    1310.795      41.342  
        31.3        1.33      0.4552      0.4752      1.3893       8.152    1427.625      44.445  
        35.8        1.52      0.5134      0.5085      1.5074       8.845    1548.881      47.570  
        40.3        1.71      0.5619      0.5360      1.6328       9.578    1676.331      50.132  
        44.7        1.90      0.6077      0.5566      1.7424      10.223    1789.621      52.066  
        49.2        2.09      0.6520      0.5697      1.8289      10.727    1878.128      53.302  
        53.7        2.28      0.6919      0.5709      1.8824      11.046    1933.888      53.392  
        58.2        2.47      0.7273      0.5585      1.8983      11.141    1950.704      52.246  
        62.6        2.66      0.7485      0.5333      1.8983      11.134    1948.934      49.908  
        67.1        2.85      0.7681      0.5077      1.8861      11.069    1938.313      47.502  
        71.6        3.04      0.7861      0.4818      1.8654      10.944    1916.187      45.074  
        76.1        3.23      0.8027      0.4550      1.8325      10.755    1882.554      42.556  
        80.5        3.42      0.8180      0.4275      1.7899      10.502    1838.300      39.994  
        85.0        3.61      0.8319      0.3996      1.7351      10.182    1782.540      37.363  
        89.5        3.80      0.8446      0.3706      1.6693       9.793    1714.390      34.666  
        94.0        3.99      0.8558      0.3409      1.5914       9.335    1634.733      31.878  
        98.4        4.18      0.8654      0.3104      1.5013       8.805    1541.800      29.023  
       102.9        4.37      0.8730      0.2790      1.3978       8.203    1436.476      26.100  
       107.4        4.56      0.8781      0.2468      1.2834       7.527    1317.876      23.088  
       111.8        4.75      0.8796      0.2136      1.1549       6.776    1186.000      19.983  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3048      1.0599       8.532    1344.428      35.205  
         4.5        0.17      0.0512      0.3146      1.0520       8.467    1333.807      36.329  
         8.9        0.34      0.1067      0.3286      1.0540       8.482    1336.463      37.948  
        13.4        0.51      0.1667      0.3470      1.0692       8.605    1355.934      40.061  
        17.9        0.68      0.2298      0.3693      1.1005       8.857    1395.763      42.646  
        22.4        0.86      0.2939      0.3949      1.1498       9.254    1457.718      45.591  
        26.8        1.03      0.3564      0.4228      1.2188       9.806    1545.340      48.829  
        31.3        1.20      0.4146      0.4519      1.3065      10.515    1656.860      52.201  
        35.8        1.37      0.4692      0.4829      1.4100      11.344    1786.966      55.775  
        40.3        1.54      0.5188      0.5116      1.5196      12.231    1927.692      59.102  
        44.7        1.71      0.5626      0.5364      1.6316      13.134    2069.304      61.935  
        49.2        1.88      0.6049      0.5558      1.7302      13.933    2194.100      64.205  
        53.7        2.05      0.6424      0.5674      1.8142      14.604    2301.194      65.532  
        58.2        2.23      0.6814      0.5728      1.8703      15.060    2372.000      66.139  
        62.6        2.40      0.7144      0.5659      1.8983      15.274    2407.403      65.352  
        67.1        2.57      0.7387      0.5469      1.9007      15.301    2410.058      63.149  
        71.6        2.74      0.7570      0.5240      1.8958      15.261    2403.863      60.519  
        76.1        2.91      0.7741      0.5008      1.8824      15.154    2387.931      57.843  
        80.5        3.08      0.7900      0.4771      1.8617      14.979    2360.494      55.101  
        85.0        3.25      0.8047      0.4531      1.8313      14.738    2322.436      52.313  
        89.5        3.42      0.8185      0.4283      1.7923      14.416    2271.986      49.458  
        94.0        3.59      0.8311      0.4031      1.7436      14.027    2210.916      46.558  
        98.4        3.77      0.8428      0.3772      1.6852      13.571    2137.455      43.568  
       102.9        3.94      0.8533      0.3507      1.6182      13.021    2051.603      40.488  
       107.4        4.11      0.8626      0.3235      1.5403      12.399    1953.360      37.363  
       111.8        4.28      0.8705      0.2956      1.4526      11.695    1842.725      34.126  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3048      1.0596      11.350    1625.882      42.601  
         4.5        0.16      0.0464      0.3136      1.0520      11.269    1614.376      43.815  
         8.9        0.31      0.0964      0.3258      1.0523      11.273    1614.376      45.524  
        13.4        0.47      0.1500      0.3417      1.0631      11.388    1631.192      47.749  
        17.9        0.62      0.2068      0.3609      1.0866      11.640    1667.481      50.425  
        22.4        0.78      0.2651      0.3831      1.1245      12.046    1725.895      53.527  
        26.8        0.93      0.3230      0.4073      1.1779      12.619    1807.322      56.944  
        31.3        1.09      0.3786      0.4337      1.2481      13.363    1914.416      60.586  
        35.8        1.24      0.4301      0.4604      1.3333      14.282    2046.292      64.363  
        40.3        1.40      0.4785      0.4883      1.4295      15.314    2193.215      68.230  
        44.7        1.56      0.5231      0.5143      1.5305      16.387    2348.103      71.871  
        49.2        1.71      0.5632      0.5368      1.6316      17.473    2502.991      74.996  
        53.7        1.87      0.6027      0.5554      1.7205      18.439    2641.063      77.604  
        58.2        2.02      0.6381      0.5678      1.7996      19.284    2761.433      79.313  
        62.6        2.18      0.6726      0.5736      1.8581      19.901    2850.825      80.144  
        67.1        2.33      0.7021      0.5694      1.8934      20.276    2904.815      79.560  
        71.6        2.49      0.7304      0.5577      1.9019      20.370    2918.091      77.941  
        76.1        2.65      0.7476      0.5372      1.9007      20.370    2917.206      75.064  
        80.5        2.80      0.7638      0.5163      1.8934      20.290    2905.700      72.141  
        85.0        2.96      0.7789      0.4953      1.8800      20.129    2884.458      69.196  
        89.5        3.11      0.7931      0.4736      1.8581      19.914    2851.710      66.161  
        94.0        3.27      0.8064      0.4515      1.8301      19.606    2808.342      63.104  
        98.4        3.42      0.8188      0.4290      1.7935      19.217    2752.582      59.957  
       102.9        3.58      0.8305      0.4062      1.7509      18.747    2686.201      56.742  
       107.4        3.73      0.8412      0.3827      1.6986      18.198    2607.430      53.482  
       111.8        3.89      0.8511      0.3587      1.6401      17.567    2516.267      50.132  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3049      1.0592      14.738    1933.888      50.694  
         4.5        0.14      0.0424      0.3128      1.0520      14.631    1920.612      52.021  
         8.9        0.29      0.0878      0.3236      1.0512      14.617    1919.727      53.819  
        13.4        0.43      0.1364      0.3375      1.0588      14.724    1933.888      56.112  
        17.9        0.57      0.1877      0.3542      1.0767      14.979    1966.636      58.900  
        22.4        0.71      0.2409      0.3737      1.1064      15.381    2020.625      62.137  
        26.8        0.86      0.2944      0.3953      1.1487      15.972    2097.627      65.712  
        31.3        1.00      0.3469      0.4182      1.2043      16.749    2199.410      69.578  
        35.8        1.14      0.3966      0.4426      1.2736      17.715    2325.976      73.602  
        40.3        1.28      0.4425      0.4678      1.3564      18.868    2477.324      77.761  
        44.7        1.43      0.4861      0.4930      1.4465      20.115    2641.063      81.965  
        49.2        1.57      0.5268      0.5166      1.5391      21.403    2810.112      85.900  
        53.7        1.71      0.5637      0.5372      1.6316      22.690    2979.161      89.317  
        58.2        1.85      0.6007      0.5550      1.7132      23.830    3128.739      92.284  
        62.6        2.00      0.6343      0.5678      1.7875      24.863    3264.155      94.420  
        67.1        2.14      0.6642      0.5732      1.8459      25.681    3372.134      95.319  
        71.6        2.28      0.6935      0.5728      1.8849      26.217    3442.940      95.252  
        76.1        2.42      0.7232      0.5670      1.9007      26.445    3472.148      94.285  
        80.5        2.57      0.7395      0.5484      1.9031      26.472    3476.573      91.160  
        85.0        2.71      0.7548      0.5294      1.9007      26.432    3470.378      88.013  
        89.5        2.85      0.7692      0.5101      1.8922      26.311    3454.446      84.820  
        94.0        3.00      0.7828      0.4907      1.8776      26.110    3427.894      81.561  
        98.4        3.14      0.7956      0.4705      1.8569      25.815    3389.836      78.256  
       102.9        3.28      0.8077      0.4504      1.8301      25.439    3341.157      74.906  
       107.4        3.42      0.8191      0.4298      1.7960      24.983    3280.972      71.467  
       111.8        3.57      0.8298      0.4089      1.7570      24.433    3208.395      67.982  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3049      1.0590      18.721    2269.331      59.507  
         4.5        0.13      0.0391      0.3121      1.0520      18.600    2254.285      60.923  
         8.9        0.26      0.0807      0.3218      1.0504      18.573    2251.630      62.789  
        13.4        0.40      0.1250      0.3341      1.0558      18.667    2263.136      65.195  
        17.9        0.53      0.1718      0.3489      1.0697      18.908    2292.343      68.095  
        22.4        0.66      0.2204      0.3660      1.0932      19.324    2342.792      71.422  
        26.8        0.79      0.2700      0.3851      1.1271      19.928    2415.369      75.154  
        31.3        0.92      0.3191      0.4058      1.1722      20.732    2512.727      79.200  
        35.8        1.05      0.3667      0.4279      1.2286      21.725    2633.982      83.472  
        40.3        1.19      0.4115      0.4504      1.2968      22.945    2780.019      87.900  
        44.7        1.32      0.4528      0.4736      1.3771      24.353    2951.724      92.419  
        49.2        1.45      0.4925      0.4969      1.4611      25.828    3130.509      96.938  
        53.7        1.58      0.5298      0.5186      1.5464      27.343    3313.719     101.164  
        58.2        1.71      0.5641      0.5376      1.6316      28.845    3495.160     104.896  
        62.6        1.84      0.5991      0.5546      1.7071      30.186    3658.013     108.268  
        67.1        1.98      0.6271      0.5651      1.7789      31.460    3812.901     110.246  
        71.6        2.11      0.6562      0.5721      1.8362      32.466    3935.927     111.640  
        76.1        2.24      0.6845      0.5740      1.8763      33.190    4022.664     112.000  
        80.5        2.37      0.7105      0.5694      1.8995      33.593    4071.343     111.146  
        85.0        2.50      0.7323      0.5577      1.9056      33.686    4082.849     108.830  
        89.5        2.63      0.7469      0.5403      1.9043      33.686    4081.964     105.435  
        94.0        2.77      0.7606      0.5225      1.8995      33.593    4072.228     101.996  
        98.4        2.90      0.7737      0.5046      1.8897      33.418    4050.986      98.511  
       102.9        3.03      0.7860      0.4868      1.8751      33.163    4019.124      94.982  
       107.4        3.16      0.7977      0.4682      1.8556      32.801    3975.755      91.385  
       111.8        3.29      0.8088      0.4496      1.8301      32.359    3921.766      87.743  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3049      1.0586      23.374    2631.327      69.016  
         4.5        0.12      0.0362      0.3116      1.0520      23.240    2615.395      70.523  
         8.9        0.24      0.0746      0.3203      1.0499      23.186    2610.085      72.501  
        13.4        0.37      0.1153      0.3313      1.0537      23.267    2618.936      74.974  
        17.9        0.49      0.1583      0.3445      1.0644      23.508    2645.488      77.964  
        22.4        0.61      0.2030      0.3598      1.0832      23.924    2692.397      81.426  
        26.8        0.73      0.2489      0.3768      1.1108      24.527    2761.433      85.293  
        31.3        0.86      0.2948      0.3953      1.1478      25.345    2853.481      89.496  
        35.8        0.98      0.3400      0.4151      1.1947      26.391    2969.425      93.993  
        40.3        1.10      0.3833      0.4360      1.2517      27.638    3111.037      98.669  
        44.7        1.22      0.4241      0.4573      1.3187      29.114    3277.431     103.525  
        49.2        1.34      0.4638      0.4798      1.3917      30.736    3459.757     108.628  
        53.7        1.47      0.4981      0.5004      1.4733      32.547    3663.324     113.236  
        58.2        1.59      0.5324      0.5201      1.5525      34.290    3858.925     117.688  
        62.6        1.71      0.5645      0.5380      1.6304      36.020    4053.642     121.734  
        67.1        1.83      0.5976      0.5546      1.7022      37.575    4229.772     125.511  
        71.6        1.96      0.6243      0.5647      1.7692      39.077    4397.936     127.804  
        76.1        2.08      0.6516      0.5721      1.8252      40.311    4536.007     129.512  
        80.5        2.20      0.6767      0.5744      1.8678      41.263    4643.101     130.007  
        85.0        2.32      0.7017      0.5725      1.8958      41.853    4711.252     129.557  
        89.5        2.45      0.7260      0.5659      1.9056      42.081    4736.034     128.051  
        94.0        2.57      0.7399      0.5496      1.9080      42.135    4741.345     124.409  
        98.4        2.69      0.7530      0.5333      1.9056      42.081    4736.034     120.745  
       102.9        2.81      0.7655      0.5170      1.8995      41.947    4720.988     117.013  
       107.4        2.93      0.7774      0.5004      1.8885      41.719    4695.321     113.259  
       111.8        3.06      0.7887      0.4837      1.8739      41.384    4658.148     109.437  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3050      1.0583      28.751    3019.875      79.245  
         4.5        0.11      0.0337      0.3111      1.0521      28.577    3002.173      80.841  
         8.9        0.23      0.0694      0.3191      1.0497      28.510    2995.092      82.887  
        13.4        0.34      0.1070      0.3289      1.0521      28.577    3002.173      85.472  
        17.9        0.46      0.1467      0.3408      1.0605      28.805    3026.070      88.552  
        22.4        0.57      0.1880      0.3545      1.0756      29.221    3069.439      92.104  
        26.8        0.68      0.2306      0.3699      1.0984      29.838    3134.049      96.106  
        31.3        0.80      0.2736      0.3867      1.1291      30.669    3221.672     100.467  
        35.8        0.91      0.3163      0.4046      1.1681      31.729    3333.191     105.143  
        40.3        1.03      0.3578      0.4236      1.2158      33.029    3469.492     110.066  
        44.7        1.14      0.3974      0.4430      1.2724      34.558    3630.576     115.147  
        49.2        1.26      0.4347      0.4632      1.3382      36.328    3816.442     120.363  
        53.7        1.37      0.4712      0.4841      1.4076      38.219    4014.698     125.803  
        58.2        1.48      0.5063      0.5050      1.4794      40.204    4222.691     131.221  
        62.6        1.60      0.5347      0.5213      1.5585      42.323    4445.730     135.470  
        67.1        1.71      0.5648      0.5380      1.6304      44.307    4653.722     139.809  
        71.6        1.83      0.5921      0.5515      1.7010      46.212    4853.749     143.316  
        76.1        1.94      0.6217      0.5643      1.7607      47.834    5025.454     146.643  
        80.5        2.05      0.6444      0.5701      1.8179      49.363    5185.652     148.127  
        85.0        2.17      0.6691      0.5740      1.8605      50.530    5307.792     149.161  
        89.5        2.28      0.6942      0.5748      1.8897      51.321    5390.989     149.341  
        94.0        2.40      0.7159      0.5694      1.9056      51.763    5437.898     147.924  
        98.4        2.51      0.7336      0.5581      1.9092      51.871    5447.634     144.957  
       102.9        2.62      0.7462      0.5430      1.9092      51.871    5448.519     141.045  
       107.4        2.74      0.7582      0.5275      1.9056      51.777    5438.783     137.089  
       111.8        2.85      0.7696      0.5124      1.8995      51.589    5418.427     133.109  



