        27x11_5_1800_51_70                                 (27x11_5_1800_51_70.dat)

         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        49.2        1.78      0.7489      0.4384      1.0436       1.517      88.507       8.655  
        53.7        1.94      0.7841      0.4073      1.0101       1.468      85.675       8.041  
        58.2        2.11      0.8102      0.3709      0.9642       1.401      81.772       7.320  
        62.6        2.27      0.8328      0.3332      0.9076       1.319      76.975       6.578  
        67.1        2.43      0.8519      0.2944      0.8400       1.221      71.240       5.811  
        71.6        2.59      0.8669      0.2544      0.7609       1.106      64.531       5.022  
        76.1        2.75      0.8768      0.2132      0.6698       0.974      56.813       4.208  
        80.5        2.92      0.8792      0.1708      0.5667       0.824      48.060       3.372  
        85.0        3.08      0.8680      0.1272      0.4510       0.655      38.253       2.509  
        89.5        3.24      0.8258      0.0822      0.3227       0.469      27.367       1.623  
        94.0        3.40      0.6751      0.0360      0.1815       0.264      15.391       0.711  



         PROP RPM =       1260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3809      0.7591       1.751      87.631      10.233  
         4.5        0.14      0.0706      0.3895      0.7659       1.767      88.419      10.460  
         8.9        0.28      0.1425      0.4000      0.7794       1.798      90.012      10.746  
        13.4        0.42      0.2147      0.4128      0.8011       1.849      92.490      11.092  
        17.9        0.56      0.2855      0.4279      0.8324       1.922      96.119      11.490  
        22.4        0.69      0.3550      0.4442      0.8685       2.005     100.279      11.931  
        26.8        0.83      0.4213      0.4604      0.9109       2.103     105.147      12.373  
        31.3        0.97      0.4828      0.4740      0.9544       2.202     110.192      12.735  
        35.8        1.11      0.5428      0.4845      0.9915       2.288     114.440      13.014  
        40.3        1.25      0.5965      0.4887      1.0241       2.364     118.246      13.131  
        44.7        1.39      0.6438      0.4856      1.0478       2.418     120.990      13.050  
        49.2        1.53      0.6852      0.4752      1.0592       2.445     122.317      12.765  
        53.7        1.67      0.7234      0.4585      1.0563       2.438     121.963      12.320  
        58.2        1.81      0.7548      0.4353      1.0407       2.402     120.105      11.688  
        62.6        1.94      0.7856      0.4085      1.0107       2.333     116.653      10.973  
        67.1        2.08      0.8081      0.3772      0.9721       2.244     112.227      10.132  
        71.6        2.22      0.8282      0.3451      0.9258       2.136     106.829       9.269  
        76.1        2.36      0.8458      0.3121      0.8712       2.010     100.544       8.385  
        80.5        2.50      0.8607      0.2783      0.8084       1.865      93.287       7.477  
        85.0        2.64      0.8725      0.2437      0.7368       1.700      85.056       6.546  
        89.5        2.78      0.8805      0.2081      0.6564       1.515      75.780       5.591  
        94.0        2.92      0.8828      0.1717      0.5670       1.309      65.460       4.611  
        98.4        3.06      0.8759      0.1343      0.4685       1.081      54.087       3.608  
       102.9        3.19      0.8506      0.0960      0.3605       0.832      41.625       2.579  
       107.4        3.33      0.7783      0.0568      0.2432       0.561      28.075       1.526  
       111.8        3.47      0.4953      0.0166      0.1162       0.268      13.409       0.445  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3811      0.7578       2.611     114.263      13.372  
         4.5        0.12      0.0618      0.3884      0.7634       2.630     115.148      13.626  
         8.9        0.24      0.1248      0.3973      0.7740       2.666     116.741      13.940  
        13.4        0.36      0.1881      0.4081      0.7905       2.724     119.220      14.316  
        17.9        0.49      0.2510      0.4205      0.8141       2.804     122.760      14.750  
        22.4        0.61      0.3120      0.4341      0.8454       2.913     127.451      15.231  
        26.8        0.73      0.3722      0.4484      0.8783       3.025     132.407      15.732  
        31.3        0.85      0.4299      0.4628      0.9156       3.154     138.072      16.238  
        35.8        0.97      0.4840      0.4748      0.9533       3.284     143.736      16.654  
        40.3        1.09      0.5378      0.4845      0.9855       3.395     148.604      17.007  
        44.7        1.22      0.5830      0.4883      1.0176       3.505     153.472      17.130  
        49.2        1.34      0.6272      0.4883      1.0405       3.585     156.835      17.130  
        53.7        1.46      0.6666      0.4825      1.0553       3.636     159.136      16.926  
        58.2        1.58      0.7011      0.4705      1.0602       3.653     159.844      16.510  
        62.6        1.70      0.7318      0.4539      1.0546       3.633     159.048      15.919  
        67.1        1.82      0.7612      0.4337      1.0384       3.577     156.570      15.215  
        71.6        1.94      0.7867      0.4093      1.0118       3.485     152.587      14.365  
        76.1        2.07      0.8065      0.3821      0.9786       3.371     147.542      13.405  
        80.5        2.19      0.8245      0.3541      0.9393       3.236     141.612      12.425  
        85.0        2.31      0.8407      0.3254      0.8939       3.079     134.797      11.420  
        89.5        2.43      0.8549      0.2962      0.8420       2.901     126.920      10.393  
        94.0        2.55      0.8670      0.2663      0.7837       2.699     118.157       9.343  
        98.4        2.67      0.8768      0.2357      0.7186       2.476     108.333       8.271  
       102.9        2.79      0.8834      0.2044      0.6467       2.227      97.535       7.174  
       107.4        2.92      0.8857      0.1725      0.5679       1.957      85.622       6.052  
       111.8        3.04      0.8813      0.1398      0.4819       1.660      72.656       4.905  



         PROP RPM =       1620

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3812      0.7569       3.713     144.444      16.928  
         4.5        0.11      0.0550      0.3876      0.7616       3.736     145.329      17.211  
         8.9        0.22      0.1109      0.3953      0.7701       3.778     146.922      17.555  
        13.4        0.32      0.1673      0.4042      0.7832       3.842     149.489      17.960  
        17.9        0.43      0.2236      0.4147      0.8016       3.932     152.941      18.423  
        22.4        0.54      0.2789      0.4263      0.8258       4.051     157.632      18.942  
        26.8        0.65      0.3343      0.4395      0.8522       4.180     162.677      19.525  
        31.3        0.76      0.3854      0.4519      0.8863       4.348     169.138      20.064  
        35.8        0.86      0.4365      0.4647      0.9195       4.510     175.510      20.631  
        40.3        0.97      0.4849      0.4752      0.9525       4.672     181.794      21.098  
        44.7        1.08      0.5298      0.4829      0.9848       4.830     187.901      21.454  
        49.2        1.19      0.5752      0.4891      1.0100       4.954     192.769      21.714  
        53.7        1.30      0.6128      0.4891      1.0346       5.074     197.460      21.723  
        58.2        1.40      0.6502      0.4864      1.0503       5.152     200.469      21.600  
        62.6        1.51      0.6837      0.4790      1.0592       5.195     202.151      21.269  
        67.1        1.62      0.7137      0.4670      1.0601       5.200     202.328      20.736  
        71.6        1.73      0.7404      0.4511      1.0526       5.163     200.912      20.028  
        76.1        1.84      0.7646      0.4318      1.0373       5.088     197.903      19.181  
        80.5        1.94      0.7876      0.4104      1.0133       4.970     193.389      18.228  
        85.0        2.05      0.8053      0.3861      0.9841       4.826     187.813      17.146  
        89.5        2.16      0.8215      0.3613      0.9501       4.660     181.263      16.045  
        94.0        2.27      0.8364      0.3360      0.9113       4.470     173.917      14.921  
        98.4        2.38      0.8498      0.3102      0.8674       4.255     165.509      13.776  
       102.9        2.48      0.8617      0.2839      0.8185       4.015     156.216      12.607  
       107.4        2.59      0.8719      0.2570      0.7642       3.748     145.860      11.414  
       111.8        2.70      0.8801      0.2296      0.7046       3.456     134.443      10.197  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3813      0.7561       5.088     178.166      20.903  
         4.5        0.10      0.0495      0.3870      0.7602       5.115     179.051      21.217  
         8.9        0.19      0.0998      0.3938      0.7672       5.162     180.732      21.591  
        13.4        0.29      0.1506      0.4015      0.7778       5.234     183.299      22.025  
        17.9        0.39      0.2015      0.4108      0.7927       5.333     186.751      22.526  
        22.4        0.49      0.2519      0.4209      0.8119       5.463     191.265      23.065  
        26.8        0.58      0.3011      0.4318      0.8363       5.627     197.018      23.672  
        31.3        0.68      0.3506      0.4434      0.8609       5.793     202.859      24.324  
        35.8        0.78      0.3959      0.4546      0.8929       6.008     210.382      24.931  
        40.3        0.87      0.4419      0.4659      0.9227       6.209     217.374      25.538  
        44.7        0.97      0.4856      0.4756      0.9521       6.406     224.278      26.078  
        49.2        1.07      0.5267      0.4829      0.9808       6.599     231.093      26.483  
        53.7        1.17      0.5648      0.4880      1.0076       6.780     237.377      26.752  
        58.2        1.26      0.6038      0.4907      1.0273       6.912     242.068      26.910  
        62.6        1.36      0.6358      0.4887      1.0458       7.036     246.405      26.797  
        67.1        1.46      0.6683      0.4841      1.0565       7.109     248.883      26.550  
        71.6        1.56      0.6947      0.4748      1.0627       7.150     250.388      26.033  
        76.1        1.65      0.7213      0.4628      1.0604       7.136     249.857      25.381  
        80.5        1.75      0.7454      0.4480      1.0518       7.077     247.821      24.572  
        85.0        1.85      0.7672      0.4306      1.0369       6.977     244.281      23.605  
        89.5        1.94      0.7882      0.4116      1.0150       6.830     239.147      22.571  
        94.0        2.04      0.8042      0.3895      0.9889       6.654     233.040      21.359  
        98.4        2.14      0.8190      0.3673      0.9591       6.453     225.960      20.138  
       102.9        2.24      0.8327      0.3446      0.9253       6.226     217.994      18.893  
       107.4        2.33      0.8453      0.3215      0.8874       5.972     209.055      17.627  
       111.8        2.43      0.8567      0.2980      0.8454       5.689     199.142      16.339  



         PROP RPM =       1980

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3813      0.7554       6.765     215.339      25.291  
         4.5        0.09      0.0450      0.3865      0.7589       6.796     216.312      25.651  
         8.9        0.18      0.0907      0.3926      0.7649       6.850     218.082      26.033  
        13.4        0.27      0.1369      0.3996      0.7738       6.930     220.561      26.505  
        17.9        0.35      0.1833      0.4073      0.7860       7.039     224.012      27.022  
        22.4        0.44      0.2294      0.4163      0.8018       7.180     228.526      27.607  
        26.8        0.53      0.2748      0.4259      0.8215       7.358     234.191      28.236  
        31.3        0.62      0.3190      0.4360      0.8455       7.573     241.006      28.933  
        35.8        0.71      0.3637      0.4469      0.8684       7.777     247.555      29.630  
        40.3        0.80      0.4045      0.4570      0.8986       8.047     256.141      30.304  
        44.7        0.88      0.4462      0.4674      0.9254       8.288     263.841      31.001  
        49.2        0.97      0.4862      0.4759      0.9517       8.524     271.275      31.586  
        53.7        1.06      0.5241      0.4833      0.9776       8.756     278.710      32.058  
        58.2        1.15      0.5595      0.4880      1.0021       8.975     285.702      32.372  
        62.6        1.24      0.5924      0.4903      1.0241       9.171     291.898      32.530  
        67.1        1.33      0.6264      0.4914      1.0397       9.312     296.411      32.597  
        71.6        1.41      0.6542      0.4872      1.0535       9.434     300.306      32.328  
        76.1        1.50      0.6799      0.4806      1.0622       9.513     302.784      31.900  
        80.5        1.59      0.7058      0.4721      1.0636       9.525     303.227      31.316  
        85.0        1.68      0.7295      0.4604      1.0601       9.493     302.164      30.552  
        89.5        1.77      0.7493      0.4457      1.0517       9.418     299.775      29.585  
        94.0        1.86      0.7693      0.4298      1.0373       9.289     295.703      28.528  
        98.4        1.94      0.7886      0.4124      1.0171       9.108     289.950      27.359  
       102.9        2.03      0.8032      0.3926      0.9936       8.899     283.224      26.055  
       107.4        2.12      0.8169      0.3724      0.9670       8.660     275.701      24.707  
       111.8        2.21      0.8296      0.3519      0.9371       8.392     267.116      23.335  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3814      0.7548       8.776     256.052      30.124  
         4.5        0.08      0.0413      0.3861      0.7580       8.812     257.114      30.484  
         8.9        0.16      0.0831      0.3915      0.7631       8.872     258.884      30.911  
        13.4        0.24      0.1255      0.3977      0.7706       8.959     261.451      31.406  
        17.9        0.32      0.1680      0.4050      0.7809       9.079     264.903      31.968  
        22.4        0.41      0.2105      0.4128      0.7940       9.232     269.328      32.575  
        26.8        0.49      0.2525      0.4209      0.8104       9.422     274.904      33.249  
        31.3        0.57      0.2938      0.4302      0.8303       9.654     281.719      33.969  
        35.8        0.65      0.3358      0.4403      0.8500       9.883     288.357      34.778  
        40.3        0.73      0.3746      0.4496      0.8749      10.173     296.854      35.497  
        44.7        0.81      0.4146      0.4601      0.8992      10.455     305.085      36.329  
        49.2        0.89      0.4498      0.4682      0.9277      10.787     314.733      36.981  
        53.7        0.97      0.4868      0.4763      0.9516      11.063     322.787      37.611  
        58.2        1.05      0.5218      0.4833      0.9752      11.340     330.841      38.150  
        62.6        1.13      0.5549      0.4883      0.9978      11.603     338.541      38.555  
        67.1        1.22      0.5859      0.4911      1.0185      11.843     345.533      38.757  
        71.6        1.30      0.6146      0.4914      1.0364      12.050     351.640      38.802  
        76.1        1.38      0.6414      0.4895      1.0508      12.218     356.508      38.645  
        80.5        1.46      0.6693      0.4860      1.0591      12.315     359.340      38.375  
        85.0        1.54      0.6919      0.4787      1.0647      12.379     361.199      37.790  
        89.5        1.62      0.7153      0.4701      1.0647      12.379     361.199      37.116  
        94.0        1.70      0.7344      0.4577      1.0605      12.331     359.783      36.149  
        98.4        1.78      0.7541      0.4449      1.0514      12.225     356.685      35.115  
       102.9        1.86      0.7722      0.4302      1.0379      12.068     352.171      33.969  
       107.4        1.94      0.7889      0.4135      1.0195      11.853     345.887      32.665  
       111.8        2.03      0.8023      0.3953      0.9982      11.605     338.630      31.226  



         PROP RPM =       2340

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3815      0.7542      11.149     300.306      35.340  
         4.5        0.07      0.0381      0.3858      0.7571      11.191     301.456      35.745  
         8.9        0.15      0.0767      0.3907      0.7616      11.258     303.227      36.217  
        13.4        0.22      0.1158      0.3965      0.7681      11.354     305.793      36.734  
        17.9        0.30      0.1551      0.4027      0.7767      11.483     309.245      37.318  
        22.4        0.37      0.1944      0.4097      0.7879      11.648     313.759      37.948  
        26.8        0.45      0.2334      0.4170      0.8018      11.852     319.246      38.645  
        31.3        0.52      0.2720      0.4252      0.8185      12.100     325.884      39.409  
        35.8        0.60      0.3097      0.4341      0.8382      12.391     333.762      40.218  
        40.3        0.67      0.3482      0.4434      0.8568      12.666     341.108      41.073  
        44.7        0.75      0.3837      0.4519      0.8806      13.019     350.667      41.859  
        49.2        0.82      0.4206      0.4616      0.9031      13.350     359.606      42.781  
        53.7        0.90      0.4529      0.4694      0.9298      13.745     370.227      43.478  
        58.2        0.97      0.4872      0.4767      0.9516      14.067     378.900      44.175  
        62.6        1.05      0.5199      0.4833      0.9734      14.389     387.574      44.804  
        67.1        1.12      0.5510      0.4883      0.9945      14.698     395.982      45.254  
        71.6        1.20      0.5802      0.4918      1.0142      14.993     403.771      45.569  
        76.1        1.27      0.6075      0.4930      1.0314      15.247     410.675      45.681  
        80.5        1.35      0.6330      0.4918      1.0461      15.462     416.516      45.569  
        85.0        1.42      0.6567      0.4887      1.0573      15.623     420.941      45.277  
        89.5        1.50      0.6789      0.4833      1.0647      15.744     423.862      44.782  
        94.0        1.57      0.7019      0.4767      1.0670      15.770     424.836      44.197  
        98.4        1.65      0.7209      0.4670      1.0661      15.757     424.482      43.298  
       102.9        1.72      0.7384      0.4558      1.0615      15.690     422.623      42.219  
       107.4        1.79      0.7566      0.4434      1.0521      15.556     418.906      41.095  
       111.8        1.87      0.7735      0.4298      1.0394      15.368     413.772      39.836  



         PROP RPM =       2520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3816      0.7537      13.920     348.011      41.005  
         4.5        0.07      0.0354      0.3856      0.7563      13.960     349.250      41.432  
         8.9        0.14      0.0713      0.3903      0.7603      14.040     351.109      41.927  
        13.4        0.21      0.1075      0.3953      0.7660      14.148     353.676      42.466  
        17.9        0.28      0.1440      0.4008      0.7735      14.282     357.216      43.073  
        22.4        0.35      0.1805      0.4073      0.7830      14.456     361.641      43.748  
        26.8        0.42      0.2170      0.4139      0.7950      14.671     367.040      44.490  
        31.3        0.49      0.2531      0.4213      0.8092      14.939     373.678      45.277  
        35.8        0.56      0.2886      0.4290      0.8260      15.247     381.379      46.108  
        40.3        0.62      0.3232      0.4372      0.8454      15.609     390.406      46.985  
        44.7        0.69      0.3588      0.4461      0.8629      15.931     398.461      47.929  
        49.2        0.76      0.3914      0.4539      0.8857      16.347     408.993      48.784  
        53.7        0.83      0.4257      0.4632      0.9065      16.736     418.640      49.773  
        58.2        0.90      0.4555      0.4701      0.9316      17.205     430.235      50.515  
        62.6        0.97      0.4875      0.4771      0.9517      17.567     439.440      51.279  
        67.1        1.04      0.5183      0.4837      0.9720      17.943     448.821      51.976  
        71.6        1.11      0.5475      0.4887      0.9920      18.318     458.115      52.538  
        76.1        1.18      0.5713      0.4907      1.0139      18.721     468.204      52.740  
        80.5        1.25      0.5975      0.4926      1.0301      19.016     475.639      52.920  
        85.0        1.32      0.6221      0.4922      1.0443      19.284     482.189      52.920  
        89.5        1.39      0.6451      0.4907      1.0559      19.498     487.588      52.718  
        94.0        1.46      0.6668      0.4868      1.0646      19.659     491.570      52.313  
        98.4        1.53      0.6896      0.4821      1.0678      19.713     493.164      51.796  
       102.9        1.60      0.7081      0.4744      1.0697      19.753     493.960      50.964  
       107.4        1.67      0.7256      0.4651      1.0680      19.713     493.164      49.975  
       111.8        1.74      0.7434      0.4550      1.0621      19.606     490.420      48.873  



         PROP RPM =       2700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3816      0.7533      17.111     399.346      47.075  
         4.5        0.06      0.0330      0.3853      0.7557      17.165     400.585      47.525  
         8.9        0.13      0.0665      0.3895      0.7592      17.246     402.443      48.042  
        13.4        0.19      0.1003      0.3942      0.7642      17.353     405.099      48.626  
        17.9        0.26      0.1343      0.3996      0.7709      17.500     408.639      49.278  
        22.4        0.32      0.1685      0.4050      0.7792      17.688     413.064      49.975  
        26.8        0.39      0.2026      0.4112      0.7894      17.929     418.463      50.739  
        31.3        0.45      0.2365      0.4178      0.8017      18.211     425.013      51.549  
        35.8        0.52      0.2699      0.4248      0.8162      18.533     432.624      52.425  
        40.3        0.58      0.3028      0.4325      0.8330      18.908     441.564      53.347  
        44.7        0.65      0.3367      0.4411      0.8488      19.270     449.972      54.404  
        49.2        0.71      0.3680      0.4484      0.8684      19.726     460.327      55.303  
        53.7        0.78      0.3981      0.4558      0.8903      20.223     471.922      56.225  
        58.2        0.84      0.4301      0.4643      0.9097      20.652     482.189      57.281  
        62.6        0.91      0.4578      0.4709      0.9333      21.202     494.757      58.091  
        67.1        0.97      0.4878      0.4779      0.9519      21.617     504.581      58.922  
        71.6        1.04      0.5168      0.4841      0.9710      22.046     514.759      59.709  
        76.1        1.10      0.5406      0.4876      0.9935      22.556     526.619      60.136  
        80.5        1.17      0.5669      0.4911      1.0104      22.945     535.559      60.564  
        85.0        1.23      0.5919      0.4934      1.0261      23.307     543.878      60.833  
        89.5        1.30      0.6154      0.4938      1.0402      23.615     551.401      60.923  
        94.0        1.36      0.6376      0.4930      1.0521      23.897     557.774      60.811  
        98.4        1.43      0.6583      0.4903      1.0616      24.112     562.819      60.474  
       102.9        1.49      0.6780      0.4860      1.0683      24.259     566.271      59.934  
       107.4        1.56      0.6962      0.4798      1.0720      24.340     568.218      59.192  
       111.8        1.62      0.7135      0.4725      1.0726      24.353     568.572      58.270  



