        55x10_4_2000_51_870                                 (55x10_4_2000_51_870.dat)

         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        53.7        0.86      0.7546      0.2091      0.2380      16.642     874.365      87.743  
        58.2        0.93      0.7876      0.1967      0.2323      16.253     853.300      82.505  
        62.6        1.00      0.8165      0.1828      0.2244      15.690     824.093      76.705  
        67.1        1.07      0.8432      0.1679      0.2137      14.952     785.061      70.433  
        71.6        1.15      0.8631      0.1515      0.2010      14.054     738.241      63.554  
        76.1        1.22      0.8803      0.1348      0.1863      13.029     684.340      56.562  
        80.5        1.29      0.8946      0.1177      0.1696      11.860     622.916      49.413  
        85.0        1.36      0.9056      0.1004      0.1507      10.544     553.791      42.129  
        89.5        1.43      0.9126      0.0827      0.1298       9.076     476.701      34.711  
        94.0        1.50      0.9135      0.0648      0.1066       7.452     391.380      27.179  
        98.4        1.57      0.9028      0.0465      0.0810       5.667     297.651      19.493  
       102.9        1.65      0.8622      0.0279      0.0532       3.719     195.336      11.688  
       107.4        1.72      0.6690      0.0089      0.0230       1.605      84.286       3.750  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2541      0.2195      24.380    1097.493     145.114  
         4.5        0.06      0.0708      0.2554      0.2212      24.567    1106.343     145.834  
         8.9        0.12      0.1410      0.2565      0.2232      24.782    1116.079     146.463  
        13.4        0.18      0.2077      0.2567      0.2275      25.265    1137.321     146.575  
        17.9        0.25      0.2742      0.2567      0.2298      25.506    1148.827     146.598  
        22.4        0.31      0.3384      0.2562      0.2322      25.788    1161.218     146.306  
        26.8        0.37      0.3997      0.2550      0.2349      26.083    1173.609     145.631  
        31.3        0.43      0.4576      0.2530      0.2374      26.364    1186.885     144.507  
        35.8        0.49      0.5117      0.2501      0.2400      26.646    1199.276     142.866  
        40.3        0.55      0.5618      0.2463      0.2421      26.874    1209.897     140.641  
        44.7        0.61      0.6078      0.2413      0.2436      27.048    1217.863     137.808  
        49.2        0.67      0.6497      0.2353      0.2444      27.142    1221.403     134.346  
        53.7        0.74      0.6877      0.2281      0.2441      27.115    1220.518     130.232  
        58.2        0.80      0.7246      0.2199      0.2421      26.874    1209.897     125.578  
        62.6        0.86      0.7551      0.2102      0.2391      26.552    1195.736     120.070  
        67.1        0.92      0.7843      0.1997      0.2344      26.016    1171.839     114.046  
        71.6        0.98      0.8088      0.1879      0.2281      25.332    1139.976     107.324  
        76.1        1.04      0.8330      0.1755      0.2198      24.407    1098.378     100.220  
        80.5        1.10      0.8528      0.1619      0.2096      23.280    1047.928      92.419  
        85.0        1.17      0.8691      0.1476      0.1980      21.993     989.513      84.303  
        89.5        1.23      0.8834      0.1332      0.1850      20.544     924.903      76.053  
        94.0        1.29      0.8957      0.1185      0.1705      18.935     852.150      67.668  
        98.4        1.35      0.9057      0.1036      0.1544      17.138     771.608      59.147  
       102.9        1.41      0.9130      0.0884      0.1366      15.167     683.101      50.492  
       107.4        1.47      0.9165      0.0730      0.1173      13.024     586.273      41.680  
       111.8        1.53      0.9142      0.0574      0.0963      10.688     481.127      32.755  



         PROP RPM =       1600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2543      0.2192      36.342    1431.166     189.649  
         4.5        0.05      0.0622      0.2556      0.2206      36.570    1440.901     190.661  
         8.9        0.11      0.1227      0.2563      0.2243      37.173    1463.913     191.178  
        13.4        0.16      0.1833      0.2571      0.2259      37.441    1474.534     191.740  
        17.9        0.21      0.2429      0.2576      0.2278      37.763    1486.925     192.167  
        22.4        0.27      0.2978      0.2572      0.2318      38.434    1513.478     191.852  
        26.8        0.32      0.3535      0.2567      0.2339      38.769    1526.754     191.470  
        31.3        0.38      0.4070      0.2557      0.2361      39.131    1540.915     190.705  
        35.8        0.43      0.4579      0.2541      0.2383      39.493    1555.961     189.514  
        40.3        0.48      0.5020      0.2513      0.2419      40.096    1579.858     187.491  
        44.7        0.54      0.5470      0.2482      0.2436      40.378    1590.479     185.130  
        49.2        0.59      0.5889      0.2443      0.2450      40.593    1599.330     182.208  
        53.7        0.64      0.6277      0.2395      0.2458      40.740    1604.640     178.633  
        58.2        0.70      0.6634      0.2338      0.2460      40.780    1606.410     174.429  
        62.6        0.75      0.6990      0.2276      0.2447      40.566    1597.560     169.753  
        67.1        0.81      0.7285      0.2200      0.2432      40.311    1587.824     164.088  
        71.6        0.86      0.7553      0.2115      0.2405      39.869    1570.122     157.748  
        76.1        0.91      0.7814      0.2024      0.2363      39.185    1543.570     150.959  
        80.5        0.97      0.8032      0.1922      0.2312      38.313    1509.052     143.316  
        85.0        1.02      0.8245      0.1814      0.2245      37.213    1465.684     135.335  
        89.5        1.07      0.8442      0.1700      0.2162      35.832    1411.694     126.792  
        94.0        1.13      0.8595      0.1576      0.2068      34.263    1349.739     117.553  
        98.4        1.18      0.8733      0.1450      0.1962      32.520    1280.703     108.201  
       102.9        1.23      0.8857      0.1323      0.1845      30.575    1204.587      98.669  
       107.4        1.29      0.8965      0.1194      0.1716      28.430    1119.619      89.024  
       111.8        1.34      0.9056      0.1062      0.1574      26.096    1027.572      79.245  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2544      0.2190      51.683    1809.978     240.096  
         4.5        0.05      0.0549      0.2554      0.2221      52.407    1834.760     241.220  
         8.9        0.10      0.1096      0.2565      0.2234      52.729    1846.266     242.119  
        13.4        0.14      0.1623      0.2572      0.2270      53.560    1875.473     242.794  
        17.9        0.19      0.2155      0.2578      0.2284      53.896    1886.979     243.243  
        22.4        0.24      0.2678      0.2582      0.2300      54.284    1901.140     243.693  
        26.8        0.29      0.3158      0.2578      0.2338      55.170    1932.118     243.468  
        31.3        0.33      0.3650      0.2574      0.2355      55.585    1946.279     243.019  
        35.8        0.38      0.4125      0.2565      0.2374      56.028    1961.325     242.119  
        40.3        0.43      0.4542      0.2548      0.2410      56.873    1991.418     240.546  
        44.7        0.48      0.4974      0.2528      0.2425      57.248    2004.694     238.747  
        49.2        0.52      0.5382      0.2503      0.2441      57.610    2017.085     236.274  
        53.7        0.57      0.5765      0.2471      0.2455      57.919    2027.706     233.352  
        58.2        0.62      0.6124      0.2432      0.2464      58.160    2036.557     229.530  
        62.6        0.67      0.6457      0.2387      0.2469      58.294    2040.982     225.259  
        67.1        0.72      0.6765      0.2334      0.2469      58.281    2040.982     220.335  
        71.6        0.76      0.7050      0.2273      0.2462      58.106    2034.787     214.603  
        76.1        0.81      0.7311      0.2205      0.2446      57.744    2021.510     208.151  
        80.5        0.86      0.7551      0.2129      0.2422      57.168    2001.154     201.024  
        85.0        0.91      0.7771      0.2047      0.2388      56.363    1973.716     193.201  
        89.5        0.95      0.7988      0.1960      0.2341      55.250    1934.773     184.973  
        94.0        1.00      0.8173      0.1864      0.2285      53.949    1888.749     175.980  
        98.4        1.05      0.8354      0.1765      0.2217      52.340    1832.989     166.583  
       102.9        1.10      0.8512      0.1658      0.2138      50.449    1766.609     156.490  
       107.4        1.15      0.8644      0.1546      0.2049      48.357    1693.148     145.991  
       111.8        1.19      0.8764      0.1434      0.1952      46.051    1612.606     135.335  



         PROP RPM =       2000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2543      0.2200      71.222    2244.549     296.298  
         4.5        0.04      0.0495      0.2555      0.2216      71.745    2261.366     297.872  
         8.9        0.09      0.0990      0.2568      0.2229      72.160    2273.757     299.221  
        13.4        0.13      0.1468      0.2574      0.2260      73.153    2305.619     299.895  
        17.9        0.17      0.1952      0.2583      0.2273      73.609    2319.781     301.019  
        22.4        0.21      0.2407      0.2585      0.2307      74.681    2353.413     301.244  
        26.8        0.26      0.2873      0.2589      0.2322      75.164    2368.460     301.694  
        31.3        0.30      0.3299      0.2586      0.2356      76.291    2403.863     301.469  
        35.8        0.34      0.3740      0.2582      0.2372      76.787    2419.794     301.019  
        40.3        0.39      0.4167      0.2575      0.2389      77.337    2437.495     300.120  
        44.7        0.43      0.4541      0.2560      0.2422      78.383    2470.243     298.322  
        49.2        0.47      0.4934      0.2544      0.2436      78.865    2485.289     296.523  
        53.7        0.52      0.5307      0.2523      0.2451      79.335    2500.336     294.050  
        58.2        0.56      0.5624      0.2494      0.2475      80.153    2526.003     290.678  
        62.6        0.60      0.5959      0.2462      0.2484      80.421    2533.969     286.856  
        67.1        0.64      0.6273      0.2424      0.2490      80.609    2540.164     282.585  
        71.6        0.69      0.6566      0.2381      0.2491      80.662    2541.934     277.414  
        76.1        0.73      0.6840      0.2332      0.2489      80.568    2539.279     271.794  
        80.5        0.77      0.7094      0.2276      0.2480      80.300    2530.428     265.275  
        85.0        0.82      0.7329      0.2214      0.2464      79.804    2514.497     258.081  
        89.5        0.86      0.7547      0.2146      0.2443      79.067    2491.485     249.988  
        94.0        0.90      0.7748      0.2072      0.2412      78.074    2460.507     241.445  
        98.4        0.94      0.7933      0.1992      0.2373      76.814    2420.679     232.228  
       102.9        0.99      0.8107      0.1908      0.2324      75.258    2372.000     222.359  
       107.4        1.03      0.8280      0.1820      0.2266      73.367    2311.815     212.175  
       111.8        1.07      0.8438      0.1727      0.2198      71.155    2242.779     201.339  



         PROP RPM =       2200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2543      0.2197      94.676    2711.869     358.570  
         4.5        0.04      0.0448      0.2555      0.2223      95.829    2745.501     360.144  
         8.9        0.08      0.0894      0.2565      0.2240      96.540    2765.858     361.718  
        13.4        0.12      0.1339      0.2577      0.2254      97.117    2781.789     363.291  
        17.9        0.16      0.1766      0.2583      0.2283      98.404    2818.963     364.191  
        22.4        0.20      0.2202      0.2592      0.2298      98.981    2835.779     365.539  
        26.8        0.23      0.2609      0.2594      0.2329     100.349    2874.722     365.764  
        31.3        0.27      0.3030      0.2598      0.2343     100.965    2892.424     366.214  
        35.8        0.31      0.3412      0.2595      0.2376     102.360    2932.252     365.989  
        40.3        0.35      0.3811      0.2592      0.2390     102.977    2949.954     365.539  
        44.7        0.39      0.4165      0.2584      0.2422     104.372    2989.782     364.415  
        49.2        0.43      0.4539      0.2574      0.2435     104.935    3006.598     362.842  
        53.7        0.47      0.4898      0.2561      0.2450     105.552    3023.415     361.043  
        58.2        0.51      0.5206      0.2540      0.2477     106.718    3057.048     358.346  
        62.6        0.55      0.5535      0.2518      0.2488     107.161    3070.324     355.198  
        67.1        0.59      0.5846      0.2492      0.2496     107.577    3081.830     351.376  
        71.6        0.62      0.6141      0.2462      0.2505     107.912    3091.566     347.105  
        76.1        0.66      0.6387      0.2422      0.2517     108.448    3106.612     341.485  
        80.5        0.70      0.6650      0.2381      0.2516     108.421    3105.727     335.640  
        85.0        0.74      0.6896      0.2335      0.2512     108.220    3100.416     329.120  
        89.5        0.78      0.7126      0.2283      0.2502     107.805    3088.910     321.926  
        94.0        0.82      0.7340      0.2227      0.2488     107.161    3070.324     314.058  
        98.4        0.86      0.7540      0.2165      0.2466     106.262    3043.772     305.291  
       102.9        0.90      0.7725      0.2097      0.2439     105.069    3010.139     295.849  
       107.4        0.94      0.7897      0.2025      0.2404     103.567    2966.770     285.732  
       111.8        0.98      0.8059      0.1950      0.2362     101.757    2915.436     274.941  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2544      0.2194     122.770    3224.327     426.912  
         4.5        0.04      0.0412      0.2554      0.2220     124.138    3259.730     428.486  
         8.9        0.07      0.0817      0.2565      0.2246     125.654    3299.558     430.284  
        13.4        0.11      0.1222      0.2575      0.2264     126.619    3325.225     432.083  
        17.9        0.14      0.1626      0.2586      0.2277     127.383    3345.582     434.106  
        22.4        0.18      0.2011      0.2592      0.2306     129.006    3388.066     435.005  
        26.8        0.21      0.2407      0.2601      0.2321     129.797    3408.422     436.354  
        31.3        0.25      0.2775      0.2603      0.2350     131.487    3452.676     436.804  
        35.8        0.29      0.3157      0.2607      0.2365     132.292    3473.918     437.478  
        40.3        0.32      0.3503      0.2605      0.2395     133.981    3518.172     437.254  
        44.7        0.36      0.3868      0.2604      0.2410     134.773    3539.413     437.029  
        49.2        0.39      0.4191      0.2596      0.2439     136.516    3583.667     435.680  
        53.7        0.43      0.4534      0.2589      0.2452     137.186    3603.139     434.556  
        58.2        0.47      0.4831      0.2576      0.2480     138.796    3643.852     432.308  
        62.6        0.50      0.5150      0.2561      0.2491     139.332    3659.783     429.835  
        67.1        0.54      0.5456      0.2543      0.2502     140.002    3676.600     426.912  
        71.6        0.57      0.5714      0.2518      0.2524     141.209    3707.577     422.641  
        76.1        0.61      0.5992      0.2492      0.2530     141.478    3716.428     418.145  
        80.5        0.64      0.6257      0.2462      0.2535     141.880    3724.394     413.199  
        85.0        0.68      0.6477      0.2425      0.2546     142.416    3740.325     406.904  
        89.5        0.72      0.6715      0.2386      0.2544     142.282    3735.900     400.385  
        94.0        0.75      0.6938      0.2343      0.2538     141.880    3727.934     393.191  
        98.4        0.79      0.7148      0.2294      0.2528     141.344    3712.888     385.098  
       102.9        0.82      0.7345      0.2243      0.2513     140.539    3691.646     376.330  
       107.4        0.86      0.7529      0.2186      0.2494     139.466    3663.324     366.888  
       111.8        0.89      0.7701      0.2124      0.2468     138.125    3626.151     356.547  



         PROP RPM =       2600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2544      0.2193     155.961    3780.154     501.099  
         4.5        0.03      0.0381      0.2553      0.2215     157.570    3819.097     502.898  
         8.9        0.07      0.0756      0.2563      0.2239     159.313    3861.580     504.921  
        13.4        0.10      0.1125      0.2574      0.2266     161.191    3907.604     506.944  
        17.9        0.13      0.1495      0.2584      0.2284     162.532    3938.582     508.968  
        22.4        0.17      0.1864      0.2596      0.2300     163.604    3965.134     511.216  
        26.8        0.20      0.2215      0.2601      0.2328     165.616    4013.813     512.340  
        31.3        0.23      0.2557      0.2608      0.2359     167.762    4066.033     513.689  
        35.8        0.26      0.2912      0.2613      0.2372     168.700    4089.045     514.588  
        40.3        0.30      0.3237      0.2615      0.2402     170.846    4143.034     515.262  
        44.7        0.33      0.3579      0.2617      0.2416     171.785    4165.161     515.487  
        49.2        0.36      0.3884      0.2615      0.2446     173.930    4217.380     515.037  
        53.7        0.40      0.4210      0.2611      0.2458     174.869    4238.622     514.138  
        58.2        0.43      0.4527      0.2606      0.2473     175.808    4263.404     513.239  
        62.6        0.46      0.4802      0.2594      0.2499     177.685    4307.658     510.991  
        67.1        0.50      0.5098      0.2583      0.2511     178.490    4328.015     508.743  
        71.6        0.53      0.5351      0.2565      0.2534     180.233    4367.843     505.146  
        76.1        0.56      0.5626      0.2546      0.2542     180.769    4382.889     501.549  
        80.5        0.59      0.5888      0.2526      0.2551     181.440    4397.936     497.502  
        85.0        0.63      0.6108      0.2497      0.2566     182.513    4423.603     491.657  
        89.5        0.66      0.6348      0.2468      0.2569     182.647    4428.913     486.037  
        94.0        0.69      0.6576      0.2436      0.2569     182.781    4430.683     479.742  
        98.4        0.73      0.6764      0.2396      0.2574     183.049    4437.764     471.874  
       102.9        0.76      0.6969      0.2355      0.2568     182.647    4426.258     463.781  
       107.4        0.79      0.7163      0.2310      0.2557     181.842    4409.442     455.013  
       111.8        0.83      0.7345      0.2262      0.2544     180.904    4385.545     445.571  



         PROP RPM =       2800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2544      0.2190     194.582    4380.234     581.131  
         4.5        0.03      0.0354      0.2553      0.2211     196.459    4421.833     583.155  
         8.9        0.06      0.0704      0.2562      0.2234     198.471    4466.972     585.178  
        13.4        0.09      0.1048      0.2572      0.2259     200.617    4515.651     587.426  
        17.9        0.12      0.1386      0.2582      0.2285     203.030    4569.640     589.674  
        22.4        0.15      0.1726      0.2593      0.2305     204.774    4608.583     592.372  
        26.8        0.18      0.2053      0.2602      0.2333     207.322    4665.228     594.395  
        31.3        0.21      0.2387      0.2611      0.2349     208.663    4697.976     596.418  
        35.8        0.25      0.2701      0.2617      0.2379     211.345    4756.391     597.767  
        40.3        0.28      0.3027      0.2624      0.2394     212.686    4787.369     599.566  
        44.7        0.31      0.3325      0.2627      0.2423     215.234    4845.783     600.015  
        49.2        0.34      0.3640      0.2630      0.2438     216.575    4874.991     600.914  
        53.7        0.37      0.3923      0.2628      0.2467     219.123    4932.521     600.465  
        58.2        0.40      0.4224      0.2627      0.2480     220.330    4959.958     600.240  
        62.6        0.43      0.4488      0.2620      0.2508     222.743    5013.948     598.666  
        67.1        0.46      0.4774      0.2614      0.2520     223.816    5039.615     597.093  
        71.6        0.49      0.5019      0.2603      0.2545     226.096    5089.179     594.395  
        76.1        0.52      0.5287      0.2590      0.2556     227.035    5109.536     591.697  
        80.5        0.55      0.5514      0.2573      0.2578     228.912    5152.904     587.876  
        85.0        0.58      0.5763      0.2555      0.2584     229.583    5166.180     583.604  
        89.5        0.61      0.6001      0.2534      0.2591     230.119    5180.342     578.883  
        94.0        0.64      0.6200      0.2506      0.2604     231.326    5206.894     572.589  
        98.4        0.67      0.6419      0.2478      0.2606     231.460    5210.434     566.069  
       102.9        0.71      0.6628      0.2448      0.2606     231.460    5210.434     559.100  
       107.4        0.74      0.6801      0.2410      0.2609     231.728    5216.630     550.557  
       111.8        0.77      0.6990      0.2372      0.2602     231.192    5202.468     541.790  



         PROP RPM =       3000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2544      0.2189     239.104    5024.569     667.233  
         4.5        0.03      0.0331      0.2552      0.2209     241.249    5068.822     669.256  
         8.9        0.06      0.0658      0.2561      0.2229     243.529    5116.616     671.504  
        13.4        0.09      0.0980      0.2570      0.2251     246.077    5168.836     673.753  
        17.9        0.11      0.1298      0.2579      0.2276     248.625    5224.595     676.450  
        22.4        0.14      0.1610      0.2589      0.2303     251.575    5284.780     678.923  
        26.8        0.17      0.1917      0.2600      0.2331     254.660    5349.391     681.846  
        31.3        0.20      0.2225      0.2610      0.2352     256.939    5398.070     684.543  
        35.8        0.23      0.2520      0.2620      0.2382     260.158    5467.106     687.016  
        40.3        0.26      0.2822      0.2627      0.2399     262.169    5506.049     689.040  
        44.7        0.29      0.3105      0.2634      0.2429     265.388    5575.085     690.613  
        49.2        0.31      0.3400      0.2639      0.2445     267.131    5612.258     691.962  
        53.7        0.34      0.3668      0.2642      0.2474     270.350    5679.524     692.637  
        58.2        0.37      0.3953      0.2644      0.2490     271.959    5714.042     693.311  
        62.6        0.40      0.4207      0.2642      0.2518     275.043    5779.537     692.861  
        67.1        0.43      0.4479      0.2640      0.2531     276.518    5810.515     692.187  
        71.6        0.46      0.4717      0.2633      0.2558     279.469    5870.700     690.613  
        76.1        0.49      0.4975      0.2626      0.2569     280.675    5897.252     688.590  
        80.5        0.52      0.5197      0.2615      0.2594     283.358    5952.127     685.667  
        85.0        0.54      0.5440      0.2602      0.2602     284.296    5973.368     682.295  
        89.5        0.57      0.5675      0.2589      0.2612     285.369    5995.495     678.698  
        94.0        0.60      0.5873      0.2567      0.2629     287.246    6033.554     673.303  
        98.4        0.63      0.6091      0.2547      0.2634     287.783    6046.830     667.908  
       102.9        0.66      0.6273      0.2521      0.2646     289.124    6074.267     660.938  
       107.4        0.69      0.6475      0.2494      0.2647     289.258    6076.037     653.969  
       111.8        0.72      0.6668      0.2465      0.2647     289.124    6075.152     646.326  



