        48x11_2_1800_51_460                                 (48x11_2_1800_51_460.dat)

         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         4.5        0.09      0.0786      0.2487      0.2883       7.443     434.306      49.031  
         8.9        0.18      0.1569      0.2524      0.2933       7.569     441.741      49.750  
        13.4        0.27      0.2344      0.2562      0.2988       7.712     450.060      50.515  
        17.9        0.36      0.3101      0.2597      0.3053       7.878     459.796      51.189  
        22.4        0.46      0.3825      0.2624      0.3126       8.066     470.683      51.729  
        26.8        0.55      0.4507      0.2639      0.3202       8.265     482.277      52.043  
        31.3        0.64      0.5137      0.2641      0.3279       8.463     493.960      52.066  
        35.8        0.73      0.5751      0.2630      0.3334       8.605     502.191      51.841  
        40.3        0.82      0.6265      0.2591      0.3392       8.756     510.954      51.077  
        44.7        0.91      0.6756      0.2535      0.3420       8.827     515.025      49.975  
        49.2        1.00      0.7186      0.2455      0.3424       8.836     515.644      48.379  
        53.7        1.09      0.7560      0.2348      0.3396       8.765     511.485      46.288  
        58.2        1.18      0.7884      0.2217      0.3333       8.600     501.926      43.725  
        62.6        1.28      0.8170      0.2068      0.3230       8.336     486.437      40.780  
        67.1        1.37      0.8444      0.1905      0.3085       7.962     464.576      37.566  
        71.6        1.46      0.8639      0.1723      0.2908       7.504     437.935      33.969  
        76.1        1.55      0.8809      0.1536      0.2702       6.973     406.957      30.282  
        80.5        1.64      0.8952      0.1346      0.2466       6.363     371.377      26.527  
        85.0        1.73      0.9065      0.1151      0.2198       5.674     331.106      22.683  
        89.5        1.82      0.9139      0.0952      0.1898       4.900     285.879      18.765  
        94.0        1.91      0.9154      0.0749      0.1566       4.039     235.784      14.759  
        98.4        2.00      0.9058      0.0541      0.1198       3.091     180.378      10.669  
       102.9        2.10      0.8678      0.0329      0.0796       2.053     119.839       6.495  
       107.4        2.19      0.6924      0.0113      0.0357       0.922      53.821       2.230  



         PROP RPM =       1260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2458      0.2832      11.607     580.609      65.959  
         4.5        0.08      0.0675      0.2483      0.2871      11.767     588.575      66.611  
         8.9        0.16      0.1343      0.2512      0.2923      11.979     599.196      67.420  
        13.4        0.23      0.2008      0.2545      0.2971      12.176     609.108      68.297  
        17.9        0.31      0.2665      0.2577      0.3021      12.382     619.375      69.151  
        22.4        0.39      0.3308      0.2606      0.3077      12.612     630.881      69.938  
        26.8        0.47      0.3926      0.2629      0.3139      12.864     643.449      70.545  
        31.3        0.55      0.4513      0.2644      0.3204      13.129     656.637      70.950  
        35.8        0.62      0.5062      0.2647      0.3268      13.393     669.913      71.040  
        40.3        0.70      0.5571      0.2638      0.3329      13.638     682.481      70.792  
        44.7        0.78      0.6036      0.2614      0.3383      13.866     693.544      70.140  
        49.2        0.86      0.6494      0.2578      0.3411      13.973     699.209      69.174  
        53.7        0.94      0.6873      0.2519      0.3436      14.081     704.342      67.600  
        58.2        1.02      0.7241      0.2447      0.3431      14.067     703.457      65.644  
        62.6        1.09      0.7565      0.2355      0.3406      13.960     698.058      63.216  
        67.1        1.17      0.7851      0.2246      0.3353      13.745     687.260      60.271  
        71.6        1.25      0.8092      0.2120      0.3274      13.424     671.152      56.877  
        76.1        1.33      0.8338      0.1986      0.3162      12.961     648.317      53.280  
        80.5        1.41      0.8536      0.1835      0.3022      12.386     619.552      49.233  
        85.0        1.48      0.8696      0.1677      0.2861      11.727     586.627      44.984  
        89.5        1.56      0.8838      0.1515      0.2679      10.979     549.189      40.668  
        94.0        1.64      0.8960      0.1351      0.2474      10.139     507.148      36.262  
        98.4        1.72      0.9061      0.1184      0.2245       9.205     460.416      31.766  
       102.9        1.80      0.9136      0.1014      0.1994       8.171     408.727      27.202  
       107.4        1.87      0.9175      0.0841      0.1717       7.039     352.083      22.548  
       111.8        1.95      0.9157      0.0664      0.1416       5.803     290.216      17.814  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2458      0.2829      17.299     757.358      86.147  
         4.5        0.07      0.0592      0.2480      0.2861      17.514     766.298      86.911  
         8.9        0.14      0.1179      0.2505      0.2905      17.769     777.804      87.788  
        13.4        0.21      0.1766      0.2535      0.2944      18.010     788.159      88.845  
        17.9        0.27      0.2351      0.2566      0.2984      18.251     798.957      89.924  
        22.4        0.34      0.2903      0.2590      0.3049      18.654     816.393      90.778  
        26.8        0.41      0.3461      0.2615      0.3098      18.949     829.492      91.632  
        31.3        0.48      0.4001      0.2635      0.3151      19.270     843.653      92.352  
        35.8        0.55      0.4517      0.2649      0.3206      19.619     858.522      92.824  
        40.3        0.62      0.5005      0.2654      0.3262      19.954     873.392      93.026  
        44.7        0.68      0.5461      0.2649      0.3316      20.290     887.730      92.846  
        49.2        0.75      0.5885      0.2633      0.3364      20.585     901.006      92.284  
        53.7        0.82      0.6275      0.2605      0.3406      20.826     911.627      91.295  
        58.2        0.89      0.6631      0.2564      0.3435      21.014     919.593      89.856  
        62.6        0.96      0.6987      0.2514      0.3442      21.067     921.363      88.103  
        67.1        1.03      0.7279      0.2443      0.3441      21.054     921.363      85.630  
        71.6        1.09      0.7568      0.2364      0.3417      20.907     915.167      82.865  
        76.1        1.16      0.7805      0.2267      0.3374      20.638     903.661      79.448  
        80.5        1.23      0.8042      0.2162      0.3307      20.236     885.960      75.783  
        85.0        1.30      0.8257      0.2047      0.3219      19.700     862.063      71.737  
        89.5        1.37      0.8452      0.1921      0.3107      19.002     831.970      67.330  
        94.0        1.44      0.8602      0.1784      0.2977      18.211     797.010      62.519  
        98.4        1.50      0.8737      0.1644      0.2830      17.313     757.624      57.619  
       102.9        1.57      0.8859      0.1502      0.2665      16.307     713.724      52.650  
       107.4        1.64      0.8966      0.1358      0.2484      15.194     665.222      47.592  
       111.8        1.71      0.9058      0.1211      0.2285      13.973     611.852      42.466  



         PROP RPM =       1620

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2458      0.2825      24.608     957.651     109.055  
         4.5        0.06      0.0527      0.2477      0.2855      24.863     967.387     109.887  
         8.9        0.12      0.1050      0.2499      0.2892      25.184     979.778     110.876  
        13.4        0.18      0.1567      0.2524      0.2936      25.573     994.824     111.977  
        17.9        0.24      0.2085      0.2551      0.2973      25.909    1008.100     113.146  
        22.4        0.30      0.2601      0.2578      0.3011      26.230    1020.491     114.360  
        26.8        0.36      0.3085      0.2601      0.3073      26.767    1041.733     115.372  
        31.3        0.43      0.3579      0.2622      0.3116      27.142    1055.894     116.316  
        35.8        0.49      0.4058      0.2641      0.3162      27.545    1071.825     117.125  
        40.3        0.55      0.4520      0.2654      0.3211      27.974    1087.757     117.710  
        44.7        0.61      0.4959      0.2661      0.3261      28.403    1104.573     118.025  
        49.2        0.67      0.5335      0.2655      0.3325      28.966    1126.700     117.755  
        53.7        0.73      0.5724      0.2644      0.3368      29.342    1141.746     117.283  
        58.2        0.79      0.6086      0.2625      0.3406      29.663    1154.137     116.429  
        62.6        0.85      0.6423      0.2595      0.3437      29.932    1164.758     115.125  
        67.1        0.91      0.6766      0.2560      0.3447      30.025    1168.298     113.529  
        71.6        0.97      0.7049      0.2507      0.3458      30.119    1171.839     111.213  
        76.1        1.03      0.7308      0.2444      0.3454      30.079    1170.069     108.403  
        80.5        1.09      0.7568      0.2374      0.3430      29.878    1162.103     105.301  
        85.0        1.15      0.7782      0.2288      0.3393      29.556    1149.712     101.479  
        89.5        1.22      0.7978      0.2193      0.3341      29.100    1132.010      97.297  
        94.0        1.28      0.8179      0.2094      0.3267      28.456    1107.228      92.869  
        98.4        1.34      0.8362      0.1987      0.3176      27.665    1076.251      88.125  
       102.9        1.40      0.8521      0.1869      0.3066      26.700    1039.078      82.932  
       107.4        1.46      0.8650      0.1746      0.2943      25.640     997.479      77.447  
       111.8        1.52      0.8768      0.1621      0.2808      24.460     951.455      71.916  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2458      0.2822      33.727    1180.690     134.638  
         4.5        0.05      0.0475      0.2476      0.2849      34.035    1192.195     135.582  
         8.9        0.11      0.0947      0.2495      0.2881      34.424    1205.472     136.639  
        13.4        0.16      0.1414      0.2517      0.2919      34.880    1221.403     137.830  
        17.9        0.22      0.1884      0.2542      0.2951      35.269    1234.679     139.224  
        22.4        0.27      0.2337      0.2565      0.3000      35.859    1255.036     140.483  
        26.8        0.33      0.2799      0.2589      0.3036      36.261    1270.082     141.787  
        31.3        0.38      0.3256      0.2614      0.3073      36.717    1286.013     143.136  
        35.8        0.44      0.3672      0.2629      0.3132      37.428    1310.795     143.990  
        40.3        0.49      0.4104      0.2646      0.3173      37.911    1327.612     144.912  
        44.7        0.55      0.4521      0.2660      0.3217      38.434    1346.198     145.654  
        49.2        0.60      0.4883      0.2662      0.3279      39.171    1371.866     145.766  
        53.7        0.66      0.5262      0.2662      0.3319      39.667    1388.682     145.811  
        58.2        0.71      0.5622      0.2656      0.3359      40.137    1405.498     145.496  
        62.6        0.77      0.5959      0.2643      0.3396      40.579    1420.545     144.755  
        67.1        0.82      0.6275      0.2622      0.3428      40.955    1433.821     143.608  
        71.6        0.87      0.6570      0.2592      0.3452      41.250    1444.442     141.944  
        76.1        0.93      0.6843      0.2553      0.3468      41.438    1450.637     139.809  
        80.5        0.98      0.7095      0.2505      0.3474      41.505    1453.292     137.156  
        85.0        1.04      0.7328      0.2447      0.3469      41.451    1451.522     133.986  
        89.5        1.09      0.7543      0.2380      0.3451      41.236    1443.557     130.344  
        94.0        1.15      0.7762      0.2308      0.3414      40.794    1428.510     126.410  
        98.4        1.20      0.7943      0.2224      0.3368      40.244    1409.039     121.802  
       102.9        1.26      0.8114      0.2134      0.3308      39.533    1384.257     116.878  
       107.4        1.31      0.8290      0.2041      0.3232      38.608    1351.509     111.775  
       111.8        1.37      0.8452      0.1941      0.3139      37.508    1313.451     106.290  



         PROP RPM =       1980

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2459      0.2820      44.857    1427.625     162.919  
         4.5        0.05      0.0432      0.2474      0.2844      45.233    1440.016     163.953  
         8.9        0.10      0.0863      0.2492      0.2872      45.675    1454.178     165.100  
        13.4        0.15      0.1289      0.2511      0.2905      46.212    1470.994     166.381  
        17.9        0.20      0.1710      0.2532      0.2945      46.828    1490.466     167.797  
        22.4        0.25      0.2134      0.2556      0.2976      47.338    1506.397     169.349  
        26.8        0.30      0.2541      0.2577      0.3025      48.102    1531.179     170.787  
        31.3        0.35      0.2959      0.2599      0.3056      48.612    1547.110     172.226  
        35.8        0.40      0.3372      0.2622      0.3092      49.175    1564.812     173.732  
        40.3        0.45      0.3747      0.2636      0.3148      50.047    1593.134     174.677  
        44.7        0.50      0.4140      0.2652      0.3184      50.650    1611.721     175.756  
        49.2        0.55      0.4521      0.2666      0.3224      51.281    1632.078     176.677  
        53.7        0.60      0.4851      0.2668      0.3280      52.179    1660.400     176.790  
        58.2        0.65      0.5201      0.2671      0.3318      52.769    1679.872     176.992  
        62.6        0.70      0.5535      0.2669      0.3356      53.373    1698.458     176.857  
        67.1        0.75      0.5814      0.2656      0.3406      54.164    1724.125     175.980  
        71.6        0.80      0.6113      0.2640      0.3435      54.620    1738.287     174.924  
        76.1        0.85      0.6394      0.2617      0.3459      55.009    1750.678     173.440  
        80.5        0.89      0.6657      0.2587      0.3478      55.317    1760.413     171.462  
        85.0        0.94      0.6903      0.2550      0.3490      55.491    1766.609     168.989  
        89.5        0.99      0.7131      0.2505      0.3493      55.545    1768.379     165.999  
        94.0        1.04      0.7343      0.2452      0.3486      55.438    1764.839     162.514  
        98.4        1.09      0.7540      0.2392      0.3469      55.170    1755.988     158.490  
       102.9        1.14      0.7744      0.2328      0.3437      54.660    1740.057     154.241  
       107.4        1.19      0.7911      0.2253      0.3397      54.016    1719.700     149.251  
       111.8        1.24      0.8072      0.2172      0.3345      53.198    1693.148     143.945  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2459      0.2819      58.200    1698.458     193.920  
         4.5        0.05      0.0397      0.2473      0.2839      58.629    1710.849     195.022  
         8.9        0.09      0.0792      0.2489      0.2865      59.152    1725.895     196.281  
        13.4        0.14      0.1184      0.2506      0.2894      59.769    1743.597     197.652  
        17.9        0.18      0.1571      0.2525      0.2930      60.480    1764.839     199.136  
        22.4        0.23      0.1954      0.2546      0.2969      61.298    1788.736     200.777  
        26.8        0.27      0.2340      0.2568      0.2999      61.928    1807.322     202.485  
        31.3        0.32      0.2729      0.2591      0.3029      62.545    1825.024     204.329  
        35.8        0.36      0.3090      0.2608      0.3077      63.524    1853.346     205.678  
        40.3        0.41      0.3468      0.2629      0.3110      64.208    1873.703     207.364  
        44.7        0.46      0.3809      0.2643      0.3161      65.267    1904.681     208.398  
        49.2        0.50      0.4169      0.2659      0.3196      65.992    1925.922     209.657  
        53.7        0.55      0.4486      0.2667      0.3251      67.118    1958.670     210.309  
        58.2        0.59      0.4823      0.2675      0.3285      67.829    1979.027     210.938  
        62.6        0.64      0.5148      0.2680      0.3320      68.566    2000.269     211.365  
        67.1        0.68      0.5424      0.2675      0.3372      69.612    2031.246     210.961  
        71.6        0.73      0.5721      0.2670      0.3402      70.243    2049.833     210.511  
        76.1        0.77      0.6003      0.2659      0.3431      70.846    2067.534     209.702  
        80.5        0.82      0.6270      0.2643      0.3458      71.396    2083.466     208.443  
        85.0        0.87      0.6488      0.2616      0.3491      72.066    2102.937     206.285  
        89.5        0.91      0.6726      0.2587      0.3504      72.361    2110.903     203.969  
        94.0        0.96      0.6950      0.2551      0.3513      72.522    2116.213     201.159  
        98.4        1.00      0.7158      0.2509      0.3514      72.536    2116.213     197.854  
       102.9        1.05      0.7354      0.2460      0.3507      72.388    2112.673     194.010  
       107.4        1.09      0.7536      0.2405      0.3490      72.053    2102.937     189.649  
       111.8        1.14      0.7705      0.2343      0.3464      71.530    2087.006     184.793  



         PROP RPM =       2340

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2459      0.2816      73.944    1991.418     227.507  
         4.5        0.04      0.0367      0.2472      0.2836      74.453    2005.579     228.856  
         8.9        0.08      0.0732      0.2487      0.2859      75.057    2021.510     230.204  
        13.4        0.13      0.1094      0.2502      0.2886      75.754    2040.097     231.553  
        17.9        0.17      0.1454      0.2519      0.2916      76.545    2062.224     233.127  
        22.4        0.21      0.1809      0.2538      0.2951      77.471    2086.121     234.925  
        26.8        0.25      0.2168      0.2560      0.2980      78.208    2106.478     236.949  
        31.3        0.29      0.2513      0.2578      0.3021      79.295    2135.685     238.522  
        35.8        0.34      0.2870      0.2601      0.3049      80.045    2156.042     240.770  
        40.3        0.38      0.3201      0.2617      0.3095      81.239    2187.904     242.119  
        44.7        0.42      0.3548      0.2637      0.3127      82.070    2210.916     244.143  
        49.2        0.46      0.3861      0.2649      0.3176      83.358    2245.434     245.267  
        53.7        0.50      0.4193      0.2665      0.3208      84.229    2268.446     246.615  
        58.2        0.55      0.4485      0.2673      0.3258      85.544    2303.849     247.290  
        62.6        0.59      0.4799      0.2682      0.3292      86.415    2327.746     248.189  
        67.1        0.63      0.5068      0.2684      0.3342      87.730    2363.149     248.414  
        71.6        0.67      0.5359      0.2686      0.3373      88.534    2384.391     248.639  
        76.1        0.72      0.5638      0.2684      0.3403      89.339    2406.518     248.414  
        80.5        0.76      0.5871      0.2672      0.3446      90.465    2436.610     247.290  
        85.0        0.80      0.6126      0.2660      0.3470      91.082    2453.427     246.166  
        89.5        0.84      0.6367      0.2643      0.3492      91.659    2468.473     244.592  
        94.0        0.88      0.6596      0.2621      0.3509      92.128    2481.749     242.569  
        98.4        0.93      0.6782      0.2589      0.3532      92.718    2496.795     239.646  
       102.9        0.97      0.6987      0.2555      0.3537      92.852    2501.221     236.499  
       107.4        1.01      0.7179      0.2515      0.3536      92.839    2500.336     232.677  
       111.8        1.05      0.7360      0.2470      0.3529      92.638    2495.025     228.631  



         PROP RPM =       2520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2459      0.2815      92.302    2308.275     263.926  
         4.5        0.04      0.0341      0.2471      0.2833      92.892    2323.321     265.275  
         8.9        0.08      0.0680      0.2485      0.2854      93.576    2340.137     266.623  
        13.4        0.12      0.1017      0.2499      0.2878      94.368    2359.609     268.197  
        17.9        0.16      0.1352      0.2515      0.2905      95.253    2382.621     269.996  
        22.4        0.20      0.1684      0.2531      0.2937      96.272    2407.403     271.794  
        26.8        0.23      0.2011      0.2549      0.2971      97.412    2436.610     273.593  
        31.3        0.27      0.2343      0.2570      0.3000      98.350    2459.622     275.841  
        35.8        0.31      0.2660      0.2588      0.3040      99.678    2492.370     277.864  
        40.3        0.35      0.2989      0.2609      0.3068     100.603    2516.267     280.112  
        44.7        0.39      0.3294      0.2625      0.3112     102.038    2551.670     281.686  
        49.2        0.43      0.3590      0.2641      0.3160     103.607    2591.498     283.484  
        53.7        0.47      0.3904      0.2656      0.3189     104.559    2615.395     285.058  
        58.2        0.51      0.4184      0.2669      0.3239     106.195    2656.109     286.407  
        62.6        0.55      0.4484      0.2680      0.3268     107.161    2680.006     287.756  
        67.1        0.59      0.4776      0.2691      0.3301     108.220    2706.558     288.880  
        71.6        0.62      0.5027      0.2693      0.3347     109.749    2744.616     289.104  
        76.1        0.66      0.5301      0.2696      0.3378     110.741    2769.398     289.329  
        80.5        0.70      0.5531      0.2692      0.3421     112.190    2805.686     288.880  
        85.0        0.74      0.5784      0.2687      0.3448     113.048    2826.928     288.430  
        89.5        0.78      0.6027      0.2680      0.3474     113.893    2848.170     287.756  
        94.0        0.82      0.6226      0.2663      0.3508     115.019    2876.492     285.732  
        98.4        0.86      0.6447      0.2645      0.3526     115.596    2890.654     283.934  
       102.9        0.90      0.6657      0.2624      0.3541     116.079    2903.045     281.686  
       107.4        0.94      0.6855      0.2597      0.3552     116.441    2911.895     278.763  
       111.8        0.98      0.7016      0.2561      0.3564     116.856    2922.516     274.941  



         PROP RPM =       2700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2460      0.2814     113.477    2649.028     303.043  
         4.5        0.04      0.0318      0.2471      0.2831     114.148    2664.960     304.391  
         8.9        0.07      0.0635      0.2483      0.2849     114.925    2682.661     305.965  
        13.4        0.11      0.0951      0.2496      0.2871     115.797    2703.018     307.539  
        17.9        0.15      0.1264      0.2510      0.2897     116.803    2726.030     309.337  
        22.4        0.18      0.1574      0.2526      0.2925     117.916    2752.582     311.136  
        26.8        0.22      0.1881      0.2542      0.2955     119.176    2781.789     313.159  
        31.3        0.26      0.2185      0.2560      0.2990     120.585    2814.537     315.407  
        35.8        0.29      0.2492      0.2580      0.3018     121.738    2841.975     317.880  
        40.3        0.33      0.2786      0.2597      0.3059     123.320    2878.263     319.903  
        44.7        0.36      0.3074      0.2615      0.3101     125.050    2918.976     322.151  
        49.2        0.40      0.3374      0.2632      0.3128     126.163    2944.643     324.399  
        53.7        0.44      0.3649      0.2648      0.3174     128.000    2988.012     326.198  
        58.2        0.47      0.3941      0.2664      0.3204     129.167    3015.449     328.221  
        62.6        0.51      0.4201      0.2675      0.3250     131.058    3059.703     329.570  
        67.1        0.55      0.4481      0.2687      0.3279     132.251    3087.140     331.144  
        71.6        0.58      0.4725      0.2694      0.3327     134.102    3131.394     332.043  
        76.1        0.62      0.4990      0.2702      0.3356     135.309    3157.946     332.942  
        80.5        0.66      0.5216      0.2703      0.3401     137.186    3201.315     333.167  
        85.0        0.69      0.5466      0.2705      0.3428     138.259    3226.097     333.167  
        89.5        0.73      0.5706      0.2704      0.3454     139.332    3251.764     333.167  
        94.0        0.77      0.5905      0.2694      0.3492     140.807    3287.167     331.818  
        98.4        0.80      0.6127      0.2685      0.3514     141.746    3307.524     330.694  
       102.9        0.84      0.6339      0.2673      0.3535     142.550    3326.995     329.345  
       107.4        0.87      0.6512      0.2650      0.3560     143.623    3351.778     326.647  
       111.8        0.91      0.6706      0.2629      0.3572     144.026    3363.283     323.950  



