        27x8_6_2400_51_120                                 (27x8_6_2400_51_120.dat)

         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        67.1        1.37      0.7345      0.3728      0.6939       5.666     185.954      23.245  
        71.6        1.46      0.7618      0.3588      0.6869       5.608     184.096      22.384  
        76.1        1.55      0.7859      0.3423      0.6747       5.510     180.909      21.350  
        80.5        1.64      0.8075      0.3238      0.6578       5.371     176.307      20.197  
        85.0        1.73      0.8264      0.3036      0.6362       5.195     170.554      18.940  
        89.5        1.82      0.8443      0.2826      0.6101       4.982     163.562      17.632  
        94.0        1.91      0.8580      0.2601      0.5803       4.739     155.596      16.229  
        98.4        2.00      0.8698      0.2373      0.5470       4.467     146.568      14.801  
       102.9        2.10      0.8797      0.2140      0.5098       4.164     136.656      13.347  
       107.4        2.19      0.8873      0.1902      0.4689       3.830     125.681      11.868  
       111.8        2.28      0.8921      0.1661      0.4242       3.464     113.732      10.361  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3335      0.5233       6.084     177.546      26.325  
         4.5        0.08      0.0518      0.3373      0.5270       6.127     178.785      26.617  
         8.9        0.16      0.1040      0.3417      0.5322       6.189     180.555      26.977  
        13.4        0.24      0.1562      0.3467      0.5394       6.272     183.033      27.382  
        17.9        0.32      0.2081      0.3524      0.5489       6.382     186.220      27.831  
        22.4        0.41      0.2592      0.3587      0.5607       6.519     190.203      28.326  
        26.8        0.49      0.3090      0.3656      0.5751       6.686     195.070      28.865  
        31.3        0.57      0.3592      0.3735      0.5897       6.855     200.027      29.495  
        35.8        0.65      0.4053      0.3803      0.6082       7.071     206.311      30.034  
        40.3        0.73      0.4522      0.3875      0.6249       7.264     211.975      30.597  
        44.7        0.81      0.4971      0.3934      0.6407       7.451     217.374      31.046  
        49.2        0.89      0.5394      0.3973      0.6561       7.628     222.596      31.361  
        53.7        0.97      0.5788      0.3988      0.6701       7.791     227.287      31.496  
        58.2        1.05      0.6194      0.3996      0.6793       7.899     230.473      31.541  
        62.6        1.13      0.6526      0.3961      0.6887       8.007     233.660      31.293  
        67.1        1.22      0.6828      0.3907      0.6950       8.081     235.784      30.844  
        71.6        1.30      0.7134      0.3832      0.6962       8.096     236.226      30.259  
        76.1        1.38      0.7381      0.3724      0.6949       8.078     235.695      29.405  
        80.5        1.46      0.7628      0.3600      0.6882       8.002     233.483      28.416  
        85.0        1.54      0.7847      0.3455      0.6778       7.881     229.942      27.269  
        89.5        1.62      0.8042      0.3293      0.6635       7.715     225.074      26.010  
        94.0        1.70      0.8209      0.3115      0.6456       7.507     219.056      24.594  
        98.4        1.78      0.8387      0.2936      0.6240       7.255     211.710      23.178  
       102.9        1.86      0.8516      0.2738      0.5991       6.965     203.213      21.618  
       107.4        1.94      0.8631      0.2536      0.5713       6.643     193.831      20.024  
       111.8        2.03      0.8733      0.2331      0.5407       6.287     183.387      18.407  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3336      0.5226       8.334     218.879      32.507  
         4.5        0.07      0.0467      0.3370      0.5258       8.385     220.207      32.845  
         8.9        0.15      0.0937      0.3408      0.5303       8.458     222.065      33.227  
        13.4        0.22      0.1408      0.3452      0.5362       8.553     224.632      33.654  
        17.9        0.29      0.1877      0.3502      0.5440       8.676     227.818      34.126  
        22.4        0.36      0.2342      0.3556      0.5535       8.829     231.890      34.666  
        26.8        0.44      0.2798      0.3616      0.5652       9.016     236.757      35.250  
        31.3        0.51      0.3243      0.3680      0.5791       9.237     242.510      35.857  
        35.8        0.58      0.3693      0.3751      0.5924       9.449     248.086      36.554  
        40.3        0.66      0.4105      0.3813      0.6094       9.720     255.256      37.161  
        44.7        0.73      0.4530      0.3880      0.6243       9.957     261.451      37.813  
        49.2        0.80      0.4940      0.3934      0.6385      10.185     267.470      38.330  
        53.7        0.87      0.5329      0.3973      0.6524      10.405     273.223      38.735  
        58.2        0.95      0.5694      0.3996      0.6652      10.610     278.621      38.959  
        62.6        1.02      0.6036      0.4000      0.6766      10.793     283.401      39.004  
        67.1        1.09      0.6352      0.3984      0.6862      10.945     287.472      38.847  
        71.6        1.17      0.6643      0.3949      0.6936      11.062     290.481      38.510  
        76.1        1.24      0.6944      0.3903      0.6965      11.108     291.721      38.038  
        80.5        1.31      0.7187      0.3822      0.6979      11.132     292.340      37.251  
        85.0        1.39      0.7409      0.3724      0.6962      11.104     291.632      36.284  
        89.5        1.46      0.7634      0.3613      0.6900      11.006     288.977      35.205  
        94.0        1.53      0.7836      0.3485      0.6809      10.860     285.171      33.969  
        98.4        1.60      0.8003      0.3337      0.6687      10.666     280.126      32.530  
       102.9        1.68      0.8171      0.3184      0.6534      10.421     273.665      31.024  
       107.4        1.75      0.8316      0.3019      0.6352      10.131     266.053      29.427  
       111.8        1.82      0.8460      0.2850      0.6140       9.793     257.203      27.786  



         PROP RPM =       2640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3336      0.5219      11.078     264.460      39.342  
         4.5        0.07      0.0425      0.3367      0.5248      11.140     265.965      39.701  
         8.9        0.13      0.0853      0.3402      0.5287      11.223     267.912      40.128  
        13.4        0.20      0.1282      0.3441      0.5338      11.332     270.479      40.578  
        17.9        0.27      0.1710      0.3484      0.5403      11.468     273.754      41.095  
        22.4        0.33      0.2135      0.3532      0.5483      11.639     277.825      41.657  
        26.8        0.40      0.2555      0.3584      0.5579      11.843     282.693      42.264  
        31.3        0.46      0.2966      0.3640      0.5692      12.085     288.534      42.916  
        35.8        0.53      0.3367      0.3699      0.5825      12.366     295.261      43.635  
        40.3        0.60      0.3775      0.3764      0.5948      12.626     301.368      44.400  
        44.7        0.66      0.4149      0.3822      0.6105      12.961     309.422      45.074  
        49.2        0.73      0.4537      0.3884      0.6240      13.247     316.237      45.794  
        53.7        0.80      0.4914      0.3934      0.6369      13.517     322.787      46.401  
        58.2        0.86      0.5274      0.3977      0.6496      13.786     329.248      46.895  
        62.6        0.93      0.5615      0.4004      0.6617      14.040     335.355      47.210  
        67.1        0.99      0.5936      0.4015      0.6726      14.282     340.931      47.367  
        71.6        1.06      0.6235      0.4011      0.6822      14.483     345.710      47.300  
        76.1        1.13      0.6513      0.3988      0.6900      14.644     349.693      47.053  
        80.5        1.19      0.6771      0.3949      0.6957      14.765     352.614      46.580  
        85.0        1.26      0.7009      0.3891      0.6992      14.845     354.295      45.884  
        89.5        1.33      0.7229      0.3816      0.6999      14.859     354.738      45.007  
        94.0        1.39      0.7431      0.3726      0.6979      14.818     353.764      43.950  
        98.4        1.46      0.7639      0.3626      0.6922      14.698     350.755      42.759  
       102.9        1.52      0.7809      0.3506      0.6844      14.523     346.861      41.342  
       107.4        1.59      0.7981      0.3379      0.6735      14.295     341.285      39.859  
       111.8        1.66      0.8127      0.3239      0.6603      14.014     334.647      38.195  



         PROP RPM =       2880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3337      0.5213      14.362     314.378      46.828  
         4.5        0.06      0.0390      0.3365      0.5239      14.443     315.972      47.232  
         8.9        0.12      0.0783      0.3396      0.5273      14.537     318.007      47.660  
        13.4        0.18      0.1176      0.3431      0.5317      14.657     320.751      48.154  
        17.9        0.24      0.1569      0.3470      0.5373      14.805     324.026      48.694  
        22.4        0.30      0.1961      0.3512      0.5440      14.993     328.186      49.301  
        26.8        0.36      0.2349      0.3558      0.5522      15.221     333.054      49.953  
        31.3        0.43      0.2731      0.3608      0.5618      15.475     338.807      50.627  
        35.8        0.49      0.3106      0.3660      0.5728      15.784     345.445      51.369  
        40.3        0.55      0.3471      0.3716      0.5854      16.132     353.145      52.156  
        44.7        0.61      0.3844      0.3776      0.5968      16.441     359.960      52.987  
        49.2        0.67      0.4185      0.3829      0.6115      16.857     368.811      53.729  
        53.7        0.73      0.4543      0.3887      0.6238      17.192     376.245      54.561  
        58.2        0.79      0.4892      0.3938      0.6357      17.527     383.414      55.258  
        62.6        0.85      0.5186      0.3969      0.6509      17.943     392.531      55.708  
        67.1        0.91      0.5505      0.3996      0.6617      18.238     399.080      56.090  
        71.6        0.97      0.5808      0.4015      0.6718      18.506     405.099      56.337  
        76.1        1.03      0.6094      0.4015      0.6808      18.761     410.586      56.382  
        80.5        1.09      0.6362      0.4008      0.6887      18.975     415.366      56.225  
        85.0        1.15      0.6612      0.3980      0.6950      19.150     419.171      55.865  
        89.5        1.22      0.6845      0.3942      0.6994      19.270     421.827      55.303  
        94.0        1.28      0.7062      0.3884      0.7020      19.351     423.331      54.516  
        98.4        1.34      0.7262      0.3815      0.7022      19.351     423.508      53.550  
       102.9        1.40      0.7472      0.3739      0.6992      19.270     421.738      52.470  
       107.4        1.46      0.7642      0.3641      0.6946      19.150     418.906      51.099  
       111.8        1.52      0.7799      0.3531      0.6877      18.949     414.746      49.570  



         PROP RPM =       3120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3337      0.5208      18.251     368.634      54.966  
         4.5        0.06      0.0361      0.3363      0.5231      18.332     370.315      55.393  
         8.9        0.11      0.0723      0.3392      0.5263      18.439     372.439      55.865  
        13.4        0.17      0.1087      0.3423      0.5301      18.573     375.272      56.405  
        17.9        0.22      0.1450      0.3458      0.5349      18.747     378.635      56.967  
        22.4        0.28      0.1813      0.3496      0.5407      18.949     382.795      57.596  
        26.8        0.34      0.2173      0.3537      0.5477      19.190     387.663      58.270  
        31.3        0.39      0.2530      0.3582      0.5558      19.472     393.416      58.990  
        35.8        0.45      0.2880      0.3629      0.5652      19.807     400.054      59.777  
        40.3        0.50      0.3224      0.3679      0.5759      20.182     407.665      60.586  
        44.7        0.56      0.3558      0.3730      0.5880      20.598     416.251      61.440  
        49.2        0.62      0.3902      0.3786      0.5986      20.974     423.685      62.362  
        53.7        0.67      0.4215      0.3835      0.6123      21.456     433.421      63.171  
        58.2        0.73      0.4548      0.3891      0.6238      21.859     441.564      64.093  
        62.6        0.79      0.4873      0.3942      0.6350      22.248     449.441      64.902  
        67.1        0.84      0.5147      0.3969      0.6487      22.730     459.265      65.374  
        71.6        0.90      0.5447      0.4000      0.6590      23.092     466.434      65.892  
        76.1        0.95      0.5733      0.4023      0.6687      23.428     473.338      66.251  
        80.5        1.01      0.6005      0.4031      0.6778      23.749     479.799      66.409  
        85.0        1.07      0.6223      0.4019      0.6883      24.125     487.234      66.206  
        89.5        1.12      0.6465      0.4004      0.6946      24.340     491.747      65.959  
        94.0        1.18      0.6693      0.3977      0.6996      24.514     495.288      65.487  
        98.4        1.23      0.6906      0.3934      0.7032      24.635     497.766      64.835  
       102.9        1.29      0.7104      0.3884      0.7049      24.702     498.917      63.958  
       107.4        1.35      0.7289      0.3816      0.7048      24.688     498.828      62.857  
       111.8        1.40      0.7485      0.3746      0.7017      24.581     496.704      61.710  



         PROP RPM =       3360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3338      0.5204      22.771     427.137      63.756  
         4.5        0.05      0.0335      0.3362      0.5225      22.864     428.907      64.228  
         8.9        0.10      0.0672      0.3388      0.5253      22.985     431.208      64.723  
        13.4        0.16      0.1010      0.3417      0.5287      23.146     434.041      65.285  
        17.9        0.21      0.1348      0.3449      0.5329      23.320     437.492      65.892  
        22.4        0.26      0.1686      0.3483      0.5381      23.548     441.741      66.543  
        26.8        0.31      0.2022      0.3520      0.5442      23.817     446.697      67.240  
        31.3        0.36      0.2355      0.3560      0.5511      24.125     452.450      68.005  
        35.8        0.42      0.2684      0.3602      0.5592      24.474     459.088      68.814  
        40.3        0.47      0.3007      0.3647      0.5684      24.876     466.611      69.668  
        44.7        0.52      0.3324      0.3694      0.5787      25.332     475.108      70.568  
        49.2        0.57      0.3633      0.3743      0.5903      25.828     484.578      71.512  
        53.7        0.62      0.3952      0.3795      0.6002      26.271     492.721      72.501  
        58.2        0.68      0.4242      0.3841      0.6131      26.834     503.253      73.378  
        62.6        0.73      0.4552      0.3895      0.6239      27.303     512.104      74.412  
        67.1        0.78      0.4819      0.3934      0.6374      27.893     523.345      75.131  
        71.6        0.83      0.5112      0.3973      0.6473      28.322     531.310      75.851  
        76.1        0.89      0.5395      0.4004      0.6570      28.751     539.364      76.503  
        80.5        0.94      0.5627      0.4019      0.6694      29.301     549.631      76.772  
        85.0        0.99      0.5886      0.4031      0.6777      29.663     556.358      77.020  
        89.5        1.04      0.6133      0.4035      0.6854      29.999     562.642      77.087  
        94.0        1.09      0.6366      0.4031      0.6922      30.294     568.218      76.975  
        98.4        1.15      0.6586      0.4011      0.6979      30.548     572.909      76.637  
       102.9        1.20      0.6793      0.3984      0.7024      30.736     576.626      76.098  
       107.4        1.25      0.6955      0.3934      0.7069      30.937     580.343      75.154  
       111.8        1.30      0.7139      0.3884      0.7080      30.991     581.317      74.164  



         PROP RPM =       3600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3338      0.5199      27.987     489.977      73.220  
         4.5        0.05      0.0313      0.3361      0.5219      28.094     491.836      73.692  
         8.9        0.10      0.0627      0.3385      0.5244      28.228     494.226      74.232  
        13.4        0.15      0.0943      0.3411      0.5276      28.403     497.146      74.816  
        17.9        0.19      0.1259      0.3441      0.5314      28.604     500.687      75.446  
        22.4        0.24      0.1575      0.3472      0.5359      28.845     504.935      76.143  
        26.8        0.29      0.1889      0.3506      0.5411      29.127     509.980      76.885  
        31.3        0.34      0.2202      0.3542      0.5473      29.462     515.733      77.672  
        35.8        0.39      0.2511      0.3580      0.5543      29.838     522.371      78.503  
        40.3        0.44      0.2817      0.3621      0.5623      30.267     529.894      79.403  
        44.7        0.49      0.3117      0.3663      0.5712      30.750     538.302      80.347  
        49.2        0.53      0.3411      0.3708      0.5812      31.286     547.684      81.313  
        53.7        0.58      0.3697      0.3754      0.5922      31.876     558.128      82.325  
        58.2        0.63      0.3995      0.3803      0.6016      32.386     566.979      83.404  
        62.6        0.68      0.4265      0.3846      0.6138      33.043     578.396      84.348  
        67.1        0.73      0.4525      0.3891      0.6269      33.740     590.787      85.315  
        71.6        0.78      0.4805      0.3934      0.6367      34.276     599.992      86.282  
        76.1        0.83      0.5081      0.3973      0.6461      34.786     608.843      87.136  
        80.5        0.87      0.5311      0.4000      0.6587      35.457     620.791      87.698  
        85.0        0.92      0.5569      0.4023      0.6671      35.913     628.757      88.215  
        89.5        0.97      0.5816      0.4042      0.6754      36.355     636.457      88.620  
        94.0        1.02      0.6052      0.4050      0.6833      36.784     643.892      88.845  
        98.4        1.07      0.6240      0.4042      0.6925      37.280     652.566      88.620  
       102.9        1.12      0.6454      0.4031      0.6982      37.575     657.876      88.395  
       107.4        1.17      0.6656      0.4011      0.7029      37.844     662.390      87.968  
       111.8        1.22      0.6847      0.3980      0.7067      38.045     665.930      87.316  



