        27x7_6_2800_51_140                                 (27x7_6_2800_51_140.dat)

         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        53.7        0.94      0.6360      0.3460      0.5101       6.614     186.043      29.383  
        58.2        1.02      0.6715      0.3398      0.5138       6.664     187.459      28.843  
        62.6        1.09      0.7068      0.3318      0.5133       6.657     187.282      28.169  
        67.1        1.17      0.7381      0.3216      0.5105       6.619     186.220      27.314  
        71.6        1.25      0.7637      0.3084      0.5048       6.546     184.184      26.190  
        76.1        1.33      0.7886      0.2939      0.4950       6.418     180.555      24.954  
        80.5        1.41      0.8105      0.2777      0.4818       6.248     175.776      23.582  
        85.0        1.48      0.8302      0.2603      0.4655       6.036     169.846      22.105  
        89.5        1.56      0.8484      0.2420      0.4456       5.778     162.588      20.548  
        94.0        1.64      0.8624      0.2224      0.4230       5.486     154.357      18.882  
        98.4        1.72      0.8745      0.2024      0.3978       5.159     145.152      17.189  
       102.9        1.80      0.8846      0.1821      0.3699       4.797     134.974      15.465  
       107.4        1.87      0.8925      0.1615      0.3392       4.399     123.733      13.711  
       111.8        1.95      0.8976      0.1405      0.3056       3.963     111.519      11.926  



         PROP RPM =       2520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3143      0.4094       7.558     189.052      33.766  
         4.5        0.07      0.0533      0.3171      0.4133       7.630     190.822      34.081  
         8.9        0.14      0.1063      0.3203      0.4184       7.724     193.212      34.418  
        13.4        0.21      0.1589      0.3240      0.4247       7.841     196.044      34.823  
        17.9        0.28      0.2107      0.3280      0.4324       7.983     199.673      35.250  
        22.4        0.35      0.2614      0.3325      0.4418       8.156     204.010      35.722  
        26.8        0.42      0.3123      0.3373      0.4500       8.308     207.816      36.262  
        31.3        0.49      0.3598      0.3418      0.4617       8.525     213.214      36.734  
        35.8        0.56      0.4082      0.3461      0.4710       8.695     217.463      37.183  
        40.3        0.62      0.4551      0.3494      0.4797       8.857     221.534      37.543  
        44.7        0.69      0.4998      0.3515      0.4883       9.016     225.517      37.768  
        49.2        0.76      0.5419      0.3522      0.4963       9.165     229.234      37.835  
        53.7        0.83      0.5813      0.3513      0.5035       9.297     232.509      37.745  
        58.2        0.90      0.6178      0.3487      0.5094       9.407     235.253      37.476  
        62.6        0.97      0.6552      0.3451      0.5120       9.454     236.403      37.093  
        67.1        1.04      0.6858      0.3387      0.5144       9.498     237.554      36.397  
        71.6        1.11      0.7137      0.3306      0.5147       9.502     237.643      35.520  
        76.1        1.18      0.7417      0.3213      0.5114       9.442     236.138      34.531  
        80.5        1.25      0.7646      0.3097      0.5062       9.347     233.748      33.272  
        85.0        1.32      0.7872      0.2970      0.4978       9.189     229.854      31.923  
        89.5        1.39      0.8059      0.2825      0.4868       8.989     224.809      30.349  
        94.0        1.46      0.8245      0.2674      0.4729       8.733     218.348      28.731  
        98.4        1.53      0.8412      0.2514      0.4566       8.430     210.825      27.022  
       102.9        1.60      0.8558      0.2344      0.4375       8.078     202.063      25.201  
       107.4        1.67      0.8676      0.2169      0.4165       7.691     192.327      23.313  
       111.8        1.74      0.8780      0.1990      0.3934       7.263     181.617      21.382  



         PROP RPM =       2800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3143      0.4086      10.349     232.952      41.702  
         4.5        0.06      0.0481      0.3169      0.4122      10.437     234.899      42.039  
         8.9        0.12      0.0960      0.3198      0.4164      10.548     237.466      42.421  
        13.4        0.19      0.1435      0.3229      0.4219      10.684     240.475      42.849  
        17.9        0.25      0.1905      0.3265      0.4284      10.849     244.192      43.321  
        22.4        0.31      0.2367      0.3303      0.4360      11.045     248.617      43.815  
        26.8        0.37      0.2818      0.3346      0.4452      11.274     253.751      44.377  
        31.3        0.44      0.3274      0.3389      0.4527      11.466     258.088      44.962  
        35.8        0.50      0.3698      0.3429      0.4637      11.742     264.283      45.501  
        40.3        0.56      0.4134      0.3468      0.4718      11.951     268.974      46.018  
        44.7        0.62      0.4559      0.3499      0.4796      12.148     273.400      46.423  
        49.2        0.69      0.4966      0.3520      0.4873      12.341     277.825      46.693  
        53.7        0.75      0.5353      0.3531      0.4946      12.528     281.985      46.850  
        58.2        0.81      0.5718      0.3529      0.5013      12.697     285.791      46.805  
        62.6        0.87      0.6059      0.3512      0.5071      12.844     289.154      46.603  
        67.1        0.94      0.6376      0.3482      0.5119      12.962     291.809      46.198  
        71.6        1.00      0.6670      0.3436      0.5151      13.044     293.579      45.591  
        76.1        1.06      0.6941      0.3375      0.5166      13.083     294.464      44.782  
        80.5        1.12      0.7190      0.3300      0.5163      13.074     294.287      43.770  
        85.0        1.19      0.7444      0.3215      0.5127      12.986     292.340      42.646  
        89.5        1.25      0.7652      0.3110      0.5080      12.866     289.596      41.252  
        94.0        1.31      0.7859      0.2998      0.5006      12.677     285.348      39.769  
        98.4        1.37      0.8032      0.2869      0.4911      12.438     279.949      38.060  
       102.9        1.44      0.8205      0.2736      0.4793      12.139     273.223      36.284  
       107.4        1.50      0.8349      0.2591      0.4655      11.788     265.345      34.373  
       111.8        1.56      0.8499      0.2444      0.4493      11.379     256.141      32.417  



         PROP RPM =       3080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3144      0.4080      13.759     281.454      50.470  
         4.5        0.06      0.0438      0.3167      0.4112      13.853     283.578      50.829  
         8.9        0.11      0.0874      0.3192      0.4150      13.987     286.233      51.256  
        13.4        0.17      0.1308      0.3221      0.4196      14.148     289.508      51.706  
        17.9        0.23      0.1738      0.3252      0.4252      14.336     293.314      52.201  
        22.4        0.28      0.2162      0.3286      0.4318      14.550     297.828      52.763  
        26.8        0.34      0.2578      0.3323      0.4393      14.805     303.050      53.347  
        31.3        0.40      0.3002      0.3367      0.4460      15.033     307.652      54.044  
        35.8        0.45      0.3397      0.3402      0.4550      15.341     313.936      54.606  
        40.3        0.51      0.3779      0.3439      0.4653      15.690     320.928      55.213  
        44.7        0.57      0.4176      0.3475      0.4727      15.931     326.061      55.798  
        49.2        0.62      0.4565      0.3504      0.4797      16.173     330.929      56.247  
        53.7        0.68      0.4939      0.3527      0.4868      16.414     335.797      56.607  
        58.2        0.74      0.5297      0.3541      0.4936      16.642     340.488      56.832  
        62.6        0.80      0.5596      0.3535      0.5025      16.937     346.595      56.764  
        67.1        0.85      0.5917      0.3526      0.5077      17.111     350.313      56.607  
        71.6        0.91      0.6219      0.3505      0.5123      17.272     353.410      56.270  
        76.1        0.97      0.6501      0.3472      0.5158      17.393     355.800      55.730  
        80.5        1.02      0.6763      0.3426      0.5181      17.460     357.305      54.988  
        85.0        1.08      0.7007      0.3368      0.5188      17.487     357.924      54.067  
        89.5        1.14      0.7260      0.3304      0.5171      17.433     356.685      53.032  
        94.0        1.19      0.7465      0.3220      0.5146      17.339     354.915      51.684  
        98.4        1.25      0.7655      0.3125      0.5102      17.192     351.906      50.155  
       102.9        1.31      0.7830      0.3019      0.5038      16.977     347.569      48.469  
       107.4        1.36      0.8008      0.2908      0.4952      16.696     341.550      46.693  
       111.8        1.42      0.8155      0.2785      0.4851      16.347     334.558      44.715  



         PROP RPM =       3360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3144      0.4074      17.836     334.470      60.069  
         4.5        0.05      0.0402      0.3166      0.4103      17.956     336.859      60.474  
         8.9        0.10      0.0803      0.3189      0.4137      18.104     339.603      60.923  
        13.4        0.16      0.1202      0.3214      0.4179      18.292     342.966      61.395  
        17.9        0.21      0.1598      0.3242      0.4226      18.493     346.949      61.935  
        22.4        0.26      0.1989      0.3273      0.4284      18.747     351.640      62.519  
        26.8        0.31      0.2375      0.3305      0.4348      19.029     356.951      63.149  
        31.3        0.36      0.2753      0.3340      0.4422      19.351     363.058      63.801  
        35.8        0.42      0.3140      0.3380      0.4486      19.633     368.191      64.565  
        40.3        0.47      0.3499      0.3413      0.4572      20.008     375.272      65.195  
        44.7        0.52      0.3847      0.3448      0.4667      20.424     383.149      65.869  
        49.2        0.57      0.4212      0.3482      0.4735      20.732     388.725      66.521  
        53.7        0.62      0.4570      0.3510      0.4801      21.014     394.035      67.061  
        58.2        0.68      0.4916      0.3534      0.4866      21.295     399.434      67.510  
        62.6        0.73      0.5209      0.3541      0.4956      21.684     406.869      67.645  
        67.1        0.78      0.5527      0.3546      0.5012      21.939     411.383      67.735  
        71.6        0.83      0.5829      0.3542      0.5064      22.167     415.720      67.668  
        76.1        0.89      0.6115      0.3530      0.5110      22.368     419.525      67.420  
        80.5        0.94      0.6383      0.3506      0.5149      22.529     422.712      66.993  
        85.0        0.99      0.6635      0.3472      0.5179      22.663     425.101      66.341  
        89.5        1.04      0.6870      0.3427      0.5197      22.744     426.606      65.464  
        94.0        1.09      0.7089      0.3371      0.5202      22.757     426.960      64.408  
        98.4        1.15      0.7292      0.3304      0.5192      22.717     426.163      63.126  
       102.9        1.20      0.7481      0.3227      0.5166      22.610     424.128      61.643  
       107.4        1.25      0.7656      0.3140      0.5126      22.435     420.853      59.979  
       111.8        1.30      0.7819      0.3044      0.5069      22.180     416.162      58.158  



         PROP RPM =       3640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3145      0.4070      22.650     392.088      70.523  
         4.5        0.05      0.0371      0.3164      0.4096      22.784     394.566      70.950  
         8.9        0.10      0.0742      0.3186      0.4126      22.958     397.576      71.422  
        13.4        0.14      0.1111      0.3209      0.4163      23.159     401.116      71.939  
        17.9        0.19      0.1478      0.3234      0.4206      23.401     405.187      72.501  
        22.4        0.24      0.1842      0.3261      0.4256      23.682     409.967      73.130  
        26.8        0.29      0.2201      0.3291      0.4312      23.991     415.454      73.782  
        31.3        0.34      0.2554      0.3322      0.4376      24.353     421.650      74.479  
        35.8        0.38      0.2900      0.3355      0.4448      24.755     428.553      75.221  
        40.3        0.43      0.3255      0.3392      0.4509      25.090     434.306      76.053  
        44.7        0.48      0.3585      0.3423      0.4590      25.546     442.183      76.750  
        49.2        0.53      0.3904      0.3456      0.4681      26.043     450.946      77.469  
        53.7        0.58      0.4241      0.3488      0.4744      26.391     457.053      78.211  
        58.2        0.62      0.4573      0.3516      0.4805      26.740     462.983      78.841  
        62.6        0.67      0.4858      0.3533      0.4895      27.236     471.568      79.223  
        67.1        0.72      0.5168      0.3548      0.4950      27.545     476.878      79.537  
        71.6        0.77      0.5467      0.3557      0.5004      27.840     482.100      79.740  
        76.1        0.82      0.5752      0.3559      0.5057      28.135     487.145      79.785  
        80.5        0.87      0.5985      0.3544      0.5124      28.510     493.606      79.448  
        85.0        0.91      0.6243      0.3527      0.5160      28.711     497.146      79.088  
        89.5        0.96      0.6486      0.3502      0.5191      28.886     500.067      78.503  
        94.0        1.01      0.6715      0.3468      0.5213      29.006     502.280      77.739  
        98.4        1.06      0.6930      0.3424      0.5226      29.073     503.430      76.772  
       102.9        1.11      0.7130      0.3371      0.5227      29.087     503.607      75.581  
       107.4        1.15      0.7318      0.3309      0.5216      29.020     502.545      74.187  
       111.8        1.20      0.7493      0.3237      0.5192      28.886     500.244      72.591  



         PROP RPM =       3920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3146      0.4066      28.255     454.309      81.786  
         4.5        0.04      0.0345      0.3163      0.4090      28.416     456.964      82.258  
         8.9        0.09      0.0690      0.3183      0.4118      28.617     460.062      82.752  
        13.4        0.13      0.1034      0.3204      0.4151      28.845     463.779      83.314  
        17.9        0.18      0.1376      0.3227      0.4189      29.114     468.027      83.921  
        22.4        0.22      0.1715      0.3252      0.4232      29.409     472.895      84.551  
        26.8        0.27      0.2050      0.3279      0.4282      29.757     478.471      85.248  
        31.3        0.31      0.2381      0.3307      0.4338      30.146     484.755      85.989  
        35.8        0.36      0.2707      0.3337      0.4402      30.589     491.836      86.754  
        40.3        0.40      0.3026      0.3368      0.4472      31.071     499.625      87.586  
        44.7        0.45      0.3354      0.3403      0.4530      31.474     506.086      88.485  
        49.2        0.49      0.3658      0.3432      0.4607      32.010     514.759      89.249  
        53.7        0.54      0.3953      0.3463      0.4691      32.614     524.230      90.036  
        58.2        0.58      0.4266      0.3494      0.4752      33.029     531.045      90.868  
        62.6        0.62      0.4576      0.3523      0.4811      33.432     537.594      91.610  
        67.1        0.67      0.4841      0.3539      0.4895      34.008     546.888      92.014  
        71.6        0.71      0.5132      0.3556      0.4948      34.384     552.906      92.464  
        76.1        0.76      0.5414      0.3568      0.5002      34.759     558.925      92.801  
        80.5        0.80      0.5645      0.3565      0.5074      35.255     566.890      92.689  
        85.0        0.85      0.5904      0.3562      0.5116      35.564     571.758      92.621  
        89.5        0.89      0.6150      0.3552      0.5157      35.832     576.184      92.374  
        94.0        0.94      0.6348      0.3528      0.5209      36.208     582.025      91.722  
        98.4        0.98      0.6570      0.3501      0.5232      36.368     584.680      91.025  
       102.9        1.03      0.6780      0.3467      0.5249      36.476     586.539      90.148  
       107.4        1.07      0.6978      0.3425      0.5258      36.543     587.424      89.047  
       111.8        1.12      0.7164      0.3374      0.5256      36.529     587.336      87.743  



         PROP RPM =       4200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3146      0.4062      34.719     521.043      93.903  
         4.5        0.04      0.0323      0.3163      0.4084      34.907     523.876      94.397  
         8.9        0.08      0.0645      0.3180      0.4109      35.135     527.150      94.937  
        13.4        0.12      0.0966      0.3200      0.4140      35.390     530.956      95.521  
        17.9        0.17      0.1286      0.3221      0.4174      35.685     535.382      96.151  
        22.4        0.21      0.1604      0.3244      0.4213      36.020     540.427      96.825  
        26.8        0.25      0.1919      0.3268      0.4258      36.395     546.091      97.545  
        31.3        0.29      0.2230      0.3294      0.4308      36.824     552.464      98.309  
        35.8        0.33      0.2537      0.3321      0.4363      37.294     559.633      99.118  
        40.3        0.37      0.2839      0.3349      0.4425      37.817     567.510      99.973  
        44.7        0.42      0.3134      0.3380      0.4493      38.407     576.272     100.872  
        49.2        0.46      0.3439      0.3413      0.4548      38.876     583.353     101.883  
        53.7        0.50      0.3721      0.3441      0.4622      39.506     592.911     102.693  
        58.2        0.54      0.3995      0.3469      0.4702      40.204     603.267     103.547  
        62.6        0.58      0.4288      0.3501      0.4762      40.700     610.790     104.491  
        67.1        0.62      0.4544      0.3523      0.4845      41.411     621.499     105.166  
        71.6        0.67      0.4826      0.3545      0.4896      41.853     628.049     105.795  
        76.1        0.71      0.5100      0.3565      0.4950      42.309     634.953     106.402  
        80.5        0.75      0.5328      0.3570      0.5024      42.953     644.423     106.559  
        85.0        0.79      0.5584      0.3577      0.5070      43.342     650.353     106.784  
        89.5        0.83      0.5831      0.3580      0.5116      43.731     656.194     106.852  
        94.0        0.87      0.6030      0.3566      0.5175      44.240     663.806     106.447  
        98.4        0.92      0.6255      0.3554      0.5208      44.522     668.054     106.087  
       102.9        0.96      0.6469      0.3536      0.5237      44.763     671.772     105.548  
       107.4        1.00      0.6640      0.3503      0.5275      45.085     676.640     104.581  
       111.8        1.04      0.6834      0.3469      0.5287      45.192     678.144     103.547  



