        27x8_2_2400_51_100                                 (27x8_2_2400_51_100.dat)

         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        67.1        1.82      0.8455      0.2331      0.5025       1.731      75.762       8.179  
        71.6        1.94      0.8634      0.2106      0.4744       1.635      71.523       7.392  
        76.1        2.07      0.8786      0.1876      0.4411       1.519      66.522       6.585  
        80.5        2.19      0.8906      0.1640      0.4028       1.388      60.734       5.755  
        85.0        2.31      0.8988      0.1398      0.3590       1.237      54.122       4.903  
        89.5        2.43      0.9018      0.1148      0.3095       1.066      46.670       4.031  
        94.0        2.55      0.8961      0.0893      0.2544       0.876      38.350       3.134  
        98.4        2.67      0.8731      0.0631      0.1932       0.666      29.137       2.215  
       102.9        2.79      0.8035      0.0363      0.1261       0.434      19.011       1.272  
       107.4        2.92      0.4811      0.0087      0.0528       0.182       7.956       0.306  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2529      0.4084       2.234      83.817      12.079  
         4.5        0.10      0.0651      0.2567      0.4111       2.249      84.356      12.261  
         8.9        0.21      0.1309      0.2615      0.4161       2.276      85.383      12.488  
        13.4        0.31      0.1970      0.2673      0.4240       2.319      87.003      12.765  
        17.9        0.42      0.2623      0.2740      0.4352       2.380      89.304      13.088  
        22.4        0.52      0.3274      0.2818      0.4482       2.451      91.959      13.459  
        26.8        0.62      0.3882      0.2894      0.4659       2.548      95.588      13.821  
        31.3        0.73      0.4514      0.2974      0.4803       2.627      98.597      14.203  
        35.8        0.83      0.5079      0.3033      0.4976       2.722     102.138      14.487  
        40.3        0.94      0.5596      0.3073      0.5147       2.816     105.678      14.678  
        44.7        1.04      0.6105      0.3096      0.5282       2.890     108.422      14.786  
        49.2        1.15      0.6523      0.3082      0.5412       2.961     111.077      14.718  
        53.7        1.25      0.6929      0.3043      0.5489       3.003     112.670      14.534  
        58.2        1.35      0.7286      0.2973      0.5524       3.023     113.378      14.197  
        62.6        1.46      0.7599      0.2870      0.5508       3.013     113.024      13.709  
        67.1        1.56      0.7892      0.2746      0.5434       2.973     111.519      13.113  
        71.6        1.67      0.8136      0.2594      0.5312       2.906     109.041      12.389  
        76.1        1.77      0.8357      0.2426      0.5141       2.812     105.501      11.587  
        80.5        1.87      0.8546      0.2243      0.4920       2.691     100.987      10.710  
        85.0        1.98      0.8692      0.2048      0.4663       2.551      95.677       9.781  
        89.5        2.08      0.8817      0.1850      0.4369       2.390      89.658       8.833  
        94.0        2.19      0.8921      0.1646      0.4036       2.209      82.843       7.862  
        98.4        2.29      0.8997      0.1438      0.3664       2.003      75.187       6.870  
       102.9        2.40      0.9038      0.1226      0.3249       1.777      66.682       5.854  
       107.4        2.50      0.9028      0.1008      0.2792       1.527      57.309       4.815  
       111.8        2.60      0.8931      0.0786      0.2293       1.254      47.051       3.757  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2530      0.4079       3.331     109.307      15.782  
         4.5        0.09      0.0570      0.2563      0.4101       3.349     109.926      15.986  
         8.9        0.18      0.1146      0.2603      0.4140       3.381     110.988      16.236  
        13.4        0.27      0.1725      0.2651      0.4201       3.430     112.581      16.535  
        17.9        0.36      0.2302      0.2706      0.4285       3.500     114.883      16.881  
        22.4        0.46      0.2869      0.2769      0.4398       3.591     117.892      17.272  
        26.8        0.55      0.3436      0.2838      0.4517       3.689     121.078      17.704  
        31.3        0.64      0.3990      0.2911      0.4655       3.802     124.796      18.162  
        35.8        0.73      0.4522      0.2977      0.4800       3.920     128.690      18.571  
        40.3        0.82      0.5023      0.3032      0.4951       4.042     132.673      18.911  
        44.7        0.91      0.5490      0.3072      0.5099       4.164     136.656      19.160  
        49.2        1.00      0.5919      0.3093      0.5239       4.278     140.461      19.295  
        53.7        1.09      0.6309      0.3095      0.5365       4.381     143.825      19.307  
        58.2        1.18      0.6699      0.3079      0.5446       4.447     145.949      19.208  
        62.6        1.28      0.7047      0.3040      0.5504       4.495     147.542      18.965  
        67.1        1.37      0.7329      0.2968      0.5535       4.521     148.427      18.513  
        71.6        1.46      0.7607      0.2878      0.5517       4.506     147.896      17.953  
        76.1        1.55      0.7853      0.2767      0.5459       4.458     146.303      17.261  
        80.5        1.64      0.8079      0.2640      0.5360       4.377     143.648      16.465  
        85.0        1.73      0.8275      0.2496      0.5224       4.266     140.019      15.573  
        89.5        1.82      0.8473      0.2346      0.5047       4.121     135.239      14.633  
        94.0        1.91      0.8611      0.2178      0.4840       3.952     129.752      13.585  
        98.4        2.00      0.8734      0.2006      0.4605       3.762     123.468      12.515  
       102.9        2.10      0.8841      0.1831      0.4342       3.546     116.387      11.423  
       107.4        2.19      0.8932      0.1653      0.4047       3.306     108.510      10.310  
       111.8        2.28      0.9002      0.1471      0.3722       3.040      99.748       9.174  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2530      0.4074       4.736     138.249      19.977  
         4.5        0.08      0.0507      0.2559      0.4092       4.758     138.868      20.204  
         8.9        0.16      0.1019      0.2594      0.4124       4.795     139.930      20.478  
        13.4        0.24      0.1534      0.2635      0.4173       4.852     141.523      20.799  
        17.9        0.32      0.2050      0.2682      0.4240       4.930     143.825      21.170  
        22.4        0.41      0.2560      0.2734      0.4326       5.030     146.745      21.586  
        26.8        0.49      0.3059      0.2793      0.4437       5.159     150.551      22.045  
        31.3        0.57      0.3560      0.2854      0.4545       5.285     154.180      22.526  
        35.8        0.65      0.4053      0.2920      0.4670       5.430     158.428      23.065  
        40.3        0.73      0.4528      0.2980      0.4799       5.580     162.765      23.538  
        44.7        0.81      0.4980      0.3032      0.4931       5.734     167.279      23.942  
        49.2        0.89      0.5404      0.3071      0.5064       5.888     171.793      24.257  
        53.7        0.97      0.5799      0.3097      0.5191       6.035     176.130      24.437  
        58.2        1.05      0.6164      0.3106      0.5306       6.170     180.024      24.527  
        62.6        1.13      0.6498      0.3098      0.5406       6.287     183.387      24.459  
        67.1        1.22      0.6802      0.3072      0.5487       6.379     186.131      24.257  
        71.6        1.30      0.7111      0.3031      0.5526       6.425     187.459      23.942  
        76.1        1.38      0.7388      0.2972      0.5540       6.442     187.990      23.470  
        80.5        1.46      0.7612      0.2886      0.5529       6.429     187.547      22.796  
        85.0        1.54      0.7837      0.2790      0.5479       6.371     185.866      22.025  
        89.5        1.62      0.8039      0.2679      0.5398       6.276     183.122      21.146  
        94.0        1.70      0.8212      0.2553      0.5288       6.149     179.405      20.152  
        98.4        1.78      0.8411      0.2428      0.5144       5.982     174.537      19.169  
       102.9        1.86      0.8541      0.2280      0.4974       5.782     168.695      17.998  
       107.4        1.94      0.8659      0.2129      0.4780       5.557     162.146      16.807  
       111.8        2.03      0.8765      0.1975      0.4564       5.306     154.800      15.595  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2530      0.4070       6.492     170.465      24.662  
         4.5        0.07      0.0456      0.2556      0.4086       6.517     171.173      24.909  
         8.9        0.15      0.0917      0.2587      0.4113       6.560     172.236      25.224  
        13.4        0.22      0.1381      0.2622      0.4152       6.623     173.917      25.561  
        17.9        0.29      0.1846      0.2663      0.4206       6.708     176.130      25.943  
        22.4        0.36      0.2308      0.2708      0.4276       6.820     179.139      26.393  
        26.8        0.44      0.2765      0.2758      0.4364       6.960     182.768      26.887  
        31.3        0.51      0.3226      0.2815      0.4454       7.103     186.574      27.449  
        35.8        0.58      0.3660      0.2867      0.4570       7.288     191.442      27.944  
        40.3        0.66      0.4103      0.2927      0.4683       7.468     196.133      28.528  
        44.7        0.73      0.4533      0.2983      0.4799       7.653     201.000      29.068  
        49.2        0.80      0.4907      0.3023      0.4940       7.878     206.930      29.472  
        53.7        0.87      0.5296      0.3061      0.5057       8.066     211.798      29.832  
        58.2        0.95      0.5661      0.3089      0.5171       8.249     216.578      30.102  
        62.6        1.02      0.6003      0.3105      0.5280       8.420     221.092      30.259  
        67.1        1.09      0.6320      0.3107      0.5376       8.574     225.163      30.282  
        71.6        1.17      0.6648      0.3102      0.5443       8.680     227.907      30.237  
        76.1        1.24      0.6916      0.3072      0.5505       8.780     230.562      29.945  
        80.5        1.31      0.7161      0.3026      0.5546       8.845     232.332      29.495  
        85.0        1.39      0.7412      0.2972      0.5555       8.859     232.686      28.978  
        89.5        1.46      0.7615      0.2895      0.5544       8.841     232.155      28.214  
        94.0        1.53      0.7823      0.2810      0.5500       8.773     230.385      27.382  
        98.4        1.60      0.7992      0.2708      0.5434       8.667     227.641      26.393  
       102.9        1.68      0.8171      0.2602      0.5340       8.517     223.658      25.358  
       107.4        1.75      0.8323      0.2485      0.5224       8.332     218.790      24.212  
       111.8        1.82      0.8481      0.2363      0.5080       8.101     212.772      23.043  



         PROP RPM =       2640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2531      0.4067       8.633     206.134      29.855  
         4.5        0.07      0.0415      0.2555      0.4081       8.664     206.842      30.124  
         8.9        0.13      0.0834      0.2581      0.4103       8.713     207.993      30.439  
        13.4        0.20      0.1256      0.2613      0.4136       8.782     209.674      30.821  
        17.9        0.27      0.1679      0.2648      0.4181       8.876     211.887      31.226  
        22.4        0.33      0.2101      0.2687      0.4239       8.998     214.808      31.698  
        26.8        0.40      0.2520      0.2730      0.4310       9.148     218.436      32.193  
        31.3        0.46      0.2931      0.2777      0.4396       9.332     222.773      32.755  
        35.8        0.53      0.3349      0.2830      0.4481       9.512     227.110      33.384  
        40.3        0.60      0.3740      0.2879      0.4590       9.745     232.686      33.946  
        44.7        0.66      0.4143      0.2934      0.4694       9.964     237.820      34.598  
        49.2        0.73      0.4503      0.2979      0.4822      10.237     244.369      35.138  
        53.7        0.80      0.4878      0.3022      0.4928      10.460     249.680      35.632  
        58.2        0.86      0.5237      0.3060      0.5034      10.687     255.078      36.082  
        62.6        0.93      0.5578      0.3089      0.5140      10.909     260.477      36.442  
        67.1        0.99      0.5899      0.3109      0.5239      11.122     265.522      36.666  
        71.6        1.06      0.6199      0.3117      0.5333      11.320     270.213      36.756  
        76.1        1.13      0.6479      0.3113      0.5415      11.494     274.373      36.711  
        80.5        1.19      0.6738      0.3097      0.5483      11.639     277.825      36.531  
        85.0        1.26      0.6978      0.3067      0.5534      11.749     280.480      36.172  
        89.5        1.33      0.7200      0.3024      0.5568      11.820     282.162      35.655  
        94.0        1.39      0.7431      0.2974      0.5571      11.826     282.339      35.070  
        98.4        1.46      0.7617      0.2905      0.5560      11.802     281.808      34.261  
       102.9        1.52      0.7810      0.2829      0.5523      11.725     279.861      33.362  
       107.4        1.59      0.7968      0.2738      0.5466      11.604     277.028      32.283  
       111.8        1.66      0.8120      0.2641      0.5388      11.439     273.046      31.136  



         PROP RPM =       2880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2531      0.4064      11.202     245.166      35.520  
         4.5        0.06      0.0380      0.2553      0.4077      11.236     245.874      35.835  
         8.9        0.12      0.0764      0.2577      0.4096      11.290     247.113      36.172  
        13.4        0.18      0.1151      0.2605      0.4124      11.368     248.794      36.554  
        17.9        0.24      0.1539      0.2636      0.4162      11.471     251.007      37.004  
        22.4        0.30      0.1927      0.2671      0.4211      11.603     253.928      37.476  
        26.8        0.36      0.2313      0.2709      0.4269      11.766     257.468      38.015  
        31.3        0.43      0.2695      0.2750      0.4341      11.963     261.805      38.600  
        35.8        0.49      0.3070      0.2794      0.4425      12.195     266.850      39.229  
        40.3        0.55      0.3451      0.2843      0.4505      12.415     271.718      39.904  
        44.7        0.61      0.3808      0.2888      0.4609      12.701     277.913      40.533  
        49.2        0.67      0.4177      0.2940      0.4704      12.962     283.666      41.252  
        53.7        0.73      0.4507      0.2981      0.4822      13.290     290.836      41.837  
        58.2        0.79      0.4854      0.3022      0.4918      13.558     296.588      42.421  
        62.6        0.85      0.5188      0.3060      0.5017      13.826     302.518      42.939  
        67.1        0.91      0.5507      0.3091      0.5115      14.094     308.448      43.388  
        71.6        0.97      0.5771      0.3105      0.5230      14.416     315.441      43.590  
        76.1        1.03      0.6057      0.3117      0.5316      14.644     320.574      43.748  
        80.5        1.09      0.6325      0.3120      0.5394      14.872     325.353      43.793  
        85.0        1.15      0.6576      0.3113      0.5463      15.060     329.513      43.680  
        89.5        1.22      0.6811      0.3094      0.5521      15.221     332.965      43.433  
        94.0        1.28      0.7028      0.3065      0.5563      15.328     335.532      43.006  
        98.4        1.34      0.7231      0.3024      0.5590      15.408     337.125      42.444  
       102.9        1.40      0.7445      0.2978      0.5589      15.408     337.125      41.792  
       107.4        1.46      0.7617      0.2915      0.5579      15.381     336.505      40.915  
       111.8        1.52      0.7777      0.2842      0.5550      15.301     334.735      39.881  



         PROP RPM =       3120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2532      0.4062      14.228     287.472      41.702  
         4.5        0.06      0.0351      0.2551      0.4073      14.268     288.269      42.017  
         8.9        0.11      0.0706      0.2574      0.4090      14.336     289.508      42.399  
        13.4        0.17      0.1063      0.2598      0.4114      14.416     291.278      42.804  
        17.9        0.22      0.1421      0.2627      0.4147      14.537     293.491      43.253  
        22.4        0.28      0.1780      0.2658      0.4187      14.671     296.411      43.770  
        26.8        0.34      0.2137      0.2691      0.4237      14.845     299.952      44.332  
        31.3        0.39      0.2492      0.2728      0.4298      15.060     304.200      44.939  
        35.8        0.45      0.2842      0.2767      0.4369      15.314     309.245      45.591  
        40.3        0.50      0.3186      0.2809      0.4450      15.596     314.998      46.266  
        44.7        0.56      0.3537      0.2855      0.4526      15.864     320.397      47.030  
        49.2        0.62      0.3864      0.2896      0.4624      16.200     327.301      47.704  
        53.7        0.67      0.4206      0.2945      0.4712      16.508     333.585      48.514  
        58.2        0.73      0.4510      0.2983      0.4823      16.897     341.373      49.143  
        62.6        0.79      0.4833      0.3023      0.4912      17.205     347.657      49.795  
        67.1        0.84      0.5145      0.3060      0.5004      17.527     354.207      50.402  
        71.6        0.90      0.5408      0.3083      0.5115      17.929     362.084      50.784  
        76.1        0.95      0.5693      0.3106      0.5202      18.224     368.191      51.167  
        80.5        1.01      0.5965      0.3122      0.5284      18.519     374.033      51.436  
        85.0        1.07      0.6221      0.3131      0.5362      18.788     379.608      51.571  
        89.5        1.12      0.6463      0.3130      0.5433      19.042     384.565      51.571  
        94.0        1.18      0.6689      0.3121      0.5495      19.257     388.902      51.414  
        98.4        1.23      0.6869      0.3094      0.5557      19.472     393.327      50.964  
       102.9        1.29      0.7099      0.3072      0.5582      19.552     395.097      50.605  
       107.4        1.35      0.7284      0.3032      0.5603      19.633     396.602      49.953  
       111.8        1.40      0.7456      0.2984      0.5610      19.659     397.133      49.143  



         PROP RPM =       3360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2532      0.4060      17.769     333.231      48.356  
         4.5        0.05      0.0326      0.2550      0.4069      17.809     334.116      48.716  
         8.9        0.10      0.0655      0.2570      0.4085      17.876     335.355      49.098  
        13.4        0.16      0.0987      0.2593      0.4107      17.970     337.125      49.548  
        17.9        0.21      0.1319      0.2618      0.4134      18.090     339.426      50.020  
        22.4        0.26      0.1653      0.2646      0.4169      18.251     342.258      50.560  
        26.8        0.31      0.1986      0.2677      0.4213      18.439     345.799      51.144  
        31.3        0.36      0.2317      0.2710      0.4264      18.667     350.047      51.774  
        35.8        0.42      0.2645      0.2745      0.4324      18.922     355.003      52.448  
        40.3        0.47      0.2968      0.2782      0.4394      19.230     360.756      53.167  
        44.7        0.52      0.3285      0.2822      0.4474      19.579     367.217      53.909  
        49.2        0.57      0.3611      0.2865      0.4545      19.887     373.147      54.719  
        53.7        0.62      0.3913      0.2904      0.4638      20.303     380.759      55.483  
        58.2        0.68      0.4205      0.2944      0.4741      20.746     389.167      56.247  
        62.6        0.73      0.4512      0.2986      0.4824      21.108     395.982      57.034  
        67.1        0.78      0.4814      0.3024      0.4908      21.483     402.886      57.776  
        71.6        0.83      0.5073      0.3053      0.5015      21.952     411.737      58.338  
        76.1        0.89      0.5354      0.3083      0.5097      22.315     418.463      58.900  
        80.5        0.94      0.5625      0.3108      0.5180      22.663     425.190      59.372  
        85.0        0.99      0.5846      0.3120      0.5281      23.106     433.510      59.619  
        89.5        1.04      0.6093      0.3131      0.5353      23.428     439.440      59.822  
        94.0        1.09      0.6326      0.3135      0.5420      23.723     444.927      59.889  
        98.4        1.15      0.6546      0.3132      0.5482      23.991     449.972      59.822  
       102.9        1.20      0.6754      0.3121      0.5534      24.219     454.309      59.619  
       107.4        1.25      0.6949      0.3101      0.5578      24.407     457.849      59.237  
       111.8        1.30      0.7132      0.3073      0.5610      24.554     460.416      58.698  



         PROP RPM =       3600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2532      0.4057      21.845     382.352      55.528  
         4.5        0.05      0.0305      0.2549      0.4067      21.885     383.237      55.888  
         8.9        0.10      0.0612      0.2568      0.4080      21.966     384.565      56.315  
        13.4        0.15      0.0921      0.2589      0.4100      22.073     386.335      56.764  
        17.9        0.19      0.1231      0.2612      0.4124      22.194     388.636      57.281  
        22.4        0.24      0.1543      0.2637      0.4154      22.368     391.557      57.843  
        26.8        0.29      0.1854      0.2665      0.4192      22.569     395.009      58.428  
        31.3        0.34      0.2164      0.2694      0.4236      22.811     399.257      59.080  
        35.8        0.39      0.2472      0.2726      0.4288      23.079     404.125      59.799  
        40.3        0.44      0.2777      0.2760      0.4348      23.414     409.790      60.541  
        44.7        0.49      0.3077      0.2796      0.4418      23.776     416.251      61.328  
        49.2        0.53      0.3371      0.2834      0.4494      24.192     423.508      62.137  
        53.7        0.58      0.3674      0.2874      0.4562      24.554     429.969      63.014  
        58.2        0.63      0.3954      0.2910      0.4650      25.037     438.289      63.823  
        62.6        0.68      0.4226      0.2948      0.4747      25.560     447.405      64.655  
        67.1        0.73      0.4514      0.2988      0.4825      25.976     454.751      65.532  
        71.6        0.78      0.4798      0.3026      0.4906      26.405     462.274      66.364  
        76.1        0.83      0.5040      0.3053      0.5006      26.941     471.656      66.971  
        80.5        0.87      0.5306      0.3084      0.5084      27.370     479.091      67.623  
        85.0        0.92      0.5528      0.3103      0.5185      27.907     488.561      68.050  
        89.5        0.97      0.5774      0.3122      0.5256      28.296     495.376      68.477  
        94.0        1.02      0.6010      0.3137      0.5328      28.684     502.103      68.792  
        98.4        1.07      0.6234      0.3146      0.5398      29.046     508.652      68.994  
       102.9        1.12      0.6413      0.3141      0.5474      29.462     515.910      68.881  
       107.4        1.17      0.6616      0.3135      0.5528      29.757     520.866      68.747  
       111.8        1.22      0.6808      0.3122      0.5573      29.999     525.203      68.477  



