        55x12_4_1600_51_700                                 (55x12_4_1600_51_700.dat)

         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         4.5        0.09      0.0797      0.2957      0.3319      11.881     780.105      79.403  
         8.9        0.18      0.1588      0.2999      0.3380      12.101     794.443      80.549  
        13.4        0.27      0.2369      0.3040      0.3445      12.333     809.666      81.628  
        17.9        0.36      0.3128      0.3073      0.3516      12.591     826.660      82.527  
        22.4        0.45      0.3853      0.3095      0.3594      12.867     844.804      83.112  
        26.8        0.54      0.4534      0.3102      0.3674      13.150     863.302      83.292  
        31.3        0.63      0.5162      0.3090      0.3749      13.424     881.092      82.955  
        35.8        0.72      0.5775      0.3061      0.3794      13.585     892.155      82.190  
        40.3        0.81      0.6288      0.3001      0.3843      13.759     903.661      80.572  
        44.7        0.89      0.6778      0.2920      0.3855      13.799     906.316      78.413  
        49.2        0.98      0.7205      0.2811      0.3840      13.745     902.776      75.491  
        53.7        1.07      0.7576      0.2674      0.3789      13.571     890.385      71.804  
        58.2        1.16      0.7897      0.2511      0.3699      13.243     869.409      67.420  
        62.6        1.25      0.8178      0.2329      0.3566      12.769     838.254      62.519  
        67.1        1.34      0.8440      0.2132      0.3390      12.136     796.744      57.236  
        71.6        1.43      0.8635      0.1917      0.3178      11.377     746.914      51.459  
        76.1        1.52      0.8803      0.1697      0.2933      10.500     689.385      45.569  
        80.5        1.61      0.8942      0.1474      0.2654       9.502     623.889      39.566  
        85.0        1.70      0.9046      0.1245      0.2340       8.379     550.074      33.429  
        89.5        1.79      0.9105      0.1013      0.1991       7.126     467.850      27.202  
        94.0        1.88      0.9088      0.0776      0.1604       5.741     376.865      20.824  
        98.4        1.97      0.8916      0.0534      0.1179       4.220     277.028      14.334  
       102.9        2.06      0.8276      0.0288      0.0715       2.561     168.164       7.724  
       107.4        2.15      0.3719      0.0037      0.0213       0.761      49.980       0.989  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2924      0.3251      18.479    1039.963     106.874  
         4.5        0.08      0.0686      0.2953      0.3302      18.774    1056.779     107.931  
         8.9        0.15      0.1360      0.2986      0.3367      19.150    1077.136     109.122  
        13.4        0.23      0.2030      0.3022      0.3425      19.472    1095.722     110.449  
        17.9        0.31      0.2691      0.3055      0.3482      19.793    1114.309     111.663  
        22.4        0.38      0.3336      0.3083      0.3543      20.142    1133.781     112.674  
        26.8        0.46      0.3955      0.3101      0.3608      20.518    1154.137     113.349  
        31.3        0.54      0.4541      0.3108      0.3674      20.893    1175.379     113.574  
        35.8        0.61      0.5090      0.3100      0.3737      21.242    1195.736     113.304  
        40.3        0.69      0.5597      0.3076      0.3794      21.564    1213.437     112.427  
        44.7        0.77      0.6061      0.3036      0.3840      21.832    1228.484     110.943  
        49.2        0.84      0.6518      0.2979      0.3856      21.926    1233.794     108.897  
        53.7        0.92      0.6896      0.2898      0.3867      21.993    1237.334     105.908  
        58.2        1.00      0.7261      0.2801      0.3845      21.859    1230.254     102.378  
        62.6        1.07      0.7583      0.2684      0.3800      21.604    1215.207      98.084  
        67.1        1.15      0.7849      0.2543      0.3727      21.188    1192.195      92.936  
        71.6        1.23      0.8104      0.2391      0.3620      20.585    1158.563      87.383  
        76.1        1.30      0.8341      0.2228      0.3482      19.793    1114.309      81.426  
        80.5        1.38      0.8535      0.2049      0.3314      18.841    1060.319      74.884  
        85.0        1.46      0.8694      0.1863      0.3122      17.755     998.364      68.072  
        89.5        1.53      0.8834      0.1673      0.2905      16.521     929.328      61.148  
        94.0        1.61      0.8954      0.1481      0.2663      15.140     852.061      54.112  
        98.4        1.69      0.9048      0.1284      0.2395      13.625     766.298      46.940  
       102.9        1.76      0.9113      0.1085      0.2100      11.943     672.126      39.656  
       107.4        1.84      0.9132      0.0883      0.1779      10.114     569.103      32.260  
       111.8        1.92      0.9076      0.0677      0.1429       8.125     457.230      24.729  



         PROP RPM =       1280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2925      0.3245      27.545    1355.934     139.629  
         4.5        0.07      0.0602      0.2950      0.3290      27.920    1374.521     140.798  
         8.9        0.13      0.1195      0.2978      0.3344      28.376    1397.533     142.147  
        13.4        0.20      0.1788      0.3011      0.3391      28.778    1417.004     143.765  
        17.9        0.27      0.2378      0.3045      0.3439      29.181    1436.476     145.361  
        22.4        0.34      0.2930      0.3068      0.3514      29.824    1468.339     146.463  
        26.8        0.40      0.3490      0.3091      0.3566      30.267    1490.466     147.565  
        31.3        0.47      0.4030      0.3107      0.3621      30.736    1513.478     148.329  
        35.8        0.54      0.4546      0.3114      0.3677      31.206    1536.490     148.644  
        40.3        0.60      0.5034      0.3110      0.3732      31.675    1559.501     148.464  
        44.7        0.67      0.5489      0.3094      0.3782      32.091    1580.743     147.677  
        49.2        0.74      0.5912      0.3063      0.3826      32.466    1598.445     146.238  
        53.7        0.81      0.6300      0.3019      0.3859      32.748    1612.606     144.103  
        58.2        0.87      0.6656      0.2959      0.3878      32.909    1620.572     141.247  
        62.6        0.94      0.7010      0.2889      0.3872      32.855    1617.916     137.920  
        67.1        1.01      0.7302      0.2797      0.3856      32.721    1610.836     133.514  
        71.6        1.07      0.7587      0.2694      0.3814      32.359    1593.134     128.613  
        76.1        1.14      0.7823      0.2572      0.3751      31.836    1567.467     122.791  
        80.5        1.21      0.8055      0.2443      0.3663      31.085    1530.294     116.608  
        85.0        1.28      0.8259      0.2301      0.3552      30.146    1484.270     109.819  
        89.5        1.34      0.8451      0.2151      0.3415      28.979    1426.740     102.670  
        94.0        1.41      0.8602      0.1989      0.3258      27.652    1361.245      94.937  
        98.4        1.48      0.8737      0.1825      0.3083      26.163    1288.669      87.091  
       102.9        1.54      0.8857      0.1658      0.2888      24.514    1207.242      79.133  
       107.4        1.61      0.8962      0.1488      0.2675      22.703    1117.849      71.040  
       111.8        1.68      0.9049      0.1316      0.2440      20.719    1019.606      62.834  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2925      0.3241      39.158    1714.390     176.745  
         4.5        0.06      0.0536      0.2947      0.3280      39.627    1734.746     178.071  
         8.9        0.12      0.1066      0.2972      0.3327      40.190    1759.528     179.555  
        13.4        0.18      0.1587      0.2999      0.3383      40.861    1788.736     181.219  
        17.9        0.24      0.2109      0.3029      0.3428      41.411    1812.633     182.995  
        22.4        0.30      0.2629      0.3058      0.3469      41.920    1834.760     184.771  
        26.8        0.36      0.3112      0.3080      0.3541      42.792    1872.818     186.052  
        31.3        0.42      0.3608      0.3099      0.3587      43.342    1896.715     187.243  
        35.8        0.48      0.4088      0.3113      0.3635      43.918    1922.382     188.120  
        40.3        0.54      0.4550      0.3121      0.3683      44.508    1948.049     188.570  
        44.7        0.60      0.4989      0.3120      0.3731      45.085    1973.716     188.525  
        49.2        0.66      0.5402      0.3110      0.3777      45.635    1997.613     187.873  
        53.7        0.72      0.5751      0.3082      0.3835      46.346    2028.591     186.187  
        58.2        0.78      0.6113      0.3048      0.3867      46.721    2045.407     184.164  
        62.6        0.84      0.6449      0.3003      0.3889      47.003    2056.913     181.466  
        67.1        0.89      0.6791      0.2951      0.3888      46.989    2056.028     178.296  
        71.6        0.95      0.7073      0.2880      0.3887      46.963    2055.143     174.002  
        76.1        1.01      0.7331      0.2797      0.3870      46.748    2046.292     168.989  
        80.5        1.07      0.7567      0.2702      0.3834      46.332    2027.706     163.256  
        85.0        1.13      0.7801      0.2599      0.3776      45.622    1996.728     157.029  
        89.5        1.19      0.7996      0.2482      0.3703      44.750    1958.670     149.970  
        94.0        1.25      0.8191      0.2360      0.3609      43.610    1908.221     142.574  
        98.4        1.31      0.8367      0.2229      0.3497      42.256    1848.921     134.706  
       102.9        1.37      0.8522      0.2090      0.3364      40.660    1779.000     126.275  
       107.4        1.43      0.8651      0.1945      0.3218      38.890    1701.998     117.508  
       111.8        1.49      0.8768      0.1798      0.3057      36.945    1617.031     108.605  



         PROP RPM =       1600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2926      0.3238      53.654    2113.558     218.222  
         4.5        0.05      0.0483      0.2945      0.3272      54.231    2135.685     219.683  
         8.9        0.11      0.0962      0.2967      0.3312      54.901    2163.122     221.324  
        13.4        0.16      0.1434      0.2991      0.3361      55.706    2194.100     223.123  
        17.9        0.21      0.1908      0.3020      0.3400      56.350    2219.767     225.259  
        22.4        0.27      0.2362      0.3044      0.3459      57.329    2258.710     227.057  
        26.8        0.32      0.2827      0.3070      0.3497      57.972    2283.492     228.856  
        31.3        0.38      0.3286      0.3094      0.3538      58.656    2310.045     230.879  
        35.8        0.43      0.3701      0.3107      0.3605      59.756    2353.413     231.778  
        40.3        0.48      0.4134      0.3120      0.3647      60.453    2380.851     232.677  
        44.7        0.54      0.4552      0.3129      0.3691      61.177    2410.058     233.352  
        49.2        0.59      0.4912      0.3124      0.3756      62.264    2452.542     233.127  
        53.7        0.64      0.5291      0.3116      0.3794      62.880    2477.324     232.453  
        58.2        0.70      0.5650      0.3100      0.3829      63.470    2500.336     231.328  
        62.6        0.75      0.5987      0.3075      0.3861      63.993    2520.692     229.305  
        67.1        0.81      0.6302      0.3041      0.3885      64.409    2536.624     226.832  
        71.6        0.86      0.6596      0.2996      0.3902      64.677    2548.130     223.505  
        76.1        0.91      0.6868      0.2942      0.3909      64.798    2552.555     219.414  
        80.5        0.97      0.7120      0.2876      0.3904      64.704    2549.015     214.535  
        85.0        1.02      0.7352      0.2801      0.3885      64.409    2537.509     208.915  
        89.5        1.07      0.7566      0.2715      0.3854      63.873    2516.267     202.530  
        94.0        1.13      0.7782      0.2624      0.3801      63.015    2481.749     195.719  
        98.4        1.18      0.7961      0.2520      0.3739      61.969    2441.036     187.963  
       102.9        1.23      0.8130      0.2410      0.3660      60.668    2389.701     179.735  
       107.4        1.29      0.8298      0.2296      0.3564      59.085    2326.861     171.215  
       111.8        1.34      0.8453      0.2174      0.3452      57.221    2254.285     162.177  



         PROP RPM =       1760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2926      0.3234      71.342    2555.210     264.151  
         4.5        0.05      0.0440      0.2944      0.3264      72.026    2579.107     265.724  
         8.9        0.10      0.0876      0.2963      0.3301      72.831    2608.315     267.523  
        13.4        0.15      0.1307      0.2985      0.3344      73.756    2641.063     269.321  
        17.9        0.20      0.1732      0.3008      0.3391      74.829    2679.121     271.569  
        22.4        0.24      0.2159      0.3035      0.3430      75.660    2709.213     273.817  
        26.8        0.29      0.2568      0.3057      0.3487      76.934    2755.237     275.841  
        31.3        0.34      0.2987      0.3080      0.3523      77.712    2782.675     278.089  
        35.8        0.39      0.3403      0.3103      0.3560      78.544    2812.767     280.112  
        40.3        0.44      0.3777      0.3115      0.3622      79.911    2861.446     281.011  
        44.7        0.49      0.4171      0.3128      0.3660      80.756    2891.539     282.360  
        49.2        0.54      0.4552      0.3138      0.3700      81.641    2923.401     283.259  
        53.7        0.59      0.4880      0.3133      0.3760      82.942    2970.310     282.810  
        58.2        0.63      0.5231      0.3129      0.3795      83.733    2998.633     282.360  
        62.6        0.68      0.5564      0.3118      0.3829      84.484    3025.185     281.461  
        67.1        0.73      0.5879      0.3101      0.3861      85.182    3049.967     279.887  
        71.6        0.78      0.6141      0.3068      0.3901      86.067    3081.830     276.965  
        76.1        0.83      0.6421      0.3033      0.3918      86.456    3095.991     273.817  
        80.5        0.88      0.6683      0.2989      0.3929      86.697    3104.842     269.771  
        85.0        0.93      0.6928      0.2937      0.3932      86.737    3106.612     265.050  
        89.5        0.98      0.7156      0.2877      0.3924      86.576    3100.416     259.654  
        94.0        1.02      0.7367      0.2808      0.3906      86.174    3086.255     253.360  
        98.4        1.07      0.7563      0.2730      0.3876      85.517    3062.358     246.391  
       102.9        1.12      0.7745      0.2645      0.3833      84.565    3028.725     238.747  
       107.4        1.17      0.7930      0.2555      0.3775      83.264    2981.816     230.654  
       111.8        1.22      0.8087      0.2456      0.3705      81.749    2927.827     221.662  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2926      0.3232      92.544    3037.576     314.283  
         4.5        0.04      0.0404      0.2942      0.3260      93.348    3064.128     316.081  
         8.9        0.09      0.0805      0.2960      0.3292      94.287    3095.106     317.880  
        13.4        0.13      0.1201      0.2980      0.3329      95.360    3130.509     320.128  
        17.9        0.18      0.1593      0.3001      0.3372      96.580    3170.337     322.376  
        22.4        0.22      0.1977      0.3023      0.3420      97.948    3215.476     324.624  
        26.8        0.27      0.2367      0.3048      0.3457      99.008    3249.994     327.322  
        31.3        0.31      0.2737      0.3069      0.3513     100.603    3302.213     329.570  
        35.8        0.36      0.3119      0.3090      0.3546     101.542    3333.191     331.818  
        40.3        0.40      0.3499      0.3111      0.3581     102.561    3366.824     334.291  
        44.7        0.45      0.3839      0.3122      0.3639     104.224    3420.813     335.415  
        49.2        0.49      0.4200      0.3136      0.3675     105.243    3454.446     336.764  
        53.7        0.54      0.4515      0.3140      0.3733     106.933    3510.206     337.214  
        58.2        0.58      0.4853      0.3143      0.3766     107.885    3541.183     337.663  
        62.6        0.63      0.5178      0.3142      0.3800     108.864    3573.046     337.438  
        67.1        0.67      0.5452      0.3129      0.3853     110.326    3621.725     336.089  
        71.6        0.72      0.5749      0.3115      0.3879     111.090    3646.507     334.516  
        76.1        0.76      0.6031      0.3095      0.3904     111.801    3669.519     332.493  
        80.5        0.81      0.6297      0.3068      0.3924     112.404    3689.876     329.570  
        85.0        0.85      0.6515      0.3029      0.3952     113.195    3715.543     325.299  
        89.5        0.89      0.6752      0.2987      0.3958     113.370    3721.739     320.802  
        94.0        0.94      0.6975      0.2938      0.3957     113.343    3720.854     315.632  
        98.4        0.98      0.7183      0.2881      0.3948     113.088    3712.003     309.562  
       102.9        1.03      0.7377      0.2817      0.3930     112.565    3695.186     302.593  
       107.4        1.07      0.7558      0.2746      0.3901     111.747    3668.634     294.949  
       111.8        1.12      0.7727      0.2669      0.3863     110.648    3631.461     286.631  



         PROP RPM =       2080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2927      0.3229     117.567    3562.425     368.912  
         4.5        0.04      0.0373      0.2941      0.3255     118.519    3590.748     370.710  
         8.9        0.08      0.0744      0.2958      0.3284     119.592    3623.495     372.733  
        13.4        0.12      0.1111      0.2975      0.3318     120.812    3660.669     374.981  
        17.9        0.17      0.1474      0.2994      0.3356     122.194    3702.267     377.454  
        22.4        0.21      0.1832      0.3015      0.3398     123.749    3749.176     379.927  
        26.8        0.25      0.2184      0.3036      0.3446     125.479    3802.280     382.850  
        31.3        0.29      0.2540      0.3059      0.3481     126.780    3841.224     385.547  
        35.8        0.33      0.2878      0.3080      0.3535     128.738    3900.524     388.245  
        40.3        0.37      0.3230      0.3099      0.3566     129.891    3935.927     390.718  
        44.7        0.41      0.3579      0.3120      0.3602     131.138    3973.100     393.416  
        49.2        0.45      0.3890      0.3130      0.3655     133.110    4033.285     394.540  
        53.7        0.50      0.4224      0.3145      0.3689     134.370    4071.343     396.338  
        58.2        0.54      0.4514      0.3148      0.3744     136.382    4131.528     396.788  
        62.6        0.58      0.4828      0.3154      0.3776     137.455    4166.931     397.462  
        67.1        0.62      0.5096      0.3150      0.3829     139.466    4225.346     397.013  
        71.6        0.66      0.5387      0.3144      0.3857     140.405    4255.439     396.338  
        76.1        0.70      0.5667      0.3136      0.3884     141.478    4286.416     395.214  
        80.5        0.74      0.5898      0.3115      0.3927     142.953    4332.440     392.741  
        85.0        0.78      0.6153      0.3093      0.3945     143.623    4352.797     390.044  
        89.5        0.83      0.6394      0.3066      0.3961     144.294    4370.498     386.447  
        94.0        0.87      0.6622      0.3033      0.3973     144.696    4383.774     382.400  
        98.4        0.91      0.6807      0.2989      0.3989     145.232    4401.476     376.780  
       102.9        0.95      0.7012      0.2942      0.3985     145.098    4397.051     370.935  
       107.4        0.99      0.7204      0.2889      0.3976     144.696    4386.430     364.191  
       111.8        1.03      0.7383      0.2830      0.3957     144.160    4366.073     356.772  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2927      0.3227     146.708    4128.873     427.812  
         4.5        0.04      0.0347      0.2941      0.3250     147.780    4158.966     429.835  
         8.9        0.08      0.0692      0.2956      0.3278     149.121    4194.369     432.083  
        13.4        0.12      0.1034      0.2972      0.3308     150.462    4233.312     434.556  
        17.9        0.15      0.1372      0.2989      0.3342     151.938    4276.680     437.029  
        22.4        0.19      0.1706      0.3008      0.3380     153.681    4325.360     439.726  
        26.8        0.23      0.2035      0.3027      0.3423     155.692    4379.349     442.649  
        31.3        0.27      0.2359      0.3048      0.3469     157.838    4439.534     445.571  
        35.8        0.31      0.2687      0.3070      0.3504     159.447    4484.673     448.719  
        40.3        0.35      0.2998      0.3089      0.3557     161.727    4551.054     451.641  
        44.7        0.38      0.3323      0.3108      0.3587     163.202    4590.882     454.339  
        49.2        0.42      0.3619      0.3124      0.3642     165.616    4659.918     456.587  
        53.7        0.46      0.3934      0.3139      0.3672     166.957    4699.746     458.835  
        58.2        0.50      0.4212      0.3149      0.3727     169.505    4769.667     460.409  
        62.6        0.54      0.4513      0.3158      0.3756     170.846    4807.725     461.758  
        67.1        0.58      0.4806      0.3166      0.3789     172.321    4849.324     462.882  
        71.6        0.61      0.5055      0.3162      0.3838     174.601    4911.279     462.207  
        76.1        0.65      0.5329      0.3161      0.3866     175.808    4947.567     461.982  
        80.5        0.69      0.5558      0.3149      0.3911     177.953    5005.097     460.409  
        85.0        0.73      0.5811      0.3137      0.3934     178.892    5034.304     458.610  
        89.5        0.77      0.6054      0.3122      0.3956     179.965    5061.742     456.362  
        94.0        0.81      0.6252      0.3095      0.3986     181.306    5102.455     452.541  
        98.4        0.84      0.6473      0.3068      0.3999     181.842    5117.501     448.494  
       102.9        0.88      0.6682      0.3036      0.4007     182.245    5128.122     443.773  
       107.4        0.92      0.6880      0.2998      0.4011     182.379    5133.433     438.378  
       111.8        0.96      0.7040      0.2949      0.4017     182.647    5139.628     431.184  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2927      0.3224     180.367    4736.919     491.208  
         4.5        0.04      0.0324      0.2940      0.3246     181.574    4769.667     493.456  
         8.9        0.07      0.0646      0.2954      0.3272     183.049    4805.955     495.704  
        13.4        0.11      0.0966      0.2968      0.3300     184.524    4846.669     498.177  
        17.9        0.14      0.1283      0.2984      0.3330     186.268    4892.692     500.874  
        22.4        0.18      0.1596      0.3001      0.3364     188.279    4943.142     503.797  
        26.8        0.21      0.1906      0.3020      0.3403     190.291    4998.901     506.719  
        31.3        0.25      0.2210      0.3039      0.3445     192.705    5059.971     509.867  
        35.8        0.29      0.2509      0.3058      0.3490     195.253    5127.237     513.239  
        40.3        0.32      0.2814      0.3080      0.3526     197.264    5179.457     516.836  
        44.7        0.36      0.3101      0.3098      0.3576     200.080    5252.918     519.983  
        49.2        0.39      0.3403      0.3117      0.3607     201.824    5298.942     523.131  
        53.7        0.43      0.3677      0.3132      0.3659     204.640    5374.173     525.603  
        58.2        0.47      0.3970      0.3148      0.3689     206.383    5420.197     528.301  
        62.6        0.50      0.4229      0.3158      0.3742     209.333    5496.313     529.875  
        67.1        0.54      0.4510      0.3168      0.3771     210.942    5540.567     531.673  
        71.6        0.57      0.4752      0.3172      0.3822     213.759    5614.913     532.348  
        76.1        0.61      0.5018      0.3175      0.3850     215.368    5655.627     532.797  
        80.5        0.64      0.5243      0.3172      0.3898     218.050    5725.548     532.348  
        85.0        0.68      0.5492      0.3167      0.3922     219.391    5760.951     531.448  
        89.5        0.72      0.5733      0.3161      0.3946     220.732    5797.239     530.324  
        94.0        0.75      0.5931      0.3143      0.3983     222.743    5850.343     527.402  
        98.4        0.79      0.6153      0.3126      0.4001     223.816    5876.895     524.704  
       102.9        0.82      0.6333      0.3101      0.4030     225.425    5920.264     520.433  
       107.4        0.86      0.6537      0.3073      0.4039     225.962    5932.655     515.712  
       111.8        0.89      0.6730      0.3042      0.4045     226.230    5941.506     510.541  



