        55x23_2_600_36_130                                 (55x23_2_600_36_130.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        49.2        2.62      0.8635      0.2674      0.8126       1.534     268.620      10.096  
        53.7        2.86      0.8844      0.2192      0.7097       1.340     234.545       8.277  
        58.2        3.10      0.8959      0.1685      0.5832       1.101     192.769       6.362  
        62.6        3.34      0.8891      0.1151      0.4324       0.816     142.940       4.346  
        67.1        3.58      0.8244      0.0590      0.2561       0.483      84.622       2.227  
        71.6        3.82      0.0094      0.0001      0.0536       0.101      17.710       0.005  



         PROP RPM =       420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3222      0.6860       2.057     308.626      16.562  
         4.5        0.20      0.0984      0.3341      0.6943       2.081     312.343      17.173  
         8.9        0.41      0.1999      0.3510      0.7183       2.154     323.141      18.041  
        13.4        0.61      0.3013      0.3730      0.7594       2.277     341.639      19.169  
        17.9        0.82      0.3974      0.3957      0.8142       2.441     366.332      20.329  
        22.4        1.02      0.4873      0.4159      0.8729       2.618     392.708      21.379  
        26.8        1.23      0.5658      0.4290      0.9306       2.791     418.729      22.054  
        31.3        1.43      0.6358      0.4329      0.9746       2.922     438.466      22.247  
        35.8        1.64      0.6942      0.4240      0.9991       2.996     449.529      21.788  
        40.3        1.84      0.7456      0.4042      0.9982       2.993     449.087      20.781  
        44.7        2.05      0.7880      0.3744      0.9719       2.914     437.227      19.244  
        49.2        2.25      0.8188      0.3384      0.9298       2.788     418.286      17.391  
        53.7        2.45      0.8455      0.3006      0.8725       2.616     392.619      15.451  
        58.2        2.66      0.8681      0.2611      0.7996       2.398     359.783      13.419  
        62.6        2.86      0.8858      0.2196      0.7100       2.128     319.423      11.290  
        67.1        3.07      0.8970      0.1763      0.6031       1.808     271.275       9.062  
        71.6        3.27      0.8970      0.1310      0.4782       1.434     215.073       6.735  
        76.1        3.48      0.8708      0.0838      0.3346       1.003     150.551       4.307  
        80.5        3.68      0.7390      0.0346      0.1722       0.516      77.453       1.776  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3223      0.6854       3.067     402.797      21.636  
         4.5        0.18      0.0860      0.3325      0.6918       3.096     406.603      22.319  
         8.9        0.36      0.1747      0.3465      0.7099       3.177     417.136      23.268  
        13.4        0.54      0.2633      0.3641      0.7424       3.323     436.253      24.437  
        17.9        0.72      0.3496      0.3842      0.7867       3.520     462.274      25.786  
        22.4        0.89      0.4337      0.4042      0.8343       3.733     490.243      27.157  
        26.8        1.07      0.5106      0.4213      0.8862       3.965     520.689      28.281  
        31.3        1.25      0.5782      0.4318      0.9351       4.185     549.454      28.978  
        35.8        1.43      0.6366      0.4333      0.9745       4.361     572.555      29.090  
        40.3        1.61      0.6893      0.4267      0.9969       4.462     585.742      28.641  
        44.7        1.79      0.7339      0.4104      1.0009       4.479     588.132      27.562  
        49.2        1.97      0.7759      0.3880      0.9844       4.405     578.485      26.055  
        53.7        2.15      0.8046      0.3571      0.9530       4.266     560.075      23.965  
        58.2        2.33      0.8300      0.3249      0.9107       4.075     535.116      21.809  
        62.6        2.51      0.8523      0.2913      0.8565       3.833     503.253      19.558  
        67.1        2.68      0.8714      0.2564      0.7899       3.535     464.133      17.214  
        71.6        2.86      0.8869      0.2201      0.7105       3.180     417.490      14.774  
        76.1        3.04      0.8976      0.1823      0.6178       2.765     363.058      12.236  
        80.5        3.22      0.9007      0.1430      0.5114       2.289     300.483       9.597  
        85.0        3.40      0.8890      0.1022      0.3909       1.749     229.677       6.859  
        89.5        3.58      0.8374      0.0598      0.2558       1.145     150.286       4.017  
        94.0        3.76      0.5661      0.0160      0.1059       0.474      62.256       1.071  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3223      0.6849       4.365     509.360      27.382  
         4.5        0.16      0.0763      0.3312      0.6901       4.399     513.255      28.146  
         8.9        0.32      0.1550      0.3431      0.7043       4.487     523.699      29.158  
        13.4        0.48      0.2342      0.3579      0.7292       4.647     542.374      30.417  
        17.9        0.64      0.3129      0.3757      0.7639       4.868     568.129      31.923  
        22.4        0.80      0.3885      0.3938      0.8061       5.136     599.461      33.452  
        26.8        0.95      0.4584      0.4101      0.8535       5.439     634.776      34.823  
        31.3        1.11      0.5253      0.4236      0.8981       5.723     667.966      35.992  
        35.8        1.27      0.5849      0.4321      0.9402       5.992     699.297      36.711  
        40.3        1.43      0.6372      0.4337      0.9745       6.209     724.699      36.846  
        44.7        1.59      0.6854      0.4287      0.9952       6.342     740.099      36.442  
        49.2        1.75      0.7247      0.4151      1.0023       6.387     745.410      35.273  
        53.7        1.91      0.7635      0.3973      0.9930       6.327     738.506      33.744  
        58.2        2.07      0.7928      0.3715      0.9690       6.174     720.628      31.563  
        62.6        2.23      0.8168      0.3434      0.9362       5.966     696.288      29.180  
        67.1        2.39      0.8383      0.3143      0.8946       5.701     665.311      26.707  
        71.6        2.55      0.8575      0.2841      0.8434       5.375     627.252      24.144  
        76.1        2.70      0.8741      0.2529      0.7824       4.986     581.848      21.485  
        80.5        2.86      0.8878      0.2205      0.7112       4.531     528.921      18.733  
        85.0        3.02      0.8978      0.1870      0.6294       4.010     468.027      15.885  
        89.5        3.18      0.9025      0.1522      0.5367       3.420     399.169      12.936  
        94.0        3.34      0.8977      0.1164      0.4329       2.758     321.990       9.885  
        98.4        3.50      0.8725      0.0792      0.3178       2.025     236.315       6.731  
       102.9        3.66      0.7832      0.0409      0.1910       1.217     142.054       3.473  
       107.4        3.82      0.0951      0.0013      0.0524       0.334      38.952       0.111  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3224      0.6845       5.984     628.491      33.811  
         4.5        0.14      0.0686      0.3303      0.6889       6.021     632.474      34.643  
         8.9        0.29      0.1393      0.3406      0.7001       6.120     642.830      35.722  
        13.4        0.43      0.2107      0.3533      0.7200       6.293     661.062      37.049  
        17.9        0.57      0.2812      0.3682      0.7498       6.554     688.411      38.622  
        22.4        0.72      0.3504      0.3846      0.7856       6.867     721.336      40.331  
        26.8        0.86      0.4163      0.4004      0.8262       7.221     758.509      41.994  
        31.3        1.00      0.4811      0.4155      0.8651       7.562     794.354      43.568  
        35.8        1.15      0.5368      0.4256      0.9082       7.939     833.917      44.647  
        40.3        1.29      0.5902      0.4325      0.9446       8.257     867.285      45.389  
        44.7        1.43      0.6377      0.4341      0.9746       8.518     894.810      45.524  
        49.2        1.57      0.6795      0.4294      0.9949       8.697     913.397      45.029  
        53.7        1.72      0.7187      0.4194      1.0022       8.761     920.478      43.973  
        58.2        1.86      0.7528      0.4035      0.9980       8.723     916.052      42.332  
        62.6        2.00      0.7829      0.3829      0.9803       8.568     900.121      40.151  
        67.1        2.15      0.8055      0.3580      0.9545       8.342     876.312      37.543  
        71.6        2.29      0.8261      0.3323      0.9215       8.054     846.043      34.868  
        76.1        2.43      0.8448      0.3058      0.8811       7.701     808.958      32.080  
        80.5        2.58      0.8615      0.2784      0.8328       7.280     764.704      29.203  
        85.0        2.72      0.8762      0.2501      0.7766       6.788     713.016      26.235  
        89.5        2.86      0.8885      0.2209      0.7119       6.222     653.628      23.178  
        94.0        3.01      0.8980      0.1908      0.6388       5.583     586.450      20.010  
        98.4        3.15      0.9034      0.1597      0.5567       4.867     511.219      16.751  
       102.9        3.29      0.9022      0.1276      0.4657       4.071     427.668      13.387  
       107.4        3.44      0.8889      0.0946      0.3655       3.196     335.620       9.921  
       111.8        3.58      0.8463      0.0605      0.2561       2.238     235.076       6.351  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3225      0.6842       7.960     760.102      40.915  
         4.5        0.13      0.0623      0.3295      0.6878       8.003     764.173      41.814  
         8.9        0.26      0.1264      0.3386      0.6971       8.110     774.529      42.961  
        13.4        0.39      0.1914      0.3497      0.7133       8.298     792.407      44.377  
        17.9        0.52      0.2560      0.3627      0.7374       8.579     819.137      46.018  
        22.4        0.65      0.3203      0.3775      0.7669       8.922     851.973      47.907  
        26.8        0.78      0.3827      0.3926      0.8008       9.317     889.500      49.818  
        31.3        0.91      0.4417      0.4066      0.8384       9.755     931.984      51.594  
        35.8        1.04      0.4963      0.4182      0.8778      10.212     975.352      53.100  
        40.3        1.17      0.5497      0.4287      0.9135      10.628    1015.181      54.404  
        44.7        1.30      0.5944      0.4329      0.9483      11.033    1053.239      54.966  
        49.2        1.43      0.6380      0.4345      0.9748      11.341    1083.331      55.146  
        53.7        1.56      0.6769      0.4306      0.9936      11.560    1103.688      54.651  
        58.2        1.69      0.7108      0.4213      1.0027      11.666    1114.309      53.460  
        62.6        1.82      0.7434      0.4085      1.0011      11.647    1112.539      51.841  
        67.1        1.95      0.7744      0.3922      0.9888      11.503    1098.378      49.773  
        71.6        2.08      0.7958      0.3699      0.9679      11.261    1075.366      46.940  
        76.1        2.21      0.8154      0.3469      0.9413      10.951    1046.158      44.040  
        80.5        2.34      0.8334      0.3232      0.9086      10.571    1009.870      41.028  
        85.0        2.47      0.8499      0.2989      0.8696      10.118     966.501      37.925  
        89.5        2.60      0.8647      0.2738      0.8242       9.588     916.052      34.755  
        94.0        2.73      0.8779      0.2480      0.7720       8.981     857.637      31.473  
        98.4        2.86      0.8891      0.2213      0.7129       8.293     791.965      28.101  
       102.9        2.99      0.8980      0.1940      0.6467       7.523     718.415      24.617  
       107.4        3.12      0.9038      0.1658      0.5731       6.668     636.723      21.044  
       111.8        3.25      0.9048      0.1369      0.4922       5.726     546.799      17.369  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3225      0.6839      10.330     904.546      48.716  
         4.5        0.12      0.0571      0.3289      0.6871      10.377     908.087      49.683  
         8.9        0.24      0.1157      0.3370      0.6948      10.495     918.707      50.897  
        13.4        0.36      0.1753      0.3468      0.7082      10.696     936.409      52.380  
        17.9        0.48      0.2348      0.3582      0.7280      10.996     962.961      54.112  
        22.4        0.60      0.2932      0.3710      0.7549      11.403     998.364      56.045  
        26.8        0.72      0.3509      0.3848      0.7850      11.856    1038.193      58.113  
        31.3        0.84      0.4068      0.3984      0.8176      12.349    1080.676      60.159  
        35.8        0.95      0.4595      0.4104      0.8528      12.880    1127.585      62.025  
        40.3        1.07      0.5085      0.4209      0.8889      13.424    1175.379      63.576  
        44.7        1.19      0.5572      0.4298      0.9199      13.893    1216.093      64.902  
        49.2        1.31      0.5980      0.4337      0.9514      14.376    1257.691      65.487  
        53.7        1.43      0.6383      0.4349      0.9752      14.724    1289.554      65.689  
        58.2        1.55      0.6742      0.4314      0.9927      14.993    1312.566      65.172  
        62.6        1.67      0.7065      0.4240      1.0022      15.140    1324.957      64.026  
        67.1        1.79      0.7356      0.4124      1.0032      15.154    1326.727      62.295  
        71.6        1.91      0.7645      0.3988      0.9953      15.033    1316.106      60.204  
        76.1        2.03      0.7873      0.3798      0.9784      14.778    1293.094      57.371  
        80.5        2.15      0.8060      0.3590      0.9564      14.443    1264.772      54.224  
        85.0        2.27      0.8234      0.3376      0.9295      14.040    1229.369      50.987  
        89.5        2.39      0.8393      0.3157      0.8975      13.558    1186.885      47.682  
        94.0        2.51      0.8540      0.2932      0.8600      12.990    1137.321      44.287  
        98.4        2.62      0.8674      0.2700      0.8170      12.341    1080.676      40.780  
       102.9        2.74      0.8793      0.2462      0.7684      11.607    1016.066      37.183  
       107.4        2.86      0.8896      0.2218      0.7139      10.783     943.490      33.497  
       111.8        2.98      0.8980      0.1967      0.6534       9.869     863.921      29.720  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3225      0.6836      13.129    1061.204      57.169  
         4.5        0.11      0.0527      0.3284      0.6864      13.181    1064.745      58.203  
         8.9        0.22      0.1067      0.3357      0.6929      13.308    1075.366      59.507  
        13.4        0.33      0.1616      0.3444      0.7043      13.531    1093.067      61.058  
        17.9        0.44      0.2167      0.3546      0.7208      13.839    1118.734      62.857  
        22.4        0.55      0.2711      0.3660      0.7434      14.282    1153.252      64.880  
        26.8        0.66      0.3255      0.3788      0.7689      14.765    1193.081      67.150  
        31.3        0.77      0.3787      0.3918      0.7974      15.314    1237.334      69.444  
        35.8        0.88      0.4297      0.4042      0.8287      15.918    1286.013      71.647  
        40.3        0.99      0.4778      0.4151      0.8613      16.548    1336.463      73.602  
        44.7        1.10      0.5224      0.4240      0.8942      17.165    1387.797      75.176  
        49.2        1.21      0.5634      0.4306      0.9256      17.769    1436.476      76.323  
        53.7        1.32      0.6009      0.4341      0.9544      18.332    1480.730      76.930  
        58.2        1.43      0.6386      0.4353      0.9757      18.734    1514.363      77.154  
        62.6        1.54      0.6722      0.4325      0.9921      19.056    1539.145      76.682  
        67.1        1.65      0.7028      0.4263      1.0019      19.244    1554.191      75.558  
        71.6        1.76      0.7304      0.4163      1.0044      19.284    1558.616      73.805  
        76.1        1.87      0.7556      0.4035      0.9997      19.203    1551.536      71.512  
        80.5        1.98      0.7799      0.3880      0.9865      18.949    1531.179      68.814  
        85.0        2.09      0.7977      0.3692      0.9682      18.600    1502.857      65.442  
        89.5        2.20      0.8144      0.3497      0.9458      18.157    1467.454      61.980  
        94.0        2.31      0.8298      0.3298      0.9191      17.648    1425.855      58.450  
        98.4        2.42      0.8442      0.3093      0.8878      17.044    1377.176      54.831  
       102.9        2.53      0.8574      0.2884      0.8518      16.360    1321.416      51.122  
       107.4        2.64      0.8696      0.2669      0.8112      15.583    1258.576      47.300  
       111.8        2.75      0.8805      0.2449      0.7656      14.698    1187.770      43.411  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3225      0.6834      16.387    1230.254      66.319  
         4.5        0.10      0.0489      0.3280      0.6859      16.454    1233.794      67.420  
         8.9        0.20      0.0990      0.3346      0.6915      16.588    1244.415      68.792  
        13.4        0.31      0.1498      0.3425      0.7011      16.816    1262.116      70.410  
        17.9        0.41      0.2011      0.3516      0.7152      17.152    1286.898      72.276  
        22.4        0.51      0.2519      0.3619      0.7343      17.608    1321.416      74.389  
        26.8        0.61      0.3017      0.3731      0.7588      18.198    1365.670      76.705  
        31.3        0.72      0.3513      0.3850      0.7844      18.815    1411.694      79.155  
        35.8        0.82      0.3998      0.3969      0.8118      19.472    1461.258      81.561  
        40.3        0.92      0.4462      0.4077      0.8412      20.182    1513.478      83.854  
        44.7        1.02      0.4900      0.4178      0.8716      20.907    1568.352      85.877  
        49.2        1.12      0.5309      0.4256      0.9019      21.631    1623.227      87.496  
        53.7        1.23      0.5687      0.4314      0.9306      22.328    1674.561      88.665  
        58.2        1.33      0.6034      0.4345      0.9569      22.958    1722.355      89.294  
        62.6        1.43      0.6388      0.4356      0.9763      23.414    1756.873      89.564  
        67.1        1.53      0.6705      0.4337      0.9919      23.790    1785.195      89.137  
        71.6        1.64      0.6970      0.4271      1.0023      24.044    1803.782      87.788  
        76.1        1.74      0.7238      0.4186      1.0057      24.125    1809.978      86.079  
        80.5        1.84      0.7483      0.4077      1.0029      24.058    1804.667      83.831  
        85.0        1.94      0.7734      0.3953      0.9933      23.830    1787.851      81.291  
        89.5        2.05      0.7904      0.3779      0.9779      23.454    1759.528      77.694  
        94.0        2.15      0.8063      0.3600      0.9589      22.998    1725.895      74.007  
        98.4        2.25      0.8212      0.3418      0.9362      22.449    1685.182      70.253  
       102.9        2.35      0.8352      0.3230      0.9097      21.818    1637.388      66.409  
       107.4        2.45      0.8482      0.3039      0.8794      21.094    1582.513      62.474  
       111.8        2.56      0.8603      0.2843      0.8449      20.263    1520.558      58.450  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3226      0.6832      20.156    1411.694      76.120  
         4.5        0.10      0.0456      0.3276      0.6854      20.223    1416.119      77.312  
         8.9        0.19      0.0923      0.3337      0.6903      20.370    1425.855      78.751  
        13.4        0.29      0.1397      0.3408      0.6987      20.611    1443.557      80.437  
        17.9        0.38      0.1875      0.3491      0.7108      20.974    1468.339      82.392  
        22.4        0.48      0.2352      0.3584      0.7272      21.456    1501.972      84.573  
        26.8        0.57      0.2821      0.3686      0.7481      22.073    1545.340      86.979  
        31.3        0.67      0.3293      0.3798      0.7705      22.730    1592.249      89.631  
        35.8        0.76      0.3758      0.3915      0.7950      23.454    1642.698      92.352  
        40.3        0.86      0.4176      0.4011      0.8252      24.340    1704.654      94.667  
        44.7        0.95      0.4602      0.4112      0.8527      25.158    1761.298      97.028  
        49.2        1.05      0.5004      0.4197      0.8808      25.989    1819.713      99.096  
        53.7        1.15      0.5381      0.4271      0.9087      26.807    1877.243     100.759  
        58.2        1.24      0.5732      0.4321      0.9352      27.585    1932.118     101.951  
        62.6        1.34      0.6090      0.4360      0.9569      28.228    1976.372     102.918  
        67.1        1.43      0.6389      0.4360      0.9770      28.819    2017.970     102.895  
        71.6        1.53      0.6661      0.4329      0.9930      29.288    2051.603     102.221  
        76.1        1.62      0.6942      0.4287      1.0021      29.556    2070.189     101.164  
        80.5        1.72      0.7192      0.4213      1.0064      29.690    2079.040      99.433  
        85.0        1.81      0.7405      0.4108      1.0059      29.677    2078.155      96.938  
        89.5        1.91      0.7649      0.4004      0.9988      29.462    2063.109      94.465  
        94.0        2.00      0.7837      0.3855      0.9858      29.087    2036.557      90.980  
        98.4        2.10      0.7990      0.3690      0.9696      28.604    2002.924      87.069  
       102.9        2.20      0.8134      0.3521      0.9502      28.027    1963.095      83.089  
       107.4        2.29      0.8270      0.3349      0.9276      27.357    1916.187      79.043  
       111.8        2.39      0.8397      0.3173      0.9015      26.592    1862.197      74.884  



