        90x12_3_1400_46_2000                                 (90x12_3_1400_46_2000.dat)

         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        71.6        1.00      0.8998      0.0808      0.0898      25.278    1896.715     119.171  
        76.1        1.06      0.9129      0.0691      0.0804      22.636    1698.458     101.906  
        80.5        1.12      0.9222      0.0572      0.0698      19.633    1472.764      84.326  
        85.0        1.19      0.9265      0.0451      0.0578      16.253    1219.633      66.431  
        89.5        1.25      0.9220      0.0328      0.0444      12.493     937.294      48.289  
        94.0        1.31      0.8963      0.0202      0.0296       8.338     625.659      29.832  
        98.4        1.37      0.7707      0.0075      0.0134       3.782     283.755      11.103  



         PROP RPM =       980

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1731      0.1106      49.403    3177.418     347.105  
         4.5        0.05      0.0832      0.1727      0.1112      49.698    3196.004     346.431  
         8.9        0.11      0.1645      0.1720      0.1121      50.087    3220.786     345.082  
        13.4        0.16      0.2431      0.1712      0.1131      50.556    3250.879     343.283  
        17.9        0.21      0.3148      0.1696      0.1154      51.576    3316.375     340.136  
        22.4        0.27      0.3854      0.1678      0.1166      52.099    3350.007     336.539  
        26.8        0.32      0.4516      0.1655      0.1178      52.635    3385.410     332.043  
        31.3        0.37      0.5129      0.1627      0.1190      53.171    3419.043     326.423  
        35.8        0.43      0.5691      0.1594      0.1200      53.627    3449.136     319.678  
        40.3        0.48      0.6202      0.1554      0.1208      53.976    3471.263     311.810  
        44.7        0.54      0.6662      0.1507      0.1212      54.150    3482.769     302.368  
        49.2        0.59      0.7073      0.1453      0.1210      54.097    3478.343     291.577  
        53.7        0.64      0.7466      0.1393      0.1199      53.587    3446.480     279.438  
        58.2        0.70      0.7786      0.1324      0.1184      52.903    3402.227     265.499  
        62.6        0.75      0.8087      0.1248      0.1158      51.737    3326.995     250.437  
        67.1        0.80      0.8349      0.1166      0.1122      50.154    3226.097     234.026  
        71.6        0.86      0.8584      0.1076      0.1075      48.022    3088.025     215.929  
        76.1        0.91      0.8762      0.0979      0.1018      45.487    2926.057     196.528  
        80.5        0.96      0.8916      0.0881      0.0953      42.577    2738.421     176.790  
        85.0        1.02      0.9048      0.0781      0.0879      39.265    2525.118     156.714  
        89.5        1.07      0.9156      0.0679      0.0795      35.524    2285.263     136.347  
        94.0        1.12      0.9238      0.0576      0.0702      31.366    2017.085     115.664  
        98.4        1.18      0.9284      0.0472      0.0599      26.767    1721.470      94.667  
       102.9        1.23      0.9275      0.0366      0.0486      21.711    1396.648      73.378  
       107.4        1.29      0.9160      0.0258      0.0362      16.200    1041.733      51.818  
       111.8        1.34      0.8748      0.0149      0.0228      10.208     656.548      29.945  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1735      0.1107      73.823    4154.540     454.564  
         4.5        0.05      0.0731      0.1733      0.1112      74.172    4174.012     454.339  
         8.9        0.09      0.1431      0.1727      0.1131      75.459    4246.588     452.765  
        13.4        0.14      0.2125      0.1720      0.1138      75.942    4273.140     450.967  
        17.9        0.19      0.2797      0.1712      0.1147      76.532    4306.773     448.494  
        22.4        0.23      0.3406      0.1698      0.1168      77.913    4384.660     444.897  
        26.8        0.28      0.4015      0.1681      0.1177      78.544    4420.063     440.626  
        31.3        0.33      0.4591      0.1662      0.1187      79.201    4457.236     435.455  
        35.8        0.37      0.5129      0.1638      0.1197      79.858    4494.409     429.160  
        40.3        0.42      0.5628      0.1609      0.1206      80.461    4528.042     421.742  
        44.7        0.47      0.6088      0.1576      0.1213      80.944    4554.594     412.974  
        49.2        0.52      0.6507      0.1537      0.1218      81.239    4571.410     402.858  
        53.7        0.56      0.6889      0.1493      0.1219      81.293    4574.951     391.168  
        58.2        0.61      0.7233      0.1443      0.1215      81.051    4561.674     377.904  
        62.6        0.66      0.7543      0.1386      0.1206      80.461    4527.157     363.291  
        67.1        0.70      0.7820      0.1325      0.1191      79.442    4470.512     347.105  
        71.6        0.75      0.8086      0.1258      0.1167      77.860    4381.119     329.795  
        76.1        0.80      0.8308      0.1186      0.1137      75.862    4269.600     310.686  
        80.5        0.84      0.8537      0.1110      0.1096      73.139    4115.597     290.678  
        85.0        0.89      0.8699      0.1025      0.1049      69.961    3936.812     268.422  
        89.5        0.94      0.8844      0.0939      0.0995      66.354    3734.130     245.941  
        94.0        0.98      0.8973      0.0851      0.0934      62.277    3504.895     223.055  
        98.4        1.03      0.9084      0.0762      0.0866      57.731    3249.109     199.810  
       102.9        1.08      0.9177      0.0673      0.0790      52.702    2965.885     176.273  
       107.4        1.12      0.9249      0.0582      0.0707      47.177    2655.224     152.421  
       111.8        1.17      0.9296      0.0490      0.0617      41.142    2315.355     128.254  



         PROP RPM =       1260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1740      0.1109     105.337    5268.849     577.085  
         4.5        0.04      0.0643      0.1738      0.1126     106.933    5348.506     576.410  
         8.9        0.08      0.1279      0.1736      0.1131     107.389    5371.518     575.736  
        13.4        0.12      0.1904      0.1732      0.1137     108.006    5402.495     574.612  
        17.9        0.17      0.2486      0.1724      0.1155     109.722    5488.348     571.689  
        22.4        0.21      0.3072      0.1715      0.1163     110.446    5524.636     568.767  
        26.8        0.25      0.3600      0.1702      0.1182     112.243    5614.913     564.495  
        31.3        0.29      0.4136      0.1688      0.1190     112.994    5652.086     559.550  
        35.8        0.33      0.4646      0.1670      0.1198     113.799    5691.915     553.929  
        40.3        0.37      0.5126      0.1650      0.1207     114.604    5732.628     547.185  
        44.7        0.42      0.5535      0.1623      0.1221     116.012    5803.434     538.193  
        49.2        0.46      0.5955      0.1594      0.1227     116.535    5829.101     528.751  
        53.7        0.50      0.6343      0.1562      0.1231     116.897    5846.803     517.960  
        58.2        0.54      0.6700      0.1524      0.1232     117.031    5853.883     505.595  
        62.6        0.58      0.7027      0.1483      0.1231     116.883    5846.803     491.657  
        67.1        0.62      0.7326      0.1436      0.1225     116.374    5821.136     476.370  
        71.6        0.67      0.7597      0.1385      0.1216     115.448    5774.227     459.510  
        76.1        0.71      0.7842      0.1329      0.1201     114.040    5704.306     440.850  
        80.5        0.75      0.8082      0.1270      0.1179     111.948    5599.867     421.292  
        85.0        0.79      0.8284      0.1206      0.1152     109.427    5473.301     399.935  
        89.5        0.83      0.8495      0.1139      0.1117     106.102    5307.792     377.679  
        94.0        0.87      0.8645      0.1064      0.1076     102.213    5112.191     352.725  
        98.4        0.92      0.8781      0.0987      0.1030      97.801    4892.692     327.322  
       102.9        0.96      0.8904      0.0909      0.0978      92.892    4646.642     301.469  
       107.4        1.00      0.9014      0.0830      0.0921      87.448    4374.039     275.391  
       111.8        1.04      0.9110      0.0750      0.0858      81.467    4074.883     248.864  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1744      0.1124     146.439    6590.265     713.993  
         4.5        0.04      0.0580      0.1744      0.1128     146.842    6613.277     714.218  
         8.9        0.07      0.1142      0.1743      0.1144     148.987    6709.751     713.544  
        13.4        0.11      0.1704      0.1740      0.1149     149.658    6737.188     712.420  
        17.9        0.15      0.2256      0.1737      0.1155     150.462    6772.591     711.071  
        22.4        0.19      0.2766      0.1729      0.1172     152.608    6872.604     707.924  
        26.8        0.22      0.3285      0.1721      0.1179     153.547    6913.318     704.551  
        31.3        0.26      0.3751      0.1709      0.1196     155.827    7015.101     699.830  
        35.8        0.30      0.4229      0.1696      0.1203     156.765    7055.815     694.435  
        40.3        0.34      0.4686      0.1681      0.1211     157.704    7100.068     688.365  
        44.7        0.37      0.5081      0.1661      0.1226     159.715    7189.461     680.047  
        49.2        0.41      0.5490      0.1639      0.1231     160.386    7223.094     671.280  
        53.7        0.45      0.5874      0.1615      0.1237     161.191    7254.071     661.163  
        58.2        0.49      0.6233      0.1587      0.1241     161.727    7278.854     649.698  
        62.6        0.52      0.6532      0.1553      0.1248     162.666    7323.107     636.209  
        67.1        0.56      0.6843      0.1518      0.1248     162.532    7317.797     621.597  
        71.6        0.60      0.7130      0.1479      0.1244     162.129    7297.440     605.411  
        76.1        0.64      0.7393      0.1436      0.1237     161.191    7258.497     587.876  
        80.5        0.67      0.7635      0.1388      0.1227     159.850    7198.312     568.542  
        85.0        0.71      0.7856      0.1338      0.1213     157.972    7113.345     547.635  
        89.5        0.75      0.8075      0.1284      0.1192     155.290    6992.974     525.828  
        94.0        0.79      0.8260      0.1226      0.1168     152.206    6853.133     501.774  
        98.4        0.82      0.8441      0.1165      0.1138     148.317    6677.003     477.045  
       102.9        0.86      0.8597      0.1098      0.1102     143.489    6462.815     449.843  
       107.4        0.90      0.8725      0.1029      0.1061     138.259    6224.730     421.292  
       111.8        0.94      0.8842      0.0959      0.1016     132.426    5960.977     392.517  



         PROP RPM =       1540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1748      0.1126     195.253    7990.453     866.189  
         4.5        0.03      0.0523      0.1750      0.1141     197.800    8097.548     866.864  
         8.9        0.07      0.1041      0.1750      0.1145     198.605    8128.525     867.088  
        13.4        0.10      0.1540      0.1749      0.1161     201.421    8242.700     866.414  
        17.9        0.14      0.2041      0.1746      0.1166     202.226    8278.103     865.065  
        22.4        0.17      0.2534      0.1743      0.1173     203.299    8321.471     863.716  
        26.8        0.20      0.2987      0.1736      0.1189     206.115    8435.646     860.119  
        31.3        0.24      0.3452      0.1729      0.1195     207.322    8482.555     856.747  
        35.8        0.27      0.3869      0.1719      0.1211     210.004    8595.845     851.352  
        40.3        0.31      0.4301      0.1707      0.1218     211.211    8641.868     845.731  
        44.7        0.34      0.4715      0.1694      0.1225     212.418    8693.203     839.437  
        49.2        0.37      0.5073      0.1676      0.1238     214.831    8790.561     830.220  
        53.7        0.41      0.5448      0.1657      0.1244     215.770    8830.389     821.002  
        58.2        0.44      0.5802      0.1636      0.1249     216.709    8868.447     810.661  
        62.6        0.48      0.6100      0.1610      0.1259     218.318    8939.253     797.622  
        67.1        0.51      0.6415      0.1582      0.1261     218.720    8948.104     783.909  
        71.6        0.55      0.6708      0.1552      0.1261     218.854    8956.955     768.847  
        76.1        0.58      0.6981      0.1518      0.1260     218.586    8948.104     752.211  
        80.5        0.61      0.7206      0.1480      0.1260     218.452    8939.253     733.102  
        85.0        0.65      0.7443      0.1439      0.1253     217.111    8886.149     713.094  
        89.5        0.68      0.7661      0.1396      0.1242     215.368    8812.688     691.512  
        94.0        0.72      0.7862      0.1348      0.1227     212.954    8713.559     668.132  
        98.4        0.75      0.8047      0.1298      0.1210     209.870    8586.994     643.403  
       102.9        0.78      0.8236      0.1246      0.1187     205.847    8421.485     617.550  
       107.4        0.82      0.8394      0.1191      0.1160     201.153    8233.849     589.899  
       111.8        0.85      0.8552      0.1131      0.1128     195.521    8001.074     560.674  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1751      0.1137     256.001    9603.059    1032.773  
         4.5        0.03      0.0480      0.1755      0.1143     257.342    9656.164    1034.571  
         8.9        0.06      0.0948      0.1756      0.1158     260.694    9780.074    1035.470  
        13.4        0.09      0.1416      0.1757      0.1163     261.901    9824.328    1035.920  
        17.9        0.12      0.1862      0.1756      0.1179     265.388    9957.089    1035.470  
        22.4        0.16      0.2314      0.1754      0.1184     266.595   10001.343    1034.346  
        26.8        0.19      0.2734      0.1751      0.1200     270.216   10134.104    1032.323  
        31.3        0.22      0.3166      0.1746      0.1206     271.557   10187.209    1029.400  
        35.8        0.25      0.3587      0.1741      0.1213     273.032   10249.164    1026.253  
        40.3        0.28      0.3963      0.1731      0.1227     276.384   10373.074    1020.183  
        44.7        0.31      0.4356      0.1721      0.1235     277.859   10426.179    1014.788  
        49.2        0.34      0.4700      0.1707      0.1248     281.078   10541.238    1006.695  
        53.7        0.37      0.5062      0.1693      0.1254     282.419   10594.343     998.377  
        58.2        0.41      0.5372      0.1676      0.1268     285.235   10700.552     988.036  
        62.6        0.44      0.5701      0.1656      0.1271     286.040   10735.955     976.570  
        67.1        0.47      0.6014      0.1635      0.1275     286.844   10762.507     964.206  
        71.6        0.50      0.6275      0.1610      0.1282     288.722   10833.313     949.368  
        76.1        0.53      0.6554      0.1583      0.1283     288.856   10833.313     933.407  
        80.5        0.56      0.6817      0.1554      0.1282     288.588   10824.462     916.097  
        85.0        0.59      0.7062      0.1522      0.1280     288.051   10806.761     897.213  
        89.5        0.62      0.7290      0.1487      0.1275     286.978   10762.507     876.530  
        94.0        0.66      0.7478      0.1448      0.1270     285.905   10727.104     853.375  
        98.4        0.69      0.7678      0.1407      0.1259     283.492   10638.597     829.320  
       102.9        0.72      0.7863      0.1363      0.1246     280.407   10523.537     803.467  
       107.4        0.75      0.8034      0.1317      0.1229     276.652   10381.925     776.265  
       111.8        0.78      0.8196      0.1268      0.1208     272.093   10204.910     747.490  



         PROP RPM =       1820

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1753      0.1143     327.075   11328.955    1213.294  
         4.5        0.03      0.0440      0.1758      0.1152     329.757   11417.462    1216.217  
         8.9        0.06      0.0876      0.1762      0.1160     331.902   11497.119    1219.139  
        13.4        0.09      0.1299      0.1763      0.1174     336.060   11638.731    1220.038  
        17.9        0.12      0.1724      0.1765      0.1181     338.071   11709.537    1221.612  
        22.4        0.14      0.2127      0.1765      0.1196     342.362   11860.000    1221.162  
        26.8        0.17      0.2538      0.1765      0.1203     344.374   11921.955    1221.162  
        31.3        0.20      0.2918      0.1761      0.1219     348.665   12072.418    1218.690  
        35.8        0.23      0.3311      0.1758      0.1225     350.677   12143.224    1216.441  
        40.3        0.26      0.3666      0.1751      0.1240     354.968   12293.686    1211.945  
        44.7        0.29      0.4037      0.1745      0.1247     356.845   12355.641    1207.449  
        49.2        0.32      0.4366      0.1735      0.1261     360.868   12497.253    1200.705  
        53.7        0.35      0.4713      0.1725      0.1266     362.612   12559.209    1193.511  
        58.2        0.37      0.5014      0.1712      0.1280     366.367   12691.970    1184.519  
        62.6        0.40      0.5334      0.1697      0.1285     367.708   12727.373    1174.177  
        67.1        0.43      0.5641      0.1681      0.1289     368.915   12780.477    1162.937  
        71.6        0.46      0.5900      0.1660      0.1299     371.731   12868.985    1148.999  
        76.1        0.49      0.6179      0.1639      0.1300     372.401   12895.537    1134.386  
        80.5        0.52      0.6443      0.1616      0.1303     372.804   12913.238    1118.425  
        85.0        0.55      0.6662      0.1589      0.1306     374.145   12957.492    1099.541  
        89.5        0.58      0.6899      0.1561      0.1305     373.474   12930.940    1079.982  
        94.0        0.61      0.7122      0.1530      0.1302     372.535   12895.537    1058.850  
        98.4        0.63      0.7330      0.1497      0.1296     370.926   12842.432    1035.920  
       102.9        0.66      0.7525      0.1462      0.1288     368.780   12771.626    1011.191  
       107.4        0.69      0.7686      0.1422      0.1280     366.501   12691.970     983.764  
       111.8        0.72      0.7857      0.1381      0.1268     362.612   12559.209     955.438  



         PROP RPM =       1960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1753      0.1142     408.072   13125.656    1407.304  
         4.5        0.03      0.0408      0.1758      0.1155     413.034   13284.970    1410.901  
         8.9        0.05      0.0807      0.1763      0.1170     418.264   13453.134    1414.948  
        13.4        0.08      0.1202      0.1767      0.1181     422.287   13577.044    1418.095  
        17.9        0.11      0.1594      0.1771      0.1191     425.640   13683.253    1421.467  
        22.4        0.13      0.1969      0.1773      0.1206     431.138   13860.268    1423.041  
        26.8        0.16      0.2349      0.1775      0.1214     434.222   13957.626    1424.615  
        31.3        0.19      0.2705      0.1774      0.1230     439.720   14134.641    1424.165  
        35.8        0.21      0.3071      0.1774      0.1238     442.537   14232.000    1423.715  
        40.3        0.24      0.3406      0.1770      0.1253     447.901   14400.164    1421.018  
        44.7        0.27      0.3755      0.1767      0.1260     450.449   14488.671    1418.095  
        49.2        0.29      0.4069      0.1761      0.1275     455.813   14656.835    1413.149  
        53.7        0.32      0.4398      0.1753      0.1281     458.092   14727.641    1407.304  
        58.2        0.35      0.4689      0.1744      0.1296     463.054   14886.955    1399.661  
        62.6        0.37      0.4997      0.1733      0.1300     464.932   14948.910    1390.893  
        67.1        0.40      0.5295      0.1721      0.1305     466.809   15010.865    1381.226  
        71.6        0.43      0.5550      0.1705      0.1316     470.698   15134.776    1368.637  
        76.1        0.46      0.5825      0.1689      0.1320     471.905   15179.029    1355.598  
        80.5        0.48      0.6057      0.1670      0.1328     475.123   15276.388    1340.086  
        85.0        0.51      0.6308      0.1649      0.1330     475.526   15294.089    1323.226  
        89.5        0.54      0.6547      0.1626      0.1331     475.660   15294.089    1305.241  
        94.0        0.56      0.6745      0.1600      0.1335     477.001   15338.343    1284.334  
        98.4        0.59      0.6961      0.1573      0.1332     476.062   15302.940    1262.303  
       102.9        0.62      0.7165      0.1544      0.1327     474.453   15258.686    1238.922  
       107.4        0.64      0.7356      0.1512      0.1321     472.307   15187.880    1213.519  
       111.8        0.67      0.7514      0.1477      0.1316     470.564   15125.925    1185.418  



         PROP RPM =       2100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1754      0.1141     501.541   15055.119    1615.702  
         4.5        0.03      0.0381      0.1758      0.1153     507.174   15223.283    1619.524  
         8.9        0.05      0.0755      0.1762      0.1167     513.208   15400.298    1623.571  
        13.4        0.07      0.1121      0.1767      0.1182     519.645   15595.014    1628.067  
        17.9        0.10      0.1480      0.1772      0.1197     526.484   15798.582    1632.788  
        22.4        0.12      0.1835      0.1777      0.1211     532.385   15975.597    1637.509  
        26.8        0.15      0.2177      0.1781      0.1227     539.626   16196.865    1641.106  
        31.3        0.17      0.2521      0.1784      0.1238     544.454   16338.477    1643.803  
        35.8        0.20      0.2861      0.1787      0.1249     549.148   16480.089    1646.276  
        40.3        0.22      0.3179      0.1787      0.1265     555.987   16683.656    1646.051  
        44.7        0.25      0.3505      0.1786      0.1274     560.144   16807.567    1645.827  
        49.2        0.27      0.3804      0.1783      0.1289     566.849   17011.134    1642.904  
        53.7        0.30      0.4115      0.1780      0.1297     570.336   17117.343    1639.532  
        58.2        0.32      0.4394      0.1774      0.1311     576.773   17312.059    1634.137  
        62.6        0.35      0.4689      0.1767      0.1319     579.723   17400.567    1627.392  
        67.1        0.37      0.4976      0.1759      0.1325     582.673   17489.074    1620.198  
        71.6        0.40      0.5225      0.1746      0.1337     587.769   17639.537    1608.958  
        76.1        0.42      0.5492      0.1734      0.1342     590.049   17710.343    1597.942  
        80.5        0.45      0.5722      0.1719      0.1352     594.474   17843.104    1583.779  
        85.0        0.47      0.5970      0.1703      0.1355     595.815   17878.507    1569.167  
        89.5        0.50      0.6207      0.1686      0.1358     597.022   17913.910    1553.205  
        94.0        0.52      0.6407      0.1664      0.1364     599.570   17993.567    1533.197  
        98.4        0.55      0.6625      0.1642      0.1364     599.436   17993.567    1512.965  
       102.9        0.57      0.6806      0.1617      0.1366     600.777   18028.970    1490.034  
       107.4        0.60      0.7004      0.1591      0.1363     599.168   17984.716    1465.755  
       111.8        0.62      0.7192      0.1563      0.1358     597.156   17922.761    1439.902  



