        76x39_6_400_41_270                                 (76x39_6_400_41_270.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        58.2        2.89      0.8261      0.4166      1.4563       6.515    1466.569      34.711  
        62.6        3.11      0.8457      0.3716      1.3662       6.112    1375.406      30.934  
        67.1        3.33      0.8619      0.3250      1.2554       5.620    1264.772      27.067  
        71.6        3.55      0.8739      0.2770      1.1258       5.038    1133.781      23.065  
        76.1        3.77      0.8800      0.2274      0.9751       4.364     982.433      18.936  
        80.5        4.00      0.8761      0.1762      0.8035       3.595     809.401      14.671  
        85.0        4.22      0.8517      0.1233      0.6106       2.733     615.127      10.269  
        89.5        4.44      0.7700      0.0687      0.3963       1.774     399.257       5.724  
        94.0        4.66      0.3606      0.0124      0.1604       0.718     161.526       1.033  



         PROP RPM =       320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3715      1.0116       6.759    1331.152      40.398  
         4.5        0.19      0.0738      0.3848      1.0129       6.767    1332.922      41.859  
         8.9        0.39      0.1523      0.4031      1.0286       6.871    1353.279      43.860  
        13.4        0.58      0.2338      0.4267      1.0633       7.103    1399.303      46.401  
        17.9        0.78      0.3150      0.4542      1.1207       7.487    1474.534      49.413  
        22.4        0.97      0.3916      0.4849      1.2029       8.035    1582.513      52.763  
        26.8        1.17      0.4627      0.5170      1.3028       8.703    1714.390      56.247  
        31.3        1.36      0.5304      0.5461      1.4003       9.355    1842.725      59.417  
        35.8        1.55      0.5900      0.5663      1.4916       9.962    1962.210      61.575  
        40.3        1.75      0.6447      0.5756      1.5610      10.425    2053.373      62.609  
        44.7        1.94      0.6875      0.5678      1.6048      10.719    2110.903      61.755  
        49.2        2.14      0.7283      0.5504      1.6146      10.787    2124.179      59.867  
        53.7        2.33      0.7624      0.5232      1.5999      10.685    2104.707      56.899  
        58.2        2.53      0.7885      0.4880      1.5622      10.437    2056.028      53.055  
        62.6        2.72      0.8103      0.4504      1.5111      10.098    1988.763      48.986  
        67.1        2.91      0.8297      0.4120      1.4465       9.663    1902.910      44.804  
        71.6        3.11      0.8468      0.3723      1.3662       9.130    1798.472      40.488  
        76.1        3.30      0.8613      0.3317      1.2712       8.495    1672.791      36.082  
        80.5        3.50      0.8729      0.2899      1.1611       7.756    1527.639      31.541  
        85.0        3.69      0.8806      0.2469      1.0348       6.913    1361.245      26.865  
        89.5        3.89      0.8825      0.2027      0.8926       5.964    1174.494      22.054  
        94.0        4.08      0.8742      0.1573      0.7341       4.904     965.616      17.112  
        98.4        4.27      0.8453      0.1106      0.5594       3.736     735.940      12.034  
       102.9        4.47      0.7602      0.0626      0.3680       2.458     484.136       6.809  
       107.4        4.66      0.3855      0.0132      0.1599       1.068     210.294       1.438  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3716      1.0109       9.615    1683.412      51.144  
         4.5        0.17      0.0654      0.3832      1.0113       9.619    1684.297      52.763  
         8.9        0.35      0.1347      0.3988      1.0228       9.728    1702.884      54.898  
        13.4        0.52      0.2068      0.4186      1.0485       9.973    1746.252      57.619  
        17.9        0.69      0.2796      0.4418      1.0913      10.381    1817.058      60.811  
        22.4        0.86      0.3504      0.4678      1.1531      10.968    1919.727      64.408  
        26.8        1.04      0.4161      0.4961      1.2347      11.746    2056.028      68.274  
        31.3        1.21      0.4812      0.5259      1.3211      12.561    2199.410      72.388  
        35.8        1.38      0.5372      0.5488      1.4112      13.424    2350.758      75.581  
        40.3        1.55      0.5909      0.5666      1.4904      14.175    2482.634      78.031  
        44.7        1.73      0.6374      0.5740      1.5549      14.791    2589.728      79.043  
        49.2        1.90      0.6809      0.5721      1.5963      15.180    2658.764      78.773  
        53.7        2.07      0.7174      0.5589      1.6146      15.355    2687.972      76.952  
        58.2        2.24      0.7484      0.5368      1.6097      15.314    2680.891      73.895  
        62.6        2.42      0.7761      0.5089      1.5853      15.086    2640.178      70.073  
        67.1        2.59      0.7968      0.4763      1.5476      14.724    2578.222      65.554  
        71.6        2.76      0.8155      0.4426      1.5001      14.268    2496.795      60.946  
        76.1        2.94      0.8325      0.4081      1.4392      13.692    2396.782      56.202  
        80.5        3.11      0.8476      0.3730      1.3674      13.011    2277.297      51.346  
        85.0        3.28      0.8608      0.3369      1.2846      12.214    2138.340      46.378  
        89.5        3.45      0.8719      0.3000      1.1881      11.302    1979.027      41.297  
        94.0        3.63      0.8801      0.2621      1.0798      10.271    1798.472      36.082  
        98.4        3.80      0.8845      0.2232      0.9589       9.120    1596.675      30.731  
       102.9        3.97      0.8830      0.1834      0.8251       7.848    1373.636      25.246  
       107.4        4.14      0.8714      0.1426      0.6783       6.453    1129.355      19.637  
       111.8        4.32      0.8389      0.1008      0.5186       4.934     863.656      13.875  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3716      1.0103      13.182    2077.270      63.171  
         4.5        0.16      0.0588      0.3819      1.0103      13.181    2077.270      64.925  
         8.9        0.31      0.1207      0.3953      1.0188      13.292    2094.087      67.218  
        13.4        0.47      0.1851      0.4124      1.0384      13.544    2134.800      70.073  
        17.9        0.62      0.2508      0.4321      1.0713      13.973    2202.066      73.468  
        22.4        0.78      0.3158      0.4546      1.1189      14.604    2300.309      77.289  
        26.8        0.93      0.3779      0.4790      1.1824      15.422    2431.300      81.448  
        31.3        1.09      0.4375      0.5058      1.2578      16.414    2586.188      85.989  
        35.8        1.24      0.4928      0.5306      1.3394      17.473    2752.582      90.216  
        40.3        1.40      0.5427      0.5511      1.4210      18.533    2920.746      93.700  
        44.7        1.55      0.5916      0.5674      1.4904      19.445    3064.128      96.421  
        49.2        1.71      0.6346      0.5752      1.5488      20.209    3184.498      97.724  
        53.7        1.86      0.6722      0.5736      1.5914      20.759    3271.236      97.477  
        58.2        2.02      0.7073      0.5643      1.6121      21.041    3314.604      95.926  
        62.6        2.18      0.7373      0.5473      1.6146      21.067    3319.915      93.026  
        67.1        2.33      0.7638      0.5248      1.6012      20.893    3291.592      89.182  
        71.6        2.49      0.7852      0.4969      1.5732      20.531    3234.063      84.438  
        76.1        2.64      0.8032      0.4670      1.5354      20.035    3157.946      79.358  
        80.5        2.80      0.8196      0.4364      1.4904      19.445    3063.243      74.187  
        85.0        2.95      0.8347      0.4054      1.4343      18.721    2949.069      68.904  
        89.5        3.11      0.8483      0.3737      1.3698      17.862    2815.422      63.509  
        94.0        3.26      0.8604      0.3413      1.2943      16.897    2661.419      58.001  
        98.4        3.42      0.8708      0.3081      1.2098      15.784    2487.060      52.380  
       102.9        3.57      0.8791      0.2743      1.1151      14.550    2292.343      46.603  
       107.4        3.73      0.8848      0.2396      1.0100      13.180    2076.385      40.713  
       111.8        3.89      0.8866      0.2042      0.8947      11.674    1839.185      34.711  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3717      1.0098      17.541    2511.842      76.435  
         4.5        0.14      0.0533      0.3810      1.0094      17.527    2510.957      78.346  
         8.9        0.28      0.1093      0.3930      1.0159      17.648    2526.888      80.796  
        13.4        0.42      0.1675      0.4073      1.0312      17.903    2564.946      83.809  
        17.9        0.57      0.2271      0.4248      1.0570      18.359    2629.557      87.361  
        22.4        0.71      0.2868      0.4446      1.0946      19.016    2723.375      91.407  
        26.8        0.85      0.3449      0.4659      1.1450      19.887    2848.170      95.814  
        31.3        0.99      0.3998      0.4887      1.2088      21.000    3007.483     100.490  
        35.8        1.13      0.4526      0.5128      1.2797      22.234    3184.498     105.435  
        40.3        1.27      0.5021      0.5349      1.3540      23.521    3369.479     109.999  
        44.7        1.41      0.5515      0.5558      1.4234      24.715    3540.298     114.270  
        49.2        1.55      0.5921      0.5678      1.4904      25.882    3706.692     116.766  
        53.7        1.70      0.6322      0.5759      1.5439      26.820    3841.224     118.407  
        58.2        1.84      0.6676      0.5759      1.5841      27.518    3942.122     118.452  
        62.6        1.98      0.6984      0.5682      1.6097      27.947    4002.307     116.833  
        67.1        2.12      0.7278      0.5554      1.6170      28.081    4021.779     114.203  
        71.6        2.26      0.7516      0.5356      1.6109      27.974    4006.733     110.156  
        76.1        2.40      0.7752      0.5135      1.5914      27.625    3957.169     105.615  
        80.5        2.54      0.7924      0.4868      1.5622      27.129    3885.477     100.085  
        85.0        2.68      0.8082      0.4593      1.5257      26.499    3796.085      94.487  
        89.5        2.83      0.8229      0.4318      1.4818      25.734    3686.336      88.777  
        94.0        2.97      0.8365      0.4035      1.4307      24.849    3558.885      82.955  
        98.4        3.11      0.8489      0.3744      1.3710      23.817    3410.192      76.997  
       102.9        3.25      0.8600      0.3450      1.3041      22.636    3242.028      70.950  
       107.4        3.39      0.8698      0.3149      1.2274      21.322    3054.392      64.767  
       111.8        3.53      0.8780      0.2843      1.1436      19.861    2844.630      58.473  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3718      1.0093      22.757    2988.012      90.980  
         4.5        0.13      0.0488      0.3801      1.0087      22.744    2986.242      93.048  
         8.9        0.26      0.0998      0.3907      1.0137      22.851    3001.288      95.634  
        13.4        0.39      0.1529      0.4039      1.0258      23.133    3036.691      98.804  
        17.9        0.52      0.2073      0.4190      1.0465      23.602    3098.646     102.513  
        22.4        0.65      0.2623      0.4360      1.0769      24.272    3188.039     106.739  
        26.8        0.78      0.3164      0.4550      1.1175      25.198    3308.409     111.393  
        31.3        0.91      0.3686      0.4756      1.1693      26.364    3461.527     116.361  
        35.8        1.04      0.4175      0.4969      1.2322      27.786    3649.163     121.577  
        40.3        1.17      0.4650      0.5186      1.2992      29.301    3847.419     126.882  
        44.7        1.30      0.5096      0.5383      1.3674      30.843    4049.216     131.738  
        49.2        1.42      0.5552      0.5570      1.4295      32.225    4230.657     136.324  
        53.7        1.55      0.5926      0.5682      1.4904      33.606    4412.097     139.089  
        58.2        1.68      0.6302      0.5763      1.5403      34.719    4559.019     141.090  
        62.6        1.81      0.6602      0.5756      1.5817      35.658    4681.160     140.910  
        67.1        1.94      0.6900      0.5705      1.6060      36.221    4755.506     139.651  
        71.6        2.07      0.7190      0.5612      1.6170      36.462    4786.483     137.336  
        76.1        2.20      0.7424      0.5449      1.6158      36.436    4784.713     133.379  
        80.5        2.33      0.7647      0.5263      1.6036      36.167    4748.425     128.793  
        85.0        2.46      0.7829      0.5031      1.5817      35.658    4682.045     123.150  
        89.5        2.59      0.7981      0.4783      1.5525      35.001    4596.192     117.103  
        94.0        2.72      0.8124      0.4535      1.5171      34.209    4492.639     110.943  
        98.4        2.85      0.8256      0.4279      1.4757      33.271    4369.613     104.671  
       102.9        2.98      0.8380      0.4015      1.4283      32.198    4227.116      98.309  
       107.4        3.11      0.8493      0.3752      1.3735      30.951    4064.263      91.812  
       111.8        3.24      0.8597      0.3482      1.3114      29.569    3881.937      85.225  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3718      1.0089      28.926    3504.895     106.807  
         4.5        0.12      0.0450      0.3795      1.0082      28.899    3502.240     109.010  
         8.9        0.24      0.0919      0.3891      1.0121      29.006    3516.401     111.753  
        13.4        0.36      0.1406      0.4008      1.0219      29.288    3550.034     115.057  
        17.9        0.48      0.1906      0.4139      1.0387      29.771    3609.334     118.946  
        22.4        0.60      0.2413      0.4294      1.0635      30.481    3695.186     123.330  
        26.8        0.72      0.2918      0.4461      1.0969      31.447    3811.131     128.186  
        31.3        0.84      0.3411      0.4643      1.1394      32.667    3958.939     133.424  
        35.8        0.96      0.3882      0.4837      1.1917      34.156    4140.379     138.932  
        40.3        1.08      0.4321      0.5035      1.2541      35.939    4355.452     144.642  
        44.7        1.20      0.4751      0.5232      1.3162      37.750    4574.951     150.330  
        49.2        1.32      0.5202      0.5434      1.3735      39.372    4772.322     156.085  
        53.7        1.43      0.5583      0.5581      1.4343      41.116    4982.970     160.311  
        58.2        1.55      0.5930      0.5686      1.4904      42.725    5178.571     163.369  
        62.6        1.67      0.6244      0.5744      1.5403      44.146    5350.276     165.032  
        67.1        1.79      0.6565      0.5767      1.5756      45.166    5475.071     165.707  
        71.6        1.91      0.6853      0.5736      1.6012      45.917    5564.464     164.807  
        76.1        2.03      0.7109      0.5655      1.6158      46.332    5614.913     162.380  
        80.5        2.15      0.7333      0.5519      1.6194      46.426    5626.419     158.513  
        85.0        2.27      0.7538      0.5352      1.6133      46.238    5603.407     153.747  
        89.5        2.39      0.7745      0.5170      1.5963      45.756    5545.877     148.531  
        94.0        2.51      0.7891      0.4946      1.5732      45.085    5465.336     142.034  
        98.4        2.63      0.8029      0.4717      1.5439      44.267    5366.207     135.425  
       102.9        2.75      0.8158      0.4480      1.5111      43.302    5248.492     128.726  
       107.4        2.87      0.8279      0.4244      1.4709      42.175    5111.306     121.936  
       111.8        2.99      0.8392      0.4004      1.4258      40.874    4954.648     115.012  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3718      1.0085      36.114    4064.263     123.870  
         4.5        0.11      0.0417      0.3789      1.0077      36.073    4060.722     126.230  
         8.9        0.22      0.0851      0.3876      1.0107      36.194    4073.113     129.130  
        13.4        0.33      0.1301      0.3980      1.0188      36.476    4104.976     132.592  
        17.9        0.44      0.1763      0.4101      1.0327      36.972    4161.621     136.616  
        22.4        0.56      0.2233      0.4240      1.0532      37.709    4243.933     141.180  
        26.8        0.67      0.2705      0.4391      1.0810      38.702    4355.452     146.238  
        31.3        0.78      0.3169      0.4554      1.1166      39.976    4498.834     151.701  
        35.8        0.89      0.3619      0.4728      1.1601      41.531    4674.964     157.501  
        40.3        1.00      0.4046      0.4911      1.2121      43.395    4884.727     163.526  
        44.7        1.11      0.4468      0.5104      1.2675      45.380    5107.766     169.978  
        49.2        1.22      0.4875      0.5290      1.3248      47.432    5338.770     176.205  
        53.7        1.33      0.5256      0.5457      1.3832      49.510    5571.545     181.758  
        58.2        1.44      0.5609      0.5593      1.4392      51.509    5797.239     186.277  
        62.6        1.55      0.5934      0.5694      1.4904      53.373    6007.001     189.604  
        67.1        1.67      0.6229      0.5748      1.5366      55.022    6191.982     191.515  
        71.6        1.78      0.6535      0.5783      1.5707      56.256    6331.824     192.594  
        76.1        1.89      0.6779      0.5748      1.5999      57.275    6445.113     191.425  
        80.5        2.00      0.7027      0.5682      1.6146      57.825    6507.954     189.222  
        85.0        2.11      0.7252      0.5573      1.6219      58.053    6532.736     185.715  
        89.5        2.22      0.7455      0.5434      1.6182      57.945    6522.115     181.061  
        94.0        2.33      0.7640      0.5271      1.6085      57.570    6478.746     175.553  
        98.4        2.44      0.7811      0.5081      1.5890      56.886    6402.630     169.304  
       102.9        2.55      0.7943      0.4872      1.5659      56.055    6308.812     162.267  
       107.4        2.66      0.8068      0.4655      1.5378      55.049    6195.522     155.118  
       111.8        2.78      0.8186      0.4438      1.5050      53.882    6063.646     147.879  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3719      1.0082      44.401    4663.458     142.214  
         4.5        0.10      0.0389      0.3785      1.0073      44.361    4659.033     144.732  
         8.9        0.21      0.0793      0.3864      1.0098      44.468    4670.539     147.767  
        13.4        0.31      0.1211      0.3957      1.0163      44.763    4701.516     151.386  
        17.9        0.41      0.1640      0.4070      1.0280      45.273    4755.506     155.568  
        22.4        0.52      0.2077      0.4190      1.0452      46.024    4835.163     160.289  
        26.8        0.62      0.2518      0.4329      1.0686      47.056    4943.142     165.527  
        31.3        0.73      0.2956      0.4477      1.0985      48.371    5081.213     171.215  
        35.8        0.83      0.3384      0.4635      1.1354      49.993    5252.033     177.262  
        40.3        0.93      0.3795      0.4802      1.1795      51.938    5455.600     183.602  
        44.7        1.04      0.4185      0.4973      1.2310      54.204    5693.685     190.143  
        49.2        1.14      0.4573      0.5151      1.2834      56.524    5937.080     196.978  
        53.7        1.24      0.4948      0.5321      1.3369      58.884    6184.901     203.520  
        58.2        1.35      0.5302      0.5476      1.3905      61.244    6432.722     209.365  
        62.6        1.45      0.5631      0.5601      1.4429      63.524    6673.462     214.198  
        67.1        1.55      0.5937      0.5697      1.4916      65.656    6897.386     217.817  
        71.6        1.66      0.6216      0.5752      1.5342      67.561    7096.528     219.976  
        76.1        1.76      0.6508      0.5794      1.5671      69.036    7251.416     221.527  
        80.5        1.86      0.6741      0.5767      1.5951      70.243    7378.867     220.515  
        85.0        1.97      0.6981      0.5717      1.6121      71.007    7458.524     218.672  
        89.5        2.07      0.7198      0.5632      1.6219      71.396    7500.122     215.412  
        94.0        2.18      0.7371      0.5500      1.6231      71.463    7506.318     210.241  
        98.4        2.28      0.7553      0.5356      1.6158      71.168    7475.340     204.779  
       102.9        2.38      0.7738      0.5201      1.6024      70.538    7409.845     198.933  
       107.4        2.49      0.7866      0.5008      1.5829      69.693    7320.452     191.447  
       111.8        2.59      0.7987      0.4806      1.5598      68.660    7212.473     183.871  



