        41x15_4_1000_41_120                                 (41x15_4_1000_41_120.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        31.3        1.34      0.6256      0.4387      0.9426       1.896     199.230      14.206  
        35.8        1.54      0.6860      0.4310      0.9650       1.942     203.921      13.956  
        40.3        1.73      0.7357      0.4120      0.9676       1.947     204.541      13.340  
        44.7        1.92      0.7783      0.3841      0.9479       1.907     200.381      12.443  
        49.2        2.11      0.8142      0.3492      0.9060       1.824     191.530      11.310  
        53.7        2.30      0.8396      0.3091      0.8484       1.707     179.316      10.011  
        58.2        2.50      0.8602      0.2676      0.7767       1.562     164.181       8.669  
        62.6        2.69      0.8755      0.2248      0.6903       1.389     145.860       7.279  
        67.1        2.88      0.8832      0.1804      0.5885       1.184     124.353       5.845  
        71.6        3.07      0.8780      0.1346      0.4711       0.948      99.571       4.359  
        76.1        3.26      0.8438      0.0872      0.3375       0.679      71.346       2.826  
        80.5        3.46      0.7053      0.0383      0.1876       0.378      39.660       1.240  



         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3393      0.6870       2.195     197.637      14.961  
         4.5        0.16      0.0827      0.3483      0.6929       2.214     199.407      15.354  
         8.9        0.33      0.1676      0.3602      0.7077       2.261     203.567      15.881  
        13.4        0.49      0.2525      0.3750      0.7336       2.344     211.002      16.535  
        17.9        0.66      0.3345      0.3922      0.7725       2.467     222.242      17.301  
        22.4        0.82      0.4163      0.4112      0.8130       2.598     233.925      18.129  
        26.8        0.99      0.4893      0.4259      0.8601       2.748     247.467      18.785  
        31.3        1.15      0.5585      0.4368      0.9009       2.879     259.150      19.250  
        35.8        1.32      0.6190      0.4399      0.9360       2.990     269.240      19.397  
        40.3        1.48      0.6709      0.4349      0.9602       3.068     276.232      19.169  
        44.7        1.65      0.7177      0.4225      0.9689       3.095     278.710      18.621  
        49.2        1.81      0.7548      0.4011      0.9624       3.075     276.851      17.686  
        53.7        1.98      0.7906      0.3756      0.9385       2.999     270.036      16.562  
        58.2        2.14      0.8195      0.3443      0.8991       2.872     258.619      15.179  
        62.6        2.30      0.8410      0.3098      0.8489       2.713     244.192      13.659  
        67.1        2.47      0.8592      0.2743      0.7884       2.518     226.845      12.095  
        71.6        2.63      0.8736      0.2378      0.7169       2.290     206.222      10.485  
        76.1        2.80      0.8834      0.2003      0.6344       2.028     182.502       8.828  
        80.5        2.96      0.8862      0.1616      0.5404       1.727     155.419       7.124  
        85.0        3.13      0.8769      0.1219      0.4347       1.389     125.061       5.373  
        89.5        3.29      0.8410      0.0810      0.3169       1.013      91.163       3.570  
        94.0        3.46      0.7185      0.0389      0.1871       0.598      53.848       1.715  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3394      0.6861       3.272     257.822      19.545  
         4.5        0.14      0.0724      0.3471      0.6909       3.295     259.592      19.988  
         8.9        0.29      0.1465      0.3571      0.7021       3.349     263.841      20.561  
        13.4        0.43      0.2212      0.3693      0.7214       3.441     271.098      21.267  
        17.9        0.58      0.2946      0.3837      0.7502       3.578     281.896      22.092  
        22.4        0.72      0.3667      0.4000      0.7855       3.747     295.172      23.020  
        26.8        0.86      0.4352      0.4155      0.8248       3.933     309.953      23.920  
        31.3        1.01      0.5025      0.4294      0.8618       4.110     323.849      24.729  
        35.8        1.15      0.5596      0.4372      0.9003       4.294     338.276      25.179  
        40.3        1.30      0.6140      0.4411      0.9311       4.441     349.870      25.403  
        44.7        1.44      0.6616      0.4384      0.9545       4.553     358.632      25.246  
        49.2        1.58      0.7026      0.4290      0.9673       4.613     363.412      24.707  
        53.7        1.73      0.7382      0.4135      0.9679       4.616     363.677      23.807  
        58.2        1.87      0.7711      0.3934      0.9555       4.557     359.075      22.661  
        62.6        2.02      0.8002      0.3693      0.9307       4.439     349.781      21.267  
        67.1        2.16      0.8234      0.3408      0.8941       4.264     335.974      19.621  
        71.6        2.30      0.8421      0.3105      0.8498       4.053     319.246      17.879  
        76.1        2.45      0.8583      0.2795      0.7973       3.803     299.598      16.092  
        80.5        2.59      0.8718      0.2477      0.7365       3.513     276.763      14.262  
        85.0        2.74      0.8821      0.2151      0.6674       3.182     250.742      12.385  
        89.5        2.88      0.8880      0.1817      0.5894       2.811     221.446      10.463  
        94.0        3.02      0.8874      0.1474      0.5025       2.396     188.786       8.489  
        98.4        3.17      0.8754      0.1123      0.4066       1.939     152.764       6.468  
       102.9        3.31      0.8389      0.0763      0.3015       1.438     113.290       4.395  
       107.4        3.46      0.7292      0.0394      0.1869       0.892      70.240       2.271  
       111.8        3.60      0.0923      0.0016      0.0630       0.300      23.658       0.093  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3395      0.6854       4.655     325.973      24.751  
         4.5        0.13      0.0643      0.3463      0.6894       4.682     327.832      25.224  
         8.9        0.26      0.1301      0.3548      0.6982       4.742     332.080      25.853  
        13.4        0.38      0.1967      0.3651      0.7132       4.844     339.161      26.617  
        17.9        0.51      0.2627      0.3772      0.7353       4.994     349.693      27.494  
        22.4        0.64      0.3269      0.3907      0.7654       5.198     364.031      28.483  
        26.8        0.77      0.3897      0.4054      0.7989       5.426     379.963      29.540  
        31.3        0.90      0.4496      0.4186      0.8344       5.667     396.779      30.507  
        35.8        1.02      0.5095      0.4306      0.8660       5.880     411.825      31.383  
        40.3        1.15      0.5604      0.4376      0.8999       6.111     427.934      31.900  
        44.7        1.28      0.6061      0.4403      0.9305       6.319     442.537      32.103  
        49.2        1.41      0.6505      0.4391      0.9511       6.458     452.273      32.013  
        53.7        1.54      0.6894      0.4329      0.9648       6.552     458.823      31.563  
        58.2        1.66      0.7235      0.4217      0.9697       6.586     461.124      30.709  
        62.6        1.79      0.7535      0.4054      0.9646       6.551     458.734      29.562  
        67.1        1.92      0.7800      0.3857      0.9497       6.449     451.654      28.101  
        71.6        2.05      0.8080      0.3645      0.9242       6.276     439.528      26.572  
        76.1        2.18      0.8264      0.3381      0.8906       6.048     423.508      24.639  
        80.5        2.30      0.8430      0.3112      0.8507       5.777     404.568      22.683  
        85.0        2.43      0.8576      0.2836      0.8045       5.463     382.618      20.669  
        89.5        2.56      0.8701      0.2555      0.7518       5.105     357.482      18.616  
        94.0        2.69      0.8803      0.2267      0.6923       4.702     329.248      16.519  
        98.4        2.82      0.8875      0.1972      0.6260       4.251     297.651      14.374  
       102.9        2.94      0.8907      0.1672      0.5527       3.752     262.779      12.182  
       107.4        3.07      0.8877      0.1364      0.4722       3.206     224.543       9.941  
       111.8        3.20      0.8737      0.1050      0.3844       2.611     182.856       7.648  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3396      0.6848       6.379     402.089      30.552  
         4.5        0.12      0.0579      0.3456      0.6882       6.410     404.037      31.091  
         8.9        0.23      0.1170      0.3530      0.6954       6.477     408.196      31.766  
        13.4        0.35      0.1769      0.3620      0.7073       6.588     415.277      32.575  
        17.9        0.46      0.2368      0.3723      0.7248       6.752     425.544      33.497  
        22.4        0.58      0.2955      0.3840      0.7486       6.973     439.528      34.553  
        26.8        0.69      0.3541      0.3973      0.7760       7.228     455.548      35.745  
        31.3        0.81      0.4109      0.4104      0.8059       7.507     473.161      36.936  
        35.8        0.92      0.4649      0.4225      0.8376       7.803     491.747      38.015  
        40.3        1.04      0.5150      0.4318      0.8694       8.098     510.423      38.847  
        44.7        1.15      0.5611      0.4380      0.8998       8.381     528.301      39.409  
        49.2        1.27      0.6028      0.4411      0.9271       8.636     544.321      39.679  
        53.7        1.38      0.6442      0.4411      0.9468       8.820     555.827      39.679  
        58.2        1.50      0.6776      0.4356      0.9629       8.970     565.297      39.184  
        62.6        1.61      0.7105      0.4271      0.9697       9.033     569.368      38.420  
        67.1        1.73      0.7398      0.4147      0.9692       9.029     569.014      37.318  
        71.6        1.84      0.7654      0.3988      0.9607       8.949     563.970      35.880  
        76.1        1.96      0.7885      0.3801      0.9441       8.796     554.322      34.193  
        80.5        2.07      0.8125      0.3600      0.9192       8.562     539.630      32.395  
        85.0        2.19      0.8288      0.3362      0.8880       8.273     521.397      30.237  
        89.5        2.30      0.8437      0.3119      0.8520       7.936     500.156      28.056  
        94.0        2.42      0.8570      0.2871      0.8107       7.551     475.905      25.831  
        98.4        2.54      0.8686      0.2618      0.7641       7.117     448.556      23.560  
       102.9        2.65      0.8785      0.2360      0.7121       6.633     418.021      21.235  
       107.4        2.77      0.8862      0.2097      0.6545       6.096     384.211      18.868  
       111.8        2.88      0.8912      0.1829      0.5912       5.508     347.038      16.454  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3396      0.6843       8.485     486.083      36.981  
         4.5        0.10      0.0526      0.3451      0.6871       8.520     488.119      37.566  
         8.9        0.21      0.1063      0.3516      0.6931       8.595     492.367      38.285  
        13.4        0.31      0.1607      0.3594      0.7029       8.715     499.359      39.139  
        17.9        0.42      0.2153      0.3685      0.7172       8.892     509.449      40.128  
        22.4        0.52      0.2693      0.3787      0.7364       9.130     523.079      41.230  
        26.8        0.63      0.3220      0.3899      0.7610       9.435     540.604      42.444  
        31.3        0.73      0.3744      0.4019      0.7872       9.760     559.190      43.748  
        35.8        0.84      0.4255      0.4135      0.8148      10.103     578.839      45.052  
        40.3        0.94      0.4741      0.4244      0.8437      10.460     599.373      46.176  
        44.7        1.05      0.5196      0.4325      0.8724      10.817     619.729      47.097  
        49.2        1.15      0.5616      0.4384      0.8998      11.156     639.201      47.749  
        53.7        1.26      0.6001      0.4415      0.9247      11.464     656.814      48.064  
        58.2        1.36      0.6352      0.4411      0.9458      11.727     671.860      48.019  
        62.6        1.47      0.6704      0.4384      0.9591      11.892     681.330      47.727  
        67.1        1.57      0.6988      0.4310      0.9693      12.018     688.588      46.940  
        71.6        1.68      0.7274      0.4217      0.9714      12.045     690.093      45.884  
        76.1        1.78      0.7525      0.4089      0.9673      11.993     687.172      44.490  
        80.5        1.89      0.7754      0.3934      0.9567      11.861     679.649      42.826  
        85.0        1.99      0.7961      0.3758      0.9395      11.648     667.435      40.915  
        89.5        2.10      0.8161      0.3565      0.9153      11.348     650.176      38.802  
        94.0        2.20      0.8307      0.3347      0.8864      10.990     629.731      36.442  
        98.4        2.30      0.8442      0.3126      0.8533      10.581     606.276      34.036  
       102.9        2.41      0.8564      0.2901      0.8160      10.118     579.724      31.586  
       107.4        2.51      0.8673      0.2671      0.7743       9.600     550.074      29.090  
       111.8        2.62      0.8768      0.2437      0.7281       9.028     517.238      26.527  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3397      0.6838      11.008     578.131      44.018  
         4.5        0.10      0.0482      0.3446      0.6864      11.047     580.255      44.647  
         8.9        0.19      0.0974      0.3505      0.6914      11.129     584.503      45.411  
        13.4        0.29      0.1472      0.3575      0.6995      11.262     591.495      46.311  
        17.9        0.38      0.1973      0.3654      0.7113      11.451     601.408      47.345  
        22.4        0.48      0.2472      0.3744      0.7272      11.706     614.773      48.514  
        26.8        0.58      0.2962      0.3842      0.7474      12.032     631.855      49.795  
        31.3        0.67      0.3437      0.3949      0.7723      12.433     652.920      51.167  
        35.8        0.77      0.3911      0.4058      0.7972      12.832     673.984      52.583  
        40.3        0.86      0.4374      0.4163      0.8226      13.243     695.492      53.954  
        44.7        0.96      0.4817      0.4259      0.8489      13.665     717.707      55.168  
        49.2        1.06      0.5233      0.4333      0.8750      14.081     739.745      56.157  
        53.7        1.15      0.5621      0.4391      0.8999      14.483     760.810      56.877  
        58.2        1.25      0.5979      0.4418      0.9227      14.859     780.105      57.259  
        62.6        1.34      0.6307      0.4422      0.9424      15.167     796.744      57.281  
        67.1        1.44      0.6606      0.4395      0.9583      15.422     810.109      56.944  
        71.6        1.54      0.6911      0.4349      0.9669      15.569     817.455      56.360  
        76.1        1.63      0.7156      0.4263      0.9725      15.650     822.234      55.236  
        80.5        1.73      0.7407      0.4163      0.9713      15.636     821.172      53.932  
        85.0        1.82      0.7629      0.4035      0.9650      15.529     815.773      52.268  
        89.5        1.92      0.7816      0.3880      0.9533      15.341     805.949      50.267  
        94.0        2.02      0.8018      0.3720      0.9356      15.060     790.991      48.199  
        98.4        2.11      0.8190      0.3537      0.9124      14.684     771.254      45.816  
       102.9        2.21      0.8323      0.3337      0.8854      14.255     748.596      43.231  
       107.4        2.30      0.8446      0.3134      0.8550      13.759     722.840      40.601  
       111.8        2.40      0.8559      0.2927      0.8209      13.214     694.076      37.925  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3398      0.6834      13.987     678.144      51.661  
         4.5        0.09      0.0445      0.3442      0.6856      14.027     680.268      52.336  
         8.9        0.18      0.0898      0.3496      0.6900      14.121     684.605      53.167  
        13.4        0.27      0.1358      0.3558      0.6970      14.268     691.509      54.112  
        17.9        0.35      0.1820      0.3630      0.7068      14.470     701.422      55.191  
        22.4        0.44      0.2283      0.3709      0.7201      14.738     714.521      56.405  
        26.8        0.53      0.2740      0.3797      0.7370      15.086     731.337      57.731  
        31.3        0.62      0.3186      0.3891      0.7578      15.516     751.959      59.170  
        35.8        0.71      0.3637      0.3996      0.7794      15.945     773.290      60.788  
        40.3        0.80      0.4050      0.4093      0.8061      16.495     799.842      62.227  
        44.7        0.89      0.4474      0.4186      0.8296      16.977     823.119      63.666  
        49.2        0.98      0.4880      0.4271      0.8535      17.473     846.928      64.970  
        53.7        1.06      0.5265      0.4341      0.8773      17.956     870.471      66.026  
        58.2        1.15      0.5625      0.4395      0.9002      18.426     893.040      66.813  
        62.6        1.24      0.5959      0.4422      0.9212      18.855     914.282      67.263  
        67.1        1.33      0.6268      0.4430      0.9398      19.230     931.984      67.353  
        71.6        1.42      0.6551      0.4411      0.9550      19.539     947.915      67.083  
        76.1        1.51      0.6811      0.4368      0.9664      19.780     958.536      66.431  
        80.5        1.60      0.7079      0.4310      0.9717      19.887     963.846      65.554  
        85.0        1.68      0.7297      0.4221      0.9738      19.928     966.501      64.160  
        89.5        1.77      0.7517      0.4116      0.9704      19.861     962.961      62.564  
        94.0        1.86      0.7701      0.3984      0.9628      19.700     954.995      60.564  
        98.4        1.95      0.7883      0.3840      0.9500      19.445     942.604      58.383  
       102.9        2.04      0.8062      0.3688      0.9326      19.083     924.903      56.067  
       107.4        2.13      0.8213      0.3514      0.9102      18.627     902.776      53.437  
       111.8        2.22      0.8336      0.3329      0.8851      18.117     878.171      50.627  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3398      0.6831      17.460     786.035      59.912  
         4.5        0.08      0.0413      0.3439      0.6850      17.514     788.336      60.653  
         8.9        0.16      0.0834      0.3488      0.6888      17.608     792.673      61.508  
        13.4        0.25      0.1260      0.3545      0.6949      17.755     799.576      62.519  
        17.9        0.33      0.1689      0.3609      0.7033      17.983     809.312      63.643  
        22.4        0.41      0.2120      0.3680      0.7146      18.265     822.323      64.902  
        26.8        0.49      0.2547      0.3760      0.7289      18.627     838.785      66.296  
        31.3        0.58      0.2967      0.3844      0.7465      19.083     859.053      67.802  
        35.8        0.66      0.3376      0.3934      0.7675      19.619     883.216      69.399  
        40.3        0.74      0.3790      0.4031      0.7882      20.142     907.201      71.107  
        44.7        0.82      0.4199      0.4132      0.8096      20.692     931.984      72.838  
        49.2        0.91      0.4558      0.4209      0.8356      21.362     962.076      74.187  
        53.7        0.99      0.4934      0.4283      0.8577      21.926     986.858      75.558  
        58.2        1.07      0.5291      0.4349      0.8795      22.475    1011.640      76.705  
        62.6        1.15      0.5628      0.4399      0.9005      23.025    1036.422      77.559  
        67.1        1.23      0.5942      0.4430      0.9203      23.521    1058.549      78.099  
        71.6        1.32      0.6233      0.4438      0.9377      23.964    1078.906      78.278  
        76.1        1.40      0.6503      0.4426      0.9524      24.340    1095.722      78.054  
        80.5        1.48      0.6752      0.4391      0.9639      24.635    1108.998      77.469  
        85.0        1.56      0.6981      0.4337      0.9718      24.836    1117.849      76.503  
        89.5        1.65      0.7191      0.4263      0.9757      24.943    1123.160      75.176  
        94.0        1.73      0.7412      0.4178      0.9742      24.903    1121.390      73.670  
        98.4        1.81      0.7589      0.4066      0.9696      24.782    1116.079      71.669  
       102.9        1.89      0.7775      0.3946      0.9605      24.554    1105.458      69.556  
       107.4        1.98      0.7931      0.3804      0.9475      24.219    1090.412      67.083  
       111.8        2.06      0.8113      0.3666      0.9299      23.763    1070.055      64.655  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3398      0.6827      21.470     901.891      68.792  
         4.5        0.08      0.0386      0.3437      0.6845      21.523     904.546      69.578  
         8.9        0.15      0.0778      0.3482      0.6878      21.631     908.972      70.478  
        13.4        0.23      0.1175      0.3534      0.6931      21.792     915.167      71.534  
        17.9        0.31      0.1576      0.3592      0.7005      22.020     924.903      72.703  
        22.4        0.38      0.1978      0.3656      0.7101      22.328     938.179      74.030  
        26.8        0.46      0.2378      0.3728      0.7224      22.717     954.110      75.468  
        31.3        0.54      0.2774      0.3805      0.7375      23.186     974.467      77.020  
        35.8        0.61      0.3162      0.3887      0.7555      23.749     998.364      78.683  
        40.3        0.69      0.3538      0.3973      0.7765      24.420    1025.801      80.459  
        44.7        0.77      0.3921      0.4062      0.7961      25.023    1051.469      82.258  
        49.2        0.85      0.4300      0.4151      0.8162      25.654    1078.021      84.056  
        53.7        0.92      0.4667      0.4240      0.8371      26.324    1105.458      85.810  
        58.2        1.00      0.4980      0.4294      0.8613      27.075    1138.206      86.956  
        62.6        1.08      0.5314      0.4356      0.8814      27.719    1164.758      88.170  
        67.1        1.15      0.5630      0.4403      0.9010      28.336    1190.425      89.137  
        71.6        1.23      0.5926      0.4434      0.9195      28.912    1214.322      89.744  
        76.1        1.31      0.6203      0.4446      0.9362      29.435    1236.449      90.014  
        80.5        1.38      0.6460      0.4442      0.9505      29.878    1255.921      89.901  
        85.0        1.46      0.6698      0.4415      0.9620      30.253    1270.967      89.384  
        89.5        1.54      0.6918      0.4372      0.9704      30.508    1281.588      88.462  
        94.0        1.61      0.7122      0.4306      0.9756      30.669    1288.669      87.181  
        98.4        1.69      0.7313      0.4228      0.9770      30.709    1290.439      85.585  
       102.9        1.77      0.7487      0.4132      0.9748      30.642    1287.784      83.629  
       107.4        1.84      0.7669      0.4027      0.9682      30.441    1278.933      81.538  
       111.8        1.92      0.7822      0.3903      0.9586      30.133    1266.542      79.043  



