        55x17_4_1000_46_360                                 (55x17_4_1000_46_360.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        71.6        2.29      0.8869      0.1958      0.5058       4.421     464.399      20.541  
        76.1        2.43      0.8956      0.1584      0.4303       3.762     395.097      16.611  
        80.5        2.58      0.8947      0.1198      0.3452       3.017     316.945      12.571  
        85.0        2.72      0.8729      0.0803      0.2502       2.187     229.765       8.424  
        89.5        2.86      0.7826      0.0397      0.1451       1.269     133.292       4.163  



         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3610      0.5882       8.164     735.054      51.526  
         4.5        0.12      0.0756      0.3675      0.5963       8.277     745.233      52.470  
         8.9        0.25      0.1513      0.3756      0.6092       8.455     761.253      53.617  
        13.4        0.37      0.2259      0.3853      0.6278       8.714     784.619      54.988  
        17.9        0.49      0.2996      0.3957      0.6486       9.002     810.551      56.517  
        22.4        0.61      0.3710      0.4058      0.6709       9.312     838.431      57.911  
        26.8        0.74      0.4423      0.4147      0.6901       9.579     862.505      59.192  
        31.3        0.86      0.5050      0.4194      0.7133       9.901     891.270      59.867  
        35.8        0.98      0.5617      0.4205      0.7347      10.198     917.822      60.024  
        40.3        1.10      0.6163      0.4182      0.7492      10.400     936.409      59.687  
        44.7        1.23      0.6643      0.4108      0.7592      10.536     948.800      58.675  
        49.2        1.35      0.7061      0.3988      0.7621      10.578     952.340      56.922  
        53.7        1.47      0.7426      0.3815      0.7565      10.500     945.260      54.471  
        58.2        1.60      0.7746      0.3602      0.7418      10.296     926.673      51.436  
        62.6        1.72      0.8059      0.3364      0.7172       9.956     896.581      48.042  
        67.1        1.84      0.8290      0.3080      0.6837       9.490     854.451      43.973  
        71.6        1.96      0.8488      0.2785      0.6441       8.941     804.975      39.769  
        76.1        2.09      0.8661      0.2483      0.5981       8.301     747.445      35.452  
        80.5        2.21      0.8806      0.2174      0.5454       7.570     681.596      31.046  
        85.0        2.33      0.8918      0.1858      0.4858       6.744     607.161      26.527  
        89.5        2.45      0.8983      0.1535      0.4192       5.820     523.964      21.912  
        94.0        2.58      0.8976      0.1204      0.3456       4.797     431.828      17.184  
        98.4        2.70      0.8826      0.0865      0.2646       3.672     330.664      12.349  
       102.9        2.82      0.8305      0.0518      0.1761       2.445     220.118       7.398  
       107.4        2.95      0.6007      0.0163      0.0802       1.113     100.190       2.334  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3611      0.5875      12.172     958.536      67.330  
         4.5        0.11      0.0663      0.3667      0.5943      12.313     970.042      68.387  
         8.9        0.21      0.1327      0.3735      0.6047      12.529     986.858      69.646  
        13.4        0.32      0.1985      0.3816      0.6193      12.832    1010.755      71.152  
        17.9        0.43      0.2642      0.3911      0.6356      13.169    1037.307      72.928  
        22.4        0.54      0.3290      0.4004      0.6534      13.531    1066.515      74.682  
        26.8        0.64      0.3915      0.4089      0.6729      13.947    1098.378      76.255  
        31.3        0.75      0.4506      0.4155      0.6931      14.362    1131.125      77.492  
        35.8        0.86      0.5056      0.4197      0.7132      14.778    1163.873      78.278  
        40.3        0.97      0.5562      0.4213      0.7318      15.167    1193.966      78.526  
        44.7        1.07      0.6020      0.4194      0.7477      15.489    1220.518      78.189  
        49.2        1.18      0.6469      0.4147      0.7569      15.677    1235.564      77.289  
        53.7        1.29      0.6866      0.4062      0.7622      15.797    1244.415      75.738  
        58.2        1.40      0.7191      0.3926      0.7623      15.797    1244.415      73.243  
        62.6        1.50      0.7506      0.3769      0.7548      15.636    1232.024      70.275  
        67.1        1.61      0.7785      0.3579      0.7404      15.341    1208.127      66.746  
        71.6        1.72      0.8065      0.3372      0.7183      14.885    1172.724      62.879  
        76.1        1.83      0.8271      0.3123      0.6894      14.282    1124.930      58.248  
        80.5        1.93      0.8448      0.2867      0.6557      13.585    1070.055      53.460  
        85.0        2.04      0.8607      0.2604      0.6172      12.788    1007.215      48.559  
        89.5        2.15      0.8746      0.2336      0.5736      11.884     936.409      43.568  
        94.0        2.25      0.8863      0.2063      0.5248      10.873     856.664      38.465  
        98.4        2.36      0.8953      0.1784      0.4707       9.753     768.333      33.272  
       102.9        2.47      0.9005      0.1499      0.4112       8.520     671.152      27.966  
       107.4        2.58      0.9000      0.1209      0.3462       7.172     564.943      22.548  
       111.8        2.68      0.8891      0.0912      0.2754       5.707     449.618      17.011  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3611      0.5869      17.313    1212.552      85.225  
         4.5        0.10      0.0589      0.3661      0.5927      17.487    1224.943      86.394  
         8.9        0.19      0.1181      0.3720      0.6014      17.742    1242.645      87.788  
        13.4        0.29      0.1769      0.3789      0.6133      18.090    1267.427      89.407  
        17.9        0.38      0.2347      0.3866      0.6289      18.546    1299.290      91.250  
        22.4        0.48      0.2926      0.3949      0.6445      19.016    1331.152      93.251  
        26.8        0.57      0.3495      0.4031      0.6606      19.485    1364.785      95.162  
        31.3        0.67      0.4046      0.4104      0.6778      19.995    1400.188      96.893  
        35.8        0.76      0.4570      0.4163      0.6956      20.518    1437.361      98.264  
        40.3        0.86      0.5062      0.4201      0.7132      21.041    1473.649      99.186  
        44.7        0.95      0.5517      0.4217      0.7297      21.523    1507.282      99.545  
        49.2        1.05      0.5936      0.4209      0.7441      21.952    1537.375      99.298  
        53.7        1.15      0.6318      0.4170      0.7557      22.288    1561.272      98.376  
        58.2        1.24      0.6697      0.4108      0.7613      22.462    1572.778      96.983  
        62.6        1.34      0.7008      0.4008      0.7644      22.556    1578.973      94.622  
        67.1        1.43      0.7315      0.3891      0.7614      22.462    1572.778      91.812  
        71.6        1.53      0.7586      0.3741      0.7531      22.221    1555.961      88.305  
        76.1        1.62      0.7831      0.3568      0.7395      21.818    1527.639      84.213  
        80.5        1.72      0.8070      0.3380      0.7196      21.228    1486.925      79.785  
        85.0        1.81      0.8254      0.3160      0.6942      20.477    1433.821      74.569  
        89.5        1.91      0.8415      0.2932      0.6649      19.619    1373.636      69.196  
        94.0        2.00      0.8562      0.2699      0.6319      18.640    1305.485      63.711  
        98.4        2.10      0.8693      0.2463      0.5949      17.554    1229.369      58.136  
       102.9        2.20      0.8809      0.2222      0.5538      16.334    1144.401      52.448  
       107.4        2.29      0.8905      0.1977      0.5085      15.006    1050.584      46.648  
       111.8        2.39      0.8979      0.1727      0.4590      13.544     947.915      40.758  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3612      0.5864      23.736    1495.776     105.233  
         4.5        0.09      0.0531      0.3656      0.5916      23.937    1509.052     106.537  
         8.9        0.17      0.1064      0.3708      0.5989      24.232    1527.639     108.043  
        13.4        0.26      0.1595      0.3768      0.6088      24.635    1552.421     109.774  
        17.9        0.34      0.2120      0.3835      0.6216      25.158    1585.169     111.753  
        22.4        0.43      0.2649      0.3915      0.6346      25.681    1618.801     114.023  
        26.8        0.52      0.3175      0.3996      0.6484      26.244    1653.319     116.384  
        31.3        0.60      0.3657      0.4054      0.6668      26.981    1700.228     118.160  
        35.8        0.69      0.4150      0.4120      0.6821      27.598    1739.172     120.003  
        40.3        0.77      0.4621      0.4170      0.6978      28.242    1779.885     121.532  
        44.7        0.86      0.5065      0.4209      0.7135      28.872    1819.713     122.588  
        49.2        0.94      0.5481      0.4225      0.7283      29.476    1857.772     123.083  
        53.7        1.03      0.5867      0.4221      0.7415      30.012    1891.404     122.971  
        58.2        1.12      0.6222      0.4194      0.7525      30.455    1918.842     122.161  
        62.6        1.20      0.6547      0.4143      0.7606      30.776    1940.084     120.655  
        67.1        1.29      0.6845      0.4066      0.7654      30.978    1952.475     118.474  
        71.6        1.37      0.7143      0.3973      0.7648      30.951    1950.704     115.799  
        76.1        1.46      0.7389      0.3852      0.7613      30.803    1941.854     112.225  
        80.5        1.55      0.7632      0.3714      0.7524      30.441    1918.842     108.201  
        85.0        1.63      0.7854      0.3557      0.7392      29.918    1885.209     103.637  
        89.5        1.72      0.8062      0.3385      0.7213      29.194    1840.070      98.624  
        94.0        1.80      0.8241      0.3191      0.6985      28.269    1781.655      92.981  
        98.4        1.89      0.8388      0.2986      0.6727      27.223    1716.160      87.001  
       102.9        1.98      0.8523      0.2778      0.6439      26.056    1641.813      80.931  
       107.4        2.06      0.8647      0.2566      0.6117      24.755    1560.387      74.771  
       111.8        2.15      0.8758      0.2351      0.5764      23.320    1470.109      68.499  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3612      0.5859      31.554    1808.207     127.354  
         4.5        0.08      0.0483      0.3653      0.5905      31.809    1822.369     128.771  
         8.9        0.16      0.0968      0.3699      0.5970      32.158    1842.725     130.389  
        13.4        0.23      0.1452      0.3751      0.6054      32.614    1868.392     132.255  
        17.9        0.31      0.1932      0.3811      0.6161      33.190    1901.140     134.346  
        22.4        0.39      0.2404      0.3876      0.6295      33.901    1942.739     136.639  
        26.8        0.47      0.2881      0.3946      0.6418      34.571    1980.797     139.134  
        31.3        0.55      0.3356      0.4019      0.6546      35.255    2019.740     141.652  
        35.8        0.62      0.3787      0.4073      0.6721      36.208    2074.615     143.653  
        40.3        0.70      0.4233      0.4132      0.6858      36.932    2116.213     145.631  
        44.7        0.78      0.4662      0.4178      0.6999      37.696    2159.582     147.295  
        49.2        0.86      0.5068      0.4213      0.7139      38.447    2202.951     148.509  
        53.7        0.94      0.5451      0.4232      0.7274      39.185    2244.549     149.161  
        58.2        1.02      0.5808      0.4232      0.7397      39.842    2282.607     149.206  
        62.6        1.09      0.6140      0.4213      0.7502      40.405    2315.355     148.554  
        67.1        1.17      0.6447      0.4174      0.7586      40.861    2341.022     147.182  
        71.6        1.25      0.6729      0.4116      0.7642      41.156    2357.839     145.092  
        76.1        1.33      0.6989      0.4035      0.7666      41.290    2365.804     142.282  
        80.5        1.41      0.7227      0.3938      0.7659      41.250    2363.149     138.820  
        85.0        1.48      0.7470      0.3829      0.7605      40.968    2347.218     134.975  
        89.5        1.56      0.7669      0.3693      0.7521      40.512    2321.551     130.209  
        94.0        1.64      0.7871      0.3550      0.7396      39.842    2282.607     125.151  
        98.4        1.72      0.8064      0.3394      0.7231      38.943    2231.273     119.666  
       102.9        1.80      0.8228      0.3218      0.7026      37.844    2168.433     113.461  
       107.4        1.87      0.8364      0.3032      0.6796      36.596    2096.742     106.919  
       111.8        1.95      0.8490      0.2844      0.6539      35.215    2017.970     100.242  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3613      0.5856      40.955    2150.731     151.566  
         4.5        0.07      0.0443      0.3649      0.5898      41.236    2165.778     153.117  
         8.9        0.14      0.0888      0.3691      0.5954      41.639    2187.019     154.871  
        13.4        0.21      0.1332      0.3738      0.6027      42.148    2213.572     156.849  
        17.9        0.29      0.1774      0.3791      0.6119      42.792    2247.204     159.052  
        22.4        0.36      0.2210      0.3849      0.6232      43.583    2288.803     161.480  
        26.8        0.43      0.2653      0.3915      0.6340      44.334    2328.631     164.313  
        31.3        0.50      0.3072      0.3977      0.6485      45.340    2381.736     166.786  
        35.8        0.57      0.3504      0.4039      0.6601      46.158    2424.219     169.461  
        40.3        0.64      0.3928      0.4101      0.6727      47.043    2470.243     172.091  
        44.7        0.72      0.4303      0.4143      0.6890      48.183    2530.428     173.777  
        49.2        0.79      0.4695      0.4186      0.7017      49.068    2577.337     175.553  
        53.7        0.86      0.5070      0.4217      0.7145      49.966    2624.246     176.947  
        58.2        0.93      0.5425      0.4236      0.7269      50.838    2669.385     177.801  
        62.6        1.00      0.5720      0.4228      0.7410      51.817    2721.604     177.464  
        67.1        1.07      0.6034      0.4217      0.7505      52.488    2757.007     176.970  
        71.6        1.15      0.6326      0.4190      0.7586      53.037    2786.215     175.778  
        76.1        1.22      0.6597      0.4143      0.7645      53.466    2807.457     173.890  
        80.5        1.29      0.6848      0.4081      0.7681      53.708    2820.733     171.282  
        85.0        1.36      0.7080      0.4004      0.7690      53.775    2824.273     167.977  
        89.5        1.43      0.7318      0.3915      0.7659      53.560    2812.767     164.268  
        94.0        1.50      0.7517      0.3804      0.7608      53.198    2794.181     159.592  
        98.4        1.57      0.7698      0.3678      0.7525      52.622    2763.203     154.309  
       102.9        1.65      0.7885      0.3546      0.7404      51.777    2718.949     148.779  
       107.4        1.72      0.8065      0.3404      0.7252      50.717    2663.189     142.844  
       111.8        1.79      0.8217      0.3244      0.7065      49.403    2594.154     136.099  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3613      0.5853      52.032    2522.463     177.914  
         4.5        0.07      0.0409      0.3647      0.5891      52.367    2539.279     179.577  
         8.9        0.13      0.0820      0.3685      0.5941      52.823    2560.521     181.443  
        13.4        0.20      0.1230      0.3727      0.6005      53.386    2587.958     183.534  
        17.9        0.26      0.1639      0.3775      0.6086      54.097    2622.476     185.850  
        22.4        0.33      0.2045      0.3826      0.6182      54.968    2664.960     188.412  
        26.8        0.40      0.2444      0.3884      0.6297      55.988    2714.524     191.178  
        31.3        0.46      0.2850      0.3946      0.6401      56.913    2758.778     194.212  
        35.8        0.53      0.3257      0.4011      0.6508      57.852    2804.801     197.450  
        40.3        0.59      0.3628      0.4058      0.6649      59.126    2865.872     199.788  
        44.7        0.66      0.4018      0.4112      0.6765      60.145    2916.321     202.575  
        49.2        0.73      0.4360      0.4151      0.6920      61.526    2982.701     204.419  
        53.7        0.79      0.4723      0.4190      0.7035      62.545    3032.266     206.352  
        58.2        0.86      0.5071      0.4225      0.7152      63.591    3082.715     207.926  
        62.6        0.93      0.5364      0.4232      0.7298      64.879    3145.555     208.353  
        67.1        0.99      0.5677      0.4236      0.7397      65.764    3188.039     208.645  
        71.6        1.06      0.5973      0.4232      0.7490      66.582    3227.867     208.331  
        76.1        1.12      0.6249      0.4209      0.7569      67.292    3262.385     207.341  
        80.5        1.19      0.6508      0.4174      0.7632      67.856    3289.822     205.633  
        85.0        1.26      0.6749      0.4128      0.7676      68.245    3308.409     203.182  
        89.5        1.32      0.6973      0.4062      0.7698      68.446    3318.145     199.990  
        94.0        1.39      0.7180      0.3984      0.7697      68.419    3317.260     196.101  
        98.4        1.45      0.7376      0.3891      0.7669      68.177    3304.869     191.582  
       102.9        1.52      0.7555      0.3785      0.7614      67.695    3281.857     186.367  
       107.4        1.59      0.7742      0.3675      0.7527      66.917    3244.683     180.949  
       111.8        1.65      0.7896      0.3545      0.7416      65.938    3196.889     174.564  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3613      0.5849      64.959    2924.286     206.352  
         4.5        0.06      0.0380      0.3644      0.5885      65.348    2941.988     208.128  
         8.9        0.12      0.0761      0.3679      0.5930      65.844    2964.115     210.129  
        13.4        0.18      0.1143      0.3718      0.5987      66.474    2992.437     212.332  
        17.9        0.25      0.1524      0.3761      0.6058      67.266    3027.840     214.783  
        22.4        0.31      0.1902      0.3808      0.6143      68.204    3070.324     217.458  
        26.8        0.37      0.2275      0.3858      0.6243      69.317    3120.773     220.335  
        31.3        0.43      0.2642      0.3915      0.6360      70.618    3179.188     223.438  
        35.8        0.49      0.3017      0.3969      0.6458      71.718    3228.752     226.607  
        40.3        0.55      0.3393      0.4027      0.6557      72.817    3278.316     229.980  
        44.7        0.61      0.3733      0.4073      0.6694      74.346    3346.467     232.677  
        49.2        0.67      0.4094      0.4124      0.6800      75.513    3399.572     235.600  
        53.7        0.74      0.4409      0.4159      0.6946      77.135    3473.033     237.623  
        58.2        0.80      0.4747      0.4197      0.7052      78.302    3525.252     239.646  
        62.6        0.86      0.5072      0.4228      0.7161      79.522    3580.127     241.445  
        67.1        0.92      0.5344      0.4236      0.7296      81.011    3647.392     241.894  
        71.6        0.98      0.5639      0.4244      0.7390      82.057    3694.301     242.344  
        76.1        1.04      0.5919      0.4244      0.7479      83.036    3738.555     242.344  
        80.5        1.10      0.6182      0.4228      0.7558      83.921    3778.383     241.670  
        85.0        1.17      0.6396      0.4194      0.7643      84.873    3820.867     239.422  
        89.5        1.23      0.6629      0.4155      0.7688      85.369    3842.994     237.173  
        94.0        1.29      0.6847      0.4101      0.7716      85.691    3857.155     234.251  
        98.4        1.35      0.7051      0.4035      0.7726      85.785    3862.466     230.429  
       102.9        1.41      0.7241      0.3957      0.7715      85.664    3856.270     226.158  
       107.4        1.47      0.7421      0.3870      0.7681      85.289    3839.454     221.032  
       111.8        1.53      0.7586      0.3770      0.7623      84.659    3811.131     215.300  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3614      0.5847      79.858    3355.318     236.949  
         4.5        0.06      0.0355      0.3643      0.5879      80.300    3373.904     238.747  
         8.9        0.11      0.0711      0.3675      0.5920      80.864    3397.801     240.995  
        13.4        0.17      0.1067      0.3711      0.5971      81.561    3427.009     243.243  
        17.9        0.23      0.1423      0.3750      0.6034      82.419    3463.297     245.716  
        22.4        0.29      0.1777      0.3792      0.6110      83.438    3505.780     248.639  
        26.8        0.34      0.2128      0.3838      0.6198      84.645    3556.230     251.561  
        31.3        0.40      0.2473      0.3887      0.6300      86.040    3615.530     254.933  
        35.8        0.46      0.2827      0.3942      0.6390      87.274    3666.864     258.530  
        40.3        0.52      0.3160      0.3992      0.6512      88.923    3736.785     261.678  
        44.7        0.57      0.3509      0.4046      0.6603      90.184    3789.004     265.275  
        49.2        0.63      0.3823      0.4089      0.6736      91.994    3865.121     267.972  
        53.7        0.69      0.4159      0.4135      0.6833      93.322    3920.880     271.120  
        58.2        0.74      0.4451      0.4170      0.6972      95.226    4001.422     273.368  
        62.6        0.80      0.4767      0.4205      0.7069      96.540    4056.297     275.616  
        67.1        0.86      0.5072      0.4236      0.7172      97.948    4115.597     277.639  
        71.6        0.92      0.5326      0.4240      0.7297      99.651    4187.288     278.089  
        76.1        0.97      0.5605      0.4252      0.7386     100.872    4238.622     278.763  
        80.5        1.03      0.5870      0.4256      0.7472     102.065    4288.186     278.988  
        85.0        1.09      0.6086      0.4236      0.7571     103.406    4344.831     277.639  
        89.5        1.15      0.6325      0.4213      0.7632     104.224    4379.349     276.290  
        94.0        1.20      0.6549      0.4182      0.7682     104.921    4408.557     274.267  
        98.4        1.26      0.6760      0.4143      0.7718     105.418    4428.913     271.569  
       102.9        1.32      0.6957      0.4089      0.7739     105.699    4441.304     267.972  
       107.4        1.37      0.7142      0.4023      0.7742     105.739    4443.074     263.701  
       111.8        1.43      0.7315      0.3946      0.7726     105.511    4433.339     258.755  



