        83x34_4_400_36_340                                 (83x34_4_400_36_340.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         0.0        0.00      0.0000      0.3957      0.8287      16.803    2647.258      95.701  
         4.5        0.14      0.0690      0.4054      0.8358      16.937    2669.385      97.994  
         8.9        0.28      0.1396      0.4174      0.8507      17.246    2717.179     100.917  
        13.4        0.43      0.2107      0.4318      0.8752      17.742    2795.066     104.446  
        17.9        0.57      0.2804      0.4488      0.9110      18.466    2909.240     108.493  
        22.4        0.71      0.3487      0.4670      0.9530      19.324    3043.772     112.944  
        26.8        0.85      0.4139      0.4845      0.9995      20.263    3192.464     117.148  
        31.3        1.00      0.4782      0.5008      1.0428      21.134    3330.536     121.037  
        35.8        1.14      0.5332      0.5104      1.0894      22.087    3479.228     123.375  
        40.3        1.28      0.5861      0.5159      1.1273      22.851    3600.483     124.724  
        44.7        1.42      0.6329      0.5143      1.1566      23.441    3694.301     124.387  
        49.2        1.57      0.6740      0.5054      1.1738      23.790    3749.176     122.206  
        53.7        1.71      0.7122      0.4907      1.1762      23.843    3756.257     118.609  
        58.2        1.85      0.7436      0.4686      1.1654      23.629    3721.739     113.259  
        62.6        1.99      0.7740      0.4426      1.1397      23.106    3640.312     107.054  
        67.1        2.13      0.7967      0.4124      1.1047      22.395    3527.907      99.680  
        71.6        2.28      0.8175      0.3811      1.0615      21.523    3390.721      92.149  
        76.1        2.42      0.8365      0.3492      1.0099      20.477    3225.212      84.438  
        80.5        2.56      0.8535      0.3165      0.9496      19.244    3033.151      76.503  
        85.0        2.70      0.8687      0.2829      0.8805      17.849    2811.882      68.387  
        89.5        2.85      0.8815      0.2484      0.8022      16.253    2561.406      60.069  
        94.0        2.99      0.8915      0.2131      0.7145      14.483    2281.722      51.526  
        98.4        3.13      0.8973      0.1769      0.6172      12.512    1971.061      42.781  
       102.9        3.27      0.8962      0.1398      0.5104      10.346    1630.307      33.789  
       107.4        3.42      0.8816      0.1016      0.3938       7.982    1257.691      24.572  
       111.8        3.56      0.8328      0.0626      0.2671       5.415     853.300      15.121  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3957      0.8283      22.341    3201.315     115.822  
         4.5        0.13      0.0627      0.4042      0.8344      22.516    3224.327     118.317  
         8.9        0.26      0.1268      0.4151      0.8469      22.851    3273.006     121.419  
        13.4        0.39      0.1915      0.4279      0.8671      23.387    3350.892     125.151  
        17.9        0.52      0.2555      0.4426      0.8962      24.179    3463.297     129.468  
        22.4        0.65      0.3192      0.4593      0.9310      25.117    3597.828     134.391  
        26.8        0.78      0.3809      0.4763      0.9704      26.177    3750.061     139.314  
        31.3        0.91      0.4392      0.4914      1.0131      27.330    3915.570     143.743  
        35.8        1.03      0.4931      0.5035      1.0566      28.510    4083.734     147.295  
        40.3        1.16      0.5423      0.5116      1.0987      29.637    4245.703     149.700  
        44.7        1.29      0.5903      0.5163      1.1310      30.522    4371.383     150.982  
        49.2        1.42      0.6333      0.5147      1.1570      31.219    4471.397     150.622  
        53.7        1.55      0.6714      0.5073      1.1730      31.648    4533.352     148.419  
        58.2        1.68      0.7047      0.4934      1.1777      31.769    4551.054     144.372  
        62.6        1.81      0.7346      0.4748      1.1709      31.594    4524.501     138.932  
        67.1        1.94      0.7655      0.4542      1.1514      31.071    4450.155     132.885  
        71.6        2.07      0.7869      0.4267      1.1226      30.294    4338.636     124.859  
        76.1        2.20      0.8067      0.3988      1.0871      29.328    4201.449     116.653  
        80.5        2.33      0.8249      0.3701      1.0448      28.188    4037.710     108.290  
        85.0        2.46      0.8417      0.3409      0.9954      26.861    3846.534      99.725  
        89.5        2.59      0.8569      0.3109      0.9388      25.332    3627.921      90.958  
        94.0        2.72      0.8705      0.2803      0.8747      23.602    3380.985      81.988  
        98.4        2.85      0.8822      0.2489      0.8031      21.671    3103.957      72.838  
       102.9        2.98      0.8916      0.2169      0.7237      19.525    2796.836      63.441  
       107.4        3.10      0.8977      0.1840      0.6364      17.165    2459.622      53.842  
       111.8        3.23      0.8989      0.1504      0.5412      14.604    2091.431      43.995  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3961      0.8279      28.993    3807.591     137.853  
         4.5        0.12      0.0575      0.4039      0.8333      29.194    3832.373     140.551  
         8.9        0.24      0.1161      0.4132      0.8439      29.556    3881.052     143.878  
        13.4        0.36      0.1755      0.4244      0.8607      30.146    3958.939     147.812  
        17.9        0.47      0.2345      0.4376      0.8850      30.991    4069.573     152.331  
        22.4        0.59      0.2922      0.4519      0.9171      32.131    4218.266     157.366  
        26.8        0.71      0.3493      0.4674      0.9522      33.351    4379.349     162.739  
        31.3        0.83      0.4045      0.4821      0.9897      34.665    4551.939     167.910  
        35.8        0.95      0.4567      0.4953      1.0291      36.047    4733.379     172.496  
        40.3        1.07      0.5052      0.5058      1.0688      37.441    4915.704     176.138  
        44.7        1.19      0.5535      0.5143      1.1018      38.595    5067.937     179.060  
        49.2        1.30      0.5938      0.5163      1.1343      39.734    5216.630     179.780  
        53.7        1.42      0.6336      0.5155      1.1575      40.539    5322.839     179.420  
        58.2        1.54      0.6692      0.5089      1.1726      41.075    5392.760     177.217  
        62.6        1.66      0.7005      0.4973      1.1783      41.277    5419.312     173.080  
        67.1        1.78      0.7287      0.4810      1.1741      41.129    5399.840     167.483  
        71.6        1.90      0.7542      0.4612      1.1605      40.646    5337.885     160.604  
        76.1        2.02      0.7784      0.4387      1.1365      39.815    5227.251     152.803  
        80.5        2.13      0.7972      0.4135      1.1069      38.769    5090.949     143.945  
        85.0        2.25      0.8147      0.3875      1.0716      37.535    4928.095     134.908  
        89.5        2.37      0.8309      0.3610      1.0303      36.087    4738.689     125.691  
        94.0        2.49      0.8459      0.3340      0.9832      34.437    4521.846     116.271  
        98.4        2.61      0.8596      0.3064      0.9299      32.573    4276.680     106.672  
       102.9        2.73      0.8719      0.2782      0.8702      30.481    4002.307      96.870  
       107.4        2.85      0.8827      0.2494      0.8042      28.175    3698.727      86.844  
       111.8        2.96      0.8916      0.2201      0.7317      25.627    3365.054      76.615  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3961      0.8276      36.851    4466.972     161.795  
         4.5        0.11      0.0530      0.4031      0.8324      37.066    4492.639     164.718  
         8.9        0.22      0.1071      0.4116      0.8415      37.468    4542.203     168.225  
        13.4        0.33      0.1619      0.4217      0.8559      38.112    4619.204     172.361  
        17.9        0.44      0.2166      0.4333      0.8763      39.024    4729.839     177.105  
        22.4        0.55      0.2704      0.4465      0.9033      40.231    4875.876     182.388  
        26.8        0.66      0.3243      0.4608      0.9334      41.572    5038.730     188.300  
        31.3        0.77      0.3770      0.4756      0.9665      43.047    5216.630     194.280  
        35.8        0.88      0.4239      0.4876      1.0072      44.857    5436.128     199.226  
        40.3        0.99      0.4749      0.5008      1.0386      46.252    5606.063     204.576  
        44.7        1.09      0.5191      0.5097      1.0744      47.848    5799.009     208.173  
        49.2        1.20      0.5596      0.5151      1.1079      49.336    5979.564     210.399  
        53.7        1.31      0.5967      0.5166      1.1374      50.650    6138.877     211.096  
        58.2        1.42      0.6338      0.5159      1.1581      51.576    6250.397     210.758  
        62.6        1.53      0.6641      0.5089      1.1741      52.286    6337.134     207.903  
        67.1        1.64      0.6945      0.4988      1.1797      52.541    6367.227     203.879  
        71.6        1.75      0.7217      0.4852      1.1774      52.434    6354.836     198.259  
        76.1        1.86      0.7464      0.4682      1.1671      51.978    6299.076     191.267  
        80.5        1.97      0.7710      0.4492      1.1477      51.120    6195.522     183.512  
        85.0        2.08      0.7889      0.4259      1.1226      49.993    6059.221     173.980  
        89.5        2.19      0.8056      0.4019      1.0927      48.666    5898.137     164.290  
        94.0        2.30      0.8213      0.3779      1.0579      47.110    5709.616     154.421  
        98.4        2.41      0.8359      0.3533      1.0179      45.326    5494.543     144.372  
       102.9        2.52      0.8494      0.3282      0.9729      43.328    5251.148     134.121  
       107.4        2.63      0.8619      0.3027      0.9225      41.075    4979.430     123.667  
       111.8        2.74      0.8732      0.2766      0.8667      38.595    4678.504     113.011  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3961      0.8272      46.010    5178.571     187.671  
         4.5        0.10      0.0492      0.4027      0.8316      46.252    5205.124     190.773  
         8.9        0.20      0.0994      0.4104      0.8395      46.694    5255.573     194.505  
        13.4        0.30      0.1502      0.4197      0.8520      47.392    5333.460     198.844  
        17.9        0.41      0.2011      0.4302      0.8694      48.357    5442.324     203.789  
        22.4        0.51      0.2515      0.4418      0.8925      49.645    5587.476     209.297  
        26.8        0.61      0.3006      0.4542      0.9216      51.267    5769.801     215.300  
        31.3        0.71      0.3497      0.4678      0.9516      52.930    5956.552     221.617  
        35.8        0.81      0.3977      0.4806      0.9830      54.673    6153.039     227.732  
        40.3        0.91      0.4437      0.4930      1.0161      56.524    6361.031     233.577  
        44.7        1.02      0.4870      0.5031      1.0498      58.401    6571.679     238.298  
        49.2        1.12      0.5274      0.5108      1.0827      60.225    6777.901     242.119  
        53.7        1.22      0.5648      0.5155      1.1133      61.915    6968.192     244.367  
        58.2        1.32      0.5991      0.5170      1.1401      63.417    7136.356     245.042  
        62.6        1.42      0.6340      0.5163      1.1588      64.449    7254.071     244.592  
        67.1        1.52      0.6625      0.5101      1.1738      65.294    7347.889     241.670  
        71.6        1.63      0.6912      0.5015      1.1799      65.630    7385.948     237.623  
        76.1        1.73      0.7172      0.4895      1.1794      65.603    7382.407     232.003  
        80.5        1.83      0.7408      0.4744      1.1718      65.187    7335.498     224.809  
        85.0        1.93      0.7624      0.4570      1.1572      64.369    7244.336     216.491  
        89.5        2.03      0.7815      0.4364      1.1354      63.149    7107.149     206.824  
        94.0        2.13      0.7975      0.4147      1.1097      61.727    6946.951     196.483  
        98.4        2.24      0.8126      0.3922      1.0799      60.064    6760.200     185.940  
       102.9        2.34      0.8267      0.3698      1.0457      58.160    6546.012     175.239  
       107.4        2.44      0.8400      0.3468      1.0071      56.014    6304.386     164.335  
       111.8        2.54      0.8524      0.3234      0.9640      53.627    6034.439     153.230  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3961      0.8270      56.578    5943.276     215.457  
         4.5        0.09      0.0459      0.4023      0.8309      56.846    5970.713     218.762  
         8.9        0.19      0.0927      0.4093      0.8380      57.329    6022.048     222.696  
        13.4        0.28      0.1401      0.4178      0.8488      58.066    6099.934     227.282  
        17.9        0.38      0.1876      0.4271      0.8639      59.099    6208.798     232.453  
        22.4        0.47      0.2349      0.4376      0.8839      60.467    6351.295     238.073  
        26.8        0.57      0.2813      0.4492      0.9089      62.183    6531.851     244.367  
        31.3        0.66      0.3280      0.4620      0.9352      63.980    6720.371     251.336  
        35.8        0.76      0.3741      0.4752      0.9637      65.925    6925.709     258.306  
        40.3        0.85      0.4152      0.4852      0.9982      68.285    7173.530     264.151  
        44.7        0.95      0.4574      0.4961      1.0290      70.390    7394.798     269.771  
        49.2        1.04      0.4972      0.5050      1.0601      72.522    7617.837     274.717  
        53.7        1.14      0.5346      0.5120      1.0901      74.574    7833.795     278.538  
        58.2        1.23      0.5692      0.5159      1.1180      76.492    8034.707     280.786  
        62.6        1.33      0.6012      0.5174      1.1426      78.168    8210.837     281.461  
        67.1        1.42      0.6341      0.5166      1.1595      79.335    8332.977     281.011  
        71.6        1.52      0.6609      0.5112      1.1738      80.300    8434.761     278.089  
        76.1        1.61      0.6884      0.5039      1.1804      80.743    8481.670     274.042  
        80.5        1.71      0.7111      0.4922      1.1819      80.864    8494.061     267.748  
        85.0        1.80      0.7336      0.4787      1.1761      80.461    8451.577     260.329  
        89.5        1.90      0.7545      0.4632      1.1645      79.670    8368.380     252.011  
        94.0        1.99      0.7748      0.4457      1.1461      78.409    8236.504     242.569  
        98.4        2.09      0.7902      0.4256      1.1239      76.881    8076.306     231.553  
       102.9        2.18      0.8047      0.4050      1.0979      75.111    7890.440     220.268  
       107.4        2.28      0.8184      0.3840      1.0683      73.086    7678.022     208.915  
       111.8        2.37      0.8313      0.3628      1.0350      70.806    7438.167     197.360  



