        76x32_3_600_51_540                                 (76x32_3_600_51_540.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        58.2        1.50      0.6367      0.4977      1.1694      37.535    4381.119     154.107  
        62.6        1.61      0.6697      0.4918      1.1836      38.005    4435.109     152.353  
        67.1        1.73      0.6994      0.4818      1.1899      38.192    4458.121     149.296  
        71.6        1.84      0.7256      0.4678      1.1875      38.125    4449.270     144.912  
        76.1        1.96      0.7522      0.4519      1.1761      37.750    4406.786     140.011  
        80.5        2.07      0.7734      0.4314      1.1562      37.119    4332.440     133.671  
        85.0        2.19      0.7912      0.4093      1.1317      36.328    4239.507     126.792  
        89.5        2.30      0.8079      0.3867      1.1019      35.376    4128.873     119.778  
        94.0        2.42      0.8235      0.3635      1.0672      34.263    3998.767     112.607  
        98.4        2.53      0.8379      0.3399      1.0272      32.976    3848.304     105.278  
       102.9        2.65      0.8514      0.3157      0.9818      31.514    3678.370      97.792  
       107.4        2.76      0.8637      0.2909      0.9307      29.878    3487.194      90.126  
       111.8        2.88      0.8747      0.2656      0.8740      28.054    3274.776      82.280  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3742      0.8182      36.033    3784.579     143.136  
         4.5        0.10      0.0480      0.3807      0.8216      36.181    3800.510     145.586  
         8.9        0.21      0.0971      0.3884      0.8290      36.503    3834.143     148.554  
        13.4        0.31      0.1470      0.3977      0.8408      37.026    3889.018     152.038  
        17.9        0.41      0.1971      0.4081      0.8579      37.777    3968.675     156.062  
        22.4        0.52      0.2469      0.4197      0.8809      38.796    4074.883     160.536  
        26.8        0.62      0.2955      0.4325      0.9102      40.083    4210.300     165.437  
        31.3        0.73      0.3440      0.4461      0.9402      41.411    4349.257     170.563  
        35.8        0.83      0.3914      0.4593      0.9724      42.819    4497.949     175.598  
        40.3        0.93      0.4369      0.4717      1.0065      44.321    4655.492     180.342  
        44.7        1.04      0.4797      0.4821      1.0417      45.876    4818.346     184.456  
        49.2        1.14      0.5197      0.4907      1.0764      47.392    4978.545     187.716  
        53.7        1.24      0.5567      0.4965      1.1091      48.840    5129.892     189.919  
        58.2        1.35      0.5909      0.4996      1.1386      50.141    5267.079     191.043  
        62.6        1.45      0.6254      0.5004      1.1603      51.093    5367.092     191.290  
        67.1        1.55      0.6540      0.4961      1.1787      51.897    5452.060     189.671  
        71.6        1.66      0.6824      0.4891      1.1881      52.327    5496.313     187.064  
        76.1        1.76      0.7086      0.4790      1.1912      52.461    5510.474     183.264  
        80.5        1.86      0.7324      0.4663      1.1874      52.286    5492.773     178.318  
        85.0        1.97      0.7553      0.4511      1.1763      51.804    5441.439     172.586  
        89.5        2.07      0.7735      0.4325      1.1582      50.999    5357.357     165.347  
        94.0        2.18      0.7896      0.4124      1.1363      50.033    5256.458     157.704  
        98.4        2.28      0.8048      0.3922      1.1105      48.894    5136.088     149.925  
       102.9        2.38      0.8190      0.3713      1.0804      47.579    4997.131     142.012  
       107.4        2.49      0.8324      0.3502      1.0461      46.064    4838.703     133.919  
       111.8        2.59      0.8450      0.3286      1.0073      44.361    4659.033     125.668  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3743      0.8179      47.941    4577.606     173.193  
         4.5        0.09      0.0436      0.3801      0.8209      48.116    4594.422     175.891  
         8.9        0.19      0.0882      0.3870      0.8270      48.464    4628.055     179.060  
        13.4        0.28      0.1334      0.3949      0.8367      49.041    4682.930     182.792  
        17.9        0.38      0.1790      0.4042      0.8507      49.859    4761.701     187.041  
        22.4        0.47      0.2245      0.4143      0.8694      50.959    4865.255     191.762  
        26.8        0.57      0.2693      0.4256      0.8930      52.340    4998.016     196.933  
        31.3        0.66      0.3145      0.4380      0.9182      53.815    5138.743     202.688  
        35.8        0.75      0.3566      0.4496      0.9501      55.693    5317.528     208.083  
        40.3        0.85      0.3995      0.4616      0.9792      57.396    5481.267     213.569  
        44.7        0.94      0.4408      0.4728      1.0101      59.206    5653.857     218.739  
        49.2        1.04      0.4799      0.4825      1.0419      61.070    5831.757     223.325  
        53.7        1.13      0.5167      0.4907      1.0733      62.907    6007.886     227.057  
        58.2        1.22      0.5511      0.4965      1.1034      64.677    6176.051     229.755  
        62.6        1.32      0.5829      0.5000      1.1308      66.273    6329.168     231.328  
        67.1        1.41      0.6125      0.5004      1.1545      67.668    6461.930     231.553  
        71.6        1.51      0.6426      0.4996      1.1716      68.674    6557.518     231.104  
        76.1        1.60      0.6677      0.4942      1.1850      69.451    6631.864     228.631  
        80.5        1.70      0.6928      0.4868      1.1916      69.840    6669.037     225.259  
        85.0        1.79      0.7141      0.4759      1.1930      69.921    6677.888     220.290  
        89.5        1.88      0.7358      0.4639      1.1880      69.626    6649.565     214.738  
        94.0        1.98      0.7581      0.4511      1.1768      68.969    6586.725     208.713  
        98.4        2.07      0.7736      0.4333      1.1604      68.017    6494.677     200.462  
       102.9        2.17      0.7882      0.4151      1.1408      66.863    6384.928     192.077  
       107.4        2.26      0.8021      0.3965      1.1178      65.509    6256.592     183.534  
       111.8        2.35      0.8153      0.3779      1.0913      63.967    6108.785     174.856  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3744      0.8176      62.210    5445.864     206.150  
         4.5        0.09      0.0400      0.3796      0.8202      62.411    5463.566     209.050  
         8.9        0.17      0.0807      0.3858      0.8254      62.813    5498.083     212.467  
        13.4        0.26      0.1221      0.3930      0.8336      63.430    5552.073     216.401  
        17.9        0.35      0.1639      0.4011      0.8453      64.315    5629.960     220.875  
        22.4        0.43      0.2057      0.4101      0.8606      65.495    5732.628     225.933  
        26.8        0.52      0.2472      0.4201      0.8802      66.971    5862.734     231.328  
        31.3        0.60      0.2878      0.4306      0.9041      68.794    6022.048     237.173  
        35.8        0.69      0.3290      0.4418      0.9279      70.618    6181.361     243.468  
        40.3        0.78      0.3697      0.4539      0.9538      72.576    6353.065     249.988  
        44.7        0.86      0.4062      0.4635      0.9852      74.976    6562.828     255.158  
        49.2        0.95      0.4440      0.4736      1.0133      77.109    6749.579     260.778  
        53.7        1.04      0.4801      0.4829      1.0423      79.308    6942.525     265.949  
        58.2        1.12      0.5142      0.4907      1.0711      81.507    7134.586     270.220  
        62.6        1.21      0.5462      0.4965      1.0990      83.626    7320.452     273.593  
        67.1        1.30      0.5761      0.5004      1.1247      85.584    7491.271     275.616  
        71.6        1.38      0.6041      0.5019      1.1475      87.314    7642.619     276.290  
        76.1        1.47      0.6299      0.5008      1.1665      88.762    7770.070     275.616  
        80.5        1.55      0.6538      0.4969      1.1815      89.902    7869.198     273.817  
        85.0        1.64      0.6788      0.4926      1.1900      90.546    7926.728     271.120  
        89.5        1.73      0.6992      0.4837      1.1950      90.921    7959.476     266.399  
        94.0        1.81      0.7205      0.4744      1.1941      90.868    7954.165     261.228  
        98.4        1.90      0.7386      0.4624      1.1890      90.479    7920.533     254.709  
       102.9        1.99      0.7594      0.4504      1.1780      89.634    7847.071     247.964  
       107.4        2.07      0.7735      0.4341      1.1629      88.494    7746.173     238.972  
       111.8        2.16      0.7870      0.4174      1.1452      87.139    7627.573     229.980  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3744      0.8174      79.080    6389.354     241.894  
         4.5        0.08      0.0369      0.3792      0.8197      79.295    6407.940     245.042  
         8.9        0.16      0.0744      0.3848      0.8242      79.737    6442.458     248.639  
        13.4        0.24      0.1126      0.3915      0.8311      80.408    6497.333     252.910  
        17.9        0.32      0.1511      0.3984      0.8410      81.360    6574.334     257.631  
        22.4        0.40      0.1897      0.4066      0.8539      82.620    6675.233     262.802  
        26.8        0.48      0.2282      0.4155      0.8704      84.203    6803.568     268.422  
        31.3        0.56      0.2662      0.4248      0.8903      86.134    6960.227     274.492  
        35.8        0.64      0.3049      0.4356      0.9111      88.145    7123.080     281.461  
        40.3        0.72      0.3410      0.4453      0.9368      90.626    7323.107     287.756  
        44.7        0.80      0.3784      0.4562      0.9607      92.946    7509.858     294.725  
        49.2        0.88      0.4118      0.4651      0.9904      95.829    7742.633     300.570  
        53.7        0.96      0.4467      0.4748      1.0161      98.310    7943.545     306.639  
        58.2        1.04      0.4802      0.4833      1.0428     100.885    8151.537     312.260  
        62.6        1.12      0.5120      0.4907      1.0696     103.473    8360.415     317.205  
        67.1        1.20      0.5384      0.4949      1.0987     106.289    8588.764     319.903  
        71.6        1.28      0.5667      0.4988      1.1224     108.582    8773.745     322.376  
        76.1        1.35      0.5935      0.5011      1.1439     110.674    8939.253     323.950  
        80.5        1.43      0.6183      0.5011      1.1628     112.498    9089.716     323.950  
        85.0        1.51      0.6443      0.5004      1.1761     113.786    9195.925     323.500  
        89.5        1.59      0.6660      0.4961      1.1875     114.885    9284.433     320.578  
        94.0        1.67      0.6859      0.4895      1.1948     115.609    9337.537     316.531  
        98.4        1.75      0.7070      0.4825      1.1972     115.824    9355.239     312.035  
       102.9        1.83      0.7241      0.4725      1.1958     115.690    9346.388     305.291  
       107.4        1.91      0.7423      0.4620      1.1901     115.140    9302.134     298.546  
       111.8        1.99      0.7603      0.4504      1.1796     114.134    9222.477     290.903  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3744      0.8171      98.739    7408.074     280.562  
         4.5        0.07      0.0342      0.3789      0.8192      98.994    7427.546     283.934  
         8.9        0.15      0.0691      0.3840      0.8231      99.463    7462.949     287.756  
        13.4        0.22      0.1044      0.3899      0.8292     100.188    7516.939     292.252  
        17.9        0.30      0.1401      0.3965      0.8376     101.207    7593.940     297.197  
        22.4        0.37      0.1760      0.4039      0.8487     102.548    7693.953     302.593  
        26.8        0.44      0.2119      0.4116      0.8626     104.237    7820.519     308.438  
        31.3        0.52      0.2474      0.4201      0.8796     106.289    7974.522     314.957  
        35.8        0.59      0.2824      0.4290      0.8998     108.730    8157.733     321.702  
        40.3        0.67      0.3180      0.4391      0.9198     111.130    8338.288     329.120  
        44.7        0.74      0.3512      0.4484      0.9446     114.148    8564.867     336.089  
        49.2        0.81      0.3859      0.4581      0.9668     116.830    8765.779     343.508  
        53.7        0.89      0.4165      0.4666      0.9950     120.236    9018.910     349.803  
        58.2        0.96      0.4490      0.4756      1.0187     123.092    9231.328     356.322  
        62.6        1.04      0.4803      0.4837      1.0433     126.069    9461.447     362.392  
        67.1        1.11      0.5065      0.4891      1.0721     129.543    9718.119     366.663  
        71.6        1.18      0.5348      0.4946      1.0952     132.345    9930.537     370.710  
        76.1        1.26      0.5616      0.4988      1.1175     135.041   10134.104     373.857  
        80.5        1.33      0.5868      0.5015      1.1383     137.589   10319.970     375.881  
        85.0        1.41      0.6107      0.5023      1.1567     139.734   10488.134     376.555  
        89.5        1.48      0.6329      0.5015      1.1724     141.612   10629.746     375.881  
        94.0        1.55      0.6537      0.4984      1.1851     143.221   10744.806     373.633  
        98.4        1.63      0.6735      0.4938      1.1941     144.294   10824.462     370.260  
       102.9        1.70      0.6939      0.4883      1.1983     144.830   10859.865     366.214  
       107.4        1.78      0.7112      0.4806      1.1998     144.964   10877.567     360.144  
       111.8        1.85      0.7271      0.4709      1.1979     144.696   10859.865     352.950  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3744      0.8169     121.416    8502.027     322.151  
         4.5        0.07      0.0319      0.3786      0.8188     121.698    8522.383     325.748  
         8.9        0.14      0.0644      0.3833      0.8223     122.207    8557.786     329.795  
        13.4        0.21      0.0973      0.3887      0.8275     122.998    8612.661     334.516  
        17.9        0.28      0.1306      0.3946      0.8349     124.085    8688.777     339.462  
        22.4        0.35      0.1641      0.4011      0.8444     125.506    8788.791     345.307  
        26.8        0.41      0.1976      0.4085      0.8565     127.290    8912.701     351.376  
        31.3        0.48      0.2310      0.4163      0.8711     129.462    9063.164     358.121  
        35.8        0.55      0.2639      0.4244      0.8884     132.037    9249.030     365.090  
        40.3        0.62      0.2962      0.4329      0.9086     135.041    9452.597     372.509  
        44.7        0.69      0.3294      0.4422      0.9276     137.857    9656.164     380.602  
        49.2        0.76      0.3600      0.4508      0.9518     141.478    9903.985     388.020  
        53.7        0.83      0.3922      0.4601      0.9724     144.562   10116.403     395.889  
        58.2        0.90      0.4206      0.4682      0.9992     148.451   10399.627     402.633  
        62.6        0.97      0.4510      0.4763      1.0210     151.669   10629.746     409.602  
        67.1        1.04      0.4803      0.4841      1.0440     155.156   10868.716     416.346  
        71.6        1.11      0.5048      0.4891      1.0708     159.179   11143.089     420.842  
        76.1        1.17      0.5316      0.4946      1.0924     162.398   11373.209     425.563  
        80.5        1.24      0.5570      0.4988      1.1138     165.482   11594.477     429.385  
        85.0        1.31      0.5811      0.5019      1.1337     168.566   11798.044     431.858  
        89.5        1.38      0.6040      0.5039      1.1520     171.248   11992.761     433.432  
        94.0        1.45      0.6253      0.5035      1.1678     173.528   12152.074     433.207  
        98.4        1.52      0.6454      0.5015      1.1810     175.540   12293.686     431.633  
       102.9        1.59      0.6645      0.4984      1.1912     177.015   12399.895     428.711  
       107.4        1.66      0.6822      0.4930      1.1981     178.087   12470.701     424.215  
       111.8        1.73      0.6987      0.4864      1.2020     178.624   12514.955     418.594  



