        69x22_3_800_46_550                                 (69x22_3_800_46_550.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        67.1        2.14      0.8731      0.2257      0.5532       7.693    1009.870      37.543  
        71.6        2.28      0.8886      0.1919      0.4928       6.854     900.121      31.900  
        76.1        2.42      0.8992      0.1570      0.4235       5.890     773.467      26.123  
        80.5        2.57      0.9020      0.1212      0.3452       4.801     630.350      20.163  
        85.0        2.71      0.8889      0.0845      0.2574       3.581     470.152      14.042  
        89.5        2.85      0.8297      0.0466      0.1602       2.227     292.517       7.747  
        94.0        3.00      0.4317      0.0077      0.0532       0.739      97.093       1.274  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3396      0.5555      12.268    1380.716      76.862  
         4.5        0.12      0.0751      0.3458      0.5628      12.430    1399.303      78.256  
         8.9        0.24      0.1504      0.3535      0.5747      12.694    1428.510      80.010  
        13.4        0.37      0.2246      0.3627      0.5922      13.080    1471.879      82.100  
        17.9        0.49      0.3005      0.3734      0.6076      13.424    1509.937      84.506  
        22.4        0.61      0.3725      0.3826      0.6279      13.866    1560.387      86.596  
        26.8        0.73      0.4402      0.3899      0.6500      14.349    1615.261      88.282  
        31.3        0.86      0.5028      0.3949      0.6721      14.845    1670.136      89.362  
        35.8        0.98      0.5595      0.3965      0.6931      15.301    1722.355      89.721  
        40.3        1.10      0.6140      0.3946      0.7074      15.623    1758.643      89.339  
        44.7        1.22      0.6620      0.3887      0.7179      15.851    1784.310      87.990  
        49.2        1.34      0.7040      0.3780      0.7222      15.945    1794.931      85.562  
        53.7        1.47      0.7408      0.3629      0.7186      15.878    1786.081      82.123  
        58.2        1.59      0.7731      0.3437      0.7066      15.609    1755.988      77.784  
        62.6        1.71      0.8060      0.3225      0.6849      15.127    1701.998      72.995  
        67.1        1.83      0.8284      0.2958      0.6548      14.456    1627.652      66.948  
        71.6        1.96      0.8484      0.2685      0.6190      13.678    1538.260      60.766  
        76.1        2.08      0.8661      0.2405      0.5773      12.748    1434.706      54.426  
        80.5        2.20      0.8812      0.2119      0.5292      11.686    1315.221      47.952  
        85.0        2.32      0.8935      0.1825      0.4746      10.481    1179.804      41.320  
        89.5        2.45      0.9018      0.1525      0.4135       9.132    1027.572      34.508  
        94.0        2.57      0.9042      0.1217      0.3457       7.633     859.053      27.539  
        98.4        2.69      0.8956      0.0902      0.2708       5.981     673.188      20.410  
       102.9        2.81      0.8610      0.0579      0.1890       4.175     469.798      13.097  
       107.4        2.93      0.7270      0.0248      0.1000       2.209     248.617       5.609  



         PROP RPM =       640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3397      0.5550      18.292    1802.012     100.422  
         4.5        0.11      0.0658      0.3450      0.5612      18.493    1821.484     101.996  
         8.9        0.21      0.1318      0.3515      0.5707      18.815    1852.461     103.907  
        13.4        0.32      0.1972      0.3592      0.5845      19.270    1897.600     106.177  
        17.9        0.43      0.2627      0.3679      0.5993      19.753    1945.394     108.763  
        22.4        0.53      0.3272      0.3766      0.6157      20.303    1999.384     111.348  
        26.8        0.64      0.3894      0.3845      0.6339      20.893    2057.798     113.686  
        31.3        0.75      0.4484      0.3911      0.6530      21.523    2119.754     115.574  
        35.8        0.86      0.5033      0.3953      0.6721      22.154    2181.709     116.833  
        40.3        0.96      0.5537      0.3969      0.6901      22.757    2241.009     117.328  
        44.7        1.07      0.6033      0.3969      0.7035      23.186    2284.378     117.283  
        49.2        1.18      0.6444      0.3918      0.7155      23.589    2322.436     115.822  
        53.7        1.28      0.6843      0.3846      0.7216      23.790    2342.792     113.708  
        58.2        1.39      0.7169      0.3728      0.7233      23.843    2348.103     110.224  
        62.6        1.50      0.7486      0.3587      0.7177      23.656    2329.516     106.042  
        67.1        1.60      0.7768      0.3415      0.7056      23.253    2290.573     100.962  
        71.6        1.71      0.8064      0.3232      0.6860      22.610    2226.848      95.544  
        76.1        1.82      0.8262      0.2998      0.6601      21.765    2142.766      88.642  
        80.5        1.93      0.8441      0.2760      0.6296      20.759    2044.522      81.606  
        85.0        2.03      0.8603      0.2517      0.5947      19.606    1930.348      74.412  
        89.5        2.14      0.8746      0.2269      0.5550      18.292    1802.012      67.061  
        94.0        2.25      0.8870      0.2015      0.5104      16.830    1656.860      59.574  
        98.4        2.35      0.8970      0.1756      0.4609      15.194    1495.776      51.931  
       102.9        2.46      0.9038      0.1492      0.4062      13.390    1318.761      44.108  
       107.4        2.57      0.9059      0.1222      0.3463      11.415    1124.045      36.104  
       111.8        2.67      0.9000      0.0946      0.2810       9.265     912.512      27.966  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3398      0.5545      26.029    2278.182     127.107  
         4.5        0.10      0.0585      0.3444      0.5599      26.284    2300.309     128.861  
         8.9        0.19      0.1172      0.3500      0.5678      26.646    2333.057     130.951  
        13.4        0.29      0.1757      0.3565      0.5789      27.169    2378.195     133.402  
        17.9        0.38      0.2346      0.3645      0.5909      27.732    2427.760     136.369  
        22.4        0.48      0.2909      0.3718      0.6078      28.537    2497.681     139.112  
        26.8        0.57      0.3476      0.3793      0.6227      29.234    2558.751     141.922  
        31.3        0.67      0.4024      0.3861      0.6388      29.985    2624.246     144.462  
        35.8        0.76      0.4546      0.3918      0.6556      30.763    2693.282     146.553  
        40.3        0.86      0.5036      0.3957      0.6722      31.554    2762.318     148.014  
        44.7        0.95      0.5492      0.3973      0.6882      32.305    2827.813     148.689  
        49.2        1.05      0.5910      0.3969      0.7024      32.976    2886.228     148.486  
        53.7        1.14      0.6292      0.3938      0.7143      33.526    2934.907     147.340  
        58.2        1.24      0.6671      0.3887      0.7203      33.807    2959.689     145.451  
        62.6        1.33      0.6983      0.3800      0.7245      34.008    2976.506     142.192  
        67.1        1.43      0.7292      0.3695      0.7228      33.928    2969.425     138.258  
        71.6        1.52      0.7565      0.3562      0.7164      33.633    2943.758     133.267  
        76.1        1.62      0.7813      0.3406      0.7048      33.083    2895.964     127.444  
        80.5        1.71      0.8057      0.3236      0.6873      32.265    2824.273     121.060  
        85.0        1.81      0.8244      0.3032      0.6645      31.192    2730.455     113.439  
        89.5        1.90      0.8406      0.2820      0.6382      29.958    2621.591     105.525  
        94.0        2.00      0.8555      0.2605      0.6082      28.550    2498.566      97.477  
        98.4        2.09      0.8689      0.2386      0.5746      26.968    2360.494      89.272  
       102.9        2.19      0.8809      0.2163      0.5371      25.211    2206.491      80.931  
       107.4        2.28      0.8913      0.1936      0.4957      23.267    2036.557      72.411  
       111.8        2.38      0.8996      0.1704      0.4503      21.134    1849.806      63.733  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3398      0.5541      35.685    2810.997     156.939  
         4.5        0.09      0.0527      0.3440      0.5589      35.980    2834.894     158.873  
         8.9        0.17      0.1056      0.3489      0.5656      36.422    2869.412     161.143  
        13.4        0.26      0.1584      0.3546      0.5748      37.012    2915.436     163.773  
        17.9        0.34      0.2106      0.3610      0.5868      37.777    2976.506     166.741  
        22.4        0.43      0.2632      0.3682      0.5986      38.541    3036.691     170.068  
        26.8        0.51      0.3155      0.3755      0.6112      39.359    3100.416     173.463  
        31.3        0.60      0.3636      0.3816      0.6288      40.485    3189.809     176.250  
        35.8        0.68      0.4126      0.3875      0.6430      41.397    3261.500     178.993  
        40.3        0.77      0.4596      0.3926      0.6578      42.349    3336.731     181.263  
        44.7        0.86      0.5039      0.3961      0.6726      43.302    3411.963     182.927  
        49.2        0.94      0.5454      0.3980      0.6869      44.227    3483.654     183.804  
        53.7        1.03      0.5839      0.3980      0.6999      45.058    3550.034     183.781  
        58.2        1.11      0.6194      0.3957      0.7108      45.769    3605.794     182.815  
        62.6        1.20      0.6520      0.3915      0.7195      46.319    3649.163     180.836  
        67.1        1.28      0.6848      0.3860      0.7236      46.587    3670.404     178.274  
        71.6        1.37      0.7117      0.3770      0.7253      46.694    3679.255     174.115  
        76.1        1.45      0.7365      0.3661      0.7231      46.560    3668.634     169.101  
        80.5        1.54      0.7610      0.3537      0.7160      46.104    3632.346     163.369  
        85.0        1.63      0.7834      0.3396      0.7049      45.380    3574.816     156.849  
        89.5        1.71      0.8059      0.3243      0.6889      44.361    3494.275     149.813  
        94.0        1.80      0.8229      0.3060      0.6685      43.047    3390.721     141.360  
        98.4        1.88      0.8377      0.2871      0.6452      41.545    3273.006     132.592  
       102.9        1.97      0.8514      0.2678      0.6192      39.869    3140.245     123.690  
       107.4        2.05      0.8640      0.2482      0.5899      37.991    2992.437     114.630  
       111.8        2.14      0.8755      0.2282      0.5578      35.913    2829.583     105.413  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3398      0.5539      47.459    3399.572     189.919  
         4.5        0.08      0.0479      0.3436      0.5580      47.821    3425.239     192.032  
         8.9        0.16      0.0960      0.3480      0.5639      48.317    3460.642     194.482  
        13.4        0.23      0.1441      0.3530      0.5717      49.001    3509.321     197.292  
        17.9        0.31      0.1919      0.3586      0.5818      49.859    3570.391     200.440  
        22.4        0.39      0.2402      0.3653      0.5918      50.717    3632.346     204.194  
        26.8        0.47      0.2863      0.3713      0.6056      51.897    3717.313     207.544  
        31.3        0.54      0.3335      0.3779      0.6172      52.890    3788.119     211.186  
        35.8        0.62      0.3797      0.3842      0.6299      53.976    3866.006     214.760  
        40.3        0.70      0.4209      0.3887      0.6466      55.411    3968.675     217.233  
        44.7        0.78      0.4636      0.3930      0.6598      56.537    4049.216     219.706  
        49.2        0.86      0.5041      0.3965      0.6731      57.677    4131.528     221.572  
        53.7        0.93      0.5423      0.3984      0.6860      58.790    4210.300     222.696  
        58.2        1.01      0.5780      0.3988      0.6981      59.823    4284.646     222.921  
        62.6        1.09      0.6112      0.3977      0.7085      60.721    4348.372     222.179  
        67.1        1.17      0.6418      0.3942      0.7171      61.459    4401.476     220.403  
        71.6        1.24      0.6701      0.3891      0.7233      61.982    4438.649     217.593  
        76.1        1.32      0.6961      0.3824      0.7266      62.264    4459.891     213.726  
        80.5        1.40      0.7200      0.3737      0.7269      62.290    4461.661     208.870  
        85.0        1.48      0.7446      0.3641      0.7228      61.942    4436.879     203.475  
        89.5        1.56      0.7645      0.3518      0.7161      61.365    4395.280     196.640  
        94.0        1.63      0.7851      0.3389      0.7054      60.440    4328.900     189.424  
        98.4        1.71      0.8048      0.3248      0.6908      59.206    4239.507     181.533  
       102.9        1.79      0.8215      0.3086      0.6722      57.610    4126.218     172.473  
       107.4        1.87      0.8351      0.2914      0.6515      55.840    3998.767     162.852  
       111.8        1.95      0.8479      0.2739      0.6283      53.842    3856.270     153.072  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3399      0.5535      61.593    4043.906     226.158  
         4.5        0.07      0.0439      0.3433      0.5573      62.009    4071.343     228.406  
         8.9        0.14      0.0881      0.3472      0.5624      62.585    4108.516     230.879  
        13.4        0.21      0.1322      0.3517      0.5692      63.336    4158.080     234.026  
        17.9        0.29      0.1761      0.3567      0.5779      64.288    4220.921     237.173  
        22.4        0.36      0.2195      0.3622      0.5885      65.469    4297.922     240.995  
        26.8        0.43      0.2635      0.3684      0.5982      66.555    4369.613     245.042  
        31.3        0.50      0.3052      0.3741      0.6120      68.084    4469.627     248.864  
        35.8        0.57      0.3482      0.3799      0.6224      69.264    4546.628     252.685  
        40.3        0.64      0.3904      0.3856      0.6340      70.538    4631.595     256.507  
        44.7        0.71      0.4277      0.3899      0.6498      72.294    4746.655     259.205  
        49.2        0.78      0.4669      0.3938      0.6617      73.609    4832.507     261.902  
        53.7        0.86      0.5042      0.3969      0.6737      74.950    4921.015     263.926  
        58.2        0.93      0.5396      0.3988      0.6855      76.277    5007.752     265.275  
        62.6        1.00      0.5729      0.3996      0.6968      77.524    5090.064     265.949  
        67.1        1.07      0.6004      0.3980      0.7090      78.879    5178.571     264.600  
        71.6        1.14      0.6296      0.3957      0.7171      79.777    5237.871     263.251  
        76.1        1.21      0.6568      0.3918      0.7234      80.488    5283.895     260.554  
        80.5        1.28      0.6819      0.3865      0.7276      80.957    5314.873     256.957  
        85.0        1.36      0.7079      0.3804      0.7281      81.011    5318.413     252.910  
        89.5        1.43      0.7295      0.3719      0.7272      80.904    5312.218     247.290  
        94.0        1.50      0.7491      0.3618      0.7234      80.475    5283.895     240.546  
        98.4        1.57      0.7678      0.3506      0.7166      79.724    5234.331     233.127  
       102.9        1.64      0.7864      0.3385      0.7062      78.570    5158.215     225.259  
       107.4        1.71      0.8048      0.3257      0.6928      77.082    5059.971     216.648  
       111.8        1.78      0.8203      0.3110      0.6759      75.204    4936.946     206.824  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3399      0.5533      78.275    4743.115     265.275  
         4.5        0.07      0.0406      0.3430      0.5567      78.758    4772.322     267.748  
         8.9        0.13      0.0813      0.3466      0.5613      79.402    4812.151     270.670  
        13.4        0.20      0.1221      0.3507      0.5673      80.247    4862.600     273.817  
        17.9        0.26      0.1627      0.3552      0.5747      81.306    4927.210     277.189  
        22.4        0.33      0.2030      0.3601      0.5838      82.593    5005.097     281.011  
        26.8        0.40      0.2427      0.3655      0.5948      84.136    5098.915     285.283  
        31.3        0.46      0.2831      0.3711      0.6041      85.463    5178.571     289.779  
        35.8        0.53      0.3236      0.3770      0.6137      86.818    5260.883     294.275  
        40.3        0.59      0.3605      0.3817      0.6273      88.735    5377.713     297.872  
        44.7        0.66      0.3993      0.3868      0.6378      90.224    5467.991     301.918  
        49.2        0.72      0.4370      0.3918      0.6492      91.833    5565.349     305.740  
        53.7        0.79      0.4696      0.3942      0.6634      93.845    5686.604     307.764  
        58.2        0.86      0.5043      0.3973      0.6744      95.400    5781.307     310.236  
        62.6        0.92      0.5372      0.3996      0.6855      96.969    5876.010     311.810  
        67.1        0.99      0.5648      0.3992      0.6983      98.780    5985.760     311.810  
        71.6        1.05      0.5943      0.3988      0.7072     100.040    6062.761     311.360  
        76.1        1.12      0.6219      0.3973      0.7152     101.167    6130.912     310.236  
        80.5        1.19      0.6478      0.3946      0.7218     102.105    6187.557     307.988  
        85.0        1.25      0.6719      0.3903      0.7267     102.789    6229.155     304.616  
        89.5        1.32      0.6943      0.3847      0.7295     103.191    6253.937     300.345  
        94.0        1.38      0.7152      0.3777      0.7302     103.285    6259.248     294.949  
        98.4        1.45      0.7349      0.3696      0.7285     103.044    6245.086     288.430  
       102.9        1.51      0.7529      0.3601      0.7242     102.454    6208.798     281.011  
       107.4        1.58      0.7719      0.3503      0.7169     101.421    6145.958     273.368  
       111.8        1.65      0.7874      0.3385      0.7074     100.080    6064.531     264.151  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3399      0.5532      97.720    5498.968     307.764  
         4.5        0.06      0.0377      0.3428      0.5562      98.270    5529.946     310.461  
         8.9        0.12      0.0755      0.3461      0.5603      99.008    5571.545     313.384  
        13.4        0.18      0.1134      0.3498      0.5657      99.933    5623.764     316.756  
        17.9        0.24      0.1512      0.3539      0.5722     101.099    5689.260     320.353  
        22.4        0.31      0.1888      0.3583      0.5802     102.494    5768.031     324.399  
        26.8        0.37      0.2259      0.3632      0.5896     104.170    5861.849     328.896  
        31.3        0.43      0.2638      0.3686      0.5980     105.646    5945.046     333.617  
        35.8        0.49      0.2997      0.3735      0.6095     107.697    6060.991     338.113  
        40.3        0.55      0.3370      0.3788      0.6184     109.266    6148.613     343.059  
        44.7        0.61      0.3710      0.3833      0.6316     111.600    6279.604     347.105  
        49.2        0.67      0.4068      0.3880      0.6412     113.289    6375.192     351.152  
        53.7        0.73      0.4418      0.3926      0.6518     115.153    6479.631     355.423  
        58.2        0.79      0.4719      0.3949      0.6651     117.500    6611.507     357.446  
        62.6        0.86      0.5043      0.3977      0.6753     119.297    6713.291     360.144  
        67.1        0.92      0.5315      0.3988      0.6884     121.644    6845.167     361.268  
        71.6        0.98      0.5609      0.4000      0.6974     123.226    6934.559     362.167  
        76.1        1.04      0.5888      0.4000      0.7061     124.742    7019.527     362.167  
        80.5        1.10      0.6151      0.3992      0.7139     126.136    7098.298     361.268  
        85.0        1.16      0.6398      0.3969      0.7207     127.343    7165.564     359.470  
        89.5        1.22      0.6598      0.3926      0.7276     128.550    7233.715     355.423  
        94.0        1.28      0.6817      0.3880      0.7309     129.140    7267.348     351.376  
        98.4        1.34      0.7021      0.3824      0.7325     129.422    7283.279     346.206  
       102.9        1.41      0.7212      0.3756      0.7323     129.382    7280.624     340.136  
       107.4        1.47      0.7393      0.3678      0.7300     128.966    7256.727     332.942  
       111.8        1.53      0.7579      0.3594      0.7248     128.067    7206.277     325.523  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3399      0.5529     120.155    6310.582     353.175  
         4.5        0.06      0.0352      0.3427      0.5558     120.772    6343.330     356.097  
         8.9        0.11      0.0705      0.3457      0.5595     121.590    6386.698     359.245  
        13.4        0.17      0.1059      0.3491      0.5642     122.623    6440.688     362.842  
        17.9        0.23      0.1412      0.3528      0.5701     123.883    6507.068     366.663  
        22.4        0.29      0.1764      0.3568      0.5771     125.412    6586.725     370.935  
        26.8        0.34      0.2112      0.3612      0.5854     127.223    6681.428     375.431  
        31.3        0.40      0.2456      0.3659      0.5950     129.315    6792.062     380.377  
        35.8        0.46      0.2807      0.3710      0.6031     131.058    6883.225     385.547  
        40.3        0.51      0.3138      0.3756      0.6147     133.566    7015.101     390.493  
        44.7        0.57      0.3486      0.3805      0.6228     135.309    7108.919     395.439  
        49.2        0.63      0.3799      0.3847      0.6356     138.125    7254.071     399.710  
        53.7        0.68      0.4133      0.3891      0.6444     140.002    7354.970     404.207  
        58.2        0.74      0.4459      0.3934      0.6542     142.148    7466.489     408.703  
        62.6        0.80      0.4739      0.3953      0.6666     144.830    7608.986     410.951  
        67.1        0.86      0.5042      0.3984      0.6763     146.976    7717.851     414.098  
        71.6        0.91      0.5296      0.3996      0.6886     149.658    7858.577     415.222  
        76.1        0.97      0.5575      0.4008      0.6971     151.535    7955.051     416.346  
        80.5        1.03      0.5839      0.4011      0.7054     153.279    8050.639     416.796  
        85.0        1.08      0.6055      0.3996      0.7153     155.424    8163.928     415.222  
        89.5        1.14      0.6293      0.3980      0.7214     156.765    8233.849     413.424  
        94.0        1.20      0.6518      0.3953      0.7267     157.972    8293.149     410.726  
        98.4        1.26      0.6729      0.3918      0.7307     158.777    8339.173     407.129  
       102.9        1.31      0.6927      0.3870      0.7332     159.313    8369.265     402.183  
       107.4        1.37      0.7112      0.3813      0.7342     159.581    8380.771     396.338  
       111.8        1.43      0.7289      0.3748      0.7335     159.447    8371.036     389.594  



