        48x22_6_800_46_170                                 (48x22_6_800_46_170.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        94.0        2.87      0.8535      0.3425      1.1521       8.811     771.165      30.012  
        98.4        3.01      0.8648      0.3092      1.0752       8.222     719.654      27.089  
       102.9        3.14      0.8740      0.2750      0.9893       7.566     662.213      24.100  
       107.4        3.28      0.8804      0.2401      0.8947       6.842     598.930      21.040  
       111.8        3.42      0.8830      0.2044      0.7912       6.051     529.629      17.911  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4166      0.9765      10.244     807.011      45.097  
         4.5        0.12      0.0534      0.4256      0.9807      10.287     810.463      46.041  
         8.9        0.25      0.1084      0.4364      0.9905      10.390     818.605      47.187  
        13.4        0.37      0.1645      0.4492      1.0075      10.567     832.501      48.581  
        17.9        0.49      0.2211      0.4639      1.0325      10.831     853.300      50.177  
        22.4        0.62      0.2770      0.4802      1.0669      11.191     881.623      51.953  
        26.8        0.74      0.3311      0.4984      1.1110      11.653     917.822      53.909  
        31.3        0.86      0.3844      0.5178      1.1603      12.171     958.536      56.022  
        35.8        0.98      0.4356      0.5368      1.2125      12.720    1001.904      58.046  
        40.3        1.11      0.4836      0.5531      1.2663      13.284    1046.158      59.844  
        44.7        1.23      0.5279      0.5659      1.3187      13.839    1090.412      61.238  
        49.2        1.35      0.5683      0.5744      1.3686      14.349    1130.240      62.137  
        53.7        1.48      0.6088      0.5794      1.4051      14.738    1161.218      62.677  
        58.2        1.60      0.6450      0.5779      1.4331      15.033    1184.230      62.542  
        62.6        1.72      0.6773      0.5705      1.4514      15.221    1199.276      61.733  
        67.1        1.85      0.7057      0.5573      1.4575      15.288    1204.587      60.271  
        71.6        1.97      0.7314      0.5391      1.4514      15.221    1199.276      58.338  
        76.1        2.09      0.7564      0.5190      1.4343      15.046    1186.000      56.135  
        80.5        2.21      0.7768      0.4938      1.4076      14.765    1162.988      53.392  
        85.0        2.34      0.7940      0.4666      1.3735      14.416    1135.551      50.492  
        89.5        2.46      0.8100      0.4391      1.3345      14.000    1102.803      47.502  
        94.0        2.58      0.8247      0.4112      1.2882      13.504    1064.745      44.467  
        98.4        2.71      0.8382      0.3825      1.2347      12.956    1020.491      41.365  
       102.9        2.83      0.8505      0.3533      1.1754      12.329     970.927      38.218  
       107.4        2.95      0.8614      0.3234      1.1088      11.631     916.052      34.980  
       111.8        3.08      0.8708      0.2930      1.0351      10.857     855.336      31.698  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4170      0.9759      13.625     976.237      54.561  
         4.5        0.11      0.0485      0.4248      0.9794      13.678     978.893      55.595  
         8.9        0.22      0.0984      0.4345      0.9875      13.786     987.743      56.854  
        13.4        0.34      0.1493      0.4457      1.0014      13.973    1001.019      58.315  
        17.9        0.45      0.2008      0.4585      1.0216      14.268    1021.376      60.002  
        22.4        0.56      0.2520      0.4728      1.0492      14.644    1048.813      61.890  
        26.8        0.67      0.3022      0.4883      1.0848      15.140    1085.101      63.936  
        31.3        0.78      0.3505      0.5054      1.1287      15.757    1128.470      66.139  
        35.8        0.89      0.3983      0.5228      1.1750      16.401    1174.494      68.454  
        40.3        1.01      0.4444      0.5399      1.2225      17.071    1222.288      70.657  
        44.7        1.12      0.4880      0.5546      1.2712      17.755    1270.967      72.591  
        49.2        1.23      0.5284      0.5666      1.3187      18.412    1318.761      74.142  
        53.7        1.34      0.5657      0.5748      1.3637      19.029    1363.015      75.199  
        58.2        1.45      0.6036      0.5802      1.3978      19.512    1397.533      75.940  
        62.6        1.57      0.6345      0.5790      1.4283      19.941    1428.510      75.761  
        67.1        1.68      0.6656      0.5744      1.4477      20.209    1447.097      75.154  
        71.6        1.79      0.6935      0.5647      1.4575      20.343    1456.833      73.917  
        76.1        1.90      0.7186      0.5507      1.4575      20.343    1456.833      72.096  
        80.5        2.01      0.7413      0.5333      1.4477      20.223    1447.982      69.781  
        85.0        2.13      0.7639      0.5139      1.4295      19.968    1429.395      67.263  
        89.5        2.24      0.7804      0.4899      1.4039      19.592    1403.728      64.093  
        94.0        2.35      0.7959      0.4651      1.3723      19.163    1372.751      60.878  
        98.4        2.46      0.8104      0.4399      1.3357      18.654    1336.463      57.596  
       102.9        2.57      0.8239      0.4147      1.2943      18.077    1294.864      54.269  
       107.4        2.68      0.8364      0.3887      1.2468      17.420    1247.070      50.874  
       111.8        2.80      0.8479      0.3622      1.1945      16.682    1193.966      47.412  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4170      0.9753      17.675    1160.333      64.947  
         4.5        0.10      0.0444      0.4240      0.9784      17.728    1163.873      66.071  
         8.9        0.21      0.0901      0.4325      0.9852      17.862    1172.724      67.398  
        13.4        0.31      0.1366      0.4426      0.9966      18.064    1186.000      68.949  
        17.9        0.41      0.1838      0.4542      1.0134      18.372    1206.357      70.725  
        22.4        0.51      0.2310      0.4666      1.0362      18.788    1232.909      72.703  
        26.8        0.62      0.2776      0.4806      1.0653      19.311    1267.427      74.884  
        31.3        0.72      0.3229      0.4957      1.1013      19.968    1310.795      77.199  
        35.8        0.82      0.3664      0.5112      1.1446      20.746    1362.130      79.650  
        40.3        0.92      0.4097      0.5275      1.1878      21.523    1413.464      82.145  
        44.7        1.03      0.4517      0.5426      1.2310      22.315    1465.684      84.506  
        49.2        1.13      0.4916      0.5562      1.2761      23.119    1517.903      86.619  
        53.7        1.23      0.5289      0.5670      1.3187      23.910    1569.237      88.327  
        58.2        1.33      0.5635      0.5748      1.3589      24.648    1617.916      89.541  
        62.6        1.44      0.5954      0.5790      1.3954      25.305    1661.285      90.193  
        67.1        1.54      0.6284      0.5810      1.4222      25.774    1691.378      90.486  
        71.6        1.64      0.6550      0.5767      1.4441      26.177    1718.815      89.811  
        76.1        1.74      0.6823      0.5697      1.4563      26.391    1732.091      88.777  
        80.5        1.85      0.7066      0.5589      1.4599      26.458    1737.401      87.069  
        85.0        1.95      0.7287      0.5449      1.4563      26.391    1732.976      84.865  
        89.5        2.05      0.7490      0.5279      1.4453      26.190    1719.700      82.213  
        94.0        2.15      0.7684      0.5089      1.4258      25.841    1696.688      79.268  
        98.4        2.26      0.7834      0.4868      1.4015      25.399    1667.481      75.806  
       102.9        2.36      0.7975      0.4639      1.3723      24.876    1632.963      72.276  
       107.4        2.46      0.8107      0.4411      1.3382      24.259    1593.134      68.702  
       111.8        2.56      0.8231      0.4178      1.3004      23.575    1547.995      65.060  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4170      0.9748      22.462    1361.245      76.233  
         4.5        0.09      0.0410      0.4236      0.9775      22.529    1364.785      77.447  
         8.9        0.19      0.0830      0.4314      0.9833      22.663    1373.636      78.863  
        13.4        0.28      0.1259      0.4403      0.9930      22.878    1386.912      80.504  
        17.9        0.38      0.1694      0.4504      1.0071      23.213    1406.384      82.370  
        22.4        0.47      0.2130      0.4620      1.0261      23.642    1432.936      84.438  
        26.8        0.57      0.2564      0.4744      1.0504      24.205    1466.569      86.709  
        31.3        0.66      0.2990      0.4876      1.0804      24.903    1509.052      89.137  
        35.8        0.76      0.3402      0.5015      1.1164      25.734    1559.501      91.722  
        40.3        0.85      0.3817      0.5174      1.1542      26.592    1611.721      94.555  
        44.7        0.95      0.4192      0.5310      1.1990      27.638    1674.561      97.095  
        49.2        1.04      0.4578      0.5449      1.2383      28.550    1730.321      99.590  
        53.7        1.14      0.4946      0.5573      1.2797      29.489    1786.966     101.861  
        58.2        1.23      0.5293      0.5674      1.3187      30.401    1841.840     103.727  
        62.6        1.32      0.5616      0.5748      1.3564      31.259    1894.060     105.121  
        67.1        1.42      0.5916      0.5794      1.3905      32.037    1941.854     105.930  
        71.6        1.51      0.6195      0.5806      1.4185      32.707    1981.682     106.132  
        76.1        1.61      0.6484      0.5798      1.4380      33.150    2009.119     105.975  
        80.5        1.70      0.6719      0.5736      1.4538      33.512    2031.246     104.851  
        85.0        1.80      0.6958      0.5651      1.4611      33.660    2040.097     103.345  
        89.5        1.89      0.7177      0.5538      1.4611      33.673    2040.982     101.276  
        94.0        1.99      0.7356      0.5387      1.4550      33.539    2032.131      98.466  
        98.4        2.08      0.7541      0.5225      1.4429      33.244    2014.430      95.521  
       102.9        2.18      0.7722      0.5046      1.4234      32.788    1986.992      92.284  
       107.4        2.27      0.7858      0.4841      1.3990      32.252    1954.245      88.507  
       111.8        2.37      0.7987      0.4632      1.3723      31.621    1916.187      84.686  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4170      0.9743      28.041    1578.088      88.440  
         4.5        0.09      0.0381      0.4232      0.9768      28.108    1581.628      89.721  
         8.9        0.18      0.0770      0.4302      0.9818      28.255    1590.479      91.227  
        13.4        0.26      0.1167      0.4384      0.9900      28.497    1603.755      92.959  
        17.9        0.35      0.1570      0.4477      1.0021      28.845    1623.227      94.892  
        22.4        0.44      0.1976      0.4577      1.0182      29.301    1648.894      97.073  
        26.8        0.53      0.2381      0.4690      1.0387      29.905    1682.527      99.433  
        31.3        0.62      0.2780      0.4810      1.0641      30.629    1723.240     101.973  
        35.8        0.70      0.3171      0.4938      1.0945      31.501    1772.804     104.671  
        40.3        0.79      0.3548      0.5070      1.1302      32.533    1830.334     107.504  
        44.7        0.88      0.3930      0.5213      1.1659      33.552    1888.749     110.539  
        49.2        0.97      0.4305      0.5356      1.2026      34.612    1948.049     113.574  
        53.7        1.05      0.4630      0.5469      1.2456      35.845    2017.085     115.934  
        58.2        1.14      0.4972      0.5581      1.2821      36.918    2077.270     118.362  
        62.6        1.23      0.5296      0.5678      1.3199      37.978    2136.570     120.408  
        67.1        1.32      0.5600      0.5752      1.3540      38.970    2193.215     121.959  
        71.6        1.41      0.5883      0.5798      1.3856      39.882    2244.549     122.926  
        76.1        1.49      0.6148      0.5818      1.4136      40.687    2289.688     123.330  
        80.5        1.58      0.6392      0.5802      1.4356      41.330    2325.976     123.038  
        85.0        1.67      0.6648      0.5775      1.4502      41.746    2348.988     122.431  
        89.5        1.76      0.6857      0.5697      1.4611      42.041    2365.804     120.835  
        94.0        1.85      0.7070      0.5608      1.4636      42.135    2371.115     118.901  
        98.4        1.93      0.7249      0.5480      1.4624      42.081    2367.575     116.226  
       102.9        2.02      0.7433      0.5345      1.4538      41.840    2354.298     113.326  
       107.4        2.11      0.7603      0.5190      1.4404      41.451    2332.172     110.066  
       111.8        2.20      0.7753      0.5015      1.4210      40.901    2301.194     106.312  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4170      0.9740      34.478    1810.863     101.524  
         4.5        0.08      0.0355      0.4228      0.9760      34.558    1815.288     102.918  
         8.9        0.16      0.0718      0.4294      0.9805      34.706    1823.254     104.491  
        13.4        0.25      0.1088      0.4368      0.9877      34.960    1836.530     106.312  
        17.9        0.33      0.1463      0.4449      0.9981      35.336    1856.001     108.335  
        22.4        0.41      0.1842      0.4542      1.0118      35.819    1881.669     110.584  
        26.8        0.49      0.2220      0.4643      1.0295      36.449    1914.416     113.056  
        31.3        0.57      0.2597      0.4756      1.0512      37.213    1954.245     115.709  
        35.8        0.66      0.2966      0.4868      1.0772      38.139    2002.924     118.519  
        40.3        0.74      0.3326      0.4992      1.1077      39.211    2059.569     121.487  
        44.7        0.82      0.3673      0.5116      1.1427      40.459    2125.064     124.567  
        49.2        0.90      0.4026      0.5252      1.1765      41.652    2187.904     127.781  
        53.7        0.98      0.4375      0.5380      1.2107      42.859    2251.630     130.974  
        58.2        1.07      0.4674      0.5484      1.2517      44.307    2326.861     133.514  
        62.6        1.15      0.4994      0.5593      1.2858      45.514    2390.586     136.099  
        67.1        1.23      0.5298      0.5682      1.3199      46.721    2453.427     138.325  
        71.6        1.31      0.5585      0.5756      1.3528      47.874    2514.497     140.078  
        76.1        1.39      0.5854      0.5802      1.3820      48.934    2570.257     141.247  
        80.5        1.48      0.6105      0.5825      1.4088      49.873    2618.936     141.787  
        85.0        1.56      0.6340      0.5821      1.4307      50.664    2660.534     141.675  
        89.5        1.64      0.6557      0.5790      1.4490      51.281    2693.282     140.910  
        94.0        1.72      0.6788      0.5748      1.4587      51.643    2712.754     139.944  
        98.4        1.80      0.6973      0.5663      1.4648      51.871    2724.260     137.808  
       102.9        1.89      0.7149      0.5558      1.4660      51.924    2726.915     135.268  
       107.4        1.97      0.7327      0.5442      1.4611      51.750    2718.064     132.413  
       111.8        2.05      0.7481      0.5298      1.4526      51.428    2701.248     128.995  



