        76x19_2_1000_51_1030                                 (76x19_2_1000_51_1030.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
       102.9        2.38      0.8760      0.0403      0.1096       4.826     507.059      15.411  
       107.4        2.49      0.7294      0.0153      0.0522       2.299     241.537       5.856  



         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2644      0.3537      24.728    2226.848     137.628  
         4.5        0.09      0.0665      0.2677      0.3577      25.010    2251.630     139.337  
         8.9        0.18      0.1328      0.2717      0.3635      25.412    2287.918     141.405  
        13.4        0.27      0.1983      0.2763      0.3713      25.962    2337.482     143.833  
        17.9        0.36      0.2636      0.2816      0.3794      26.539    2388.816     146.575  
        22.4        0.44      0.3279      0.2868      0.3883      27.156    2444.576     149.273  
        26.8        0.53      0.3901      0.2915      0.3980      27.840    2506.531     151.701  
        31.3        0.62      0.4492      0.2952      0.4085      28.564    2572.027     153.634  
        35.8        0.71      0.5045      0.2976      0.4191      29.301    2638.407     154.916  
        40.3        0.80      0.5556      0.2984      0.4293      30.025    2703.018     155.343  
        44.7        0.89      0.6060      0.2979      0.4365      30.522    2748.157     155.051  
        49.2        0.98      0.6480      0.2945      0.4439      31.045    2795.066     153.275  
        53.7        1.07      0.6889      0.2894      0.4477      31.299    2818.963     150.645  
        58.2        1.15      0.7223      0.2813      0.4497      31.447    2830.469     146.418  
        62.6        1.24      0.7546      0.2713      0.4470      31.259    2814.537     141.225  
        67.1        1.33      0.7831      0.2591      0.4408      30.817    2774.709     134.863  
        71.6        1.42      0.8087      0.2451      0.4307      30.119    2710.983     127.579  
        76.1        1.51      0.8340      0.2301      0.4165      29.127    2623.361     119.801  
        80.5        1.60      0.8528      0.2128      0.3988      27.893    2510.957     110.741  
        85.0        1.69      0.8687      0.1948      0.3783      26.445    2381.736     101.366  
        89.5        1.78      0.8829      0.1763      0.3548      24.809    2233.928      91.812  
        94.0        1.86      0.8953      0.1576      0.3283      22.958    2067.534      82.033  
        98.4        1.95      0.9057      0.1385      0.2988      20.893    1880.784      72.096  
       102.9        2.04      0.9135      0.1190      0.2660      18.600    1675.446      61.935  
       107.4        2.13      0.9180      0.0991      0.2300      16.092    1448.867      51.571  
       111.8        2.22      0.9172      0.0788      0.1908      13.338    1201.046      41.028  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2644      0.3534      36.891    2906.585     179.780  
         4.5        0.08      0.0582      0.2673      0.3568      37.240    2934.022     181.713  
         8.9        0.16      0.1164      0.2706      0.3615      37.736    2972.081     184.006  
        13.4        0.23      0.1740      0.2746      0.3677      38.380    3024.300     186.659  
        17.9        0.31      0.2320      0.2793      0.3742      39.051    3076.519     189.851  
        22.4        0.39      0.2874      0.2836      0.3834      40.016    3152.636     192.841  
        26.8        0.47      0.3433      0.2881      0.3912      40.834    3217.246     195.876  
        31.3        0.54      0.3976      0.2922      0.3997      41.719    3287.167     198.641  
        35.8        0.62      0.4495      0.2955      0.4086      42.658    3360.628     200.912  
        40.3        0.70      0.4986      0.2979      0.4178      43.610    3434.975     202.508  
        44.7        0.78      0.5445      0.2990      0.4267      44.535    3508.436     203.272  
        49.2        0.85      0.5870      0.2987      0.4349      45.394    3576.586     203.047  
        53.7        0.93      0.6260      0.2968      0.4421      46.144    3635.001     201.766  
        58.2        1.01      0.6650      0.2937      0.4461      46.574    3668.634     199.698  
        62.6        1.09      0.6971      0.2882      0.4497      46.936    3697.842     195.899  
        67.1        1.17      0.7288      0.2813      0.4499      46.963    3700.497     191.290  
        71.6        1.24      0.7548      0.2721      0.4482      46.775    3685.451     184.973  
        76.1        1.32      0.7804      0.2616      0.4428      46.225    3642.082     177.869  
        80.5        1.40      0.8037      0.2498      0.4347      45.367    3574.816     169.821  
        85.0        1.48      0.8249      0.2367      0.4236      44.213    3483.654     160.918  
        89.5        1.55      0.8443      0.2224      0.4094      42.738    3366.824     151.207  
        94.0        1.63      0.8592      0.2068      0.3928      40.995    3229.637     140.596  
        98.4        1.71      0.8727      0.1909      0.3739      39.037    3074.749     129.782  
       102.9        1.79      0.8849      0.1747      0.3529      36.838    2902.160     118.789  
       107.4        1.86      0.8957      0.1582      0.3295      34.397    2709.213     107.594  
       111.8        1.94      0.9050      0.1415      0.3037      31.702    2497.681      96.196  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2644      0.3531      52.488    3675.715     227.507  
         4.5        0.07      0.0518      0.2670      0.3560      52.917    3705.807     229.755  
         8.9        0.14      0.1036      0.2699      0.3600      53.507    3747.406     232.228  
        13.4        0.21      0.1550      0.2732      0.3652      54.271    3800.510     235.150  
        17.9        0.28      0.2059      0.2770      0.3716      55.237    3867.776     238.298  
        22.4        0.35      0.2571      0.2813      0.3778      56.162    3932.386     241.894  
        26.8        0.41      0.3080      0.2857      0.3844      57.127    4000.537     245.716  
        31.3        0.48      0.3552      0.2892      0.3937      58.509    4097.895     248.864  
        35.8        0.55      0.4034      0.2928      0.4012      59.622    4174.897     252.011  
        40.3        0.62      0.4498      0.2959      0.4090      60.788    4256.324     254.709  
        44.7        0.69      0.4940      0.2982      0.4170      61.969    4339.521     256.507  
        49.2        0.76      0.5357      0.2996      0.4249      63.149    4422.718     257.856  
        53.7        0.83      0.5747      0.2998      0.4324      64.262    4500.604     257.856  
        58.2        0.90      0.6109      0.2988      0.4392      65.267    4570.525     257.181  
        62.6        0.97      0.6443      0.2964      0.4448      66.112    4629.825     254.933  
        67.1        1.04      0.6750      0.2926      0.4491      66.743    4674.079     251.786  
        71.6        1.11      0.7031      0.2874      0.4517      67.131    4700.631     247.290  
        76.1        1.17      0.7316      0.2812      0.4512      67.064    4697.091     241.894  
        80.5        1.24      0.7548      0.2729      0.4495      66.823    4679.389     234.925  
        85.0        1.31      0.7781      0.2639      0.4450      66.139    4631.595     227.057  
        89.5        1.38      0.7979      0.2532      0.4385      65.160    4563.445     217.885  
        94.0        1.45      0.8171      0.2418      0.4292      63.792    4467.857     208.061  
        98.4        1.52      0.8362      0.2299      0.4178      62.089    4347.486     197.787  
       102.9        1.59      0.8511      0.2164      0.4039      60.024    4203.219     186.164  
       107.4        1.66      0.8639      0.2024      0.3883      57.704    4041.251     174.115  
       111.8        1.73      0.8756      0.1881      0.3710      55.129    3860.695     161.862  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2645      0.3529      71.946    4534.237     281.011  
         4.5        0.06      0.0466      0.2667      0.3555      72.482    4567.870     283.259  
         8.9        0.12      0.0933      0.2693      0.3590      73.166    4612.124     285.957  
        13.4        0.19      0.1397      0.2722      0.3632      74.065    4667.883     289.104  
        17.9        0.25      0.1858      0.2755      0.3687      75.164    4736.919     292.701  
        22.4        0.31      0.2312      0.2791      0.3753      76.492    4821.001     296.523  
        26.8        0.37      0.2769      0.2829      0.3811      77.685    4896.233     300.570  
        31.3        0.44      0.3226      0.2869      0.3871      78.906    4973.234     304.841  
        35.8        0.50      0.3646      0.2902      0.3958      80.689    5085.639     308.213  
        40.3        0.56      0.4079      0.2934      0.4024      82.044    5170.606     311.585  
        44.7        0.62      0.4499      0.2963      0.4094      83.465    5260.883     314.733  
        49.2        0.68      0.4901      0.2986      0.4167      84.940    5352.931     317.205  
        53.7        0.75      0.5246      0.2995      0.4259      86.831    5472.416     318.105  
        58.2        0.81      0.5606      0.3000      0.4325      88.172    5556.498     318.779  
        62.6        0.87      0.5945      0.2996      0.4386      89.419    5636.155     318.330  
        67.1        0.93      0.6261      0.2982      0.4441      90.532    5706.076     316.756  
        71.6        0.99      0.6555      0.2956      0.4486      91.444    5763.606     314.058  
        76.1        1.06      0.6827      0.2919      0.4519      92.115    5806.089     310.012  
        80.5        1.12      0.7107      0.2875      0.4527      92.289    5816.710     305.515  
        85.0        1.18      0.7336      0.2813      0.4528      92.329    5818.480     298.771  
        89.5        1.24      0.7547      0.2739      0.4512      91.994    5798.124     290.903  
        94.0        1.31      0.7762      0.2659      0.4472      91.176    5746.789     282.360  
        98.4        1.37      0.7944      0.2565      0.4416      90.036    5674.213     272.469  
       102.9        1.43      0.8108      0.2462      0.4341      88.507    5577.740     261.453  
       107.4        1.49      0.8281      0.2356      0.4245      86.536    5453.830     250.212  
       111.8        1.55      0.8442      0.2243      0.4128      84.162    5304.252     238.298  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2645      0.3527      95.709    5483.922     339.911  
         4.5        0.06      0.0424      0.2665      0.3551      96.339    5520.210     342.609  
         8.9        0.11      0.0849      0.2688      0.3580      97.157    5566.234     345.531  
        13.4        0.17      0.1272      0.2714      0.3618      98.163    5624.649     348.904  
        17.9        0.23      0.1692      0.2743      0.3664      99.410    5696.340     352.501  
        22.4        0.28      0.2108      0.2774      0.3719     100.912    5781.307     356.547  
        26.8        0.34      0.2529      0.2811      0.3770     102.280    5860.079     361.268  
        31.3        0.40      0.2930      0.2844      0.3839     104.184    5968.943     365.539  
        35.8        0.45      0.3343      0.2880      0.3894     105.672    6054.795     370.260  
        40.3        0.51      0.3722      0.2910      0.3977     107.912    6183.131     374.082  
        44.7        0.57      0.4116      0.2940      0.4036     109.521    6275.179     377.904  
        49.2        0.62      0.4500      0.2967      0.4100     111.251    6374.307     381.501  
        53.7        0.68      0.4833      0.2984      0.4187     113.638    6510.609     383.524  
        58.2        0.73      0.5185      0.2999      0.4249     115.301    6606.197     385.547  
        62.6        0.79      0.5520      0.3007      0.4310     116.950    6700.900     386.447  
        67.1        0.85      0.5837      0.3008      0.4369     118.546    6792.062     386.671  
        71.6        0.90      0.6135      0.3001      0.4422     119.994    6875.259     385.772  
        76.1        0.96      0.6415      0.2984      0.4469     121.268    6947.836     383.524  
        80.5        1.02      0.6675      0.2957      0.4506     122.288    7006.251     380.152  
        85.0        1.07      0.6918      0.2920      0.4533     123.012    7047.849     375.431  
        89.5        1.13      0.7142      0.2874      0.4547     123.387    7069.091     369.361  
        94.0        1.19      0.7351      0.2816      0.4547     123.374    7069.091     361.942  
        98.4        1.24      0.7544      0.2749      0.4531     122.945    7044.309     353.400  
       102.9        1.30      0.7723      0.2674      0.4499     122.100    6995.630     343.733  
       107.4        1.36      0.7913      0.2595      0.4448     120.692    6915.088     333.617  
       111.8        1.41      0.8066      0.2503      0.4383     118.935    6815.074     321.702  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2645      0.3525     124.205    6523.000     404.656  
         4.5        0.05      0.0389      0.2664      0.3547     124.943    6561.943     407.354  
         8.9        0.10      0.0778      0.2684      0.3574     125.882    6611.507     410.726  
        13.4        0.16      0.1167      0.2708      0.3605     127.035    6671.692     414.098  
        17.9        0.21      0.1553      0.2733      0.3646     128.429    6745.154     418.145  
        22.4        0.26      0.1937      0.2761      0.3693     130.092    6832.776     422.416  
        26.8        0.31      0.2315      0.2791      0.3748     132.050    6935.445     426.912  
        31.3        0.36      0.2698      0.2825      0.3797     133.767    7025.722     432.308  
        35.8        0.41      0.3063      0.2856      0.3865     136.114    7150.518     436.804  
        40.3        0.47      0.3440      0.2889      0.3916     137.991    7245.221     441.974  
        44.7        0.52      0.3785      0.2917      0.3994     140.673    7388.603     446.246  
        49.2        0.57      0.4146      0.2946      0.4047     142.550    7489.501     450.517  
        53.7        0.62      0.4499      0.2972      0.4107     144.696    7598.365     454.564  
        58.2        0.67      0.4805      0.2987      0.4187     147.512    7747.058     457.037  
        62.6        0.73      0.5133      0.3003      0.4243     149.524    7852.382     459.510  
        67.1        0.78      0.5446      0.3015      0.4302     151.535    7958.591     461.083  
        71.6        0.83      0.5707      0.3013      0.4376     154.083    8095.777     460.858  
        76.1        0.88      0.5990      0.3009      0.4424     155.827    8186.055     460.409  
        80.5        0.93      0.6257      0.2998      0.4469     157.436    8267.482     458.610  
        85.0        0.98      0.6509      0.2980      0.4506     158.777    8338.288     455.913  
        89.5        1.04      0.6744      0.2954      0.4537     159.850    8394.933     451.866  
        94.0        1.09      0.6964      0.2918      0.4559     160.654    8434.761     446.471  
        98.4        1.14      0.7170      0.2874      0.4568     160.922    8453.348     439.726  
       102.9        1.19      0.7362      0.2822      0.4567     160.922    8449.807     431.633  
       107.4        1.24      0.7540      0.2761      0.4553     160.386    8423.255     422.416  
       111.8        1.30      0.7707      0.2693      0.4525     159.447    8371.036     411.850  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2645      0.3524     157.838    7652.355     475.021  
         4.5        0.05      0.0359      0.2662      0.3543     158.643    7693.953     477.944  
         8.9        0.10      0.0719      0.2681      0.3568     159.715    7746.173     481.316  
        13.4        0.14      0.1078      0.2702      0.3596     161.057    7809.013     485.138  
        17.9        0.19      0.1436      0.2725      0.3631     162.666    7885.130     489.184  
        22.4        0.24      0.1791      0.2750      0.3672     164.543    7973.637     493.681  
        26.8        0.29      0.2142      0.2777      0.3720     166.555    8078.076     498.626  
        31.3        0.33      0.2488      0.2806      0.3775     169.103    8197.561     503.797  
        35.8        0.38      0.2841      0.2838      0.3822     171.248    8299.345     509.417  
        40.3        0.43      0.3174      0.2867      0.3888     174.064    8441.842     514.813  
        44.7        0.48      0.3521      0.2898      0.3935     176.344    8546.280     520.208  
        49.2        0.53      0.3837      0.2924      0.4008     179.563    8704.709     524.929  
        53.7        0.57      0.4172      0.2951      0.4060     181.842    8814.458     529.875  
        58.2        0.62      0.4499      0.2977      0.4114     184.256    8930.403     534.596  
        62.6        0.67      0.4782      0.2992      0.4189     187.609    9098.567     537.069  
        67.1        0.72      0.5087      0.3009      0.4242     190.023    9213.627     540.216  
        71.6        0.77      0.5345      0.3015      0.4316     193.375    9372.940     541.340  
        76.1        0.81      0.5626      0.3021      0.4365     195.521    9479.149     542.464  
        80.5        0.86      0.5894      0.3022      0.4413     197.666    9585.358     542.464  
        85.0        0.91      0.6149      0.3017      0.4459     199.678    9682.716     541.790  
        89.5        0.96      0.6356      0.2999      0.4512     202.092    9797.776     538.418  
        94.0        1.00      0.6584      0.2979      0.4543     203.567    9868.582     534.821  
        98.4        1.05      0.6800      0.2953      0.4568     204.640    9921.686     530.100  
       102.9        1.10      0.7002      0.2919      0.4586     205.310    9957.089     524.030  
       107.4        1.15      0.7191      0.2878      0.4593     205.712    9974.791     516.611  
       111.8        1.20      0.7369      0.2829      0.4590     205.578    9965.940     508.068  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2646      0.3523     197.130    8868.447     550.782  
         4.5        0.04      0.0334      0.2661      0.3541     198.069    8912.701     554.154  
         8.9        0.09      0.0668      0.2679      0.3562     199.276    8974.656     557.751  
        13.4        0.13      0.1001      0.2698      0.3588     200.751    9036.612     561.573  
        17.9        0.18      0.1334      0.2718      0.3619     202.494    9116.268     566.069  
        22.4        0.22      0.1665      0.2741      0.3655     204.506    9204.776     570.790  
        26.8        0.27      0.1993      0.2766      0.3697     206.785    9310.985     575.736  
        31.3        0.31      0.2317      0.2792      0.3745     209.467    9434.895     581.356  
        35.8        0.36      0.2636      0.2820      0.3799     212.552    9567.656     586.976  
        40.3        0.40      0.2962      0.2849      0.3845     215.100    9682.716     593.271  
        44.7        0.44      0.3269      0.2877      0.3909     218.586    9842.030     599.116  
        49.2        0.49      0.3590      0.2906      0.3954     221.134    9957.089     605.186  
        53.7        0.53      0.3882      0.2931      0.4023     225.023   10134.104     610.132  
        58.2        0.58      0.4193      0.2957      0.4070     227.705   10249.164     615.527  
        62.6        0.62      0.4466      0.2976      0.4144     231.728   10435.030     619.798  
        67.1        0.67      0.4761      0.2996      0.4192     234.544   10558.940     623.845  
        71.6        0.71      0.5047      0.3015      0.4245     237.361   10691.701     627.667  
        76.1        0.75      0.5289      0.3021      0.4312     241.249   10859.865     629.016  
        80.5        0.80      0.5554      0.3030      0.4360     243.932   10983.776     630.814  
        85.0        0.84      0.5774      0.3029      0.4425     247.552   11143.089     630.589  
        89.5        0.89      0.6017      0.3026      0.4465     249.832   11249.298     629.915  
        94.0        0.93      0.6249      0.3019      0.4504     251.978   11346.656     628.566  
        98.4        0.98      0.6469      0.3006      0.4539     253.989   11435.164     625.868  
       102.9        1.02      0.6647      0.2981      0.4579     256.269   11532.522     620.698  
       107.4        1.07      0.6845      0.2955      0.4600     257.342   11585.627     615.077  
       111.8        1.11      0.7032      0.2922      0.4614     258.146   11621.029     608.558  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2646      0.3521     242.322   10178.358     632.388  
         4.5        0.04      0.0312      0.2660      0.3538     243.395   10231.462     635.760  
         8.9        0.08      0.0624      0.2676      0.3558     244.736   10284.567     639.582  
        13.4        0.12      0.0935      0.2694      0.3581     246.479   10355.373     643.853  
        17.9        0.17      0.1246      0.2713      0.3609     248.357   10435.030     648.349  
        22.4        0.21      0.1556      0.2734      0.3642     250.503   10523.537     653.295  
        26.8        0.25      0.1863      0.2756      0.3678     253.050   10638.597     658.690  
        31.3        0.29      0.2167      0.2780      0.3721     256.001   10753.656     664.311  
        35.8        0.33      0.2468      0.2805      0.3769     259.353   10895.268     670.380  
        40.3        0.37      0.2763      0.2831      0.3822     262.974   11045.731     676.675  
        44.7        0.41      0.3066      0.2860      0.3866     266.058   11178.492     683.644  
        49.2        0.46      0.3350      0.2886      0.3927     270.216   11355.507     689.714  
        53.7        0.50      0.3649      0.2914      0.3971     273.166   11479.418     696.458  
        58.2        0.54      0.3920      0.2937      0.4036     277.725   11665.283     702.079  
        62.6        0.58      0.4210      0.2963      0.4083     280.944   11806.895     708.148  
        67.1        0.62      0.4465      0.2981      0.4151     285.503   12001.612     712.420  
        71.6        0.66      0.4741      0.3001      0.4197     288.856   12134.373     717.366  
        76.1        0.70      0.4978      0.3014      0.4265     293.549   12329.089     720.513  
        80.5        0.75      0.5238      0.3028      0.4312     296.634   12461.850     723.660  
        85.0        0.79      0.5456      0.3034      0.4377     301.193   12656.567     725.009  
        89.5        0.83      0.5698      0.3038      0.4419     304.009   12780.477     726.133  
        94.0        0.87      0.5930      0.3040      0.4461     306.959   12895.537     726.583  
        98.4        0.91      0.6120      0.3031      0.4516     310.714   13054.850     724.559  
       102.9        0.95      0.6333      0.3022      0.4549     312.994   13152.209     722.311  
       107.4        0.99      0.6535      0.3008      0.4578     315.006   13240.716     719.164  
       111.8        1.04      0.6728      0.2990      0.4605     316.883   13311.522     714.668  



