        27x4_3_4800_51_210                                 (27x4_3_4800_51_210.dat)

         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        80.5        0.94      0.8540      0.1153      0.1265       5.538     103.908      22.027  
        85.0        0.99      0.8696      0.1054      0.1199       5.247      98.420      20.129  
        89.5        1.04      0.8830      0.0953      0.1124       4.918      92.225      18.201  
        94.0        1.09      0.8942      0.0850      0.1040       4.550      85.357      16.242  
        98.4        1.15      0.9028      0.0746      0.0947       4.144      77.718      14.253  
       102.9        1.20      0.9084      0.0640      0.0844       3.695      69.310      12.234  
       107.4        1.25      0.9100      0.0533      0.0732       3.205      60.114      10.184  
       111.8        1.30      0.9053      0.0424      0.0610       2.671      50.104       8.107  



         PROP RPM =       3840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1886      0.1345       8.789     144.267      47.075  
         4.5        0.05      0.0637      0.1888      0.1352       8.827     144.887      47.097  
         8.9        0.09      0.1267      0.1889      0.1359       8.874     145.683      47.142  
        13.4        0.14      0.1867      0.1884      0.1380       9.010     147.896      47.008  
        17.9        0.18      0.2468      0.1879      0.1388       9.068     148.870      46.895  
        22.4        0.23      0.3020      0.1870      0.1411       9.217     151.259      46.670  
        26.8        0.27      0.3579      0.1859      0.1420       9.279     152.321      46.378  
        31.3        0.32      0.4113      0.1845      0.1431       9.346     153.383      46.041  
        35.8        0.36      0.4621      0.1827      0.1442       9.415     154.534      45.591  
        40.3        0.41      0.5061      0.1803      0.1461       9.543     156.658      44.984  
        44.7        0.46      0.5510      0.1775      0.1468       9.592     157.455      44.310  
        49.2        0.50      0.5928      0.1743      0.1475       9.631     158.074      43.501  
        53.7        0.55      0.6315      0.1707      0.1478       9.653     158.428      42.579  
        58.2        0.59      0.6670      0.1664      0.1478       9.653     158.428      41.522  
        62.6        0.64      0.6996      0.1616      0.1473       9.625     157.986      40.308  
        67.1        0.68      0.7294      0.1562      0.1464       9.561     156.924      38.982  
        71.6        0.73      0.7587      0.1504      0.1445       9.441     154.977      37.521  
        76.1        0.77      0.7829      0.1438      0.1423       9.296     152.587      35.880  
        80.5        0.82      0.8047      0.1367      0.1394       9.104     149.401      34.104  
        85.0        0.87      0.8261      0.1293      0.1355       8.852     145.241      32.260  
        89.5        0.91      0.8460      0.1213      0.1306       8.538     140.107      30.282  
        94.0        0.96      0.8608      0.1126      0.1252       8.180     134.266      28.101  
        98.4        1.00      0.8740      0.1038      0.1191       7.781     127.716      25.898  
       102.9        1.05      0.8856      0.0949      0.1123       7.338     120.459      23.672  
       107.4        1.09      0.8954      0.0858      0.1048       6.850     112.404      21.420  
       111.8        1.14      0.9035      0.0767      0.0967       6.315     103.642      19.129  



         PROP RPM =       4320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1890      0.1345      12.513     182.502      59.687  
         4.5        0.04      0.0568      0.1894      0.1350      12.564     183.299      59.822  
         8.9        0.08      0.1120      0.1893      0.1370      12.736     185.777      59.777  
        13.4        0.12      0.1672      0.1893      0.1376      12.799     186.751      59.799  
        17.9        0.16      0.2192      0.1889      0.1395      12.984     189.406      59.664  
        22.4        0.20      0.2719      0.1885      0.1404      13.058     190.468      59.529  
        26.8        0.24      0.3202      0.1877      0.1425      13.252     193.300      59.260  
        31.3        0.28      0.3694      0.1867      0.1433      13.327     194.451      58.945  
        35.8        0.32      0.4169      0.1855      0.1442      13.410     195.690      58.585  
        40.3        0.36      0.4585      0.1838      0.1461      13.585     198.257      58.046  
        44.7        0.41      0.5015      0.1819      0.1468      13.665     199.319      57.416  
        49.2        0.45      0.5422      0.1796      0.1476      13.732     200.292      56.719  
        53.7        0.49      0.5804      0.1770      0.1482      13.786     201.089      55.888  
        58.2        0.53      0.6161      0.1739      0.1487      13.826     201.709      54.921  
        62.6        0.57      0.6461      0.1702      0.1494      13.893     202.771      53.752  
        67.1        0.61      0.6771      0.1663      0.1492      13.880     202.505      52.515  
        71.6        0.65      0.7057      0.1619      0.1487      13.826     201.709      51.122  
        76.1        0.69      0.7321      0.1570      0.1477      13.732     200.381      49.593  
        80.5        0.73      0.7586      0.1519      0.1460      13.571     198.080      47.952  
        85.0        0.77      0.7804      0.1460      0.1440      13.393     195.424      46.108  
        89.5        0.81      0.8004      0.1398      0.1415      13.158     191.973      44.130  
        94.0        0.85      0.8190      0.1332      0.1383      12.864     187.724      42.062  
        98.4        0.89      0.8372      0.1262      0.1344      12.498     182.325      39.859  
       102.9        0.93      0.8529      0.1187      0.1297      12.062     175.953      37.498  
       107.4        0.97      0.8657      0.1109      0.1246      11.584     168.961      35.025  
       111.8        1.01      0.8772      0.1030      0.1189      11.057     161.349      32.530  



         PROP RPM =       4800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1893      0.1356      17.313     227.199      73.782  
         4.5        0.04      0.0507      0.1896      0.1363      17.393     228.349      73.940  
         8.9        0.07      0.1012      0.1900      0.1369      17.460     229.323      74.075  
        13.4        0.11      0.1498      0.1899      0.1387      17.688     232.332      74.052  
        17.9        0.15      0.1988      0.1900      0.1394      17.782     233.483      74.075  
        22.4        0.18      0.2447      0.1896      0.1412      18.023     236.669      73.917  
        26.8        0.22      0.2915      0.1893      0.1420      18.117     237.908      73.782  
        31.3        0.26      0.3343      0.1885      0.1439      18.359     241.094      73.490  
        35.8        0.29      0.3784      0.1877      0.1447      18.466     242.422      73.175  
        40.3        0.33      0.4210      0.1867      0.1455      18.573     243.838      72.793  
        44.7        0.36      0.4583      0.1851      0.1472      18.788     246.759      72.186  
        49.2        0.40      0.4974      0.1836      0.1479      18.882     247.909      71.557  
        53.7        0.44      0.5346      0.1817      0.1487      18.975     249.148      70.837  
        58.2        0.47      0.5662      0.1793      0.1500      19.136     251.361      69.893  
        62.6        0.51      0.5996      0.1767      0.1504      19.190     251.981      68.881  
        67.1        0.55      0.6309      0.1738      0.1506      19.217     252.335      67.757  
        71.6        0.58      0.6601      0.1705      0.1506      19.217     252.423      66.476  
        76.1        0.62      0.6874      0.1669      0.1504      19.190     252.069      65.060  
        80.5        0.66      0.7101      0.1626      0.1503      19.177     251.804      63.396  
        85.0        0.69      0.7338      0.1582      0.1493      19.056     250.122      61.665  
        89.5        0.73      0.7558      0.1534      0.1479      18.882     247.821      59.799  
        94.0        0.77      0.7761      0.1482      0.1461      18.654     244.812      57.753  
        98.4        0.80      0.7964      0.1427      0.1437      18.332     240.740      55.640  
       102.9        0.84      0.8133      0.1368      0.1410      17.996     236.226      53.325  
       107.4        0.87      0.8293      0.1305      0.1377      17.567     230.739      50.897  
       111.8        0.91      0.8459      0.1241      0.1337      17.058     224.012      48.379  



         PROP RPM =       5280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1895      0.1355      23.025     274.816      89.384  
         4.5        0.03      0.0459      0.1899      0.1372      23.307     278.179      89.586  
         8.9        0.07      0.0914      0.1903      0.1380      23.428     279.684      89.789  
        13.4        0.10      0.1356      0.1906      0.1398      23.736     283.312      89.901  
        17.9        0.13      0.1800      0.1907      0.1404      23.843     284.640      89.946  
        22.4        0.17      0.2240      0.1908      0.1411      23.977     286.145      90.014  
        26.8        0.20      0.2650      0.1905      0.1429      24.272     289.773      89.856  
        31.3        0.23      0.3071      0.1903      0.1437      24.407     291.367      89.766  
        35.8        0.27      0.3454      0.1896      0.1455      24.715     294.995      89.429  
        40.3        0.30      0.3853      0.1889      0.1462      24.836     296.500      89.137  
        44.7        0.33      0.4207      0.1879      0.1481      25.144     300.040      88.642  
        49.2        0.36      0.4578      0.1868      0.1487      25.251     301.456      88.103  
        53.7        0.40      0.4936      0.1855      0.1494      25.386     302.961      87.518  
        58.2        0.43      0.5244      0.1836      0.1509      25.627     305.882      86.619  
        62.6        0.46      0.5570      0.1818      0.1513      25.707     306.944      85.742  
        67.1        0.50      0.5880      0.1796      0.1518      25.788     307.829      84.753  
        71.6        0.53      0.6142      0.1770      0.1528      25.949     309.688      83.472  
        76.1        0.56      0.6420      0.1742      0.1528      25.962     309.865      82.168  
        80.5        0.60      0.6682      0.1711      0.1527      25.935     309.688      80.706  
        85.0        0.63      0.6928      0.1677      0.1524      25.895     309.068      79.110  
        89.5        0.66      0.7131      0.1638      0.1522      25.855     308.626      77.267  
        94.0        0.70      0.7347      0.1597      0.1512      25.694     306.678      75.333  
        98.4        0.73      0.7549      0.1553      0.1500      25.479     304.023      73.265  
       102.9        0.76      0.7736      0.1506      0.1483      25.198     300.748      71.040  
       107.4        0.80      0.7909      0.1455      0.1464      24.849     296.677      68.657  
       111.8        0.83      0.8070      0.1402      0.1439      24.447     291.721      66.139  



         PROP RPM =       5760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1898      0.1356      29.891     327.124     106.537  
         4.5        0.03      0.0421      0.1901      0.1371      30.227     330.752     106.739  
         8.9        0.06      0.0834      0.1906      0.1388      30.589     334.735     106.987  
        13.4        0.09      0.1247      0.1911      0.1397      30.790     336.948     107.279  
        17.9        0.12      0.1644      0.1913      0.1414      31.179     341.108     107.414  
        22.4        0.15      0.2047      0.1916      0.1422      31.353     342.966     107.549  
        26.8        0.18      0.2425      0.1916      0.1439      31.742     347.303     107.549  
        31.3        0.21      0.2814      0.1915      0.1448      31.916     349.162     107.526  
        35.8        0.24      0.3172      0.1912      0.1465      32.305     353.499     107.369  
        40.3        0.27      0.3543      0.1909      0.1473      32.480     355.357     107.166  
        44.7        0.30      0.3878      0.1903      0.1490      32.855     359.606     106.807  
        49.2        0.33      0.4229      0.1895      0.1498      33.016     361.199     106.380  
        53.7        0.36      0.4570      0.1887      0.1505      33.177     363.058     105.908  
        58.2        0.39      0.4867      0.1873      0.1520      33.512     366.686     105.143  
        62.6        0.43      0.5183      0.1860      0.1526      33.646     368.103     104.401  
        67.1        0.46      0.5454      0.1842      0.1539      33.928     371.289     103.412  
        71.6        0.49      0.5744      0.1824      0.1543      34.022     372.174     102.378  
        76.1        0.52      0.6021      0.1803      0.1546      34.089     373.059     101.209  
        80.5        0.55      0.6254      0.1777      0.1554      34.263     374.918      99.793  
        85.0        0.58      0.6505      0.1751      0.1554      34.263     374.829      98.309  
        89.5        0.61      0.6742      0.1722      0.1552      34.223     374.387      96.668  
        94.0        0.64      0.6965      0.1691      0.1549      34.142     373.501      94.914  
        98.4        0.67      0.7150      0.1654      0.1546      34.089     372.970      92.846  
       102.9        0.70      0.7349      0.1616      0.1537      33.874     370.669      90.733  
       107.4        0.73      0.7535      0.1576      0.1524      33.606     367.748      88.440  
       111.8        0.76      0.7709      0.1532      0.1510      33.284     364.120      86.012  



         PROP RPM =       6240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1898      0.1360      38.125     385.007     125.039  
         4.5        0.03      0.0388      0.1903      0.1375      38.541     389.344     125.376  
         8.9        0.06      0.0772      0.1908      0.1386      38.849     392.354     125.713  
        13.4        0.08      0.1147      0.1912      0.1401      39.305     396.956     126.005  
        17.9        0.11      0.1515      0.1917      0.1420      39.788     401.912     126.298  
        22.4        0.14      0.1884      0.1922      0.1431      40.096     404.922     126.612  
        26.8        0.17      0.2236      0.1924      0.1448      40.593     410.055     126.792  
        31.3        0.20      0.2595      0.1926      0.1457      40.847     412.622     126.905  
        35.8        0.22      0.2929      0.1926      0.1476      41.357     417.755     126.927  
        40.3        0.25      0.3275      0.1925      0.1484      41.598     420.145     126.860  
        44.7        0.28      0.3590      0.1923      0.1501      42.095     425.190     126.680  
        49.2        0.31      0.3921      0.1919      0.1510      42.309     427.403     126.410  
        53.7        0.34      0.4243      0.1914      0.1518      42.551     429.792     126.118  
        58.2        0.36      0.4528      0.1905      0.1533      42.980     434.129     125.488  
        62.6        0.39      0.4832      0.1896      0.1540      43.181     436.165     124.904  
        67.1        0.42      0.5095      0.1883      0.1555      43.570     440.059     124.050  
        71.6        0.45      0.5378      0.1869      0.1560      43.717     441.564     123.173  
        76.1        0.48      0.5619      0.1853      0.1572      44.066     445.016     122.071  
        80.5        0.50      0.5880      0.1834      0.1574      44.146     445.812     120.880  
        85.0        0.53      0.6130      0.1815      0.1577      44.213     446.520     119.576  
        89.5        0.56      0.6340      0.1791      0.1584      44.401     448.467     117.980  
        94.0        0.59      0.6568      0.1765      0.1583      44.374     448.202     116.316  
        98.4        0.62      0.6784      0.1738      0.1580      44.307     447.582     114.540  
       102.9        0.64      0.6989      0.1709      0.1577      44.200     446.432     112.584  
       107.4        0.67      0.7159      0.1674      0.1574      44.120     445.635     110.314  
       111.8        0.70      0.7343      0.1639      0.1565      43.865     443.068     107.998  



         PROP RPM =       6720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1898      0.1358      47.553     445.901     145.024  
         4.5        0.03      0.0361      0.1903      0.1372      48.035     450.503     145.384  
         8.9        0.05      0.0716      0.1908      0.1387      48.558     455.459     145.789  
        13.4        0.08      0.1065      0.1913      0.1403      49.135     460.770     146.193  
        17.9        0.10      0.1411      0.1919      0.1416      49.591     465.018     146.643  
        22.4        0.13      0.1747      0.1924      0.1433      50.181     470.594     147.003  
        26.8        0.16      0.2076      0.1929      0.1451      50.811     476.524     147.362  
        31.3        0.18      0.2407      0.1934      0.1465      51.267     480.861     147.767  
        35.8        0.21      0.2721      0.1937      0.1483      51.911     486.880     147.992  
        40.3        0.23      0.3042      0.1939      0.1494      52.300     490.508     148.149  
        44.7        0.26      0.3340      0.1939      0.1512      52.930     496.438     148.172  
        49.2        0.29      0.3649      0.1939      0.1522      53.279     499.713     148.127  
        53.7        0.31      0.3930      0.1936      0.1539      53.896     505.466     147.947  
        58.2        0.34      0.4225      0.1932      0.1548      54.191     508.298     147.632  
        62.6        0.36      0.4513      0.1927      0.1557      54.512     511.219     147.295  
        67.1        0.39      0.4768      0.1919      0.1572      55.022     515.998     146.598  
        71.6        0.42      0.5040      0.1910      0.1579      55.277     518.388     145.946  
        76.1        0.44      0.5276      0.1898      0.1591      55.733     522.725     145.002  
        80.5        0.47      0.5531      0.1885      0.1598      55.907     524.407     144.013  
        85.0        0.49      0.5749      0.1869      0.1608      56.296     528.036     142.776  
        89.5        0.52      0.5985      0.1851      0.1611      56.390     528.921     141.450  
        94.0        0.55      0.6213      0.1832      0.1613      56.470     529.540     140.011  
        98.4        0.57      0.6403      0.1809      0.1618      56.672     531.487     138.258  
       102.9        0.60      0.6612      0.1786      0.1617      56.631     531.045     136.459  
       107.4        0.62      0.6811      0.1760      0.1615      56.537     530.337     134.503  
       111.8        0.65      0.6976      0.1731      0.1615      56.537     530.248     132.233  



         PROP RPM =       7200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1898      0.1356      58.415     511.308     166.494  
         4.5        0.02      0.0338      0.1903      0.1370      58.978     516.176     166.876  
         8.9        0.05      0.0670      0.1907      0.1383      59.568     521.486     167.303  
        13.4        0.07      0.0997      0.1912      0.1398      60.212     527.062     167.752  
        17.9        0.10      0.1318      0.1918      0.1414      60.896     533.080     168.225  
        22.4        0.12      0.1633      0.1924      0.1431      61.620     539.453     168.719  
        26.8        0.15      0.1942      0.1929      0.1449      62.398     546.180     169.236  
        31.3        0.17      0.2248      0.1935      0.1465      63.068     552.021     169.776  
        35.8        0.19      0.2543      0.1940      0.1483      63.873     559.102     170.203  
        40.3        0.22      0.2831      0.1945      0.1503      64.718     566.448     170.653  
        44.7        0.24      0.3122      0.1950      0.1518      65.375     572.289     171.080  
        49.2        0.27      0.3410      0.1954      0.1532      65.978     577.511     171.417  
        53.7        0.29      0.3677      0.1955      0.1550      66.756     584.326     171.439  
        58.2        0.32      0.3954      0.1955      0.1562      67.279     588.929     171.507  
        62.6        0.34      0.4206      0.1953      0.1579      68.017     595.478     171.282  
        67.1        0.36      0.4471      0.1950      0.1590      68.459     599.284     171.035  
        71.6        0.39      0.4708      0.1944      0.1606      69.156     605.391     170.563  
        76.1        0.41      0.4960      0.1938      0.1615      69.505     608.400     169.956  
        80.5        0.44      0.5205      0.1930      0.1622      69.854     611.410     169.304  
        85.0        0.46      0.5419      0.1918      0.1634      70.377     616.012     168.225  
        89.5        0.49      0.5649      0.1906      0.1640      70.618     618.136     167.190  
        94.0        0.51      0.5847      0.1891      0.1650      71.061     621.942     165.842  
        98.4        0.53      0.6063      0.1874      0.1652      71.181     623.004     164.403  
       102.9        0.56      0.6271      0.1857      0.1655      71.275     623.889     162.874  
       107.4        0.58      0.6446      0.1835      0.1660      71.490     625.836     160.941  
       111.8        0.61      0.6638      0.1812      0.1658      71.436     625.394     158.985  



