        27x5_2_4200_51_180                                 (27x5_2_4200_51_180.dat)

         PROP RPM =       2100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        17.9        0.21      0.2418      0.2001      0.1724       7.547     141.523      38.240  
        22.4        0.26      0.2968      0.2001      0.1756       7.681     144.090      38.218  
        26.8        0.31      0.3524      0.1998      0.1772       7.755     145.506      38.173  
        31.3        0.36      0.4059      0.1993      0.1790       7.834     146.922      38.083  
        35.8        0.42      0.4568      0.1983      0.1809       7.917     148.516      37.880  
        40.3        0.47      0.5049      0.1969      0.1828       7.999     150.020      37.611  
        44.7        0.52      0.5461      0.1945      0.1856       8.119     152.321      37.161  
        49.2        0.57      0.5881      0.1919      0.1869       8.178     153.383      36.644  
        53.7        0.62      0.6270      0.1885      0.1879       8.223     154.269      36.014  
        58.2        0.68      0.6662      0.1848      0.1878       8.218     154.091      35.295  
        62.6        0.73      0.6987      0.1800      0.1878       8.218     154.091      34.373  
        67.1        0.78      0.7283      0.1744      0.1870       8.184     153.560      33.317  
        71.6        0.83      0.7552      0.1681      0.1854       8.116     152.233      32.103  
        76.1        0.89      0.7817      0.1612      0.1826       7.992     149.932      30.799  
        80.5        0.94      0.8035      0.1535      0.1791       7.837     147.011      29.315  
        85.0        0.99      0.8252      0.1453      0.1742       7.626     143.028      27.764  
        89.5        1.04      0.8457      0.1365      0.1682       7.358     138.072      26.078  
        94.0        1.09      0.8607      0.1268      0.1611       7.051     132.230      24.234  
        98.4        1.15      0.8742      0.1169      0.1533       6.708     125.858      22.339  
       102.9        1.20      0.8861      0.1069      0.1445       6.326     118.689      20.428  
       107.4        1.25      0.8965      0.0968      0.1349       5.905     110.723      18.488  
       111.8        1.30      0.9052      0.0865      0.1243       5.443     102.138      16.519  



         PROP RPM =       3780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1977      0.1658      10.334     172.324      47.794  
         4.5        0.05      0.0547      0.1984      0.1680      10.469     174.537      47.974  
         8.9        0.09      0.1091      0.1992      0.1691      10.536     175.687      48.177  
        13.4        0.14      0.1632      0.2000      0.1702      10.605     176.838      48.356  
        17.9        0.19      0.2147      0.2003      0.1728      10.766     179.493      48.424  
        22.4        0.23      0.2668      0.2007      0.1741      10.848     180.909      48.514  
        26.8        0.28      0.3149      0.2006      0.1769      11.027     183.830      48.514  
        31.3        0.32      0.3640      0.2004      0.1784      11.117     185.335      48.469  
        35.8        0.37      0.4115      0.2000      0.1800      11.215     187.016      48.356  
        40.3        0.42      0.4570      0.1993      0.1817      11.320     188.698      48.177  
        44.7        0.46      0.4965      0.1977      0.1843      11.487     191.530      47.794  
        49.2        0.51      0.5374      0.1960      0.1858      11.576     193.035      47.390  
        53.7        0.56      0.5758      0.1939      0.1870      11.655     194.362      46.873  
        58.2        0.60      0.6118      0.1912      0.1881      11.722     195.424      46.243  
        62.6        0.65      0.6453      0.1881      0.1889      11.769     196.221      45.456  
        67.1        0.69      0.6763      0.1843      0.1892      11.789     196.575      44.557  
        71.6        0.74      0.7049      0.1799      0.1890      11.777     196.398      43.478  
        76.1        0.79      0.7311      0.1749      0.1882      11.727     195.513      42.287  
        80.5        0.83      0.7552      0.1693      0.1868      11.636     194.008      40.915  
        85.0        0.88      0.7794      0.1633      0.1842      11.482     191.442      39.476  
        89.5        0.93      0.7993      0.1565      0.1812      11.293     188.255      37.835  
        94.0        0.97      0.8180      0.1492      0.1773      11.050     184.273      36.082  
        98.4        1.02      0.8366      0.1416      0.1724      10.742     179.139      34.238  
       102.9        1.06      0.8527      0.1333      0.1664      10.369     172.855      32.215  
       107.4        1.11      0.8656      0.1245      0.1599       9.960     166.040      30.102  
       111.8        1.16      0.8773      0.1157      0.1526       9.508     158.517      27.966  



         PROP RPM =       4200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1978      0.1657      14.161     212.506      59.035  
         4.5        0.04      0.0493      0.1985      0.1677      14.336     215.073      59.237  
         8.9        0.08      0.0985      0.1994      0.1686      14.416     216.312      59.529  
        13.4        0.12      0.1462      0.2000      0.1710      14.604     219.233      59.687  
        17.9        0.17      0.1945      0.2006      0.1719      14.698     220.561      59.889  
        22.4        0.21      0.2399      0.2009      0.1745      14.912     223.747      59.979  
        26.8        0.25      0.2864      0.2013      0.1757      15.019     225.340      60.091  
        31.3        0.29      0.3291      0.2013      0.1784      15.247     228.792      60.069  
        35.8        0.33      0.3731      0.2011      0.1796      15.355     230.385      60.024  
        40.3        0.37      0.4158      0.2008      0.1811      15.475     232.244      59.934  
        44.7        0.42      0.4534      0.1999      0.1837      15.703     235.607      59.664  
        49.2        0.46      0.4926      0.1989      0.1851      15.811     237.377      59.372  
        53.7        0.50      0.5300      0.1976      0.1864      15.931     239.059      58.967  
        58.2        0.54      0.5655      0.1959      0.1876      16.039     240.652      58.473  
        62.6        0.58      0.5954      0.1934      0.1895      16.200     243.130      57.753  
        67.1        0.62      0.6269      0.1908      0.1902      16.267     244.015      56.967  
        71.6        0.67      0.6564      0.1878      0.1907      16.307     244.635      56.045  
        76.1        0.71      0.6838      0.1842      0.1908      16.307     244.723      54.988  
        80.5        0.75      0.7094      0.1802      0.1904      16.280     244.369      53.774  
        85.0        0.79      0.7330      0.1757      0.1897      16.213     243.307      52.425  
        89.5        0.83      0.7549      0.1706      0.1882      16.092     241.537      50.919  
        94.0        0.87      0.7751      0.1650      0.1863      15.918     238.970      49.256  
        98.4        0.92      0.7937      0.1590      0.1836      15.703     235.518      47.457  
       102.9        0.96      0.8124      0.1527      0.1801      15.395     231.093      45.591  
       107.4        1.00      0.8285      0.1459      0.1761      15.046     225.871      43.546  
       111.8        1.04      0.8456      0.1388      0.1710      14.617     219.321      41.432  



         PROP RPM =       4620

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1980      0.1656      18.841     257.114      71.489  
         4.5        0.04      0.0449      0.1986      0.1674      19.042     259.769      71.714  
         8.9        0.08      0.0891      0.1993      0.1694      19.270     262.867      71.984  
        13.4        0.11      0.1335      0.2001      0.1705      19.391     264.460      72.299  
        17.9        0.15      0.1761      0.2007      0.1727      19.633     267.912      72.478  
        22.4        0.19      0.2196      0.2013      0.1736      19.753     269.505      72.726  
        26.8        0.23      0.2603      0.2016      0.1761      20.035     273.223      72.816  
        31.3        0.27      0.3022      0.2020      0.1773      20.169     275.081      72.951  
        35.8        0.30      0.3405      0.2020      0.1797      20.451     278.976      72.951  
        40.3        0.34      0.3804      0.2019      0.1809      20.585     280.834      72.928  
        44.7        0.38      0.4191      0.2018      0.1824      20.746     283.047      72.883  
        49.2        0.42      0.4532      0.2010      0.1847      21.014     286.676      72.591  
        53.7        0.45      0.4891      0.2002      0.1861      21.161     288.711      72.299  
        58.2        0.49      0.5201      0.1989      0.1882      21.416     292.252      71.849  
        62.6        0.53      0.5530      0.1974      0.1893      21.537     293.845      71.309  
        67.1        0.57      0.5842      0.1957      0.1903      21.644     295.349      70.680  
        71.6        0.61      0.6138      0.1936      0.1912      21.751     296.677      69.938  
        76.1        0.64      0.6385      0.1908      0.1925      21.899     298.713      68.926  
        80.5        0.68      0.6648      0.1879      0.1927      21.926     299.067      67.870  
        85.0        0.72      0.6896      0.1846      0.1926      21.912     298.978      66.678  
        89.5        0.76      0.7127      0.1808      0.1923      21.872     298.359      65.329  
        94.0        0.80      0.7342      0.1767      0.1914      21.778     297.031      63.823  
        98.4        0.83      0.7543      0.1721      0.1901      21.631     295.084      62.160  
       102.9        0.87      0.7729      0.1671      0.1884      21.429     292.252      60.339  
       107.4        0.91      0.7902      0.1617      0.1859      21.161     288.623      58.383  
       111.8        0.95      0.8062      0.1559      0.1830      20.826     284.109      56.292  



         PROP RPM =       5040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1979      0.1662      24.554     307.032      85.068  
         4.5        0.03      0.0413      0.1987      0.1672      24.702     308.891      85.405  
         8.9        0.07      0.0819      0.1993      0.1690      24.956     312.166      85.675  
        13.4        0.10      0.1219      0.2000      0.1710      25.251     315.795      85.967  
        17.9        0.14      0.1621      0.2009      0.1720      25.426     317.830      86.349  
        22.4        0.17      0.2007      0.2014      0.1742      25.734     321.813      86.574  
        26.8        0.21      0.2401      0.2021      0.1753      25.895     323.849      86.866  
        31.3        0.24      0.2769      0.2024      0.1776      26.230     328.097      87.001  
        35.8        0.28      0.3150      0.2028      0.1789      26.418     330.310      87.181  
        40.3        0.31      0.3498      0.2028      0.1812      26.767     334.647      87.181  
        44.7        0.35      0.3862      0.2029      0.1824      26.941     336.948      87.203  
        49.2        0.38      0.4185      0.2025      0.1848      27.290     341.285      87.046  
        53.7        0.42      0.4528      0.2021      0.1859      27.464     343.497      86.889  
        58.2        0.45      0.4827      0.2014      0.1882      27.813     347.834      86.551  
        62.6        0.49      0.5145      0.2004      0.1893      27.960     349.693      86.147  
        67.1        0.52      0.5451      0.1993      0.1904      28.121     351.729      85.675  
        71.6        0.56      0.5710      0.1977      0.1923      28.403     355.180      84.955  
        76.1        0.59      0.5990      0.1959      0.1930      28.510     356.508      84.191  
        80.5        0.62      0.6255      0.1938      0.1936      28.604     357.659      83.314  
        85.0        0.66      0.6506      0.1915      0.1941      28.671     358.544      82.303  
        89.5        0.69      0.6714      0.1885      0.1949      28.792     360.048      80.999  
        94.0        0.73      0.6939      0.1853      0.1947      28.765     359.694      79.672  
        98.4        0.76      0.7150      0.1819      0.1942      28.698     358.809      78.166  
       102.9        0.80      0.7348      0.1780      0.1935      28.577     357.305      76.525  
       107.4        0.83      0.7534      0.1738      0.1923      28.389     355.092      74.704  
       111.8        0.87      0.7707      0.1693      0.1906      28.148     352.083      72.748  



         PROP RPM =       5460

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1979      0.1661      31.179     359.960      99.838  
         4.5        0.03      0.0380      0.1986      0.1677      31.487     363.412     100.197  
         8.9        0.06      0.0757      0.1994      0.1688      31.688     365.801     100.602  
        13.4        0.10      0.1128      0.2001      0.1705      32.024     369.607     100.917  
        17.9        0.13      0.1492      0.2007      0.1724      32.386     373.856     101.254  
        22.4        0.16      0.1849      0.2015      0.1746      32.788     378.458     101.636  
        26.8        0.19      0.2211      0.2022      0.1758      33.016     381.113     101.996  
        31.3        0.22      0.2554      0.2027      0.1781      33.445     386.070     102.288  
        35.8        0.26      0.2907      0.2032      0.1792      33.660     388.459     102.513  
        40.3        0.29      0.3233      0.2035      0.1815      34.102     393.593     102.670  
        44.7        0.32      0.3574      0.2037      0.1828      34.317     396.071     102.783  
        49.2        0.35      0.3881      0.2037      0.1851      34.759     401.204     102.783  
        53.7        0.38      0.4206      0.2036      0.1862      34.974     403.683     102.738  
        58.2        0.42      0.4522      0.2035      0.1875      35.202     406.426     102.648  
        62.6        0.45      0.4798      0.2027      0.1896      35.604     411.029     102.288  
        67.1        0.48      0.5095      0.2021      0.1907      35.819     413.418     101.973  
        71.6        0.51      0.5348      0.2010      0.1927      36.181     417.667     101.389  
        76.1        0.54      0.5623      0.1998      0.1936      36.355     419.614     100.804  
        80.5        0.58      0.5886      0.1984      0.1945      36.516     421.561     100.107  
        85.0        0.61      0.6107      0.1965      0.1959      36.784     424.659      99.096  
        89.5        0.64      0.6347      0.1944      0.1964      36.878     425.632      98.107  
        94.0        0.67      0.6576      0.1922      0.1968      36.945     426.429      96.960  
        98.4        0.71      0.6764      0.1894      0.1974      37.066     427.845      95.521  
       102.9        0.74      0.6970      0.1864      0.1971      37.026     427.314      94.038  
       107.4        0.77      0.7165      0.1832      0.1966      36.932     426.252      92.419  
       111.8        0.80      0.7349      0.1796      0.1959      36.784     424.570      90.621  



         PROP RPM =       5880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1979      0.1658      38.903     416.959     115.799  
         4.5        0.03      0.0353      0.1986      0.1673      39.252     420.764     116.181  
         8.9        0.06      0.0702      0.1993      0.1690      39.627     424.836     116.586  
        13.4        0.09      0.1046      0.2000      0.1707      40.043     429.261     117.013  
        17.9        0.12      0.1389      0.2008      0.1720      40.338     432.359     117.463  
        22.4        0.15      0.1723      0.2014      0.1739      40.794     437.227     117.845  
        26.8        0.18      0.2051      0.2022      0.1759      41.277     442.449     118.272  
        31.3        0.21      0.2384      0.2030      0.1774      41.598     445.901     118.744  
        35.8        0.24      0.2698      0.2035      0.1796      42.121     451.388     119.059  
        40.3        0.27      0.3023      0.2041      0.1808      42.416     454.663     119.419  
        44.7        0.30      0.3323      0.2044      0.1831      42.939     460.239     119.598  
        49.2        0.33      0.3637      0.2048      0.1843      43.248     463.514     119.823  
        53.7        0.36      0.3920      0.2048      0.1865      43.771     469.090     119.846  
        58.2        0.39      0.4220      0.2050      0.1879      44.066     472.276     119.891  
        62.6        0.42      0.4486      0.2046      0.1901      44.576     477.763     119.711  
        67.1        0.45      0.4770      0.2043      0.1912      44.844     480.684     119.553  
        71.6        0.48      0.5017      0.2036      0.1932      45.326     485.817     119.149  
        76.1        0.51      0.5285      0.2029      0.1942      45.568     488.384     118.722  
        80.5        0.54      0.5513      0.2019      0.1962      46.010     493.075     118.092  
        85.0        0.57      0.5761      0.2006      0.1969      46.185     495.022     117.395  
        89.5        0.60      0.6000      0.1993      0.1976      46.359     496.969     116.586  
        94.0        0.62      0.6200      0.1974      0.1990      46.667     500.244     115.484  
        98.4        0.65      0.6420      0.1955      0.1993      46.761     501.129     114.360  
       102.9        0.68      0.6629      0.1933      0.1996      46.815     501.837     113.101  
       107.4        0.71      0.6802      0.1906      0.2002      46.949     503.253     111.550  
       111.8        0.74      0.6992      0.1879      0.1999      46.882     502.545     109.932  



         PROP RPM =       6300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1980      0.1657      47.807     478.294     132.952  
         4.5        0.03      0.0330      0.1986      0.1671      48.210     482.277     133.357  
         8.9        0.06      0.0656      0.1992      0.1686      48.639     486.526     133.784  
        13.4        0.08      0.0978      0.1999      0.1702      49.108     491.216     134.233  
        17.9        0.11      0.1296      0.2006      0.1719      49.618     496.350     134.728  
        22.4        0.14      0.1608      0.2014      0.1739      50.154     501.837     135.245  
        26.8        0.17      0.1921      0.2021      0.1753      50.570     505.909     135.740  
        31.3        0.19      0.2224      0.2028      0.1773      51.160     511.750     136.212  
        35.8        0.22      0.2519      0.2036      0.1795      51.790     518.123     136.706  
        40.3        0.25      0.2821      0.2043      0.1811      52.233     522.548     137.223  
        44.7        0.28      0.3104      0.2049      0.1833      52.876     529.009     137.606  
        49.2        0.31      0.3398      0.2054      0.1847      53.279     532.992     137.965  
        53.7        0.33      0.3668      0.2057      0.1869      53.936     539.541     138.168  
        58.2        0.36      0.3951      0.2061      0.1884      54.325     543.436     138.392  
        62.6        0.39      0.4206      0.2061      0.1906      54.968     549.808     138.415  
        67.1        0.42      0.4477      0.2061      0.1918      55.330     553.526     138.437  
        71.6        0.44      0.4716      0.2058      0.1940      55.947     559.633     138.213  
        76.1        0.47      0.4974      0.2055      0.1951      56.269     562.996     138.010  
        80.5        0.50      0.5197      0.2048      0.1970      56.846     568.660     137.561  
        85.0        0.53      0.5439      0.2041      0.1980      57.114     571.404     137.066  
        89.5        0.56      0.5674      0.2032      0.1990      57.409     574.325     136.504  
        94.0        0.58      0.5873      0.2019      0.2004      57.838     578.573     135.560  
        98.4        0.61      0.6091      0.2005      0.2011      58.039     580.609     134.683  
       102.9        0.64      0.6274      0.1988      0.2024      58.375     584.061     133.469  
       107.4        0.67      0.6476      0.1969      0.2027      58.468     584.946     132.233  
       111.8        0.69      0.6669      0.1949      0.2029      58.536     585.565     130.884  



