        34x24_3_800_51_40                                 (34x24_3_800_51_40.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        71.6        3.97      0.8262      0.3953      1.8995       1.219     137.187       5.274  
        76.1        4.22      0.8395      0.3588      1.8033       1.157     130.194       4.786  
        80.5        4.47      0.8499      0.3206      1.6852       1.081     121.609       4.278  
        85.0        4.71      0.8569      0.2808      1.5452       0.991     111.608       3.748  
        89.5        4.96      0.8589      0.2394      1.3832       0.887      99.925       3.195  
        94.0        5.21      0.8531      0.1963      1.1990       0.769      86.578       2.619  
        98.4        5.46      0.8339      0.1515      0.9917       0.636      71.611       2.021  
       102.9        5.71      0.7870      0.1050      0.7611       0.488      54.963       1.401  
       107.4        5.96      0.6659      0.0567      0.5070       0.325      36.616       0.756  
       111.8        6.20      0.1810      0.0067      0.2290       0.147      16.533       0.089  



         PROP RPM =       640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2968      1.1175       1.070     105.412       5.173  
         4.5        0.22      0.0611      0.3115      1.1062       1.059     104.350       5.429  
         8.9        0.43      0.1301      0.3339      1.1147       1.068     105.147       5.820  
        13.4        0.65      0.2059      0.3636      1.1504       1.102     108.510       6.337  
        17.9        0.87      0.2847      0.3988      1.2171       1.166     114.794       6.953  
        22.4        1.09      0.3608      0.4376      1.3162       1.261     124.176       7.628  
        26.8        1.30      0.4295      0.4779      1.4490       1.388     136.656       8.327  
        31.3        1.52      0.4874      0.5174      1.6133       1.546     152.233       9.022  
        35.8        1.74      0.5438      0.5573      1.7802       1.704     167.899       9.714  
        40.3        1.95      0.5949      0.5856      1.9238       1.843     181.440      10.209  
        44.7        2.17      0.6432      0.6007      2.0273       1.942     191.176      10.469  
        49.2        2.39      0.6865      0.5938      2.0663       1.978     194.805      10.350  
        53.7        2.61      0.7120      0.5697      2.0846       1.997     196.664       9.930  
        58.2        2.82      0.7352      0.5449      2.0919       2.003     197.283       9.496  
        62.6        3.04      0.7564      0.5190      2.0858       1.998     196.752       9.046  
        67.1        3.26      0.7757      0.4922      2.0663       1.979     194.893       8.581  
        71.6        3.47      0.7934      0.4643      2.0334       1.947     191.796       8.095  
        76.1        3.69      0.8094      0.4353      1.9859       1.902     187.282       7.587  
        80.5        3.91      0.8237      0.4050      1.9226       1.841     181.263       7.061  
        85.0        4.13      0.8363      0.3737      1.8435       1.765     173.829       6.513  
        89.5        4.34      0.8469      0.3410      1.7485       1.674     164.889       5.942  
        94.0        4.56      0.8553      0.3070      1.6365       1.568     154.357       5.350  
        98.4        4.78      0.8608      0.2718      1.5086       1.444     142.231       4.737  
       102.9        4.99      0.8623      0.2354      1.3625       1.305     128.513       4.103  
       107.4        5.21      0.8579      0.1976      1.2004       1.150     113.201       3.444  
       111.8        5.43      0.8439      0.1586      1.0200       0.977      96.208       2.763  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2969      1.1169       1.523     133.292       6.551  
         4.5        0.19      0.0540      0.3096      1.1058       1.507     131.965       6.830  
         8.9        0.39      0.1142      0.3284      1.1100       1.514     132.496       7.246  
        13.4        0.58      0.1803      0.3532      1.1343       1.546     135.416       7.792  
        17.9        0.77      0.2501      0.3831      1.1825       1.612     141.169       8.451  
        22.4        0.96      0.3196      0.4163      1.2566       1.712     149.932       9.179  
        26.8        1.16      0.3853      0.4511      1.3564       1.849     161.880       9.955  
        31.3        1.35      0.4440      0.4872      1.4818       2.021     176.926      10.744  
        35.8        1.54      0.4961      0.5236      1.6292       2.222     194.539      11.551  
        40.3        1.74      0.5448      0.5581      1.7789       2.426     212.329      12.311  
        44.7        1.93      0.5920      0.5852      1.9080       2.602     227.818      12.911  
        49.2        2.12      0.6331      0.5992      2.0091       2.740     239.767      13.214  
        53.7        2.32      0.6784      0.6027      2.0578       2.805     245.608      13.293  
        58.2        2.51      0.7018      0.5814      2.0785       2.835     248.086      12.825  
        62.6        2.70      0.7233      0.5597      2.0906       2.851     249.503      12.344  
        67.1        2.89      0.7432      0.5372      2.0931       2.854     249.768      11.850  
        71.6        3.09      0.7615      0.5139      2.0846       2.843     248.794      11.339  
        76.1        3.28      0.7785      0.4903      2.0651       2.816     246.493      10.811  
        80.5        3.47      0.7942      0.4651      2.0346       2.775     242.953      10.263  
        85.0        3.67      0.8085      0.4395      1.9932       2.718     237.908       9.694  
        89.5        3.86      0.8216      0.4128      1.9397       2.644     231.536       9.107  
        94.0        4.05      0.8334      0.3852      1.8739       2.555     223.570       8.498  
        98.4        4.25      0.8437      0.3566      1.7948       2.447     214.188       7.866  
       102.9        4.44      0.8525      0.3270      1.7022       2.321     203.213       7.214  
       107.4        4.63      0.8594      0.2965      1.5975       2.179     190.734       6.540  
       111.8        4.82      0.8640      0.2650      1.4794       2.018     176.661       5.845  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2970      1.1163       2.088     164.535       8.089  
         4.5        0.17      0.0484      0.3082      1.1058       2.068     162.942       8.392  
         8.9        0.35      0.1018      0.3243      1.1069       2.071     163.119       8.830  
        13.4        0.52      0.1601      0.3454      1.1239       2.103     165.597       9.406  
        17.9        0.69      0.2222      0.3708      1.1595       2.168     170.819      10.096  
        22.4        0.87      0.2855      0.3996      1.2153       2.273     179.051      10.881  
        26.8        1.04      0.3472      0.4306      1.2919       2.417     190.468      11.726  
        31.3        1.22      0.4043      0.4624      1.3905       2.600     204.895      12.589  
        35.8        1.39      0.4554      0.4946      1.5086       2.823     222.419      13.468  
        40.3        1.56      0.5014      0.5275      1.6438       3.076     242.333      14.361  
        44.7        1.74      0.5456      0.5589      1.7789       3.327     262.071      15.215  
        49.2        1.91      0.5848      0.5814      1.8995       3.552     279.861      15.829  
        53.7        2.08      0.6251      0.5976      1.9920       3.727     293.579      16.272  
        58.2        2.26      0.6659      0.6050      2.0517       3.837     302.341      16.476  
        62.6        2.43      0.6934      0.5907      2.0724       3.876     305.351      16.090  
        67.1        2.61      0.7134      0.5713      2.0870       3.904     307.563      15.561  
        71.6        2.78      0.7321      0.5515      2.0943       3.917     308.537      15.022  
        76.1        2.95      0.7494      0.5310      2.0931       3.914     308.360      14.464  
        80.5        3.13      0.7656      0.5101      2.0833       3.897     306.944      13.891  
        85.0        3.30      0.7807      0.4883      2.0651       3.862     304.289      13.302  
        89.5        3.47      0.7947      0.4663      2.0371       3.811     300.217      12.693  
        94.0        3.65      0.8078      0.4430      2.0005       3.741     294.730      12.063  
        98.4        3.82      0.8198      0.4190      1.9531       3.654     287.915      11.414  
       102.9        3.99      0.8308      0.3946      1.8970       3.548     279.507      10.744  
       107.4        4.17      0.8408      0.3691      1.8301       3.424     269.682      10.051  
       111.8        4.34      0.8496      0.3429      1.7534       3.279     258.265       9.339  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2971      1.1159       2.779     198.965       9.788  
         4.5        0.16      0.0438      0.3070      1.1058       2.753     197.195      10.116  
         8.9        0.32      0.0918      0.3211      1.1051       2.752     197.018      10.580  
        13.4        0.47      0.1439      0.3393      1.1169       2.781     199.142      11.182  
        17.9        0.63      0.1995      0.3613      1.1436       2.847     203.921      11.904  
        22.4        0.79      0.2571      0.3865      1.1867       2.954     211.621      12.735  
        26.8        0.95      0.3142      0.4135      1.2468       3.104     222.331      13.626  
        31.3        1.11      0.3691      0.4422      1.3248       3.298     236.226      14.574  
        35.8        1.26      0.4193      0.4713      1.4197       3.535     253.220      15.532  
        40.3        1.42      0.4644      0.5008      1.5318       3.814     273.223      16.499  
        44.7        1.58      0.5056      0.5306      1.6560       4.124     295.349      17.479  
        49.2        1.74      0.5463      0.5593      1.7777       4.427     317.034      18.428  
        53.7        1.89      0.5829      0.5806      1.8873       4.699     336.594      19.133  
        58.2        2.05      0.6200      0.5969      1.9762       4.920     352.437      19.671  
        62.6        2.21      0.6539      0.6038      2.0407       5.081     363.943      19.893  
        67.1        2.37      0.6863      0.5984      2.0663       5.143     368.368      19.725  
        71.6        2.53      0.7050      0.5810      2.0821       5.184     371.289      19.147  
        76.1        2.68      0.7225      0.5632      2.0931       5.210     373.147      18.560  
        80.5        2.84      0.7390      0.5449      2.0967       5.219     373.767      17.958  
        85.0        3.00      0.7544      0.5263      2.0931       5.211     373.147      17.342  
        89.5        3.16      0.7688      0.5070      2.0821       5.184     371.377      16.708  
        94.0        3.32      0.7824      0.4872      2.0651       5.140     368.191      16.056  
        98.4        3.47      0.7952      0.4670      2.0395       5.078     363.677      15.384  
       102.9        3.63      0.8071      0.4461      2.0066       4.995     357.747      14.694  
       107.4        3.79      0.8183      0.4244      1.9652       4.893     350.401      13.983  
       111.8        3.95      0.8286      0.4023      1.9165       4.770     341.639      13.252  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2971      1.1155       3.606     236.669      11.652  
         4.5        0.14      0.0401      0.3061      1.1060       3.574     234.633      12.003  
         8.9        0.29      0.0835      0.3186      1.1040       3.568     234.279      12.490  
        13.4        0.43      0.1306      0.3345      1.1122       3.594     235.961      13.118  
        17.9        0.58      0.1809      0.3537      1.1324       3.660     240.298      13.871  
        22.4        0.72      0.2332      0.3757      1.1661       3.770     247.467      14.734  
        26.8        0.87      0.2862      0.4000      1.2140       3.924     257.557      15.685  
        31.3        1.01      0.3380      0.4259      1.2761       4.126     270.921      16.701  
        35.8        1.16      0.3868      0.4523      1.3540       4.376     287.295      17.735  
        40.3        1.30      0.4320      0.4794      1.4453       4.672     306.767      18.801  
        44.7        1.45      0.4719      0.5058      1.5512       5.015     329.248      19.837  
        49.2        1.59      0.5092      0.5329      1.6669       5.387     353.676      20.903  
        53.7        1.74      0.5469      0.5597      1.7777       5.745     377.219      21.948  
        58.2        1.88      0.5812      0.5802      1.8788       6.071     398.549      22.751  
        62.6        2.03      0.6131      0.5942      1.9640       6.348     416.782      23.313  
        67.1        2.17      0.6450      0.6027      2.0285       6.559     430.589      23.627  
        71.6        2.32      0.6802      0.6050      2.0602       6.660     437.227      23.740  
        76.1        2.46      0.6978      0.5891      2.0772       6.716     440.856      23.110  
        80.5        2.61      0.7143      0.5728      2.0894       6.755     443.511      22.470  
        85.0        2.75      0.7299      0.5566      2.0967       6.778     444.927      21.822  
        89.5        2.89      0.7445      0.5395      2.0979       6.780     445.193      21.159  
        94.0        3.04      0.7584      0.5225      2.0931       6.765     444.219      20.480  
        98.4        3.18      0.7715      0.5046      2.0821       6.731     441.918      19.785  
       102.9        3.33      0.7839      0.4864      2.0651       6.677     438.289      19.073  
       107.4        3.47      0.7956      0.4678      2.0419       6.601     433.333      18.340  
       111.8        3.62      0.8066      0.4484      2.0127       6.504     427.048      17.589  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2972      1.1151       4.582     277.736      13.677  
         4.5        0.13      0.0369      0.3053      1.1060       4.545     275.435      14.053  
         8.9        0.27      0.0767      0.3165      1.1033       4.534     274.727      14.565  
        13.4        0.40      0.1195      0.3306      1.1088       4.557     276.143      15.215  
        17.9        0.53      0.1652      0.3476      1.1242       4.620     279.949      15.997  
        22.4        0.67      0.2131      0.3671      1.1509       4.730     286.587      16.894  
        26.8        0.80      0.2621      0.3887      1.1895       4.888     296.234      17.895  
        31.3        0.94      0.3105      0.4120      1.2407       5.097     308.891      18.954  
        35.8        1.07      0.3576      0.4360      1.3041       5.359     324.734      20.073  
        40.3        1.20      0.4015      0.4608      1.3796       5.671     343.674      21.204  
        44.7        1.34      0.4421      0.4860      1.4684       6.033     365.624      22.360  
        49.2        1.47      0.4780      0.5104      1.5683       6.446     390.672      23.493  
        53.7        1.60      0.5122      0.5352      1.6754       6.885     417.224      24.639  
        58.2        1.74      0.5475      0.5601      1.7777       7.303     442.626      25.786  
        62.6        1.87      0.5798      0.5798      1.8703       7.687     465.815      26.685  
        67.1        2.00      0.6102      0.5942      1.9518       8.021     485.994      27.337  
        71.6        2.14      0.6377      0.6019      2.0176       8.290     502.368      27.696  
        76.1        2.27      0.6730      0.6093      2.0565       8.448     512.016      28.034  
        80.5        2.40      0.6915      0.5961      2.0736       8.520     516.264      27.427  
        85.0        2.54      0.7071      0.5814      2.0870       8.576     519.627      26.752  
        89.5        2.67      0.7219      0.5663      2.0955       8.612     521.928      26.055  
        94.0        2.81      0.7359      0.5507      2.1004       8.629     522.991      25.358  
        98.4        2.94      0.7491      0.5352      2.0992       8.628     522.814      24.617  
       102.9        3.07      0.7617      0.5190      2.0943       8.604     521.486      23.875  
       107.4        3.21      0.7737      0.5027      2.0833       8.560     518.742      23.133  
       111.8        3.34      0.7850      0.4856      2.0663       8.494     514.759      22.355  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2972      1.1147       5.722     321.990      15.863  
         4.5        0.12      0.0342      0.3047      1.1061       5.678     319.512      16.265  
         8.9        0.25      0.0708      0.3148      1.1028       5.660     318.538      16.800  
        13.4        0.37      0.1101      0.3274      1.1064       5.679     319.600      17.477  
        17.9        0.50      0.1520      0.3426      1.1183       5.740     322.964      18.286  
        22.4        0.62      0.1960      0.3600      1.1396       5.850     329.159      19.214  
        26.8        0.74      0.2411      0.3793      1.1711       6.010     338.187      20.246  
        31.3        0.87      0.2867      0.4004      1.2129       6.225     350.313      21.366  
        35.8        0.99      0.3311      0.4221      1.2651       6.496     365.536      22.526  
        40.3        1.12      0.3740      0.4449      1.3284       6.822     383.857      23.762  
        44.7        1.24      0.4138      0.4682      1.4039       7.203     405.364      24.976  
        49.2        1.36      0.4506      0.4914      1.4879       7.638     429.792      26.235  
        53.7        1.49      0.4833      0.5139      1.5829       8.128     457.318      27.427  
        58.2        1.61      0.5148      0.5372      1.6827       8.639     486.083      28.663  
        62.6        1.74      0.5479      0.5604      1.7765       9.120     513.255      29.922  
        67.1        1.86      0.5786      0.5794      1.8642       9.567     538.302      30.934  
        71.6        1.99      0.6039      0.5914      1.9433       9.977     561.403      31.563  
        76.1        2.11      0.6340      0.6027      2.0054      10.291     579.104      32.170  
        80.5        2.23      0.6607      0.6066      2.0505      10.524     592.203      32.372  
        85.0        2.36      0.6860      0.6023      2.0687      10.620     597.602      32.148  
        89.5        2.48      0.7008      0.5883      2.0833      10.693     601.762      31.406  
        94.0        2.61      0.7148      0.5744      2.0943      10.747     604.771      30.664  
        98.4        2.73      0.7282      0.5604      2.1004      10.780     606.630      29.900  
       102.9        2.85      0.7409      0.5461      2.1028      10.793     607.338      29.135  
       107.4        2.98      0.7530      0.5314      2.1016      10.783     606.807      28.348  
       111.8        3.10      0.7645      0.5163      2.0943      10.752     605.037      27.562  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2972      1.1145       7.035     369.519      18.214  
         4.5        0.12      0.0318      0.3042      1.1062       6.984     366.775      18.639  
         8.9        0.23      0.0658      0.3133      1.1025       6.960     365.536      19.199  
        13.4        0.35      0.1021      0.3248      1.1047       6.973     366.244      19.898  
        17.9        0.46      0.1407      0.3384      1.1139       7.032     369.342      20.734  
        22.4        0.58      0.1812      0.3541      1.1310       7.140     375.006      21.694  
        26.8        0.69      0.2231      0.3715      1.1567       7.303     383.503      22.773  
        31.3        0.81      0.2657      0.3907      1.1916       7.522     395.097      23.942  
        35.8        0.93      0.3078      0.4104      1.2359       7.801     409.701      25.156  
        40.3        1.04      0.3490      0.4318      1.2895       8.139     427.403      26.460  
        44.7        1.16      0.3879      0.4531      1.3516       8.536     448.290      27.741  
        49.2        1.27      0.4246      0.4748      1.4246       8.993     472.276      29.090  
        53.7        1.39      0.4578      0.4961      1.5062       9.506     499.271      30.394  
        58.2        1.51      0.4877      0.5174      1.5963      10.078     529.363      31.698  
        62.6        1.62      0.5170      0.5387      1.6900      10.666     560.252      33.024  
        67.1        1.74      0.5483      0.5608      1.7765      11.218     589.106      34.373  
        71.6        1.85      0.5736      0.5763      1.8617      11.754     617.340      35.317  
        76.1        1.97      0.6016      0.5911      1.9336      12.206     641.148      36.217  
        80.5        2.08      0.6275      0.6007      1.9957      12.596     661.593      36.801  
        85.0        2.20      0.6512      0.6050      2.0432      12.899     677.525      37.049  
        89.5        2.32      0.6811      0.6073      2.0651      13.039     684.782      37.206  
        94.0        2.43      0.6952      0.5945      2.0797      13.133     689.739      36.442  
        98.4        2.55      0.7085      0.5818      2.0919      13.205     693.544      35.655  
       102.9        2.66      0.7213      0.5686      2.1004      13.256     696.288      34.845  
       107.4        2.78      0.7334      0.5554      2.1040      13.285     697.793      34.036  
       111.8        2.89      0.7451      0.5418      2.1053      13.292     698.147      33.204  



