        90x16_5_600_26_600                                 (90x16_5_600_26_600.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        44.7        0.97      0.7906      0.2144      0.2637      19.713    2301.194     130.637  
        49.2        1.07      0.8277      0.1946      0.2513      18.788    2193.215     118.519  
        53.7        1.17      0.8576      0.1722      0.2341      17.500    2043.637     104.873  
        58.2        1.26      0.8806      0.1486      0.2132      15.931    1860.427      90.486  
        62.6        1.36      0.8990      0.1243      0.1882      14.067    1642.698      75.738  
        67.1        1.46      0.9117      0.0995      0.1593      11.903    1389.567      60.631  
        71.6        1.56      0.9161      0.0742      0.1259       9.415    1099.263      45.187  
        76.1        1.65      0.9033      0.0483      0.0883       6.598     770.103      29.383  
        80.5        1.75      0.8257      0.0217      0.0461       3.444     402.001      13.241  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2717      0.2479      25.426    2671.155     204.284  
         4.5        0.09      0.0961      0.2743      0.2497      25.613    2690.627     206.307  
         8.9        0.17      0.1903      0.2760      0.2538      26.029    2733.995     207.589  
        13.4        0.26      0.2812      0.2767      0.2584      26.499    2782.675     208.128  
        17.9        0.35      0.3671      0.2761      0.2632      26.995    2835.779     207.679  
        22.4        0.44      0.4470      0.2740      0.2681      27.504    2888.883     206.082  
        26.8        0.52      0.5240      0.2706      0.2710      27.799    2919.861     203.497  
        31.3        0.61      0.5892      0.2643      0.2747      28.175    2959.689     198.776  
        35.8        0.70      0.6504      0.2563      0.2758      28.282    2971.195     192.774  
        40.3        0.79      0.7006      0.2453      0.2758      28.282    2970.310     184.501  
        44.7        0.87      0.7466      0.2322      0.2721      27.907    2931.367     174.632  
        49.2        0.96      0.7876      0.2169      0.2650      27.169    2854.366     163.076  
        53.7        1.05      0.8207      0.1990      0.2546      26.110    2742.846     149.678  
        58.2        1.14      0.8504      0.1795      0.2401      24.621    2586.188     134.998  
        62.6        1.22      0.8726      0.1584      0.2223      22.811    2395.897     119.149  
        67.1        1.31      0.8912      0.1369      0.2015      20.665    2171.088     102.918  
        71.6        1.40      0.9058      0.1148      0.1774      18.198    1910.876      86.327  
        76.1        1.49      0.9154      0.0922      0.1499      15.368    1614.376      69.376  
        80.5        1.57      0.9174      0.0692      0.1189      12.189    1280.703      52.066  
        85.0        1.66      0.9031      0.0458      0.0842       8.639     907.201      34.418  
        89.5        1.75      0.8318      0.0218      0.0459       4.711     494.934      16.425  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2717      0.2475      33.794    3226.982     247.290  
         4.5        0.08      0.0866      0.2739      0.2514      34.317    3277.431     249.313  
         8.9        0.16      0.1719      0.2756      0.2550      34.813    3323.455     250.887  
        13.4        0.24      0.2550      0.2766      0.2589      35.336    3373.904     251.786  
        17.9        0.32      0.3346      0.2766      0.2630      35.899    3427.894     251.786  
        22.4        0.40      0.4138      0.2759      0.2651      36.194    3456.216     251.112  
        26.8        0.48      0.4838      0.2731      0.2695      36.771    3511.976     248.639  
        31.3        0.56      0.5476      0.2687      0.2732      37.294    3561.540     244.592  
        35.8        0.64      0.6052      0.2626      0.2762      37.696    3599.598     238.972  
        40.3        0.72      0.6600      0.2549      0.2764      37.736    3603.139     232.003  
        44.7        0.80      0.7079      0.2451      0.2753      37.589    3588.978     223.033  
        49.2        0.87      0.7471      0.2327      0.2725      37.200    3551.804     211.748  
        53.7        0.95      0.7833      0.2186      0.2664      36.355    3472.148     198.956  
        58.2        1.03      0.8160      0.2030      0.2572      35.108    3352.663     184.703  
        62.6        1.11      0.8441      0.1856      0.2449      33.418    3191.579     168.921  
        67.1        1.19      0.8655      0.1665      0.2296      31.340    2992.437     151.566  
        71.6        1.27      0.8838      0.1471      0.2117      28.912    2760.548     133.851  
        76.1        1.35      0.8991      0.1272      0.1913      26.110    2493.255     115.754  
        80.5        1.43      0.9109      0.1069      0.1680      22.945    2190.560      97.320  
        85.0        1.51      0.9181      0.0863      0.1420      19.378    1850.691      78.503  
        89.5        1.59      0.9182      0.0652      0.1130      15.422    1472.764      59.327  
        94.0        1.67      0.9031      0.0438      0.0809      11.049    1055.009      39.814  
        98.4        1.75      0.8371      0.0219      0.0459       6.259     597.691      19.961  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2717      0.2473      43.825    3835.913     294.275  
         4.5        0.07      0.0796      0.2738      0.2507      44.415    3888.133     296.523  
         8.9        0.15      0.1583      0.2755      0.2538      44.964    3935.927     298.322  
        13.4        0.22      0.2354      0.2767      0.2570      45.554    3987.261     299.670  
        17.9        0.29      0.3100      0.2771      0.2607      46.198    4043.906     300.120  
        22.4        0.36      0.3810      0.2765      0.2646      46.882    4103.206     299.446  
        26.8        0.44      0.4478      0.2748      0.2684      47.566    4163.391     297.647  
        31.3        0.51      0.5097      0.2717      0.2720      48.210    4220.036     294.275  
        35.8        0.58      0.5665      0.2673      0.2752      48.773    4268.715     289.554  
        40.3        0.66      0.6217      0.2616      0.2762      48.934    4282.876     283.259  
        44.7        0.73      0.6677      0.2537      0.2771      49.108    4298.807     274.717  
        49.2        0.80      0.7115      0.2446      0.2757      48.867    4276.680     264.825  
        53.7        0.87      0.7474      0.2332      0.2730      48.371    4234.197     252.461  
        58.2        0.95      0.7812      0.2204      0.2674      47.392    4148.345     238.747  
        62.6        1.02      0.8107      0.2061      0.2595      45.984    4025.319     223.190  
        67.1        1.09      0.8373      0.1905      0.2489      44.106    3860.695     206.352  
        71.6        1.17      0.8591      0.1734      0.2355      41.733    3652.703     187.805  
        76.1        1.24      0.8770      0.1557      0.2200      38.983    3412.848     168.584  
        80.5        1.31      0.8924      0.1376      0.2024      35.859    3138.475     149.003  
        85.0        1.39      0.9051      0.1191      0.1824      32.319    2828.698     129.040  
        89.5        1.46      0.9147      0.1004      0.1600      28.363    2482.634     108.718  
        94.0        1.53      0.9202      0.0813      0.1353      23.964    2098.512      88.035  
        98.4        1.60      0.9188      0.0619      0.1080      19.136    1675.446      66.993  
       102.9        1.68      0.9030      0.0421      0.0782      13.853    1212.552      45.591  
       107.4        1.75      0.8417      0.0220      0.0458       8.115     710.361      23.852  
       111.8        1.82      0.2747      0.0016      0.0108       1.906     166.748       1.755  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2717      0.2471      55.652    4497.064     345.307  
         4.5        0.07      0.0737      0.2737      0.2500      56.336    4551.939     348.004  
         8.9        0.13      0.1467      0.2755      0.2528      56.940    4601.503     350.028  
        13.4        0.20      0.2186      0.2768      0.2557      57.597    4654.607     351.826  
        17.9        0.27      0.2886      0.2775      0.2589      58.334    4713.022     352.725  
        22.4        0.34      0.3559      0.2775      0.2624      59.112    4776.748     352.725  
        26.8        0.40      0.4197      0.2765      0.2659      59.930    4842.243     351.376  
        31.3        0.47      0.4795      0.2744      0.2696      60.721    4906.854     348.679  
        35.8        0.54      0.5350      0.2710      0.2727      61.459    4965.269     344.407  
        40.3        0.61      0.5859      0.2664      0.2754      62.049    5013.948     338.562  
        44.7        0.67      0.6322      0.2604      0.2771      62.451    5045.810     330.919  
        49.2        0.74      0.6740      0.2529      0.2777      62.585    5057.316     321.477  
        53.7        0.81      0.7144      0.2443      0.2762      62.223    5028.109     310.461  
        58.2        0.87      0.7477      0.2338      0.2736      61.633    4980.315     297.197  
        62.6        0.94      0.7793      0.2221      0.2685      60.493    4888.267     282.360  
        67.1        1.01      0.8071      0.2090      0.2614      58.911    4759.931     265.724  
        71.6        1.08      0.8316      0.1948      0.2522      56.819    4590.882     247.515  
        76.1        1.14      0.8533      0.1793      0.2404      54.164    4376.694     227.956  
        80.5        1.21      0.8707      0.1630      0.2268      51.093    4128.873     207.161  
        85.0        1.28      0.8860      0.1464      0.2113      47.606    3846.534     186.074  
        89.5        1.35      0.8991      0.1295      0.1938      43.677    3529.678     164.605  
        94.0        1.41      0.9098      0.1123      0.1745      39.305    3176.533     142.754  
        98.4        1.48      0.9177      0.0948      0.1531      34.478    2785.330     120.543  
       102.9        1.55      0.9217      0.0771      0.1294      29.167    2356.954      97.972  
       107.4        1.62      0.9192      0.0591      0.1038      23.374    1888.749      75.041  
       111.8        1.68      0.9031      0.0407      0.0759      17.098    1381.601      51.751  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2717      0.2468      69.438    5210.434     400.610  
         4.5        0.06      0.0685      0.2737      0.2495      70.216    5267.964     403.307  
         8.9        0.12      0.1367      0.2755      0.2519      70.886    5319.298     406.005  
        13.4        0.19      0.2040      0.2770      0.2545      71.624    5374.173     408.253  
        17.9        0.25      0.2669      0.2774      0.2598      73.112    5484.807     408.928  
        22.4        0.31      0.3301      0.2775      0.2628      73.930    5546.763     409.152  
        26.8        0.37      0.3908      0.2770      0.2658      74.802    5612.258     408.253  
        31.3        0.44      0.4483      0.2756      0.2690      75.687    5678.639     406.230  
        35.8        0.50      0.5023      0.2733      0.2720      76.545    5743.249     402.858  
        40.3        0.56      0.5524      0.2698      0.2747      77.296    5799.894     397.687  
        44.7        0.62      0.5987      0.2652      0.2769      77.913    5845.033     390.943  
        49.2        0.69      0.6409      0.2594      0.2782      78.289    5874.240     382.400  
        53.7        0.75      0.6793      0.2523      0.2785      78.383    5880.436     371.834  
        58.2        0.81      0.7169      0.2442      0.2768      77.873    5843.263     359.919  
        62.6        0.87      0.7478      0.2344      0.2742      77.176    5790.158     345.531  
        67.1        0.94      0.7775      0.2236      0.2696      75.862    5691.915     329.570  
        71.6        1.00      0.8037      0.2116      0.2632      74.078    5558.268     311.810  
        76.1        1.06      0.8258      0.1983      0.2551      71.798    5386.564     292.252  
        80.5        1.12      0.8481      0.1844      0.2446      68.848    5165.295     271.794  
        85.0        1.19      0.8649      0.1694      0.2326      65.428    4909.509     249.763  
        89.5        1.25      0.8799      0.1540      0.2188      61.566    4619.204     227.057  
        94.0        1.31      0.8931      0.1384      0.2035      57.235    4294.382     204.059  
        98.4        1.37      0.9044      0.1226      0.1863      52.434    3934.157     180.679  
       102.9        1.44      0.9136      0.1065      0.1675      47.137    3536.758     156.939  
       107.4        1.50      0.9201      0.0901      0.1468      41.330    3101.301     132.840  
       111.8        1.56      0.9229      0.0735      0.1244      35.014    2627.786     108.358  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2718      0.2466      85.329    5975.139     459.959  
         4.5        0.06      0.0641      0.2737      0.2490      86.201    6036.209     463.107  
         8.9        0.12      0.1279      0.2755      0.2512      86.965    6090.198     466.254  
        13.4        0.17      0.1891      0.2765      0.2559      88.588    6203.488     467.828  
        17.9        0.23      0.2506      0.2775      0.2584      89.433    6262.788     469.626  
        22.4        0.29      0.3106      0.2780      0.2611      90.358    6328.283     470.525  
        26.8        0.35      0.3685      0.2780      0.2640      91.377    6398.204     470.300  
        31.3        0.41      0.4199      0.2767      0.2691      93.120    6521.230     468.277  
        35.8        0.47      0.4722      0.2750      0.2718      94.059    6586.725     465.355  
        40.3        0.52      0.5213      0.2724      0.2743      94.944    6648.680     460.858  
        44.7        0.58      0.5671      0.2689      0.2765      95.722    6702.670     455.013  
        49.2        0.64      0.6094      0.2643      0.2782      96.312    6744.268     447.145  
        53.7        0.70      0.6483      0.2587      0.2792      96.661    6768.165     437.703  
        58.2        0.76      0.6869      0.2522      0.2785      96.379    6749.579     426.912  
        62.6        0.82      0.7189      0.2442      0.2774      96.004    6723.027     413.199  
        67.1        0.87      0.7479      0.2350      0.2749      95.172    6664.612     397.687  
        71.6        0.93      0.7760      0.2251      0.2707      93.684    6560.173     380.826  
        76.1        0.99      0.7993      0.2137      0.2651      91.766    6425.642     361.718  
        80.5        1.05      0.8219      0.2017      0.2576      89.178    6245.086     341.260  
        85.0        1.11      0.8434      0.1890      0.2484      85.959    6020.277     319.903  
        89.5        1.17      0.8597      0.1750      0.2374      82.191    5755.640     296.073  
        94.0        1.22      0.8743      0.1607      0.2251      77.940    5457.370     272.019  
        98.4        1.28      0.8874      0.1462      0.2115      73.193    5125.467     247.515  
       102.9        1.34      0.8990      0.1315      0.1963      67.936    4757.276     222.538  
       107.4        1.40      0.9088      0.1166      0.1796      62.156    4351.912     197.270  
       111.8        1.46      0.9167      0.1014      0.1613      55.840    3910.260     171.597  



