        41x24_3_800_51_80                                 (41x24_3_800_51_80.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        71.6        3.29      0.8334      0.3684      1.4550       2.380     268.001      10.395  
        76.1        3.50      0.8486      0.3370      1.3893       2.273     255.787       9.509  
        80.5        3.70      0.8615      0.3045      1.3089       2.142     241.006       8.592  
        85.0        3.91      0.8718      0.2708      1.2146       1.987     223.658       7.641  
        89.5        4.12      0.8788      0.2360      1.1052       1.808     203.479       6.659  
        94.0        4.32      0.8810      0.2000      0.9808       1.605     180.555       5.643  
        98.4        4.53      0.8758      0.1627      0.8411       1.376     154.888       4.591  
       102.9        4.73      0.8575      0.1243      0.6858       1.122     126.212       3.505  
       107.4        4.94      0.8113      0.0845      0.5144       0.842      94.703       2.385  
       111.8        5.14      0.6842      0.0435      0.3272       0.535      60.247       1.228  



         PROP RPM =       640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2892      0.9177       2.241     220.738      10.658  
         4.5        0.18      0.0590      0.2989      0.9119       2.226     219.321      11.016  
         8.9        0.36      0.1230      0.3130      0.9166       2.238     220.384      11.537  
        13.4        0.54      0.1914      0.3316      0.9357       2.285     224.986      12.221  
        17.9        0.72      0.2623      0.3540      0.9719       2.374     233.748      13.046  
        22.4        0.90      0.3326      0.3794      1.0268       2.508     246.936      13.981  
        26.8        1.08      0.3989      0.4066      1.1015       2.690     264.903      14.988  
        31.3        1.26      0.4611      0.4356      1.1912       2.909     286.499      16.060  
        35.8        1.44      0.5169      0.4628      1.2895       3.150     310.130      17.056  
        40.3        1.62      0.5702      0.4876      1.3856       3.383     333.142      17.964  
        44.7        1.80      0.6170      0.5050      1.4733       3.598     354.295      18.607  
        49.2        1.98      0.6575      0.5128      1.5439       3.771     371.377      18.895  
        53.7        2.16      0.6994      0.5132      1.5853       3.870     381.113      18.906  
        58.2        2.34      0.7364      0.5011      1.5939       3.890     383.149      18.475  
        62.6        2.52      0.7586      0.4779      1.5878       3.877     381.733      17.607  
        67.1        2.70      0.7790      0.4535      1.5732       3.841     378.192      16.717  
        71.6        2.88      0.7976      0.4287      1.5488       3.782     372.439      15.802  
        76.1        3.06      0.8147      0.4031      1.5147       3.700     364.297      14.860  
        80.5        3.24      0.8302      0.3769      1.4709       3.593     353.853      13.889  
        85.0        3.42      0.8441      0.3497      1.4173       3.461     340.842      12.888  
        89.5        3.60      0.8565      0.3217      1.3528       3.303     325.265      11.856  
        94.0        3.78      0.8671      0.2929      1.2773       3.118     307.121      10.793  
        98.4        3.96      0.8756      0.2631      1.1902       2.906     286.233       9.696  
       102.9        4.14      0.8814      0.2324      1.0921       2.667     262.602       8.565  
       107.4        4.32      0.8836      0.2009      0.9822       2.399     236.226       7.403  
       111.8        4.50      0.8805      0.1684      0.8607       2.101     207.019       6.205  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2893      0.9172       3.189     279.153      13.493  
         4.5        0.16      0.0523      0.2977      0.9114       3.169     277.382      13.886  
         8.9        0.32      0.1085      0.3096      0.9138       3.177     278.090      14.442  
        13.4        0.48      0.1684      0.3251      0.9268       3.222     282.073      15.163  
        17.9        0.64      0.2310      0.3438      0.9528       3.312     289.950      16.036  
        22.4        0.80      0.2943      0.3652      0.9931       3.453     302.253      17.032  
        26.8        0.96      0.3558      0.3887      1.0486       3.646     319.158      18.124  
        31.3        1.12      0.4134      0.4132      1.1198       3.893     340.842      19.277  
        35.8        1.28      0.4680      0.4391      1.2014       4.177     365.624      20.482  
        40.3        1.44      0.5177      0.4632      1.2895       4.482     392.354      21.609  
        44.7        1.60      0.5664      0.4864      1.3735       4.777     418.198      22.683  
        49.2        1.76      0.6059      0.5011      1.4563       5.064     443.245      23.380  
        53.7        1.92      0.6445      0.5116      1.5245       5.300     463.868      23.852  
        58.2        2.08      0.6817      0.5147      1.5707       5.462     478.117      24.010  
        62.6        2.24      0.7193      0.5116      1.5926       5.540     484.932      23.852  
        67.1        2.40      0.7448      0.4946      1.5939       5.540     484.932      23.065  
        71.6        2.56      0.7640      0.4732      1.5866       5.516     482.808      22.074  
        76.1        2.72      0.7818      0.4515      1.5719       5.466     478.383      21.067  
        80.5        2.88      0.7982      0.4294      1.5500       5.390     471.833      20.035  
        85.0        3.04      0.8135      0.4070      1.5208       5.288     462.894      18.978  
        89.5        3.20      0.8275      0.3836      1.4831       5.159     451.565      17.890  
        94.0        3.36      0.8404      0.3596      1.4380       5.001     437.758      16.775  
        98.4        3.52      0.8520      0.3351      1.3844       4.814     421.384      15.629  
       102.9        3.68      0.8624      0.3098      1.3223       4.598     402.443      14.451  
       107.4        3.84      0.8713      0.2839      1.2517       4.350     380.848      13.239  
       111.8        4.00      0.8785      0.2572      1.1713       4.073     356.508      11.996  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2893      0.9167       4.372     344.471      16.661  
         4.5        0.14      0.0469      0.2968      0.9111       4.346     342.347      17.092  
         8.9        0.29      0.0970      0.3070      0.9120       4.350     342.701      17.681  
        13.4        0.43      0.1502      0.3202      0.9211       4.393     346.064      18.439  
        17.9        0.58      0.2060      0.3361      0.9401       4.484     353.233      19.354  
        22.4        0.72      0.2630      0.3544      0.9704       4.628     364.651      20.406  
        26.8        0.86      0.3196      0.3745      1.0127       4.830     380.494      21.566  
        31.3        1.01      0.3741      0.3961      1.0676       5.092     401.116      22.818  
        35.8        1.15      0.4249      0.4186      1.1352       5.415     426.517      24.100  
        40.3        1.30      0.4735      0.4418      1.2097       5.769     454.486      25.448  
        44.7        1.44      0.5184      0.4635      1.2882       6.145     484.136      26.707  
        49.2        1.58      0.5592      0.4829      1.3686       6.525     514.051      27.809  
        53.7        1.73      0.6000      0.4996      1.4392       6.866     540.958      28.776  
        58.2        1.87      0.6367      0.5112      1.5038       7.173     565.120      29.450  
        62.6        2.02      0.6684      0.5155      1.5549       7.416     584.238      29.675  
        67.1        2.16      0.7009      0.5147      1.5866       7.566     596.098      29.630  
        71.6        2.30      0.7331      0.5077      1.5963       7.610     599.638      29.225  
        76.1        2.45      0.7513      0.4887      1.5939       7.600     598.753      28.146  
        80.5        2.59      0.7682      0.4697      1.5853       7.562     595.744      27.045  
        85.0        2.74      0.7840      0.4504      1.5719       7.496     590.610      25.920  
        89.5        2.88      0.7987      0.4302      1.5525       7.402     583.176      24.774  
        94.0        3.02      0.8125      0.4101      1.5257       7.279     573.440      23.605  
        98.4        3.17      0.8253      0.3891      1.4940       7.125     561.314      22.404  
       102.9        3.31      0.8372      0.3677      1.4550       6.940     546.711      21.173  
       107.4        3.46      0.8481      0.3458      1.4088       6.723     529.540      19.911  
       111.8        3.60      0.8581      0.3233      1.3564       6.472     509.803      18.619  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2894      0.9163       5.817     416.605      20.163  
         4.5        0.13      0.0426      0.2961      0.9110       5.784     414.215      20.628  
         8.9        0.26      0.0877      0.3051      0.9108       5.782     414.126      21.253  
        13.4        0.39      0.1355      0.3164      0.9172       5.823     416.959      22.047  
        17.9        0.52      0.1856      0.3301      0.9315       5.913     423.508      22.998  
        22.4        0.65      0.2372      0.3459      0.9546       6.060     434.041      24.100  
        26.8        0.79      0.2892      0.3635      0.9875       6.269     448.998      25.336  
        31.3        0.92      0.3401      0.3824      1.0306       6.543     468.558      26.640  
        35.8        1.05      0.3888      0.4023      1.0842       6.882     492.898      28.034  
        40.3        1.18      0.4342      0.4228      1.1482       7.290     522.017      29.472  
        44.7        1.31      0.4780      0.4442      1.2165       7.723     553.083      30.934  
        49.2        1.44      0.5189      0.4639      1.2882       8.176     585.565      32.328  
        53.7        1.57      0.5567      0.4818      1.3601       8.633     618.402      33.564  
        58.2        1.70      0.5951      0.4984      1.4258       9.053     648.406      34.733  
        62.6        1.83      0.6255      0.5081      1.4891       9.452     676.994      35.385  
        67.1        1.96      0.6570      0.5147      1.5391       9.771     699.740      35.880  
        71.6        2.10      0.6881      0.5174      1.5744       9.997     716.025      36.037  
        76.1        2.23      0.7152      0.5124      1.5951      10.125     725.142      35.700  
        80.5        2.36      0.7403      0.5015      1.5975      10.139     726.115      34.958  
        85.0        2.49      0.7564      0.4845      1.5939      10.117     724.522      33.766  
        89.5        2.62      0.7715      0.4670      1.5853      10.064     720.805      32.530  
        94.0        2.75      0.7857      0.4492      1.5719       9.981     714.875      31.293  
        98.4        2.88      0.7991      0.4310      1.5537       9.867     706.644      30.034  
       102.9        3.01      0.8116      0.4128      1.5305       9.720     696.111      28.753  
       107.4        3.14      0.8234      0.3938      1.5025       9.539     683.189      27.427  
       111.8        3.27      0.8344      0.3744      1.4684       9.324     667.789      26.078  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2894      0.9159       7.549     495.642      24.010  
         4.5        0.12      0.0389      0.2955      0.9109       7.507     492.898      24.504  
         8.9        0.24      0.0800      0.3034      0.9100       7.500     492.367      25.156  
        13.4        0.36      0.1234      0.3134      0.9144       7.537     494.757      25.988  
        17.9        0.48      0.1688      0.3254      0.9253       7.626     500.687      26.977  
        22.4        0.60      0.2158      0.3392      0.9434       7.775     510.423      28.124  
        26.8        0.72      0.2635      0.3546      0.9693       7.988     524.495      29.405  
        31.3        0.84      0.3109      0.3714      1.0037       8.273     543.082      30.799  
        35.8        0.96      0.3570      0.3891      1.0467       8.627     566.359      32.260  
        40.3        1.08      0.4009      0.4077      1.0985       9.055     594.416      33.811  
        44.7        1.20      0.4418      0.4267      1.1594       9.555     627.341      35.385  
        49.2        1.32      0.4818      0.4461      1.2225      10.074     661.328      36.981  
        53.7        1.44      0.5194      0.4643      1.2870      10.611     696.642      38.510  
        58.2        1.56      0.5545      0.4810      1.3540      11.155     732.311      39.881  
        62.6        1.68      0.5868      0.4949      1.4173      11.684     767.094      41.050  
        67.1        1.80      0.6197      0.5073      1.4733      12.146     797.364      42.062  
        71.6        1.92      0.6463      0.5132      1.5257      12.571     825.332      42.556  
        76.1        2.04      0.6740      0.5166      1.5634      12.890     846.220      42.849  
        80.5        2.16      0.7018      0.5159      1.5890      13.094     859.584      42.781  
        85.0        2.28      0.7279      0.5104      1.5987      13.181     865.337      42.332  
        89.5        2.40      0.7461      0.4969      1.5987      13.173     864.806      41.185  
        94.0        2.52      0.7605      0.4810      1.5939      13.138     862.505      39.881  
        98.4        2.64      0.7742      0.4647      1.5853      13.070     857.991      38.555  
       102.9        2.76      0.7871      0.4484      1.5732      12.966     851.265      37.183  
       107.4        2.88      0.7993      0.4318      1.5561      12.830     842.325      35.812  
       111.8        3.00      0.8108      0.4151      1.5354      12.658     830.997      34.418  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2895      0.9156       9.595     581.406      28.169  
         4.5        0.11      0.0359      0.2950      0.9109       9.544     578.396      28.708  
         8.9        0.22      0.0736      0.3022      0.9096       9.531     577.511      29.405  
        13.4        0.33      0.1133      0.3110      0.9125       9.563     579.458      30.259  
        17.9        0.44      0.1548      0.3216      0.9209       9.649     584.769      31.293  
        22.4        0.55      0.1977      0.3338      0.9351       9.799     593.797      32.485  
        26.8        0.66      0.2416      0.3474      0.9559      10.016     606.984      33.811  
        31.3        0.78      0.2857      0.3623      0.9837      10.307     624.686      35.250  
        35.8        0.89      0.3291      0.3782      1.0188      10.675     646.901      36.801  
        40.3        1.00      0.3711      0.3949      1.0613      11.120     673.896      38.442  
        44.7        1.11      0.4110      0.4124      1.1113      11.645     705.670      40.106  
        49.2        1.22      0.4503      0.4310      1.1660      12.218     740.453      41.927  
        53.7        1.33      0.4850      0.4477      1.2274      12.860     779.308      43.568  
        58.2        1.44      0.5199      0.4647      1.2870      13.491     817.455      45.209  
        62.6        1.55      0.5527      0.4802      1.3479      14.121     855.956      46.738  
        67.1        1.66      0.5827      0.4934      1.4076      14.751     893.925      48.019  
        71.6        1.77      0.6106      0.5039      1.4636      15.328     929.328      49.053  
        76.1        1.88      0.6401      0.5132      1.5098      15.824     959.421      49.953  
        80.5        1.99      0.6628      0.5159      1.5525      16.267     985.973      50.200  
        85.0        2.11      0.6904      0.5182      1.5792      16.548    1002.790      50.425  
        89.5        2.22      0.7145      0.5151      1.5975      16.736    1014.295      50.110  
        94.0        2.33      0.7370      0.5073      1.6012      16.776    1016.951      49.368  
        98.4        2.44      0.7508      0.4926      1.5999      16.763    1016.066      47.952  
       102.9        2.55      0.7639      0.4783      1.5951      16.709    1012.525      46.535  
       107.4        2.66      0.7764      0.4632      1.5866      16.629    1007.215      45.074  
       111.8        2.77      0.7882      0.4480      1.5744      16.508    1000.134      43.613  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2895      0.9154      11.979     674.161      32.665  
         4.5        0.10      0.0333      0.2946      0.9108      11.920     670.798      33.249  
         8.9        0.21      0.0681      0.3011      0.9092      11.899     669.559      33.969  
        13.4        0.31      0.1047      0.3090      0.9111      11.924     671.064      34.868  
        17.9        0.41      0.1428      0.3185      0.9176      12.009     675.754      35.947  
        22.4        0.51      0.1824      0.3293      0.9289      12.158     684.163      37.161  
        26.8        0.62      0.2229      0.3415      0.9458      12.378     696.554      38.555  
        31.3        0.72      0.2639      0.3548      0.9685      12.675     713.282      40.038  
        35.8        0.82      0.3046      0.3692      0.9973      13.053     734.523      41.657  
        40.3        0.93      0.3446      0.3843      1.0327      13.517     760.545      43.366  
        44.7        1.03      0.3830      0.4000      1.0743      14.054     791.257      45.142  
        49.2        1.13      0.4195      0.4163      1.1226      14.698     826.748      46.963  
        53.7        1.23      0.4560      0.4337      1.1740      15.368     864.629      48.941  
        58.2        1.34      0.4877      0.4492      1.2310      16.119     907.201      50.672  
        62.6        1.44      0.5203      0.4647      1.2870      16.843     947.915      52.470  
        67.1        1.54      0.5511      0.4798      1.3430      17.581     989.513      54.134  
        71.6        1.65      0.5795      0.4922      1.3990      18.305    1030.227      55.573  
        76.1        1.75      0.6061      0.5031      1.4514      18.989    1069.170      56.764  
        80.5        1.85      0.6302      0.5104      1.4989      19.619    1104.573      57.596  
        85.0        1.95      0.6565      0.5166      1.5378      20.129    1132.895      58.315  
        89.5        2.06      0.6805      0.5190      1.5695      20.544    1155.907      58.585  
        94.0        2.16      0.7023      0.5174      1.5914      20.839    1172.724      58.405  
        98.4        2.26      0.7243      0.5128      1.6024      20.974    1180.690      57.888  
       102.9        2.37      0.7422      0.5027      1.6036      20.987    1180.690      56.764  
       107.4        2.47      0.7548      0.4895      1.6012      20.960    1178.919      55.236  
       111.8        2.57      0.7668      0.4759      1.5963      20.893    1175.379      53.707  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2895      0.9150      14.724     773.644      37.521  
         4.5        0.10      0.0310      0.2942      0.9108      14.657     770.015      38.128  
         8.9        0.19      0.0634      0.3001      0.9089      14.631     768.422      38.892  
        13.4        0.29      0.0973      0.3073      0.9102      14.644     769.484      39.814  
        17.9        0.38      0.1326      0.3158      0.9150      14.724     773.644      40.915  
        22.4        0.48      0.1692      0.3256      0.9242      14.872     781.344      42.197  
        26.8        0.58      0.2067      0.3366      0.9380      15.100     793.027      43.613  
        31.3        0.67      0.2449      0.3486      0.9568      15.408     808.958      45.164  
        35.8        0.77      0.2831      0.3615      0.9809      15.784     829.226      46.828  
        40.3        0.86      0.3210      0.3752      1.0104      16.267     854.185      48.626  
        44.7        0.96      0.3578      0.3895      1.0454      16.830     883.835      50.470  
        49.2        1.06      0.3933      0.4042      1.0862      17.487     918.707      52.403  
        53.7        1.15      0.4269      0.4197      1.1326      18.238     957.651      54.359  
        58.2        1.25      0.4607      0.4360      1.1810      19.016     998.364      56.472  
        62.6        1.34      0.4900      0.4504      1.2347      19.887    1044.388      58.338  
        67.1        1.44      0.5206      0.4651      1.2870      20.719    1087.757      60.271  
        71.6        1.54      0.5497      0.4794      1.3394      21.564    1132.010      62.092  
        76.1        1.63      0.5767      0.4914      1.3917      22.395    1176.264      63.688  
        80.5        1.73      0.6021      0.5019      1.4404      23.200    1217.863      65.037  
        85.0        1.82      0.6253      0.5097      1.4867      23.937    1256.806      66.026  
        89.5        1.92      0.6472      0.5147      1.5281      24.594    1291.324      66.701  
        94.0        2.02      0.6703      0.5186      1.5598      25.117    1318.761      67.173  
        98.4        2.11      0.6919      0.5190      1.5841      25.506    1340.003      67.240  
       102.9        2.21      0.7116      0.5159      1.6012      25.761    1353.279      66.813  
       107.4        2.30      0.7344      0.5116      1.6060      25.855    1357.704      66.296  
       111.8        2.40      0.7465      0.4992      1.6060      25.841    1357.704      64.678  



