        48x32_6_600_51_90                                 (48x32_6_600_51_90.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        89.5        5.47      0.7917      0.1101      0.7609       0.727     127.362       2.412  
        94.0        5.74      0.6677      0.0593      0.5104       0.488      85.410       1.300  
        98.4        6.01      0.1770      0.0069      0.2348       0.224      39.280       0.151  



         PROP RPM =       420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2798      1.0486       1.592     238.882       8.343  
         4.5        0.23      0.0659      0.2920      1.0381       1.576     236.492       8.707  
         8.9        0.47      0.1397      0.3116      1.0450       1.586     237.997       9.289  
        13.4        0.70      0.2210      0.3385      1.0766       1.635     245.254      10.092  
        17.9        0.94      0.3059      0.3714      1.1380       1.727     259.238      11.074  
        22.4        1.17      0.3885      0.4085      1.2322       1.871     280.657      12.185  
        26.8        1.41      0.4632      0.4484      1.3613       2.065     309.953      13.367  
        31.3        1.64      0.5290      0.4895      1.5184       2.304     345.710      14.595  
        35.8        1.87      0.5893      0.5275      1.6779       2.547     382.175      15.725  
        40.3        2.11      0.6402      0.5527      1.8203       2.764     414.657      16.476  
        44.7        2.34      0.6901      0.5643      1.9165       2.909     436.519      16.827  
        49.2        2.58      0.7375      0.5585      1.9518       2.962     444.573      16.652  
        53.7        2.81      0.7630      0.5283      1.9470       2.956     443.511      15.750  
        58.2        3.05      0.7845      0.4965      1.9275       2.926     439.086      14.799  
        62.6        3.28      0.8036      0.4635      1.8934       2.874     431.208      13.826  
        67.1        3.52      0.8206      0.4302      1.8435       2.797     419.791      12.825  
        71.6        3.75      0.8353      0.3957      1.7765       2.697     404.656      11.798  
        76.1        3.98      0.8476      0.3603      1.6937       2.571     385.716      10.744  
        80.5        4.22      0.8574      0.3239      1.5939       2.419     362.969       9.658  
        85.0        4.45      0.8641      0.2864      1.4757       2.241     336.151       8.540  
        89.5        4.69      0.8666      0.2479      1.3406       2.036     305.439       7.394  
        94.0        4.92      0.8631      0.2084      1.1881       1.804     270.656       6.214  
        98.4        5.16      0.8500      0.1677      1.0173       1.545     231.713       5.000  
       102.9        5.39      0.8193      0.1259      0.8283       1.257     188.698       3.754  
       107.4        5.62      0.7513      0.0829      0.6209       0.942     141.435       2.473  
       111.8        5.86      0.5752      0.0388      0.3950       0.600      89.924       1.156  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2799      1.0478       2.374     311.723      10.899  
         4.5        0.21      0.0573      0.2902      1.0378       2.351     308.714      11.303  
         8.9        0.41      0.1207      0.3061      1.0402       2.356     309.422      11.922  
        13.4        0.62      0.1902      0.3278      1.0603       2.402     315.441      12.767  
        17.9        0.82      0.2639      0.3546      1.1021       2.497     327.832      13.810  
        22.4        1.03      0.3383      0.3854      1.1681       2.646     347.480      15.008  
        26.8        1.23      0.4091      0.4190      1.2602       2.854     374.741      16.314  
        31.3        1.44      0.4730      0.4539      1.3771       3.121     409.790      17.679  
        35.8        1.64      0.5305      0.4903      1.5159       3.436     451.034      19.093  
        40.3        1.85      0.5804      0.5225      1.6608       3.763     494.049      20.338  
        44.7        2.05      0.6272      0.5473      1.7899       4.055     532.372      21.319  
        49.2        2.26      0.6726      0.5628      1.8873       4.277     561.491      21.914  
        53.7        2.46      0.7158      0.5651      1.9421       4.401     577.865      22.002  
        58.2        2.67      0.7497      0.5492      1.9518       4.423     580.786      21.382  
        62.6        2.87      0.7699      0.5213      1.9445       4.405     578.485      20.307  
        67.1        3.08      0.7883      0.4934      1.9250       4.362     572.732      19.214  
        71.6        3.28      0.8049      0.4647      1.8946       4.293     563.616      18.099  
        76.1        3.49      0.8198      0.4353      1.8520       4.195     550.870      16.957  
        80.5        3.69      0.8331      0.4054      1.7960       4.070     534.408      15.788  
        85.0        3.90      0.8448      0.3747      1.7278       3.916     514.140      14.592  
        89.5        4.10      0.8546      0.3433      1.6474       3.732     490.066      13.367  
        94.0        4.31      0.8624      0.3110      1.5537       3.519     462.097      12.113  
        98.4        4.51      0.8677      0.2780      1.4453       3.275     430.058      10.827  
       102.9        4.72      0.8697      0.2443      1.3248       3.001     394.035       9.512  
       107.4        4.92      0.8671      0.2096      1.1897       2.695     353.941       8.163  
       111.8        5.13      0.8575      0.1741      1.0411       2.359     309.688       6.782  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2799      1.0471       3.378     394.301      13.799  
         4.5        0.18      0.0508      0.2889      1.0377       3.347     390.672      14.239  
         8.9        0.36      0.1062      0.3022      1.0374       3.347     390.583      14.896  
        13.4        0.55      0.1667      0.3202      1.0504       3.389     395.540      15.779  
        17.9        0.73      0.2312      0.3424      1.0795       3.483     406.515      16.874  
        22.4        0.91      0.2977      0.3682      1.1271       3.636     424.393      18.147  
        26.8        1.09      0.3632      0.3969      1.1945       3.854     449.795      19.554  
        31.3        1.28      0.4249      0.4271      1.2821       4.137     482.808      21.049  
        35.8        1.46      0.4806      0.4585      1.3905       4.487     523.699      22.593  
        40.3        1.64      0.5316      0.4911      1.5147       4.887     570.342      24.189  
        44.7        1.82      0.5767      0.5197      1.6426       5.300     618.490      25.628  
        49.2        2.00      0.6209      0.5445      1.7595       5.675     662.301      26.842  
        53.7        2.19      0.6594      0.5601      1.8581       5.993     699.474      27.607  
        58.2        2.37      0.6963      0.5655      1.9250       6.209     724.699      27.876  
        62.6        2.55      0.7347      0.5620      1.9518       6.299     735.054      27.696  
        67.1        2.73      0.7578      0.5411      1.9518       6.296     734.877      26.662  
        71.6        2.92      0.7752      0.5163      1.9421       6.267     731.337      25.448  
        76.1        3.10      0.7912      0.4911      1.9238       6.206     724.434      24.212  
        80.5        3.28      0.8058      0.4659      1.8958       6.116     713.901      22.953  
        85.0        3.46      0.8192      0.4395      1.8593       5.997     699.828      21.672  
        89.5        3.65      0.8313      0.4132      1.8118       5.844     682.127      20.363  
        94.0        3.83      0.8422      0.3860      1.7546       5.660     660.620      19.026  
        98.4        4.01      0.8517      0.3584      1.6876       5.443     635.218      17.661  
       102.9        4.19      0.8598      0.3301      1.6097       5.191     605.922      16.267  
       107.4        4.37      0.8662      0.3012      1.5208       4.907     572.732      14.844  
       111.8        4.56      0.8705      0.2717      1.4222       4.588     535.470      13.390  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2800      1.0465       4.631     486.437      17.038  
         4.5        0.16      0.0455      0.2879      1.0375       4.592     482.277      17.519  
         8.9        0.33      0.0948      0.2993      1.0358       4.584     481.481      18.212  
        13.4        0.49      0.1482      0.3144      1.0441       4.621     485.375      19.133  
        17.9        0.66      0.2053      0.3332      1.0649       4.712     495.022      20.276  
        22.4        0.82      0.2648      0.3551      1.1000       4.868     511.308      21.609  
        26.8        0.98      0.3247      0.3796      1.1506       5.092     534.851      23.110  
        31.3        1.15      0.3829      0.4062      1.2176       5.388     566.005      24.707  
        35.8        1.31      0.4374      0.4337      1.3016       5.758     604.948      26.393  
        40.3        1.48      0.4866      0.4620      1.4015       6.204     651.592      28.124  
        44.7        1.64      0.5326      0.4914      1.5135       6.698     703.634      29.900  
        49.2        1.80      0.5740      0.5178      1.6279       7.207     756.916      31.518  
        53.7        1.97      0.6156      0.5426      1.7351       7.679     806.568      33.024  
        58.2        2.13      0.6479      0.5566      1.8325       8.109     851.796      33.879  
        62.6        2.30      0.6844      0.5666      1.9019       8.414     883.835      34.486  
        67.1        2.46      0.7181      0.5670      1.9433       8.600     903.661      34.508  
        71.6        2.62      0.7476      0.5566      1.9543       8.650     908.087      33.879  
        76.1        2.79      0.7641      0.5345      1.9518       8.635     907.201      32.530  
        80.5        2.95      0.7793      0.5124      1.9409       8.591     901.891      31.181  
        85.0        3.12      0.7935      0.4895      1.9238       8.511     893.925      29.787  
        89.5        3.28      0.8066      0.4666      1.8983       8.400     882.331      28.393  
        94.0        3.44      0.8187      0.4434      1.8654       8.254     867.019      26.977  
        98.4        3.61      0.8298      0.4194      1.8240       8.073     847.990      25.516  
       102.9        3.77      0.8400      0.3953      1.7753       7.856     825.155      24.055  
       107.4        3.94      0.8491      0.3704      1.7181       7.602     798.514      22.548  
       111.8        4.10      0.8571      0.3453      1.6523       7.311     767.979      21.008  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2801      1.0459       6.161     588.309      20.622  
         4.5        0.15      0.0413      0.2871      1.0375       6.111     583.618      21.141  
         8.9        0.30      0.0856      0.2970      1.0348       6.095     582.025      21.869  
        13.4        0.45      0.1334      0.3101      1.0401       6.126     585.034      22.818  
        17.9        0.60      0.1844      0.3261      1.0551       6.214     593.443      24.010  
        22.4        0.75      0.2379      0.3450      1.0815       6.370     608.312      25.403  
        26.8        0.89      0.2925      0.3662      1.1202       6.598     630.085      26.955  
        31.3        1.04      0.3467      0.3891      1.1722       6.905     659.381      28.663  
        35.8        1.19      0.3988      0.4139      1.2383       7.291     696.288      30.462  
        40.3        1.34      0.4476      0.4391      1.3175       7.760     740.984      32.350  
        44.7        1.49      0.4916      0.4651      1.4112       8.309     793.469      34.238  
        49.2        1.64      0.5335      0.4918      1.5123       8.911     850.911      36.217  
        53.7        1.79      0.5718      0.5166      1.6170       9.523     908.972      38.038  
        58.2        1.94      0.6063      0.5372      1.7181      10.121     966.501      39.566  
        62.6        2.09      0.6418      0.5550      1.8057      10.637    1016.066      40.870  
        67.1        2.24      0.6727      0.5651      1.8788      11.066    1056.779      41.612  
        71.6        2.39      0.7036      0.5690      1.9287      11.361    1085.101      41.882  
        76.1        2.54      0.7328      0.5647      1.9531      11.507    1099.263      41.567  
        80.5        2.68      0.7545      0.5496      1.9555      11.519    1100.148      40.466  
        85.0        2.83      0.7690      0.5294      1.9506      11.493    1097.493      38.982  
        89.5        2.98      0.7826      0.5093      1.9409      11.430    1091.297      37.498  
        94.0        3.13      0.7953      0.4887      1.9238      11.332    1082.446      35.969  
        98.4        3.28      0.8072      0.4678      1.9007      11.195    1069.170      34.418  
       102.9        3.43      0.8183      0.4465      1.8715      11.021    1052.354      32.867  
       107.4        3.58      0.8285      0.4248      1.8349      10.807    1031.997      31.271  
       111.8        3.73      0.8380      0.4027      1.7923      10.555    1008.100      29.652  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2801      1.0456       7.995     699.828      24.549  
         4.5        0.14      0.0377      0.2865      1.0377       7.935     694.518      25.111  
         8.9        0.27      0.0780      0.2953      1.0342       7.909     692.305      25.876  
        13.4        0.41      0.1212      0.3066      1.0374       7.932     694.341      26.865  
        17.9        0.55      0.1672      0.3206      1.0482       8.017     701.687      28.079  
        22.4        0.68      0.2156      0.3370      1.0683       8.169     715.140      29.517  
        26.8        0.82      0.2654      0.3555      1.0985       8.400     735.320      31.159  
        31.3        0.96      0.3156      0.3758      1.1396       8.714     762.757      32.935  
        35.8        1.09      0.3648      0.3977      1.1918       9.114     797.806      34.845  
        40.3        1.23      0.4119      0.4205      1.2554       9.602     840.555      36.824  
        44.7        1.37      0.4559      0.4438      1.3309      10.180     891.270      38.892  
        49.2        1.50      0.4957      0.4674      1.4185      10.845     949.685      40.960  
        53.7        1.64      0.5342      0.4926      1.5123      11.562    1012.525      43.141  
        58.2        1.78      0.5699      0.5155      1.6073      12.290    1076.251      45.164  
        62.6        1.91      0.6025      0.5352      1.7010      13.004    1138.206      46.895  
        67.1        2.05      0.6314      0.5504      1.7875      13.665    1196.621      48.222  
        71.6        2.19      0.6622      0.5624      1.8581      14.201    1243.530      49.278  
        76.1        2.32      0.6896      0.5678      1.9129      14.631    1280.703      49.750  
        80.5        2.46      0.7169      0.5670      1.9470      14.885    1302.830      49.705  
        85.0        2.60      0.7461      0.5624      1.9579      14.966    1310.795      49.278  
        89.5        2.73      0.7600      0.5442      1.9567      14.966    1309.910      47.660  
        94.0        2.87      0.7731      0.5256      1.9518      14.926    1306.370      46.041  
        98.4        3.01      0.7853      0.5066      1.9409      14.845    1299.290      44.400  
       102.9        3.14      0.7968      0.4880      1.9250      14.711    1288.669      42.736  
       107.4        3.28      0.8077      0.4686      1.9031      14.550    1274.507      41.050  
       111.8        3.42      0.8178      0.4492      1.8763      14.349    1255.921      39.342  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2802      1.0451      10.161     820.995      28.821  
         4.5        0.13      0.0348      0.2860      1.0377      10.088     815.154      29.405  
         8.9        0.25      0.0717      0.2938      1.0340      10.052     812.321      30.214  
        13.4        0.38      0.1111      0.3038      1.0355      10.067     813.472      31.248  
        17.9        0.50      0.1529      0.3161      1.0435      10.145     819.756      32.507  
        22.4        0.63      0.1969      0.3305      1.0590      10.295     831.882      33.991  
        26.8        0.76      0.2425      0.3468      1.0827      10.527     850.557      35.677  
        31.3        0.88      0.2889      0.3649      1.1155      10.845     876.312      37.521  
        35.8        1.01      0.3351      0.3842      1.1576      11.255     909.857      39.521  
        40.3        1.14      0.3800      0.4046      1.2096      11.759     950.570      41.612  
        44.7        1.26      0.4228      0.4259      1.2712      12.360     998.364      43.815  
        49.2        1.39      0.4628      0.4477      1.3430      13.058    1055.009      46.063  
        53.7        1.51      0.4992      0.4697      1.4246      13.853    1119.619      48.311  
        58.2        1.64      0.5349      0.4930      1.5111      14.698    1187.770      50.672  
        62.6        1.77      0.5682      0.5143      1.5987      15.542    1255.921      52.898  
        67.1        1.89      0.5991      0.5337      1.6852      16.387    1324.072      54.876  
        71.6        2.02      0.6268      0.5484      1.7668      17.178    1387.797      56.405  
        76.1        2.15      0.6567      0.5620      1.8362      17.849    1442.672      57.798  
        80.5        2.27      0.6794      0.5670      1.8958      18.426    1489.581      58.315  
        85.0        2.40      0.7063      0.5697      1.9348      18.801    1519.673      58.608  
        89.5        2.52      0.7306      0.5663      1.9567      19.016    1537.375      58.248  
        94.0        2.65      0.7521      0.5562      1.9604      19.056    1540.030      57.214  
        98.4        2.78      0.7646      0.5391      1.9579      19.042    1538.260      55.460  
       102.9        2.90      0.7764      0.5221      1.9518      18.975    1532.949      53.684  
       107.4        3.03      0.7875      0.5046      1.9409      18.868    1524.984      51.908  
       111.8        3.15      0.7981      0.4872      1.9263      18.721    1513.478      50.110  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2802      1.0447      12.686     951.455      33.429  
         4.5        0.12      0.0322      0.2856      1.0377      12.600     945.260      34.059  
         8.9        0.23      0.0663      0.2926      1.0338      12.553     941.719      34.890  
        13.4        0.35      0.1025      0.3016      1.0342      12.559     942.604      35.969  
        17.9        0.47      0.1408      0.3125      1.0401      12.630     947.915      37.273  
        22.4        0.59      0.1811      0.3252      1.0520      12.775     958.536      38.780  
        26.8        0.70      0.2230      0.3397      1.0710      13.005     975.352      40.511  
        31.3        0.82      0.2659      0.3558      1.0974      13.326    1000.134      42.421  
        35.8        0.94      0.3091      0.3732      1.1318      13.745    1031.112      44.512  
        40.3        1.05      0.3517      0.3915      1.1744      14.255    1070.055      46.715  
        44.7        1.17      0.3929      0.4108      1.2261      14.885    1116.964      49.008  
        49.2        1.29      0.4321      0.4310      1.2858      15.609    1170.954      51.391  
        53.7        1.41      0.4688      0.4511      1.3540      16.441    1232.909      53.819  
        58.2        1.52      0.5022      0.4717      1.4307      17.366    1302.830      56.247  
        62.6        1.64      0.5355      0.4930      1.5111      18.345    1376.291      58.810  
        67.1        1.76      0.5668      0.5135      1.5926      19.338    1450.637      61.260  
        71.6        1.87      0.5962      0.5321      1.6730      20.316    1524.098      63.464  
        76.1        1.99      0.6227      0.5469      1.7497      21.242    1594.019      65.217  
        80.5        2.11      0.6472      0.5581      1.8191      22.087    1656.860      66.566  
        85.0        2.23      0.6732      0.5674      1.8763      22.784    1709.079      67.645  
        89.5        2.34      0.6969      0.5709      1.9202      23.320    1749.792      68.095  
        94.0        2.46      0.7179      0.5690      1.9506      23.682    1776.345      67.847  
        98.4        2.58      0.7420      0.5647      1.9616      23.830    1787.851      67.353  
       102.9        2.69      0.7570      0.5511      1.9628      23.830    1787.851      65.734  
       107.4        2.81      0.7683      0.5352      1.9591      23.790    1785.195      63.846  
       111.8        2.93      0.7791      0.5194      1.9531      23.709    1779.000      61.957  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2803      1.0445      15.596    1092.182      38.375  
         4.5        0.11      0.0301      0.2852      1.0378      15.502    1085.101      39.049  
         8.9        0.22      0.0617      0.2916      1.0338      15.435    1081.561      39.926  
        13.4        0.33      0.0951      0.2997      1.0334      15.435    1080.676      41.028  
        17.9        0.44      0.1305      0.3094      1.0375      15.502    1085.101      42.354  
        22.4        0.55      0.1676      0.3208      1.0469      15.636    1094.837      43.928  
        26.8        0.66      0.2062      0.3338      1.0621      15.864    1110.769      45.704  
        31.3        0.77      0.2460      0.3482      1.0837      16.186    1133.781      47.682  
        35.8        0.87      0.2863      0.3639      1.1119      16.602    1162.988      49.818  
        40.3        0.98      0.3265      0.3806      1.1474      17.138    1200.161      52.111  
        44.7        1.09      0.3659      0.3980      1.1900      17.769    1244.415      54.516  
        49.2        1.20      0.4039      0.4163      1.2395      18.519    1296.634      57.012  
        53.7        1.31      0.4400      0.4353      1.2980      19.378    1356.819      59.574  
        58.2        1.42      0.4739      0.4542      1.3625      20.357    1424.970      62.182  
        62.6        1.53      0.5049      0.4732      1.4356      21.429    1501.087      64.790  
        67.1        1.64      0.5360      0.4934      1.5098      22.556    1579.858      67.555  
        71.6        1.75      0.5656      0.5128      1.5866      23.696    1659.515      70.230  
        76.1        1.86      0.5890      0.5279      1.6669      24.889    1742.712      72.276  
        80.5        1.97      0.6143      0.5426      1.7388      25.962    1818.828      74.277  
        85.0        2.08      0.6427      0.5573      1.8009      26.901    1884.324      76.278  
        89.5        2.19      0.6639      0.5643      1.8593      27.773    1945.394      77.289  
        94.0        2.30      0.6877      0.5705      1.9056      28.470    1993.188      78.121  
        98.4        2.41      0.7082      0.5709      1.9397      28.979    2029.476      78.189  
       102.9        2.52      0.7295      0.5682      1.9604      29.274    2049.833      77.806  
       107.4        2.62      0.7502      0.5616      1.9652      29.355    2055.143      76.907  
       111.8        2.73      0.7611      0.5469      1.9652      29.342    2055.143      74.884  



