        55x39_6_400_41_70                                 (55x39_6_400_41_70.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         8.9        0.61      0.1909      0.3915      1.2578       1.118     251.627       8.941  
        13.4        0.92      0.3013      0.4430      1.3540       1.202     270.656      10.123  
        17.9        1.23      0.4061      0.5023      1.5171       1.348     303.404      11.470  
        22.4        1.53      0.4932      0.5628      1.7497       1.554     349.870      12.852  
        26.8        1.84      0.5691      0.6217      2.0103       1.786     402.089      14.201  
        31.3        2.15      0.6401      0.6538      2.1929       1.949     438.554      14.934  
        35.8        2.45      0.7009      0.6422      2.2489       1.998     449.706      14.673  
        40.3        2.76      0.7345      0.5984      2.2502       1.999     449.883      13.673  
        44.7        3.07      0.7637      0.5535      2.2234       1.975     444.484      12.641  
        49.2        3.37      0.7891      0.5066      2.1661       1.924     433.067      11.569  
        53.7        3.68      0.8107      0.4577      2.0785       1.845     415.454      10.454  
        58.2        3.99      0.8286      0.4066      1.9579       1.739     391.468       9.291  
        62.6        4.29      0.8422      0.3538      1.8045       1.603     360.845       8.082  
        67.1        4.60      0.8502      0.2988      1.6170       1.436     323.406       6.825  
        71.6        4.91      0.8499      0.2416      1.3954       1.240     279.064       5.519  
        76.1        5.22      0.8344      0.1822      1.1387       1.012     227.730       4.161  
        80.5        5.52      0.7855      0.1204      0.8466       0.752     169.315       2.752  
        85.0        5.83      0.6320      0.0562      0.5186       0.461     103.731       1.284  



         PROP RPM =       320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3287      1.2310       1.632     321.548       9.808  
         4.5        0.27      0.0766      0.3486      1.2213       1.619     318.892      10.402  
         8.9        0.54      0.1644      0.3806      1.2432       1.648     324.557      11.353  
        13.4        0.81      0.2604      0.4232      1.3089       1.735     341.816      12.625  
        17.9        1.07      0.3563      0.4728      1.4246       1.889     372.174      14.109  
        22.4        1.34      0.4427      0.5259      1.5951       2.115     416.428      15.692  
        26.8        1.61      0.5130      0.5787      1.8167       2.408     474.400      17.263  
        31.3        1.88      0.5818      0.6302      2.0346       2.698     531.487      18.801  
        35.8        2.15      0.6417      0.6550      2.1917       2.907     572.466      19.543  
        40.3        2.42      0.6978      0.6488      2.2465       2.980     586.804      19.361  
        44.7        2.68      0.7278      0.6108      2.2526       2.986     588.221      18.221  
        49.2        2.95      0.7544      0.5717      2.2368       2.966     584.149      17.052  
        53.7        3.22      0.7780      0.5310      2.1990       2.915     574.236      15.845  
        58.2        3.49      0.7989      0.4891      2.1369       2.834     558.217      14.597  
        62.6        3.76      0.8170      0.4461      2.0517       2.721     535.824      13.306  
        67.1        4.03      0.8322      0.4011      1.9409       2.573     506.971      11.971  
        71.6        4.29      0.8443      0.3549      1.8057       2.394     471.479      10.589  
        76.1        4.56      0.8524      0.3070      1.6438       2.179     429.173       9.159  
        80.5        4.83      0.8549      0.2574      1.4550       1.928     379.963       7.679  
        85.0        5.10      0.8481      0.2061      1.2395       1.644     323.760       6.151  
        89.5        5.37      0.8242      0.1531      0.9972       1.322     260.477       4.568  
        94.0        5.64      0.7612      0.0983      0.7276       0.965     190.026       2.932  
        98.4        5.91      0.5700      0.0415      0.4304       0.571     112.404       1.239  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3288      1.2298       2.323     406.692      12.416  
         4.5        0.24      0.0677      0.3460      1.2200       2.304     403.240      13.064  
         8.9        0.48      0.1442      0.3727      1.2334       2.329     407.754      14.073  
        13.4        0.72      0.2282      0.4081      1.2797       2.417     423.154      15.413  
        17.9        0.95      0.3148      0.4504      1.3649       2.579     451.388      17.007  
        22.4        1.19      0.3970      0.4965      1.4928       2.817     493.252      18.754  
        26.8        1.43      0.4690      0.5442      1.6608       3.137     549.100      20.550  
        31.3        1.67      0.5297      0.5922      1.8678       3.526     617.251      22.364  
        35.8        1.91      0.5882      0.6337      2.0565       3.884     679.914      23.942  
        40.3        2.15      0.6430      0.6562      2.1917       4.137     724.345      24.774  
        44.7        2.39      0.6954      0.6542      2.2453       4.238     741.958      24.707  
        49.2        2.62      0.7225      0.6201      2.2526       4.254     744.702      23.425  
        53.7        2.86      0.7469      0.5856      2.2453       4.239     742.047      22.112  
        58.2        3.10      0.7688      0.5500      2.2197       4.189     733.550      20.770  
        62.6        3.34      0.7886      0.5135      2.1747       4.106     718.946      19.390  
        67.1        3.58      0.8062      0.4759      2.1126       3.988     698.235      17.969  
        71.6        3.82      0.8218      0.4372      2.0310       3.834     671.152      16.503  
        76.1        4.06      0.8352      0.3969      1.9287       3.641     637.431      14.993  
        80.5        4.29      0.8461      0.3558      1.8057       3.410     597.071      13.437  
        85.0        4.53      0.8540      0.3134      1.6633       3.141     549.897      11.834  
        89.5        4.77      0.8579      0.2696      1.5001       2.832     495.730      10.182  
        94.0        5.01      0.8557      0.2246      1.3150       2.484     434.660       8.480  
        98.4        5.25      0.8433      0.1781      1.1089       2.093     366.509       6.726  
       102.9        5.49      0.8114      0.1303      0.8812       1.664     291.278       4.919  
       107.4        5.73      0.7341      0.0810      0.6316       1.193     208.789       3.057  
       111.8        5.97      0.4998      0.0302      0.3602       0.680     119.043       1.139  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3289      1.2298       3.185     501.749      15.334  
         4.5        0.21      0.0606      0.3440      1.2188       3.158     497.589      16.036  
         8.9        0.43      0.1283      0.3668      1.2274       3.180     500.952      17.097  
        13.4        0.64      0.2028      0.3969      1.2614       3.267     514.671      18.504  
        17.9        0.86      0.2808      0.4333      1.3260       3.433     540.869      20.199  
        22.4        1.07      0.3576      0.4736      1.4222       3.684     580.520      22.085  
        26.8        1.29      0.4280      0.5163      1.5537       4.024     634.067      24.055  
        31.3        1.50      0.4888      0.5589      1.7193       4.451     701.422      26.055  
        35.8        1.72      0.5444      0.6038      1.9056       4.935     777.627      28.146  
        40.3        1.93      0.5977      0.6403      2.0699       5.360     844.627      29.832  
        44.7        2.15      0.6440      0.6569      2.1905       5.674     893.925      30.619  
        49.2        2.36      0.6935      0.6585      2.2428       5.809     915.167      30.709  
        53.7        2.58      0.7182      0.6279      2.2526       5.835     919.593      29.270  
        58.2        2.79      0.7407      0.5969      2.2502       5.827     917.822      27.831  
        62.6        3.01      0.7611      0.5651      2.2319       5.781     910.742      26.348  
        67.1        3.22      0.7797      0.5325      2.2002       5.699     898.351      24.841  
        71.6        3.44      0.7967      0.4992      2.1540       5.577     878.791      23.268  
        76.1        3.65      0.8120      0.4651      2.0906       5.416     853.300      21.683  
        80.5        3.87      0.8256      0.4298      2.0127       5.214     821.438      20.044  
        85.0        4.08      0.8376      0.3938      1.9190       4.968     782.937      18.360  
        89.5        4.29      0.8476      0.3567      1.8082       4.682     737.710      16.631  
        94.0        4.51      0.8553      0.3186      1.6803       4.352     685.579      14.853  
        98.4        4.72      0.8599      0.2795      1.5354       3.977     626.633      13.030  
       102.9        4.94      0.8603      0.2393      1.3735       3.559     560.695      11.155  
       107.4        5.15      0.8539      0.1980      1.1950       3.095     487.676       9.231  
       111.8        5.37      0.8363      0.1556      0.9986       2.587     407.488       7.252  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3290      1.2286       4.236     606.896      18.558  
         4.5        0.20      0.0548      0.3424      1.2188       4.201     601.851      19.313  
         8.9        0.39      0.1156      0.3622      1.2237       4.218     604.152      20.428  
        13.4        0.59      0.1821      0.3884      1.2481       4.303     616.366      21.899  
        17.9        0.78      0.2527      0.4197      1.2980       4.472     640.617      23.672  
        22.4        0.98      0.3235      0.4550      1.3735       4.734     678.056      25.673  
        26.8        1.17      0.3912      0.4934      1.4770       5.091     729.213      27.831  
        31.3        1.37      0.4522      0.5325      1.6085       5.545     794.354      30.034  
        35.8        1.56      0.5045      0.5713      1.7680       6.096     873.126      32.215  
        40.3        1.76      0.5531      0.6104      1.9384       6.684     957.651      34.441  
        44.7        1.95      0.6019      0.6422      2.0833       7.180    1028.457      36.217  
        49.2        2.15      0.6449      0.6577      2.1905       7.551    1081.561      37.116  
        53.7        2.34      0.6920      0.6620      2.2416       7.728    1107.228      37.341  
        58.2        2.54      0.7147      0.6345      2.2526       7.766    1112.539      35.790  
        62.6        2.73      0.7354      0.6062      2.2526       7.766    1112.539      34.193  
        67.1        2.93      0.7545      0.5775      2.2416       7.727    1106.343      32.575  
        71.6        3.12      0.7721      0.5484      2.2185       7.646    1094.837      30.934  
        76.1        3.32      0.7883      0.5182      2.1820       7.523    1078.021      29.248  
        80.5        3.51      0.8031      0.4876      2.1345       7.357    1054.124      27.517  
        85.0        3.71      0.8166      0.4566      2.0724       7.146    1023.146      25.741  
        89.5        3.90      0.8288      0.4244      1.9981       6.890     986.858      23.942  
        94.0        4.10      0.8396      0.3915      1.9104       6.587     943.490      22.074  
        98.4        4.29      0.8488      0.3576      1.8094       6.237     893.040      20.172  
       102.9        4.49      0.8562      0.3230      1.6937       5.840     836.484      18.221  
       107.4        4.69      0.8612      0.2876      1.5646       5.394     772.670      16.224  
       111.8        4.88      0.8631      0.2513      1.4210       4.899     701.776      14.179  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3291      1.2286       5.498     721.867      22.090  
         4.5        0.18      0.0501      0.3411      1.2188       5.454     716.202      22.908  
         8.9        0.36      0.1051      0.3585      1.2213       5.463     717.441      24.077  
        13.4        0.54      0.1652      0.3813      1.2395       5.546     728.239      25.606  
        17.9        0.72      0.2291      0.4089      1.2773       5.717     750.632      27.449  
        22.4        0.89      0.2946      0.4403      1.3369       5.985     785.946      29.562  
        26.8        1.07      0.3586      0.4744      1.4210       6.358     834.802      31.855  
        31.3        1.25      0.4180      0.5097      1.5281       6.837     897.466      34.216  
        35.8        1.43      0.4712      0.5457      1.6584       7.420     974.467      36.644  
        40.3        1.61      0.5167      0.5810      1.8118       8.106    1064.745      39.004  
        44.7        1.79      0.5607      0.6162      1.9677       8.804    1155.907      41.387  
        49.2        1.97      0.6060      0.6445      2.0943       9.371    1230.254      43.276  
        53.7        2.15      0.6457      0.6585      2.1905       9.803    1286.898      44.220  
        58.2        2.33      0.6890      0.6639      2.2416      10.032    1316.991      44.557  
        62.6        2.51      0.7117      0.6399      2.2526      10.080    1324.072      42.961  
        67.1        2.68      0.7310      0.6139      2.2550      10.091    1324.957      41.230  
        71.6        2.86      0.7489      0.5880      2.2477      10.059    1320.531      39.454  
        76.1        3.04      0.7654      0.5612      2.2307       9.983    1310.795      37.678  
        80.5        3.22      0.7808      0.5341      2.2039       9.861    1294.864      35.857  
        85.0        3.40      0.7951      0.5066      2.1649       9.692    1272.737      33.991  
        89.5        3.58      0.8083      0.4783      2.1174       9.474    1243.530      32.103  
        94.0        3.76      0.8204      0.4492      2.0578       9.207    1209.012      30.147  
        98.4        3.94      0.8314      0.4197      1.9871       8.892    1167.413      28.169  
       102.9        4.12      0.8413      0.3895      1.9043       8.525    1119.619      26.145  
       107.4        4.29      0.8499      0.3584      1.8118       8.106    1064.745      24.055  
       111.8        4.47      0.8570      0.3268      1.7059       7.636    1002.790      21.939  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3291      1.2286       6.988     846.928      25.920  
         4.5        0.17      0.0461      0.3401      1.2188       6.934     840.378      26.797  
         8.9        0.33      0.0964      0.3556      1.2188       6.936     840.732      28.011  
        13.4        0.50      0.1510      0.3758      1.2322       7.015     850.203      29.607  
        17.9        0.66      0.2094      0.4000      1.2627       7.185     870.913      31.518  
        22.4        0.83      0.2697      0.4283      1.3114       7.460     904.546      33.721  
        26.8        0.99      0.3297      0.4585      1.3783       7.844     950.570      36.127  
        31.3        1.16      0.3872      0.4911      1.4660       8.342    1010.755      38.667  
        35.8        1.32      0.4401      0.5240      1.5744       8.957    1085.987      41.297  
        40.3        1.49      0.4866      0.5570      1.7022       9.684    1173.609      43.883  
        44.7        1.65      0.5266      0.5895      1.8496      10.522    1275.392      46.446  
        49.2        1.82      0.5708      0.6236      1.9847      11.291    1368.325      49.121  
        53.7        1.98      0.6088      0.6461      2.1028      11.967    1450.637      50.897  
        58.2        2.15      0.6463      0.6593      2.1905      12.465    1510.822      51.953  
        62.6        2.31      0.6821      0.6612      2.2428      12.758    1546.225      52.111  
        67.1        2.48      0.7091      0.6445      2.2526      12.816    1553.306      50.784  
        71.6        2.64      0.7272      0.6209      2.2562      12.839    1555.961      48.918  
        76.1        2.81      0.7440      0.5969      2.2526      12.816    1553.306      47.008  
        80.5        2.97      0.7596      0.5721      2.2404      12.745    1544.455      45.074  
        85.0        3.14      0.7743      0.5473      2.2185      12.626    1530.294      43.118  
        89.5        3.30      0.7880      0.5221      2.1893      12.455    1509.937      41.140  
        94.0        3.47      0.8008      0.4965      2.1503      12.233    1482.500      39.094  
        98.4        3.63      0.8126      0.4701      2.1016      11.959    1449.752      37.026  
       102.9        3.80      0.8236      0.4430      2.0444      11.632    1409.924      34.913  
       107.4        3.96      0.8337      0.4159      1.9774      11.250    1363.900      32.755  
       111.8        4.13      0.8428      0.3880      1.9007      10.813    1310.795      30.552  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3292      1.2274       8.725     981.548      30.079  
         4.5        0.15      0.0427      0.3392      1.2188       8.660     974.467      31.001  
         8.9        0.31      0.0890      0.3532      1.2176       8.654     973.582      32.260  
        13.4        0.46      0.1391      0.3711      1.2286       8.727     982.433      33.924  
        17.9        0.61      0.1926      0.3930      1.2517       8.896    1001.019      35.902  
        22.4        0.77      0.2482      0.4178      1.2907       9.175    1032.882      38.173  
        26.8        0.92      0.3045      0.4453      1.3467       9.570    1077.136      40.690  
        31.3        1.07      0.3593      0.4748      1.4197      10.086    1134.666      43.388  
        35.8        1.23      0.4108      0.5054      1.5086      10.725    1207.242      46.176  
        40.3        1.38      0.4579      0.5364      1.6170      11.489    1293.094      49.008  
        44.7        1.53      0.4992      0.5666      1.7412      12.375    1393.107      51.774  
        49.2        1.69      0.5372      0.5980      1.8788      13.347    1501.972      54.629  
        53.7        1.84      0.5758      0.6267      2.0042      14.242    1602.870      57.281  
        58.2        1.99      0.6113      0.6473      2.1113      15.006    1688.722      59.147  
        62.6        2.15      0.6469      0.6600      2.1905      15.569    1752.448      60.294  
        67.1        2.30      0.6812      0.6631      2.2404      15.918    1792.276      60.609  
        71.6        2.45      0.7068      0.6488      2.2526      16.012    1801.127      59.260  
        76.1        2.61      0.7238      0.6267      2.2575      16.039    1805.552      57.259  
        80.5        2.76      0.7397      0.6042      2.2562      16.025    1804.667      55.213  
        85.0        2.91      0.7545      0.5818      2.2465      15.972    1797.587      53.145  
        89.5        3.07      0.7685      0.5589      2.2307      15.851    1784.310      51.054  
        94.0        3.22      0.7816      0.5356      2.2075      15.690    1764.839      48.918  
        98.4        3.37      0.7939      0.5120      2.1759      15.462    1740.057      46.760  
       102.9        3.53      0.8055      0.4876      2.1357      15.180    1708.194      44.557  
       107.4        3.68      0.8163      0.4632      2.0882      14.845    1670.136      42.309  
       111.8        3.83      0.8263      0.4380      2.0334      14.443    1625.882      40.038  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3292      1.2274      10.727    1126.700      34.531  
         4.5        0.14      0.0398      0.3385      1.2188      10.652    1118.734      35.497  
         8.9        0.29      0.0826      0.3511      1.2169      10.636    1116.964      36.824  
        13.4        0.43      0.1288      0.3673      1.2249      10.703    1124.045      38.532  
        17.9        0.57      0.1782      0.3869      1.2432      10.870    1141.746      40.578  
        22.4        0.72      0.2297      0.4093      1.2761      11.151    1170.954      42.939  
        26.8        0.86      0.2823      0.4345      1.3211      11.553    1213.437      45.569  
        31.3        1.00      0.3342      0.4612      1.3820      12.084    1269.197      48.356  
        35.8        1.15      0.3842      0.4891      1.4587      12.746    1339.118      51.324  
        40.3        1.29      0.4306      0.5178      1.5500      13.544    1422.315      54.314  
        44.7        1.43      0.4728      0.5469      1.6560      14.470    1519.673      57.349  
        49.2        1.57      0.5101      0.5756      1.7765      15.529    1631.192      60.361  
        53.7        1.72      0.5441      0.6038      1.9068      16.669    1750.678      63.329  
        58.2        1.86      0.5800      0.6298      2.0212      17.661    1856.001      66.049  
        62.6        2.00      0.6176      0.6515      2.1150      18.479    1941.854      68.342  
        67.1        2.15      0.6473      0.6604      2.1917      19.150    2011.775      69.286  
        71.6        2.29      0.6778      0.6628      2.2404      19.579    2056.913      69.533  
        76.1        2.43      0.7049      0.6523      2.2526      19.686    2068.419      68.432  
        80.5        2.58      0.7209      0.6318      2.2587      19.740    2073.730      66.274  
        85.0        2.72      0.7358      0.6108      2.2587      19.740    2073.730      64.093  
        89.5        2.86      0.7500      0.5899      2.2526      19.686    2068.419      61.890  
        94.0        3.01      0.7633      0.5686      2.2404      19.579    2056.913      59.642  
        98.4        3.15      0.7758      0.5473      2.2209      19.418    2039.212      57.394  
       102.9        3.29      0.7877      0.5252      2.1954      19.190    2015.315      55.078  
       107.4        3.44      0.7989      0.5031      2.1625      18.908    1986.107      52.763  
       111.8        3.58      0.8095      0.4802      2.1235      18.560    1949.819      50.380  



