        83x20_6_400_21_250                                 (83x20_6_400_21_250.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        67.1        1.42      0.8398      0.2517      0.4265      29.181    3065.013     136.954  
        71.6        1.52      0.8615      0.2283      0.4023      27.518    2890.654     124.207  
        76.1        1.61      0.8785      0.2037      0.3741      25.587    2687.972     110.853  
        80.5        1.71      0.8929      0.1787      0.3418      23.374    2456.082      97.207  
        85.0        1.80      0.9044      0.1531      0.3053      20.880    2193.215      83.314  
        89.5        1.90      0.9121      0.1271      0.2643      18.090    1900.255      69.129  
        94.0        1.99      0.9142      0.1005      0.2190      14.993    1574.548      54.696  
        98.4        2.09      0.9060      0.0735      0.1692      11.581    1216.093      39.971  
       102.9        2.18      0.8726      0.0459      0.1149       7.857     825.332      24.976  
       107.4        2.28      0.7300      0.0179      0.0557       3.813     400.496       9.721  



