        69x32_4_600_51_390                                 (69x32_4_600_51_390.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        76.1        2.42      0.7965      0.4325      1.3175      18.318    2405.633      71.961  
        80.5        2.57      0.8140      0.4050      1.2773      17.769    2333.057      67.353  
        85.0        2.71      0.8302      0.3768      1.2298      17.111    2246.319      62.654  
        89.5        2.85      0.8449      0.3478      1.1744      16.334    2144.536      57.843  
        94.0        3.00      0.8582      0.3182      1.1106      15.449    2027.706      52.920  
        98.4        3.14      0.8699      0.2878      1.0384      14.443    1895.830      47.862  
       102.9        3.28      0.8796      0.2567      0.9577      13.319    1748.907      42.691  
       107.4        3.42      0.8869      0.2249      0.8682      12.075    1585.169      37.408  
       111.8        3.57      0.8907      0.1923      0.7699      10.708    1406.384      31.968  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3724      0.9119      18.064    2107.363      78.368  
         4.5        0.13      0.0528      0.3805      0.9137      18.090    2111.788      80.077  
         8.9        0.25      0.1075      0.3907      0.9212      18.238    2129.489      82.235  
        13.4        0.38      0.1638      0.4031      0.9360      18.533    2163.122      84.820  
        17.9        0.51      0.2208      0.4174      0.9591      18.989    2216.227      87.855  
        22.4        0.63      0.2773      0.4337      0.9915      19.633    2291.458      91.250  
        26.8        0.76      0.3321      0.4511      1.0339      20.477    2389.701      94.959  
        31.3        0.89      0.3859      0.4701      1.0817      21.416    2500.336      98.983  
        35.8        1.01      0.4375      0.4887      1.1331      22.435    2618.936     102.850  
        40.3        1.14      0.4857      0.5050      1.1866      23.495    2742.846     106.290  
        44.7        1.27      0.5300      0.5182      1.2395      24.554    2864.986     109.055  
        49.2        1.39      0.5742      0.5290      1.2858      25.453    2971.195     111.370  
        53.7        1.52      0.6105      0.5329      1.3284      26.297    3069.439     112.180  
        58.2        1.65      0.6464      0.5329      1.3589      26.914    3142.015     112.180  
        62.6        1.78      0.6785      0.5275      1.3796      27.330    3189.809     111.011  
        67.1        1.90      0.7072      0.5166      1.3893      27.504    3211.051     108.718  
        71.6        2.03      0.7329      0.5011      1.3869      27.464    3205.740     105.480  
        76.1        2.16      0.7597      0.4841      1.3735      27.209    3174.763     101.906  
        80.5        2.28      0.7779      0.4604      1.3516      26.753    3123.428      96.938  
        85.0        2.41      0.7949      0.4364      1.3235      26.204    3057.933      91.879  
        89.5        2.54      0.8107      0.4120      1.2895      25.520    2979.161      86.731  
        94.0        2.66      0.8254      0.3871      1.2493      24.728    2886.228      81.471  
        98.4        2.79      0.8390      0.3616      1.2020      23.803    2778.249      76.098  
       102.9        2.92      0.8516      0.3355      1.1491      22.757    2656.109      70.613  
       107.4        3.04      0.8629      0.3089      1.0894      21.577    2518.037      65.015  
       111.8        3.17      0.8730      0.2818      1.0232      20.263    2364.919      59.305  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3724      0.9115      24.755    2600.349      96.780  
         4.5        0.11      0.0475      0.3797      0.9128      24.795    2604.775      98.646  
         8.9        0.23      0.0965      0.3887      0.9187      24.956    2621.591     100.962  
        13.4        0.34      0.1469      0.3992      0.9303      25.265    2654.339     103.727  
        17.9        0.46      0.1981      0.4116      0.9483      25.761    2705.673     106.942  
        22.4        0.57      0.2494      0.4256      0.9735      26.445    2777.364     110.539  
        26.8        0.68      0.2997      0.4407      1.0066      27.343    2872.067     114.495  
        31.3        0.80      0.3483      0.4570      1.0480      28.470    2990.667     118.722  
        35.8        0.91      0.3963      0.4740      1.0922      29.663    3116.348     123.173  
        40.3        1.03      0.4425      0.4907      1.1385      30.924    3248.224     127.444  
        44.7        1.14      0.4861      0.5054      1.1864      32.225    3385.410     131.311  
        49.2        1.26      0.5265      0.5174      1.2334      33.512    3520.827     134.481  
        53.7        1.37      0.5637      0.5267      1.2797      34.746    3650.048     136.819  
        58.2        1.48      0.6016      0.5337      1.3162      35.752    3755.372     138.662  
        62.6        1.60      0.6323      0.5341      1.3491      36.650    3850.075     138.752  
        67.1        1.71      0.6635      0.5318      1.3723      37.267    3914.685     138.190  
        71.6        1.83      0.6911      0.5248      1.3856      37.656    3955.398     136.324  
        76.1        1.94      0.7162      0.5135      1.3905      37.790    3968.675     133.424  
        80.5        2.05      0.7389      0.4988      1.3869      37.669    3957.169     129.625  
        85.0        2.17      0.7619      0.4825      1.3735      37.321    3919.110     125.421  
        89.5        2.28      0.7782      0.4616      1.3528      36.757    3861.580     119.891  
        94.0        2.40      0.7935      0.4399      1.3284      36.087    3789.889     114.270  
        98.4        2.51      0.8079      0.4178      1.2980      35.269    3704.922     108.560  
       102.9        2.62      0.8214      0.3953      1.2639      34.330    3605.794     102.760  
       107.4        2.74      0.8340      0.3727      1.2237      33.244    3491.619      96.825  
       111.8        2.85      0.8458      0.3494      1.1787      32.024    3363.283      90.800  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3725      0.9110      32.935    3145.555     117.103  
         4.5        0.10      0.0431      0.3790      0.9121      32.976    3149.095     119.149  
         8.9        0.21      0.0876      0.3869      0.9169      33.150    3165.027     121.622  
        13.4        0.31      0.1332      0.3961      0.9260      33.485    3196.889     124.567  
        17.9        0.41      0.1796      0.4070      0.9404      33.995    3246.454     127.939  
        22.4        0.52      0.2263      0.4190      0.9606      34.732    3316.375     131.738  
        26.8        0.62      0.2726      0.4321      0.9870      35.685    3407.537     135.920  
        31.3        0.73      0.3179      0.4465      1.0201      36.878    3521.712     140.416  
        35.8        0.83      0.3614      0.4616      1.0603      38.326    3660.669     145.137  
        40.3        0.93      0.4046      0.4771      1.1011      39.815    3801.395     150.015  
        44.7        1.04      0.4466      0.4922      1.1431      41.330    3946.548     154.714  
        49.2        1.14      0.4864      0.5058      1.1863      42.886    4096.125     158.985  
        53.7        1.24      0.5237      0.5170      1.2298      44.455    4244.818     162.582  
        58.2        1.35      0.5582      0.5259      1.2712      45.943    4387.315     165.347  
        62.6        1.45      0.5902      0.5318      1.3089      47.311    4517.421     167.168  
        67.1        1.56      0.6230      0.5356      1.3382      48.384    4620.089     168.449  
        71.6        1.66      0.6495      0.5337      1.3637      49.323    4709.482     167.820  
        76.1        1.76      0.6769      0.5302      1.3808      49.926    4767.897     166.628  
        80.5        1.87      0.6989      0.5209      1.3917      50.315    4804.185     163.728  
        85.0        1.97      0.7216      0.5101      1.3930      50.355    4808.610     160.311  
        89.5        2.07      0.7424      0.4965      1.3869      50.154    4790.024     156.062  
        94.0        2.18      0.7636      0.4818      1.3747      49.685    4744.885     151.431  
        98.4        2.28      0.7783      0.4624      1.3552      49.014    4680.274     145.339  
       102.9        2.39      0.7923      0.4426      1.3333      48.210    4603.273     139.179  
       107.4        2.49      0.8055      0.4228      1.3065      47.244    4512.110     132.907  
       111.8        2.59      0.8179      0.4023      1.2761      46.144    4405.901     126.545  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3725      0.9107      42.752    3742.095     139.382  
         4.5        0.10      0.0395      0.3785      0.9115      42.792    3745.636     141.607  
         8.9        0.19      0.0801      0.3855      0.9154      42.966    3761.567     144.237  
        13.4        0.29      0.1217      0.3938      0.9230      43.315    3791.660     147.340  
        17.9        0.38      0.1641      0.4035      0.9346      43.865    3840.339     150.892  
        22.4        0.48      0.2070      0.4139      0.9510      44.643    3907.604     154.871  
        26.8        0.57      0.2497      0.4256      0.9725      45.648    3996.112     159.255  
        31.3        0.67      0.2919      0.4384      0.9995      46.922    4106.746     163.976  
        35.8        0.76      0.3329      0.4515      1.0323      48.451    4241.277     168.989  
        40.3        0.86      0.3741      0.4666      1.0672      50.087    4384.660     174.542  
        44.7        0.95      0.4115      0.4798      1.1086      52.045    4555.479     179.510  
        49.2        1.05      0.4500      0.4934      1.1470      53.842    4713.022     184.613  
        53.7        1.14      0.4867      0.5058      1.1863      55.693    4874.106     189.312  
        58.2        1.24      0.5213      0.5170      1.2261      57.543    5036.960     193.381  
        62.6        1.33      0.5536      0.5256      1.2639      59.327    5192.733     196.618  
        67.1        1.43      0.5836      0.5314      1.2992      60.976    5337.885     198.866  
        71.6        1.52      0.6115      0.5349      1.3309      62.451    5467.106     200.058  
        76.1        1.62      0.6370      0.5349      1.3564      63.698    5575.085     200.058  
        80.5        1.71      0.6639      0.5333      1.3747      64.530    5648.546     199.496  
        85.0        1.81      0.6853      0.5267      1.3881      65.187    5705.191     197.068  
        89.5        1.90      0.7079      0.5190      1.3942      65.442    5729.088     194.145  
        94.0        2.00      0.7279      0.5081      1.3942      65.442    5728.203     190.098  
        98.4        2.09      0.7451      0.4946      1.3881      65.174    5704.306     184.995  
       102.9        2.19      0.7649      0.4810      1.3759      64.557    5651.201     179.960  
       107.4        2.28      0.7784      0.4632      1.3589      63.766    5581.280     173.328  
       111.8        2.38      0.7912      0.4453      1.3382      62.800    5497.198     166.606  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3726      0.9104      54.325    4389.970     163.594  
         4.5        0.09      0.0364      0.3780      0.9110      54.365    4393.510     165.976  
         8.9        0.18      0.0738      0.3844      0.9143      54.566    4408.557     168.787  
        13.4        0.26      0.1121      0.3918      0.9205      54.928    4438.649     172.069  
        17.9        0.35      0.1511      0.4004      0.9301      55.505    4485.558     175.778  
        22.4        0.44      0.1906      0.4097      0.9438      56.323    4551.054     179.937  
        26.8        0.53      0.2302      0.4201      0.9615      57.382    4636.906     184.523  
        31.3        0.61      0.2695      0.4314      0.9840      58.723    4744.885     189.469  
        35.8        0.70      0.3080      0.4434      1.0111      60.332    4874.991     194.730  
        40.3        0.79      0.3454      0.4562      1.0431      62.250    5029.879     200.260  
        44.7        0.88      0.3832      0.4697      1.0760      64.208    5188.307     206.240  
        49.2        0.97      0.4174      0.4821      1.1153      66.555    5377.713     211.658  
        53.7        1.05      0.4529      0.4946      1.1504      68.647    5546.763     217.165  
        58.2        1.14      0.4869      0.5062      1.1866      70.806    5721.122     222.314  
        62.6        1.23      0.5192      0.5166      1.2225      72.978    5897.252     226.832  
        67.1        1.32      0.5495      0.5252      1.2578      75.097    6068.071     230.654  
        71.6        1.40      0.5779      0.5314      1.2919      77.082    6228.270     233.352  
        76.1        1.49      0.6044      0.5352      1.3211      78.879    6373.422     235.150  
        80.5        1.58      0.6289      0.5364      1.3479      80.421    6498.218     235.600  
        85.0        1.67      0.6515      0.5349      1.3686      81.695    6600.886     234.701  
        89.5        1.76      0.6728      0.5306      1.3844      82.647    6677.888     233.127  
        94.0        1.84      0.6947      0.5252      1.3930      83.143    6718.601     230.654  
        98.4        1.93      0.7130      0.5159      1.3978      83.411    6739.843     226.607  
       102.9        2.02      0.7314      0.5058      1.3954      83.304    6730.992     222.044  
       107.4        2.11      0.7488      0.4938      1.3893      82.915    6699.130     216.828  
       111.8        2.19      0.7659      0.4806      1.3771      82.178    6640.715     211.051  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3726      0.9102      67.842    5090.064     189.761  
         4.5        0.08      0.0338      0.3776      0.9107      67.882    5092.719     192.302  
         8.9        0.16      0.0684      0.3835      0.9133      68.070    5107.766     195.292  
        13.4        0.24      0.1039      0.3903      0.9186      68.472    5136.973     198.709  
        17.9        0.33      0.1400      0.3980      0.9267      69.076    5182.997     202.598  
        22.4        0.41      0.1765      0.4062      0.9380      69.921    5246.722     206.937  
        26.8        0.49      0.2133      0.4159      0.9530      71.034    5329.919     211.703  
        31.3        0.57      0.2500      0.4259      0.9718      72.442    5435.243     216.851  
        35.8        0.65      0.2863      0.4368      0.9947      74.132    5562.694     222.359  
        40.3        0.73      0.3217      0.4480      1.0216      76.143    5713.157     228.181  
        44.7        0.82      0.3560      0.4597      1.0529      78.476    5888.401     234.251  
        49.2        0.90      0.3909      0.4725      1.0838      80.783    6060.991     240.546  
        53.7        0.98      0.4254      0.4852      1.1161      83.183    6241.546     247.290  
        58.2        1.06      0.4553      0.4957      1.1533      85.959    6450.424     252.461  
        62.6        1.14      0.4871      0.5066      1.1868      88.454    6637.174     257.856  
        67.1        1.22      0.5174      0.5166      1.2213      90.988    6826.580     263.027  
        71.6        1.30      0.5421      0.5228      1.2578      93.764    7035.458     266.174  
        76.1        1.39      0.5691      0.5290      1.2882      96.044    7206.277     269.546  
        80.5        1.47      0.5945      0.5337      1.3175      98.163    7364.706     271.794  
        85.0        1.55      0.6181      0.5356      1.3418     100.054    7506.318     272.918  
        89.5        1.63      0.6434      0.5372      1.3613     101.475    7614.297     273.593  
        94.0        1.71      0.6640      0.5349      1.3783     102.749    7709.000     272.244  
        98.4        1.79      0.6828      0.5294      1.3905     103.661    7778.036     269.771  
       102.9        1.87      0.7004      0.5225      1.3978     104.237    7820.519     265.949  
       107.4        1.96      0.7192      0.5147      1.4003     104.345    7828.485     262.127  
       111.8        2.04      0.7349      0.5042      1.3978     104.184    7816.979     256.732  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3727      0.9099      83.411    5841.492     217.840  
         4.5        0.08      0.0315      0.3773      0.9103      83.452    5844.148     220.583  
         8.9        0.15      0.0638      0.3827      0.9126      83.666    5858.309     223.730  
        13.4        0.23      0.0968      0.3887      0.9170      84.069    5887.516     227.282  
        17.9        0.30      0.1304      0.3957      0.9239      84.699    5931.770     231.328  
        22.4        0.38      0.1644      0.4035      0.9337      85.597    5993.725     235.825  
        26.8        0.46      0.1987      0.4120      0.9463      86.764    6075.152     240.770  
        31.3        0.53      0.2330      0.4209      0.9623      88.226    6177.821     246.166  
        35.8        0.61      0.2671      0.4310      0.9816      89.996    6301.731     251.786  
        40.3        0.68      0.3007      0.4411      1.0045      92.101    6449.539     257.856  
        44.7        0.76      0.3335      0.4519      1.0312      94.542    6620.358     264.151  
        49.2        0.84      0.3651      0.4632      1.0616      97.318    6815.074     270.670  
        53.7        0.91      0.3975      0.4748      1.0907      99.986    7002.710     277.639  
        58.2        0.99      0.4296      0.4868      1.1209     102.762    7196.542     284.608  
        62.6        1.07      0.4574      0.4965      1.1560     105.981    7421.351     290.228  
        67.1        1.14      0.4872      0.5070      1.1871     108.824    7621.377     296.298  
        71.6        1.22      0.5158      0.5166      1.2188     111.747    7824.945     301.918  
        76.1        1.29      0.5390      0.5225      1.2529     114.912    8047.098     305.515  
        80.5        1.37      0.5647      0.5287      1.2821     117.567    8232.964     309.112  
        85.0        1.45      0.5888      0.5333      1.3102     120.062    8407.324     311.810  
        89.5        1.52      0.6117      0.5364      1.3345     122.328    8566.637     313.609  
        94.0        1.60      0.6329      0.5372      1.3564     124.313    8705.594     314.058  
        98.4        1.67      0.6527      0.5360      1.3735     125.962    8820.653     313.159  
       102.9        1.75      0.6716      0.5325      1.3881     127.236    8912.701     311.360  
       107.4        1.83      0.6914      0.5287      1.3966     128.014    8965.806     309.112  
       111.8        1.90      0.7078      0.5217      1.4015     128.497    9001.209     304.841  



