        83x12_4_1400_46_1840                                 (83x12_4_1400_46_1840.dat)

         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        17.9        0.20      0.2700      0.2182      0.1643      73.112    4113.827     413.649  
        22.4        0.25      0.3328      0.2167      0.1655      73.649    4143.919     410.951  
        26.8        0.30      0.3927      0.2149      0.1668      74.252    4178.437     407.354  
        31.3        0.36      0.4494      0.2125      0.1683      74.869    4212.955     402.858  
        35.8        0.41      0.5025      0.2096      0.1696      75.473    4247.473     397.462  
        40.3        0.46      0.5481      0.2057      0.1717      76.398    4298.807     390.044  
        44.7        0.51      0.5939      0.2015      0.1724      76.733    4317.394     381.950  
        49.2        0.56      0.6359      0.1966      0.1728      76.894    4327.130     372.509  
        53.7        0.61      0.6743      0.1909      0.1727      76.827    4323.589     361.942  
        58.2        0.66      0.7119      0.1847      0.1714      76.264    4291.727     350.028  
        62.6        0.71      0.7431      0.1774      0.1699      75.593    4253.669     336.314  
        67.1        0.76      0.7711      0.1694      0.1675      74.520    4193.483     321.252  
        71.6        0.81      0.7980      0.1608      0.1639      72.938    4104.091     304.841  
        76.1        0.86      0.8207      0.1515      0.1594      70.953    3992.572     287.081  
        80.5        0.91      0.8437      0.1416      0.1535      68.312    3844.764     268.422  
        85.0        0.97      0.8608      0.1308      0.1467      65.267    3673.060     247.964  
        89.5        1.02      0.8761      0.1197      0.1389      61.808    3478.343     227.057  
        94.0        1.07      0.8896      0.1085      0.1302      57.932    3259.730     205.700  
        98.4        1.12      0.9013      0.0971      0.1205      53.614    3017.219     184.141  
       102.9        1.17      0.9112      0.0856      0.1098      48.853    2749.042     162.245  
       107.4        1.22      0.9188      0.0739      0.0981      43.637    2455.197     140.011  
       111.8        1.27      0.9236      0.0620      0.0853      37.937    2134.800     117.485  



         PROP RPM =       1260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2208      0.1589     100.670    5035.189     529.650  
         4.5        0.05      0.0626      0.2209      0.1595     101.032    5053.776     529.875  
         8.9        0.09      0.1246      0.2209      0.1602     101.515    5077.673     529.875  
        13.4        0.14      0.1835      0.2203      0.1627     103.084    5156.445     528.301  
        17.9        0.18      0.2426      0.2196      0.1636     103.661    5184.767     526.952  
        22.4        0.23      0.3000      0.2188      0.1647     104.372    5221.055     524.929  
        26.8        0.27      0.3519      0.2171      0.1672     105.954    5299.827     520.882  
        31.3        0.32      0.4047      0.2155      0.1684     106.665    5335.230     516.836  
        35.8        0.36      0.4549      0.2134      0.1695     107.416    5373.288     511.890  
        40.3        0.41      0.4985      0.2105      0.1717     108.784    5441.439     505.146  
        44.7        0.45      0.5430      0.2074      0.1725     109.333    5468.876     497.727  
        49.2        0.50      0.5846      0.2038      0.1733     109.762    5491.003     488.960  
        53.7        0.54      0.6232      0.1997      0.1736     110.044    5504.279     479.068  
        58.2        0.59      0.6588      0.1949      0.1738     110.098    5506.934     467.603  
        62.6        0.63      0.6915      0.1896      0.1734     109.843    5494.543     454.789  
        67.1        0.68      0.7214      0.1836      0.1724     109.253    5464.451     440.401  
        71.6        0.72      0.7487      0.1770      0.1708     108.247    5414.001     424.664  
        76.1        0.77      0.7736      0.1698      0.1685     106.785    5341.425     407.354  
        80.5        0.81      0.7978      0.1621      0.1652     104.707    5236.986     388.920  
        85.0        0.86      0.8183      0.1538      0.1613     102.199    5112.191     368.912  
        89.5        0.90      0.8395      0.1452      0.1562      98.981    4951.107     348.229  
        94.0        0.95      0.8552      0.1355      0.1504      95.239    4763.471     325.074  
        98.4        0.99      0.8695      0.1257      0.1437      91.028    4553.709     301.469  
       102.9        1.04      0.8824      0.1158      0.1363      86.348    4319.164     277.639  
       107.4        1.08      0.8940      0.1057      0.1281      81.185    4060.722     253.585  
       111.8        1.13      0.9042      0.0954      0.1192      75.513    3777.498     228.856  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2212      0.1590     138.259    6222.074     655.093  
         4.5        0.04      0.0564      0.2215      0.1596     138.661    6245.086     656.217  
         8.9        0.08      0.1112      0.2214      0.1618     140.673    6331.824     655.543  
        13.4        0.12      0.1661      0.2213      0.1626     141.209    6359.261     655.318  
        17.9        0.16      0.2177      0.2207      0.1649     143.355    6451.309     653.745  
        22.4        0.20      0.2700      0.2201      0.1657     144.026    6483.171     651.946  
        26.8        0.24      0.3210      0.2193      0.1667     144.830    6521.230     649.473  
        31.3        0.28      0.3668      0.2178      0.1690     146.842    6611.507     644.977  
        35.8        0.33      0.4140      0.2163      0.1700     147.646    6648.680     640.706  
        40.3        0.37      0.4590      0.2145      0.1710     148.585    6690.279     635.310  
        44.7        0.41      0.4981      0.2119      0.1729     150.328    6766.395     627.667  
        49.2        0.45      0.5386      0.2092      0.1738     150.999    6796.488     619.574  
        53.7        0.49      0.5767      0.2062      0.1744     151.535    6823.040     610.581  
        58.2        0.53      0.6089      0.2024      0.1757     152.608    6872.604     599.341  
        62.6        0.57      0.6424      0.1983      0.1757     152.742    6874.374     587.201  
        67.1        0.61      0.6734      0.1938      0.1755     152.474    6865.524     573.937  
        71.6        0.65      0.7021      0.1887      0.1748     151.938    6840.742     558.875  
        76.1        0.69      0.7285      0.1831      0.1738     150.999    6798.258     542.464  
        80.5        0.73      0.7529      0.1771      0.1722     149.524    6734.533     524.479  
        85.0        0.77      0.7752      0.1705      0.1699     147.646    6646.910     504.921  
        89.5        0.81      0.7972      0.1636      0.1668     144.964    6528.310     484.463  
        94.0        0.85      0.8160      0.1561      0.1633     141.880    6389.354     462.207  
        98.4        0.89      0.8343      0.1482      0.1589     138.125    6217.649     439.052  
       102.9        0.94      0.8503      0.1397      0.1537     133.552    6012.312     413.873  
       107.4        0.98      0.8637      0.1309      0.1478     128.510    5785.733     387.571  
       111.8        1.02      0.8760      0.1219      0.1415     122.945    5534.371     361.043  



         PROP RPM =       1540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2217      0.1593     184.256    7540.836     794.250  
         4.5        0.04      0.0508      0.2218      0.1613     186.670    7637.309     795.149  
         8.9        0.07      0.1014      0.2221      0.1619     187.340    7665.631     796.049  
        13.4        0.11      0.1500      0.2220      0.1641     189.888    7769.185     795.599  
        17.9        0.15      0.1991      0.2219      0.1647     190.559    7801.048     795.149  
        22.4        0.18      0.2449      0.2214      0.1671     193.241    7907.256     793.351  
        26.8        0.22      0.2919      0.2208      0.1678     194.046    7942.659     791.328  
        31.3        0.26      0.3376      0.2201      0.1686     195.118    7986.028     788.855  
        35.8        0.30      0.3786      0.2187      0.1708     197.532    8086.042     783.909  
        40.3        0.33      0.4212      0.2174      0.1717     198.605    8128.525     779.188  
        44.7        0.37      0.4585      0.2155      0.1738     200.885    8223.228     772.219  
        49.2        0.41      0.4975      0.2135      0.1745     201.824    8258.631     765.025  
        53.7        0.44      0.5347      0.2112      0.1752     202.628    8294.034     756.707  
        58.2        0.48      0.5663      0.2082      0.1767     204.371    8363.955     746.141  
        62.6        0.52      0.5996      0.2051      0.1770     204.774    8379.886     735.125  
        67.1        0.55      0.6308      0.2016      0.1772     205.042    8389.622     722.536  
        71.6        0.59      0.6601      0.1977      0.1772     204.908    8387.852     708.598  
        76.1        0.63      0.6845      0.1932      0.1774     205.176    8396.703     692.412  
        80.5        0.67      0.7101      0.1884      0.1766     204.237    8358.645     675.326  
        85.0        0.70      0.7338      0.1832      0.1753     202.896    8302.000     656.667  
        89.5        0.74      0.7558      0.1776      0.1738     200.885    8224.113     636.434  
        94.0        0.78      0.7761      0.1715      0.1716     198.471    8122.330     614.853  
        98.4        0.81      0.7948      0.1651      0.1689     195.387    7995.764     591.697  
       102.9        0.85      0.8137      0.1584      0.1655     191.498    7834.680     567.643  
       107.4        0.89      0.8299      0.1512      0.1616     186.938    7651.470     541.790  
       111.8        0.92      0.8458      0.1436      0.1570     181.574    7429.316     514.813  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2218      0.1607     241.518    9054.313     946.221  
         4.5        0.03      0.0467      0.2224      0.1615     242.591    9098.567     948.469  
         8.9        0.07      0.0922      0.2226      0.1635     245.541    9213.627     949.368  
        13.4        0.10      0.1380      0.2229      0.1643     246.614    9249.030     950.492  
        17.9        0.14      0.1815      0.2228      0.1663     249.698    9372.940     950.043  
        22.4        0.17      0.2259      0.2227      0.1671     250.771    9408.343     949.818  
        26.8        0.20      0.2671      0.2222      0.1691     254.123    9532.253     947.795  
        31.3        0.24      0.3095      0.2217      0.1699     255.196    9576.507     945.771  
        35.8        0.27      0.3480      0.2209      0.1720     258.415    9691.567     941.950  
        40.3        0.30      0.3880      0.2199      0.1728     259.487    9735.821     937.678  
        44.7        0.34      0.4268      0.2188      0.1736     260.828    9780.074     932.957  
        49.2        0.37      0.4608      0.2170      0.1755     263.510    9886.283     925.539  
        53.7        0.41      0.4967      0.2153      0.1762     264.717    9930.537     918.120  
        58.2        0.44      0.5275      0.2130      0.1779     267.131   10019.044     908.453  
        62.6        0.47      0.5602      0.2106      0.1784     267.802   10045.597     898.112  
        67.1        0.51      0.5912      0.2079      0.1787     268.472   10072.149     886.872  
        71.6        0.54      0.6173      0.2047      0.1797     269.947   10125.253     872.933  
        76.1        0.58      0.6451      0.2012      0.1797     269.813   10125.253     858.321  
        80.5        0.61      0.6713      0.1975      0.1795     269.411   10107.552     842.359  
        85.0        0.64      0.6958      0.1934      0.1790     268.740   10081.000     824.824  
        89.5        0.68      0.7186      0.1889      0.1781     267.533   10036.746     805.715  
        94.0        0.71      0.7377      0.1838      0.1773     266.192    9992.492     783.909  
        98.4        0.75      0.7578      0.1786      0.1757     263.779    9895.134     761.653  
       102.9        0.78      0.7764      0.1729      0.1736     260.694    9780.074     737.598  
       107.4        0.81      0.7937      0.1670      0.1711     256.939    9638.462     712.195  
       111.8        0.85      0.8101      0.1607      0.1680     252.380    9470.298     685.443  



         PROP RPM =       1820

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2221      0.1608     307.228   10638.597    1111.905  
         4.5        0.03      0.0428      0.2226      0.1628     310.848   10762.507    1114.153  
         8.9        0.06      0.0853      0.2232      0.1636     312.458   10824.462    1117.076  
        13.4        0.09      0.1265      0.2234      0.1656     316.347   10957.224    1118.200  
        17.9        0.13      0.1681      0.2237      0.1664     317.822   11010.328    1119.998  
        22.4        0.16      0.2076      0.2237      0.1685     321.711   11143.089    1119.549  
        26.8        0.19      0.2479      0.2237      0.1694     323.320   11196.194    1119.774  
        31.3        0.22      0.2853      0.2233      0.1713     327.209   11328.955    1117.526  
        35.8        0.25      0.3240      0.2229      0.1722     328.684   11382.059    1115.727  
        40.3        0.28      0.3589      0.2221      0.1742     332.573   11514.821    1111.681  
        44.7        0.31      0.3956      0.2213      0.1750     334.048   11567.925    1107.634  
        49.2        0.34      0.4280      0.2201      0.1769     337.669   11691.835    1101.564  
        53.7        0.38      0.4624      0.2187      0.1775     339.010   11736.089    1095.045  
        58.2        0.41      0.4922      0.2171      0.1794     342.362   11860.000    1086.502  
        62.6        0.44      0.5240      0.2152      0.1798     343.301   11886.552    1077.285  
        67.1        0.47      0.5545      0.2132      0.1803     344.374   11921.955    1066.944  
        71.6        0.50      0.5803      0.2106      0.1815     346.654   12001.612    1053.905  
        76.1        0.53      0.6080      0.2079      0.1818     347.056   12019.313    1040.641  
        80.5        0.56      0.6343      0.2050      0.1819     347.324   12028.164    1025.803  
        85.0        0.59      0.6563      0.2014      0.1824     348.263   12054.716    1008.268  
        89.5        0.63      0.6800      0.1978      0.1819     347.458   12028.164     990.059  
        94.0        0.66      0.7022      0.1939      0.1813     346.251   11992.761     970.500  
        98.4        0.69      0.7231      0.1896      0.1805     344.508   11930.806     949.144  
       102.9        0.72      0.7404      0.1849      0.1796     342.899   11877.701     925.314  
       107.4        0.75      0.7589      0.1800      0.1780     339.814   11762.641     900.585  
       111.8        0.78      0.7762      0.1747      0.1759     335.926   11638.731     874.282  



         PROP RPM =       1960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2221      0.1615     385.141   12382.194    1289.280  
         4.5        0.03      0.0396      0.2227      0.1634     389.700   12532.656    1292.877  
         8.9        0.06      0.0788      0.2234      0.1647     392.785   12630.015    1296.698  
        13.4        0.09      0.1170      0.2239      0.1668     397.747   12789.328    1299.621  
        17.9        0.12      0.1553      0.2243      0.1678     400.026   12860.134    1302.094  
        22.4        0.15      0.1920      0.2246      0.1699     405.122   13028.298    1303.667  
        26.8        0.17      0.2293      0.2247      0.1707     407.134   13090.253    1304.567  
        31.3        0.20      0.2643      0.2247      0.1729     412.230   13258.418    1304.342  
        35.8        0.23      0.3004      0.2245      0.1736     414.107   13320.373    1303.443  
        40.3        0.26      0.3334      0.2241      0.1757     419.069   13479.686    1301.194  
        44.7        0.29      0.3679      0.2236      0.1766     420.946   13532.791    1298.047  
        49.2        0.32      0.4017      0.2231      0.1774     423.092   13603.597    1294.675  
        53.7        0.35      0.4315      0.2218      0.1791     427.249   13736.358    1287.931  
        58.2        0.38      0.4633      0.2208      0.1800     429.126   13798.313    1281.861  
        62.6        0.41      0.4909      0.2192      0.1815     433.015   13922.223    1272.644  
        67.1        0.44      0.5205      0.2177      0.1822     434.490   13966.477    1263.651  
        71.6        0.46      0.5459      0.2156      0.1836     437.709   14072.686    1251.961  
        76.1        0.49      0.5732      0.2136      0.1840     438.648   14108.089    1239.822  
        80.5        0.52      0.5994      0.2113      0.1842     439.452   14134.641    1226.558  
        85.0        0.55      0.6214      0.2084      0.1851     441.330   14187.746    1209.922  
        89.5        0.58      0.6452      0.2055      0.1850     441.196   14187.746    1193.061  
        94.0        0.61      0.6651      0.2022      0.1854     442.134   14214.298    1173.728  
        98.4        0.64      0.6867      0.1987      0.1848     440.793   14178.895    1153.270  
       102.9        0.67      0.7070      0.1949      0.1841     439.184   14116.940    1131.464  
       107.4        0.70      0.7262      0.1909      0.1833     436.904   14046.134    1108.084  
       111.8        0.73      0.7443      0.1866      0.1820     433.954   13957.626    1083.130  



         PROP RPM =       2100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2221      0.1613     473.246   14205.447    1479.918  
         4.5        0.03      0.0370      0.2227      0.1632     478.476   14364.761    1483.964  
         8.9        0.05      0.0734      0.2234      0.1650     484.108   14524.074    1488.460  
        13.4        0.08      0.1090      0.2240      0.1671     490.009   14709.940    1492.957  
        17.9        0.11      0.1445      0.2246      0.1686     494.434   14842.701    1497.003  
        22.4        0.14      0.1797      0.2253      0.1699     498.189   14957.761    1501.275  
        26.8        0.16      0.2134      0.2256      0.1719     504.224   15134.776    1503.073  
        31.3        0.19      0.2477      0.2260      0.1730     507.576   15232.134    1505.771  
        35.8        0.22      0.2798      0.2259      0.1751     513.611   15409.149    1505.546  
        40.3        0.24      0.3130      0.2260      0.1762     516.695   15506.507    1506.220  
        44.7        0.27      0.3434      0.2256      0.1781     522.461   15683.522    1503.747  
        49.2        0.30      0.3752      0.2254      0.1791     525.278   15763.179    1501.949  
        53.7        0.33      0.4038      0.2246      0.1809     530.776   15931.343    1497.003  
        58.2        0.35      0.4341      0.2240      0.1818     533.324   16002.149    1492.507  
        62.6        0.38      0.4608      0.2229      0.1835     538.285   16152.611    1485.088  
        67.1        0.41      0.4893      0.2217      0.1842     540.431   16214.567    1477.670  
        71.6        0.43      0.5141      0.2202      0.1858     544.856   16356.179    1467.328  
        76.1        0.46      0.5407      0.2186      0.1863     546.332   16400.432    1456.762  
        80.5        0.49      0.5635      0.2167      0.1875     550.086   16506.641    1443.723  
        85.0        0.52      0.5883      0.2145      0.1878     550.891   16533.194    1429.560  
        89.5        0.54      0.6120      0.2123      0.1880     551.562   16550.895    1414.723  
        94.0        0.57      0.6320      0.2095      0.1887     553.439   16612.850    1396.064  
        98.4        0.60      0.6537      0.2067      0.1885     553.037   16595.149    1377.405  
       102.9        0.62      0.6744      0.2037      0.1882     552.232   16577.447    1357.172  
       107.4        0.65      0.6917      0.2001      0.1882     552.098   16568.597    1333.567  
       111.8        0.68      0.7105      0.1965      0.1874     549.684   16497.791    1309.512  



