        62x20_6_400_21_90                                 (62x20_6_400_21_90.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        35.8        1.69      0.8034      0.3425      0.7219       2.481     434.395      20.885  
        40.3        1.90      0.8447      0.2927      0.6602       2.269     397.221      17.848  
        44.7        2.12      0.8726      0.2386      0.5786       1.989     348.188      14.545  
        49.2        2.33      0.8898      0.1822      0.4767       1.639     286.853      11.110  
        53.7        2.54      0.8885      0.1236      0.3535       1.215     212.683       7.540  
        58.2        2.75      0.8310      0.0629      0.2082       0.716     125.238       3.833  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3597      0.5846       2.756     434.218      27.067  
         4.5        0.19      0.1180      0.3703      0.5978       2.819     444.130      27.876  
         8.9        0.38      0.2350      0.3844      0.6232       2.938     462.894      28.933  
        13.4        0.57      0.3483      0.4019      0.6595       3.108     489.889      30.259  
        17.9        0.76      0.4567      0.4170      0.6957       3.280     516.795      31.383  
        22.4        0.95      0.5531      0.4240      0.7303       3.444     542.551      31.923  
        26.8        1.14      0.6386      0.4209      0.7537       3.554     559.810      31.698  
        31.3        1.33      0.7081      0.4050      0.7627       3.595     566.536      30.484  
        35.8        1.52      0.7635      0.3764      0.7511       3.542     558.040      28.326  
        40.3        1.71      0.8098      0.3385      0.7167       3.379     532.372      25.471  
        44.7        1.90      0.8458      0.2931      0.6602       3.113     490.331      22.063  
        49.2        2.10      0.8714      0.2444      0.5877       2.771     436.519      18.398  
        53.7        2.29      0.8890      0.1939      0.4987       2.351     370.492      14.601  
        58.2        2.48      0.8942      0.1417      0.3926       1.851     291.632      10.672  
        62.6        2.67      0.8710      0.0877      0.2687       1.267     199.584       6.607  
        67.1        2.86      0.7210      0.0320      0.1266       0.597      94.083       2.405  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3598      0.5838       3.664     524.761      32.777  
         4.5        0.17      0.1074      0.3692      0.5954       3.736     535.205      33.631  
         8.9        0.35      0.2144      0.3817      0.6167       3.870     554.322      34.778  
        13.4        0.52      0.3193      0.3977      0.6470       4.061     581.583      36.217  
        17.9        0.69      0.4180      0.4124      0.6831       4.286     613.976      37.543  
        22.4        0.87      0.5115      0.4225      0.7150       4.486     642.653      38.465  
        26.8        1.04      0.5934      0.4240      0.7429       4.661     667.700      38.645  
        31.3        1.21      0.6663      0.4170      0.7588       4.761     681.950      37.993  
        35.8        1.39      0.7231      0.3980      0.7625       4.785     685.313      36.239  
        40.3        1.56      0.7741      0.3708      0.7465       4.684     670.975      33.766  
        44.7        1.73      0.8150      0.3353      0.7124       4.470     640.351      30.529  
        49.2        1.90      0.8467      0.2934      0.6602       4.142     593.443      26.730  
        53.7        2.08      0.8704      0.2492      0.5950       3.733     534.851      22.706  
        58.2        2.25      0.8878      0.2036      0.5163       3.240     463.956      18.542  
        62.6        2.42      0.8962      0.1565      0.4232       2.657     380.405      14.251  
        67.1        2.60      0.8877      0.1079      0.3157       1.981     283.755       9.829  
        71.6        2.77      0.8293      0.0578      0.1932       1.213     173.652       5.267  
        76.1        2.94      0.3319      0.0063      0.0555       0.348      49.892       0.570  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3598      0.5832       4.751     623.801      39.004  
         4.5        0.16      0.0985      0.3684      0.5935       4.834     634.776      39.926  
         8.9        0.32      0.1970      0.3796      0.6117       4.983     654.336      41.140  
        13.4        0.48      0.2926      0.3930      0.6399       5.213     684.428      42.624  
        17.9        0.64      0.3879      0.4085      0.6685       5.446     715.052      44.265  
        22.4        0.79      0.4737      0.4190      0.7022       5.721     751.074      45.434  
        26.8        0.95      0.5547      0.4248      0.7292       5.941     780.016      46.041  
        31.3        1.11      0.6252      0.4225      0.7510       6.118     803.294      45.794  
        35.8        1.27      0.6850      0.4116      0.7631       6.216     816.127      44.625  
        40.3        1.43      0.7378      0.3922      0.7599       6.190     812.853      42.534  
        44.7        1.59      0.7811      0.3653      0.7424       6.048     794.000      39.589  
        49.2        1.75      0.8190      0.3324      0.7088       5.774     758.155      36.037  
        53.7        1.90      0.8475      0.2938      0.6604       5.380     706.378      31.855  
        58.2        2.06      0.8695      0.2533      0.6011       4.897     643.007      27.449  
        62.6        2.22      0.8864      0.2116      0.5305       4.322     567.421      22.931  
        67.1        2.38      0.8966      0.1687      0.4480       3.649     479.179      18.284  
        71.6        2.54      0.8955      0.1245      0.3532       2.878     377.838      13.498  
        76.1        2.70      0.8683      0.0791      0.2460       2.003     263.133       8.579  
        80.5        2.86      0.7368      0.0325      0.1260       1.026     134.797       3.521  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3599      0.5826       6.035     731.426      45.794  
         4.5        0.15      0.0910      0.3677      0.5919       6.130     743.020      46.783  
         8.9        0.29      0.1822      0.3777      0.6077       6.293     762.846      48.064  
        13.4        0.44      0.2713      0.3899      0.6317       6.543     793.115      49.615  
        17.9        0.59      0.3581      0.4035      0.6608       6.845     829.492      51.346  
        22.4        0.73      0.4439      0.4163      0.6870       7.115     862.328      52.943  
        26.8        0.88      0.5189      0.4232      0.7171       7.428     900.121      53.842  
        31.3        1.03      0.5896      0.4252      0.7396       7.661     928.443      54.089  
        35.8        1.17      0.6510      0.4197      0.7561       7.832     948.800      53.415  
        40.3        1.32      0.7034      0.4070      0.7632       7.904     957.651      51.774  
        44.7        1.47      0.7501      0.3875      0.7571       7.841     950.570      49.301  
        49.2        1.61      0.7889      0.3613      0.7382       7.646     926.673      45.973  
        53.7        1.76      0.8237      0.3305      0.7056       7.309     885.960      42.039  
        58.2        1.90      0.8482      0.2941      0.6607       6.843     829.315      37.431  
        62.6        2.05      0.8687      0.2568      0.6064       6.280     761.164      32.665  
        67.1        2.20      0.8851      0.2184      0.5423       5.618     680.799      27.786  
        71.6        2.34      0.8961      0.1789      0.4682       4.849     587.778      22.773  
        76.1        2.49      0.8991      0.1385      0.3838       3.975     481.746      17.621  
        80.5        2.64      0.8862      0.0970      0.2887       2.990     362.438      12.340  
        85.0        2.78      0.8287      0.0544      0.1828       1.894     229.500       6.922  
        89.5        2.93      0.4773      0.0107      0.0659       0.683      82.781       1.366  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3599      0.5821       7.531     847.547      53.100  
         4.5        0.14      0.0846      0.3672      0.5904       7.638     859.673      54.179  
         8.9        0.27      0.1694      0.3763      0.6044       7.818     879.941      55.505  
        13.4        0.41      0.2528      0.3872      0.6252       8.089     910.742      57.124  
        17.9        0.54      0.3348      0.4000      0.6506       8.416     947.030      59.035  
        22.4        0.68      0.4132      0.4120      0.6782       8.774     987.743      60.766  
        26.8        0.82      0.4902      0.4217      0.7024       9.087    1022.261      62.227  
        31.3        0.95      0.5560      0.4252      0.7286       9.425    1060.319      62.744  
        35.8        1.09      0.6183      0.4244      0.7471       9.665    1087.757      62.609  
        40.3        1.22      0.6724      0.4170      0.7593       9.823    1105.458      61.508  
        44.7        1.36      0.7186      0.4027      0.7625       9.863    1109.884      59.417  
        49.2        1.50      0.7582      0.3823      0.7548       9.764    1099.263      56.405  
        53.7        1.63      0.7937      0.3572      0.7348       9.505    1070.055      52.695  
        58.2        1.77      0.8261      0.3283      0.7029       9.093    1023.146      48.446  
        62.6        1.90      0.8488      0.2945      0.6609       8.550     962.076      43.456  
        67.1        2.04      0.8680      0.2598      0.6109       7.903     889.500      38.330  
        71.6        2.18      0.8838      0.2242      0.5524       7.146     804.179      33.092  
        76.1        2.31      0.8952      0.1878      0.4852       6.277     706.378      27.696  
        80.5        2.45      0.9006      0.1504      0.4091       5.293     595.655      22.195  
        85.0        2.59      0.8954      0.1122      0.3239       4.191     471.656      16.553  
        89.5        2.72      0.8660      0.0730      0.2295       2.969     334.116      10.775  
        94.0        2.86      0.7492      0.0329      0.1255       1.624     182.768       4.858  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3600      0.5817       9.256     971.812      60.968  
         4.5        0.13      0.0790      0.3667      0.5893       9.376     985.088      62.115  
         8.9        0.25      0.1583      0.3750      0.6017       9.574    1005.445      63.509  
        13.4        0.38      0.2366      0.3850      0.6200       9.865    1036.422      65.195  
        17.9        0.51      0.3122      0.3965      0.6451      10.264    1078.021      67.150  
        22.4        0.64      0.3892      0.4089      0.6670      10.613    1115.194      69.241  
        26.8        0.76      0.4597      0.4182      0.6931      11.027    1158.563      70.815  
        31.3        0.89      0.5243      0.4240      0.7188      11.436    1201.046      71.804  
        35.8        1.02      0.5869      0.4259      0.7375      11.734    1232.909      72.141  
        40.3        1.14      0.6422      0.4228      0.7526      11.974    1257.691      71.624  
        44.7        1.27      0.6869      0.4128      0.7630      12.139    1275.392      69.893  
        49.2        1.40      0.7315      0.3988      0.7614      12.113    1272.737      67.533  
        53.7        1.52      0.7671      0.3783      0.7516      11.959    1255.921      64.071  
        58.2        1.65      0.7979      0.3536      0.7318      11.643    1223.173      59.889  
        62.6        1.78      0.8283      0.3265      0.7007      11.151    1170.954      55.303  
        67.1        1.90      0.8493      0.2948      0.6613      10.523    1105.458      49.930  
        71.6        2.03      0.8674      0.2625      0.6149       9.783    1027.572      44.445  
        76.1        2.16      0.8826      0.2293      0.5611       8.926     937.294      38.847  
        80.5        2.29      0.8941      0.1954      0.4997       7.950     835.068      33.092  
        85.0        2.41      0.9010      0.1608      0.4305       6.850     719.566      27.224  
        89.5        2.54      0.9002      0.1253      0.3535       5.624     590.876      21.222  
        94.0        2.67      0.8846      0.0890      0.2685       4.271     448.644      15.080  
        98.4        2.79      0.8288      0.0520      0.1752       2.787     292.783       8.801  
       102.9        2.92      0.5582      0.0141      0.0736       1.171     122.937       2.381  



